Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
7.21,-0.298065186,-0.247360229,-0.115768433,-0.39251709,-0.09040451,-0.145507813,-0.075683594,-0.217735291,-0.149421692,-0.072698593,-0.227996826,-0.228070259,-0.147888184,-0.051452637,-0.089706421,-0.062011719,7.7405E-05,-0.322509766,-0.222167969,-0.104492188,-0.229675293,-0.195800781,-0.11643219,-0.156524658,-0.001375742,-0.00095305,-0.102233887,-0.000867199,-0.14050293,-0.255859375,-0.038879395,-0.155578613,-0.305206299,-0.139160156,4.86039E-05,-1.95187E-05,2.11261E-05,-0.085174561,-0.387634277,-0.316314697
7.22,-0.218536377,-0.230323792,-0.118438721,-0.36177063,-0.079624176,-0.117492676,-0.034423828,-0.195877075,-0.142211914,-0.040060043,-0.266159058,-0.175293922,-0.154022217,-0.056274414,-0.10899353,-0.038116455,2.82545E-05,-0.31149292,-0.235565186,-0.08014679,-0.206665039,-0.218017578,-0.139686584,-0.208068848,-0.001374992,-0.000951548,-0.125045776,-0.000855936,-0.154098511,-0.251052856,-0.042541504,-0.101890564,-0.302703857,-0.109710693,3.11621E-06,4.49866E-05,2.6796E-05,-0.08392334,-0.369491577,-0.350006104
7.23,-0.199584961,-0.232757568,-0.079742432,-0.365478516,-0.038890839,-0.146697998,-0.029418945,-0.194664001,-0.150619507,-0.032806396,-0.320327759,-0.155656815,-0.208099365,-0.034667969,-0.117416382,-0.02142334,-5.30314E-05,-0.338409424,-0.219726563,-0.052154541,-0.190063477,-0.215576172,-0.098083496,-0.233856201,-0.001375742,-0.000938029,-0.146575928,-0.000848428,-0.149154663,-0.278671265,-0.061889648,-0.103111267,-0.326507568,-0.052093506,5.01238E-06,1.08369E-05,3.24659E-05,-0.037528992,-0.342895508,-0.333831787
7.24,-0.246307373,-0.255874634,-0.073074341,-0.408508301,-0.042486191,-0.168670654,-0.030700684,-0.233528137,-0.178276062,-0.095666885,-0.309249878,-0.197386742,-0.226531982,-0.022705078,-0.133087158,0.004882813,-9.08384E-05,-0.360443115,-0.216064453,-0.091110229,-0.21307373,-0.184692383,-0.090744019,-0.199493408,-0.00136374,-0.000947793,-0.108566284,-0.000849179,-0.123199463,-0.290664673,-0.066711426,-0.109214783,-0.312713623,-0.085388184,1.25915E-05,2.22195E-05,7.96989E-05,-0.031261444,-0.344085693,-0.32711792
7.25,-0.208465576,-0.249786377,-0.074417114,-0.378997803,-0.056861877,-0.150421143,-0.025695801,-0.250541687,-0.191505432,-0.111383438,-0.271087646,-0.247708321,-0.217926025,-0.075439453,-0.172851563,0.040771484,8.49664E-05,-0.337188721,-0.199035645,-0.117881775,-0.210510254,-0.163574219,-0.129898071,-0.162643433,-0.001358489,-0.000966568,-0.070556641,-0.000858189,-0.141738892,-0.319473267,-0.077636719,-0.092132568,-0.292694092,-0.12121582,1.82781E-05,3.3604E-05,0.000125047,-0.068878174,-0.368286133,-0.360748291
7.26,-0.184448242,-0.231544495,-0.079742432,-0.365478516,-0.037693024,-0.160125732,-0.061950684,-0.26146698,-0.184288025,-0.052148819,-0.289558411,-0.257526398,-0.188446045,-0.101745605,-0.137908936,0.003692627,0.000124664,-0.34085083,-0.16494751,-0.066764832,-0.220703125,-0.178466797,-0.121330261,-0.146697998,-0.001362239,-0.000959809,-0.090820313,-0.000867199,-0.178817749,-0.318283081,-0.077636719,-0.117752075,-0.308959961,-0.094360352,1.44877E-05,-2.5209E-05,9.79006E-06,-0.103981018,-0.387634277,-0.344604492
7.27,-0.242523193,-0.237625122,-0.062393188,-0.414672852,-0.022121429,-0.191864014,-0.073181152,-0.27848053,-0.191505432,-0.055774689,-0.326477051,-0.225615501,-0.183532715,-0.040649414,-0.101760864,-0.016601563,-4.35794E-05,-0.3543396,-0.172241211,-0.088668823,-0.264099121,-0.190795898,-0.109092712,-0.190887451,-0.00136299,-0.00094554,-0.076889038,-0.000863445,-0.16645813,-0.285873413,-0.059448242,-0.133613586,-0.332763672,-0.099456787,-1.96267E-05,3.17059E-05,-6.38962E-05,-0.100223541,-0.397293091,-0.355377197
7.28,-0.279144287,-0.255874634,-0.025054932,-0.398666382,-0.030508041,-0.180877686,-0.023193359,-0.283340454,-0.197509766,-0.092041016,-0.338798523,-0.20966053,-0.227783203,-0.029907227,-0.137908936,0.043121338,-7.00438E-05,-0.359222412,-0.183197021,-0.113014221,-0.234741211,-0.190795898,-0.109092712,-0.226486206,-0.00136299,-0.000949295,-0.104766846,-0.000860441,-0.149154663,-0.297866821,-0.067932129,-0.103111267,-0.342803955,-0.100738525,1.82781E-05,6.96499E-05,2.86847E-05,-0.077655792,-0.413024902,-0.389038086
7.29,-0.229919434,-0.285064697,-0.03704834,-0.370391846,-0.026912689,-0.157714844,-0.00189209,-0.268760681,-0.183082581,-0.064237595,-0.341255188,-0.217023849,-0.25970459,-0.091003418,-0.133087158,0.034759521,-1.14432E-05,-0.373901367,-0.172241211,-0.08014679,-0.239868164,-0.177246094,-0.088302612,-0.190887451,-0.001371241,-0.000959809,-0.161773682,-0.000867199,-0.144210815,-0.272659302,-0.058288574,-0.087249756,-0.346557617,-0.091796875,4.86039E-05,-2.33129E-05,1.92374E-05,-0.068878174,-0.400939941,-0.387695313
7.3,-0.210968018,-0.300880432,-0.051727295,-0.414672852,-0.024517059,-0.160125732,-0.038208008,-0.244468689,-0.161445618,-0.048521042,-0.338798523,-0.223160744,-0.227783203,-0.087402344,-0.089706421,-0.034545898,-9.55258E-06,-0.359222412,-0.203918457,-0.086235046,-0.279418945,-0.167236328,-0.078514099,-0.193328857,-0.001372741,-0.000959809,-0.131378174,-0.000876209,-0.135559082,-0.249847412,-0.041320801,-0.092132568,-0.332763672,-0.113555908,-6.74278E-07,-2.33129E-05,-1.66632E-05,-0.076396942,-0.356185913,-0.403839111
7.31,-0.26651001,-0.285064697,-0.043731689,-0.42326355,-0.047279358,-0.135742188,-0.061950684,-0.263900757,-0.184288025,-0.060609818,-0.331413269,-0.245253563,-0.208099365,-0.067016602,-0.119842529,-0.026184082,-3.41274E-05,-0.34942627,-0.227020264,-0.091110229,-0.207946777,-0.190795898,-0.106643677,-0.221572876,-0.00136674,-0.000953801,-0.098434448,-0.000870202,-0.154098511,-0.30027771,-0.069152832,-0.126289368,-0.33404541,-0.110992432,-1.77324E-05,5.14649E-06,3.81321E-05,-0.068878174,-0.398513794,-0.390380859
7.32,-0.281677246,-0.291145325,-0.063735962,-0.399902344,-0.060455322,-0.129638672,-0.049438477,-0.265113831,-0.234786987,-0.014673233,-0.332641602,-0.240344048,-0.253570557,-0.074157715,-0.153564453,0.019226074,-8.89478E-05,-0.372680664,-0.208770752,-0.05581665,-0.170898438,-0.184692383,-0.134788513,-0.198257446,-0.001368991,-0.000955303,-0.100952148,-0.000848428,-0.203536987,-0.307479858,-0.104248047,-0.171440125,-0.404205322,-0.099456787,-2.91057E-05,-5.36665E-05,-1.09933E-05,-0.035022736,-0.481948853,-0.355377197
7.33,-0.285430908,-0.294799805,-0.06640625,-0.42326355,-0.065248489,-0.172332764,-0.031921387,-0.245681763,-0.248016357,0.004669189,-0.347412109,-0.215796471,-0.263397217,-0.033447266,-0.123443604,0.004882813,-0.000138098,-0.342071533,-0.217285156,-0.039993286,-0.207946777,-0.177246094,-0.109092712,-0.197021484,-0.001360739,-0.000951548,-0.109832764,-0.000852182,-0.234451294,-0.281066895,-0.116394043,-0.15801239,-0.399200439,-0.10458374,-5.56409E-05,-6.3153E-05,-7.5236E-05,-0.040035248,-0.445663452,-0.371551514
7.34,-0.298065186,-0.272895813,-0.054397583,-0.450332642,-0.043684006,-0.173522949,-0.010620117,-0.272399902,-0.244407654,-0.064237595,-0.357261658,-0.223160744,-0.208099365,-0.020324707,-0.137908936,-0.003479004,-5.4921E-05,-0.300506592,-0.220947266,-0.078933716,-0.215576172,-0.219360352,-0.091964722,-0.212997437,-0.001352488,-0.00093878,-0.111099243,-0.00087771,-0.19859314,-0.284667969,-0.107910156,-0.137275696,-0.32901001,-0.096923828,-1.01514E-05,-2.5209E-05,6.01262E-06,-0.081413269,-0.405761719,-0.372894287
7.35,-0.26272583,-0.293579102,-0.062393188,-0.45526123,-0.022121429,-0.155273438,-0.025695801,-0.268760681,-0.203529358,-0.07632637,-0.34249115,-0.207205772,-0.176147461,-0.06463623,-0.175247192,0.008483887,8.30758E-05,-0.34576416,-0.207550049,-0.097190857,-0.22833252,-0.211914063,-0.115219116,-0.233856201,-0.00136449,-0.000936527,-0.099700928,-0.000878461,-0.155334473,-0.30506897,-0.083679199,-0.167778015,-0.361602783,-0.089202881,3.91267E-05,-5.45755E-07,2.49073E-05,-0.101474762,-0.456558228,-0.370178223
7.36,-0.233673096,-0.325210571,-0.065063477,-0.435577393,-0.047279358,-0.180877686,-0.085693359,-0.225028992,-0.174674988,-0.048521042,-0.325248718,-0.176521301,-0.178619385,-0.059814453,-0.164413452,-0.040527344,0.000107651,-0.377563477,-0.201477051,-0.085021973,-0.250061035,-0.180908203,-0.117660522,-0.253494263,-0.001374992,-0.000947042,-0.106033325,-0.000855936,-0.170166016,-0.342285156,-0.063110352,-0.156799316,-0.379150391,-0.084106445,3.91267E-05,3.17059E-05,-4.50052E-05,-0.100223541,-0.483154297,-0.395751953
7.37,-0.233673096,-0.311828613,-0.057067871,-0.42326355,-0.059257507,-0.175994873,-0.093200684,-0.260253906,-0.21194458,-0.07632637,-0.348640442,-0.218251228,-0.168792725,-0.051452637,-0.140319824,-0.057250977,8.49664E-05,-0.360443115,-0.189300537,-0.082588196,-0.247497559,-0.235351563,-0.131111145,-0.216674805,-0.001373491,-0.000961311,-0.125045776,-0.000848428,-0.193649292,-0.349487305,-0.055847168,-0.10433197,-0.352813721,-0.086669922,6.18715E-05,5.06788E-05,-2.42218E-05,-0.091445923,-0.449310303,-0.401153564
7.38,-0.233673096,-0.294799805,-0.049057007,-0.434341431,-0.067644119,-0.138214111,-0.028198242,-0.317352295,-0.213142395,-0.078742981,-0.384346008,-0.274708748,-0.174926758,-0.087402344,-0.117416382,0.001281738,1.88034E-05,-0.389801025,-0.199035645,-0.054588318,-0.243713379,-0.260131836,-0.159248352,-0.201934814,-0.00136674,-0.000959809,-0.11491394,-0.000862694,-0.199829102,-0.343475342,-0.040100098,-0.13483429,-0.410461426,-0.127624512,8.08239E-05,-6.238E-06,-2.42218E-05,-0.07138443,-0.434783936,-0.406555176
7.39,-0.253875732,-0.303314209,-0.054397583,-0.424499512,-0.101184845,-0.157714844,-0.021911621,-0.284553528,-0.215545654,-0.030387878,-0.375717163,-0.275936127,-0.225280762,-0.076599121,-0.137908936,0.015655518,-7.57156E-05,-0.430175781,-0.24041748,-0.059463501,-0.242370605,-0.192138672,-0.143348694,-0.220336914,-0.001356989,-0.000950046,-0.099700928,-0.000866448,-0.199829102,-0.357894897,-0.037658691,-0.183639526,-0.450561523,-0.139160156,-1.39438E-05,-6.50492E-05,-6.95661E-05,-0.073890686,-0.47227478,-0.407897949
7.4,-0.27532959,-0.328865051,-0.051727295,-0.412200928,-0.088006973,-0.212585449,-0.095703125,-0.263900757,-0.25402832,-0.019508362,-0.362182617,-0.250162125,-0.264648438,-0.032287598,-0.172851563,-0.005889893,-4.92502E-05,-0.409393311,-0.247711182,-0.120315552,-0.233459473,-0.177246094,-0.142127991,-0.204391479,-0.001359989,-0.000956054,-0.113632202,-0.000856687,-0.178817749,-0.333877563,-0.071594238,-0.133613586,-0.40045166,-0.094360352,-8.21743E-05,-2.90032E-05,-5.06714E-05,-0.098968506,-0.481948853,-0.386352539
7.41,-0.26272583,-0.319129944,-0.067749023,-0.419586182,-0.053266525,-0.20401001,-0.089477539,-0.294273376,-0.242004395,-0.067863464,-0.381881714,-0.244026184,-0.24005127,-0.032287598,-0.123443604,-0.004638672,7.17342E-05,-0.37020874,-0.223388672,-0.134925842,-0.25390625,-0.225463867,-0.165367126,-0.210525513,-0.00136824,-0.000958307,-0.1199646,-0.000852933,-0.168930054,-0.309875488,-0.080078125,-0.098236084,-0.387908936,-0.08026123,6.90855E-06,1.27349E-05,-7.71247E-05,-0.085174561,-0.449310303,-0.376922607
7.42,-0.252624512,-0.292366028,-0.119766235,-0.436798096,-0.064050674,-0.154052734,-0.028198242,-0.296699524,-0.216751099,-0.099294662,-0.388038635,-0.23788929,-0.184753418,-0.044250488,-0.086105347,-0.002288818,0.000105761,-0.397125244,-0.231903076,-0.111793518,-0.273071289,-0.261474609,-0.134788513,-0.278045654,-0.001362239,-0.000949295,-0.11869812,-0.000861192,-0.199829102,-0.321884155,-0.059448242,-0.143379211,-0.407958984,-0.081542969,7.51391E-05,1.35042E-06,-8.6572E-05,-0.050071716,-0.4480896,-0.402526855
7.43,-0.274078369,-0.280197144,-0.126449585,-0.435577393,-0.072433472,-0.139404297,-0.058166504,-0.293060303,-0.215545654,-0.090831757,-0.359718323,-0.203523636,-0.192138672,-0.044250488,-0.124649048,0.001281738,2.0694E-05,-0.428955078,-0.245300293,-0.085021973,-0.256469727,-0.247802734,-0.115219116,-0.293991089,-0.001356989,-0.000956054,-0.123764038,-0.0008687,-0.23197937,-0.317077637,-0.064331055,-0.150695801,-0.370361328,-0.082824707,5.61848E-05,-5.45755E-07,-2.61068E-05,-0.036277771,-0.458969116,-0.438873291
7.44,-0.304382324,-0.270462036,-0.102416992,-0.422027588,-0.052070618,-0.145507813,-0.093200684,-0.269973755,-0.231178284,-0.060609818,-0.36341095,-0.23788929,-0.251098633,-0.051452637,-0.151168823,-0.014221191,-2.46754E-05,-0.409393311,-0.252593994,-0.049728394,-0.273071289,-0.208251953,-0.160476685,-0.235076904,-0.001359989,-0.000968821,-0.122497559,-0.000860441,-0.24432373,-0.349487305,-0.074035645,-0.144592285,-0.349060059,-0.076446533,8.801E-06,0.0001038,-1.85519E-05,-0.060100555,-0.475906372,-0.421356201
7.45,-0.303131104,-0.283851624,-0.067749023,-0.433105469,-0.043684006,-0.166229248,-0.046936035,-0.252967834,-0.257629395,-0.042478561,-0.412651062,-0.280845642,-0.26953125,-0.070617676,-0.176467896,-0.033355713,-3.03462E-05,-0.420410156,-0.262329102,-0.082588196,-0.297302246,-0.23046875,-0.177604675,-0.231384277,-0.001360739,-0.000959058,-0.092102051,-0.000855186,-0.238143921,-0.387908936,-0.069152832,-0.18120575,-0.385406494,-0.046966553,2.77553E-05,0.000181586,2.6796E-05,-0.086429596,-0.471069336,-0.398468018
7.46,-0.27532959,-0.294799805,-0.041061401,-0.454025269,-0.076028824,-0.191864014,-0.046936035,-0.29548645,-0.263641357,-0.092041016,-0.427429199,-0.229297638,-0.253570557,-0.062194824,-0.175247192,0.025238037,1.31316E-05,-0.427734375,-0.236785889,-0.150749207,-0.262878418,-0.255126953,-0.151916504,-0.251037598,-0.001360739,-0.000942535,-0.094619751,-0.000864946,-0.228256226,-0.355499268,-0.061889648,-0.176315308,-0.416717529,-0.086669922,8.46144E-05,6.39595E-05,9.29274E-05,-0.060100555,-0.439620972,-0.415985107
7.47,-0.27154541,-0.316696167,-0.08241272,-0.465087891,-0.108373642,-0.190612793,-0.101928711,-0.317352295,-0.249214172,-0.092041016,-0.402809143,-0.225615501,-0.252349854,-0.016723633,-0.151168823,0.051483154,9.44184E-05,-0.397125244,-0.246520996,-0.130050659,-0.238586426,-0.23046875,-0.121330261,-0.219116211,-0.001358489,-0.000947793,-0.159240723,-0.000864196,-0.207244873,-0.337493896,-0.021911621,-0.128738403,-0.407958984,-0.105865479,1.63838E-05,1.27349E-05,4.94681E-05,-0.056339264,-0.454147339,-0.407897949
7.48,-0.279144287,-0.323997498,-0.097091675,-0.476165771,-0.079624176,-0.185760498,-0.069396973,-0.301559448,-0.244407654,-0.034013748,-0.389266968,-0.25507164,-0.232696533,-0.025085449,-0.171630859,-0.035705566,2.0694E-05,-0.410614014,-0.294006348,-0.082588196,-0.258972168,-0.216796875,-0.105430603,-0.219116211,-0.001357739,-0.000952299,-0.142776489,-0.000846927,-0.16645813,-0.360305786,-0.042541504,-0.117752075,-0.416717529,-0.073883057,-3.85828E-05,8.86228E-05,3.62433E-05,-0.092700958,-0.454147339,-0.403839111
7.49,-0.26272583,-0.292366028,-0.065063477,-0.506896973,-0.043684006,-0.179626465,-0.01940918,-0.322212219,-0.248016357,-0.046102524,-0.37940979,-0.248934746,-0.220397949,-0.075439453,-0.176467896,-0.060821533,-1.00583E-07,-0.446105957,-0.296417236,-0.089881897,-0.269226074,-0.215576172,-0.113983154,-0.222808838,-0.001357739,-0.000948544,-0.09336853,-0.000843172,-0.177581787,-0.385513306,-0.117614746,-0.13848877,-0.468109131,-0.122497559,2.01743E-05,3.92962E-05,6.83665E-05,-0.102729797,-0.458969116,-0.420013428
7.5,-0.261444092,-0.320343018,-0.065063477,-0.501983643,-0.043684006,-0.166229248,-0.043212891,-0.322212219,-0.235992432,-0.059402466,-0.389266968,-0.280845642,-0.235137939,-0.067016602,-0.171630859,-0.026184082,0.000126555,-0.432617188,-0.281829834,-0.091110229,-0.244934082,-0.214355469,-0.101753235,-0.190887451,-0.001349487,-0.000953801,-0.138977051,-0.000857438,-0.215911865,-0.390304565,-0.110351563,-0.159240723,-0.454315186,-0.123779297,5.99753E-05,-1.00303E-05,9.79006E-06,-0.115268707,-0.497665405,-0.442901611
7.51,-0.293029785,-0.342247009,-0.077087402,-0.466308594,-0.05446434,-0.169891357,-0.053161621,-0.285766602,-0.238395691,-0.040060043,-0.412651062,-0.296801567,-0.237579346,-0.040649414,-0.164413452,-0.040527344,9.81987E-05,-0.414276123,-0.290344238,-0.08014679,-0.246276855,-0.211914063,-0.105430603,-0.228942871,-0.001349487,-0.000954552,-0.14024353,-0.00086795,-0.193649292,-0.342285156,-0.089782715,-0.178756714,-0.411712646,-0.057220459,9.40934E-05,6.01653E-05,1.546E-05,-0.106491089,-0.506134033,-0.463104248
7.52,-0.320770264,-0.322776794,-0.123779297,-0.472457886,-0.10238266,-0.201599121,-0.058166504,-0.2918396,-0.267250061,-0.036432266,-0.423728943,-0.266117096,-0.247436523,-0.027526855,-0.124649048,-0.052490234,1.31316E-05,-0.449768066,-0.303741455,-0.074058533,-0.302429199,-0.221801758,-0.139686584,-0.273132324,-0.001361489,-0.000957556,-0.099700928,-0.000872455,-0.16645813,-0.335083008,-0.082458496,-0.167778015,-0.433013916,-0.073883057,0.000103569,6.96499E-05,9.29274E-05,-0.082668304,-0.495254517,-0.432128906
7.53,-0.299316406,-0.34954071,-0.141113281,-0.499526978,-0.129936218,-0.221069336,-0.098205566,-0.320991516,-0.280479431,-0.061819077,-0.429893494,-0.264889717,-0.264648438,-0.019104004,-0.118621826,-0.015411377,3.39262E-05,-0.48034668,-0.275726318,-0.078933716,-0.304992676,-0.231689453,-0.142127991,-0.237518311,-0.001369741,-0.000962813,-0.1199646,-0.000859691,-0.191177368,-0.379501343,-0.064331055,-0.15801239,-0.461853027,-0.096923828,5.42905E-05,1.84271E-05,-2.79993E-05,-0.092700958,-0.458969116,-0.410583496
7.54,-0.253875732,-0.348327637,-0.089080811,-0.514282227,-0.101184845,-0.20892334,-0.101928711,-0.33921814,-0.26966095,-0.078742981,-0.449584961,-0.288209915,-0.243743896,-0.075439453,-0.13067627,0.012054443,3.67966E-06,-0.47668457,-0.24041748,-0.125190735,-0.266662598,-0.195800781,-0.144577026,-0.222808838,-0.001370491,-0.000951548,-0.107299805,-0.000838668,-0.210952759,-0.403503418,-0.076416016,-0.203163147,-0.498168945,-0.076446533,6.18715E-05,1.08369E-05,-6.76773E-05,-0.106491089,-0.458969116,-0.453674316
7.55,-0.26272583,-0.297233582,-0.10508728,-0.521652222,-0.084413528,-0.216217041,-0.06439209,-0.347717285,-0.261238098,-0.036432266,-0.461891174,-0.290664673,-0.224090576,-0.107727051,-0.15838623,-0.017822266,-6.05928E-05,-0.436309814,-0.287902832,-0.134925842,-0.29473877,-0.180908203,-0.16292572,-0.236312866,-0.001359989,-0.000941784,-0.080688477,-0.000843923,-0.197357178,-0.411911011,-0.087341309,-0.200721741,-0.495666504,-0.10458374,8.27201E-05,-2.44379E-06,8.348E-05,-0.137836456,-0.515808105,-0.481964111
7.56,-0.303131104,-0.30696106,-0.153121948,-0.511810303,-0.088006973,-0.246704102,-0.078186035,-0.328285217,-0.28528595,-0.013463974,-0.426200867,-0.288209915,-0.24987793,-0.022705078,-0.198150635,-0.019012451,1.1242E-05,-0.417938232,-0.308624268,-0.105705261,-0.303710938,-0.224243164,-0.170265198,-0.205627441,-0.001358489,-0.00095305,-0.104766846,-0.000864196,-0.218383789,-0.379501343,-0.090942383,-0.15435791,-0.429260254,-0.163452148,6.18715E-05,2.22195E-05,3.62433E-05,-0.151630402,-0.521850586,-0.449615479
7.57,-0.334655762,-0.351974487,-0.122436523,-0.525360107,-0.10477829,-0.245513916,-0.118225098,-0.305198669,-0.291297913,-0.04731369,-0.413894653,-0.296801567,-0.251098633,0.02520752,-0.168014526,-0.004638672,0.000122773,-0.475463867,-0.250183105,-0.1483078,-0.260314941,-0.229248047,-0.180053711,-0.176147461,-0.00136599,-0.00096056,-0.135177612,-0.00086795,-0.24432373,-0.37348938,-0.082458496,-0.162902832,-0.458099365,-0.160919189,5.42905E-05,0.000115182,2.23517E-06,-0.121536255,-0.518234253,-0.44152832
7.58,-0.33215332,-0.341026306,-0.107757568,-0.527816772,-0.10477829,-0.202819824,-0.086975098,-0.314918518,-0.275665283,-0.059402466,-0.450813293,-0.293119431,-0.221618652,-0.031066895,-0.10899353,-0.023773193,0.000115212,-0.466888428,-0.252593994,-0.172653198,-0.255187988,-0.192138672,-0.171478271,-0.222808838,-0.00136299,-0.000950046,-0.156723022,-0.000852182,-0.23197937,-0.426315308,-0.089782715,-0.177536011,-0.523254395,-0.125061035,1.2219E-06,0.00015123,0.000136387,-0.112758636,-0.54119873,-0.475219727
7.59,-0.304382324,-0.308181763,-0.141113281,-0.473693848,-0.068840027,-0.175994873,-0.049438477,-0.313705444,-0.303321838,-0.049730301,-0.466827393,-0.271026611,-0.237579346,-0.041870117,-0.118621826,-0.007049561,3.67966E-06,-0.422851563,-0.265991211,-0.121543884,-0.285827637,-0.192138672,-0.148239136,-0.241210938,-0.001356238,-0.000947793,-0.132629395,-0.000852182,-0.254211426,-0.431121826,-0.122436523,-0.165336609,-0.486907959,-0.118682861,-1.01514E-05,0.000181586,0.000140164,-0.115268707,-0.536361694,-0.490020752
7.6,-0.319549561,-0.34589386,-0.147781372,-0.465087891,-0.059257507,-0.22479248,-0.074462891,-0.303985596,-0.320152283,-0.046102524,-0.475440979,-0.293119431,-0.238830566,0.002441406,-0.175247192,-0.01184082,-6.05928E-05,-0.477905273,-0.2550354,-0.116668701,-0.266662598,-0.242797852,-0.134788513,-0.193328857,-0.001352488,-0.000950797,-0.090820313,-0.000863445,-0.259155273,-0.417922974,-0.101867676,-0.194625854,-0.471862793,-0.12890625,6.18715E-05,0.000162613,7.59214E-05,-0.121536255,-0.521850586,-0.492736816
7.61,-0.358642578,-0.404289246,-0.145111084,-0.495849609,-0.073633194,-0.278381348,-0.076965332,-0.331932068,-0.296104431,-0.066654205,-0.458198547,-0.328712463,-0.222839355,-0.009521484,-0.189712524,-0.033355713,4.14876E-05,-0.517028809,-0.291564941,-0.155609131,-0.229675293,-0.25402832,-0.100532532,-0.197021484,-0.001358489,-0.000947793,-0.116165161,-0.000858189,-0.210952759,-0.413116455,-0.076416016,-0.245864868,-0.528259277,-0.141693115,5.05E-05,6.58557E-05,5.89155E-05,-0.151630402,-0.515808105,-0.495422363
7.62,-0.364959717,-0.389694214,-0.135772705,-0.504455566,-0.058059692,-0.236938477,-0.035705566,-0.328285217,-0.279273987,-0.100503922,-0.427429199,-0.290664673,-0.242492676,-0.025085449,-0.152359009,-0.022583008,6.60624E-05,-0.47668457,-0.285491943,-0.141014099,-0.288391113,-0.198242188,-0.084625244,-0.192123413,-0.001359239,-0.000950046,-0.147842407,-0.000858189,-0.227020264,-0.39390564,-0.115234375,-0.211708069,-0.540771484,-0.166015625,-2.3419E-05,9.0519E-05,2.30186E-05,-0.127807617,-0.519439697,-0.483306885
7.63,-0.363708496,-0.347114563,-0.107757568,-0.514282227,-0.05446434,-0.168670654,-0.035705566,-0.322212219,-0.280479431,-0.061819077,-0.41758728,-0.279618263,-0.225280762,0.003662109,-0.105377197,-0.022583008,-3.6018E-05,-0.463195801,-0.257476807,-0.09475708,-0.344543457,-0.185791016,-0.142127991,-0.15776062,-0.001356989,-0.000953801,-0.137710571,-0.000866448,-0.259155273,-0.413116455,-0.115234375,-0.164115906,-0.483123779,-0.151977539,-3.47923E-05,0.000101902,2.49073E-05,-0.106491089,-0.532730103,-0.481964111
7.64,-0.367492676,-0.360496521,-0.117111206,-0.520446777,-0.05446434,-0.172332764,-0.070678711,-0.355003357,-0.299713135,-0.017089844,-0.442199707,-0.315211296,-0.209320068,-0.023925781,-0.093322754,-0.026184082,2.0694E-05,-0.491363525,-0.308624268,-0.125190735,-0.303710938,-0.235351563,-0.17515564,-0.174942017,-0.00136674,-0.000954552,-0.147842407,-0.000863445,-0.241851807,-0.470733643,-0.066711426,-0.177536011,-0.468109131,-0.119934082,-4.23715E-05,2.22195E-05,9.10386E-05,-0.142852783,-0.533950806,-0.488677979
7.65,-0.34854126,-0.378746033,-0.133117676,-0.522888184,-0.05446434,-0.222320557,-0.06817627,-0.370796204,-0.316551208,-0.073907852,-0.482826233,-0.304164886,-0.242492676,-0.068237305,-0.134292603,-0.036956787,7.7405E-05,-0.479125977,-0.335388184,-0.186042786,-0.285827637,-0.256469727,-0.138458252,-0.185958862,-0.00136674,-0.000956805,-0.149108887,-0.000855936,-0.246795654,-0.500747681,-0.088500977,-0.156799316,-0.542022705,-0.172454834,-6.32219E-05,-2.33129E-05,7.02552E-05,-0.146614075,-0.53515625,-0.492736816
7.66,-0.322052002,-0.34589386,-0.118438721,-0.515518188,-0.079624176,-0.236938477,-0.078186035,-0.385375977,-0.292495728,-0.102920532,-0.475440979,-0.295574188,-0.230224609,-0.039489746,-0.145141602,-0.042877197,-5.11408E-05,-0.47668457,-0.301300049,-0.172653198,-0.315185547,-0.256469727,-0.143348694,-0.185958862,-0.001360739,-0.000952299,-0.11491394,-0.000852182,-0.267807007,-0.475540161,-0.117614746,-0.159240723,-0.578369141,-0.190368652,1.44877E-05,-2.14148E-05,7.90134E-06,-0.155391693,-0.532730103,-0.512908936
7.67,-0.317016602,-0.341026306,-0.146453857,-0.510604858,-0.066446304,-0.20892334,-0.133239746,-0.382949829,-0.260032654,-0.053356171,-0.475440979,-0.32134819,-0.213043213,-0.017883301,-0.145141602,-0.020172119,-1.33328E-05,-0.531738281,-0.285491943,-0.150749207,-0.311340332,-0.244018555,-0.171478271,-0.251037598,-0.001362239,-0.000942535,-0.142776489,-0.000845425,-0.270278931,-0.446731567,-0.059448242,-0.217803955,-0.553314209,-0.099456787,0.000124419,6.77537E-05,5.89155E-05,-0.170436859,-0.524276733,-0.531799316
