Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
18.06,5.124160767,1.70690918,0.887458682,-0.002544338,9.166107178,4.585632324,6.48789978,8.815795898,2.039978027,0.643157959,0.685951233,0.61914444,-0.264160156,0.875541687,0.007080078,0.699012756,-0.091194153,-0.098529816,-0.21913147,0.164326191,-0.780883789,0.036621094,0.083068848,-0.041931152,1.049728394,1.628158569,-0.37103653,0.989379883,0.512268066,0.543216705,-0.003080751,-0.002344098
18.07,5.149963379,1.715881348,0.94017899,-0.002542082,9.157562256,4.640563965,6.497970581,8.820983887,2.088470459,0.676132202,0.704803467,0.630661011,-0.253005981,0.882278442,-0.030426025,0.761703491,-0.132539749,-0.157968521,-0.189559937,0.141463757,-0.794807434,0.052871704,0.091796875,-0.010765076,1.115760803,1.682312012,-0.409580231,0.955078125,0.552124023,0.488933563,-0.00306874,-0.002353856
18.08,5.207687378,1.750366211,0.969604373,-0.002527797,9.186981201,4.621398926,6.535705566,8.819702148,2.133361816,0.707870483,0.756332397,0.657527924,-0.261688232,0.913284302,-0.025588989,0.780136108,-0.149560928,-0.081888199,-0.187088013,0.19481039,-0.803667068,-0.004638672,0.091796875,-0.005966187,1.156585693,1.686080933,-0.402347565,0.986694336,0.539276123,0.483882904,-0.003070242,-0.002350854
18.09,5.255599976,1.76953125,0.973282576,-0.002515767,9.190643311,4.626495361,6.594833374,8.774597168,2.149139404,0.749389648,0.839271545,0.692073822,-0.28894043,0.91463089,-0.00743866,0.792427063,-0.127674103,-0.016506195,-0.194488525,0.211322784,-0.794807434,-0.028396606,0.080566406,-0.015556335,1.187801361,1.667198181,-0.383079529,1.026245117,0.543121338,0.54447937,-0.003073995,-0.002338844
18.1,5.276473999,1.784851074,0.964700222,-0.002524038,9.090118408,4.634155273,6.612442017,8.720458984,2.162445068,0.771377563,0.836761475,0.713821411,-0.308761597,0.917327881,0.022819519,0.805953979,-0.13375473,-0.052167892,-0.169830322,0.180838585,-0.825187683,0.005355835,0.090515137,-0.002372742,1.176994324,1.725128174,-0.418010712,1.020996094,0.58682251,0.576038361,-0.003058982,-0.00234635
18.11,5.253143311,1.738830566,0.969604373,-0.002548097,9.020294189,4.607330322,6.618728638,8.693359375,2.172149658,0.762817383,0.809104919,0.725337982,-0.29637146,0.952377319,0.054275513,0.821929932,-0.124027252,-0.081888199,-0.156280518,0.203701496,-0.860628128,-0.008377075,0.125244141,-0.023948669,1.131370544,1.735198975,-0.457752228,0.992004395,0.564941406,0.526802063,-0.003058231,-0.002356108
18.12,5.237167358,1.731201172,0.942631245,-0.002547346,9.030090332,4.686523438,6.618728638,8.599365234,2.177001953,0.762817383,0.827957153,0.716384888,-0.276550293,0.990119934,0.025230408,0.848968506,-0.087547302,-0.099720001,-0.161209106,0.22529459,-0.855566025,-0.019638062,0.126464844,-0.049125671,1.149383545,1.711280823,-0.427646637,0.992004395,0.519989014,0.51417923,-0.003066489,-0.002343348
18.13,5.226104736,1.778503418,0.909527659,-0.002533812,8.987213135,4.718444824,6.611175537,8.456298828,2.197631836,0.77015686,0.816650391,0.703590393,-0.290161133,1.007640839,-0.014701843,0.825622559,-0.091194153,-0.106853485,-0.190795898,0.236725807,-0.849235535,0.031616211,0.147583008,-0.01676178,1.181800842,1.760383606,-0.415599823,1.051330566,0.568817139,0.553314209,-0.003063486,-0.002329837
18.14,5.180664063,1.750366211,0.930370688,-0.002541331,8.849975586,4.638000488,6.575958252,8.336486816,2.164886475,0.768936157,0.799049377,0.720222473,-0.324859619,0.995513916,-0.005012512,0.761703491,-0.100925446,-0.054548264,-0.192016602,0.273560524,-0.830247879,0.061630249,0.172424316,0.004821777,1.17098999,1.751571655,-0.430053711,1.086914063,0.600952148,0.569725037,-0.003067239,-0.002335091
18.15,5.1302948,1.768249512,0.929144502,-0.002538323,8.71887207,4.617553711,6.492935181,8.201171875,2.113952637,0.788482666,0.778953552,0.713821411,-0.334762573,0.992816925,0.022819519,0.775215149,-0.110652924,-0.02007103,-0.178466797,0.264669418,-0.815059662,0.019119263,0.148803711,-0.020355225,1.155384064,1.686080933,-0.384281158,1.05657959,0.561096191,0.569725037,-0.003069491,-0.002347101
18.16,5.065200806,1.825683594,0.886232615,-0.002527797,8.611053467,4.581817627,6.432556152,8.05682373,2.149139404,0.788482666,0.743759155,0.660083771,-0.300079346,0.977985382,0.043388367,0.809631348,-0.116729736,-0.039093018,-0.178466797,0.246887207,-0.823921204,-0.008377075,0.147583008,-0.008369446,1.126564026,1.688606262,-0.366214752,1.017028809,0.553375244,0.558364868,-0.003066489,-0.002343348
18.17,4.992721558,1.79119873,0.929144502,-0.002532308,8.475006104,4.514160156,6.403610229,7.922851563,2.16003418,0.73840332,0.782714844,0.630661011,-0.265396118,0.926765442,0.054275513,0.767845154,-0.109436035,-0.04741478,-0.163665771,0.260859013,-0.816324234,0.046615601,0.153808594,0.032394409,1.08575058,1.708755493,-0.413188934,1.003845215,0.588104248,0.555839539,-0.003064987,-0.002337343
18.18,4.950958252,1.741394043,1.001481891,-0.002530804,8.343902588,4.480957031,6.325630188,7.792724609,2.103027344,0.713989258,0.796539307,0.638332367,-0.282730103,0.942939758,0.048225403,0.759239197,-0.109436035,-0.052167892,-0.199417114,0.245616913,-0.801136017,0.076629639,0.143920898,0.018013,1.100154877,1.718826294,-0.413188934,0.992004395,0.573974609,0.550788879,-0.00305673,-0.002342597
18.19,4.900588989,1.690307617,0.954891801,-0.002536819,8.187042236,4.459259033,6.223731995,7.665161133,2.096984863,0.729858398,0.746276855,0.679279327,-0.293899536,0.987422943,0.026443481,0.780136108,-0.086334229,-0.059301376,-0.231460571,0.218943596,-0.789743423,0.02911377,0.153808594,-0.015556335,1.134971619,1.693641663,-0.36139679,0.99987793,0.499420166,0.507865906,-0.003058231,-0.002341096
18.2,4.833023071,1.634094238,0.88868475,-0.002541331,7.981201172,4.408172607,6.158317566,7.523376465,2.118804932,0.74206543,0.76638031,0.701026917,-0.285217285,0.967205048,0.01676178,0.765380859,-0.079036713,-0.04741478,-0.194488525,0.229104519,-0.792276382,0.015365601,0.164978027,-0.037139893,1.078544617,1.6508255,-0.362606049,1.001220703,0.486572266,0.493980408,-0.00306874,-0.002336592
18.21,4.770385742,1.626464844,0.885006547,-0.002527045,7.840301514,4.327728271,6.076553345,7.395812988,2.156402588,0.753051758,0.771408081,0.675441742,-0.30255127,0.911937714,0.042167664,0.773986816,-0.132539749,-0.040281296,-0.169830322,0.264669418,-0.813793182,0.007858276,0.16003418,-0.032341003,1.049728394,1.663421631,-0.402347565,0.953796387,0.52255249,0.506603241,-0.00306874,-0.00233284
18.22,4.704040527,1.62902832,0.894814968,-0.002528549,7.723876953,4.267700195,5.970878601,7.26184082,2.180633545,0.762817383,0.727424622,0.657527924,-0.30255127,0.851276398,0.026443481,0.783821106,-0.156858444,-0.040281296,-0.145187378,0.281181812,-0.8074646,-0.010879517,0.141418457,-0.004768372,1.108558655,1.682312012,-0.385486603,0.931396484,0.507141113,0.488933563,-0.00306874,-0.002329087
18.23,4.652450562,1.586853027,0.894814968,-0.002546594,7.522949219,4.210266113,5.915534973,7.077514648,2.123657227,0.709091187,0.727424622,0.643451691,-0.308761597,0.859363556,-0.020736694,0.769073486,-0.108219147,-0.037904739,-0.11807251,0.235455513,-0.798603058,0.022872925,0.138916016,-0.02155304,1.107357025,1.63822937,-0.385486603,0.952453613,0.495574951,0.492717743,-0.003073995,-0.002334341
18.24,4.58366394,1.547241211,0.877650261,-0.002550353,7.350128174,4.169403076,5.881568909,6.926757813,2.11517334,0.666366577,0.709831238,0.640895844,-0.332290649,0.887672424,0.001037598,0.765380859,-0.102138519,-0.04265976,-0.157501221,0.193540096,-0.799869537,0.059112549,0.161254883,-0.027549744,1.084545135,1.584091187,-0.42282486,0.988037109,0.518676758,0.516704559,-0.003073995,-0.002335091
18.25,4.502578735,1.554931641,0.856807232,-0.002538323,7.275421143,4.124694824,5.827484131,6.83782959,2.141845703,0.70664978,0.695999146,0.626819611,-0.291397095,0.879581451,0.009506226,0.756790161,-0.126459122,-0.04265976,-0.18586731,0.212592602,-0.792276382,0.055374146,0.17364502,0.006027222,1.092952728,1.629417419,-0.418010712,1.035522461,0.523834229,0.497768402,-0.003073245,-0.002328336
18.26,4.484146118,1.553649902,0.851903021,-0.002526293,7.19329834,4.05065918,5.774650574,6.746337891,2.104248047,0.715209961,0.745018005,0.610187531,-0.267868042,0.907894135,0.013130188,0.772766113,-0.094844818,-0.036714554,-0.164901733,0.215132713,-0.821388245,0.032867432,0.158752441,-0.002372742,1.079742432,1.684829712,-0.42282486,1.069763184,0.512268066,0.491455078,-0.003070992,-0.002335842
18.27,4.49029541,1.542114258,0.853129148,-0.002530053,7.085449219,4.063415527,5.730613708,6.643310547,2.110321045,0.698104858,0.753807068,0.657527924,-0.322372437,0.937549591,0.047019958,0.810874939,-0.107006073,-0.049791336,-0.169830322,0.222754002,-0.837844849,0.056610107,0.127746582,-0.025146484,1.089351654,1.63319397,-0.414394379,1.061828613,0.510986328,0.497768402,-0.003064237,-0.002343348
18.28,4.478012085,1.554931641,0.877650261,-0.00253306,6.973968506,4.076171875,5.711753845,6.526000977,2.147918701,0.74206543,0.728675842,0.689510345,-0.340957642,0.930809021,0.037338257,0.801040649,-0.142267227,-0.053358078,-0.184616089,0.249427319,-0.813793182,0.070373535,0.138916016,-0.02155304,1.133773804,1.64453125,-0.381874084,1.015686035,0.52255249,0.491455078,-0.003065738,-0.002338094
18.29,4.441162109,1.575378418,0.885006547,-0.002519526,6.896759033,4.017456055,5.714263916,6.448669434,2.144287109,0.750610352,0.76763916,0.633216858,-0.334762573,0.944290161,0.047019958,0.803489685,-0.132539749,-0.031959534,-0.173538208,0.227834702,-0.83531189,0.007858276,0.178588867,-0.015556335,1.155384064,1.746536255,-0.399940491,1.018371582,0.528961182,0.54447937,-0.003072494,-0.002336592
18.3,4.396942139,1.593261719,0.867841721,-0.002519526,6.858795166,3.99319458,5.700431824,6.412597656,2.152770996,0.72253418,0.800308228,0.630661011,-0.342208862,0.977985382,0.061538696,0.831764221,-0.141048431,-0.034337997,-0.159973145,0.221483707,-0.861894608,-0.008377075,0.15625,0.018013,1.154186249,1.754081726,-0.420417786,1.059265137,0.536682129,0.563415527,-0.003062735,-0.002338844
18.31,4.404296875,1.59197998,0.876424193,-0.002530053,6.782806396,3.948486328,5.67401886,6.33782959,2.17578125,0.762817383,0.776428223,0.708705902,-0.316177368,0.967205048,0.008300781,0.826850891,-0.126459122,-0.054548264,-0.168609619,0.237996101,-0.864425659,0.017868042,0.111633301,0.053970337,1.169792175,1.728897095,-0.414394379,1.073730469,0.546966553,0.495243073,-0.003057481,-0.002351604
18.32,4.452209473,1.568969727,0.878876209,-0.002531556,6.72277832,3.930633545,5.687850952,6.28894043,2.17578125,0.803131104,0.800308228,0.703590393,-0.29637146,0.942939758,-0.025588989,0.839134216,-0.102138519,-0.048603058,-0.163665771,0.215132713,-0.901132584,0.059112549,0.114135742,0.004821777,1.209415436,1.785568237,-0.427646637,1.100097656,0.548248291,0.515441895,-0.003069491,-0.002353105
18.33,4.469406128,1.579223633,0.88868475,-0.002537571,6.712982178,4.005950928,5.731872559,6.336608887,2.190338135,0.790908813,0.849327087,0.662643433,-0.328567505,0.963161469,0.009506226,0.850204468,-0.125242233,-0.026016235,-0.161209106,0.231645107,-0.918855667,0.104125977,0.155029297,-0.052719116,1.250236511,1.868690491,-0.454143524,1.148864746,0.554656982,0.591186523,-0.003064237,-0.002323832
18.34,4.473098755,1.604736328,0.925466418,-0.002540579,6.72644043,4.023834229,5.728103638,6.335327148,2.255828857,0.803131104,0.831726074,0.739414215,-0.349639893,0.998207092,0.024024963,0.835456848,-0.124027252,-0.04265976,-0.182159424,0.274830818,-0.917589188,0.050369263,0.195983887,-0.026351929,1.286254883,1.893867493,-0.473415375,1.200256348,0.554656982,0.601284027,-0.00305673,-0.002323832
18.35,4.517318726,1.635437012,0.916883945,-0.002533812,6.744812012,4.000823975,5.74445343,6.251525879,2.320098877,0.849533081,0.865661621,0.791866302,-0.329818726,1.068302155,0.003448486,0.864944458,-0.096061707,-0.037904739,-0.159973145,0.279911518,-0.912527084,0.009124756,0.188537598,0.02280426,1.325874329,1.901428223,-0.471004486,1.23059082,0.585510254,0.625270844,-0.003064237,-0.002343348
18.36,4.529602051,1.708251953,0.910753727,-0.002527045,6.704376221,4.049377441,5.82119751,6.281188965,2.35647583,0.861740112,0.949859619,0.767562866,-0.323608398,1.13300705,0.049430847,0.916572571,-0.096061707,0.004890442,-0.142730713,0.276100636,-0.86948967,0.069122314,0.161254883,0.033592224,1.352287292,1.984542847,-0.466190338,1.239807129,0.65234375,0.634109497,-0.003065738,-0.002329837
18.37,4.516082764,1.65838623,0.969604373,-0.002521782,6.676208496,4.106811523,5.865219116,6.346862793,2.378295898,0.869064331,0.948600769,0.82257843,-0.328567505,1.137046814,0.079681396,0.94115448,-0.102138519,-0.016506195,-0.158737183,0.269750118,-0.866958618,0.096618652,0.168701172,-0.008369446,1.388305664,2.068916321,-0.475822449,1.276733398,0.666473389,0.583610535,-0.003059732,-0.002323082
18.38,4.576278687,1.577941895,0.995351553,-0.002524038,6.723999023,4.136199951,5.872764587,6.299194336,2.38192749,0.930114746,0.967453003,0.862239838,-0.332290649,1.158615112,0.043388367,0.968193054,-0.074172974,-0.029582977,-0.137786865,0.268479824,-0.904932022,0.099121094,0.163757324,-0.029945374,1.435131073,2.099136353,-0.490276337,1.329467773,0.640777588,0.613910675,-0.003062735,-0.002335091
18.39,4.635253906,1.686523438,0.978186846,-0.002528549,6.754608154,4.161712646,5.89415741,6.290161133,2.392852783,0.987518311,1.037826538,0.87247467,-0.338470459,1.213882446,0.062744141,1.023513794,-0.051071167,0.008457184,-0.136550903,0.286262512,-0.912527084,0.124130249,0.146362305,0.009620667,1.471149445,2.125579834,-0.524002075,1.378234863,0.648498535,0.664405823,-0.00306874,-0.002338094
18.4,4.622955322,1.728637695,0.978186846,-0.002519526,6.752197266,4.1668396,5.936920166,6.290161133,2.452270508,1.003387451,1.052909851,0.947963715,-0.344680786,1.244888306,0.085723877,1.066520691,-0.099708557,0.016778946,-0.155044556,0.314206123,-0.928981781,0.117874146,0.181091309,0.045585632,1.502368927,2.114242554,-0.532432556,1.407226563,0.649780273,0.640419006,-0.00306799,-0.002337343
18.41,4.640167236,1.648193359,0.997803688,-0.002517271,6.763214111,4.168121338,5.950767517,6.206420898,2.504425049,0.982635498,1.030288696,0.968437195,-0.33972168,1.263759613,0.049430847,1.077583313,-0.128889084,0.009645462,-0.172302246,0.316746235,-0.95303154,0.097885132,0.243164063,0.055175781,1.509571075,2.116767883,-0.490276337,1.408569336,0.633056641,0.656833649,-0.003072494,-0.002341096
18.42,4.690536499,1.70690918,1.045619845,-0.002535316,6.73626709,4.194915771,5.925598145,6.207763672,2.498352051,0.976531982,1.020233154,0.960762024,-0.328567505,1.285327911,0.056686401,1.094795227,-0.08511734,-0.014127731,-0.188323975,0.276100636,-0.944169998,0.104125977,0.269226074,0.044380188,1.497566223,2.207435608,-0.4830513,1.429626465,0.683197021,0.707324982,-0.003083003,-0.002338844
18.43,4.718780518,1.824462891,1.064010739,-0.002540579,6.656616211,4.206420898,5.906723022,6.251525879,2.514129639,1.021713257,1.070503235,0.982509613,-0.337249756,1.312286377,0.08694458,1.110771179,-0.100925446,-0.011751175,-0.18586731,0.302774429,-0.928981781,0.100387573,0.230712891,0.041984558,1.501167297,2.24899292,-0.486667633,1.458618164,0.720458984,0.716163635,-0.003075497,-0.002331338
18.44,4.683151245,1.784851074,1.012516379,-0.002528549,6.639465332,4.188568115,5.915534973,6.215454102,2.551696777,1.037582397,1.134597778,0.941566467,-0.381851196,1.344638824,0.067581177,1.123069763,-0.126459122,0.022722244,-0.212982178,0.359931469,-0.941640854,0.087875366,0.186035156,0.053970337,1.535984039,2.227584839,-0.472213745,1.452087402,0.676757813,0.68712616,-0.003065738,-0.002334341
18.45,4.593490601,1.681396484,0.994125485,-0.002541331,6.65536499,4.169403076,5.941963196,6.176818848,2.555358887,1.000946045,1.127052307,0.931331635,-0.407852173,1.360816956,0.042167664,1.140274048,-0.08147049,0.012023926,-0.224060059,0.321826935,-0.949234009,0.114120483,0.199707031,0.027603149,1.575603485,2.274177551,-0.522796631,1.44152832,0.640777588,0.631584167,-0.00306799,-0.002337343
18.46,4.589797974,1.713317871,1.037037492,-0.002551857,6.590454102,4.142578125,5.907989502,6.143310547,2.56262207,1.003387451,1.100662231,0.995304108,-0.360778809,1.37833786,0.060317993,1.145187378,-0.100925446,-0.002241135,-0.210510254,0.33071804,-0.934043884,0.139129639,0.245666504,0.009620667,1.570800781,2.285514832,-0.542072296,1.449401855,0.616363525,0.626533508,-0.003069491,-0.002332089
18.47,4.616821289,1.766967773,1.04316771,-0.002530053,6.513214111,4.113220215,5.826225281,6.055725098,2.57232666,1.053451538,1.090614319,0.992744446,-0.354568481,1.362159729,0.100242615,1.159934998,-0.144699097,0.026288986,-0.206802368,0.395496845,-0.958093643,0.119125366,0.260498047,0.019210815,1.556396484,2.235137939,-0.487865448,1.432312012,0.631774902,0.664405823,-0.003073245,-0.002335091
18.48,4.540664673,1.710754395,1.011290312,-0.002517271,6.461791992,4.128540039,5.802322388,5.953918457,2.545654297,1.066894531,1.09563446,0.965877533,-0.394241333,1.298809052,0.118400574,1.173461914,-0.100925446,0.048875809,-0.193252563,0.35104084,-0.991004944,0.120376587,0.22454834,0.032394409,1.549194336,2.267875671,-0.486667633,1.413818359,0.681884766,0.656833649,-0.003072494,-0.002341847
18.49,4.492752075,1.667358398,1.011290312,-0.002523286,6.411560059,4.154083252,5.777160645,5.875305176,2.523803711,1.048568726,1.116996765,0.987625122,-0.365737915,1.324417114,0.102668762,1.137817383,-0.074172974,0.021533966,-0.183395386,0.324367046,-0.975816727,0.127883911,0.202148438,0.047981262,1.549194336,2.306922913,-0.507141113,1.430969238,0.685760498,0.642944336,-0.003070242,-0.002342597
18.5,4.506256104,1.672424316,1.026003003,-0.002524789,6.362518311,4.119598389,5.701690674,5.809570313,2.574768066,1.044906616,1.116996765,0.968437195,-0.388031006,1.359466553,0.083312988,1.102165222,-0.109436035,0.001325607,-0.152572632,0.371363163,-0.983411789,0.087875366,0.204650879,0.02280426,1.574409485,2.24017334,-0.487865448,1.429626465,0.675476074,0.65178299,-0.003076998,-0.00234635
18.51,4.469406128,1.635437012,1.045619845,-0.002530053,6.289001465,4.0340271,5.650108337,5.724487305,2.585662842,1.037582397,1.118255615,0.93516922,-0.436340332,1.328464508,0.076057434,1.120605469,-0.105789185,0.026288986,-0.148880005,0.348500252,-0.988473892,0.072875977,0.178588867,0.007225037,1.570800781,2.202400208,-0.477027893,1.400634766,0.638214111,0.647994995,-0.003069491,-0.002347101
18.52,4.403076172,1.600891113,1.046846032,-0.002542082,6.197113037,3.981689453,5.580924988,5.586669922,2.468017578,1.040023804,1.125801086,0.968437195,-0.406600952,1.339248657,0.045799255,1.140274048,-0.094844818,0.008457184,-0.215438843,0.316746235,-0.951766968,0.106628418,0.189819336,0.047981262,1.519172668,2.238922119,-0.508342743,1.355834961,0.59967041,0.641681671,-0.003059732,-0.002338844
18.53,4.352722168,1.620056152,1.006386042,-0.002540579,6.07824707,3.99319458,5.476516724,5.514465332,2.445007324,1.043685913,1.119514465,0.992744446,-0.374389648,1.316329956,0.025230408,1.155021667,-0.12159729,0.003702164,-0.22038269,0.367553234,-0.955564499,0.100387573,0.223327637,0.043182373,1.483154297,2.182243347,-0.526409149,1.332092285,0.617645264,0.64673233,-0.00306799,-0.002341847
18.54,4.303573608,1.632873535,1.013742447,-0.002534564,5.960571289,3.938293457,5.424942017,5.493896484,2.551696777,1.031478882,1.120765686,0.93516922,-0.364501953,1.288024902,0.083312988,1.15625,-0.098491669,0.048875809,-0.168609619,0.399306774,-0.987207413,0.085372925,0.219604492,0.002426147,1.477153778,2.120544434,-0.490276337,1.386169434,0.622802734,0.670715332,-0.003073245,-0.002349353
18.55,4.234786987,1.585571289,1.013742447,-0.002542834,5.898132324,3.845062256,5.349464417,5.36114502,2.569915771,1.032699585,1.086837769,0.90574646,-0.404129028,1.313632965,0.120819092,1.110771179,-0.077819824,0.015590668,-0.19694519,0.358661652,-0.965690613,0.135375977,0.194763184,0.02040863,1.485561371,2.164619446,-0.4830513,1.403259277,0.59967041,0.669452667,-0.00306874,-0.002342597
18.56,4.166000366,1.517883301,0.959795952,-0.002542082,5.834381104,3.799102783,5.275245667,5.234863281,2.522583008,1.015594482,1.069244385,0.967159271,-0.43510437,1.270500183,0.085723877,1.098487854,-0.116729736,-0.022451401,-0.241317749,0.33579874,-0.932779312,0.137878418,0.163757324,0.046783447,1.480754852,2.178466797,-0.509548187,1.366394043,0.588104248,0.615169525,-0.003072494,-0.002338094
18.57,4.120544434,1.494934082,0.974508643,-0.002530804,5.744934082,3.726318359,5.280273438,5.214233398,2.544433594,1.007049561,1.108200073,0.959480286,-0.401672363,1.236801147,0.073631287,1.114463806,-0.151992798,0.012023926,-0.240081787,0.352310658,-0.922653198,0.062866211,0.18359375,0.026405334,1.459140778,2.177207947,-0.48425293,1.371643066,0.597076416,0.581085205,-0.003076247,-0.0023456
18.58,4.089828491,1.505126953,0.96592629,-0.002528549,5.702056885,3.716125488,5.190956116,5.158813477,2.575958252,1.025375366,1.099411011,0.882717133,-0.395462036,1.28937149,0.079681396,1.105857849,-0.159290314,0.016778946,-0.256118774,0.337069035,-0.946702957,0.085372925,0.195983887,0.015617371,1.465148926,2.196105957,-0.464984894,1.370361328,0.606079102,0.597496033,-0.003061234,-0.002344849
18.59,4.051742554,1.47442627,0.905849457,-0.002529301,5.635864258,3.728881836,5.056365967,5.047973633,2.529876709,0.994842529,1.067993164,0.892948151,-0.405380249,1.309593201,0.078468323,1.123069763,-0.109436035,-0.011751175,-0.249954224,0.304044247,-1.004928589,0.134124756,0.140197754,0.024002075,1.490364075,2.216247559,-0.479434967,1.375610352,0.566223145,0.655570984,-0.003052976,-0.002329837
18.6,3.98664856,1.457824707,0.936500907,-0.002527797,5.513336182,3.625457764,5.037490845,4.95135498,2.483795166,0.954544067,1.065475464,0.921096802,-0.371932983,1.282634735,0.103874207,1.126747131,-0.076602936,-0.031959534,-0.226531982,0.301504135,-0.998601913,0.082870483,0.14263916,0.012016296,1.49156189,2.225059509,-0.461368561,1.367675781,0.536682129,0.68460083,-0.003063486,-0.002336592
18.61,3.926452637,1.512756348,0.963474154,-0.002527797,5.452087402,3.562896729,5.019882202,4.871520996,2.523803711,0.975296021,1.070503235,0.92237854,-0.352111816,1.281284332,0.108718872,1.092330933,-0.111865997,-0.030771255,-0.224060059,0.316746235,-0.960626602,0.089126587,0.192260742,0.002426147,1.466350555,2.182243347,-0.457752228,1.317565918,0.600952148,0.64673233,-0.00306874,-0.002344849
18.62,3.893295288,1.485961914,0.916883945,-0.002536819,5.410430908,3.556488037,4.934341431,4.817382813,2.549285889,1.033920288,1.088096619,0.953083038,-0.39050293,1.270500183,0.080886841,1.072662354,-0.116729736,-0.028394699,-0.21913147,0.310395241,-0.964424133,0.117874146,0.191040039,0.012016296,1.457946777,2.203651428,-0.477027893,1.325500488,0.662628174,0.637893677,-0.003070242,-0.002328336
18.63,3.866256714,1.409301758,0.900945306,-0.002538323,5.350372314,3.556488037,4.828681946,4.776123047,2.426818848,1.057128906,1.114486694,0.965877533,-0.392990112,1.228713989,0.06879425,1.061607361,-0.115512848,-0.059301376,-0.227767944,0.291342735,-0.964424133,0.071624756,0.187316895,0.028800964,1.521579742,2.279212952,-0.491481781,1.391418457,0.642059326,0.697227478,-0.003073245,-0.002332089
18.64,3.84538269,1.450195313,0.915657878,-0.002527797,5.324645996,3.605041504,4.784645081,4.706542969,2.317657471,1.021713257,1.123283386,0.946681976,-0.33972168,1.259716034,0.073631287,1.051773071,-0.144699097,-0.06167984,-0.224060059,0.309125423,-0.992271423,0.112884521,0.205932617,0.051574707,1.561199188,2.255279541,-0.508342743,1.43359375,0.58682251,0.704799652,-0.003070992,-0.002341847
18.65,3.829406738,1.447631836,0.893588901,-0.002543586,5.286682129,3.556488037,4.824897766,4.649841309,2.379516602,1.013168335,1.081809998,0.954360962,-0.357070923,1.341941833,0.100242615,1.075126648,-0.134971619,-0.012939453,-0.1796875,0.343419552,-1.002397537,0.154129028,0.225769043,0.045585632,1.539585114,2.24899292,-0.475822449,1.444152832,0.566223145,0.636631012,-0.003069491,-0.002328336
18.66,3.812210083,1.392700195,0.882554412,-0.002548097,5.229064941,3.441589355,4.813575745,4.630554199,2.435302734,1.041244507,1.071754456,0.983791351,-0.430160522,1.372943878,0.09903717,1.120605469,-0.125242233,0.029855728,-0.183395386,0.352310658,-0.977081299,0.080368042,0.219604492,0.029998779,1.59601593,2.332107544,-0.457752228,1.469177246,0.617645264,0.632846832,-0.003065738,-0.002334341
18.67,3.801147461,1.473205566,0.91443193,-0.002522534,5.214385986,3.42880249,4.783378601,4.600830078,2.426818848,1.0546875,1.144645691,0.999141693,-0.432632446,1.37833786,0.055480957,1.120605469,-0.13983345,0.032234192,-0.257339478,0.323097229,-0.997335434,0.090362549,0.186035156,0.035995483,1.653648376,2.362327576,-0.520389557,1.506103516,0.656188965,0.654308319,-0.003058982,-0.002350103
18.68,3.799926758,1.520446777,0.923014283,-0.002519526,5.226654053,3.488830566,4.818611145,4.582824707,2.448638916,1.09375,1.176063538,1.024734497,-0.415283203,1.39855957,0.063949585,1.120605469,-0.148345947,0.021533966,-0.26473999,0.295153618,-1.003664017,0.152877808,0.184814453,0.051574707,1.642837524,2.383735657,-0.560138702,1.541687012,0.635650635,0.64673233,-0.00306799,-0.002350103
18.69,3.834320068,1.479553223,0.937726974,-0.002522534,5.216827393,3.537353516,4.788421631,4.593139648,2.503204346,1.124282837,1.176063538,1.054161072,-0.418991089,1.414733887,0.072425842,1.164855957,-0.167802811,0.017967224,-0.200653076,0.344689846,-1.012525558,0.131622314,0.200927734,0.059967041,1.70647049,2.470626831,-0.555316925,1.602294922,0.644622803,0.668190002,-0.003084505,-0.002349353
18.7,3.883468628,1.523010254,0.96592629,-0.002515767,5.177612305,3.528442383,4.695327759,4.599609375,2.58203125,1.142593384,1.240158081,1.05160141,-0.394241333,1.444389343,0.034912109,1.189437866,-0.156858444,-0.004617691,-0.212982178,0.391685963,-1.049232483,0.104125977,0.218322754,0.039588928,1.761707306,2.484474182,-0.562545776,1.615539551,0.679321289,0.675765991,-0.003072494,-0.0023456
18.71,3.861358643,1.544677734,0.953665733,-0.002515015,5.137207031,3.502868652,4.673942566,4.60345459,2.645080566,1.206100464,1.300476074,1.095100403,-0.395462036,1.486179352,0.076057434,1.221405029,-0.13010788,-0.006996155,-0.274597168,0.337069035,-1.055562973,0.099121094,0.236938477,0.019210815,1.737693787,2.4479599,-0.570976257,1.593078613,0.672912598,0.698490143,-0.003061984,-0.002341096
18.72,3.812210083,1.471862793,0.967152357,-0.002518022,5.115112305,3.479888916,4.711685181,4.578918457,2.67175293,1.223190308,1.305511475,1.170589447,-0.430160522,1.511787415,0.13533783,1.285308838,-0.145914078,0.01083374,-0.284454346,0.316746235,-1.068220139,0.085372925,0.239440918,0.027603149,1.761707306,2.523521423,-0.555316925,1.649841309,0.657470703,0.71490097,-0.003083754,-0.002335842
