Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
4.32,-0.009887695,-0.039894104,-0.046325684,-0.001525879,-0.024604797,-0.038604736,-0.032653809,-0.052963257,-0.027603149,-0.018808365,-0.027801514,-0.036258698,0.000488281,-0.013244629,-0.005554199,-0.019989014,0.000142283,0.010223389,-0.047790527,-0.012428284,-0.036743164,-0.044677734,-0.054161072,0.002426147,-0.00136449,-0.000940282,0.013290405,-0.00084993,0.022018433,0.000595093,-0.006286621,-0.007255554,-0.010894775,-0.008544922,-3.79626E-05,-7.64783E-05,-3.7618E-05,0.001491547,0.005783081,-0.00592041
4.33,-0.011138916,-0.022865295,-0.071685791,0.035385132,-0.016222,-0.037414551,-0.005126953,-0.028663635,-0.028800964,-0.004301071,-0.0364151,-0.009256363,-0.042541504,-0.024047852,-0.010375977,-0.019989014,6.1756E-06,0.020019531,0.00213623,-0.006347656,-0.041870117,-0.038574219,-0.051712036,0.024536133,-0.001356238,-0.000949295,-0.012054443,-0.000855186,-0.033599854,-0.011398315,-0.002624512,-0.001152039,0.020446777,-0.011108398,-0.000136521,-3.47402E-05,1.71363E-07,-0.017314911,0.032394409,0.007537842
4.34,0.000213623,-0.020431519,-0.066345215,0.036590576,-0.010231018,-0.026397705,-0.040161133,0.028434753,0.006057739,0.001743317,-0.02041626,-0.027667046,0.006622314,0.010742188,-0.011581421,0.000335693,-3.91928E-05,0.054260254,-0.027069092,-0.011207581,-0.007385254,-0.021240234,-0.01990509,-0.040512085,-0.001350237,-0.000970323,-0.014587402,-0.000857438,-0.003936768,-0.01499939,-0.006286621,0.00982666,-0.010894775,-0.037994385,-0.000153581,-6.50957E-05,3.41795E-05,-0.027347565,0.033599854,-0.024810791
4.35,-0.030090332,-0.045982361,-0.041000366,-0.007675171,-0.000648499,-0.017883301,-0.021362305,0.006561279,-0.008369446,-0.013971329,0.015274048,-0.05098629,0.017700195,-0.001281738,0.002868652,0.00869751,1.18464E-05,0.051818848,-0.051452637,0.011917114,0.009216309,-0.032348633,-0.004005432,-0.069992065,-0.001344236,-0.000955303,0.012023926,-0.000856687,0.038085938,-0.01499939,0.011901855,-0.015800476,-0.063537598,-0.039276123,-0.000140313,-4.42248E-05,-6.97412E-05,0.014030457,-0.011138916,-0.027496338
4.36,-0.016204834,-0.058143616,-0.003631592,0.002151489,0.005342484,-0.027648926,0.012390137,-0.032310486,-0.04083252,-0.028478622,-0.016723633,-0.011711121,-0.006896973,-0.029968262,-0.023635864,-0.041473389,4.02024E-05,0.015106201,-0.029541016,0.025299072,-0.02142334,-0.036132813,-0.023582458,-0.029464722,-0.001343486,-0.000942535,0.012023926,-0.000864946,-0.008895874,-0.023406982,-0.014770508,0.002502441,-0.044708252,-0.046966553,-9.10331E-05,5.06341E-05,-0.000164215,0.016536713,0.000946045,-0.011352539
4.37,0.001495361,-0.050842285,-0.014312744,0.011993408,0.025705338,0.001617432,-0.03515625,-0.000724792,-0.028800964,-0.023643494,-0.052429199,0.016517639,-0.015472412,-0.013244629,-0.050140381,-0.068939209,1.3737E-05,-0.015472412,-0.029541016,-0.019729614,-0.036743164,-0.048461914,-0.052947998,-0.030700684,-0.001356989,-0.000953801,0.017089844,-0.000864946,-0.039779663,-0.026992798,-0.039001465,0.057418823,-0.025909424,-0.030303955,-5.31282E-05,6.20168E-05,-8.86321E-05,-0.048664093,0.042053223,-0.039611816
4.38,-0.033843994,-0.041114807,-0.016983032,-0.016281128,0.032894135,0.026000977,-0.038879395,-0.02015686,-0.032409668,-0.047821045,-0.009338379,-0.010483742,-0.028991699,-0.016845703,-0.029647827,-0.019989014,-7.88914E-05,-0.032592773,-0.036834717,-0.019729614,0.014343262,-0.07824707,-0.068847656,-0.046646118,-0.001356238,-0.000959809,0.043701172,-0.000858189,-0.023712158,0.00541687,-0.018371582,0.03301239,-0.012145996,-0.022613525,-0.000121359,2.7867E-05,5.11855E-05,-0.033615112,0.005783081,-0.036895752
4.39,-0.025024414,-0.019210815,-0.000976563,0.004623413,-0.013824463,-0.024017334,-0.007629395,-0.059036255,-0.048042297,-0.045402527,0.004196167,-0.02275753,-0.021636963,-0.027648926,-0.021224976,0.002716064,-2.59606E-05,-0.016693115,0.01675415,0.015563965,0.030944824,-0.052124023,-0.055389404,-0.017196655,-0.001348737,-0.000961311,0.0234375,-0.000859691,-0.026184082,0.021011353,-0.026855469,-0.017021179,-0.013397217,-0.080230713,-5.12321E-05,2.97651E-05,8.70861E-05,0.026569366,-0.013565063,-0.003265381
4.4,0.006530762,0.002685547,-0.022323608,0.026748657,-0.02580452,-0.048370361,-0.012573242,-0.026229858,-0.033615112,-0.028478622,-0.02041626,-0.020302773,0.021362305,0.009521484,-0.040496826,-0.0390625,7.23386E-05,0.039581299,0.042327881,0.010704041,-0.002258301,-0.029907227,-0.024803162,-0.02456665,-0.001354738,-0.000948544,-0.009521484,-0.000867199,-0.015060425,0.022216797,-0.045043945,-0.001152039,-0.029693604,-0.062316895,2.45832E-05,2.21767E-05,1.33961E-05,0.017791748,0.002151489,0.006164551
4.41,-0.008605957,-0.009483337,-0.054336548,-0.01260376,-0.003044128,0.010131836,0.003662109,-0.004371643,-0.015579224,-0.013971329,-0.013031006,-0.054668427,0.053314209,0.033508301,-0.028457642,-0.068939209,-1.27284E-05,0.064025879,-0.020996094,0.005828857,-0.035461426,-0.063232422,-0.010116577,-0.060150146,-0.001350237,-0.000933523,-0.006988525,-0.000871704,0.003479004,0.024612427,-0.018371582,0.011047363,-0.0234375,-0.006011963,-0.000115672,-4.8019E-05,-3.7618E-05,0.00901413,-0.005096436,0.012908936
4.42,-0.017456055,-0.020431519,-0.047668457,-0.023681641,-0.006639481,0.019897461,0.002380371,-0.03352356,-0.026397705,0.031967163,-0.009338379,-0.084125042,0.021362305,0.008300781,-0.000747681,-0.052246094,-7.32206E-05,0.031005859,-0.04901123,0.011917114,-0.045654297,-0.047241211,-0.026031494,-0.031936646,-0.001347987,-0.000946291,-0.01965332,-0.0008687,-0.007644653,0.000595093,0.010681152,-0.007255554,0.000396729,-0.053344727,-0.00013273,-4.42248E-05,-2.81706E-05,-0.00352478,0.014251709,0.020996094
4.43,0.011566162,-0.013130188,-0.007644653,0.009552002,-0.001846313,-0.0703125,-0.033874512,-0.066322327,-0.03842926,-0.007926941,-0.016723633,-0.063259602,-0.011779785,0.010742188,-0.029647827,-0.006835938,-1.38581E-06,0.012664795,-0.030731201,-0.013641357,-0.016296387,-0.006469727,-0.051712036,-0.006149292,-0.001359989,-0.000956805,-0.015853882,-0.000861943,-0.006408691,-0.024597168,0.016723633,-0.007255554,0.002868652,-0.102020264,-6.07073E-05,3.16612E-05,-4.32879E-05,-0.026092529,0.042053223,0.015594482
4.44,0.02041626,-0.020431519,-0.003631592,-0.000289917,0.008934021,-0.081298828,-0.046386719,-0.040809631,-0.010772705,-0.053865433,-0.006881714,-0.03380394,0.006622314,0.023864746,-0.075439453,0.009887695,5.04777E-07,0.007751465,-0.041687012,-0.046508789,-0.026489258,-0.029907227,-0.081077576,-0.02456665,-0.001354738,-0.000956054,0.009490967,-0.000860441,-0.006408691,-0.033004761,0.027648926,-0.024337769,-0.028442383,-0.089202881,-2.46968E-05,8.09878E-05,-2.0612E-05,-0.019821167,0.016677856,-0.015380859
4.45,-0.026306152,-0.03868103,-0.022323608,-0.044570923,0.000549316,0.000427246,-0.021362305,0.01385498,-0.014373779,0.002954483,-0.004417419,-0.036258698,-0.000732422,-0.010803223,-0.038101196,-0.016418457,-5.2426E-05,-0.019165039,-0.040496826,-0.036766052,-0.057128906,-0.053344727,-0.087188721,-0.051574707,-0.001347987,-0.00096056,-0.024719238,-0.000863445,-0.03112793,-0.001800537,-0.003845215,-0.03653717,-0.017181396,-0.076385498,2.07908E-05,0.000120832,5.87441E-05,-0.017314911,-0.019607544,-0.026153564
4.46,-0.032592773,-0.033813477,-0.024993896,-0.053192139,-0.016222,0.005279541,0.022399902,-0.008018494,-0.028800964,0.021085739,-0.026573181,-0.039940834,-0.027770996,-0.034790039,-0.003158569,-0.036712646,3.83118E-05,0.001647949,-0.020996094,-0.016082764,-0.016296387,0.002319336,-0.056610107,-0.040512085,-0.001361489,-0.000956054,-0.029785156,-0.000861943,-0.049667358,0.011413574,-0.070495605,-0.020675659,-0.013397217,-0.043121338,-0.000128942,9.42703E-05,-1.30534E-05,-0.011047363,-0.003890991,-0.004608154
4.47,0.011566162,-0.011917114,-0.027648926,-0.018753052,-0.027002335,-0.028869629,0.019897461,-0.05052948,0.031311035,0.000535965,-0.019187927,-0.025212288,0.002960205,-0.004882813,-0.035675049,-0.051055908,8.55718E-05,0.023681641,-0.038024902,-0.020942688,0.02331543,0.034545898,-0.044372559,-0.006149292,-0.001359989,-0.000943286,0.038619995,-0.000857438,-0.038543701,-0.024597168,-0.070495605,-0.03653717,-0.06729126,-0.026489258,-0.000219917,6.5811E-05,-9.24133E-05,-0.008541107,0.021514893,0.006164551
4.48,-0.012390137,-0.000961304,-0.014312744,0.005859375,-0.036586761,-0.027648926,-0.012573242,-0.026229858,0.027702332,-0.003091812,-0.008110046,-0.020302773,0.048431396,0.032287598,-0.036880493,-0.04864502,-4.10834E-05,-0.017913818,-0.070922852,-0.037986755,-0.002258301,-0.02746582,-0.022354126,-0.01965332,-0.001344236,-0.00093878,0.058914185,-0.000860441,-0.005172729,0.00302124,-0.025695801,-0.041419983,-0.043487549,-0.086639404,-8.34502E-05,7.71955E-05,3.6072E-05,-0.001014709,-0.0184021,0.037139893
4.49,-0.032592773,0.02457428,-0.000976563,0.003387451,-0.035388947,-0.014251709,-0.010131836,-0.014083862,-0.05405426,-0.0091362,-0.014266968,-0.02275753,0.016479492,0.010742188,-0.03326416,-0.035522461,-2.97409E-05,-0.008117676,-0.050231934,-0.056251526,-0.038024902,-0.08190918,-0.016242981,-0.04296875,-0.001339735,-0.000944037,0.046234131,-0.000864196,0.00718689,0.023406982,-0.018371582,-0.018234253,0.022949219,-0.090484619,-9.29292E-05,7.71955E-05,8.14199E-05,0.014030457,-0.035339355,0.047912598
4.5,0.006530762,0.017280579,-0.020980835,-0.008911133,0.001747131,0.006469727,-0.008850098,-0.034736633,-0.052856445,-0.005508423,-0.010574341,-0.043622971,-0.031463623,-0.034790039,-0.051330566,-0.046234131,6.1756E-06,0.022460938,-0.00881958,-0.056251526,-0.036743164,-0.074462891,-0.060272217,-0.03314209,-0.001349487,-0.000956805,0.0259552,-0.000861943,-0.038543701,-0.025802612,-0.040222168,-0.003593445,0.015411377,-0.014953613,-0.000168743,7.71955E-05,-4.13992E-05,-0.006031036,0.011825562,-0.009979248
4.51,-0.008605957,-0.026512146,-0.036987305,-0.024887085,0.013727188,-0.003295898,-0.008850098,-0.021369934,-0.009567261,-0.001882553,-0.009338379,-0.070623875,-0.036376953,-0.03125,-0.03086853,-0.019989014,-7.88914E-05,-0.030181885,-0.025878906,-0.033111572,-0.016296387,-0.028686523,-0.041931152,-0.00982666,-0.001356989,-0.000959809,-0.003189087,-0.000861192,-0.062042236,-0.006607056,-0.039001465,0.00982666,-0.00088501,-0.029022217,-8.15578E-05,-1.00769E-05,-0.000105638,0.004001617,0.019088745,-0.01940918
4.52,-0.033843994,-0.030166626,-0.012985229,-0.034729004,-0.038984299,-0.065429688,-0.016357422,-0.032310486,-0.007164001,-0.01276207,0.004196167,-0.030121803,-0.031463623,-0.003662109,-0.03326416,0.005126953,-8.94722E-06,-0.060760498,-0.055084229,-0.00390625,-0.027832031,-0.006469727,-0.023582458,0.002426147,-0.001352488,-0.00095305,0.010757446,-0.000855186,-0.020004272,0.042633057,-0.030517578,-0.023117065,0.007904053,-0.081512451,1.51042E-05,-7.26823E-05,-6.596E-05,0.016536713,0.011825562,0.037139893
4.53,-0.004852295,-0.048408508,-0.011642456,-0.021209717,-0.073720932,-0.082519531,-0.045166016,-0.066322327,-0.020385742,-0.013971329,-0.003189087,0.016517639,-0.000732422,0.01550293,-0.08265686,-0.041473389,7.61198E-05,-0.002044678,-0.027069092,0.010704041,-0.067382813,-0.047241211,-0.059059143,-0.023330688,-0.001347237,-0.000955303,-0.005722046,-0.000850681,0.003479004,0.021011353,-0.039001465,-0.076805115,0.002868652,-0.064880371,-7.63871E-06,1.64844E-05,2.85134E-05,-0.018569946,-0.001464844,0.014251709
4.54,-0.003570557,-0.056930542,-0.023651123,-0.001525879,-0.061742783,-0.016693115,-0.036376953,-0.045669556,-0.02519989,-0.001882553,-0.003189087,0.010380745,0.036132813,0.026306152,-0.076629639,-0.053436279,5.53261E-05,0.016326904,-0.014923096,-0.00390625,-0.059692383,-0.067016602,-0.060272217,-0.040512085,-0.001347237,-0.000959058,-0.058929443,-0.000863445,-0.003936768,-0.019790649,-0.014770508,-0.053619385,-0.008392334,-0.030303955,-8.53464E-05,0.000107549,3.6072E-05,-0.013553619,-0.031692505,-0.031524658
4.55,-0.023773193,-0.010696411,-0.000976563,-0.003997803,-0.034191132,-0.015441895,-0.026367188,-0.048103333,-0.04083252,-0.051446915,0.007888794,0.004243851,0.036132813,0.044311523,-0.027252197,-0.021179199,7.42292E-05,-0.015472412,-0.035614014,-0.016082764,-0.018859863,-0.028686523,-0.059059143,-0.03314209,-0.001346487,-0.000953801,-0.032333374,-0.000870202,-0.006408691,-0.01499939,-0.011108398,0.003723145,-0.029693604,0.005523682,-6.44978E-05,5.06341E-05,-1.30534E-05,-0.011047363,-0.008728027,-0.009979248
4.56,-0.023773193,-0.007049561,-0.024993896,-0.015045166,-0.005441666,-0.080047607,-0.050109863,-0.057815552,-0.06968689,-0.094966888,-0.0364151,-0.019075394,0.001708984,0.043029785,-0.015197754,-0.014007568,4.02024E-05,-0.006896973,-0.020996094,-0.013641357,-0.011230469,-0.041015625,-0.045600891,-0.052810669,-0.001350987,-0.000956805,0.00189209,-0.000861192,-0.028656006,0.016204834,-0.062011719,-0.007255554,-0.047241211,0.004241943,-4.74416E-05,-4.61228E-05,2.66209E-05,-0.036125183,0.005783081,-0.0234375
4.57,-0.021240234,-0.064224243,-0.042327881,-0.019973755,-0.012626648,-0.058135986,-0.017578125,0.006561279,-0.072090149,-0.035732269,-0.029029846,-0.049758911,-0.005645752,-0.004882813,-0.026031494,-0.0390625,-4.10834E-05,0.012664795,-0.031951904,-0.039199829,-0.02142334,-0.069458008,-0.032142639,-0.065063477,-0.001360739,-0.000965817,-0.017120361,-0.000858189,-0.028656006,0.001800537,-0.043823242,-0.052398682,-0.005889893,-0.044403076,-9.86159E-05,2.97651E-05,-3.60981E-06,-0.039886475,-0.028076172,-0.063842773
4.58,-0.035125732,-0.06665802,-0.018310547,-0.016281128,-0.02820015,-0.00692749,0.023620605,0.008995056,-0.052856445,-0.020015717,0.007888794,-0.043622971,0.017700195,-0.036010742,-0.047729492,-0.06060791,-5.99874E-05,0.024902344,-0.055084229,-0.069633484,-0.030334473,-0.068237305,-0.074958801,-0.052810669,-0.00136599,-0.000963564,0.004425049,-0.00085894,-0.001464844,-0.020996094,-0.005065918,-0.04019928,0.015411377,-0.026489258,-8.91369E-05,0.000107549,9.6187E-06,-0.046154022,-0.0184021,-0.043640137
4.59,-0.05279541,-0.013130188,-0.038330078,-0.005203247,-0.009033203,-0.03616333,-0.022583008,-0.052963257,-0.04083252,-0.076833725,0.001739502,-0.023984909,-0.008117676,-0.013244629,-0.064590454,-0.023529053,4.28595E-06,0.013885498,-0.052642822,-0.048934937,-0.032897949,-0.086791992,-0.083526611,-0.040512085,-0.00136299,-0.000964315,0.038619995,-0.000852933,-0.007644653,0.021011353,-0.045043945,-0.012130737,-0.035949707,0.008087158,-0.000123255,-4.38467E-06,0.00010787,-0.049915314,0.011825562,-0.011352539
4.6,-0.025024414,-0.019210815,-0.062347412,-0.01751709,-0.009033203,-0.053222656,-0.030151367,-0.035949707,-0.045639038,-0.062326431,0.015274048,-0.014165878,-0.008117676,0.003540039,-0.040496826,0.013458252,2.50796E-05,-0.013031006,-0.050231934,-0.000259399,-0.046936035,-0.067016602,-0.044372559,-0.036834717,-0.001357739,-0.000956805,0.004425049,-0.000857438,-0.023712158,0.049835205,-0.059570313,-0.024337769,-0.043487549,-0.035430908,-0.000113778,-3.28422E-05,-1.30534E-05,-0.059944153,-0.013565063,-0.004608154
4.61,0.007781982,-0.0703125,-0.066345215,-0.047027588,-0.031795502,-0.031311035,0.012390137,-0.003158569,-0.062469482,-0.015180588,0.002967834,-0.027667046,0.000488281,-0.007263184,-0.018814087,-0.031951904,-1.27284E-05,-0.026489258,-0.024658203,0.007049561,-0.069946289,-0.020019531,-0.021133423,-0.04788208,-0.00136299,-0.00094554,-0.028533936,-0.000857438,-0.043502808,0.042633057,-0.001464844,0.004943848,0.016693115,-0.072540283,9.42126E-06,0.000111343,-0.000113197,-0.076248169,-0.017196655,0.016967773
4.62,-0.027557373,-0.069091797,-0.043655396,-0.019973755,-0.034191132,-0.03616333,-0.025146484,-0.005584717,-0.057662964,-0.010343552,-0.029029846,-0.031349182,-0.04498291,0.008300781,-0.028457642,-0.064178467,4.77638E-05,-0.033813477,-0.0234375,-0.022163391,-0.04309082,-0.026123047,-0.043159485,-0.028244019,-0.00136824,-0.000964315,-0.01965332,-0.000847677,-0.028656006,0.036621094,0.033691406,0.042770386,0.044219971,-0.057189941,-6.82902E-05,8.09878E-05,-6.78487E-05,-0.052425385,0.017868042,0.020996094
4.63,-0.062896729,-0.0313797,-0.000976563,0.023071289,-0.024604797,-0.019104004,-0.03515625,-0.003158569,-0.013168335,-0.004301071,-0.016723633,-0.006801605,-0.003173828,0.019104004,-0.018814087,-0.01159668,5.1545E-05,-0.008117676,-0.061187744,-0.029464722,-0.017578125,-0.042236328,-0.072509766,-0.007385254,-0.001362239,-0.000970323,-0.005722046,-0.000852933,-0.002700806,0.016204834,0.019104004,0.004943848,-0.015899658,-0.036712646,-0.000174429,-8.59648E-05,-9.4302E-05,-0.019821167,-0.008728027,-0.00189209
4.64,-0.036376953,-0.045982361,-0.010299683,-0.003997803,-0.02820015,-0.016693115,0.003662109,0.002922058,-0.010772705,0.005371094,-0.000724792,-0.010483742,0.053314209,-0.013244629,-0.006774902,-0.00088501,-5.2426E-05,0.001647949,-0.061187744,-0.035552979,-0.030334473,-0.006469727,-0.045600891,-0.027008057,-0.001352488,-0.000944789,0.017089844,-0.00085894,-0.011352539,0.01020813,0.002197266,0.00617218,-0.077301025,-0.020050049,-6.82902E-05,-6.88899E-05,-2.0612E-05,-0.014808655,-0.009933472,-0.00189209
4.65,-0.027557373,-0.086128235,-0.016983032,-0.027359009,-0.02101326,-0.062988281,-0.010131836,0.008995056,-0.049247742,-0.028478622,-0.003189087,-0.017848015,0.006622314,-0.013244629,0.001678467,-0.042663574,-3.3522E-05,-0.019165039,-0.0234375,-0.052597046,-0.052062988,0.027099609,-0.027244568,-0.028244019,-0.001346487,-0.000946291,0.022155762,-0.000850681,0.005950928,0.004211426,0.011901855,0.018371582,-0.047241211,-0.020050049,-5.50225E-05,-5.90459E-07,8.89748E-05,-0.014808655,0.032394409,-0.004608154
4.66,-0.051544189,-0.032592773,0.020370483,-0.01260376,-0.000648499,-0.065429688,-0.022583008,0.001701355,-0.037223816,-0.059907913,-0.006881714,-0.003119469,-0.011779785,0.019104004,-0.001937866,-0.031951904,4.2093E-05,0.001647949,-0.014923096,-0.041641235,-0.061035156,-0.016235352,-0.033370972,-0.007385254,-0.001351738,-0.000965066,0.013290405,-0.000855186,0.00100708,-0.013809204,0.004638672,-0.062164307,-0.003387451,-0.035430908,-0.000136521,-2.9048E-05,9.6187E-06,-0.036125183,-0.014770508,-0.011352539
4.67,-0.006103516,0.047691345,0.019042969,-0.016281128,-0.009033203,-0.043487549,-0.041381836,-0.026229858,-0.031211853,-0.040567398,0.011581421,0.00547123,0.028778076,0.010742188,-0.045318604,-0.024780273,6.1756E-06,0.002868652,-0.042907715,-0.031906128,-0.004821777,-0.044677734,-0.027244568,0.017166138,-0.00136749,-0.000962813,0.041168213,-0.000870953,-0.027435303,0.00541687,-0.026855469,-0.060943604,-0.00213623,-0.027770996,-7.01845E-05,-3.85344E-05,-3.95104E-05,-0.053676605,-0.012359619,-0.018066406
4.68,0.040618896,0.023361206,-0.012985229,0.015701294,-0.017419815,-0.028869629,-0.063903809,-0.029876709,-0.046836853,-0.007926941,0.001739502,-0.003119469,-0.011779785,-0.032409668,-0.032073975,-0.068939209,-7.05663E-06,-0.030181885,-0.051452637,-0.037986755,-0.002258301,-0.021240234,-0.05783844,0.011032104,-0.00136374,-0.000955303,0.013290405,-0.000870953,-0.018768311,0.03302002,-0.000244141,0.035446167,-0.017181396,-0.000854492,5.68032E-05,-3.28422E-05,2.85134E-05,-0.038631439,0.055358887,-0.030181885
4.69,-0.009887695,-0.028945923,-0.022323608,0.045227051,-0.01861763,0.002807617,-0.036376953,0.016281128,-0.027603149,-0.011554718,-0.057350159,-0.046076775,-0.087982178,-0.033569336,-0.005554199,-0.08807373,6.66678E-05,0.001647949,-0.045349121,-0.035552979,-0.081420898,-0.017578125,-0.081077576,-0.029464722,-0.001349487,-0.000951548,-0.055130005,-0.000864946,-0.033599854,0.035415649,0.02520752,0.024467468,-0.027191162,-0.013671875,4.92223E-05,-2.33557E-05,2.06009E-06,-0.022331238,0.014251709,-0.027496338
4.7,-0.032592773,-0.025299072,-0.024993896,-0.015045166,-0.044971466,-0.008148193,-0.017578125,0.026000977,-0.037223816,-0.004301071,-0.048736572,-0.035031319,-0.04006958,0.01550293,-0.058563232,-0.061767578,0.000102585,0.039581299,-0.045349121,-0.014854431,-0.052062988,-0.023681641,-0.07006073,-0.014755249,-0.001356989,-0.000947793,-0.022186279,-0.000864946,-0.041030884,0.028213501,-0.026855469,-0.031654358,0.007904053,-0.063598633,-5.88112E-05,-1.76653E-05,-2.62819E-05,0.002742767,-0.032913208,-0.026153564
4.71,-0.006103516,-0.011917114,-0.016983032,-0.059326172,-0.055751801,-0.071563721,-0.017578125,0.005348206,-0.03842926,-0.015180588,0.001739502,-0.019075394,0.032440186,0.035827637,-0.050140381,-0.024780273,1.75182E-05,0.001647949,-0.057525635,0.016784668,0.018188477,-0.049682617,-0.079849243,0.007354736,-0.001357739,-0.000956805,0.031036377,-0.000859691,-0.006408691,-0.020996094,-0.048706055,6.86646E-05,0.037963867,-0.055908203,-5.31282E-05,-5.90459E-07,4.7408E-05,0.000236511,-0.007507324,-0.011352539
4.72,-0.017456055,-0.005828857,-0.018310547,-0.011367798,-0.023410797,-0.069091797,-0.007629395,0.01385498,-0.014373779,-0.055072784,-0.006881714,-0.073078632,0.014007568,0.004699707,0.008895874,-0.015197754,-0.000167739,0.012664795,-0.057525635,0.002182007,0.004150391,-0.069458008,-0.052947998,-0.018432617,-0.001351738,-0.00096807,0.014556885,-0.000860441,-0.005172729,-0.051010132,-0.020812988,0.011047363,0.012908936,-0.031585693,-5.7742E-08,3.73535E-05,-3.19518E-05,-0.024841309,0.023925781,0.019622803
4.73,-0.018737793,0.00025177,-0.050338745,0.027984619,-0.010231018,-0.022766113,-0.025146484,0.017501831,-0.023994446,-0.032104492,-0.021644592,-0.041168213,-0.022857666,-0.036010742,-0.01399231,-0.040283203,-0.000180971,0.079956055,-0.046569824,-0.024604797,0.004150391,-0.020019531,-0.007675171,-0.014755249,-0.001352488,-0.000966568,0.010757446,-0.000871704,-0.022476196,-0.019790649,-0.013549805,-0.023117065,-0.013397217,-0.059753418,-3.41721E-05,1.45864E-05,-0.000124533,0.001491547,0.021514893,0.019622803
4.74,-0.028808594,-0.033813477,-0.046325684,0.005859375,-0.046169281,-0.03616333,-0.040161133,0.028434753,-0.010772705,-0.026060104,-0.029029846,0.01529026,-0.03024292,-0.039611816,-0.036880493,-0.063018799,5.04777E-07,0.067718506,-0.045349121,-0.00390625,-0.006103516,-0.017578125,-0.061500549,-0.014755249,-0.001346487,-0.000954552,0.006958008,-0.0008687,-0.011352539,-0.006607056,-0.026855469,-0.026779175,-0.020935059,-0.043121338,-2.6593E-05,1.30758E-06,4.92968E-05,-0.00352478,-0.002670288,-0.000549316
4.75,-0.062896729,-0.044761658,-0.01965332,-0.007675171,-0.055751801,-0.049591064,-0.008850098,0.005348206,-0.002349854,-0.050237656,-0.038887024,-0.025212288,0.000488281,-0.009643555,-0.015197754,-0.051055908,8.9352E-05,0.016326904,-0.006378174,-0.00390625,-0.061035156,-0.084350586,-0.098205566,-0.025772095,-0.001348737,-0.000946291,-0.0209198,-0.000863445,-0.015060425,-0.001800537,-0.034118652,-0.032875061,-0.00088501,-0.00982666,-9.53488E-06,4.11477E-05,9.46447E-05,-0.036125183,-0.009933472,-0.022094727
4.76,-0.038909912,-0.011917114,-0.034317017,-0.008911133,-0.02820015,-0.0105896,0.007385254,-0.045669556,-0.022796631,0.000535965,-0.008110046,-0.043622971,0.027526855,-0.003662109,-0.024841309,-0.021179199,3.45316E-05,0.005310059,0.004547119,-0.024604797,-0.026489258,-0.074462891,-0.038261414,-0.038070679,-0.001355488,-0.00094554,-0.001907349,-0.0008687,-0.023712158,-0.002990723,-0.039001465,-0.021896362,0.012908936,-0.039276123,-7.63871E-06,8.89599E-06,-9.24133E-05,-0.014808655,-0.031692505,-0.043640137
4.77,-0.023773193,-0.010696411,-0.042327881,-0.007675171,-0.015024185,0.011383057,-0.021362305,-0.026229858,-0.019187927,0.013832092,0.020210266,-0.020302773,-0.006896973,-0.014404297,-0.034484863,-0.018768311,-5.62062E-05,0.017547607,-0.041687012,-0.014854431,0.014343262,-0.021240234,-0.006454468,-0.079803467,-0.001350237,-0.000947042,0.009490967,-0.000865697,-0.015060425,-0.007797241,-0.026855469,0.00617218,-0.034698486,-0.084075928,1.51042E-05,-2.33557E-05,-0.000113197,-0.012302399,-0.058303833,-0.004608154
4.78,-0.064178467,-0.008262634,-0.018310547,-0.006439209,-0.007833481,-0.020355225,-0.038879395,-0.003158569,-0.020385742,-0.035732269,0.006660461,-0.015393257,-0.019165039,-0.003662109,-0.015197754,-0.012817383,-2.21804E-05,0.012664795,-0.027069092,-0.013641357,-0.038024902,-0.022460938,-0.023582458,-0.068756104,-0.001353988,-0.000951548,-0.037384033,-0.000852933,-0.018768311,0.012619019,-0.013549805,0.004943848,-0.039733887,-0.087921143,-3.60683E-05,3.16612E-05,-1.71736E-06,-0.022331238,-0.043792725,0.026367188
4.79,-0.065429688,-0.022865295,-0.007644653,-0.051956177,-0.046169281,-0.056884766,-0.018859863,-0.042030334,-0.032409668,-0.029685974,-0.001953125,-0.003119469,0.031219482,0.020263672,-0.032073975,-0.016418457,8.9352E-05,-0.008117676,-0.003936768,-0.039199829,-0.026489258,-0.048461914,-0.044372559,-0.049118042,-0.001362239,-0.000947042,-0.014587402,-0.00084993,-0.012588501,0.024612427,-0.036560059,-0.010917664,-0.007141113,-0.0418396,-5.69187E-05,8.47839E-05,4.55193E-05,-0.002269745,-0.002670288,-0.042327881
