Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
2.81,0.000457764,0.01184082,0.047164917,-0.048828125,-0.021902084,-0.0703125,0.002746582,0.042022705,-0.034362793,-0.036981583,-0.06211853,-0.020418167,-0.029083252,-0.023132324,0.023635864,-0.005065918,7.23172E-06,-0.013824463,-0.038024902,-0.062057495,0.006469727,-0.011108398,0.053604126,-0.019836426,-0.001359239,-0.000944789,-0.012145996,-0.000863445,-0.033416748,0.001449585,-0.022888184,0.029937744,-0.049102783,0.001556396,-6.27488E-05,0.000157626,-4.21554E-05,-0.015758514,-0.034851074,0.01272583
2.82,0.018127441,0.020355225,-0.007537842,-0.029144287,0.010440826,-0.080078125,-0.032287598,-0.022354126,0.00050354,-0.007968903,-0.028877258,0.027448177,-0.053649902,0.018798828,-0.06552124,0.009307861,6.77239E-05,0.011901855,-0.059906006,0.012191772,0.002685547,-0.009887695,0.010795593,-0.024719238,-0.001362239,-0.000947793,-0.010879517,-0.0008687,-0.012390137,-0.02734375,0.023132324,0.03237915,-0.015289307,0.03994751,5.48549E-06,7.03558E-05,4.09782E-05,0.003047943,-0.023956299,0.007324219
2.83,0.014343262,0.033737183,-0.007537842,-0.007003784,-0.00633049,-0.059356689,-0.044799805,0.000717163,0.036575317,-0.010385513,-0.005485535,0.020083904,-0.037658691,0.00201416,-0.075149536,-0.006225586,8.85176E-05,0.031463623,-0.070892334,0.03288269,0.009033203,-0.024780273,-0.058937073,-0.030883789,-0.00136599,-0.000958307,0.001785278,-0.000861943,0.008621216,-0.028549194,0.014648438,0.006752014,0.017303467,0.043792725,7.56122E-05,-2.64011E-05,4.47594E-05,0.025619507,0.001419067,-0.002105713
2.84,0.002990723,0.026435852,0.016479492,-0.047592163,-0.053049088,-0.065460205,-0.016052246,0.027442932,-0.009117126,-0.010385513,-0.033798218,0.007810116,0.001647949,-0.011108398,-0.019729614,-0.025360107,0.000114983,0.000854492,-0.034362793,-0.015808105,0.01159668,-0.066894531,-0.062614441,-0.061569214,-0.001359989,-0.000965817,0.013183594,-0.000855186,0.012313843,-0.006942749,-0.020446777,-0.011550903,0.018554688,0.022033691,-4.19002E-05,5.3281E-05,-9.31732E-05,-0.018264771,0.006271362,0.015380859
2.85,0.001708984,0.000892639,-0.004882813,-0.037750244,-0.017110825,-0.097137451,0.012756348,-0.028434753,-0.036773682,-0.02126503,-0.031326294,0.017629147,-0.002044678,-0.017150879,-0.007675171,-0.008636475,0.000107422,-0.011383057,0.017974854,-0.010932922,0.009033203,-0.034667969,-0.039360046,-0.024719238,-0.001360739,-0.000953801,0.006851196,-0.000867199,0.030853271,0.017059326,0.006164551,0.020172119,0.02355957,0.020751953,-0.000127191,1.58325E-07,-0.000104509,-0.038326263,-0.017913818,0.024841309
2.86,0.006744385,-0.005195618,0.008468628,-0.003311157,0.008049011,-0.063018799,0.021484375,-0.02721405,0.013725281,-0.07324791,-0.03502655,-0.009372711,-0.018005371,-0.015930176,-0.011291504,-0.020599365,1.47931E-05,0.003326416,-0.001495361,1.52588E-05,-0.006286621,0.026000977,-0.035697937,0.040328979,-0.001370491,-0.000944789,-0.023544312,-0.000870202,0.029632568,-0.014144897,0.013427734,0.040916443,0.026062012,0.037384033,1.69501E-06,-0.000121262,-6.25476E-06,-0.028297424,-0.022766113,0.001922607
2.87,0.004241943,-0.008842468,0.049835205,-0.014389038,-0.005130768,-0.035003662,-0.011047363,-0.004142761,0.019744873,-0.056324005,-0.031326294,-0.032691956,-0.003265381,0.00201416,-0.008895874,-0.013397217,-5.89313E-05,-0.017486572,-0.05871582,-0.048660278,0.006469727,0.019897461,-0.001441956,0.025588989,-0.00136449,-0.000947793,-0.04637146,-0.000863445,-0.00869751,-0.02494812,-0.003540039,0.003089905,0.031066895,0.006652832,8.50894E-05,-1.88127E-05,-5.34914E-05,-0.028297424,0.005050659,0.001922607
2.88,-0.013427734,-0.016143799,0.031143188,-0.014389038,0.005651474,-0.033752441,-0.00604248,-0.019927979,-0.030754089,-0.016429901,0.001899719,-0.009372711,-0.010650635,-0.017150879,-0.037796021,0.018829346,-8.16155E-05,-0.03338623,-0.039215088,-0.076660156,0.060119629,0.00378418,0.026687622,-0.000198364,-0.001361489,-0.000951548,-0.029891968,-0.000862694,-0.047012329,0.000259399,0.015869141,-0.006668091,0.021057129,-0.02532959,-4.0004E-05,0.000100709,-0.000100728,-0.009490967,0.028030396,-0.02230835
2.89,-0.010894775,-0.006408691,0.024475098,-0.008239746,-0.001537323,-0.030090332,0.044006348,-0.005355835,-0.036773682,-0.035772324,-0.017799377,-0.026555061,-0.042602539,-0.043457031,-0.037796021,-0.003875732,-1.92337E-05,-0.001586914,0.021636963,-0.048660278,0.035888672,0.035888672,0.003448486,-0.008773804,-0.001371991,-0.000959058,-0.008346558,-0.00085894,-0.069244385,-0.000946045,0.020751953,0.010414124,-0.034088135,0.009216309,-0.000132877,9.12249E-05,-1.94833E-05,0.009319305,0.001419067,-0.085601807
2.9,-0.014709473,0.014274597,0.027145386,-0.011947632,-0.026693344,-0.073974609,0.018981934,-0.004142761,-0.051200867,-0.064786911,-0.069503784,-0.0805583,-0.036468506,-0.008789063,-0.006469727,-0.003875732,0.000126326,0.011901855,0.019226074,-0.02066803,-0.03692627,0.037109375,-0.016120911,-0.016143799,-0.00136824,-0.000964315,0.006851196,-0.000857438,-0.068023682,0.002655029,-0.008361816,-0.004226685,-0.066650391,0.029693604,-0.000106342,3.81023E-05,-5.34914E-05,0.000541687,-0.037261963,-0.057312012
2.91,-0.037414551,0.010620117,-0.006195068,-0.000869751,-0.041067123,-0.106903076,-0.051025391,-0.023574829,-0.063224792,-0.081710815,-0.053489685,-0.076876163,0.004089355,0.021179199,-0.000442505,0.040374756,7.7175E-05,0.005767822,0.000946045,-0.013366699,-0.016540527,-0.005004883,-0.012451172,0.023147583,-0.001361489,-0.000962062,0.024597168,-0.000864946,-0.039581299,0.008666992,-0.037414551,-0.0103302,0.00100708,0.009216309,-7.60145E-05,-7.38315E-05,-7.8056E-05,-0.020771027,-0.003417969,0.032897949
2.92,-0.03237915,-0.019790649,-0.003540039,-0.016860962,-0.042264938,-0.097137451,-0.048522949,-0.005355835,-0.0415802,-0.065994263,-0.009185791,-0.014281273,0.02130127,0.00201416,-0.012496948,0.026000977,-6.27125E-05,0.010650635,-0.001495361,0.001243591,0.0078125,0.006225586,-0.002670288,0.044006348,-0.00136674,-0.000956054,0.014450073,-0.0008687,0.001190186,0.001449585,-0.032592773,-0.021308899,0.057403564,0.005371094,-2.86326E-05,-0.000166794,4.47594E-05,-0.047103882,0.04133606,0.047729492
2.93,-0.013427734,0.003326416,0.016479492,-0.052505493,-0.014713287,-0.066680908,0.006469727,-0.009002686,-0.066833496,-0.061159134,-0.047340393,0.023766041,-0.014312744,-0.027954102,-0.005279541,-0.018218994,-3.24659E-05,0.024108887,-0.02947998,0.003669739,-0.010131836,0.011108398,0.018135071,0.020675659,-0.00136674,-0.000950046,-0.004547119,-0.000858189,0.003677368,0.013473511,-0.010742188,-0.016433716,0.021057129,0.013092041,7.37794E-06,-0.000106083,0.000103332,-0.001964569,0.036483765,0.026184082
2.94,0.008026123,0.045906067,-0.003540039,-0.043899536,-0.008722305,-0.04473877,0.016479492,-0.046653748,-0.081260681,-0.090171814,-0.089195251,-0.014281273,-0.009399414,-0.039916992,0.020019531,-0.001464844,-2.22027E-06,0.02166748,-0.025848389,-0.008491516,0.016723633,-0.021118164,0.027923584,0.016983032,-0.001359239,-0.000951548,0.003051758,-0.000846176,-0.024765015,0.027877808,-0.00958252,0.03969574,0.02230835,0.018188477,3.58932E-06,4.75887E-05,3.34233E-05,0.063232422,0.030441284,0.008666992
2.95,0.011810303,0.044685364,-0.015533447,-0.01071167,-0.013515472,-0.052062988,0.021484375,-0.023574829,-0.021141052,-0.056324005,-0.042411804,-0.042510986,0.042205811,-0.039916992,0.004364014,0.02243042,-9.78168E-06,0.006988525,0.01071167,-0.023101807,0.033325195,-0.002563477,-0.011230469,0.015777588,-0.001356989,-0.000956805,-0.027359009,-0.000855936,-0.006225586,0.025466919,-0.003540039,0.05921936,0.043609619,0.013092041,3.39132E-05,6.27674E-05,-4.59366E-05,0.02060318,0.021987915,-0.012878418
2.96,-0.020996094,0.051986694,-0.020889282,0.004058838,0.014036179,-0.039855957,0.032714844,0.039588928,0.024551392,-0.005550385,-0.005485535,-0.026555061,0.03729248,-0.033935547,-0.008895874,-0.007476807,-3.29688E-07,0.020446777,0.020446777,-0.030403137,0.02947998,0.022338867,-0.032020569,0.004714966,-0.001357739,-0.000958307,-0.065368652,-0.000865697,0.016036987,0.013473511,0.001342773,0.040916443,-0.007751465,-0.004852295,-7.78399E-06,-3.77838E-05,-1.38134E-05,-0.00447464,0.006271362,-0.014221191
2.97,-0.014709473,0.045906067,-0.022216797,0.01020813,0.014036179,-0.036193848,-0.002258301,-0.004142761,-0.019935608,-0.053905487,-0.026412964,-0.042510986,0.010253906,-0.015930176,0.012786865,-0.033752441,-4.75897E-05,0.013092041,0.011901855,-0.010932922,0.049926758,0.008666992,0.018135071,-0.014907837,-0.00136599,-0.000953801,-0.000747681,-0.000852182,-0.012390137,0.003860474,-0.027709961,0.027496338,-0.026550293,-0.003570557,-0.000108236,-5.29625E-05,2.3976E-05,0.029380798,-0.020339966,-0.010162354
2.98,0.001708984,0.027656555,0.023147583,0.022521973,-0.013515472,-0.048400879,-0.029785156,-0.057594299,-0.081260681,-0.096216202,-0.033798218,-0.049874783,-0.003265381,0.008056641,-0.007675171,-0.020599365,-5.51511E-05,-0.023590088,-0.025848389,0.002456665,0.032043457,0.017333984,0.045051575,-0.027206421,-0.001370491,-0.000946291,0.047409058,-0.000846927,-0.022293091,-0.011749268,-0.038635254,0.003089905,0.011016846,0.002838135,-6.4645E-05,-2.26088E-05,-1.19247E-05,0.015590668,-0.043319702,-0.015594482
2.99,-0.020996094,0.036170959,0.036483765,0.021286011,-0.012317657,-0.047149658,0.001464844,-0.011428833,-0.039176941,-0.044235229,0.000671387,-0.015508652,-0.026611328,0.033203125,-0.022140503,-0.003875732,1.29025E-05,-0.01260376,-0.038024902,0.008537292,0.00012207,0.02722168,0.012008667,-0.012466431,-0.00136674,-0.000950797,0.005599976,-0.000862694,-0.027236938,-0.011749268,0.00982666,0.00553894,0.02355957,-0.002288818,-5.88782E-06,1.15428E-05,1.64174E-05,-0.001964569,-0.01550293,-0.035766602
3,0.000457764,0.039825439,0.008468628,0.007751465,-0.008722305,-0.037445068,0.035217285,-0.017501831,-0.000701904,-0.030937195,0.0129776,-0.026555061,-0.029083252,0.023620605,0.007980347,-0.001464844,2.0464E-05,0.015533447,-0.016113281,-0.004844666,-0.001159668,0.002441406,-0.014892578,0.003479004,-0.001377992,-0.000958307,-0.007080078,-0.000865697,-0.049484253,0.029067993,0.047363281,0.016517639,0.007263184,0.009216309,-1.72611E-05,7.2252E-05,8.066E-05,0.000541687,0.014724731,-0.037109375
3.01,0.016876221,0.024009705,0.031143188,-0.011947632,-0.030286789,-0.030090332,0.011474609,-0.028434753,-0.065628052,-0.064786911,-0.025184631,-0.06951189,-0.010650635,-0.025512695,0.000747681,-0.01940918,1.66837E-05,0.004547119,-0.042877197,-0.054748535,-0.016540527,-0.009887695,-0.046707153,0.012084961,-0.001379492,-0.000948544,0.018264771,-0.000861192,-0.045776367,0.030273438,0.029174805,-0.018867493,-0.017791748,0.024597168,3.58932E-06,5.70752E-05,5.60954E-05,0.025619507,0.012298584,-0.006134033
3.02,-0.017211914,-0.005195618,0.023147583,-0.021774292,-0.01591301,-0.055725098,-0.016052246,0.025016785,-0.065628052,-0.055114746,-0.053489685,-0.05969286,-0.022918701,-0.042297363,-0.008895874,-0.024169922,6.39427E-05,0.009429932,-0.025848389,-0.060836792,-0.013916016,-0.003662109,-0.073616028,0.018218994,-0.00136374,-0.000946291,0.010650635,-0.000862694,-0.045776367,-0.017745972,0.028015137,-0.045707703,-0.025299072,0.019470215,-2.29459E-05,1.58325E-07,-1.57021E-05,0.023109436,0.018356323,-0.002105713
3.03,-0.026062012,-0.025871277,-0.036895752,-0.021774292,0.011638641,-0.077636719,-0.04107666,0.017730713,-0.006713867,-0.049070358,-0.025184631,-0.032691956,-0.052429199,0.015197754,0.004364014,0.004486084,2.99159E-05,0.010650635,0.0496521,-0.010932922,0.009033203,-0.016113281,-0.027130127,0.013305664,-0.001376492,-0.000966568,-0.041290283,-0.000852933,-0.051956177,-0.011749268,0.026794434,-0.033508301,-0.031585693,0.009216309,-7.79107E-05,5.3281E-05,5.0813E-06,-0.027042389,0.000228882,-0.010162354
3.04,-0.04119873,-0.036827087,-0.042221069,-0.04145813,-0.017110825,-0.065460205,-0.064819336,-0.007789612,-0.034362793,-0.055114746,-0.015327454,-0.016736031,-0.052429199,0.046325684,-0.01852417,-0.006225586,-3.29688E-07,-0.018707275,0.039916992,0.006103516,-0.012634277,-0.043334961,0.007118225,-0.018600464,-0.001381743,-0.000968821,-0.047622681,-0.000846927,-0.02104187,0.006256104,0.00982666,-0.026184082,-0.034088135,-0.00869751,-2.67364E-05,7.98404E-05,6.3654E-05,-0.018264771,-0.022766113,0.004638672
3.05,-0.063934326,-0.050209045,-0.034225464,-0.047592163,-0.045860291,-0.067932129,-0.013549805,-0.017501831,-0.037971497,-0.035772324,-0.043647766,-0.013053894,-0.022918701,-0.002746582,-0.031768799,-0.043304443,6.39427E-05,-0.019927979,-0.022186279,-0.03527832,-0.011352539,-0.037109375,-0.013679504,-0.041915894,-0.00136299,-0.000949295,0.013183594,-0.000852933,-0.001281738,-0.023742676,0.036499023,-0.020088196,0.004760742,0.001556396,3.01227E-05,9.64478E-06,5.42067E-05,-0.011997223,-0.010665894,0.015380859
3.06,-0.034881592,-0.045341492,-0.046234131,-0.0365448,-0.027891159,-0.076416016,0.032714844,-0.052734375,-0.024749756,-0.023683548,-0.037490845,-0.040056229,-0.009399414,-0.014709473,-0.011291504,-0.040924072,4.31491E-05,-0.018707275,-0.020965576,-0.064483643,0.030761719,-0.026000977,0.010795593,-0.021072388,-0.00136524,-0.000952299,0.037261963,-0.000849179,-0.003753662,-0.018936157,0.037658691,0.004318237,0.014770508,0.059143066,2.06474E-05,3.95253E-06,2.01948E-05,-0.042087555,-0.026382446,0.011352539
3.07,-0.017211914,-0.042907715,-0.035552979,-0.042663574,-0.014713287,-0.052062988,-0.002258301,-0.0442276,-0.078849792,-0.033353806,-0.033798218,-0.014281273,-0.035217285,-0.002746582,-0.008895874,-0.01940918,-1.92337E-05,-0.015045166,0.020446777,-0.02797699,0.002685547,-0.017333984,0.016906738,-0.001403809,-0.001369741,-0.000959058,0.014450073,-0.000861192,0.009841919,0.031463623,0.018310547,0.026275635,-0.032806396,0.051483154,-7.78399E-06,4.94849E-05,-8.14721E-06,0.009319305,-0.042098999,-0.008850098
3.08,-0.037414551,-0.05872345,-0.01020813,-0.009475708,-0.038673401,-0.039855957,-0.027282715,0.001930237,-0.068031311,-0.044235229,-0.036262512,0.053222179,-0.047515869,-0.020751953,-0.014907837,0.008056641,-1.92337E-05,0.002105713,0.041137695,-0.006072998,-0.01776123,0.007446289,-0.008781433,0.015777588,-0.001359989,-0.000951548,0.010650635,-0.000878461,-0.00869751,0.045883179,0.021911621,0.006752014,-0.030303955,-0.002288818,-5.13755E-05,3.62061E-05,2.01948E-05,0.064487457,-0.020339966,0.000579834
3.09,-0.004608154,-0.044120789,0.009811401,0.013885498,-0.045860291,-0.054504395,-0.002258301,-0.006568909,0.004112244,-0.018848419,-0.025184631,0.021311283,-0.003265381,0.00201416,0.001953125,0.033172607,-1.92337E-05,-0.010162354,0.037475586,-0.03163147,0.056274414,0.006225586,0.014457703,0.042770386,-0.001359989,-0.00095305,0.000518799,-0.000859691,-0.027236938,0.020675659,-0.003540039,-0.012763977,0.02230835,-0.009979248,-3.81097E-05,-4.5374E-05,5.79841E-05,0.016841888,-0.003417969,0.051757813
3.1,0.0206604,-0.005195618,-0.000869751,0.001602173,-0.024295807,-0.022766113,-0.002258301,-0.019927979,0.010116577,-0.015222549,-0.027633667,-0.042510986,0.029907227,-0.001586914,0.03086853,0.030761719,1.85743E-05,-0.027282715,0.011901855,-0.026756287,0.043518066,-0.002563477,-0.010009766,0.047668457,-0.00136599,-0.000951548,-0.031158447,-0.000852933,-3.05176E-05,0.029067993,-0.013183594,0.017738342,0.032348633,-0.002288818,-3.05269E-05,-7.43009E-06,4.09782E-05,0.001796722,0.014724731,0.03692627
3.11,-0.024780273,-0.001541138,-0.035552979,-0.000869751,-0.009922028,-0.013031006,-0.022338867,0.015296936,-0.013923645,-0.064786911,0.000671387,-0.003235817,0.034820557,-0.05670166,0.026046753,0.011657715,7.15042E-05,-0.00894165,0.004608154,-0.003631592,-0.026733398,0.00378418,-0.039360046,0.013305664,-0.001380243,-0.000947042,-0.026077271,-0.00086795,-0.006225586,0.072296143,-0.014404297,0.020172119,-0.001495361,-0.01763916,-0.000104446,9.88115E-05,1.64174E-05,0.064487457,0.007461548,-0.000762939
3.12,-0.024780273,-0.011276245,-0.028884888,-0.014389038,-0.00633049,-0.093505859,0.002746582,0.001930237,-0.027145386,-0.058740616,0.014213562,0.020083904,0.04095459,-0.024353027,-0.006469727,0.016418457,9.1223E-06,0.000854492,-0.001495361,-0.003631592,0.016723633,-0.008666992,0.009559631,0.003479004,-0.001386244,-0.000951548,-0.008346558,-0.00085894,-0.025985718,0.053085327,-0.028930664,-0.016433716,0.011016846,-0.040679932,-7.22241E-05,9.64478E-06,-5.88596E-07,0.065742493,0.001419067,0.018096924
3.13,0.001708984,-0.029525757,-0.01020813,-0.005783081,-0.020704269,-0.125213623,-0.007263184,-0.035720825,-0.051200867,-0.028518677,-0.015327454,-0.032691956,0.047088623,0.031982422,-0.014907837,-0.002685547,-7.02739E-05,-0.032165527,-0.027069092,-0.034065247,0.039672852,-0.029663086,0.02179718,0.013305664,-0.001362239,-0.000954552,-0.014694214,-0.000856687,-0.034637451,0.007461548,-0.016845703,0.010414124,0.037322998,-0.002288818,4.71827E-05,-1.12243E-05,7.49938E-05,0.024364471,0.023193359,-0.014221191
3.14,-0.023529053,-0.039253235,-0.036895752,0.008972168,-0.014713287,-0.050842285,-0.039794922,-0.012641907,-0.033164978,-0.033353806,0.006828308,-0.020418167,0.045898438,0.016418457,-0.013702393,-0.046875,-2.49045E-05,-0.043182373,-0.027069092,-0.057182312,-0.016540527,-0.022216797,0.004669189,-0.013702393,-0.001354738,-0.000956805,-0.019744873,-0.000864946,-0.042053223,0.025466919,-0.013183594,0.045799255,-0.001495361,0.042510986,5.85541E-05,0.0001083,0.000184581,-0.005725861,0.000228882,-0.070770264
3.15,-0.04876709,-0.021011353,-0.022216797,-0.011947632,-0.017110825,-0.025238037,-0.004760742,-0.007789612,0.020942688,-0.030937195,0.014213562,0.002901077,0.02130127,0.009216309,-0.017318726,-0.022979736,2.80254E-05,-0.000366211,-0.025848389,-0.051101685,-0.03692627,-0.009887695,0.008346558,0.009643555,-0.001370491,-0.000956054,-0.004547119,-0.000857438,-0.024765015,0.032669067,-0.014404297,-0.009109497,-0.012786865,0.011779785,-2.10498E-05,7.74674E-06,0.000114668,-0.024536133,-0.031219482,-0.02230835
3.16,-0.04119873,-0.0234375,0.016479492,-0.027908325,-0.049453735,-0.073974609,0.002746582,-0.0442276,0.010116577,-0.053905487,-0.031326294,-0.042510986,0.016387939,0.011657715,0.000747681,0.020019531,5.34113E-06,0.009429932,-0.019744873,-0.032836914,-0.022827148,-0.040771484,-0.013679504,0.013305664,-0.001372741,-0.000954552,0.008117676,-0.000854435,-0.027236938,0.007461548,0.029174805,-0.065231323,0.029815674,-0.002288818,-6.27488E-05,-0.000111775,-5.16027E-05,0.013080597,-0.005828857,0.042327881
3.17,-0.010894775,-0.011276245,-0.004882813,-0.01071167,-0.033882141,-0.072784424,-0.033569336,-0.029647827,-0.003105164,-0.093799591,-0.025184631,-0.051102161,0.02130127,0.012817383,0.000747681,0.015258789,-1.35629E-05,-0.021148682,-0.000244141,0.007324219,-0.01776123,-0.035888672,-0.03691864,-0.052963257,-0.001371241,-0.000961311,-0.02482605,-0.000859691,-0.022293091,0.005065918,0.044921875,-0.028633118,0.028594971,-0.007415771,-4.0004E-05,3.95253E-06,-1.57021E-05,0.048187256,0.008682251,0.024841309
3.18,-0.002075195,0.006973267,-0.002197266,0.013885498,-0.017110825,-0.0703125,-0.02355957,0.010437012,0.006515503,-0.081710815,-0.026412964,-0.025327682,-0.006958008,0.013977051,-0.032989502,-0.005065918,-5.32605E-05,-0.019927979,-0.000244141,-0.009719849,-0.008789063,0.028442383,0.014457703,-0.038253784,-0.001371991,-0.000959809,-0.033691406,-0.00086795,0.013565063,-0.000946045,0.00012207,0.006752014,0.007263184,-0.038116455,-4.56888E-05,4.00003E-05,5.04293E-05,0.009319305,-0.022766113,-0.030395508
3.19,-0.043731689,-0.012489319,0.023147583,-0.000869751,-0.047058105,-0.110565186,0.002746582,0.017730713,-0.040374756,-0.04302597,-0.063339233,-0.029009819,-0.015563965,-0.033935547,-0.029373169,-0.027770996,-7.97259E-05,0.008209229,0.008239746,-0.053535461,0.015441895,0.031005859,0.058502197,-0.010009766,-0.00136674,-0.000956805,-0.017211914,-0.000873205,0.009841919,-0.006942749,-0.014404297,-0.005447388,0.024810791,-0.012542725,-5.70621E-05,-9.65986E-05,-6.67199E-05,-0.029548645,-0.031219482,-0.04385376
3.2,-0.056365967,-0.005195618,-0.012878418,-0.018066406,-0.05783844,-0.099609375,-0.00982666,0.000717163,-0.05721283,-0.026100159,-0.05103302,-0.048647404,-0.020477295,-0.051879883,-0.011291504,-0.037353516,-4.00273E-05,0.027770996,0.014343262,-0.012153625,0.030761719,0.019897461,-0.010009766,-0.011230469,-0.00136674,-0.000959809,-0.02482605,-0.000866448,-0.002502441,0.015869141,0.002563477,0.017738342,0.047363281,0.02331543,-3.81097E-05,-0.000123158,4.09782E-05,0.010574341,-0.002197266,-0.003448486
3.21,-0.009643555,0.015487671,-0.018218994,0.013885498,-0.044662476,-0.067932129,-0.031066895,-0.022354126,-0.005508423,-0.034563065,-0.046104431,-0.042510986,-0.018005371,-0.012390137,-0.019729614,-0.021820068,-4.94793E-05,0.038787842,-0.00390625,0.008537292,0.015441895,0.040893555,-0.040596008,0.015777588,-0.001374242,-0.000958307,-0.014694214,-0.000866448,-0.009918213,0.035079956,0.003723145,0.026275635,0.021057129,0.002838135,-7.98069E-05,-7.00373E-05,0.000126008,0.082038879,-0.003417969,0.005950928
3.22,0.014343262,0.00453949,0.023147583,0.023727417,-0.027891159,-0.092285156,-0.039794922,-0.019927979,0.012527466,-0.038188934,-0.049797058,-0.009372711,0.016387939,-0.030334473,-0.024551392,-0.034942627,-5.89313E-05,0.058380127,-0.00390625,-0.026756287,-0.025390625,-0.005004883,0.032814026,0.012084961,-0.001373491,-0.000959058,0.005599976,-0.000870202,-0.017349243,0.025466919,-0.002258301,-0.005447388,-0.012786865,-0.011260986,-8.17012E-05,-2.64011E-05,-0.000121515,0.041915894,-0.054199219,-0.033081055
3.23,-0.028594971,0.01184082,-0.006195068,-0.004547119,0.016431808,-0.097137451,-0.036071777,0.018943787,0.002906799,-0.029727936,-0.015327454,-0.021645546,0.007781982,-0.048278809,-0.025756836,-0.062408447,-2.49045E-05,0.036346436,-0.012451172,-0.038925171,0.002685547,-0.018554688,0.043815613,-0.021072388,-0.001360739,-0.000957556,0.010650635,-0.000869451,-0.002502441,0.000259399,-0.00592041,0.007972717,0.02355957,0.013092041,3.01227E-05,6.65616E-05,-6.67199E-05,-0.053371429,-0.079589844,-0.010162354
3.24,-0.055084229,0.04347229,-0.043563843,0.008972168,0.015233994,-0.059356689,-0.027282715,0.009223938,-0.001899719,-0.04302597,-0.000556946,-0.05969286,-0.037658691,-0.006347656,-0.029373169,-0.030181885,-6.00051E-06,-0.037078857,-0.02947998,-0.037712097,0.058837891,0.057006836,-0.003890991,-0.018600464,-0.001360739,-0.000950797,-0.009613037,-0.000872455,-0.00869751,-0.000946045,-0.002258301,0.033592224,0.02230835,0.042510986,3.58094E-05,0.000110196,0.000110891,-0.048355103,-0.037261963,0.019439697
3.25,-0.024780273,0.030090332,-0.01020813,0.013885498,-0.035079956,-0.073974609,-0.014831543,-0.016288757,-0.025947571,-0.045442581,-0.0079422,-0.048647404,-0.070861816,-0.01953125,-0.025756836,0.011657715,4.31491E-05,-0.034606934,-0.034362793,-0.026756287,-0.024169922,0.052001953,-0.010009766,0.032958984,-0.001370491,-0.000956805,-0.019744873,-0.000866448,-0.002502441,0.018264771,-0.00958252,0.028717041,-0.050354004,0.024597168,-8.54935E-05,4.56907E-05,1.45286E-05,-0.023281097,0.017150879,-0.051940918
3.26,-0.008361816,-0.040473938,-0.003540039,-0.029144287,-0.00633049,-0.095947266,0.016479492,0.011650085,-0.011520386,-0.016429901,-0.02394104,-0.013053894,-0.074554443,-0.042297363,-0.005279541,0.008056641,7.52853E-05,0.017974854,-0.045318604,-0.03163147,-0.077758789,-0.024780273,-0.002670288,0.029281616,-0.001371991,-0.000957556,0.003051758,-0.000855186,0.03704834,0.015869141,-0.037414551,-0.000564575,-0.02154541,-0.012542725,-0.000134772,-1.50185E-05,2.20872E-05,-0.028297424,0.043746948,-0.073486328
3.27,-0.010894775,-0.074531555,-0.030212402,-0.016860962,0.017629623,-0.066680908,0.031494141,-0.009002686,0.008918762,-0.016429901,-0.046104431,-0.032691956,-0.047515869,-0.013549805,0.000747681,-0.014648438,5.44917E-05,0.004547119,-0.042877197,-0.025543213,0.039672852,-0.024780273,-0.005119324,-0.023513794,-0.001377242,-0.000951548,-0.000747681,-0.000857438,0.027160645,0.013473511,-0.031311035,-0.0103302,0.043609619,-0.031738281,-4.7585E-05,6.65616E-05,6.3654E-05,-0.020771027,-0.002197266,-0.041137695
3.28,-0.002075195,-0.024658203,-0.011550903,0.0052948,-0.024295807,-0.069122314,0.006469727,-0.0442276,-0.025947571,-0.050279617,-0.048568726,-0.076876163,-0.049957275,-0.021911621,-0.029373169,-0.020599365,4.88199E-05,-0.00769043,-0.041687012,0.019485474,0.058837891,0.009887695,0.004669189,0.003479004,-0.001375742,-0.000958307,-0.033691406,-0.000867199,-0.004974365,0.008666992,0.017089844,0.000648499,0.012298584,-0.020202637,3.77055E-05,0.000119682,-2.32607E-05,-0.020771027,-0.074752808,-0.041137695
3.29,-0.018493652,0.003326416,0.03515625,-0.014389038,-0.002735138,-0.086181641,-0.027282715,-0.004142761,-0.02835083,-0.085336685,-0.042411804,-0.047420025,-0.07208252,-0.04107666,-0.031768799,-0.036132813,4.12585E-05,0.01675415,-0.035583496,0.002456665,-0.034362793,-0.003662109,0.004669189,0.036636353,-0.001360739,-0.000956805,-0.038757324,-0.000865697,0.003677368,-0.00213623,0.021911621,-0.004226685,-0.002746582,0.03994751,-2.10498E-05,-2.82992E-05,-6.67199E-05,-0.011997223,-0.071121216,-0.006134033
