Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
6.97,0.492492676,-1.154212952,2.488327026,-2.51071167,-0.047277451,4.808166504,1.154052734,2.550613403,2.786720276,1.925811768,0.341674805,3.319487095,-2.489990234,-1.177734375,-1.302154541,2.21282959,0.000367483,0.774658203,2.666717529,-0.019058228,0.608276367,-2.399047852,0.31162262,-2.680145264,-0.00136299,-0.000934274,0.087692261,-0.000879963,3.393753052,2.448898315,-1.299804688,2.292953491,2.176544189,-0.030487061,0.000221003,0.000127489,0.000237681,1.872020721,-1.47567749,-1.136962891
6.98,0.137786865,-1.389007568,2.3309021,-2.578338623,-0.628276825,4.326599121,0.621276855,2.470436096,2.383926392,1.250043869,0.245658875,2.90096426,-2.501068115,-1.141845703,-1.284088135,2.041931152,0.000167103,0.758758545,2.495025635,-0.43775177,0.690002441,-2.368041992,0.301834106,-2.601593018,-0.00136599,-0.000944037,0.016738892,-0.000865697,3.280029297,2.546142578,-1.893310547,2.227058411,2.207855225,-0.58605957,-3.10782E-05,3.6424E-05,-0.00011187,1.638809204,-1.410385132,-1.070983887
6.99,0.03302002,-1.421859741,2.205505371,-2.622619629,-1.061929703,4.16809082,0.226074219,2.548179626,2.268501282,0.805173874,0.329368591,2.699680805,-2.424865723,-1.086730957,-1.205780029,1.893798828,1.58735E-05,0.807678223,2.393981934,-0.810203552,0.765319824,-2.300048828,0.288368225,-2.462875366,-0.001372741,-0.000944037,0.076278687,-0.000862694,3.05632019,2.567749023,-2.467468262,2.109931946,2.190307617,-1.094268799,-0.000122055,-5.27445E-05,-7.40811E-05,1.36296463,-1.384994507,-1.083099365
7,0.058258057,-1.386573792,2.068084717,-2.527908325,-1.462041855,4.041290283,-0.096557617,2.67086792,2.155479431,0.372392654,0.405693054,2.530308247,-2.322875977,-1.008850098,-1.217819214,1.681091309,-7.48644E-05,0.852966309,2.230834961,-1.261756897,0.767883301,-2.229492188,0.084075928,-2.388000488,-0.001357739,-0.000934274,0.142181396,-0.000860441,2.652130127,2.470504761,-3.045227051,1.773170471,2.123901367,-1.592254639,-9.74145E-05,-0.000100175,-5.70752E-05,1.092136383,-1.429733276,-1.162536621
7.01,-0.041473389,-1.413345337,1.90133667,-2.40246582,-1.89809227,3.71697998,-0.45300293,2.64050293,1.788757324,-0.136548996,0.399543762,2.219790936,-2.302001953,-1.00769043,-1.390106201,1.393096924,-0.000135357,0.843170166,1.919158936,-1.701148987,0.741088867,-2.209716797,-0.245002747,-2.347503662,-0.001348737,-0.000932772,0.069946289,-0.000861943,2.218276978,2.337265015,-3.576965332,1.382720947,2.004882813,-2.008300781,1.63056E-05,-5.84368E-05,-8.1636E-05,0.85766983,-1.495025635,-1.231201172
7.02,-0.31161499,-1.622581482,1.746566772,-2.424606323,-2.336538315,3.319488525,-0.890686035,2.511734009,1.28137207,-0.618894577,0.317062378,1.807404041,-2.33392334,-1.053161621,-1.632263184,1.199493408,-3.70573E-05,0.747741699,1.550231934,-2.030982971,0.659362793,-2.280151367,-0.520256042,-2.365921021,-0.00136449,-0.000941033,0.015472412,-0.000869451,1.859832764,2.253219604,-3.940307617,1.158218384,1.897094727,-2.325775146,-7.52509E-07,-5.84368E-05,1.09486E-05,0.700942993,-1.547027588,-1.258148193
7.03,-0.581726074,-1.869544983,1.607818604,-2.509475708,-2.753419876,2.913482666,-1.252075195,2.451004028,0.876174927,-0.997274399,0.214874268,1.422019482,-2.327789307,-0.995666504,-1.744293213,1.120666504,4.04483E-05,0.671905518,1.329864502,-2.263465881,0.58782959,-2.3359375,-0.657272339,-2.406417847,-0.00136299,-0.000950046,0.002792358,-0.000865697,1.685546875,2.235214233,-4.126831055,1.088676453,1.864532471,-2.561309814,-0.000112576,-9.44827E-05,-1.36159E-05,0.677116394,-1.567581177,-1.247375488
7.04,-0.74331665,-1.944976807,1.526428223,-2.545150757,-3.061290741,2.5965271,-1.4609375,2.376899719,0.656150818,-1.252351761,0.1951828,1.207234859,-2.310577393,-0.989685059,-1.628646851,1.069244385,-4.65093E-05,0.674346924,1.301849365,-2.393699646,0.614624023,-2.282714844,-0.636482239,-2.40763855,-0.001350237,-0.00095305,0.012939453,-0.000864196,1.743637085,2.22442627,-4.176574707,1.097213745,1.882049561,-2.670135498,-0.00012395,-0.000164678,-0.000204451,0.70470047,-1.547027588,-1.221801758
7.05,-0.74331665,-1.846427917,1.474411011,-2.547592163,-3.148738861,2.517272949,-1.559753418,2.328308105,0.610458374,-1.341808319,0.187797546,1.177777767,-2.331481934,-1.046020508,-1.478042603,1.053710938,-0.000137247,0.668212891,1.324981689,-2.425346375,0.637634277,-2.260498047,-0.577758789,-2.406417847,-0.001359989,-0.000946291,0.031936646,-0.000873205,1.768356323,2.18119812,-4.092956543,1.115516663,1.899627686,-2.572845459,-1.4022E-05,-0.000238668,-0.000100531,0.728527069,-1.542190552,-1.223114014
7.06,-0.633483887,-1.708961487,1.453063965,-2.531600952,-3.124780655,2.497741699,-1.528503418,2.365966797,0.641716003,-1.335763931,0.13117218,1.192506313,-2.35848999,-0.998046875,-1.463592529,1.082427979,-8.80975E-05,0.654754639,1.317687988,-2.349876404,0.572509766,-2.332275391,-0.570411682,-2.406417847,-0.001376492,-0.00094554,0.018005371,-0.000869451,1.679367065,2.11038208,-3.851928711,1.089897156,1.889587402,-2.335998535,0.000167934,-0.000103969,0.00017722,0.816295624,-1.594177246,-1.285064697
7.07,-0.561553955,-1.638397217,1.511764526,-2.519317627,-3.055299759,2.40020752,-1.422180176,2.345314026,0.653739929,-1.249933243,0.084396362,1.177777767,-2.397827148,-0.998046875,-1.503356934,1.120666504,4.99003E-05,0.63885498,1.311584473,-2.175834656,0.508666992,-2.350830078,-0.559410095,-2.370819092,-0.001373491,-0.00095305,0.030670166,-0.000859691,1.660827637,2.062347412,-3.520019531,1.04108429,1.811920166,-2.109436035,0.000228584,0.000123695,0.000190444,0.900299072,-1.605072021,-1.348358154
7.08,-0.570373535,-1.625015259,1.525115967,-2.534072876,-2.868423462,2.335571289,-1.319641113,2.279716492,0.658546448,-1.012990952,0.078231812,1.127457142,-2.434692383,-1.063964844,-1.458770752,1.121856689,5.93523E-05,0.554443359,1.301849365,-2.021247864,0.522705078,-2.296264648,-0.505577087,-2.341369629,-0.001362239,-0.00094554,0.037002563,-0.000863445,1.744888306,2.073165894,-3.226928711,1.055725098,1.776824951,-1.878997803,0.000111071,0.000121797,0.000114866,0.960483551,-1.526473999,-1.275665283
7.09,-0.59942627,-1.616500854,1.462402344,-2.524230957,-2.625240326,2.346588135,-1.192077637,2.251777649,0.691009521,-0.702306747,0.049919128,1.118866444,-2.33883667,-0.988464355,-1.337097168,1.089599609,3.47774E-05,0.525085449,1.312805176,-1.878852844,0.58782959,-2.245605469,-0.407714844,-2.299636841,-0.001360739,-0.000941784,0.019271851,-0.000867199,1.858596802,2.128372192,-2.944702148,1.152122498,1.862030029,-1.57434082,6.74799E-05,-5.31413E-06,5.81816E-05,1.053264618,-1.421264648,-1.11541748
7.1,-0.556488037,-1.57270813,1.419708252,-2.467651367,-2.396432877,2.379486084,-1.038269043,2.274856567,0.799224854,-0.414592743,0.017913818,1.241600513,-2.197540283,-0.893859863,-1.241912842,1.034606934,3.85577E-05,0.657196045,1.447967529,-1.667060852,0.623596191,-2.186157227,-0.331863403,-2.196533203,-0.00136299,-0.000954552,0.034469604,-0.000864946,1.959945679,2.173995972,-2.612792969,1.247291565,1.88458252,-1.296539307,0.000133816,6.29835E-05,4.68493E-05,1.107181549,-1.324523926,-1.065582275
7.11,-0.431518555,-1.443748474,1.379684448,-2.366790771,-2.144866943,2.429473877,-0.890686035,2.351387024,0.977172852,-0.1534729,0.070846558,1.41342783,-2.185241699,-0.947753906,-1.188903809,1.025054932,3.28869E-05,0.756317139,1.608673096,-1.460151672,0.615966797,-2.193603516,-0.269470215,-2.147415161,-0.001356989,-0.000947793,0.047149658,-0.000862694,2.018051147,2.146377563,-2.266357422,1.321716309,1.874542236,-1.103240967,0.000101596,0.000108518,3.36207E-05,1.14855957,-1.314865112,-1.120788574
7.12,-0.31539917,-1.268577576,1.361022949,-2.262252808,-1.857362747,2.519714355,-0.721862793,2.39755249,1.101013184,0.082260132,0.125007629,1.515296459,-2.142242432,-0.995666504,-1.141921997,1.084777832,6.12428E-05,0.731842041,1.635467529,-1.298271179,0.650390625,-2.239379883,-0.180168152,-2.133926392,-0.001359239,-0.000944037,0.030670166,-0.00086795,2.052658081,2.083953857,-1.895751953,1.372962952,1.919677734,-0.848480225,3.71542E-05,-3.37735E-05,-2.11746E-05,1.231311798,-1.378952026,-1.128875732
7.13,-0.273742676,-1.179763794,1.351669312,-2.213058472,-1.568660736,2.578216553,-0.526733398,2.402412415,1.109436035,0.297441483,0.095458984,1.526342869,-2.040222168,-0.95135498,-1.100952148,1.109893799,1.96546E-05,0.725738525,1.589202881,-1.130302429,0.690002441,-2.193603516,-0.155700684,-2.08480835,-0.001371241,-0.000951548,0.04208374,-0.000870202,2.125579834,2.050354004,-1.527526855,1.390045166,1.874542236,-0.507995605,6.83032E-06,-5.08483E-05,-1.17272E-05,1.344158173,-1.383789063,-1.087127686
7.14,-0.280029297,-1.188278198,1.311660767,-2.215499878,-1.319486618,2.548950195,-0.336669922,2.373252869,1.151512146,0.548891068,0.021606445,1.550890446,-2.085693359,-0.934570313,-1.055175781,1.09677124,3.85577E-05,0.739196777,1.594055176,-0.920951843,0.626159668,-2.157714844,-0.161819458,-2.092178345,-0.00136824,-0.000940282,0.080093384,-0.000855936,2.212097168,2.058746338,-1.179870605,1.444953918,1.843200684,-0.209686279,-3.67649E-05,-0.000107763,-1.17272E-05,1.505901337,-1.341461182,-1.052124023
7.15,-0.240936279,-1.178543091,1.310317993,-2.241333008,-1.065525055,2.564819336,-0.152832031,2.31980896,1.292190552,0.882541656,-0.001777649,1.649076939,-2.155731201,-0.945373535,-1.002182007,1.108734131,9.14885E-05,0.719604492,1.707275391,-0.675094604,0.599365234,-2.158935547,-0.067619324,-2.07623291,-0.00136824,-0.000941784,0.105422974,-0.000856687,2.335708618,2.116363525,-0.777770996,1.566963196,1.927185059,0.085998535,5.98971E-05,-0.000136221,6.76326E-05,1.618747711,-1.282211304,-0.973999023
7.16,-0.143707275,-1.099472046,1.300979614,-2.209365845,-0.749269485,2.683074951,0.064758301,2.330734253,1.437675476,1.196853638,0.049919128,1.753401279,-2.075866699,-0.921386719,-0.914230347,1.173248291,4.53088E-06,0.720825195,1.85949707,-0.453575134,0.70916748,-2.116943359,0.084075928,-2.012390137,-0.001371241,-0.000965817,0.125701904,-0.000874707,2.522338867,2.16078186,-0.433776855,1.696304321,1.971038818,0.358703613,0.000147086,8.57506E-05,0.000148878,1.619998932,-1.17338562,-0.877044678
7.17,-0.027587891,-0.934020996,1.264953613,-2.085128784,-0.44739151,2.795227051,0.316162109,2.369606018,1.606002808,1.437421799,0.073318481,1.904364109,-1.967712402,-0.89630127,-0.79133606,1.20791626,-6.81169E-06,0.800384521,1.955657959,-0.255180359,0.752563477,-2.056274414,0.155036926,-1.974334717,-0.001362239,-0.000964315,0.140899658,-0.000875458,2.624938965,2.136779785,-0.241210938,1.790252686,1.97354126,0.517425537,-5.95096E-05,0.000114208,3.92906E-05,1.637554169,-1.120178223,-0.885131836
7.18,0.065856934,-0.789245605,1.246276855,-1.969543457,-0.224571228,2.878143311,0.489929199,2.409698486,1.758705139,1.669527054,0.058540344,2.072509289,-1.901367188,-0.881896973,-0.749176025,1.132598877,8.39271E-05,0.886016846,2.001922607,-0.082351685,0.706604004,-2.005493164,0.19418335,-1.904388428,-0.001353238,-0.000942535,0.139633179,-0.000866448,2.63482666,2.124771118,-0.027954102,1.812217712,1.984832764,0.704315186,-0.000131533,-1.85948E-05,2.41734E-05,1.704006195,-1.164916992,-0.91204834
7.19,0.087310791,-0.814796448,1.196914673,-1.928955078,-0.042486191,2.923248291,0.573791504,2.468002319,1.775535583,1.854488373,0.090545654,2.114239216,-1.839935303,-0.877075195,-0.80821228,1.066894531,5.36805E-05,0.855438232,1.987335205,0.015022278,0.751281738,-2.001831055,0.248001099,-1.843002319,-0.001362239,-0.000937278,0.129501343,-0.000861192,2.655838013,2.169189453,0.245788574,1.773170471,1.977294922,0.936035156,0.00019826,4.21144E-05,0.000173442,1.74287796,-1.139511108,-0.856872559
7.2,0.101196289,-0.853729248,1.155563354,-1.933868408,0.096475601,2.904968262,0.653747559,2.451004028,1.759902954,2.016477585,0.112701416,2.09214735,-1.814117432,-0.84954834,-0.807006836,1.077667236,1.96546E-05,0.817474365,1.971496582,0.089271545,0.822814941,-2.012939453,0.235771179,-1.838104248,-0.001368991,-0.000947042,0.15864563,-0.000861192,2.722595215,2.189605713,0.473510742,1.801231384,1.99609375,1.093475342,0.000296818,0.000127489,0.000135653,1.770462036,-1.037948608,-0.789550781
7.21,0.140319824,-0.762481689,1.131546021,-1.894485474,0.259393692,2.890319824,0.728820801,2.420623779,1.84287262,2.197811127,0.067153931,2.117921352,-1.791992188,-0.794433594,-0.70098877,1.086029053,2.53255E-05,0.876220703,2.053100586,0.249931335,0.825317383,-1.985717773,0.300605774,-1.811096191,-0.00136599,-0.000950797,0.219467163,-0.00086795,2.889450073,2.187210083,0.699951172,1.962295532,2.08505249,1.250915527,1.25133E-05,3.07318E-05,-8.91946E-05,1.845687866,-0.995620728,-0.739685059
7.22,0.203430176,-0.643264771,1.099517822,-1.799789429,0.484605789,2.980560303,0.845153809,2.481369019,2.00038147,2.379144669,0.05607605,2.236973286,-1.702270508,-0.782470703,-0.558822632,1.063293457,-5.40707E-05,0.941070557,2.183349609,0.436157227,0.872558594,-1.911499023,0.46697998,-1.730072021,-0.001375742,-0.000947042,0.256195068,-0.0008687,3.057540894,2.253219604,0.910766602,2.094062805,2.164001465,1.441680908,-0.000129636,-0.000140015,-0.000179891,1.89458847,-0.989578247,-0.739685059
7.23,0.328399658,-0.53742981,1.080856323,-1.71862793,0.665494919,3.103729248,1.018920898,2.538459778,2.15788269,2.585865021,0.117622375,2.422301769,-1.611358643,-0.775268555,-0.475692749,1.064483643,-0.000110782,0.985107422,2.264923096,0.515266418,0.965820313,-1.858154297,0.49634552,-1.628204346,-0.001371991,-0.000949295,0.237197876,-0.000864196,3.031585693,2.300048828,0.984619141,2.048919678,2.133911133,1.553039551,-6.1404E-05,-0.000183651,-0.000128873,1.870769501,-0.9871521,-0.750488281
7.24,0.38394165,-0.475379944,1.054168701,-1.642364502,0.786487579,3.13659668,1.120239258,2.589485168,2.192756653,2.717632294,0.164405823,2.509442806,-1.612579346,-0.740539551,-0.531112671,1.064483643,-1.81533E-05,1.007141113,2.253967285,0.527442932,0.94921875,-1.865600586,0.415611267,-1.579101563,-0.001354738,-0.000949295,0.172576904,-0.000860441,2.890686035,2.228012085,1.008850098,1.9269104,2.052490234,1.563293457,4.66313E-05,-0.000103969,1.47261E-05,1.887065887,-0.995620728,-0.699279785
7.25,0.337249756,-0.513092041,1.008804321,-1.626373291,0.827217102,3.095153809,1.090209961,2.62714386,2.139846802,2.727304459,0.161941528,2.423529148,-1.637145996,-0.726135254,-0.628692627,0.986816406,0.000121734,0.997344971,2.204071045,0.561523438,0.880249023,-1.832275391,0.351989746,-1.582778931,-0.001356238,-0.000948544,0.182723999,-0.000859691,2.799224854,2.161987305,1.08996582,1.864677429,2.004882813,1.586334229,8.45362E-05,-6.2231E-05,0.000145096,1.91966629,-0.984741211,-0.700653076
7.26,0.306945801,-0.566627502,0.963439941,-1.663284302,0.791276932,2.985473633,1.03894043,2.557891846,2.074920654,2.741809845,0.113929749,2.297112942,-1.581848145,-0.723754883,-0.643157959,0.878051758,0.000161433,0.998565674,2.150482178,0.561523438,0.877685547,-1.779052734,0.317733765,-1.575408936,-0.001357739,-0.000949295,0.267608643,-0.000852933,2.793029785,2.163192749,1.116638184,1.863464355,1.99609375,1.620910645,-2.64868E-06,-0.000115352,-6.05732E-06,1.895843506,-0.967803955,-0.747772217
7.27,0.282958984,-0.586090088,0.940765381,-1.628814697,0.824819565,2.909851074,1.071472168,2.522666931,2.026824951,2.784122467,0.059768677,2.243109226,-1.506896973,-0.717773438,-0.579315186,0.866119385,8.01459E-05,0.993682861,2.074981689,0.522567749,0.894287109,-1.796264648,0.360557556,-1.542282104,-0.001353238,-0.000941784,0.253677368,-0.000846927,2.868438721,2.169189453,1.127502441,1.917144775,2.061248779,1.628570557,-6.89849E-05,-0.000168473,-0.000134543,1.887065887,-0.941207886,-0.696624756
7.28,0.291778564,-0.592170715,0.919418335,-1.578414917,0.900291443,2.956176758,1.145263672,2.572471619,2.05809021,2.830059052,0.099159241,2.292203426,-1.458953857,-0.702209473,-0.515457153,0.937835693,-5.40707E-05,0.969207764,2.095703125,0.543266296,0.913452148,-1.803710938,0.415611267,-1.479675293,-0.00136824,-0.000942535,0.202987671,-0.00085894,2.937652588,2.194412231,1.251098633,1.987915039,2.115142822,1.687469482,1.25133E-05,-0.000145707,5.62929E-05,1.909633636,-0.880737305,-0.619842529
7.29,0.341003418,-0.517959595,0.887390137,-1.524276733,0.944616318,2.996429443,1.192749023,2.568832397,2.101371765,2.888086319,0.17918396,2.381799221,-1.43560791,-0.691467285,-0.50100708,0.945007324,-8.43164E-05,1.012023926,2.204071045,0.610206604,0.958129883,-1.786376953,0.418052673,-1.463729858,-0.001377992,-0.000947042,0.239730835,-0.000870202,2.943832397,2.222015381,1.340759277,1.981811523,2.078796387,1.75402832,0.000133816,-5.27445E-05,0.000165883,1.948501587,-0.833587646,-0.591583252
7.3,0.362487793,-0.390228271,0.880722046,-1.446807861,0.985343933,2.99520874,1.214050293,2.574905396,2.119407654,2.934024811,0.153327942,2.418619633,-1.466339111,-0.691467285,-0.497390747,0.916290283,1.77631E-05,1.073181152,2.211364746,0.686889648,0.964538574,-1.769042969,0.4376297,-1.510360718,-0.001354738,-0.00094554,0.27394104,-0.000864946,2.93270874,2.222015381,1.292236328,1.950088501,2.056243896,1.773254395,0.000145189,4.17233E-06,7.8965E-05,1.972328186,-0.862594604,-0.586181641
7.31,0.38772583,-0.337913513,0.922088623,-1.450485229,1.006908417,3.011047363,1.225280762,2.616203308,2.161491394,2.973917007,0.107780457,2.443166256,-1.485992432,-0.682983398,-0.458831787,0.953369141,9.90499E-05,1.056060791,2.158996582,0.738006592,0.901977539,-1.7109375,0.482894897,-1.474746704,-0.001341236,-0.000950797,0.276473999,-0.000853684,2.893157959,2.231628418,1.237731934,1.940330505,2.068786621,1.773254395,0.000109177,6.0685E-06,3.39001E-06,1.920917511,-0.881958008,-0.62121582
7.32,0.434448242,-0.334259033,0.975463867,-1.470169067,1.042844772,2.984222412,1.229064941,2.580978394,2.190353394,3.005348206,0.134864807,2.459121227,-1.460205078,-0.663879395,-0.417861938,0.971282959,0.000117954,1.057281494,2.120056152,0.710006714,0.913452148,-1.682373047,0.477996826,-1.375335693,-0.001359989,-0.000948544,0.306884766,-0.00084993,2.853607178,2.256835938,1.223205566,1.879318237,2.082550049,1.741241455,4.93415E-06,1.36569E-05,-7.97473E-05,1.863243103,-0.825119019,-0.640045166
7.33,0.406646729,-0.361022949,0.948776245,-1.433258057,1.057222366,2.897674561,1.192749023,2.538459778,2.161491394,2.995677948,0.145942688,2.40389204,-1.4012146,-0.631530762,-0.425094604,0.93182373,2.72151E-05,1.067077637,2.054290771,0.649154663,0.999023438,-1.700927734,0.42906189,-1.322570801,-0.001360739,-0.000941033,0.334762573,-0.000862694,2.843704224,2.250823975,1.228027344,1.83052063,2.091308594,1.704101563,-0.000103101,-8.31001E-05,-3.43993E-05,1.869510651,-0.829956055,-0.626586914
7.34,0.3019104,-0.436447144,0.863388062,-1.412368774,0.961385727,2.851318359,1.147766113,2.57976532,2.079734802,2.919517517,0.123779297,2.321660519,-1.329956055,-0.621948242,-0.417861938,0.917541504,-1.43722E-05,1.016906738,2.014129639,0.623588562,0.995178223,-1.7109375,0.402145386,-1.304138184,-0.001345737,-0.000933523,0.322097778,-0.000872455,2.823944092,2.217224121,1.28137207,1.856140137,2.08380127,1.688751221,1.25133E-05,-0.000134325,0.00010353,1.892082214,-0.857772827,-0.62121582
7.35,0.265289307,-0.401176453,0.827377319,-1.391464233,0.896697998,2.834259033,1.14654541,2.613777161,1.997970581,2.883249283,0.109008789,2.286066532,-1.312744141,-0.635131836,-0.37449646,0.918701172,0.000127406,1.032836914,2.045776367,0.635757446,0.981140137,-1.708374023,0.410713196,-1.300460815,-0.001350237,-0.000940282,0.300552368,-0.0008687,2.832595825,2.195602417,1.322570801,1.870780945,2.08505249,1.72076416,0.000116758,2.50414E-05,5.44041E-05,1.904621124,-0.779159546,-0.580810547
7.36,0.341003418,-0.272216797,0.838027954,-1.347183228,0.950603485,2.78918457,1.155273438,2.594345093,1.9871521,2.94490242,0.107780457,2.327796459,-1.307800293,-0.619506836,-0.372085571,0.884063721,0.000127406,1.107452393,2.110290527,0.674713135,1.037353516,-1.679931641,0.454750061,-1.277145386,-0.00136674,-0.00096056,0.319549561,-0.0008687,2.875839233,2.213607788,1.305603027,1.874443054,2.110107422,1.764282227,5.61085E-05,9.90313E-05,-6.65225E-05,1.917160034,-0.707824707,-0.52154541
7.37,0.400360107,-0.240592957,0.85005188,-1.337341309,0.988939285,2.781799316,1.181518555,2.585838318,2.052078247,2.969081879,0.153327942,2.406346798,-1.263580322,-0.599182129,-0.364852905,0.852996826,-4.27281E-05,1.130706787,2.148071289,0.722183228,1.064147949,-1.618041992,0.53427887,-1.223114014,-0.00136749,-0.00094554,0.34362793,-0.000867199,2.863494873,2.259231567,1.280151367,1.890304565,2.120147705,1.723297119,5.2318E-05,-9.1102E-06,-3.25106E-05,1.929695129,-0.700576782,-0.510772705
7.38,0.405395508,-0.221122742,0.840713501,-1.316436768,0.975761414,2.822052002,1.207824707,2.632003784,2.10017395,2.965454102,0.189025879,2.424756527,-1.226715088,-0.577636719,-0.317871094,0.850585938,-3.51667E-05,1.149047852,2.112762451,0.723396301,1.065429688,-1.56237793,0.558731079,-1.186294556,-0.001356238,-0.000926013,0.352493286,-0.00085894,2.806625366,2.256835938,1.282531738,1.859802246,2.090057373,1.692596436,4.66313E-05,-0.000105867,3.55095E-05,1.909633636,-0.724761963,-0.522918701
7.39,0.404144287,-0.180976868,0.792678833,-1.232788086,0.969770432,2.817199707,1.149047852,2.669654846,2.065307617,2.9968853,0.155792236,2.364616871,-1.216888428,-0.550109863,-0.321487427,0.839813232,5.17908E-05,1.142944336,2.038482666,0.666191101,1.053894043,-1.546264648,0.513473511,-1.154373169,-0.001362239,-0.000941033,0.39050293,-0.000863445,2.765838623,2.241226196,1.326171875,1.812217712,2.080047607,1.734832764,5.80028E-05,-6.98194E-05,7.708E-05,1.877037048,-0.776748657,-0.520202637
7.4,0.376373291,-0.235725403,0.771331787,-1.218017578,1.000917435,2.762329102,1.091491699,2.642936707,1.996765137,2.995677948,0.129943848,2.331478596,-1.238983154,-0.559631348,-0.349197388,0.832702637,4.53088E-06,1.100128174,2.034820557,0.650367737,1.038574219,-1.540161133,0.47555542,-1.123687744,-0.001375742,-0.000947042,0.385452271,-0.000872455,2.741134644,2.262832642,1.318908691,1.831741333,2.087554932,1.748901367,0.000164142,8.00602E-05,6.38515E-05,1.918411255,-0.782791138,-0.514831543
7.41,0.359954834,-0.297767639,0.819366455,-1.26109314,1.011701584,2.730621338,1.150268555,2.599197388,1.979934692,2.961828232,0.139785767,2.35479784,-1.213195801,-0.546508789,-0.350402832,0.84463501,3.66671E-05,1.108673096,2.10055542,0.702713013,1.039855957,-1.527709961,0.4376297,-1.121246338,-0.001372741,-0.000942535,0.339828491,-0.000876209,2.733703613,2.279632568,1.259521484,1.851257324,2.057495117,1.7527771,0.000158455,6.67777E-05,-6.46301E-05,1.956027985,-0.739257813,-0.513458252
7.42,0.395294189,-0.290466309,0.839370728,-1.26109314,0.966176987,2.703796387,1.195251465,2.589485168,2.019615173,2.946113586,0.133636475,2.362162113,-1.128387451,-0.512939453,-0.315460205,0.842224121,8.77073E-05,1.125823975,2.094482422,0.706359863,1.047546387,-1.530273438,0.444969177,-1.115112305,-0.00136299,-0.000942535,0.349975586,-0.000879212,2.741134644,2.283233643,1.282531738,1.781707764,2.065002441,1.745056152,4.66313E-05,-0.000103969,-5.51865E-05,1.885814667,-0.711456299,-0.505401611
7.43,0.39276123,-0.264915466,0.800689697,-1.258621216,0.966176987,2.666015625,1.157775879,2.607704163,2.020820618,2.935232162,0.137329102,2.352343082,-1.116119385,-0.52734375,-0.261245728,0.824279785,1.20923E-05,1.120910645,2.029937744,0.660110474,1.078186035,-1.540161133,0.519599915,-1.099136353,-0.001356238,-0.000949295,0.367706299,-0.000869451,2.75100708,2.24961853,1.311645508,1.746330261,2.08380127,1.683624268,3.14694E-05,-8.49962E-05,4.68493E-05,1.814342499,-0.712661743,-0.498657227
7.44,0.359954834,-0.257614136,0.751327515,-1.238937378,0.942218781,2.642822266,1.131469727,2.621063232,1.972724915,2.917098999,0.182876587,2.321660519,-1.114898682,-0.520141602,-0.296188354,0.794464111,-2.19345E-05,1.149047852,2.011688232,0.651580811,1.071777344,-1.551269531,0.460868835,-1.088119507,-0.001357739,-0.000954552,0.362640381,-0.000858189,2.702804565,2.186004639,1.278930664,1.767074585,2.032409668,1.642669678,7.6957E-05,1.55531E-05,4.11794E-05,1.823120117,-0.74772644,-0.513458252
7.45,0.362487793,-0.279518127,0.692611694,-1.221725464,0.842790604,2.62701416,1.09777832,2.597984314,1.92943573,2.913473129,0.175491333,2.255383015,-1.070648193,-0.499755859,-0.376907349,0.754974365,1.02026E-05,1.141723633,1.970275879,0.639411926,1.002807617,-1.532714844,0.338539124,-1.081954956,-0.00136449,-0.000950046,0.366439819,-0.000865697,2.622467041,2.172790527,1.277709961,1.746330261,2.001098633,1.652893066,4.47351E-05,-4.136E-05,9.40822E-05,1.845687866,-0.768280029,-0.520202637
7.46,0.328399658,-0.296546936,0.684616089,-1.237701416,0.851177216,2.570922852,1.05645752,2.571258545,1.896972656,2.929187775,0.096702576,2.211199284,-1.095245361,-0.512939453,-0.358840942,0.734680176,0.000144418,1.082977295,1.922790527,0.606552124,0.984985352,-1.503051758,0.403373718,-1.067245483,-0.001357739,-0.000955303,0.381652832,-0.000875458,2.647186279,2.196807861,1.323730469,1.764625549,2.03994751,1.661865234,2.38866E-05,-7.93058E-05,0.000122424,1.838165283,-0.729598999,-0.508087158
7.47,0.277923584,-0.270996094,0.737991333,-1.232788086,0.90148735,2.516052246,1.080200195,2.568832397,1.890960693,2.913473129,0.086845398,2.217336178,-1.139465332,-0.517700195,-0.2865448,0.77532959,0.000191678,1.100128174,1.948394775,0.645500183,1.038574219,-1.504150391,0.498794556,-1.020584106,-0.001354738,-0.000956054,0.375305176,-0.000874707,2.707748413,2.231628418,1.357666016,1.813430786,2.078796387,1.677246094,4.09447E-05,-6.03329E-05,-1.17272E-05,1.865749359,-0.686050415,-0.5
