Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
2.47,-0.008789063,-0.059860229,0.022689819,-0.046432495,-0.035730362,-0.001556396,-0.074035645,0.018737793,-0.04586792,0.002317429,-0.055419922,-0.06623888,0.411315918,0.084777832,-0.147140503,-0.301696777,3.0838E-05,-0.031951904,-0.030944824,0.030670166,0.045043945,0.186645508,-0.057632446,0.3490448,-0.001361489,-0.000948544,-0.065231323,-0.000850681,-0.032272339,-0.013793945,-0.055541992,-0.029006958,-0.014038086,-0.020233154,0.000110706,4.17382E-05,-0.000140782,-0.006217957,0.003036499,-0.028564453
2.48,-0.028991699,-0.022148132,0.022689819,-0.032913208,-0.041719437,-0.003997803,-0.077819824,0.066116333,-0.04586792,-0.0254879,0.003669739,-0.044147015,0.422363281,0.121948242,-0.130279541,-0.317230225,2.89474E-05,-0.011138916,-0.055297852,0.037971497,0.079528809,0.228637695,-0.020935059,0.36378479,-0.001361489,-0.000947793,-0.019607544,-0.000855186,0.017166138,-0.053405762,-0.057922363,-0.022903442,-0.010284424,-0.004882813,-2.1968E-05,7.77841E-05,-1.22972E-05,-0.01625061,0.039306641,-0.023193359
2.49,-0.028991699,-0.019714355,-0.014678955,-0.039077759,0.002603531,-0.039337158,-0.090332031,0.053962708,-0.039855957,-0.003728867,-0.016021729,-0.034327984,0.448181152,0.13873291,-0.174850464,-0.324401855,5.16316E-05,-0.019683838,-0.071136475,-0.013145447,0.098632813,0.224853516,-0.018486023,0.416549683,-0.00136749,-0.000955303,-0.015808105,-0.000867199,0.002334595,-0.04019165,-0.063964844,-0.011924744,0.019775391,0.004089355,-6.17709E-05,9.48459E-06,0.000146419,-0.038818359,0.048980713,0.002380371
2.5,0.005096436,-0.053779602,-0.025344849,-0.058746338,0.001403809,-0.032043457,-0.08782959,0.02117157,-0.033843994,0.014406204,-0.022186279,-0.044147015,0.438323975,0.096801758,-0.209793091,-0.293334961,1.76048E-05,-0.034393311,-0.039489746,-0.042358398,0.080810547,0.198974609,-0.038063049,0.407974243,-0.001380993,-0.000957556,-0.058898926,-0.000855936,-0.060714722,-0.002990723,-0.027648926,-0.033889771,0.032287598,0.009216309,1.97291E-05,-1.32807E-05,9.91821E-05,-0.02878952,0.016342163,-0.00970459
2.51,0.006347656,-0.059860229,-0.005340576,-0.039077759,-0.035730362,-0.025939941,-0.079040527,0.010231018,-0.036247253,-0.019441605,0.008590698,-0.03801012,0.446929932,0.082458496,-0.195327759,-0.29574585,-8.8606E-06,-0.00869751,-0.026092529,-0.009498596,0.08972168,0.205200195,-0.047851563,0.377288818,-0.001372741,-0.000959058,-0.036087036,-0.000845425,-0.033508301,0.021026611,-0.000976563,-0.031448364,-0.012817383,-0.002319336,-9.96776E-05,5.69038E-06,5.95041E-05,0.005065918,0.013916016,-0.035308838
2.52,-0.02142334,-0.019714355,-0.012008667,-0.005844116,-0.03453064,-0.050354004,-0.085327148,0.010231018,-0.026634216,-0.072633743,-0.023406982,-0.031873226,0.440795898,0.093200684,-0.176055908,-0.311279297,-2.20928E-05,0.005981445,-0.023651123,-0.011924744,0.084594727,0.229858398,-0.064979553,0.366226196,-0.001356989,-0.000955303,-0.020889282,-0.000858189,-0.018676758,0.004211426,-0.053100586,-0.013145447,-0.006530762,-0.036895752,-0.000141375,1.8971E-05,7.46176E-05,-0.037563324,0.021179199,-0.001647949
2.53,-0.079498291,-0.005111694,0.003997803,0.000305176,-0.028543472,-0.050354004,-0.075256348,0.013877869,-0.035049438,-0.056917191,-0.048034668,-0.025736332,0.433410645,0.083618164,-0.206176758,-0.279022217,6.8645E-05,0.004760742,-0.02243042,-0.038703918,0.080810547,0.231201172,-0.072319031,0.352737427,-0.00136599,-0.000951548,-0.047485352,-0.000861192,-0.07182312,-0.034210205,-0.06640625,-0.053413391,0.027282715,-0.017669678,-4.09223E-05,5.69038E-06,6.89514E-05,-0.080196381,-0.011474609,-0.012420654
2.54,-0.058044434,-0.03187561,0.025344849,-0.000930786,-0.041719437,-0.071075439,-0.064025879,0.005371094,-0.056694031,0.008361816,-0.024650574,-0.047829151,0.477661133,0.065612793,-0.233886719,-0.250335693,0.000161273,0.019439697,-0.040679932,-0.027755737,0.099975586,0.215087891,-0.077209473,0.356414795,-0.001376492,-0.000964315,-0.018356323,-0.000853684,-0.042160034,-0.030593872,-0.00579834,-0.04120636,0.021026611,0.00793457,-7.69328E-05,-6.82995E-05,4.62756E-05,0.001300812,-0.021148682,-0.079742432
2.55,0.024017334,-0.027015686,0.014678955,0.011352539,-0.041719437,-0.086883545,-0.091552734,0.001731873,-0.039855957,0.016822815,-0.01726532,-0.073602676,0.485015869,0.064453125,-0.217010498,-0.28616333,8.7549E-05,0.041473389,-0.049224854,-0.014358521,0.094848633,0.19519043,-0.063743591,0.34413147,-0.00136299,-0.000972576,0.006988525,-0.000854435,-0.003845215,0.010223389,-0.017944336,-0.015586853,-0.011535645,-0.009979248,-4.66071E-05,-5.8813E-05,9.31323E-07,0.031394958,0.004241943,-0.051452637
2.56,0.015167236,0.000968933,-0.005340576,0.021194458,-0.041719437,-0.027191162,-0.084106445,0.007804871,-0.030235291,-0.020652771,-0.048034668,-0.025736332,0.456787109,0.071655273,-0.202560425,-0.310089111,6.26221E-06,0.02557373,-0.051635742,0.000236511,0.111450195,0.175415039,-0.053962708,0.339233398,-0.001350987,-0.000964315,-0.032287598,-0.00085894,-0.024856567,-0.005386353,-0.078491211,-0.085136414,-0.025360107,0.013061523,8.79616E-05,-1.89804E-06,2.92696E-05,-0.046340942,0.013916016,0.022613525
2.57,0.003814697,-0.000244141,-0.042694092,-0.010772705,-0.057292938,0.005737305,-0.040283203,0.033317566,-0.037452698,0.002317429,-0.068954468,0.046676159,0.446929932,0.081176758,-0.232681274,-0.270629883,6.48648E-05,-0.053955078,-0.021209717,0.037971497,0.098632813,0.198974609,-0.074760437,0.364990234,-0.001359239,-0.000957556,-0.053833008,-0.000867199,-0.005081177,-0.036605835,-0.063964844,-0.088798523,0.007232666,0.020721436,4.24739E-05,1.13826E-05,6.7059E-05,-0.046340942,-0.001800537,0.005096436
2.58,0.005096436,-0.019714355,-0.058700562,-0.020614624,-0.068073273,-0.010131836,-0.051513672,0.040603638,-0.038658142,0.028911591,-0.036956787,0.040539265,0.429718018,0.104003906,-0.266403198,-0.24432373,0.000149932,-0.095550537,0.029907227,0.031890869,0.056518555,0.229858398,-0.063743591,0.366226196,-0.001368991,-0.000954552,-0.044952393,-0.000864196,-0.034744263,-0.007781982,-0.057922363,-0.020469666,-0.001525879,-0.020233154,-7.69328E-05,5.6915E-05,3.11621E-05,0.005065918,-0.015106201,-0.03125
2.59,-0.056762695,-0.017280579,-0.052032471,-0.004638672,-0.064479828,-0.001556396,-0.100341797,0.002944946,-0.043464661,-0.010980606,-0.002487183,-0.013463497,0.434661865,0.107543945,-0.267608643,-0.263458252,8.37687E-05,-0.061309814,0.010437012,-0.016799927,0.101196289,0.198974609,-0.074760437,0.371154785,-0.00136374,-0.000953801,-0.014556885,-0.000855186,-0.099014282,0.010223389,-0.080932617,-0.018028259,-0.014038086,-0.031738281,-8.83061E-05,6.26072E-05,1.60448E-05,0.001300812,-0.010269165,-0.028564453
2.6,-0.063079834,-0.009979248,-0.046691895,-0.020614624,-0.059690475,-0.007659912,-0.134094238,0.002944946,-0.037452698,-0.032741547,-0.022186279,-0.022055149,0.454315186,0.068054199,-0.28086853,-0.290985107,-1.45314E-05,-0.060089111,-0.03338623,-0.053314209,0.125488281,0.184082031,-0.112686157,0.372360229,-0.001353988,-0.000953801,0.0209198,-0.000862694,-0.060714722,-0.006591797,-0.030090332,-0.042427063,0.022277832,-0.021514893,-6.935E-05,2.08691E-05,3.30508E-05,-0.011234283,-0.016311646,-0.02722168
2.61,-0.022674561,-0.018493652,-0.032012939,-0.027999878,-0.038125992,-0.030822754,-0.121582031,0.011451721,-0.043464661,-0.008563995,-0.062812805,-0.006099701,0.434661865,0.044067383,-0.290512085,-0.281402588,1.00434E-05,-0.071105957,-0.03338623,-0.041145325,0.079528809,0.222412109,-0.099235535,0.353973389,-0.001356238,-0.000948544,0.003189087,-0.000862694,-0.027328491,-0.026992798,-0.008239746,-0.044876099,-0.016571045,-0.017669678,-3.33395E-05,3.22517E-05,1.60448E-05,0.017604828,-0.025985718,-0.000274658
2.62,-0.045410156,-0.03553009,-0.013336182,-0.015686035,-0.02255249,-0.042999268,-0.086547852,-0.017700195,-0.042266846,0.010778427,-0.029571533,-0.009781361,0.430969238,0.087219238,-0.284484863,-0.245574951,4.97419E-05,-0.028259277,-0.026092529,0.002677917,0.064208984,0.21875,-0.11391449,0.368682861,-0.00136524,-0.000946291,-0.012008667,-0.00085894,-0.03968811,-0.048599243,-0.05065918,-0.052192688,-0.037872314,-0.004882813,8.35583E-06,-1.32807E-05,-1.60784E-05,0.023872375,0.003036499,0.003753662
2.63,-0.055511475,-0.051345825,0.001327515,-0.004638672,-0.023750305,-0.045440674,-0.067749023,-0.011627197,0.021461487,-0.003728867,0.044296265,-0.011008739,0.437133789,0.123168945,-0.288101196,-0.245574951,1.1934E-05,-0.007476807,-0.032165527,-0.003410339,0.059082031,0.181640625,-0.168960571,0.383422852,-0.001362239,-0.000952299,0.004455566,-0.0008687,-0.034744263,-0.046203613,-0.03125,-0.068054199,0.019775391,0.001525879,4.62644E-05,-6.26072E-05,2.73809E-05,-0.020011902,0.026016235,-0.021820068
2.64,-0.03024292,-0.019714355,-0.009338379,-0.000930786,-0.015363693,-0.041809082,-0.069030762,0.012664795,0.035888672,-0.0254879,0.006134033,-0.004872322,0.421142578,0.109985352,-0.277252197,-0.271850586,2.48197E-06,-0.022155762,-0.026092529,-0.032615662,0.055236816,0.185302734,-0.167732239,0.376052856,-0.001357739,-0.000961311,-0.019607544,-0.000864946,-0.068115234,-0.017379761,-0.017944336,-0.061950684,0.005981445,0.00793457,4.56721E-06,1.51768E-05,3.87207E-05,-0.031295776,-0.011474609,-0.007019043
2.65,-0.046661377,-0.017280579,-0.048034668,0.000305176,-0.018959045,-0.062530518,-0.097839355,0.023597717,-0.030235291,-0.004936218,-0.060340881,-0.013463497,0.416229248,0.107543945,-0.318222046,-0.269439697,4.78514E-05,-0.007476807,-0.03338623,-0.046005249,0.084594727,0.19152832,-0.156730652,0.353973389,-0.001357739,-0.000962062,-0.042419434,-0.000854435,-0.084197998,0.009017944,-0.060302734,-0.061950684,-0.042877197,0.016876221,-0.000160329,-7.58842E-06,-8.78759E-05,-0.014995575,-0.02961731,-0.002990723
2.66,-0.055511475,-0.069595337,-0.040023804,-0.00831604,-0.021354675,-0.073486328,-0.097839355,0.017524719,-0.067512512,0.031330109,-0.019714355,-0.034327984,0.407623291,0.089599609,-0.366409302,-0.25390625,4.40702E-05,0.019439697,-0.067474365,-0.044792175,0.08203125,0.184082031,-0.178749084,0.32572937,-0.001352488,-0.000949295,-0.036087036,-0.000853684,-0.035980225,0.011413574,-0.06640625,-0.109542847,-0.062927246,-0.011260986,-0.000167908,-0.000111936,-0.000125665,0.005065918,-0.009063721,-0.039337158
2.67,-0.028991699,-0.045265198,0.006668091,-0.036605835,-0.057292938,-0.063781738,-0.057800293,-0.00920105,-0.057891846,0.030122757,0.006134033,-0.018373013,0.407623291,0.064453125,-0.313400269,-0.289733887,4.78514E-05,0.004760742,-0.061401367,-0.031410217,0.034790039,0.186645508,-0.165283203,0.346603394,-0.001362239,-0.000949295,-0.037353516,-0.00084993,-0.04586792,-0.006591797,-0.043395996,-0.108322144,-0.050384521,-0.013824463,-0.000139479,-8.34763E-05,-1.79671E-05,0.040172577,0.003036499,-0.056854248
2.68,-0.052978516,-0.009979248,1.52588E-05,-0.046432495,-0.104013443,-0.078369141,-0.074035645,-0.003128052,-0.044670105,0.008361816,-0.03818512,0.001264572,0.405181885,0.076416016,-0.301345825,-0.32321167,5.35222E-05,-0.044158936,-0.03338623,-0.022880554,0.037353516,0.181640625,-0.13104248,0.377288818,-0.00136824,-0.000956054,-0.010757446,-0.000852933,-0.055755615,0.012619019,-0.03125,-0.036331177,0.014770508,0.065551758,-0.000202026,-3.60478E-05,-4.63091E-05,0.007572174,0.007873535,-0.037994385
2.69,-0.076965332,-0.030662537,-0.006668091,-0.014480591,-0.045314789,-0.071075439,-0.106567383,-0.000701904,-0.050674438,-0.018234253,-0.043113708,-0.034327984,0.394104004,0.068054199,-0.35194397,-0.312469482,-6.93528E-05,-0.049072266,-0.027282715,-0.013145447,0.093566895,0.19152832,-0.139602661,0.352737427,-0.001353988,-0.000948544,0.008255005,-0.000863445,-0.000137329,0.043838501,-0.014343262,-0.054626465,0.038574219,0.093688965,-7.12462E-05,2.65595E-05,-0.000102989,-0.02878952,-0.027191162,-0.021820068
2.7,-0.039093018,-0.02822876,0.021347046,0.011352539,-0.009376526,-0.045440674,-0.065307617,-0.039573669,-0.043464661,-0.053293228,-0.001251221,-0.053966045,0.40145874,0.04888916,-0.361587524,-0.307678223,-0.000141187,-0.020904541,-0.018798828,-0.018013,0.115234375,0.196533203,-0.170181274,0.346603394,-0.001352488,-0.000942535,-0.039886475,-0.000852182,0.014694214,-0.002990723,-0.030090332,-0.116859436,-0.021575928,0.014312744,2.7312E-05,9.86531E-05,3.30508E-05,0.001300812,-0.033248901,0.005096436
2.71,-0.049194336,-0.044044495,-0.017333984,-0.024307251,-0.081251144,-0.035705566,-0.036560059,-0.044433594,-0.038658142,-0.042411804,-0.009872437,-0.018373013,0.410064697,0.057250977,-0.361587524,-0.293334961,-2.39834E-05,-0.039276123,-0.024871826,-0.011924744,0.073120117,0.182861328,-0.189758301,0.36378479,-0.001353238,-0.000936527,-0.063964844,-0.000843923,-0.012496948,-0.030593872,-0.071289063,-0.111976624,-0.05166626,-0.025360107,-3.71318E-05,8.91685E-05,7.651E-05,0.012588501,0.024795532,0.011810303
2.72,-0.073181152,-0.070808411,-0.04536438,-0.043991089,-0.082448959,-0.055206299,-0.065307617,-0.020133972,-0.050674438,-0.013399124,-0.062812805,-0.00732708,0.40145874,0.046508789,-0.348327637,-0.292144775,5.9139E-07,-0.031951904,-0.041900635,0.016059875,0.038635254,0.210083008,-0.192199707,0.360092163,-0.001349487,-0.000935776,-0.042419434,-0.000861943,-0.056991577,-0.026992798,-0.074890137,-0.116859436,-0.024078369,-0.011260986,2.16253E-05,4.17382E-05,-2.74107E-05,0.012588501,0.032058716,-0.054138184
2.73,-0.01260376,-0.03553009,-0.006668091,-0.031677246,-0.039323807,-0.1015625,-0.084106445,-0.010414124,-0.036247253,-0.019441605,-0.057891846,-0.035555363,0.395324707,0.024902344,-0.318222046,-0.316040039,-5.42291E-05,0.018218994,-0.043121338,0.020935059,0.087158203,0.196533203,-0.173858643,0.367462158,-0.001357739,-0.00094554,-0.046234131,-0.00085894,-0.085418701,-0.06300354,-0.06640625,-0.131500244,-0.024078369,-0.030456543,2.16253E-05,-5.50188E-05,-8.59872E-05,0.003810883,0.010299683,-0.082427979
2.74,-0.010070801,-0.014846802,-0.020004272,-0.036605835,-0.057292938,-0.085693359,-0.092834473,0.005371094,-0.027832031,-0.007354736,-0.039421082,-0.035555363,0.411315918,0.041687012,-0.323028564,-0.280212402,2.70568E-05,-0.00012207,-0.04800415,0.008758545,0.116577148,0.165527344,-0.140815735,0.362548828,-0.001360739,-0.000952299,-0.048751831,-0.000842422,-0.050811768,-0.052200317,-0.051879883,-0.103439331,-0.022827148,-0.025360107,-3.71318E-05,-0.000117626,-6.70925E-05,-0.00246048,0.028427124,-0.032623291
2.75,-0.040344238,-0.030662537,-0.066696167,-0.010772705,-0.048906326,-0.050354004,-0.099060059,0.015090942,-0.039855957,-0.012189865,-0.052955627,-0.023282051,0.419921875,0.069213867,-0.344711304,-0.255096436,2.32765E-05,-0.027038574,-0.044342041,-0.008270264,0.061645508,0.236083984,-0.115135193,0.329421997,-0.001360739,-0.000955303,-0.028488159,-0.000851432,-0.056991577,-0.028198242,-0.033691406,-0.033889771,0.004760742,-0.025360107,6.52187E-05,-5.12246E-05,5.57229E-05,0.025123596,0.004241943,-0.024536133
2.76,0.013916016,-0.018493652,-0.062698364,0.005218506,-0.02494812,-0.058868408,-0.084106445,-0.004341125,-0.026634216,-0.039993286,-0.032035828,-0.034327984,0.451873779,0.072814941,-0.343521118,-0.306518555,-2.39834E-05,-0.001342773,-0.026092529,-0.014358521,0.059082031,0.223754883,-0.106575012,0.322052002,-0.00136674,-0.000940282,-0.034820557,-0.000855186,-0.10395813,-0.026992798,-0.039733887,0.00881958,-0.001525879,-0.066314697,2.35215E-05,7.58842E-06,7.46176E-05,0.028884888,-0.050170898,-0.044708252
2.77,0.025268555,-0.034309387,-0.04536438,-0.007080078,-0.03213501,-0.032043457,-0.091552734,-0.018920898,-0.00138092,-0.006145477,-0.009872437,-0.035555363,0.475219727,0.071655273,-0.31098938,-0.324401855,7.43167E-05,0.002319336,-0.027282715,-0.01071167,0.094848633,0.154418945,-0.088218689,0.350280762,-0.001359989,-0.000926013,-0.024688721,-0.000856687,-0.082946777,-0.010192871,-0.039733887,-0.026573181,-0.010284424,-0.026641846,-0.00012242,-4.74304E-05,-4.06392E-05,-0.012489319,-0.040496826,-0.044708252
2.78,-0.036590576,-0.068374634,-0.058700562,-0.012008667,-0.048906326,-0.030822754,-0.107788086,-0.039573669,-0.008598328,0.030122757,-0.03818512,-0.042919636,0.443267822,0.08605957,-0.26159668,-0.287384033,8.94396E-05,-0.023376465,-0.02243042,-0.002189636,0.093566895,0.196533203,-0.058853149,0.337997437,-0.001346487,-0.000947042,0.017120361,-0.000864196,-0.049575806,-0.029403687,-0.022827148,-0.077819824,-0.012817383,0.030975342,-0.000139479,-9.48608E-05,-2.74107E-05,-0.033802032,-0.004226685,-0.056854248
2.79,-0.059295654,-0.054992676,-0.056030273,-0.036605835,-0.058490753,-0.061309814,-0.08782959,-0.031066895,-0.024230957,0.011987686,-0.051727295,-0.041692257,0.455535889,0.130371094,-0.232681274,-0.262268066,4.78514E-05,-0.027038574,0.004364014,-0.004623413,0.105041504,0.192749023,-0.069869995,0.308547974,-0.001360739,-0.000957556,0.013320923,-0.000850681,-0.035980225,-0.031799316,-0.007080078,-0.086357117,-0.000274658,0.029693604,-7.69328E-05,2.08691E-05,9.16235E-05,-0.025024414,0.006652832,-0.03125
2.8,-0.022674561,-0.041610718,-0.030685425,-0.051361084,-0.029741287,-0.061309814,-0.079040527,0.005371094,-0.015808105,-0.014606476,-0.025878906,-0.001190186,0.465362549,0.150695801,-0.270019531,-0.269439697,0.000125357,-0.0050354,0.004364014,-0.031410217,0.099975586,0.172973633,-0.104125977,0.32572937,-0.001378742,-0.000947042,0.005722046,-0.000851432,-0.012496948,-0.023391724,-0.030090332,-0.077819824,0.031066895,0.059143066,9.74387E-05,0.000134701,0.000153974,-0.042579651,0.004241943,0.010467529
2.81,-0.008789063,-0.044044495,-0.040023804,-0.043991089,-0.040521622,-0.094238281,-0.112792969,0.006591797,-0.04586792,-0.017024994,-0.00617981,-0.012236118,0.430969238,0.088378906,-0.331466675,-0.283813477,0.000155603,0.004760742,-0.039489746,-0.020446777,0.08972168,0.222412109,-0.110237122,0.314682007,-0.001361489,-0.000952299,-0.00567627,-0.000857438,-0.017440796,-0.055801392,-0.061584473,-0.082695007,0.003479004,0.04888916,0.00012587,3.60459E-05,5.95041E-05,-0.05386734,-0.018722534,-0.00970459
2.82,-0.050476074,-0.048912048,-0.033340454,-0.045196533,-0.084844589,-0.103973389,-0.120300293,0.017524719,-0.092758179,-0.032741547,-0.027099609,-0.060102463,0.439575195,0.047668457,-0.314605713,-0.290985107,0.000102672,0.001098633,-0.072357178,0.014846802,0.10760498,0.216308594,-0.097999573,0.307312012,-0.001343486,-0.00095305,-0.058898926,-0.000843172,-0.014968872,-0.043807983,-0.048278809,-0.077819824,-0.040374756,-0.045837402,-2.38623E-05,-5.12246E-05,-8.78759E-05,-0.030044556,-0.046554565,-0.028564453
2.83,-0.061828613,-0.048912048,-0.012008667,-0.047668457,-0.06088829,-0.040588379,-0.072753906,0.035751343,-0.053085327,-0.047246933,-0.045570374,-0.082194328,0.448181152,0.07043457,-0.268829346,-0.290985107,2.70568E-05,0.004760742,-0.029754639,-0.008270264,0.128051758,0.198974609,-0.10534668,0.356414795,-0.001350237,-0.00094554,-0.056365967,-0.00084993,-0.000137329,-0.036605835,-0.039733887,-0.069274902,-0.02911377,-0.035583496,-3.33395E-05,3.41497E-05,-0.000110548,-0.032550812,-0.039291382,-0.033966064
2.84,-0.037841797,-0.011199951,-0.005340576,-0.031677246,-0.041719437,-0.000366211,-0.064025879,0.026031494,-0.025428772,-0.024278641,-0.022186279,-0.088331223,0.448181152,0.066833496,-0.291702271,-0.283813477,-4.47771E-05,-0.006256104,-0.000518799,-0.036270142,0.138244629,0.219970703,-0.110237122,0.341674805,-0.00136749,-0.000943286,-0.028488159,-0.000860441,-0.012496948,-0.046203613,-0.033691406,-0.079032898,0.007232666,0.06427002,-1.24928E-05,5.8813E-05,-8.40984E-05,-0.018756866,-0.001800537,-0.017791748
2.85,-0.023956299,0.005836487,0.026672363,-0.009552002,-0.074064255,0.005737305,-0.080322266,0.035751343,-0.063903809,-0.019441605,-0.00617981,-0.046601772,0.461669922,0.057250977,-0.325454712,-0.281402588,6.29742E-05,0.008453369,-0.055297852,0.014846802,0.061645508,0.219970703,-0.07598114,0.331863403,-0.001372741,-0.000934274,-0.017089844,-0.000852933,-0.010025024,-0.012588501,-0.01550293,-0.055854797,0.042327881,0.047607422,2.6729E-06,-3.22517E-05,-5.00865E-05,0.001300812,-0.007843018,0.023956299
2.86,-0.005004883,-0.014846802,0.028015137,-0.026763916,-0.074064255,-0.002807617,-0.075256348,0.035751343,-0.051879883,-0.0254879,-0.007408142,0.017220497,0.430969238,0.076416016,-0.321838379,-0.261108398,0.000161273,0.024353027,-0.040679932,0.048927307,0.001586914,0.215087891,-0.083320618,0.404281616,-0.001350987,-0.00093127,0.003189087,-0.000852182,-0.037216187,0.0078125,-0.009521484,-0.014373779,0.056091309,-0.011260986,5.76358E-05,-5.12246E-05,-2.84985E-06,-0.020011902,-0.046554565,-0.01373291
2.87,0.011383057,-0.027015686,-0.013336182,-0.013244629,-0.050104141,-0.021087646,-0.114074707,0.000511169,-0.014602661,-0.017024994,-0.020957947,0.006174088,0.424835205,0.095581055,-0.31098938,-0.240783691,7.99876E-05,-0.024597168,0.025054932,0.016059875,0.079528809,0.224853516,-0.10534668,0.38218689,-0.001340486,-0.000944037,-0.020889282,-0.000850681,-0.07800293,0.003005981,-0.027648926,-0.024124146,0.019775391,-0.011260986,2.92081E-05,-1.89804E-06,2.73809E-05,-0.011234283,-0.025985718,-0.050140381
2.88,-0.011322021,-0.018493652,-0.006668091,0.032272339,-0.068073273,0.008209229,-0.129089355,-0.007987976,-0.025428772,-0.013399124,-0.043113708,-0.034327984,0.445709229,0.109985352,-0.332672119,-0.289733887,7.05356E-05,-0.028259277,-0.002960205,-0.009498596,0.12677002,0.227416992,-0.110237122,0.306091309,-0.001359239,-0.000947793,-0.029754639,-0.000848428,-0.033508301,-0.034210205,-0.059143066,-0.053413391,-0.009063721,-0.024078369,4.56721E-06,1.8971E-05,6.13928E-05,-0.007476807,-0.000579834,-0.01373291
2.89,-0.036590576,-0.005111694,0.009338379,-0.009552002,-0.084844589,0.036224365,-0.089050293,0.024810791,-0.036247253,0.013196945,-0.039421082,-0.026963711,0.418670654,0.08605957,-0.376037598,-0.35546875,3.46182E-05,0.017028809,-0.026092529,-0.016799927,0.110168457,0.21875,-0.13470459,0.337997437,-0.00136599,-0.000944037,0.001922607,-0.000859691,-0.01991272,-0.069015503,-0.079711914,-0.063171387,-0.001525879,-0.026641846,-2.1968E-05,3.60459E-05,5.95041E-05,-0.048851013,-0.016311646,-0.047424316
2.9,-0.042877197,-0.020927429,-0.037353516,-0.053833008,-0.069271088,-0.006469727,-0.072753906,0.066116333,-0.04586792,0.021657944,-0.028343201,-0.015918255,0.419921875,0.047668457,-0.366409302,-0.32800293,-1.64211E-05,-0.025817871,-0.002960205,0.005111694,0.110168457,0.227416992,-0.121253967,0.374832153,-0.001358489,-0.000948544,-0.001876831,-0.000861192,-0.075531006,-0.034210205,-0.071289063,-0.068054199,-0.02911377,-0.020233154,-0.000141375,1.70749E-05,-4.73857E-06,-0.040073395,-0.018722534,-0.104003906
2.91,-0.060546875,-0.046478271,-0.06803894,-0.043991089,-0.063282013,-0.058868408,-0.051513672,0.06854248,-0.068717957,0.00110817,-0.034492493,-0.025736332,0.448181152,0.060852051,-0.344711304,-0.234802246,5.16316E-05,-0.066192627,-0.005401611,-0.005851746,0.094848633,0.243408203,-0.100448608,0.32572937,-0.001353238,-0.000958307,-0.012008667,-0.000845425,-0.047119141,0.003005981,-0.05670166,-0.06439209,-0.044128418,-0.047119141,-8.45157E-05,-5.69168E-05,-1.04085E-05,-0.007476807,-0.023574829,-0.067626953
2.92,-0.064331055,-0.074462891,-0.012008667,-0.056274414,-0.058490753,-0.050354004,-0.069030762,0.035751343,-0.057891846,0.007152557,-0.030799866,-0.02082777,0.432189941,0.071655273,-0.362792969,-0.227630615,1.38246E-05,-0.014801025,-0.034606934,-0.053314209,0.106323242,0.255859375,-0.08454895,0.324493408,-0.001358489,-0.000965066,0.008255005,-0.000843923,0.007278442,0.0078125,-0.074890137,-0.0570755,0.009735107,-0.030456543,7.27996E-05,-4.36362E-05,6.32815E-05,-0.032550812,-0.005432129,-0.029907227
2.93,-0.050476074,-0.045265198,1.52588E-05,-0.021850586,-0.040521622,-0.023529053,-0.13659668,0.019950867,-0.014602661,-0.007354736,-0.011100769,-0.011008739,0.428527832,0.054870605,-0.343521118,-0.300506592,2.51662E-05,0.005981445,-0.032165527,-0.026535034,0.110168457,0.259521484,-0.027053833,0.393234253,-0.00136449,-0.000958307,0.004455566,-0.000858189,-0.010025024,-0.002990723,-0.073669434,-0.027793884,0.016021729,0.037353516,4.56721E-06,-9.48645E-06,8.21762E-05,-0.05260849,0.013916016,-0.023193359
2.94,-0.040344238,0.002182007,-0.066696167,0.024902344,-0.044116974,-0.034484863,-0.139099121,0.023597717,-0.020622253,-0.061754227,-0.002487183,-0.017145634,0.459228516,0.063232422,-0.28086853,-0.32321167,0.000131028,-0.014801025,-0.001739502,0.000236511,0.056518555,0.215087891,-0.01726532,0.395706177,-0.001358489,-0.000948544,-0.029754639,-0.000858189,-0.017440796,-0.029403687,-0.03125,0.013694763,-0.035369873,0.022003174,-6.74557E-05,-6.26072E-05,1.79335E-05,-0.047595978,-0.016311646,-0.011077881
2.95,-0.03024292,-0.013633728,-0.078720093,-0.016921997,-0.068073273,-0.016174316,-0.069030762,0.013877869,-0.060295105,-0.085931778,-0.008636475,-0.057648182,0.461669922,0.075256348,-0.276046753,-0.305267334,4.40702E-05,-0.019683838,-0.032165527,-0.02532196,0.062927246,0.165527344,-0.071090698,0.388336182,-0.001361489,-0.000951548,-0.020889282,-0.000853684,-0.017440796,-0.025802612,-0.043395996,0.016136169,-0.025360107,-0.040710449,-1.81757E-05,-7.58879E-05,-4.81978E-05,-0.05260849,-0.011474609,-0.001647949
