Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
4.39,8.842788696,3.221557617,2.199984074,-0.002519526,18.86450195,9.975616455,15.16033936,16.0960083,4.201599121,4.038635254,4.569252014,4.175296783,-1.375396729,5.354980469,0.671302795,4.781333923,-0.070156097,0.866157532,0.020111084,1.284205437,-1.869850159,0.494674683,0.622741699,0.345016479,6.108222961,7.601844788,-1.798587799,5.660095215,1.828033447,1.881565094,-0.003067239,-0.002325334
4.4,9.17691803,3.443847656,2.268643856,-0.00252103,18.67825317,9.890045166,15.32891846,16.25067139,4.09487915,3.870117188,4.404624939,4.023040771,-1.402633667,5.665016174,0.763244629,4.980453491,0.117103577,0.989789963,0.121185303,1.43027401,-1.848329544,0.607177734,0.734436035,0.329421997,6.668922424,8.154670715,-1.888923645,6.139953613,1.744506836,1.865154266,-0.003075497,-0.002335842
4.41,9.293617249,3.551147461,2.263739109,-0.002538323,18.24078369,9.541473389,15.09367371,16.00323486,4.060928345,3.978805542,4.648422241,4.333953857,-1.506698608,6.089630127,0.973777771,5.551994324,0.280036926,1.17404747,0.241973877,1.535697937,-1.72048378,0.783447266,0.906860352,0.407356262,7.089134216,8.532455444,-1.945533752,6.486633301,1.785644531,1.882827759,-0.003084505,-0.002332089
4.42,9.055305481,3.446411133,2.241670132,-0.002537571,17.47494507,9.125213623,14.51879883,15.39373779,4.237976074,4.287750244,5.075706482,4.803516388,-1.563690186,6.3673172,1.060897827,5.946548462,0.320163727,1.262016296,0.283889771,1.556020737,-1.677446365,0.813446045,0.99987793,0.575187683,7.305252075,8.738983154,-1.985279083,6.67779541,1.838317871,1.93963623,-0.003073245,-0.002327585
4.43,8.681861877,3.344177246,2.233088017,-0.002528549,16.46768188,8.714080811,13.78666687,14.54718018,4.565383911,4.533203125,5.318252563,5.040214539,-1.552536011,6.584342957,1.092346191,6.084213257,0.35785675,1.296491623,0.296218872,1.646202087,-1.655929565,0.847198486,1.040893555,0.642326355,7.425315857,8.874984741,-2.016597748,6.792480469,1.846038818,1.988868713,-0.003066489,-0.002326084
4.44,8.511116028,3.302001953,2.218374729,-0.002528549,16.021698,8.574890137,13.44200134,13.92993164,4.747268677,4.680953979,5.402450562,5.146411896,-1.581008911,6.597820282,1.12260437,6.108802795,0.339618683,1.303623199,0.328262329,1.694469452,-1.654663086,0.877212524,1.018554688,0.568000793,7.284843445,8.762916565,-2.027439117,6.656677246,1.894866943,2.009067535,-0.003074746,-0.002327585
4.45,8.621665955,3.265014648,2.22818327,-0.002527797,16.19567871,8.890289307,13.7111969,13.84228516,4.652679443,4.641876221,5.366004944,5.088832855,-1.590927124,6.314743042,1.011291504,5.858055115,0.14263916,1.196634293,0.232116699,1.605557442,-1.842000961,0.738433838,0.860961914,0.446907043,7.042312622,8.579048157,-2.062366486,6.41809082,1.906433105,1.993919373,-0.003074746,-0.002336592
4.46,8.93245697,3.376159668,2.282129765,-0.002539075,16.14178467,9.215881348,14.03196716,13.90930176,4.528991699,4.415969849,5.118431091,4.807350159,-1.533935547,6.183986664,0.862464905,5.58518219,0.023475647,1.128873825,0.090377808,1.594125748,-2.086301804,0.580917358,0.723205566,0.335418701,7.293243408,8.897651672,-2.198471069,6.611877441,1.898712158,2.021690369,-0.003074746,-0.002338094
4.47,9.238327026,3.602172852,2.377762318,-0.002544338,15.44821167,8.964324951,13.83070374,13.65032959,4.504745483,4.306060791,4.961341858,4.690921783,-1.574829102,6.623432159,0.943534851,5.969909668,0.241127014,1.306001663,0.211166382,1.775759697,-2.083768845,0.670928955,0.8671875,0.353408813,8.22253418,9.824485779,-2.369506836,7.384338379,1.939849854,2.14919281,-0.003084505,-0.002329837
4.48,9.168319702,3.617553711,2.40105772,-0.002530053,14.30004883,8.267181396,13.03190613,12.8604126,4.566589355,4.550292969,5.357208252,5.146411896,-1.717300415,7.495574951,1.254486084,6.975334167,0.570648193,1.593683243,0.396057129,1.996767998,-1.879974365,0.942199707,1.146362305,0.530830383,9.115814209,10.64681244,-2.512844086,8.137023926,1.977111816,2.251449585,-0.003081502,-0.002330588
4.49,8.667129517,3.387634277,2.353241444,-0.002526293,13.18499756,7.688751221,12.04945374,11.70715332,4.930374146,5.069274902,6.067245483,5.95375061,-1.833740234,8.150695801,1.465019226,7.698066711,0.656978607,1.716125488,0.392349243,2.095841408,-1.762254715,1.1222229,1.30267334,0.772994995,9.389549255,10.8571167,-2.628475189,8.345336914,2.014373779,2.291843414,-0.003076247,-0.002336592
4.5,8.242088318,3.252258301,2.390022755,-0.002527797,12.7046814,7.538116455,11.53620911,10.91339111,5.488174438,5.529632568,6.538505554,6.443782806,-1.930343628,8.262580872,1.416610718,7.731254578,0.484313965,1.649555206,0.344284058,2.095841408,-1.907821655,1.098464966,1.32623291,0.859321594,9.520423889,11.00444794,-2.694717407,8.373046875,2.088928223,2.348651886,-0.003080751,-0.002330588
4.51,8.256835938,3.340393066,2.445195675,-0.002531556,12.90197754,7.727081299,11.59783936,10.83349609,5.679763794,5.611450195,6.622711182,6.424591064,-2.010879517,8.424339294,1.367004395,7.775505066,0.425952911,1.685216904,0.361541748,2.192373276,-2.152122498,0.960952759,1.19720459,0.613555908,10.2276001,11.77261353,-2.823600769,8.963562012,2.112060547,2.389045715,-0.003075497,-0.00232083
4.52,8.465667725,3.448974609,2.464812756,-0.002530804,13.03796387,7.822845459,11.6305542,10.90045166,5.472412109,5.436828613,6.574951172,6.405399323,-2.081497192,9.105072021,1.512199402,8.399902344,0.659408569,1.959821701,0.514373779,2.41338253,-2.236930847,0.949707031,1.088012695,0.362991333,11.38140106,12.936203,-3.060882568,10.08013916,2.058074951,2.343601227,-0.003065738,-0.00232083
4.53,8.469345093,3.427246094,2.48933363,-0.002529301,12.63235474,7.45892334,11.17140198,10.62988281,5.474822998,5.550384521,6.812469482,6.812267303,-2.228912354,10.02035141,1.778396606,9.327896118,0.855175018,2.203519821,0.695556641,2.59628582,-2.147060394,1.112228394,1.246826172,0.51524353,12.36592102,13.81519318,-3.246372223,10.97521973,2.049072266,2.272911072,-0.003070242,-0.002329837
4.54,8.211387634,3.284179688,2.40105772,-0.002539075,12.1104126,6.97756958,10.51727295,10.14794922,6.073852539,6.15852356,7.465957642,7.541561127,-2.474197388,10.80622101,1.998596191,10.18214417,0.924488068,2.316452026,0.728851318,2.704250336,-1.988834381,1.297241211,1.49621582,0.873703003,13.05869293,14.29875946,-3.440292358,11.44317627,2.191741943,2.415557861,-0.003076247,-0.002331338
4.55,7.936218262,3.093811035,2.298068523,-0.002539827,11.89837646,6.846038818,10.15498352,9.788452148,6.863265991,6.869216919,8.214950562,8.241424561,-2.730621338,11.48156738,2.086921692,10.914711,1.102012634,2.442462921,0.733779907,2.841428757,-1.912885666,1.483505249,1.66003418,1.031951904,13.71543121,14.82010651,-3.732978821,11.99023438,2.424316406,2.746303558,-0.003071743,-0.002326835
4.56,7.792495728,3.049133301,2.432935238,-0.002530804,11.80651855,6.832000732,9.997741699,9.660827637,7.217346191,7.284393311,8.712608337,8.744255066,-3.051467896,12.22834778,2.163146973,11.53910828,1.296562195,2.582736969,0.808959961,3.02941227,-1.973646164,1.569763184,1.714599609,0.93724823,14.43221283,15.49507904,-4.052165985,12.82202148,2.518127441,2.868759155,-0.003066489,-0.002321581
4.57,7.75440979,3.212585449,2.645041943,-0.002532308,11.64477539,6.617492676,9.762512207,9.549987793,7.212493896,7.386962891,8.968971252,9.089706421,-3.491241455,13.10453415,2.318023682,12.0786972,1.390190125,2.738464355,0.891555786,3.22755909,-2.035667419,1.531021118,1.661254883,0.843734741,15.258255,16.23429108,-4.421943665,13.80938721,2.388336182,2.726104736,-0.003061234,-0.00232083
4.58,7.717559814,3.277770996,2.65975523,-0.002537571,11.46707153,6.304656982,9.463119507,9.379943848,7.372558594,7.539611816,9.203979492,9.378864288,-3.969421387,14.14652634,2.483779907,12.67114258,1.520298004,2.944120407,0.970428467,3.428245544,-2.036933899,1.554763794,1.718383789,0.878509521,16.17673492,17.06415558,-4.818218231,14.95367432,2.186584473,2.588504791,-0.003064237,-0.002328336
4.59,7.564002991,3.074645996,2.467264652,-0.002532308,11.27590942,6.045471191,9.173797607,9.243347168,7.80909729,7.932815552,9.557113647,9.769104004,-4.513244629,15.29905319,2.672538757,13.4147644,1.672286987,3.165231705,1.1355896,3.567962646,-1.98377037,1.687271118,1.885803223,0.915664673,17.00637817,17.87641144,-5.173538208,16.11633301,2.148010254,2.574619293,-0.003080751,-0.002331338
4.6,7.31464386,2.828186035,2.258835316,-0.002525541,11.05657959,5.84375,8.866851807,9.038452148,8.115890503,8.252746582,9.959259033,10.25529861,-5.11529541,16.3801384,2.889122009,14.1448822,1.734302521,3.335226059,1.326644897,3.69879055,-1.89516449,1.793533325,1.930541992,0.972007751,17.6319046,18.50856781,-5.524040222,17.04034424,2.30480957,2.692024231,-0.003080751,-0.002332089
4.61,7.039474487,2.674865723,2.242896557,-0.00252103,10.83111572,5.673919678,8.543563843,8.704711914,8.125595093,8.356536865,10.1628418,10.57900238,-5.692565918,17.2940712,3.040359497,14.63775635,1.812122345,3.454101563,1.425247192,3.895666122,-1.92807579,1.826049805,1.960266113,1.087104797,18.02690887,18.90273285,-5.939590454,17.65338135,2.34979248,2.762718201,-0.003069491,-0.002328336
4.62,6.8306427,2.612304688,2.339754581,-0.002518774,10.57260132,5.516845703,8.290710449,8.465087891,8.125595093,8.426147461,10.2193985,10.67623901,-6.180664063,17.98827744,3.161354065,15.09500122,2.033420563,3.630039215,1.464691162,4.041734695,-2.009086609,1.903549194,2.062011719,1.130264282,18.29104614,19.0891037,-6.444263458,17.9987793,2.183990479,2.627643585,-0.00307925,-0.002317077
4.63,6.756942749,2.602050781,2.280904293,-0.002525541,10.33486938,5.352142334,8.099517822,8.390319824,8.184997559,8.482330322,10.39784241,10.85024643,-6.463088989,18.51129532,3.346473694,15.72923279,2.303359985,3.878492355,1.539886475,4.200505257,-1.910354614,2.029815674,2.122802734,1.084709167,18.58280182,19.19235992,-6.951347351,18.18463135,2.006652832,2.476154327,-0.003086006,-0.002322331
4.64,6.658668518,2.458984375,2.056535244,-0.002533812,10.21600342,5.206604004,7.894470215,8.265319824,8.175292969,8.495758057,10.64541626,11.20465469,-6.531219482,18.87389755,3.583618164,16.10042572,2.468727112,4.110301971,1.714904785,4.473591805,-1.854660034,2.078567505,2.158813477,1.053535461,18.8601532,19.32836151,-7.316307068,18.37579346,1.95526123,2.455951691,-0.003074746,-0.00233284
4.65,6.43510437,2.234191895,1.897148609,-0.002541331,10.11676025,5.041870117,7.685653687,8.043701172,8.183792114,8.507965088,10.77988434,11.39273453,-6.382568359,18.83885574,3.765113831,15.93817902,2.544116974,4.282672882,1.860351563,4.639982224,-1.948328018,2.052307129,2.171203613,1.070320129,18.95259857,19.4265976,-7.359668732,18.3704834,2.031066895,2.524124146,-0.003071743,-0.002327585
4.66,6.256980896,2.11541748,1.887339115,-0.002543586,9.89743042,4.808197021,7.485626221,7.91998291,8.199554443,8.490859985,10.75223541,11.32620621,-5.977493286,18.31718826,3.849815369,15.64564514,2.621936798,4.364696503,1.913345337,4.617119789,-1.868583679,2.082305908,2.189880371,1.10748291,18.79291534,19.34725189,-7.023620605,17.90380859,2.061920166,2.56199646,-0.003073995,-0.002318578
4.67,6.157485962,2.069458008,1.917992115,-0.002539827,9.611877441,4.621795654,7.300720215,7.85168457,8.142562866,8.49697876,10.7396698,11.31085205,-5.470840454,17.62028122,3.916351318,15.47725677,2.690029144,4.417001724,2.058792114,4.664115906,-1.690105438,2.159805298,2.256835938,1.135055542,18.57559967,19.2011795,-6.586395264,17.33306885,1.965545654,2.457214355,-0.003073245,-0.002317077
4.68,5.958473206,1.995361328,1.899600506,-0.002542834,9.36315918,4.519622803,7.11076355,7.60168457,8.181365967,8.592224121,10.85402679,11.42856216,-5.003814697,17.0851326,4.022827148,15.35803223,2.838375092,4.648813248,2.272033691,4.911798477,-1.682510376,2.163574219,2.253112793,1.132659912,18.51676941,19.19992828,-6.280452728,16.99951172,1.867858887,2.336029053,-0.003073995,-0.002323832
4.69,5.704193115,1.830627441,1.806420803,-0.002544338,9.1769104,4.383026123,6.908233643,7.329772949,8.322021484,8.700897217,10.94702148,11.53987503,-4.568984985,16.76296616,4.217636108,15.33836365,3.138710022,5.010198593,2.424865723,5.179802895,-1.6977005,2.191070557,2.219604492,1.106285095,18.4747467,19.16339874,-5.996196747,16.68054199,1.750915527,2.272911072,-0.003064237,-0.002327585
4.7,5.530990601,1.667053223,1.642129421,-0.002538323,8.980865479,4.202972412,6.7371521,7.216369629,8.382659912,8.78515625,11.05007172,11.64351273,-4.191146851,16.42731094,4.435424805,15.39859009,3.355148315,5.219421387,2.545654297,5.304279327,-1.598968506,2.296081543,2.296508789,1.084709167,18.19619751,18.83345795,-5.689052582,16.1519165,1.617279053,2.193374634,-0.003055228,-0.002326084
4.71,5.357780457,1.566162109,1.485193729,-0.002533812,8.760284424,4.03314209,6.554763794,7.07208252,8.40447998,8.849884033,11.18202972,11.74842834,-3.891372681,15.86250687,4.526161194,15.23880768,3.413516998,5.27529335,2.602355957,5.338573456,-1.51922226,2.331085205,2.336242676,1.10748291,17.74716187,18.46575165,-5.458999634,15.62597656,1.696960449,2.21736145,-0.003060483,-0.002325334
4.72,5.22756958,1.516357422,1.49500227,-0.002527797,8.587524414,3.864624023,6.363540649,6.892944336,8.442077637,8.84866333,11.13804626,11.72411728,-3.64855957,15.30039597,4.57093811,14.91677856,3.532676697,5.402490616,2.629486084,5.407162666,-1.464792252,2.286087036,2.264282227,1.171020508,17.44460297,18.29827118,-5.289169312,15.35302734,1.880737305,2.356227875,-0.00306874,-0.002328336
4.73,5.225105286,1.605773926,1.653163433,-0.002526293,8.41229248,3.719055176,6.232727051,6.819519043,8.415405273,8.824234009,11.00986481,11.63071823,-3.498672485,15.08607101,4.714912415,14.82089233,3.762489319,5.654509544,2.753967285,5.583716393,-1.31542778,2.282333374,2.270507813,1.206993103,17.40378571,18.19373322,-5.178356171,15.21331787,1.842163086,2.342338562,-0.003070992,-0.002327585
4.74,5.150184631,1.631347656,1.686267376,-0.002534564,8.223602295,3.595214844,6.099380493,6.737060547,8.319595337,8.819351196,11.04001617,11.67677689,-3.393371582,15.04563522,4.883094788,14.86760712,4.026348114,5.917225838,2.930221558,5.784401894,-1.157201767,2.333587646,2.338745117,1.190208435,17.40738678,18.07160187,-5.141017914,15.09466553,1.640411377,2.139095306,-0.003066489,-0.002322331
4.75,4.865188599,1.423156738,1.55753088,-0.002535316,8.009155273,3.42666626,5.865402222,6.474182129,8.268676758,8.758285522,11.06641388,11.72667694,-3.278167725,14.94992447,5.014984131,14.79508209,4.304798126,6.132393837,3.057189941,5.950793266,-1.121761322,2.372329712,2.29901123,1.137451172,17.34975433,17.96456146,-5.08681488,15.04193115,1.420684814,1.940898895,-0.003053727,-0.002323832
4.76,4.578971863,1.217468262,1.423891544,-0.002534564,7.674621582,3.218536377,5.568527222,6.168762207,8.233520508,8.647171021,10.92817688,11.62688065,-3.228607178,14.87173843,5.19405365,14.6574173,4.560146332,6.345182419,3.201385498,6.181963921,-1.092647552,2.388595581,2.225830078,1.084709167,17.2549057,17.90285492,-5.010936737,14.987854,1.266448975,1.824760437,-0.003058231,-0.002330588
4.77,4.414360046,1.084655762,1.25101614,-0.002539075,7.335205078,3.011688232,5.343353271,5.967773438,8.049194336,8.478652954,10.74595642,11.47206497,-3.167907715,14.78412247,5.368286133,14.52713776,4.810626984,6.512799263,3.426940918,6.455050468,-1.007837296,2.329833984,2.202270508,1.079917908,17.15164948,17.84113312,-4.972393036,14.90881348,1.272888184,1.790672302,-0.003076247,-0.002330588
4.78,4.180969238,0.946716309,1.103889942,-0.002535316,7.145294189,2.884002686,5.164733887,5.728088379,7.752105713,8.197799683,10.52100372,11.31085205,-3.03288269,14.6520195,5.43724823,14.43372345,5.14258194,6.613843918,3.64881897,6.71416378,-1.004041672,2.222320557,2.16998291,1.101493835,17.20928192,17.75676727,-4.945892334,14.84552002,1.29473877,1.755325317,-0.003074746,-0.002323832
4.79,3.900886536,0.854736328,1.076916695,-0.002540579,6.941864014,2.822692871,4.945846558,5.498718262,7.488967896,7.940139771,10.27217102,11.19314194,-2.970947266,14.65606308,5.559463501,14.46075439,5.663002014,6.811178207,3.804122925,7.107914925,-1.0242939,2.252334595,2.171203613,1.114677429,17.49862671,17.77440643,-4.973590851,14.878479,1.181640625,1.654335022,-0.00306799,-0.002330588
4.8,3.803840637,0.811279297,1.014387608,-0.002548097,6.634338379,2.688659668,4.74079895,5.381469727,7.303436279,7.818023682,10.18043518,11.20593643,-3.045272827,14.94992447,5.840156555,14.69429779,6.371894836,7.14759922,3.991470337,7.755698204,-0.93948555,2.393585205,2.259338379,1.076316833,17.96928406,17.99730682,-5.142219543,15.15136719,1.019714355,1.553344727,-0.003064237,-0.002334341
4.81,3.787872314,0.728271484,0.884426594,-0.002531556,6.426025391,2.514984131,4.612487793,5.243591309,7.174911499,7.759414673,10.25206757,11.32876587,-3.153045654,15.45406723,6.170478821,15.09500122,7.085651398,7.396052361,4.266326904,8.473343849,-0.87746048,2.482345581,2.307739258,1.046340942,18.53598022,18.33478546,-5.33373642,15.57452393,0.947753906,1.478862762,-0.003060483,-0.002323082
4.82,3.651519775,0.586486816,0.807184696,-0.002529301,6.321838379,2.419219971,4.544555664,5.086364746,7.033035278,7.70324707,10.29354095,11.45671082,-3.252151489,15.94608688,6.500785828,15.423172,7.799411774,7.474511147,4.430252075,8.958546638,-0.879991531,2.46484375,2.271728516,1.10748291,19.00183105,18.56270599,-5.440929413,15.97790527,0.991455078,1.478862762,-0.003062735,-0.002322331
4.83,3.522529602,0.493286133,0.770402908,-0.002543586,6.190704346,2.389862061,4.44770813,4.989746094,6.955429077,7.664169312,10.23698425,11.52324295,-3.45904541,16.40978622,6.733093262,15.59033966,8.522895813,7.514928818,4.433959961,9.197337151,-0.824296951,2.403594971,2.253112793,1.14704895,19.46166992,18.7440567,-5.587882996,16.45904541,1.047973633,1.534408569,-0.003057481,-0.002317077
4.84,3.486907959,0.466430664,0.763046741,-0.002534564,6.06817627,2.327270508,4.319396973,4.918884277,7.046356201,7.676376343,10.25835419,11.55778885,-3.818283081,17.10400009,6.741569519,15.81895447,8.948471069,7.500664711,4.432723999,9.328164101,-0.76480484,2.40234375,2.239501953,1.119476318,20.22527313,19.15332794,-5.920314789,17.18011475,1.042877197,1.514209747,-0.003051475,-0.002305818
4.85,3.37020874,0.479248047,0.814540863,-0.002521782,5.924835205,2.251953125,4.2212677,4.786132813,7.136108398,7.721557617,10.39282227,11.66270447,-4.25062561,18.10420609,6.625411987,16.31182861,8.922935486,7.397240639,4.384658813,9.26973629,-0.79265213,2.434844971,2.208435059,1.105079651,21.19898224,19.66460419,-6.467147827,18.06994629,0.982452393,1.478862762,-0.003051475,-0.002313324
4.86,3.187179565,0.499633789,0.846418381,-0.002533812,5.758209229,2.25579834,4.128173828,4.619873047,7.206436157,7.825363159,10.49838257,11.90196228,-4.782058716,19.22977066,6.527404785,16.92763519,8.471824646,7.300951004,4.24168396,8.945843697,-0.782526016,2.421081543,2.202270508,1.101493835,22.03942871,20.00333405,-7.104320526,18.90570068,0.941345215,1.467502594,-0.003049974,-0.002315576
4.87,3.122070313,0.430664063,0.774080753,-0.002540579,5.684631348,2.217468262,4.0753479,4.537414551,7.376190186,8.006088257,10.59766388,12.15913391,-5.439849854,20.32838058,6.470542908,17.4180603,7.545276642,7.159487724,4.050628662,8.437777519,-0.700248718,2.432342529,2.241943359,1.120674133,22.64095306,20.11290741,-7.639110565,19.52789307,1.017150879,1.446041107,-0.003061234,-0.002311823
4.88,3.167526245,0.394897461,0.726264954,-0.002524038,5.689575195,2.138336182,4.091690063,4.56451416,7.49987793,8.130630493,10.73212433,12.34977341,-6.075363159,21.22613907,6.348327637,17.79294586,6.360954285,6.872994423,3.84602356,7.717593193,-0.640756607,2.482345581,2.310180664,1.189002991,23.11759949,20.07889557,-8.006473541,19.92071533,1.114807129,1.538196564,-0.003074746,-0.002326835
4.89,3.252288818,0.507324219,0.855000496,-0.002519526,5.680969238,2.161315918,4.086669922,4.594116211,7.512008667,8.179473877,10.80753326,12.48667526,-6.480438232,21.74511337,6.002296448,18.09653473,5.272686005,6.523497581,3.671005249,6.780213356,-0.561010361,2.451095581,2.33001709,1.274124146,23.45257568,20.07639313,-8.323249817,20.21075439,1.150787354,1.63666153,-0.003074746,-0.002334341
4.9,3.292823792,0.668273926,1.022970676,-0.002530053,5.589111328,2.116607666,3.994842529,4.537414551,7.498672485,8.172149658,10.80376434,12.50714874,-6.6328125,21.99583054,5.538887024,18.23051453,4.280479431,6.160923958,3.539108276,5.788211823,-0.488859177,2.382339478,2.29284668,1.311294556,23.5282135,20.00460052,-8.629192352,20.43615723,1.162353516,1.540721893,-0.003070242,-0.002329087
4.91,3.205604553,0.764038086,1.049943447,-0.002523286,5.379547119,1.932739258,3.828796387,4.411193848,7.444091797,8.061035156,10.70448303,12.39583588,-6.75050354,22.21285629,5.203735352,18.07809448,3.186134338,5.763875961,3.413391113,4.722543716,-0.486328125,2.35484314,2.232055664,1.244155884,23.30129242,19.5562973,-8.780952454,20.34655762,1.042877197,1.393016815,-0.00306799,-0.002329087
4.92,3.021331787,0.664428711,0.967797756,-0.002514263,5.168823242,1.831878662,3.656448364,4.206298828,7.282821655,7.863204956,10.37271118,12.11946869,-6.917739868,22.26947403,4.948432922,17.6491394,2.305793762,5.421510696,3.170578003,3.744516373,-0.476202011,2.296081543,2.121582031,1.085899353,22.72978973,18.7339859,-8.711093903,19.8838501,0.829528809,1.274356842,-0.003055228,-0.002326835
4.93,2.845672607,0.485595703,0.857452869,-0.002521782,5.019287109,1.844665527,3.536956787,4.014282227,6.932373047,7.498092651,9.822273254,11.68189621,-6.933837891,21.86912155,4.568511963,17.07758331,2.158664703,5.208721161,2.820526123,3.435866356,-0.449619293,2.151062012,1.966491699,0.949241638,21.95658875,17.91417694,-8.526805878,19.31433105,0.765289307,1.141803741,-0.003049223,-0.002328336
4.94,2.757232666,0.430664063,0.767951012,-0.002530053,4.78894043,1.808868408,3.440078735,3.929260254,6.438858032,7.002319336,9.296974182,11.19186401,-6.729446411,21.10481644,4.193435669,16.43229675,2.455352783,5.149282455,2.651657104,3.823266029,-0.398988724,2.006057739,1.890808105,0.93964386,21.22059631,17.27068329,-8.303981781,18.71057129,0.799987793,1.083732605,-0.003067239,-0.002335091
4.95,2.611053467,0.394897461,0.700517654,-0.002528549,4.47277832,1.621185303,3.235046387,3.741149902,5.986541748,6.548049927,8.849586487,10.67623901,-6.445770264,20.23671341,4.074859619,15.81526184,2.743534088,5.253894806,2.67137146,4.347844124,-0.259750366,1.977294922,1.887084961,0.992401123,20.48700714,16.47985077,-7.964321136,17.91571045,0.698455811,1.049648285,-0.00306874,-0.002327585
4.96,2.321136475,0.27355957,0.622050285,-0.002526293,4.175018311,1.378601074,2.930618286,3.362243652,5.583969116,6.119430542,8.363243103,10.24889755,-6.160842896,19.29716873,4.171653748,15.33959198,3.124118805,5.454795837,2.636871338,4.779701233,-0.147092819,1.994796753,1.838684082,0.98400116,19.65737152,15.55931854,-7.562023163,16.95471191,0.524963379,0.918361664,-0.003049974,-0.002323082
4.97,2.093887329,0.124084473,0.51047945,-0.002529301,3.867462158,1.220275879,2.672744751,3.076171875,5.126815796,5.715240479,7.933448792,9.93031311,-5.810256958,18.35762405,4.389442444,14.82212067,3.646972656,5.737722397,2.692337036,5.206477165,-0.110385895,1.977294922,1.774169922,0.916870117,18.77850342,14.87928009,-7.197063446,16.10974121,0.404174805,0.730262756,-0.003050725,-0.002327585
4.98,1.959991455,-0.008728027,0.331474781,-0.002529301,3.55255127,1.070861816,2.477752686,2.961486816,4.659957886,5.314712524,7.558952332,9.501693726,-5.354400635,17.49087906,4.687088013,14.10922241,4.111465454,6.09078598,2.932693481,5.602767944,-0.0331707,1.947296143,1.692321777,0.812568665,17.80839539,14.25215912,-6.69720459,15.34515381,0.279510498,0.587612152,-0.003062735,-0.002326835
4.99,1.788009644,-0.113464355,0.184348106,-0.002524789,3.340576172,0.92276001,2.340637207,2.786254883,4.246459961,4.853118896,7.077629089,8.973278046,-4.837799072,16.45292282,4.935127258,13.3520813,4.417881012,6.382033348,3.101547241,5.845370293,0.056699753,1.871032715,1.591796875,0.735839844,16.65578461,13.441185,-6.028717041,14.36834717,0.192138672,0.549739838,-0.003065738,-0.002318578
5,1.652893066,-0.18371582,0.137757778,-0.002534564,3.26953125,0.889556885,2.311706543,2.625183105,3.898452759,4.456268311,6.61139679,8.530582428,-4.224609375,15.1480751,5.09967804,12.6133728,4.628238678,6.582936287,3.182907104,5.94063282,0.144041061,1.783538818,1.573120117,0.784988403,15.52838898,12.72212219,-5.349391937,13.35595703,0.249938965,0.561103821,-0.00306874,-0.002300564
5.01,1.641845703,-0.188842773,0.097297668,-0.002542082,3.236450195,0.990447998,2.329315186,2.635498047,3.742019653,4.277984619,6.318588257,8.200485229,-3.589096069,13.93489456,5.246086121,11.92628479,4.873859406,6.849220276,3.396133423,6.095592499,0.290874481,1.796035767,1.579345703,0.814964294,14.78039551,12.33426666,-4.686927795,12.59136963,0.370758057,0.564888,-0.003071743,-0.002305068
5.02,1.624649048,-0.122375488,0.114462376,-0.002527045,3.112670898,1.073425293,2.273971558,2.596801758,3.751724243,4.252334595,6.189147949,7.970180511,-3.098526001,13.03578568,5.429985046,11.5083847,5.341995239,7.329482079,3.733856201,6.476641655,0.438972473,1.887298584,1.548339844,0.751419067,14.33976746,12.11514282,-4.148529053,12.02319336,0.36819458,0.591400146,-0.003066489,-0.002335842
5.03,1.552154541,-0.067504883,0.206417084,-0.002518022,2.950897217,0.998077393,2.159500122,2.452514648,3.784454346,4.32925415,6.213027954,7.906204224,-2.70954895,12.42110443,5.743362427,11.39899445,6.013191223,7.948829651,3.991470337,6.956765175,0.544033051,1.969802856,1.586853027,0.757415771,13.87392426,11.82550812,-3.818496704,11.53283691,0.294921875,0.630535126,-0.003052976,-0.002338844
5.04,1.504241943,-0.085327148,0.196608543,-0.002520278,2.878601074,0.901031494,2.07522583,2.408691406,3.933609009,4.525863647,6.347488403,8.00088501,-2.376312256,11.88326263,6.10635376,11.31049347,6.649131775,8.456431389,4.10609436,7.30987072,0.640235901,1.997299194,1.620300293,0.800575256,13.29281616,11.44898224,-3.50894928,11.00689697,0.372039795,0.654518127,-0.003058231,-0.002324583
5.05,1.514083862,-0.14666748,0.159826756,-0.002523286,2.893341064,0.866577148,2.053833008,2.442199707,4.189468384,4.715133667,6.503318787,8.059741974,-2.122375488,11.11491013,6.291473389,10.96265411,7.214542389,8.788097382,4.209625244,7.567713737,0.755422592,1.974807739,1.563232422,0.801780701,12.52561188,10.94022369,-3.112674713,10.31213379,0.557098389,0.730262756,-0.003076247,-0.002321581
5.06,1.661499023,-0.066162109,0.3118577,-0.002524789,2.983978271,0.869110107,2.092834473,2.50793457,4.385910034,4.8152771,6.522171021,7.872940063,-1.893203735,10.25894165,6.388267517,10.42428589,7.890605927,9.112631798,4.404373169,7.989409447,0.889596939,1.939804077,1.549560547,0.818565369,11.67796326,10.37102509,-2.788669586,9.65435791,0.710021973,0.877960205,-0.003069491,-0.002321581
