Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
7.81,-0.022155762,0.332458496,0.058742523,-0.002542082,0.107910156,-0.065765381,-0.050743103,-0.079040527,1.139678955,0.299636841,0.345115662,0.301677704,-0.075622559,0.102794647,0.111877441,0.133995056,0.084062576,0.022426605,-0.042724609,0.060177803,0.171356201,0.38458252,0.245239258,0.104888916,0.081794739,0.09803772,-0.079063416,0.097290039,0.163757324,0.04340744,-0.003082253,-0.002343348
7.82,-0.034439087,0.236633301,0.031769156,-0.002556368,0.106658936,-0.079803467,-0.018028259,-0.077758789,1.116638184,0.275222778,0.33506012,0.327270508,-0.094192505,0.121665955,0.173583984,0.180702209,0.0585289,0.07235527,-0.046432495,0.044935703,0.208065033,0.43208313,0.301086426,0.098899841,0.108211517,0.09803772,-0.106761932,0.105224609,0.156066895,-0.015918732,-0.003078499,-0.002348602
7.83,-0.038131714,0.190673828,0.051386118,-0.002547346,0.056427002,-0.044067383,-0.018028259,-0.064880371,1.106933594,0.306976318,0.331283569,0.347736359,-0.117752075,0.067749023,0.173583984,0.17578125,0.07919693,0.140115738,-0.058746338,0.037314892,0.237178802,0.382080078,0.325927734,0.080917358,0.101009369,0.1043396,-0.098331451,0.074890137,0.114929199,-0.02349472,-0.003074746,-0.002357609
7.84,0.019607544,0.202148438,0.094298124,-0.002524038,0.04788208,-0.014678955,-0.02180481,-0.052001953,1.129974365,0.364364624,0.312438965,0.34262085,-0.106582642,0.058311462,0.148170471,0.148742676,0.053663254,0.092563629,-0.052581787,0.029693604,0.201734543,0.365829468,0.306030273,0.095306396,0.020568848,0.09551239,-0.058586121,0.069641113,0.118804932,0.00680542,-0.003070242,-0.002344098
7.85,0.047866821,0.240478516,0.082037568,-0.002524789,0.090698242,-0.035125732,-0.043182373,-0.073913574,1.148162842,0.320404053,0.321235657,0.341339111,-0.080581665,0.131099701,0.163909912,0.133995056,0.034210205,0.015295029,-0.027923584,0.036044598,0.201734543,0.410827637,0.354431152,0.130065918,0.03377533,0.119445801,-0.09954071,0.138183594,0.145782471,0.016899109,-0.003066489,-0.00233284
7.86,0.041717529,0.290283203,0.035447478,-0.002538323,0.074829102,-0.050445557,-0.068351746,-0.11126709,1.138458252,0.250793457,0.389091492,0.315753937,-0.068191528,0.163452148,0.163909912,0.153663635,0.059743881,0.041446686,-0.010681152,0.050016403,0.205532074,0.390838623,0.339538574,0.136062622,0.101009369,0.121963501,-0.134468079,0.099914551,0.118804932,0.034572601,-0.003062735,-0.002338094
7.87,0.038024902,0.327331543,0.042803645,-0.002538323,0.024536133,-0.060668945,-0.055770874,-0.103515625,1.140869141,0.275222778,0.343849182,0.322151184,-0.078094482,0.14862442,0.155433655,0.16103363,0.039072037,0.068788528,-0.030395508,0.060177803,0.206798553,0.370834351,0.282470703,0.132469177,0.061389923,0.065292358,-0.106761932,-0.008178711,0.111083984,0.030784607,-0.003063486,-0.002339595
7.88,0.01222229,0.282592773,0.057516456,-0.002530804,0.035614014,-0.102813721,-0.036895752,-0.089355469,1.116638184,0.297195435,0.237045288,0.336223602,-0.106582642,0.132450104,0.145759583,0.130302429,0.022050858,0.049770355,-0.071075439,0.052556992,0.235912323,0.349578857,0.30480957,0.101295471,0.015762329,0.055221558,-0.127243042,-0.018737793,0.163757324,0.013111115,-0.003069491,-0.002331338
7.89,-0.006195068,0.240478516,0.056290388,-0.002535316,0.045410156,-0.107910156,-0.045700073,-0.100952148,1.064483643,0.245910645,0.270973206,0.276092529,-0.126403809,0.094707489,0.121559143,0.122924805,0.051231384,0.045015335,-0.045181274,0.067798615,0.239709854,0.347076416,0.291137695,0.076126099,0.010959625,0.074104309,-0.146514893,0.030090332,0.167633057,-0.003295898,-0.003080751,-0.002334341
7.9,0.004867554,0.287719727,0.055064321,-0.002548097,0.015991211,-0.092590332,-0.060791016,-0.104797363,1.053588867,0.219055176,0.322486877,0.242824554,-0.127655029,0.061004639,0.096153259,0.131538391,0.059743881,0.036693573,-0.022994995,0.079230309,0.219455719,0.353317261,0.262573242,0.103691101,-0.007045746,0.09803772,-0.08990097,0.078796387,0.140625,0.001754761,-0.003080751,-0.002347851
7.91,0.02204895,0.283935547,0.032995343,-0.002549601,0.036804199,-0.059387207,-0.079666138,-0.098388672,1.071746826,0.26789856,0.284790039,0.253059387,-0.125183105,0.085269928,0.104614258,0.121704102,0.050016403,0.041446686,-0.076004028,0.023343086,0.201734543,0.334579468,0.299865723,0.10848999,0.016963959,0.126998901,-0.05978775,0.061706543,0.162506104,-0.009609222,-0.003073995,-0.002343348
7.92,0.057693481,0.241760254,0.045255899,-0.002544338,0.076019287,-0.00958252,-0.064575195,-0.075195313,1.083892822,0.286209106,0.24331665,0.236427307,-0.100402832,0.067749023,0.150596619,0.092201233,0.02448082,0.054523468,-0.069839478,-0.005870819,0.187810898,0.372085571,0.29486084,0.10609436,0.045783997,0.084182739,-0.08990097,0.01953125,0.172790527,-0.066417694,-0.003071743,-0.00233284
7.93,0.068740845,0.245544434,0.052612185,-0.002536819,0.052734375,-0.030029297,-0.010482788,-0.052001953,1.068115234,0.244689941,0.247093201,0.250499725,-0.107833862,0.012477875,0.139709473,0.093429565,0.001377106,0.046201706,-0.024230957,0.025883198,0.187810898,0.40083313,0.275024414,0.107292175,0.040977478,0.040115356,-0.127243042,0.064331055,0.129058838,-0.067680359,-0.003067239,-0.002336592
7.94,0.023284912,0.21875,0.018282533,-0.002527045,0.028259277,-0.030029297,-0.016769409,-0.067504883,1.076599121,0.243469238,0.29485321,0.282489777,-0.141296387,0.038093567,0.09009552,0.124160767,-0.001052856,0.059278488,-0.053817749,0.050016403,0.185279846,0.372085571,0.31842041,0.089309692,0.042175293,0.060256958,-0.148921967,0.092041016,0.082824707,-0.018444061,-0.003074746,-0.002343348
7.95,-0.017242432,0.194519043,0.025638938,-0.002529301,0.046600342,0.014648438,-0.067092896,-0.085510254,1.111785889,0.244689941,0.308670044,0.283771515,-0.111557007,0.05022049,0.105819702,0.11063385,0.003808975,0.097318649,-0.051361084,0.063988209,0.177684784,0.373336792,0.325927734,0.104888916,0.048179626,0.079139709,-0.159767151,0.070922852,0.068664551,-0.02349472,-0.003082253,-0.002347851
7.96,-0.011108398,0.225158691,0.037899494,-0.002546594,0.060089111,-0.015991211,-0.088470459,-0.086791992,1.098449707,0.237365723,0.268455505,0.268413544,-0.074386597,0.015174866,0.146965027,0.09588623,0.019615173,0.083055496,-0.000823975,0.066528797,0.200468063,0.370834351,0.268798828,0.115684509,0.069793701,0.074104309,-0.140491486,0.106567383,0.102081299,-0.034854889,-0.003073245,-0.002351604
7.97,0.015914917,0.258361816,0.008474112,-0.002556368,0.039276123,-0.054290771,-0.070861816,-0.071350098,1.100860596,0.278884888,0.284790039,0.251781464,-0.092971802,0.038093567,0.121559143,0.124160767,0.025697708,0.022426605,-0.037796021,0.034774303,0.249835968,0.344573975,0.239013672,0.109687805,0.068592072,0.062767029,-0.100738525,0.153991699,0.152191162,-0.007083893,-0.00307925,-0.002348602
7.98,0.011001587,0.239196777,-0.00133419,-0.002546594,0.006195068,-0.037689209,-0.029350281,-0.052001953,1.121490479,0.309402466,0.29485321,0.259460449,-0.097930908,0.05022049,0.068321228,0.111869812,0.031774521,0.018861771,-0.082168579,0.003020287,0.257429123,0.368331909,0.27746582,0.11088562,0.054180145,0.058998108,-0.095924377,0.146118164,0.163757324,-0.000770569,-0.003089009,-0.002352355
7.99,0.003631592,0.153625488,-0.003786445,-0.002539827,0.004974365,-0.014678955,-0.016769409,-0.049438477,1.098449707,0.298416138,0.265945435,0.287605286,-0.064483643,0.035396576,0.086471558,0.078681946,0.019615173,0.028371811,-0.045181274,0.029693604,0.19667244,0.427093506,0.313476563,0.06413269,0.07579422,0.079139709,-0.129653931,0.106567383,0.143218994,-0.000770569,-0.003083003,-0.002355357
8,0.006088257,0.140869141,-0.020951152,-0.002536819,0.009857178,-0.00958252,-0.045700073,-0.037780762,1.103302002,0.278884888,0.311187744,0.285045624,-0.057052612,0.085269928,0.134872437,0.125389099,0.005023956,-0.004915237,-0.016845703,0.080500603,0.161230087,0.405838013,0.293640137,0.062934875,0.073394775,0.099304199,-0.159767151,0.073547363,0.143218994,0.00428009,-0.003076998,-0.002340345
8.01,-0.027069092,0.236633301,0.013378382,-0.002528549,-0.010955811,-0.035125732,-0.078414917,-0.028747559,1.12878418,0.26423645,0.343849182,0.250499725,-0.094192505,0.121665955,0.123970032,0.163490295,0.039072037,0.006975174,-0.018066406,0.05636692,0.178951263,0.339584351,0.278747559,0.139663696,0.0325737,0.093002319,-0.132061005,0.077514648,0.167633057,-0.009609222,-0.003065738,-0.00233359
8.02,-0.025848389,0.269836426,0.041577578,-0.002536068,-0.013427734,-0.060668945,-0.088470459,-0.028747559,1.11541748,0.265441895,0.314949036,0.24666214,-0.123947144,0.047527313,0.109451294,0.135215759,0.046369553,0.050956726,-0.021774292,0.019532204,0.185279846,0.342086792,0.291137695,0.154045105,0.040977478,0.09047699,-0.116401672,0.11706543,0.136810303,-0.007083893,-0.003057481,-0.002341847
8.03,0.031890869,0.241760254,-0.000108242,-0.002548097,-0.041625977,-0.065765381,-0.068351746,-0.064880371,1.122711182,0.293548584,0.311187744,0.281208038,-0.122695923,0.027309418,0.130027771,0.124160767,0.026912689,0.04382515,-0.058746338,0.046205997,0.189077377,0.387069702,0.275024414,0.101295471,0.042175293,0.074104309,-0.165782928,0.107849121,0.089233398,-0.020969391,-0.003067239,-0.002353856
8.04,0.077331543,0.230285645,-0.003786445,-0.002535316,-0.066101074,-0.044067383,-0.050743103,-0.108703613,1.159057617,0.31918335,0.323753357,0.301677704,-0.116516113,0.116275787,0.138504028,0.146286011,0.043933868,0.030748367,-0.078475952,0.060177803,0.19540596,0.405838013,0.258850098,0.072525024,-0.011852264,0.009880066,-0.132061005,0.012939453,0.1277771,-0.044956207,-0.003070242,-0.002360611
8.05,0.060134888,0.239196777,0.031769156,-0.002519526,-0.018310547,-0.033843994,-0.057029724,-0.086791992,1.13482666,0.280105591,0.330032349,0.305519104,-0.112792969,0.116275787,0.157852173,0.148742676,0.060958862,0.036693573,-0.046432495,0.041125298,0.194141388,0.382080078,0.29486084,0.10609436,0.004959106,-0.012779236,-0.054973602,0.006347656,0.140625,-0.020969391,-0.003064987,-0.002350103
8.06,0.018371582,0.230285645,0.015830517,-0.002534564,6.10352E-05,-0.060668945,-0.088470459,-0.041687012,1.08996582,0.243469238,0.307418823,0.287605286,-0.096694946,0.065052032,0.169952393,0.122924805,0.036640167,0.011730194,-0.046432495,0.030963898,0.227050781,0.358322144,0.309753418,0.121673584,0.036174774,0.016181946,-0.098331451,0.099914551,0.085388184,-0.017181396,-0.003076998,-0.002338844
8.07,0.002410889,0.199584961,-0.014820933,-0.002552609,-0.019561768,-0.065765381,-0.094764709,-0.008178711,1.126342773,0.269119263,0.269721985,0.256896973,-0.074386597,0.05022049,0.12033844,0.121704102,0.013538361,0.025993347,-0.064910889,0.029693604,0.239709854,0.375839233,0.296142578,0.097702026,-0.021457672,-0.005226135,-0.145305634,0.069641113,0.098236084,-0.063892365,-0.003089009,-0.002347101
8.08,-0.016021729,0.235412598,-0.012368798,-0.002547346,-0.018310547,-0.078521729,-0.050743103,0.00604248,1.140869141,0.249572754,0.275993347,0.255615234,-0.058273315,0.036743164,0.107040405,0.126617432,0.039072037,0.073545456,-0.056289673,0.036044598,0.182746887,0.393325806,0.313476563,0.11088562,-0.047870636,0.013664246,-0.105560303,0.022155762,0.104644775,-0.063892365,-0.003078499,-0.002354607
8.09,-4.57764E-05,0.267272949,0.009700298,-0.002546594,-0.018310547,-0.07598877,-0.053245544,-0.026245117,1.082672119,0.219055176,0.260910034,0.240264893,-0.064483643,0.035396576,0.142127991,0.093429565,0.051231384,0.036693573,-0.056289673,0.041125298,0.163761139,0.368331909,0.317199707,0.136062622,-0.007045746,0.072853088,-0.058586121,0.081481934,0.073822021,-0.022232056,-0.003070242,-0.002347101
8.1,0.034347534,0.240478516,0.004796028,-0.002546594,-0.030578613,-0.02746582,-0.072120667,-0.045593262,1.091156006,0.238586426,0.230751038,0.199321747,-0.096694946,0.003044128,0.127601624,0.084823608,0.031774521,-0.022745132,-0.064910889,0.044935703,0.206798553,0.335830688,0.302307129,0.121673584,0.013362885,0.021217346,-0.056179047,0.073547363,0.08795166,-0.046218872,-0.003077748,-0.002347101
8.11,0.026977539,0.25201416,-0.028307557,-0.00254509,-0.048980713,-0.046600342,-0.046966553,-0.026245117,1.102081299,0.225158691,0.296104431,0.219795227,-0.085540771,-0.000999451,0.091308594,0.087287903,0.034210205,-0.01442337,-0.050109863,0.028423309,0.235912323,0.347076416,0.298583984,0.098899841,0.028972626,-0.015304565,-0.117607117,0.041931152,0.089233398,-0.084091187,-0.003078499,-0.002344849
8.12,0.029434204,0.274963379,-0.043020248,-0.002556368,-0.056304932,-0.09387207,-0.049484253,-0.035217285,1.051177979,0.225158691,0.327529907,0.292724609,-0.044662476,0.046180725,0.075576782,0.059020996,0.025697708,0.028371811,-0.021774292,0.005560398,0.210596085,0.365829468,0.273803711,0.115684509,0.051780701,0.031288147,-0.154945374,0.08807373,0.118804932,-0.066417694,-0.00307925,-0.002338844
8.13,0.026977539,0.258361816,-0.056506753,-0.00255712,-0.039154053,-0.081115723,-0.054512024,-0.077758789,1.070556641,0.253234863,0.248344421,0.301677704,-0.079345703,0.043483734,0.075576782,0.076225281,-0.003484726,0.059278488,-0.030395508,0.014451504,0.176418304,0.365829468,0.248962402,0.122871399,0.036174774,0.025001526,-0.112785339,0.084106445,0.158630371,-0.052532196,-0.003087507,-0.002347851
8.14,0.020843506,0.226379395,-0.071219444,-0.002539827,-0.030578613,-0.081115723,-0.028091431,-0.093261719,1.117858887,0.234924316,0.230751038,0.264575958,-0.097930908,0.025959015,0.080413818,0.12046814,-0.010782242,0.066410065,-0.064910889,0.032234192,0.181482315,0.367080688,0.276245117,0.088111877,0.040977478,0.027511597,-0.097129822,0.041931152,0.099517822,-0.038642883,-0.003086757,-0.002347851
8.15,0.045394897,0.207275391,-0.055280805,-0.002537571,-0.056304932,-0.060668945,-0.046966553,-0.08807373,1.143310547,0.256912231,0.260910034,0.273529053,-0.057052612,0.032699585,0.087677002,0.09588623,0.009889603,0.065223694,-0.051361084,0.039855003,0.185279846,0.343322754,0.303527832,0.086914063,0.073394775,0.048919678,-0.11158371,0.05645752,0.064819336,-0.018444061,-0.003076247,-0.0023456
8.16,0.047866821,0.205993652,-0.012368798,-0.002552609,-0.067321777,-0.008331299,-0.069602966,-0.106140137,1.143310547,0.300857544,0.253379822,0.285045624,-0.078094482,0.042133331,0.109451294,0.077453613,0.032993317,0.047391891,-0.015609741,0.014451504,0.177684784,0.332077026,0.268798828,0.10848999,0.046977997,0.022476196,-0.110378265,0.078796387,0.095672607,-0.038642883,-0.003066489,-0.002344098
8.17,0.041717529,0.202148438,0.008474112,-0.002550353,-0.025695801,-0.008331299,-0.041923523,-0.084228516,1.08026123,0.24836731,0.293586731,0.294006348,-0.12147522,0.025959015,0.126396179,0.131538391,0.043933868,0.022426605,-0.04888916,-0.004601002,0.175153732,0.35458374,0.226623535,0.079719543,0.014560699,0.041358948,-0.12122345,0.048522949,0.122650146,-0.068943024,-0.003063486,-0.002327585
8.18,0.06628418,0.205993652,-0.036889911,-0.002538323,-0.002410889,-0.033843994,-0.020545959,-0.062316895,1.110565186,0.219055176,0.330032349,0.31319046,-0.105361938,0.004390717,0.123970032,0.137680054,0.047584534,0.049770355,-0.07723999,0.029693604,0.190343857,0.378326416,0.236572266,0.065330505,0.050579071,0.058998108,-0.115200043,0.026123047,0.162506104,-0.0626297,-0.003059732,-0.002332089
8.19,0.069961548,0.188110352,-0.072445512,-0.002537571,-0.02935791,-0.015991211,-0.036895752,-0.080383301,1.191833496,0.284988403,0.269721985,0.291442871,-0.083053589,0.058311462,0.104614258,0.114326477,0.039072037,0.06760025,-0.047653198,0.046205997,0.181482315,0.399581909,0.282470703,0.101295471,0.078193665,0.047660828,-0.101947784,0.077514648,0.159912109,-0.038642883,-0.003061984,-0.002350103
8.2,0.055221558,0.167663574,-0.045472264,-0.002544338,-0.040374756,0.000610352,-0.048225403,-0.035217285,1.142089844,0.284988403,0.28981781,0.24666214,-0.101654053,0.074485779,0.085266113,0.130302429,0.03055954,0.027183533,-0.058746338,0.018262386,0.163761139,0.378326416,0.287414551,0.088111877,0.0325737,0.071594238,-0.095924377,0.101257324,0.080230713,-0.029808044,-0.003075497,-0.002344098
8.21,0.065048218,0.214904785,-0.017273068,-0.002555616,-0.039154053,-0.033843994,-0.02180481,-0.024902344,1.114227295,0.233703613,0.342597961,0.23003006,-0.102874756,0.020565033,0.103408813,0.116783142,0.026912689,0.031938553,-0.082168579,0.029693604,0.208065033,0.359573364,0.241516113,0.054542542,-0.013053894,0.030036926,-0.083877563,0.057739258,0.046844482,-0.036117554,-0.003078499,-0.002339595
8.22,0.058914185,0.243041992,-0.005012512,-0.00255712,-0.061187744,-0.05682373,0.000839233,-0.117675781,1.1796875,0.222717285,0.281021118,0.23003006,-0.083053589,0.020565033,0.119132996,0.104492188,0.014753342,0.029561996,-0.069839478,0.066528797,0.232114792,0.407089233,0.242736816,0.06652832,-0.017856598,-0.003967285,-0.09954071,0.048522949,0.1277771,-0.043693542,-0.003071743,-0.002341847
8.23,0.018371582,0.24432373,0.004796028,-0.002547346,-0.067321777,-0.065765381,-0.043182373,-0.128051758,1.171203613,0.227600098,0.282287598,0.228748322,-0.081832886,0.017871857,0.116714478,0.104492188,0.014753342,0.01410675,-0.064910889,0.047475815,0.190343857,0.424591064,0.292419434,0.077323914,-0.023857117,0.048919678,-0.144104004,0.074890137,0.158630371,-0.056316376,-0.003069491,-0.002335091
8.24,0.040481567,0.257080078,-0.016047001,-0.002539827,-0.028106689,-0.067047119,-0.082183838,-0.041687012,1.100860596,0.23614502,0.29107666,0.228748322,-0.081832886,0.027309418,0.122764587,0.089744568,0.005023956,0.053333282,-0.068618774,0.028423309,0.163761139,0.403335571,0.284912109,0.074928284,-0.023857117,0.036323547,-0.144104004,0.055114746,0.089233398,-0.091667175,-0.003066489,-0.002325334
8.25,0.0859375,0.211120605,-0.025855422,-0.002529301,-0.006072998,0.00189209,-0.058288574,-0.045593262,1.11541748,0.243469238,0.203102112,0.249225616,-0.097930908,0.086620331,0.126396179,0.093429565,-0.007135391,0.046201706,-0.066146851,0.025883198,0.177684784,0.397079468,0.252685547,0.062934875,-0.023857117,0.008628845,-0.094722748,0.015563965,0.067382813,-0.094192505,-0.003070992,-0.002329837
8.26,0.050308228,0.203430176,-0.011142731,-0.002523286,-0.051391602,0.029998779,-0.049484253,-0.11126709,1.149353027,0.242248535,0.19808197,0.286327362,-0.116516113,0.074485779,0.161483765,0.09588623,0.014753342,0.024806976,-0.073547363,0.020802498,0.185279846,0.36958313,0.282470703,0.06413269,-0.014247894,0.023742676,-0.112785339,0.036682129,0.076385498,-0.048744202,-0.003075497,-0.002347851
8.27,0.034347534,0.234069824,-0.069993377,-0.002538323,-0.10534668,-0.031311035,-0.057029724,-0.109985352,1.111785889,0.23248291,0.255889893,0.277370453,-0.094192505,0.038093567,0.177207947,0.092201233,0.043933868,0.039070129,-0.080932617,0.034774303,0.189077377,0.357086182,0.27130127,0.101295471,0.000156403,0.012405396,-0.139282227,0.06829834,0.102081299,-0.041168213,-0.003070992,-0.00235911
8.28,0.07119751,0.186828613,-0.1092273,-0.002552609,-0.113891602,-0.041503906,-0.050743103,-0.097106934,1.11907959,0.219055176,0.232009888,0.237709045,-0.073150635,0.042133331,0.115509033,0.100799561,0.067037582,0.028371811,-0.058746338,0.015721798,0.221988678,0.359573364,0.236572266,0.101295471,-0.037067413,0.012405396,-0.100738525,0.05645752,0.149658203,-0.044956207,-0.003073995,-0.002352355
8.29,0.055221558,0.165161133,-0.038115978,-0.002549601,-0.083251953,-0.004486084,-0.060791016,-0.079040527,1.133605957,0.222717285,0.229499817,0.236427307,-0.094192505,0.021915436,0.09009552,0.077453613,0.057310104,0.018861771,-0.052581787,0.009370804,0.234645844,0.305831909,0.270080566,0.061737061,-0.043064117,-0.007743835,-0.094722748,0.05645752,0.152191162,-0.019706726,-0.003080001,-0.002340345
8.3,0.026977539,0.186828613,-0.025855422,-0.002549601,-0.072235107,0.033813477,-0.057029724,-0.068725586,1.068115234,0.243469238,0.282287598,0.253059387,-0.105361938,0.01922226,0.097358704,0.070075989,-0.008350372,0.005784988,-0.063690186,0.042395115,0.205532074,0.278320313,0.255126953,0.090507507,-0.002243042,-0.045524597,-0.095924377,0.057739258,0.148376465,-0.032333374,-0.003076247,-0.002338094
8.31,0.030654907,0.205993652,-0.058958888,-0.002552609,-0.104064941,0.06829834,-0.053245544,-0.124145508,1.049957275,0.259353638,0.253379822,0.260738373,-0.088012695,0.055614471,0.07800293,0.106948853,-0.048475266,-0.001346588,-0.047653198,0.010641575,0.170089722,0.338317871,0.221679688,0.14805603,0.006156921,0.012405396,-0.09954071,0.06829834,0.111083984,-0.072731018,-0.003073245,-0.002339595
8.32,0.033111572,0.235412598,-0.040568113,-0.002544338,-0.090606689,0.028717041,-0.077156067,-0.148620605,1.086303711,0.244689941,0.213165283,0.282489777,-0.08430481,0.034046173,0.087677002,0.082366943,-0.007135391,0.046201706,-0.058746338,-0.024923801,0.144773483,0.38583374,0.25390625,0.132469177,0.007358551,0.047660828,-0.120014191,0.08807373,0.07510376,-0.080303192,-0.003069491,-0.002334341
8.33,0.055221558,0.213684082,-0.041794181,-0.00254509,-0.048980713,-0.021087646,-0.080924988,-0.12286377,1.08996582,0.219055176,0.24331665,0.278648376,-0.09916687,-0.030654907,0.10219574,0.034431458,0.039072037,0.04382515,-0.073547363,0.025883198,0.162494659,0.364578247,0.27746582,0.092903137,-0.002243042,-0.014038086,-0.110378265,0.055114746,0.118804932,-0.103027344,-0.003064237,-0.00233359
8.34,0.069961548,0.197021484,-0.046698332,-0.002544338,-0.052642822,0.014648438,-0.060791016,-0.109985352,1.103302002,0.209274292,0.2445755,0.245380402,-0.122695923,-0.03200531,0.097358704,0.076225281,0.014753342,-0.007291794,-0.035324097,0.075419426,0.173887253,0.342086792,0.282470703,0.067733765,0.001358032,-0.011512756,-0.103153229,0.037963867,0.100799561,-0.119438171,-0.00306874,-0.002331338
8.35,0.067520142,0.24810791,-0.049150467,-0.002523286,-0.050170898,0.045318604,-0.062057495,-0.125427246,1.12512207,0.197067261,0.226982117,0.238983154,-0.116516113,0.004390717,0.100990295,0.111869812,-0.02658844,0.017671585,-0.019302368,0.053826809,0.161230087,0.370834351,0.257629395,0.054542542,0.051780701,0.037590027,-0.091110229,0.069641113,0.04296875,-0.077777863,-0.003070992,-0.002330588
8.36,0.072418213,0.258361816,-0.066315293,-0.002534564,-0.056304932,0.029998779,-0.065834045,-0.108703613,1.139678955,0.209274292,0.249610901,0.241546631,-0.075622559,-0.034698486,0.097358704,0.066390991,0.012321472,0.025993347,-0.050109863,0.030963898,0.187810898,0.398330688,0.222900391,0.115684509,0.03137207,0.037590027,-0.088699341,0.059082031,0.08795166,-0.070205688,-0.003064237,-0.002342597
8.37,0.05645752,0.258361816,-0.047924399,-0.002561631,-0.073455811,0.023590088,-0.048225403,-0.037780762,1.148162842,0.242248535,0.263427734,0.262012482,-0.100402832,-0.041439056,0.087677002,0.071311951,0.036640167,-0.021554947,-0.058746338,0.05636692,0.206798553,0.348327637,0.250183105,0.151649475,-0.023857117,0.011138916,-0.117607117,0.018188477,0.118804932,-0.081565857,-0.003061984,-0.002343348
8.38,0.035568237,0.299194336,-0.025855422,-0.002538323,-0.061187744,0.009552002,-0.029350281,-0.053283691,1.127563477,0.233703613,0.249610901,0.273529053,-0.161102295,0.036743164,0.086471558,0.099578857,-0.025371552,-0.007291794,-0.0599823,0.025883198,0.194141388,0.312072754,0.273803711,0.089309692,0.027770996,-0.015304565,-0.12122345,0.039306641,0.067382813,-0.061367035,-0.003065738,-0.002332089
8.39,0.050308228,0.267272949,-0.050376534,-0.002516519,-0.055114746,-0.051727295,-0.040679932,-0.151184082,1.117858887,0.214172363,0.263427734,0.232585907,-0.133865356,0.032699585,0.068321228,0.067619324,-0.016859055,0.041446686,-0.092025757,-0.019842625,0.166294098,0.364578247,0.250183105,0.071327209,0.063789368,-0.000190735,-0.122421265,0.097290039,0.066101074,-0.097976685,-0.003066489,-0.00233284
8.4,0.092071533,0.190673828,-0.081027865,-0.002527045,-0.037902832,-0.092590332,-0.078414917,-0.160217285,1.143310547,0.219055176,0.29233551,0.238983154,-0.107833862,0.016525269,0.050170898,0.073768616,0.050016403,0.042636871,-0.112976074,0.003020287,0.149837494,0.377075195,0.255126953,0.089309692,0.016963959,0.032554626,-0.128444672,0.126342773,0.082824707,-0.124488831,-0.003065738,-0.002338094
8.41,0.0859375,0.198303223,-0.057732821,-0.002527045,-0.008544922,-0.045349121,-0.068351746,-0.121582031,1.13482666,0.242248535,0.278511047,0.285045624,-0.132614136,0.065052032,0.061065674,0.083602905,0.046369553,0.01410675,-0.074768066,0.008100986,0.185279846,0.342086792,0.267578125,0.065330505,0.012161255,0.014915466,-0.107971191,0.114440918,0.053253174,-0.091667175,-0.003075497,-0.002337343
8.42,0.029434204,0.227722168,-0.025855422,-0.002521782,-0.020751953,0.000610352,-0.019287109,-0.126708984,1.097229004,0.261795044,0.267196655,0.278648376,-0.106582642,0.058311462,0.061065674,0.072532654,0.026912689,0.011730194,-0.030395508,0.005560398,0.185279846,0.343322754,0.226623535,0.079719543,0.010959625,0.007369995,-0.075447083,0.096008301,0.080230713,-0.089141846,-0.003084505,-0.00233359
8.43,0.007324219,0.188110352,-0.047924399,-0.002543586,-0.057525635,-0.031311035,-0.039421082,-0.103515625,1.11907959,0.243469238,0.279769897,0.244102478,-0.074386597,0.030002594,0.062271118,0.102035522,0.035425186,0.029561996,-0.043960571,0.048746109,0.151103973,0.355819702,0.201782227,0.112083435,-0.014247894,0.013664246,-0.042926788,0.113098145,0.126495361,-0.079040527,-0.003078499,-0.002327585
8.44,0.033111572,0.174072266,-0.047924399,-0.002562383,-0.066101074,-0.082366943,-0.080924988,-0.082885742,1.168762207,0.237365723,0.270973206,0.258178711,-0.097930908,0.035396576,0.086471558,0.106948853,0.045152664,0.029561996,-0.0599823,0.065258503,0.163761139,0.365829468,0.268798828,0.085716248,0.007358551,-0.022850037,-0.063404083,0.096008301,0.089233398,-0.065155029,-0.003073995,-0.002326835
8.45,0.058914185,0.190673828,-0.008690596,-0.002538323,-0.039154053,-0.067047119,-0.054512024,-0.121582031,1.184539795,0.26423645,0.281021118,0.288887024,-0.120223999,0.048877716,0.085266113,0.077453613,0.023265839,0.055713654,-0.041488647,0.020802498,0.154899597,0.380828857,0.320922852,0.070129395,0.043376923,-0.040489197,-0.12122345,0.015563965,0.060974121,-0.075256348,-0.00306874,-0.002332089
8.46,0.046630859,0.166381836,-0.022177219,-0.002522534,-0.022003174,-0.014678955,-0.020545959,-0.108703613,1.166351318,0.249572754,0.297355652,0.236427307,-0.115264893,0.066398621,0.116714478,0.065162659,-0.004703522,0.079486847,-0.043960571,-0.012221813,0.140975952,0.363342285,0.278747559,0.062934875,0.044578552,-0.014038086,-0.122421265,0.030090332,0.068664551,-0.077777863,-0.003061234,-0.002338094
