Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
3.49,0.023895264,0.060928345,0.014877319,0.009841919,-0.010591507,-0.005249023,0.005859375,-0.032463074,-0.000999451,0.02287674,-0.053779602,0.086812973,-0.005157471,-0.026306152,-0.022125244,0.004760742,-9.10694E-05,0.027160645,0.009613037,-0.003036499,-0.000488281,-0.026733398,0.00970459,0.018188477,-0.001351738,-0.000947793,-0.016174316,-0.000863445,0.056381226,0.016983032,0.013366699,0.035064697,0.003845215,-0.02557373,4.87771E-05,1.74623E-05,-8.84272E-05,0.032398224,-0.042922974,0.013275146
3.5,0.063018799,0.065795898,0.000213623,0.012313843,0.021753311,0.004455566,0.017089844,-0.039749146,0.024253845,-0.026687622,-0.029167175,0.041401386,-0.016204834,-0.013122559,0.005569458,0.017913818,-8.53986E-05,-0.005859375,0.019348145,0.020088196,-0.015808105,-0.018188477,0.034172058,0.032928467,-0.001370491,-0.000956805,-0.049133301,-0.000876209,0.040313721,0.003768921,0.046020508,0.046051025,-0.0262146,0.056335449,3.36152E-05,-6.7912E-05,-0.000112992,-0.010234833,0.006652832,0.005187988
3.51,0.061767578,0.029296875,-0.021133423,0.011077881,0.015766144,0.011810303,0.032165527,-0.011810303,0.00982666,-0.064163208,-0.015617371,0.019309998,0.016998291,0.014404297,-0.01008606,0.028686523,1.29016E-05,0.010040283,0.025421143,0.015228271,-0.032409668,-0.052734375,-0.002532959,-0.021072388,-0.001389244,-0.000965066,-0.046600342,-0.000870202,0.031661987,0.030181885,0.024291992,0.03263092,-0.036254883,0.028167725,5.18374E-06,-0.000124827,3.24957E-05,-0.021518707,0.039306641,0.009216309
3.52,0.021362305,0.039031982,0.042907715,-0.011047363,-0.00579834,-0.007720947,0.035888672,-0.013031006,-0.021438599,-0.079877853,0.004074097,0.022991657,0.034179688,-0.008300781,0.017623901,0.041809082,-5.89332E-05,0.030822754,0.016906738,-0.016418457,-0.006896973,-0.071289063,0.002357483,-0.027206421,-0.001376492,-0.000957556,-0.040252686,-0.00086795,0.020523071,0.042190552,-0.024169922,0.027748108,-0.002410889,-0.043518066,2.4138E-05,-6.22198E-05,7.97324E-05,-0.007724762,0.011489868,0.021331787
3.53,0.012542725,0.025650024,0.034896851,0.002471924,0.000188828,0.009368896,0.00958252,-0.040962219,-0.035865784,-0.064163208,-0.016845703,-0.010147095,0.026794434,-0.059814453,0.044128418,0.029876709,-5.13718E-05,0.014953613,0.001068115,-0.009117126,0.00592041,-0.010620117,0.032951355,0.016967773,-0.00136524,-0.000950797,-0.045318604,-0.000876209,0.024246216,0.025390625,0.001220703,0.043609619,0.003845215,0.012817383,5.82542E-05,4.59198E-05,-5.81965E-05,-0.039070129,-0.024780273,0.030761719
3.54,0.004974365,-0.008415222,-0.011810303,0.03565979,0.009775162,0.042297363,0.007080078,-0.010597229,-0.027450562,-0.026687622,-0.050086975,-0.023647308,-0.010040283,-0.00958252,0.035705566,-0.015533447,6.96126E-05,0.034515381,0.007171631,0.011573792,-0.014526367,0.00793457,0.023162842,0.0206604,-0.001368991,-0.000944037,-0.025054932,-0.000873205,0.029190063,0.019378662,0.001220703,0.042388916,-0.003662109,0.038421631,7.53123E-05,6.29947E-05,-6.95363E-05,-0.0415802,-0.015106201,0.029418945
3.55,0.041564941,-0.007202148,-0.019805908,0.014755249,0.014568329,0.014221191,0.042114258,0.031921387,-0.014228821,-0.012180328,-0.016845703,-0.03592062,-0.00881958,0.02520752,0.021240234,-0.026306152,-1.7345E-05,0.044311523,0.031494141,0.004264832,-0.029846191,-0.030517578,-0.001304626,0.045211792,-0.00136524,-0.000947042,0.000289917,-0.00086795,0.019287109,-0.01663208,-0.039916992,0.031410217,0.002593994,0.002563477,3.1719E-05,2.2836E-06,-4.30793E-05,0.006065369,0.006652832,-0.00692749
3.56,0.087005615,-0.012069702,0.004211426,-0.018447876,0.008577347,0.019104004,0.020874023,0.018554688,-0.01663208,-0.047239304,-0.000846863,-0.038375378,0.035400391,-0.022705078,-0.007659912,0.005981445,-0.000123206,0.032043457,0.014465332,-0.009117126,-0.027282715,-0.040405273,-0.02822113,0.078338623,-0.00136749,-0.000958307,-0.026321411,-0.00086795,0.030410767,-0.035842896,-0.010864258,0.026527405,-0.047515869,0.021759033,-5.92563E-05,-0.000113444,-9.59858E-05,0.002304077,-0.018737793,-0.048675537
3.57,0.05166626,0.001312256,0.018890381,-0.014755249,0.012170792,0.056915283,-0.035400391,-0.016670227,-0.008216858,-0.075042725,-0.024230957,-0.005237579,-0.024810791,-0.017944336,0.015213013,0.008331299,-6.64946E-05,0.029602051,-0.025695801,-0.001823425,-0.036254883,-0.034179688,-0.045349121,0.025558472,-0.001371991,-0.000954552,-0.070663452,-0.000865697,0.046478271,0.003768921,0.01940918,0.003341675,-0.085113525,-0.014068604,-4.59906E-05,-0.000126723,-1.66297E-05,-0.022769928,-0.045333862,-0.043273926
3.58,0.016326904,-0.004768372,-0.019805908,-0.004928589,0.009775162,0.039825439,-0.015380859,-0.01424408,-0.005805969,-0.06537056,0.00038147,-0.000328064,-0.062896729,0.001220703,0.046539307,0.002380371,1.10101E-05,0.005157471,-0.02935791,0.020088196,-0.045166016,-0.034179688,-0.035560608,-0.039505005,-0.001371241,-0.000948544,-0.056732178,-0.000871704,0.056381226,-0.028640747,0.008544922,-0.019836426,-0.058807373,-0.092163086,7.152E-05,-2.80701E-05,7.59549E-05,-0.01650238,-0.024780273,-0.023101807
3.59,0.023895264,-0.041259766,-0.03314209,-0.006134033,0.00138855,0.023986816,0.014587402,0.006408691,-0.034667969,-0.078668594,-0.000846863,-0.007692337,0.012054443,-0.047851563,0.010406494,0.011932373,4.88181E-05,0.005157471,0.001068115,0.028610229,-0.041320801,-0.040405273,0.021934509,-0.029678345,-0.001372741,-0.000954552,-0.022506714,-0.000875458,0.044006348,-0.063446045,0.004882813,-0.006416321,-0.00994873,-0.042236328,7.34162E-05,-5.08372E-05,3.43844E-05,-0.024024963,-0.007843018,-0.047302246
3.6,-0.001373291,-0.001121521,-0.007797241,-0.001220703,0.032533646,0.009368896,-0.011657715,0.003982544,-0.053901672,-0.062953949,-0.048858643,-0.012601852,-0.001464844,-0.063415527,-0.002853394,-0.020324707,1.85724E-05,0.012481689,0.004730225,0.048080444,-0.03112793,-0.030517578,0.062301636,-0.002655029,-0.001371241,-0.000957556,-0.046600342,-0.0008687,0.004455566,0.013381958,0.004882813,-0.007637024,9.15527E-05,0.015380859,-1.37687E-05,-9.09716E-06,-2.79658E-05,-0.021518707,-0.015106201,-0.062164307
3.61,-0.01776123,0.046325684,-0.006454468,-0.003692627,0.04451561,0.000793457,-0.014160156,0.012481689,-0.023841858,-0.023059845,-0.031616211,-0.017510891,-0.033416748,-0.005981445,0.005569458,-0.037078857,-6.08237E-05,-0.005859375,-0.002563477,0.031051636,0.023742676,-0.029296875,0.015823364,-0.013717651,-0.001370491,-0.00096056,-0.046600342,-0.000873205,-0.007888794,0.039794922,0.02545166,-0.001541138,-0.042510986,-0.003814697,1.27666E-05,6.86869E-05,-3.93018E-05,-0.008979797,-0.012680054,-0.010955811
3.62,0.020080566,0.041465759,-0.007797241,-0.040588379,0.008577347,0.027618408,-0.010375977,0.020980835,0.017036438,-0.037567139,-0.023002625,-0.008919716,0.01083374,0.031188965,-0.002853394,-0.001190186,9.12044E-06,0.022277832,0.010803223,-0.024940491,0.031433105,-0.050292969,-0.018432617,-0.027206421,-0.00136524,-0.000970323,-0.008575439,-0.000876959,-0.023956299,-0.01423645,0.048461914,0.055809021,-0.024963379,0.038421631,7.34162E-05,-5.46295E-05,-2.79658E-05,-0.020263672,0.006652832,0.011932373
3.63,0.021362305,0.054847717,-0.007797241,-0.030761719,-0.016578674,0.014221191,-0.027893066,-0.00087738,-0.000999451,-0.024269104,-0.046394348,0.004581451,-0.005157471,0.020385742,0.005569458,-0.005950928,0.000124433,0.044311523,0.002288818,0.007926941,-0.018371582,-0.063842773,-8.39233E-05,-0.005126953,-0.001368991,-0.000962062,-0.018707275,-0.000866448,-0.027679443,-0.022644043,0.02911377,0.053375244,0.036437988,0.056335449,4.68809E-05,-7.73966E-05,3.76254E-07,-0.015247345,0.004241943,-0.012298584
3.64,0.011260986,0.035377502,-0.043823242,0.008621216,-0.009391785,-0.008972168,-0.009155273,-0.005737305,-0.046691895,0.020460129,-0.000846863,0.025445938,-0.022338867,0.018005371,0.01159668,-0.017944336,-2.11261E-05,0.010040283,0.009613037,0.026176453,-0.00177002,-0.052734375,0.012145996,0.012054443,-0.001378742,-0.000950046,-0.027587891,-0.000864196,0.031661987,0.001373291,0.006103516,0.005783081,0.023925781,-0.002532959,5.25676E-05,9.87388E-06,3.24957E-05,0.021110535,-0.019943237,-0.0284729
3.65,0.049133301,-0.043693542,-0.059829712,-0.012283325,0.010972977,-0.005249023,0.002075195,0.01612854,-0.023841858,-0.003717422,0.008995056,0.009490967,0.023132324,0.016784668,0.000762939,0.00958252,-0.000100521,-0.010742188,0.029083252,-0.034675598,-0.008117676,0.000488281,0.021934509,0.012054443,-0.001368991,-0.000956805,-0.019989014,-0.000874707,0.036590576,0.024185181,0.015808105,0.015548706,-0.018676758,-0.014068604,0.000109429,3.64352E-05,3.43844E-05,0.027381897,-0.016326904,-0.037902832
3.66,0.032714844,-0.064376831,-0.029129028,-0.006134033,-0.001005173,-0.002838135,-0.036682129,0.018554688,0.02545166,-0.023059845,-0.015617371,-0.040830135,0.018188477,-0.022705078,0.003173828,-0.002380371,3.93661E-05,0.014953613,-0.000152588,-0.029800415,-0.047729492,0.017700195,0.020721436,0.00592041,-0.00136449,-0.000956805,0.006622314,-0.000876209,-0.020263672,0.036178589,0.03515625,0.004562378,-0.029968262,-0.012817383,3.55095E-05,4.59198E-05,4.00543E-05,0.002304077,-0.006652832,-0.017700195
3.67,-0.019012451,-0.020584106,-0.019805908,0.043060303,-0.00819397,0.006896973,-0.057922363,0.001548767,0.005012512,-0.006135941,0.022544861,-0.02241993,-0.021118164,-0.047851563,0.006790161,-0.019134521,3.36953E-05,0.056518555,-0.034240723,-0.00668335,-0.005554199,-0.021850586,0.004806519,-0.021072388,-0.001370491,-0.000951548,0.037033081,-0.000871704,-0.014083862,0.006164551,0.026672363,0.002128601,-0.018676758,-0.012817383,1.39326E-06,-9.09716E-06,6.04615E-06,-0.00396347,-0.044128418,-0.020385742
3.68,-0.010192871,0.023216248,-0.006454468,0.036895752,0.031339645,0.020324707,-0.020385742,0.011268616,-0.028656006,-0.024269104,0.028701782,0.029128075,-0.022338867,-0.034667969,-0.014892578,0.007171631,1.29016E-05,0.047973633,-0.019622803,-0.001823425,0.025085449,-0.018188477,0.021934509,-0.028442383,-0.001369741,-0.000958307,-0.026321411,-0.000865697,0.014343262,-0.050247192,0.018188477,0.050926208,-0.036254883,0.006408691,0.00011701,-7.20099E-06,-5.25303E-05,0.013591766,-0.061050415,-0.032501221
3.69,0.021362305,0.035377502,0.020217896,0.015991211,0.033731461,0.016662598,-0.009155273,0.014915466,-0.008216858,-0.024269104,-0.005775452,0.026673317,-0.022338867,-0.00958252,-0.02935791,-0.013153076,7.33929E-05,0.024719238,0.018127441,0.006706238,-0.004333496,-0.018188477,0.040290833,-0.005126953,-0.00136449,-0.000957556,-0.060531616,-0.000864196,-0.009140015,-0.063446045,0.026672363,0.033851624,-0.060058594,0.014099121,0.00011701,7.97585E-06,-5.28991E-06,0.012336731,-0.027206421,-0.004241943
3.7,0.049133301,0.026863098,-0.010467529,0.007385254,0.00378418,-0.007720947,-0.049194336,-0.016670227,0.006217957,0.028923035,-0.003311157,0.000899315,-0.00390625,-0.007141113,-0.004058838,-0.03225708,6.39409E-05,0.025970459,0.024200439,-0.007896423,-0.015808105,-0.036743164,0.00970459,0.014526367,-0.00136599,-0.000953801,-0.00604248,-0.000872455,-0.033859253,-0.010635376,0.015808105,0.014328003,-0.043762207,0.028167725,7.72066E-05,-8.4985E-05,2.68295E-05,-0.008979797,-0.010269165,-0.021759033
3.71,0.063018799,0.043891907,-0.039810181,-0.018447876,0.021753311,0.003265381,-0.031677246,-0.015457153,0.002601624,0.038593292,-0.011924744,-0.016283512,0.021911621,-0.049072266,0.018829346,0.001159668,4.31472E-05,0.00390625,-0.002563477,-0.003036499,-0.011962891,-0.028076172,-0.020881653,0.037841797,-0.001371991,-0.000956805,-0.025054932,-0.0008687,-0.040039063,0.015777588,0.006103516,0.037506104,-0.038757324,0.035858154,9.61609E-05,-5.46295E-05,-1.51247E-06,-0.011486053,-0.012680054,-0.020385742
3.72,0.049133301,0.00617981,0.02154541,0,0.04211998,0.030090332,0.014587402,-0.004524231,0.011024475,-0.017017365,-0.041473389,-0.037147999,-0.005157471,-0.056213379,-0.006469727,0.008331299,4.69275E-05,-0.004638672,-0.012298584,0.003051758,-0.006896973,-0.041625977,-0.017211914,0.02923584,-0.001373491,-0.000959058,-0.073196411,-0.000864946,-0.04498291,-0.004623413,0.031555176,0.048484802,-0.043762207,0.019195557,9.42647E-05,9.87388E-06,3.0607E-05,-0.001457214,0.007873535,0.01461792
3.73,0.039031982,-0.054641724,0.077590942,0.052902222,0.016960144,0.006896973,-0.004150391,-0.03125,0.00982666,-0.044820786,-0.00453949,-0.029784203,-0.005157471,-0.02154541,-0.005264282,0.031036377,5.25992E-05,0.011260986,0.010803223,-0.004241943,-0.006896973,-0.03918457,-0.006195068,-0.00881958,-0.00136524,-0.000966568,-0.063064575,-0.000876959,-0.020263672,0.022979736,0.046020508,0.042388916,-0.056304932,-0.017913818,6.20447E-05,-2.42759E-05,6.08414E-05,0.019859314,0.028427124,-0.000213623
3.74,0.018859863,-0.032745361,0.03755188,0.019668579,-0.011789322,0.013000488,-0.031677246,-0.022750854,0.005012512,-0.023059845,0.022544861,0.032810211,0.030487061,-0.040710449,0.007995605,0.023864746,3.18047E-05,0.011260986,0.024200439,0.012786865,-0.000488281,-0.020629883,0.006034851,-0.005126953,-0.001362239,-0.000965817,-0.055465698,-0.000870953,-0.000488281,0.034988403,0.010925293,0.005783081,-0.056304932,-0.020477295,-3.65134E-05,-1.47894E-05,2.49408E-05,0.017349243,-0.010269165,-0.00692749
3.75,-0.006378174,-0.009635925,0.013549805,-0.015975952,0.008577347,0.049591064,-0.020385742,0.020980835,0.024253845,-9.15527E-05,-0.005775452,0.057357311,0.021911621,-0.056213379,-0.022125244,-0.044189453,-3.62489E-05,0.001464844,0.012023926,0.032264709,0.002075195,-0.035522461,0.023162842,0.0206604,-0.001375742,-0.00095305,-0.07572937,-0.000856687,0.011871338,-0.001037598,-0.021789551,0.0131073,-0.00491333,0.00769043,-6.68392E-05,7.97585E-06,-2.98545E-05,-0.037818909,-0.028411865,-0.025787354
3.76,0.021362305,-0.013282776,0.034896851,0.028305054,0.033731461,0.025238037,-0.005371094,0.014915466,-0.007011414,-0.017017365,0.002845764,0.008263588,-0.000213623,-0.020324707,-0.002853394,-0.051391602,-7.4056E-05,-0.019317627,0.003509521,0.020088196,0.003356934,-0.04284668,0.021934509,0.0206604,-0.001379492,-0.000950046,-0.090942383,-0.000866448,0.031661987,0.016983032,0.004882813,0.074111938,0.01763916,0.003845215,1.08704E-05,2.12565E-05,2.11596E-05,-0.047847748,0.006652832,-0.093109131
3.77,0.049133301,-0.02545166,0.044235229,0.031982422,-0.00340271,-0.013824463,0.005859375,-0.01789093,-0.073143005,-0.031522751,-0.011924744,0.013173103,-0.01373291,-0.003540039,0.023651123,-0.057373047,-1.7345E-05,-0.003417969,-0.009887695,-0.018852234,0.012268066,-0.046630859,0.001144409,-0.012496948,-0.001371241,-0.000954552,-0.059265137,-0.000871704,-0.0128479,0.052993774,0.024291992,0.065574646,-0.013702393,-0.010223389,7.34162E-05,2.31545E-05,9.67383E-05,-0.002708435,0.012695313,-0.078277588
3.78,0.018859863,-0.046127319,0.041564941,0.008621216,-0.050121307,-0.013824463,-0.002868652,-0.021530151,-0.033462524,-0.010971069,-0.043937683,0.059812069,-0.017425537,-0.020324707,-0.036575317,-0.058563232,3.36953E-05,0.035736084,-0.005004883,-0.043197632,-0.008117676,-0.045288086,0.004806519,-0.028442383,-0.001374992,-0.000959058,-0.003509521,-0.000861192,-0.036331177,0.055404663,-0.003601074,0.030181885,-0.043762207,-0.04095459,7.72066E-05,-7.20099E-06,4.00543E-05,0.008571625,0.011489868,-0.001556396
3.79,0.013793945,-0.023017883,0.017562866,0.022140503,-0.045331955,0.005706787,-0.022888184,-0.010597229,0.031463623,-0.029104233,-0.024230957,0.026673317,-0.028503418,-0.01550293,-0.061889648,-0.011962891,1.47913E-05,0.045532227,0.009613037,-0.029800415,-0.018371582,-0.030517578,0.0182724,-0.010025024,-0.00136824,-0.000957556,-0.009841919,-0.000856687,0.016815186,0.009780884,-0.01574707,0.031410217,-0.040008545,-0.060150146,4.30904E-05,-6.41178E-05,1.92709E-05,0.006065369,0.001815796,0.009216309
3.8,0.011260986,-0.002334595,0.025558472,0.029510498,-0.001005173,0.034942627,0.005859375,-0.025177002,0.015830994,-0.06537056,-0.032859802,-0.038375378,-0.048156738,-0.022705078,-0.022125244,-0.008361816,2.42433E-05,0.04309082,-0.01473999,0.003051758,0.000793457,-0.055297852,-0.006195068,-0.01739502,-0.001350987,-0.000954552,-0.035186768,-0.00085894,-0.00541687,-0.040649414,0.010925293,0.00944519,-0.007415771,-0.021759033,5.25676E-05,-6.7912E-05,4.1943E-05,-0.008979797,-0.018737793,-0.016357422
3.81,-0.029144287,-0.032745361,0.046905518,0.029510498,0.037326813,0.019104004,0.017089844,-0.038536072,-0.017837524,-0.033941269,-0.051322937,-0.011374474,-0.032165527,-0.058654785,-0.014892578,-0.011962891,7.7174E-05,0.033294678,-0.025695801,0.028610229,-0.018371582,-0.091186523,-0.030670166,-0.037033081,-0.001360739,-0.000959809,-0.014923096,-0.000866448,-0.046218872,-0.004623413,0.036376953,-0.016174316,0.015136719,0,0.000105638,4.21256E-05,-3.40492E-06,-0.056625366,-0.017532349,-0.04598999
3.82,0.007507324,-0.032745361,0.008209229,0.031982422,0.030139923,-0.030883789,-0.03918457,-0.010597229,-0.019035339,-0.0073452,-0.035308838,0.038946629,-0.021118164,-0.035888672,-0.018508911,-0.007202148,5.25992E-05,0.019836426,-0.009887695,0.021308899,-0.05670166,-0.057739258,0.008483887,-0.035812378,-0.001371241,-0.000953801,-0.008575439,-0.000874707,0.005706787,0.02897644,0.033935547,0.004562378,0.010101318,0.00769043,0.000101848,3.45372E-05,-3.36356E-05,-0.024024963,-0.011489868,-0.058105469
3.83,0.054199219,0.007400513,0.000213623,0.012313843,0.008577347,-0.058898926,-0.049194336,-0.004524231,0.014625549,-0.044820786,-0.059936523,-0.006464958,-0.041992188,-0.010742188,-0.013687134,-0.007202148,-1.35647E-05,0.00881958,-0.002563477,0.011573792,-0.046447754,0.004150391,0.041511536,-0.007583618,-0.001359239,-0.000946291,-0.025054932,-0.000870202,0.027938843,-0.003433228,0.010925293,0.049705505,-0.002410889,0.020477295,-1.37687E-05,-5.46295E-05,-3.55206E-05,0.02236557,-0.012680054,-0.020385742
3.84,0.017578125,0.012268066,0.018890381,-0.007369995,0.00138855,-0.044281006,-0.024108887,-0.034889221,0.003807068,-0.050865173,-0.083320618,-0.038375378,-0.038299561,-0.034667969,-0.031768799,0.017913818,-2.22214E-06,0.000244141,-0.011077881,0.015228271,-0.026062012,-0.009521484,0.024383545,-0.006347656,-0.001356989,-0.00096056,-0.014923096,-0.000858189,0.003219604,-0.01902771,-0.024169922,0.055809021,-0.007415771,0.006408691,-2.89325E-05,7.97585E-06,-2.98545E-05,-0.026531219,-0.015106201,0.007873535
3.85,0.018859863,-0.008415222,-0.005126953,0.019668579,0.00378418,0.005706787,-0.040405273,-0.034889221,-0.026252747,-0.0073452,-0.055015564,-0.004010201,-0.001464844,-0.051452637,-0.006469727,0.01675415,3.55849E-05,-0.004638672,-0.037902832,-0.02129364,-0.05670166,-0.030517578,0.025611877,-0.046875,-0.00136524,-0.000963564,0.009155273,-0.000861943,0.020523071,0.010986328,-0.048400879,0.019203186,-0.017456055,-0.01663208,0.00012459,-3.75565E-05,-1.28485E-05,-0.01399231,-0.010269165,-0.010955811
3.86,0.028961182,-0.009635925,0.004211426,0.039352417,0.010972977,0.028869629,-0.029174805,-0.010597229,0.001403809,-0.031522751,-0.02053833,0.002126694,0.004699707,-0.050292969,0.026062012,-0.005950928,3.36953E-05,-0.007080078,-0.052490234,-0.040763855,-0.042602539,0.00793457,0.023162842,-0.024765015,-0.00136674,-0.000950797,-0.007324219,-0.000872455,0.00692749,0.033782959,-0.004821777,0.005783081,-0.012420654,-0.001281738,0.000151126,-0.000141902,2.87183E-05,0.036155701,-0.007843018,-0.051361084
3.87,-0.005126953,0.012268066,0.006881714,0.029510498,0.009775162,0.005706787,-0.007873535,-0.005737305,-0.008216858,-0.073833466,-0.00453949,0.007036209,-0.00881958,-0.02154541,0.009185791,-0.007202148,1.66818E-05,0.021057129,-0.019622803,0.000617981,0.018676758,-0.003295898,-0.014770508,0.018188477,-0.001361489,-0.000952299,-0.041519165,-0.000867199,-0.049926758,0.004974365,0.04119873,-0.01007843,-0.002410889,0.038421631,8.47895E-05,2.31545E-05,6.83963E-05,-0.020263672,-0.009063721,-0.070220947
3.88,0.028961182,0.031730652,-0.045150757,0.047973633,-0.00579834,0.008148193,-0.045410156,0.00276947,-0.04548645,-0.042402267,-0.043937683,0.043856144,0.01083374,-0.017944336,0.012802124,-0.033477783,1.66818E-05,0.052886963,0.005950928,0.029838562,0.018676758,-0.051635742,-0.017211914,-0.001449585,-0.00136374,-0.000956054,-0.042800903,-0.000871704,-0.038803101,-0.007034302,0.013366699,0.002128601,-0.018676758,0.012817383,6.01504E-05,8.38637E-05,3.24957E-05,-0.074180603,-0.007843018,-0.027130127
3.89,0.066833496,0.020782471,-0.05581665,0.049209595,-0.020174026,0.045928955,-0.056640625,0.013702393,-0.014228821,-0.018224716,-0.072242737,0.025445938,0.00592041,-0.068237305,0.007995605,-0.020324707,5.44889E-05,-0.004638672,-0.009887695,0.037132263,0.012268066,-0.063842773,0.019485474,0.007156372,-0.00136524,-0.000956054,-0.026321411,-0.000882215,0.022994995,0.010986328,0.002441406,0.050926208,-0.0262146,-0.044799805,1.08704E-05,-4.32488E-05,2.11596E-05,-0.059131622,-0.010269165,-0.001556396
3.9,0.006225586,-0.001121521,0.014877319,0.012313843,-0.028560638,0.016662598,-0.009155273,-0.01424408,0.014625549,-0.024269104,-0.023002625,-0.029784203,-0.01864624,-0.05267334,-0.004058838,0.020294189,7.90646E-05,-0.068267822,-0.009887695,0.032264709,0.030151367,-0.036743164,0.046401978,0.035369873,-0.001351738,-0.000953801,-0.019989014,-0.000866448,0.030410767,-0.01423645,0.020629883,0.025306702,-0.00491333,-0.029449463,6.77295E-05,-2.80701E-05,8.7291E-05,-0.032802582,-0.007843018,-0.029815674
3.91,-0.015258789,-0.013282776,0.056243896,-0.002456665,-0.023767471,-0.039428711,0.010864258,-0.051895142,0.005012512,-0.03273201,-0.018081665,-0.008919716,0.00100708,-0.019104004,0.021240234,-0.039428711,6.77221E-05,-0.038879395,-0.023284912,0.014015198,0.000793457,0.021484375,0.037849426,-0.00881958,-0.001359989,-0.000954552,-0.014923096,-0.000855186,-0.022735596,-0.053848267,0.008544922,-0.002761841,-0.006164551,-0.011535645,0.00014923,-4.32488E-05,5.51715E-05,-0.001457214,0.000610352,-0.037902832
3.92,0.027679443,-0.007202148,0.002883911,-0.003692627,-0.010591507,0.016662598,-0.007873535,-0.047035217,0.012229919,-0.033941269,-0.048858643,0.031582832,0.004699707,-0.031066895,0.010406494,-0.0597229,2.99141E-05,-0.005859375,-0.046386719,0.018875122,-0.043884277,0.004150391,-0.020881653,-0.044403076,-0.001373491,-0.000962813,-0.017456055,-0.000865697,-0.042495728,-0.032241821,-0.008483887,0.048484802,-0.022460938,-0.00894165,8.0999E-05,-4.32488E-05,-3.93018E-05,0.016098022,0.007873535,-0.008300781
3.93,0.020080566,0.015914917,-0.002456665,0.00491333,0.00617981,0.059356689,-0.025390625,-0.008171082,0.024253845,-0.012180328,-0.042694092,0.007036209,-0.030944824,6.10352E-05,-0.01008606,0.003570557,-4.19198E-05,0.007598877,-0.011077881,0.029838562,-0.03112793,-0.052734375,-0.051460266,-0.00881958,-0.001357739,-0.000953801,-0.02885437,-0.000871704,-0.000488281,0.004974365,-0.024169922,0.081428528,0.002593994,0.02432251,5.25676E-05,4.78178E-05,-1.47372E-05,-0.002708435,0.011489868,0.013275146
3.94,-9.15527E-05,0.015914917,0.058914185,0.006149292,0.00378418,0.003265381,-0.021606445,-0.005737305,0.02545166,-0.0073452,-0.04763031,-0.000328064,-0.040771484,0.013244629,0.014022827,0.005981445,-4.38103E-05,0.005157471,0.010803223,0.004264832,0.000793457,-0.01940918,-0.01966095,0.019424438,-0.001359239,-0.000941784,-0.012374878,-0.000867199,0.019287109,-0.004623413,0,0.088752747,0.022644043,-0.01663208,8.28933E-05,6.07967E-06,3.0607E-05,-0.025279999,0.019958496,-0.021759033
3.95,0.021362305,-0.004768372,0.045562744,-0.015975952,-0.029758453,-0.033325195,-0.011657715,-0.03125,0.007415771,-0.031522751,-0.04763031,0.003354073,-0.022338867,-0.022705078,0.005569458,0.011932373,3.74764E-05,-0.038879395,-0.011077881,-0.015205383,-0.00177002,0.002929688,-0.004981995,-0.006347656,-0.001375742,-0.000947793,-0.009841919,-0.000855186,-0.0128479,0.001373291,0.024291992,0.072891235,-0.023712158,-0.072967529,5.63581E-05,-9.09716E-06,1.92709E-05,0.004814148,0.038101196,-0.047302246
3.96,0.049133301,-0.02179718,0.006881714,-0.011047363,-0.034547806,-0.019927979,0.004577637,-0.022750854,-0.028656006,-0.021852493,-0.024230957,-0.02241993,-0.007598877,-0.034667969,-0.018508911,-0.005950928,0.000114981,-0.035217285,-0.01473999,0.000617981,-0.010681152,-0.031738281,-0.009872437,-0.012496948,-0.00136749,-0.000950046,-0.009841919,-0.000851432,-0.033859253,0.018188477,0.014587402,0.047271729,-0.062561035,-0.01663208,6.96257E-05,5.92005E-05,2.68295E-05,0.037414551,0.047775269,0.001159668
3.97,0.037780762,-0.027885437,0.025558472,0.006149292,-0.027362823,0.009368896,0.015869141,0.001548767,-0.015434265,0.005952835,-0.026695251,-0.005237579,-0.005157471,-0.045471191,0.006790161,-0.066894531,0.000124433,0.006378174,-0.017181396,0.005493164,0.016113281,-0.015625,-0.024559021,0.018188477,-0.00136449,-0.000955303,0.023101807,-0.00086795,0.013122559,-0.011825562,0.015808105,0.070449829,-0.036254883,-0.007659912,6.77295E-05,2.2836E-06,7.93487E-06,0.008571625,0.02116394,-0.004241943
3.98,0.020080566,-0.001121521,0.020217896,-0.002456665,-0.038143158,0.022766113,-0.017883301,0.008842468,0.015830994,-0.009763718,-0.051322937,0.021764278,0.021911621,-0.038269043,0.022445679,-0.023895264,3.93661E-05,-0.000976563,-0.0184021,-0.029800415,0.019958496,-0.000854492,-0.034332275,0.00100708,-0.001369741,-0.000959058,0.024353027,-0.000873205,0.057601929,-0.002227783,-0.001159668,0.055809021,-0.031219482,-0.026855469,-6.18957E-06,-4.7043E-05,-2.6077E-05,0.017349243,0.004241943,-0.048675537
