Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
1.58,0.037948608,-0.015441895,0.01526475,-0.002536819,-0.026916504,-0.000488281,0.002311707,-0.02935791,0.072845459,0.010131836,0.011070251,0.002590179,0.073867798,0.092258453,0.024650574,0.024780273,-0.023765564,-0.052631378,0.012741089,0.018128395,-0.037260056,-0.031158447,-0.022216797,-0.008354187,-0.00043869,-0.001205444,0.007099152,0.003356934,0.003570557,0.037227631,-0.003055979,-0.002347101
1.59,0.009689331,-0.025634766,0.004230261,-0.002523286,9.15527E-05,-0.019622803,0.012382507,-0.022949219,0.060699463,0.00769043,0.00352478,-0.04347229,0.020584106,0.058555603,-0.006813049,0.018638611,0.035816193,-0.062139511,0.011505127,0.025749683,-0.033462524,0.01008606,0.003845215,0.004837036,-0.014842987,-0.003730774,0.036010742,-0.015136719,-0.037536621,0.046066284,-0.003058231,-0.002336592
1.6,-0.024703979,-0.025634766,0.032429695,-0.00252103,-0.030578613,-0.033691406,-0.04927063,-0.064147949,0.081329346,0.00769043,0.019866943,0.021781921,-0.004196167,0.027553558,-0.026176453,0.024780273,0.062566757,-0.021722794,-0.021774292,0.00415659,-0.027132034,0.003845215,-0.009765625,-0.007156372,-0.004039764,0.035316467,0.028781891,-0.015136719,-0.025970459,0.009456635,-0.003060483,-0.002341847
1.61,-0.000137329,-0.021789551,0.001778126,-0.002521782,-0.013458252,0.01864624,-0.085746765,-0.048706055,0.080108643,-0.002075195,-0.001495361,0.023059845,0.028015137,0.018115997,-0.010444641,0.03830719,-0.018899918,0.019884109,-0.00944519,0.001616478,-0.033462524,-0.047409058,-0.025939941,0.024017334,-0.020843506,0.017677307,0.015529633,0.016479492,-0.006713867,0.025867462,-0.003073995,-0.002350854
1.62,0.009689331,-0.023071289,0.010360718,-0.002526293,0.031921387,0.039093018,-0.017814636,-0.026794434,0.076477051,0.008911133,0.009819031,-0.015323639,0.028015137,-0.008842468,-0.010444641,0.049362183,-0.021335602,0.021072388,0.029998779,-0.000923634,-0.010677338,-0.039901733,-0.006103516,0.019218445,-0.035255432,-0.013801575,0.009506226,0.020446777,-0.037536621,-0.009479523,-0.003084505,-0.002348602
1.63,-0.001373291,-0.014160156,0.060629129,-0.002527045,0.004943848,0.000793457,0.018669128,-0.047363281,0.050994873,0.038208008,0.046264648,0.007705688,0.004486084,-0.007492065,-0.020126343,0.062889099,0.041893005,-0.009836197,-0.013137817,0.016858578,-0.004348755,-0.01991272,0.00012207,-0.013153076,-0.028053284,0.020195007,-0.004947662,-0.01776123,-0.047851563,-0.057445526,-0.003077748,-0.002350103
1.64,-0.007507324,0.030578613,-0.000673771,-0.002531556,0.015960693,-0.024749756,-0.011528015,0.009338379,0.0340271,0.030883789,0.016090393,-0.003807068,0.024307251,0.008682251,-0.026176453,0.034614563,0.035816193,-0.026477814,-0.035339355,0.034640789,-0.027132034,-0.02116394,-0.007324219,-0.031135559,-0.031654358,0.057975769,0.008304596,-0.067871094,-0.022125244,-0.005695343,-0.003073995,-0.002361362
1.65,-0.016113281,0.0625,-0.047264099,-0.002534564,0.025787354,-0.018341064,0.012382507,0.050537109,0.084960938,0.008911133,0.00227356,-0.017879486,0.028015137,0.01272583,-0.005607605,0.001426697,0.035816193,0.011562347,0.017669678,0.030830383,-0.022069931,-0.013656616,0.00012207,-0.031135559,0.001964569,0.061759949,0.045642853,-0.063903809,-0.020843506,0.041015625,-0.003078499,-0.002354607
1.66,-0.022247314,0.026733398,0.009134531,-0.002524038,-0.010986328,0.007171631,0.052627563,0.01184082,0.100708008,0.021118164,0.011070251,0.016658783,0.003234863,0.050468445,0.014968872,0.023551941,0.034599304,0.062679291,0.013977051,0.030830383,0.008308411,-0.013656616,0.015014648,-0.01914978,0.021175385,0.029014587,0.026371002,0.000671387,-0.025970459,0.032180786,-0.003071743,-0.002342597
1.67,0.009689331,0.003723145,0.042237997,-0.002518022,-0.015869141,-0.017089844,0.055145264,-0.011352539,0.083770752,0.013793945,-0.016578674,0.011543274,0.030487061,0.069339752,-0.008026123,0.010040283,-0.020118713,0.036525726,-0.025466919,0.025749683,0.022232056,-0.007415771,0.024902344,-0.027542114,-0.022045135,0.012641907,-0.004947662,0.009887695,-0.007995605,0.018291473,-0.003069491,-0.002347851
1.68,0.053909302,0.077819824,0.033655643,-0.002524789,-0.010986328,-0.06048584,0.0262146,-0.021606445,0.097076416,-0.003311157,-0.026634216,-0.005088806,0.05279541,0.036987305,-0.024963379,-0.014549255,-0.028629303,-0.021722794,-0.03163147,0.029560089,-0.01700592,-0.008651733,0.012573242,-0.027542114,-0.018444061,0.060501099,0.013118744,-0.01385498,0.029266357,-0.018310547,-0.003083003,-0.00235911
1.69,0.055145264,0.114868164,0.031203508,-0.002539075,0.001281738,-0.036254883,-0.012786865,-0.035827637,0.103149414,0.016235352,0.009819031,0.029457092,0.026763916,0.028900146,0.007705688,0.037071228,0.01392746,-0.021722794,-0.021774292,0.027019978,-0.033462524,-0.026168823,0.00012207,0.003639221,0.025978088,0.061759949,0.014328003,0.021728516,0.036987305,-0.015785217,-0.003074746,-0.002362113
1.7,0.058822632,0.012695313,0.021395206,-0.002541331,0.003753662,-0.028564453,-0.005233765,-0.012573242,0.089813232,0.010131836,0.033699036,0.047370911,0.031738281,0.047771454,0.034317017,0.056739807,0.026086807,-0.018156052,0.012741089,0.007967472,0.01084137,0.012588501,-0.018493652,0.006034851,0.001964569,0.022720337,-0.010971069,0.033630371,0.008728027,0.000617981,-0.003058982,-0.002353856
1.71,0.05758667,-0.044799805,0.028751373,-0.002530053,-0.018310547,-0.027313232,0.0262146,0.01184082,0.069213867,-0.00819397,0.011070251,0.002590179,0.040405273,0.050468445,0.01133728,-0.012084961,0.011497498,-0.013401031,0.016433716,0.015588284,0.001981735,0.065093994,-0.025939941,-0.031135559,-0.047260284,0.020195007,-0.013378143,-0.042785645,0.004852295,-0.034725189,-0.003064987,-0.002347101
1.72,0.019515991,0.001220703,0.02016902,-0.002535316,-0.017120361,0.025054932,0.018669128,-0.006164551,0.072845459,0.016235352,0.00352478,-0.035793304,0.011917114,0.030250549,0.008911133,-0.024375916,0.035816193,0.021072388,-0.029159546,0.049882889,-0.030929565,0.026351929,-0.006103516,-0.046714783,-0.024452209,0.017677307,0.004688263,-0.09161377,-0.000274658,-0.008216858,-0.003064237,-0.002342597
1.73,-0.014877319,-0.019226074,-0.0215168,-0.002544338,0.007415771,-0.000488281,-0.011528015,-0.024230957,0.088592529,0.024780273,0.008552551,-0.008926392,0.035446167,0.007331848,0.037948608,0.013725281,0.05405426,0.022262573,-0.023010254,0.051152706,-0.01700592,-0.047409058,-0.017211914,-0.038330078,0.027179718,0.008872986,0.028781891,-0.028320313,-0.018280029,0.043540955,-0.003058982,-0.002335091
1.74,-0.002593994,-0.054992676,0.011586666,-0.002539827,0.017211914,-0.057952881,-0.010269165,-0.026794434,0.071624756,0.005233765,0.00352478,0.05632782,0.05897522,0.0194664,0.023429871,0.006347656,0.005418777,-0.007455826,0.012741089,0.011777878,0.000715256,-0.041168213,0.001342773,-0.039527893,0.01877594,-0.013801575,0.039619446,0.032287598,-0.015686035,0.028392792,-0.003060483,-0.002341847
1.75,0.029342651,-0.021789551,0.064306974,-0.002534564,-0.010986328,-0.020904541,0.001052856,-0.012573242,0.074066162,-0.013061523,0.023635864,0.065284729,0.010665894,0.050468445,-0.017700195,0.016181946,0.000553131,-0.002700806,0.002883911,-0.012355328,0.012107849,-0.016159058,0.03112793,-0.022743225,-0.008838654,0.001304626,0.032394409,-0.000610352,-0.006713867,0.025867462,-0.003061234,-0.002352355
1.76,-0.000137329,0.007568359,0.041012049,-0.002534564,-0.044067383,0.003356934,-0.009010315,0.022216797,0.101928711,-0.035049438,0.007301331,0.023059845,0.005722046,0.043731689,-0.011657715,0.054283142,0.041893005,0.021072388,-0.018081665,-0.01616621,0.029829025,-0.017410278,0.006347656,0.004837036,-0.013641357,0.018943787,0.008304596,-0.030944824,0.016418457,0.032180786,-0.003063486,-0.002351604
1.77,-0.018554688,0.031860352,0.018943071,-0.002540579,-0.03302002,-0.015808105,-0.016555786,0.004150391,0.094665527,-0.02772522,-0.017837524,0.016658783,0.046585083,-0.002101898,0.021018982,0.041992188,0.034599304,0.018693924,-0.00328064,-0.01616621,0.023498535,-0.007415771,0.005065918,-0.004760742,-0.006439209,-0.018836975,-0.000125885,0.000671387,0.029266357,0.024604797,-0.003058231,-0.002341096
1.78,0.045318604,0.034423828,0.018943071,-0.002546594,-0.014648438,-0.022186279,-0.027877808,-0.059020996,0.082550049,-0.009414673,0.00604248,0.017940521,0.014373779,0.004638672,0.013748169,0.011260986,0.005418777,0.013940811,0.012741089,0.011777878,-0.003082275,-0.011154175,-0.009765625,-0.017951965,0.009166718,-0.010025024,0.037212372,0.034973145,0.010009766,0.030918121,-0.003058982,-0.002330588
1.79,0.064971924,-0.009033203,0.001778126,-0.002549601,-0.001190186,-0.037506104,-0.016555786,-0.060241699,0.110412598,0.012573242,0.012321472,0.006427765,-0.017822266,0.049121857,-0.001976013,0.021095276,0.012712479,0.002054214,0.015197754,0.038451195,0.00451088,0.006347656,-0.042053223,-0.022743225,0.015174866,0.032791138,0.052871704,0.004638672,-0.0105896,0.044803619,-0.003070992,-0.002340345
1.8,0.020736694,-0.009033203,-0.042359829,-0.002549601,0.011077881,-0.026031494,0.007339478,0.004150391,0.158935547,0.02355957,0.009819031,0.002590179,0.031738281,0.038337708,0.021018982,0.032157898,0.056488037,-0.012212753,0.033691406,0.033370495,0.00957489,0.023849487,-0.032165527,-0.033531189,0.01757431,0.020195007,0.048049927,-0.061279297,-0.002838135,0.046066284,-0.003065738,-0.002353105
1.81,0.007232666,0.026733398,-0.050942183,-0.002542082,0.029449463,-0.018341064,-0.003982544,0.033752441,0.141967773,-0.014297485,0.014839172,-0.006362915,0.05279541,0.042381287,0.010116577,0.026016235,0.043111801,0.005617142,0.031234741,0.014317989,-0.008146286,9.15527E-05,-0.04083252,-0.004760742,0.029579163,-0.010025024,0.055278778,-0.041503906,0.020263672,0.059951782,-0.003055979,-0.002347851
1.82,0.024429321,-0.00390625,0.018943071,-0.002536819,0.03805542,-0.036254883,0.009857178,-0.015197754,0.078918457,-0.009414673,0.011070251,-0.019161224,0.028015137,0.065299988,-0.004402161,0.062889099,-0.033494949,0.012752533,0.020126343,0.019398689,0.026031494,0.017593384,-0.03338623,0.019218445,0.007965088,-0.011291504,0.022758484,0.01385498,0.018981934,0.063739777,-0.003059732,-0.002338094
1.83,0.020736694,-0.005187988,0.049594402,-0.002536819,0.01965332,-0.015808105,0.042564392,-0.053833008,0.101928711,0.024780273,-0.010292053,-0.014041901,0.019348145,0.031597137,0.046424866,0.070266724,-0.022550583,0.011562347,0.037384033,0.020668983,0.060207367,0.030105591,-0.024719238,3.8147E-05,-0.037654877,0.003829956,-0.000125885,-0.016479492,0.011291504,0.03975296,-0.00306799,-0.002343348
1.84,0.008468628,0.039550781,0.016490936,-0.002535316,-0.004852295,0.000793457,0.009857178,-0.038330078,0.162567139,-0.014297485,-0.036682129,0.011543274,0.025543213,0.035644531,0.046424866,0.014945984,0.030952454,0.02939415,0.017669678,-0.009815216,0.04375267,-0.006149292,-0.059448242,0.024017334,-0.026851654,0.020195007,0.019142151,-0.056030273,0.016418457,0.025867462,-0.003063486,-0.002352355
1.85,0.021972656,0.006286621,0.01526475,-0.002540579,-0.015869141,-0.027313232,-0.011528015,-0.02545166,0.123748779,-0.032608032,-0.025375366,0.020503998,0.055267334,0.086864471,-0.024963379,0.011260986,0.018793106,0.02463913,-0.015609741,0.001616478,0.03868866,-0.012405396,-0.039550781,0.034805298,0.034381866,0.052932739,0.005897522,-0.053344727,0.010009766,-0.006954193,-0.003055228,-0.002339595
1.86,0.028121948,0.012695313,0.031203508,-0.002546594,0.004943848,-0.04006958,0.012382507,-0.030639648,0.059509277,-0.000854492,0.016090393,2.67029E-05,0.047836304,0.089561462,-0.012863159,0.027236938,0.004199982,0.019884109,-0.015609741,0.007967472,0.029829025,-0.012405396,-0.015991211,-0.016746521,0.025978088,0.07434845,-0.012172699,-0.04675293,-0.005432129,0.004405975,-0.003066489,-0.002338844
1.87,0.002319336,0.061218262,0.023847342,-0.002539827,9.15527E-05,-0.01071167,0.02494812,-0.037109375,0.089813232,0.019897461,0.042488098,-0.007644653,0.004486084,0.055858612,0.053688049,0.021095276,-0.00066185,0.03414917,-0.00944519,-0.01616621,0.007043839,-0.024902344,-0.042053223,-0.016746521,-0.02564621,0.046638489,-0.012172699,-0.030944824,0.008728027,0.057426453,-0.003073995,-0.00235836
1.88,0.009689331,-0.007751465,0.006682396,-0.002537571,-0.013458252,0.007171631,0.019927979,-0.022949219,0.139526367,0.028442383,0.026153564,0.024337769,-0.015335083,0.010028839,0.0415802,0.041992188,-0.005525589,0.031770706,0.022598267,0.014317989,-0.004348755,0.001342773,-0.008544922,-0.017951965,-0.041255951,0.022720337,-0.012172699,-0.00592041,0.049835205,0.032180786,-0.00306799,-0.002349353
1.89,0.050231934,-0.056335449,-0.017838717,-0.002534564,0.008636475,0.016113281,0.001052856,0.022216797,0.143157959,0.00769043,-0.002754211,0.023059845,-0.033905029,0.001941681,0.002861023,0.029701233,0.002985001,0.012752533,0.032455444,0.002886772,-0.01194191,0.037597656,0.012573242,-0.035926819,-0.054466248,0.056724548,0.015529633,-0.007202148,0.058837891,0.015766144,-0.003066489,-0.002335842
1.9,0.053909302,-0.002624512,-0.030099154,-0.002520278,-0.004852295,0.036560059,-0.014038086,0.036376953,0.132263184,0.00769043,-0.025375366,-0.016605377,-0.025253296,0.034294128,0.002861023,-0.002250671,-0.003093719,-0.018156052,0.005355835,-0.026327133,-0.000551224,0.030105591,-0.038330078,0.012023926,-0.035255432,0.050422668,0.016735077,-0.040222168,0.034423828,0.020816803,-0.003070992,-0.00234635
1.91,0.037948608,0.016479492,0.023847342,-0.002522534,-0.028137207,-0.009399414,-0.021591187,-0.016479492,0.101928711,0.016235352,-0.031654358,0.012825012,-0.002944946,0.01272583,0.012542725,0.010040283,0.000553131,-0.020532608,0.032455444,0.018128395,-0.005615234,-0.016159058,-0.045776367,0.007232666,0.024776459,-0.004989624,-0.004947662,-0.062561035,0.021575928,-0.010738373,-0.003080001,-0.002350103
1.92,0.034255981,-0.014160156,0.02997756,-0.002540579,-0.018310547,-0.034973145,0.012382507,-0.03326416,0.103149414,-0.035049438,-0.005271912,0.026901245,-0.009155273,-0.026363373,0.004074097,0.027236938,0.002985001,0.018693924,0.052185059,0.043531895,-0.034729004,-0.041168213,-0.01348877,-0.040725708,0.034381866,0.008872986,0.011920929,-0.050720215,0.03314209,0.010719299,-0.003083754,-0.002347101
1.93,0.028121948,-0.012878418,-0.039907694,-0.002540579,-0.007324219,0.030151367,0.045082092,0.01184082,0.145599365,-0.068023682,0.008552551,-0.016605377,0.006958008,-0.006145477,-0.009231567,0.024780273,-0.00066185,-0.015777588,0.022598267,0.0473423,-0.009412766,-0.037414551,-0.025939941,-0.035926819,0.001964569,0.018943787,0.015529633,-0.020446777,0.018981934,0.033443451,-0.003073245,-0.002342597
1.94,0.024429321,0.010131836,-0.0215168,-0.002532308,0.008636475,0.028869629,-0.005233765,0.029907227,0.121337891,-0.052154541,-0.009040833,2.67029E-05,0.044128418,0.011379242,0.005279541,0.013725281,0.029733658,-0.063329697,-0.000823975,0.033370495,0.032360077,-0.024902344,-0.055725098,-0.028739929,-0.005237579,0.010116577,0.009506226,-0.011169434,-0.006713867,0.043540955,-0.003058982,-0.002337343
1.95,0.010910034,0.010131836,0.003004313,-0.002546594,-0.003631592,-0.03112793,-0.012786865,0.014465332,0.069213867,-0.030166626,-0.016578674,0.032016754,0.036697388,-0.00075531,0.006492615,0.017402649,0.022439957,-0.001514435,-0.035339355,-0.012355328,0.024765015,0.002593994,-0.045776367,-0.02633667,-0.00043869,0.022720337,0.027572632,-0.007202148,0.016418457,0.049854279,-0.003052226,-0.002344849
1.96,-0.001373291,0.006286621,-0.0215168,-0.002554112,-0.015869141,-0.029846191,0.0262146,0.000305176,0.105560303,0.022338867,0.00227356,0.030738831,0.010665894,0.008682251,-0.006813049,0.014945984,-0.016469955,0.043661118,-0.021774292,-0.04791975,0.007043839,0.002593994,-0.020935059,-0.005958557,-0.014842987,0.001304626,0.027572632,-0.009887695,0.031829834,0.004405975,-0.003055228,-0.002350854
1.97,0.012145996,-0.01159668,0.017716885,-0.002533812,0.00982666,0.014831543,0.008598328,-0.007446289,0.137115479,0.047988892,0.023635864,-0.002529144,0.026763916,0.050468445,0.019798279,-0.008399963,-0.009174347,0.03414917,0.006576538,-0.012355328,0.00451088,-0.027404785,-0.015991211,0.006034851,-0.02325058,0.020195007,0.027572632,-0.033569336,0.036987305,0.015766144,-0.003059732,-0.002339595
1.98,0.028121948,-0.024353027,0.03488183,-0.002525541,0.003753662,0.025054932,0.003578186,-0.022949219,0.097076416,0.011352539,0.017356873,-0.028118134,0.02305603,0.049121857,0.019798279,0.002662659,-0.00066185,0.043661118,-0.029159546,0.060044289,0.00451088,-0.042404175,-0.028442383,-0.007156372,-0.002838135,0.045387268,0.02035141,-0.042785645,0.044708252,0.059951782,-0.003060483,-0.00233284
1.99,0.013381958,0.056091309,0.018943071,-0.002533812,-0.014648438,-0.017089844,0.007339478,-0.02545166,0.098297119,-0.02772522,0.007301331,0.001308441,-0.004196167,0.014076233,0.001655579,0.037071228,0.007850647,0.017507553,-0.019302368,0.038451195,0.008308411,-0.034912109,-0.03338623,-0.010757446,0.007965088,0.022720337,-0.021808624,-0.030944824,0.012573242,0.014507294,-0.003057481,-0.002343348
2,-0.008728027,0.100830078,0.02507329,-0.002536819,0.013549805,-0.051544189,-0.009010315,0.005432129,0.149230957,-0.030166626,0.019866943,0.017940521,0.026763916,0.038337708,0.01133728,0.023551941,0.020009995,-0.009836197,0.021377563,0.006697178,0.008308411,-0.023666382,-0.032165527,0.012023926,0.007965088,0.023979187,-0.002532959,-0.008544922,-0.013122559,-0.014522552,-0.003061234,-0.0023456
2.01,0.021972656,0.002441406,-0.008030176,-0.002536819,0.002502441,-0.041320801,-0.002723694,-0.019042969,0.135894775,0.004013062,0.029922485,0.008987427,0.071365356,0.058555603,0.000450134,0.018638611,0.007850647,0.015129089,-0.00328064,0.024479389,-0.032196045,-0.022415161,-0.043273926,-0.001159668,0.007965088,0.027755737,0.04202652,-0.00592041,0.010009766,0.014507294,-0.003067239,-0.002341847
2.02,0.067428589,-0.006469727,-0.019064665,-0.002524789,-0.03793335,-0.006866455,-0.020332336,-0.077087402,0.094665527,0.015014648,0.046264648,0.042251587,0.067657471,-0.003452301,-0.021331787,0.076408386,-0.011606216,0.010375977,-0.032867432,0.007967472,-0.039791107,-0.017410278,-0.043273926,-0.031135559,-0.007640839,0.025238037,0.007099152,-0.026977539,0.065246582,0.000617981,-0.003061234,-0.002356858
2.03,0.056365967,0.086730957,0.007908583,-0.00252103,-0.010986328,0.000793457,-0.032905579,-0.047363281,0.129821777,0.008911133,0.028656006,0.066562653,0.035446167,-0.020973206,-0.034645081,0.078865051,0.004199982,-0.015777588,-0.005752563,0.010507584,0.028562546,-0.006149292,-0.022216797,-0.027542114,-0.001636505,0.035316467,-0.012172699,-0.004577637,0.076843262,-0.006954193,-0.003061234,-0.002365115
2.04,0.036712646,0.044616699,0.038559914,-0.002535316,0.022094727,-0.034973145,0.001052856,-0.006164551,0.181945801,0.022338867,-0.009040833,0.044815063,-0.001724243,0.024860382,-0.027381897,0.032157898,0.056488037,-0.013401031,0.026306152,0.010507584,0.03868866,0.001342773,-0.01348877,-0.016746521,0.021175385,0.050422668,0.016735077,0.029663086,0.011291504,0.022079468,-0.003071743,-0.002351604
2.05,0.035476685,-0.035827637,0.086375952,-0.002541331,0.022094727,-0.066894531,-0.007751465,-0.016479492,0.17590332,0.022338867,0.013587952,0.029457092,-0.015335083,0.015422821,0.017379761,0.034614563,0.060134888,-0.008646011,0.020126343,-0.032678127,-0.01194191,0.002593994,-0.03338623,-0.01914978,0.009166718,0.049163818,0.013118744,-0.001953125,0.003570557,0.014507294,-0.003066489,-0.0023456
2.06,0.025650024,-0.026916504,0.080245972,-0.002536068,0.012298584,-0.064331055,-0.026618958,-0.007446289,0.144378662,0.002807617,0.021125793,0.037136078,0.000762939,0.003292084,0.022224426,0.029701233,0.015144348,0.011562347,0.001647949,-0.018706322,-0.023336411,-0.023666382,-0.039550781,-0.008354187,-0.018444061,0.020195007,-0.015785217,-0.038879395,0.054962158,0.034706116,-0.003055979,-0.00234635
2.07,0.035476685,-0.026916504,0.028751373,-0.002525541,-0.040405273,-0.024749756,-0.010269165,-0.002319336,0.110412598,-0.00453186,0.001022339,0.05632782,0.021835327,0.057209015,-0.020126343,0.026016235,-0.00674057,0.02463913,-0.023010254,0.035911083,-0.005615234,-0.037414551,-0.019714355,0.014427185,0.005565643,0.011383057,-0.023014069,-0.01385498,0.04598999,0.057426453,-0.003066489,-0.002344098
2.08,0.048995972,-0.010314941,0.018943071,-0.002524789,-0.06854248,0.005889893,0.001052856,-0.034484863,0.115264893,0.004013062,0.018608093,0.025619507,0.019348145,0.047771454,-0.026176453,0.048141479,-0.029844284,0.018693924,-0.029159546,0.043531895,0.007043839,0.016342163,-0.002380371,-0.008354187,0.046390533,0.010116577,0.004688263,-0.019104004,0.021575928,0.030918121,-0.00306799,-0.00234635
2.09,0.039169312,0.044616699,0.047142506,-0.00253306,-0.020782471,-0.019622803,0.008598328,-0.03326416,0.149230957,0.015014648,0.031181335,-0.020439148,0.003234863,-0.029060364,-0.003181458,0.03830719,-0.052947998,0.02939415,-0.016830444,0.000346184,-0.015741348,0.038848877,-0.006103516,-0.053909302,0.005565643,0.006347656,0.031188965,-0.028320313,0.056243896,0.020816803,-0.003055979,-0.002348602
2.1,0.053909302,0.040771484,0.054498672,-0.002534564,0.011077881,-0.032409668,0.021186829,0.002868652,0.154083252,0.016235352,0.031181335,0.006427765,0.014373779,-0.002101898,0.017379761,0.005119324,-0.029844284,0.035339355,0.006576538,-0.025056839,-0.010677338,-0.013656616,-0.037109375,-0.051513672,-0.037654877,0.023979187,0.019142151,0.007324219,0.074249268,0.001880646,-0.003061984,-0.002348602
2.11,0.0625,-0.00390625,0.01526475,-0.002538323,0.004943848,-0.024749756,0.041313171,-0.015197754,0.152862549,-0.002075195,0.016090393,0.011543274,0.031738281,0.041034698,0.021018982,-0.014549255,0.024871826,0.02463913,0.038619995,0.007967472,0.022232056,-0.029907227,-0.034606934,-0.039527893,-0.036457062,0.029014587,0.003490448,-0.015136719,0.060119629,0.009456635,-0.003071743,-0.002350854
2.12,0.031799316,-0.00012207,0.006682396,-0.002539827,9.15527E-05,-0.045196533,0.037536621,-0.043518066,0.121337891,-0.003311157,0.026153564,-0.002529144,0.00944519,-0.020973206,0.017379761,0.006347656,0.039463043,0.011562347,0.010284424,0.002886772,-0.006879807,-0.032409668,-0.004882813,-0.02154541,-0.052066803,0.020195007,-0.008556366,-0.0546875,0.052398682,0.029655457,-0.003072494,-0.002347101
2.13,0.013381958,0.019042969,0.02997756,-0.002530053,-0.010986328,-0.009399414,-0.011528015,-0.013916016,0.088592529,0.012573242,0.063850403,0.044815063,0.00819397,-0.027713776,0.01133728,0.044448853,-0.007959366,0.012752533,-0.047653198,-0.046649933,-0.053714752,-0.057418823,-0.012268066,0.003639221,-0.037654877,0.034049988,0.003490448,-0.048095703,0.018981934,-0.0271492,-0.003073995,-0.002350854
2.14,0.019515991,0.015258789,0.004230261,-0.002530804,-0.014648438,0.045501709,-0.016555786,0.010559082,0.141967773,-0.005752563,0.023635864,0.048648834,0.044128418,0.015422821,-0.034645081,0.016181946,-0.011606216,0.028205872,-0.034088135,-0.026327133,-0.05245018,-0.041168213,-0.032165527,-0.010757446,-0.022045135,0.059234619,0.026371002,-0.06652832,0.008728027,-0.052398682,-0.003073245,-0.002363614
2.15,-0.014877319,0.002441406,-0.03132534,-0.002538323,0.002502441,-0.008148193,0.017402649,0.018310547,0.179534912,-0.005752563,-0.021606445,0.011543274,0.025543213,0.022163391,-0.057640076,-0.03666687,0.052837372,0.022262573,0.002883911,-0.014895439,-0.028398514,-0.02116394,-0.015991211,-0.01914978,-0.049659729,0.023979187,0.001075745,-0.069152832,0.034423828,-0.003170013,-0.003075497,-0.002352355
2.16,-0.054199219,-0.049865723,-0.010482311,-0.002539075,0.002502441,-0.054107666,0.022445679,0.024719238,0.144378662,0.029663086,0.012321472,0.032016754,0.010665894,0.049121857,-0.015289307,-0.012084961,0.064996719,0.005617142,-0.015609741,-0.049190044,0.003246307,-0.05116272,0.011291504,-0.013153076,-0.032852173,-0.010025024,-0.026622772,-0.019104004,0.022857666,0.030918121,-0.003075497,-0.002344849
2.17,-0.018554688,-0.042236328,0.038559914,-0.002530053,-0.01953125,-0.008148193,0.02368927,0.006713867,0.135894775,0.02722168,0.021125793,0.039691925,0.044128418,0.049121857,-0.003181458,0.030929565,0.039463043,0.013940811,-0.024230957,0.00415659,0.024765015,-0.054916382,-0.018493652,-0.034729004,0.013973236,0.036567688,-0.013378143,-0.016479492,0.025421143,0.033443451,-0.003070992,-0.002355357
2.18,-0.006286621,0.024169922,0.044690132,-0.002524789,-0.028137207,-0.03112793,0.014884949,-0.024230957,0.15045166,0.005233765,-0.006523132,0.010269165,0.024307251,0.022163391,-0.014068604,0.029701233,0.028518677,0.012752533,0.005355835,0.046072483,0.019701004,-0.033660889,-0.05078125,-0.025138855,0.01757431,0.045387268,0.017940521,-0.033569336,0.039550781,0.046066284,-0.003076998,-0.002353856
2.19,-0.016113281,0.007568359,0.03488183,-0.002541331,-0.009735107,-0.088592529,-0.000205994,-0.039672852,0.171051025,0.001586914,0.014839172,0.026901245,-0.001724243,0.035644531,-0.003181458,0.017402649,0.012712479,-0.02409935,-0.02053833,0.009237289,0.019701004,-0.043670654,-0.042053223,0.010826111,-0.007640839,0.002571106,0.045642853,0.004638672,-0.000274658,0.027130127,-0.003078499,-0.002356108
2.2,0.008468628,0.019042969,0.048368454,-0.002554112,0.033172607,-0.009399414,0.021186829,-0.010009766,0.184387207,-0.01184082,0.046264648,0.028175354,0.004486084,0.038337708,-0.027381897,0.05305481,0.001768112,-0.030044556,-0.064910889,0.010507584,0.032360077,-0.02116394,-0.053222656,-0.002357483,-0.019649506,-0.021362305,0.061302185,0.007324219,-0.022125244,-0.025886536,-0.003066489,-0.002366616
2.21,0.003540039,0.068908691,0.014038801,-0.00254509,0.045379639,0.068481445,0.02494812,0.035095215,0.173461914,-0.006973267,0.033699036,0.021781921,-0.002944946,0.030250549,-0.038269043,0.087471008,-0.005525589,0.004430771,-0.040267944,0.024479389,0.005777359,0.017593384,-0.039550781,-0.035926819,0.000762939,0.015151978,0.058895111,-0.041503906,0.011291504,0.006931305,-0.00306874,-0.002360611
2.22,0.007232666,0.038208008,-0.000673771,-0.00253306,0.018432617,0.033996582,0.008598328,0.019592285,0.1953125,0.02722168,0.024887085,0.072963715,0.035446167,0.026203156,0.008911133,0.030929565,0.006633759,-0.009836197,-0.013137817,0.00415659,-0.019538879,0.002593994,-0.014770508,-0.02394104,0.028377533,0.0756073,0.017940521,-0.067871094,0.056243896,0.061214447,-0.003077748,-0.002355357
