Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
3.2,0.009338379,0.006973267,-0.013839722,0.025482178,-0.015106201,-0.025054932,0.032958984,-0.033302307,-0.000701904,-0.033508301,-0.018341064,0.007795334,-0.082092285,-0.020996094,0.007278442,-0.001403809,5.31022E-05,0.049194336,-0.062835693,-0.025619507,-0.023071289,-0.105102539,-0.01574707,-0.058258057,-0.001353238,-0.000952299,-0.011001587,-0.000867199,-0.067733765,-0.017501831,-0.030090332,-0.054794312,-0.024017334,-0.025726318,-1.15484E-07,-1.26157E-05,-2.50489E-05,-0.062561035,-0.031600952,-0.046630859
3.21,-0.00958252,-0.010063171,0.007507324,0.056228638,-0.006721497,0.005432129,0.02545166,-0.027229309,-0.081260681,-0.058895111,-0.029418945,-0.041298866,-0.056274414,0.005371094,0.004882813,-0.028869629,0.000115485,0.017364502,-0.029968262,-0.003707886,-0.010314941,-0.083984375,-0.010848999,-0.034942627,-0.001344236,-0.000950797,-0.037612915,-0.000862694,-0.078857422,0.011322021,-0.010742188,-0.040145874,0.00479126,-0.027008057,-7.59289E-05,3.86089E-05,5.18188E-06,-0.013660431,-0.015884399,-0.053375244
3.22,-0.036102295,-0.041694641,-0.024520874,0.016876221,0.0004673,-0.007995605,-0.005859375,-0.01386261,-0.050003052,-0.029882431,-0.020805359,-0.035161972,-0.023071289,-0.006591797,0.015731812,-0.025299072,8.33487E-05,-0.019348145,-0.022644043,0.001159668,-0.026916504,-0.041992188,-0.026763916,-0.001785278,-0.001347237,-0.000944789,-0.040145874,-0.000861192,-0.047958374,0.007720947,-0.015625,-0.051132202,0.023590088,-0.009063721,-5.80214E-06,-2.39965E-05,-1.18241E-05,-0.019931793,-0.009841919,-0.065490723
3.23,-0.029754639,-0.035606384,-0.031188965,-0.006484985,0.047187805,-0.015289307,-0.020812988,-0.03087616,0.006507874,-0.025047302,0.023513794,0.004113197,-0.02923584,-0.040161133,0.025360107,-0.02053833,0.000113594,-0.018096924,-0.070159912,-0.052391052,-0.023071289,-0.033325195,-0.038986206,-0.037384033,-0.001352488,-0.000950797,-0.013534546,-0.000860441,-0.034362793,-0.04750061,0.002563477,-0.057235718,-0.012756348,0.038269043,2.07331E-05,1.77398E-05,-4.20548E-05,-0.016166687,-0.005004883,-0.042602539
3.24,-0.014648438,-0.028312683,-0.048522949,-0.022476196,0.05796814,0.011535645,-0.010864258,-0.029663086,-0.036773682,-0.03471756,-0.018341064,0.005340576,-0.045196533,-0.013793945,-0.007171631,-0.019287109,0.000147621,-0.013214111,-0.093261719,-0.047531128,-0.016723633,-0.039550781,-0.041427612,-0.080337524,-0.001351738,-0.000944789,-0.043945313,-0.000867199,-0.046707153,-0.037902832,0.011108398,-0.051132202,-0.007751465,0.035736084,-4.3707E-05,0.00010501,-9.93535E-06,-0.001121521,-0.003799438,-0.007568359
3.25,0.003051758,-0.053855896,-0.064544678,-0.049545288,0.01244545,0.015197754,-0.008361816,0.003143311,-0.058418274,-0.01174736,-0.067596436,-0.022888184,-0.031677246,0.011291504,-0.036087036,-0.00378418,6.06636E-05,-0.016876221,-0.029968262,-0.018310547,-0.038391113,-0.028320313,-0.051216125,-0.097518921,-0.001350987,-0.000932021,-0.078155518,-0.000871704,-0.059082031,0.006515503,0.024414063,-0.040145874,0.017303467,-0.001403809,5.57117E-06,6.89644E-05,-4.88013E-07,-0.045005798,-0.030395508,-0.037200928
3.26,0.011871338,-0.06237793,-0.020523071,-0.016326904,0.014842987,-0.014099121,0.005432129,0.007995605,-0.05480957,-0.00933075,-0.047889709,-0.02657032,-0.046447754,-0.005432129,-0.019210815,0.00100708,5.12116E-05,0.010040283,0.024810791,-0.01953125,-0.04864502,-0.035766602,-0.048774719,-0.05456543,-0.001347237,-0.000936527,-0.064208984,-0.000854435,-0.057846069,-0.015090942,0.007446289,-0.010864258,0.00604248,0.006286621,6.05378E-05,8.98335E-05,-5.52833E-05,-0.067573547,-0.037658691,-0.078948975
3.27,-0.004516602,-0.02709198,-0.029846191,0.002120972,0.025623322,-0.027496338,0.035461426,-0.012649536,-0.053611755,-0.00812149,-0.039276123,-0.017978668,-0.069793701,0.000549316,-0.02041626,-0.000183105,9.09101E-05,0.010040283,0.005340576,-0.004920959,-0.038391113,-0.060546875,-0.02797699,0.008041382,-0.001347987,-0.000940282,-0.052825928,-0.00084092,-0.033111572,-0.015090942,-0.038635254,0.004997253,0.017303467,0.015228271,2.26293E-05,4.99934E-05,-5.7172E-05,-0.023693085,-0.027984619,-0.076263428
3.28,-0.0184021,-0.014930725,-0.06187439,-0.036026001,-0.013906479,-0.010437012,0.026672363,-0.01750946,-0.036773682,-0.00812149,-0.024497986,-0.027797699,-0.040283203,0.00177002,-0.019210815,0.027282715,3.98699E-05,-0.03894043,-0.05065918,-0.002487183,-0.03717041,-0.051879883,-0.034088135,-0.023880005,-0.001353238,-0.000932772,-0.023666382,-0.000843172,-0.022003174,0.022125244,-0.034973145,-0.051132202,0.021057129,-0.005249023,3.675E-06,-3.53809E-05,-9.30727E-05,0.002639771,-0.053375244,-0.047973633
3.29,-0.014648438,-0.035606384,-0.036529541,-0.053222656,-0.024690628,0.015197754,0.006713867,-0.03087616,-0.017539978,-0.004495621,-0.003578186,-0.016751289,-0.016937256,-0.018615723,0.003677368,0.022521973,3.98699E-05,-0.03036499,-0.040924072,0.004814148,-0.04864502,-0.004882813,-0.030426025,-0.075439453,-0.001340486,-0.000944789,0.006729126,-0.000847677,-0.05166626,0.02331543,-0.026489258,-0.068214417,-0.02154541,-0.057739258,1.78069E-06,3.48147E-05,-6.47306E-05,-0.001121521,-0.070297241,-0.025085449
3.3,-0.013366699,-0.024658203,-0.015182495,-0.02494812,-0.005523682,0.006622314,-0.003356934,-0.057594299,-0.005516052,0.01363945,-0.017112732,-0.014296532,-0.003417969,-0.042602539,0.012115479,-0.02053833,8.14581E-05,0.008789063,0.006561279,0.037666321,-0.015441895,-0.01965332,-0.014526367,-0.065612793,-0.001336735,-0.00096807,0.005477905,-0.000855186,-0.061553955,-0.00668335,-0.041015625,-0.002326965,-0.02154541,-0.060302734,6.24321E-05,-6.92345E-06,2.21841E-05,-0.043750763,-0.032821655,-0.035888672
3.31,-0.007049561,-0.016143799,-0.01651001,0.011962891,0.01244545,-0.034820557,-0.004577637,-0.041809082,-0.024757385,-0.014165878,-0.049125671,-0.029025078,-0.016937256,-0.079711914,0.016921997,-0.036071777,-2.25129E-05,0.005126953,-0.02142334,0.008460999,0.005004883,-0.053100586,-0.031654358,-0.039825439,-0.001355488,-0.00096056,0.016876221,-0.000859691,-0.055374146,-0.029495239,-0.025268555,-0.009643555,0.007293701,0.031890869,8.89655E-05,-6.38403E-05,-2.69413E-05,-0.110206604,-0.013473511,-0.061431885
3.32,0.004302979,-0.045341492,-0.032516479,0.011962891,0.043592453,-0.034820557,0.022949219,-0.006576538,-0.04158783,-0.023836136,-0.068817139,0.000431061,-0.089447021,-0.074951172,-0.004760742,-0.042022705,-0.000100018,-0.013214111,-0.045776367,-0.057266235,-0.054992676,-0.003662109,-0.029205322,-0.006698608,-0.001359239,-0.000941033,-0.005935669,-0.000856687,-0.05166626,-0.021087646,-0.019226074,-0.077972412,-0.009002686,0.049804688,1.50464E-05,4.80954E-05,-1.7494E-05,-0.097667694,-0.041275024,-0.058776855
3.33,-0.008300781,-0.051422119,-0.021835327,-0.012634277,0.036403656,-0.016540527,0.022949219,-0.01750946,-0.033164978,0.014846802,-0.050354004,-0.000796318,-0.115234375,-0.032958984,-0.037277222,-0.033660889,-2.62931E-05,-0.03036499,-0.014129639,-0.042655945,-0.097167969,0.005004883,-0.009635925,-0.022644043,-0.001351738,-0.000941784,-0.02494812,-0.000856687,-0.024475098,-0.025894165,-0.05065918,-0.054794312,-0.034057617,-0.006530762,1.69426E-05,2.91243E-05,5.05261E-05,-0.062561035,-0.048538208,-0.065490723
3.34,-0.031036377,-0.045341492,0.016845703,-0.031097412,-0.006721497,-0.044555664,0.002929688,-0.06124115,-0.01272583,0.016056061,-0.002342224,-0.052345276,-0.067321777,-0.028198242,-0.037277222,-0.021697998,-2.06223E-05,-0.047485352,-0.012908936,-0.009796143,-0.071594238,-0.044433594,-0.032875061,-0.06930542,-0.001359239,-0.000949295,0.007995605,-0.00085894,-0.017044067,-0.046310425,-0.038635254,-0.013305664,-0.026519775,0.021636963,8.13864E-05,-5.4352E-05,-4.26546E-06,-0.055034637,-0.046127319,-0.091064453
3.35,-0.042388916,-0.052642822,-0.00050354,-0.038467407,-0.009117126,-0.015289307,0.027954102,-0.056381226,-0.027153015,0.003967285,0.013664246,-0.032707214,-0.045196533,-0.043762207,-0.016799927,-0.03125,-7.16625E-05,-0.031585693,-0.042144775,-0.031707764,-0.044799805,-0.051879883,-0.068344116,-0.070510864,-0.001361489,-0.000953801,-0.027481079,-0.000859691,-0.026947021,-0.00428772,-0.002258301,-0.060890198,0.008544922,0.074127197,0.00014393,-2.77925E-05,-1.56052E-05,-0.023693085,-0.054580688,-0.080322266
3.36,-0.056274414,-0.044128418,-0.043197632,-0.039703369,0.018436432,0.049316406,0.037963867,0.003143311,-0.056015015,-0.002077103,-0.018341064,0.021295547,-0.06362915,-0.031799316,-0.016799927,-0.010955811,-3.57451E-05,-0.007110596,-0.064056396,-0.051177979,-0.039672852,-0.082885742,-0.03653717,-0.071746826,-0.001349487,-0.000954552,-0.075622559,-0.000864196,-0.01335144,0.022125244,-0.030090332,-0.080413818,0.024841309,0.031890869,7.94902E-05,1.01514E-05,3.91901E-05,-0.022438049,-0.053375244,-0.066833496
3.37,-0.068908691,-0.045341492,-0.045852661,-0.043395996,0.016040802,0.03225708,0.005432129,0.007995605,-0.028358459,-0.003284454,-0.02696228,-0.00938797,-0.066101074,0.011291504,-0.043304443,-0.000183105,9.62336E-06,-0.016876221,-0.070159912,-0.048744202,-0.043518066,-0.075439453,0.000152588,-0.070510864,-0.001348737,-0.000950046,-0.052825928,-0.000861192,-0.026947021,-0.034301758,-0.042236328,-0.029167175,0.012329102,-0.002685547,-4.93936E-05,4.80954E-05,3.91901E-05,-0.04876709,-0.026779175,-0.065490723
3.38,-0.047454834,-0.036827087,-0.020523071,-0.001556396,-0.010314941,0.011535645,0.001647949,-0.041809082,-0.030761719,0.008804321,-0.017112732,-0.014296532,-0.027984619,0.019714355,-0.056564331,-0.026489258,-1.49515E-05,-0.029144287,-0.051879883,-0.032920837,-0.056274414,-0.012207031,-0.020637512,-0.053329468,-0.001357739,-0.000947042,-0.012268066,-0.00084993,-0.072677612,-0.025894165,0.00982666,-0.005989075,0.021057129,0.054931641,-6.07651E-05,6.1376E-05,3.16314E-05,-0.033721924,0.004669189,-0.038543701
3.39,-0.012115479,-0.03074646,-0.013839722,0.053787231,-0.021097183,0.01272583,0.005432129,-0.043022156,-0.058418274,-0.000867844,-0.010955811,0.028659821,-0.002197266,-0.029418945,-0.072219849,-0.009765625,7.7337E-06,-0.024230957,-0.048217773,-0.029266357,-0.03717041,-0.044433594,-0.021865845,-0.05456543,-0.001355488,-0.000944789,0.033340454,-0.000859691,-0.073913574,0.02331543,0.007446289,-0.01209259,0.021057129,0.047241211,-2.66507E-05,-3.15867E-05,4.10825E-05,-0.037483215,0.005889893,-0.030487061
3.4,-0.024719238,-0.083053589,-0.040527344,-0.005264282,-0.016304016,0.000518799,-0.015808105,-0.00050354,-0.018737793,-0.00812149,-0.001113892,0.00165844,-0.01449585,-0.037780762,-0.077041626,0.005767822,0.000100361,-0.016876221,-0.044586182,-0.021972656,-0.007751465,-0.072875977,0.003829956,-0.066833496,-0.001350987,-0.000944789,0.024475098,-0.000870202,-0.054138184,-0.018692017,-0.048278809,0.008651733,-0.014007568,-0.021881104,4.15817E-05,-0.00010368,7.0706E-06,-0.046260834,-0.024353027,-0.070892334
3.41,-0.051239014,-0.074539185,-0.032516479,-0.063064575,0.018436432,0.010284424,0.020446777,-0.004142761,0.011322021,0.005176544,-0.003578186,-0.019206047,-0.025543213,0.00177002,-0.018005371,-0.043182373,7.57864E-05,-0.00100708,-0.028747559,0.007247925,-0.002624512,-0.034545898,-0.001060486,-0.065612793,-0.001351738,-0.000947793,-0.042678833,-0.000856687,-0.046707153,-0.043899536,-0.019226074,0.03061676,-0.005249023,0.002441406,0.00011171,-5.24558E-05,-5.33946E-05,-0.029960632,-0.040084839,-0.091064453
3.42,-0.028503418,-0.008842468,-0.009841919,-0.031097412,0.053174973,0.000518799,0.061706543,-0.024803162,-0.011520386,0.010011673,-0.003578186,0.016386032,-0.027984619,0.006530762,0.041030884,-0.051605225,9.62336E-06,0.029602051,-0.03604126,-0.014656067,0.013977051,-0.049316406,-0.025527954,-0.05456543,-0.001351738,-0.000943286,-0.052825928,-0.000847677,-0.017044067,0.006515503,0.028015137,0.002555847,0.032348633,0.013977051,0.000100339,-6.92345E-06,-3.26075E-05,-0.050022125,-0.031600952,-0.061431885
3.43,-0.00579834,-0.013710022,0.000839233,-0.021240234,0.005256653,-0.033599854,0.022949219,0.000709534,-0.046394348,0.008804321,-0.008499146,0.009022713,-0.015716553,-0.030578613,0.007278442,-0.009765625,3.79793E-05,0.036956787,-0.004394531,-0.028053284,-0.009033203,-0.064331055,-0.037765503,-0.021438599,-0.001353238,-0.000944037,-0.017333984,-0.000853684,-0.023239136,0.014907837,-0.045837402,-0.026725769,0.016082764,-0.029541016,7.94902E-05,-7.33249E-05,7.69794E-05,-0.055034637,-0.037658691,-0.038543701
3.44,-0.028503418,-0.044128418,0.004821777,-0.023712158,-0.046251297,-0.048217773,-0.007080078,0.027435303,-0.069236755,-0.003284454,-0.040496826,-0.04743576,0.012573242,-0.050964355,-0.056564331,-0.013366699,1.90753E-05,-0.007110596,0.026031494,0.008460999,-0.066467285,-0.035766602,-0.043876648,-0.005462646,-0.001350237,-0.000954552,-0.012268066,-0.000859691,-0.05166626,-0.023498535,-0.079772949,-0.035270691,-0.005249023,-0.015472412,9.2756E-05,-0.000154905,0.000122327,-0.022438049,-0.023132324,-0.070892334
3.45,-0.037353516,-0.06237793,-0.009841919,-0.037231445,-0.021097183,-0.0652771,0.026672363,0.000709534,-0.043983459,-0.003284454,-0.061431885,-0.060935974,-0.008331299,-0.019836426,-0.055358887,-0.039642334,4.55407E-05,-0.036468506,-0.029968262,0.002372742,-0.039672852,-0.061767578,-0.037765503,-0.044754028,-0.001341986,-0.000956054,-0.011001587,-0.000860441,-0.046707153,-0.025894165,-0.00592041,-0.054794312,0.00604248,0.010131836,0.000119291,-7.90153E-05,3.91901E-05,-0.043750763,-0.015884399,-0.092407227
3.46,-0.033569336,-0.059944153,-0.019180298,-0.037231445,-0.001928329,-0.037261963,0.032958984,-0.044235229,-0.028358459,0.001550674,-0.047889709,-0.031479836,-0.04888916,0.016113281,-0.02885437,-0.04800415,0.000130608,0.000244141,-0.034851074,-0.009796143,-0.007751465,-0.092773438,-0.030426025,-0.043518066,-0.001341986,-0.000951548,0.000396729,-0.000852933,-0.039306641,-0.022293091,0.017150879,-0.051132202,-0.002746582,0.003723145,0.00014393,-1.26157E-05,-4.96134E-05,-0.076351166,-0.050964355,-0.064147949
3.47,-0.048706055,-0.039260864,-0.036529541,-0.001556396,-0.017501831,-0.007995605,-0.004577637,-0.022369385,-0.034370422,0.010011673,-0.014648438,-0.017978668,-0.046447754,-0.007873535,-0.03125,-0.02053833,3.04179E-05,0.025909424,0.010223389,-0.008575439,-0.042236328,-0.058105469,-0.035316467,-0.028778076,-0.001359239,-0.000951548,0.006729126,-0.000852933,-0.040542603,-0.00668335,0.00012207,-0.059669495,-0.029052734,0.002441406,0.000106025,-6.76326E-05,-6.47306E-05,-0.068828583,-0.042495728,-0.052001953
3.48,-0.028503418,-0.034393311,-0.035186768,-0.000350952,0.004058838,-0.028717041,-0.008361816,-0.009002686,0.020935059,0.04265213,0.024742126,-0.003251076,-0.023071289,-0.059326172,-0.038482666,0.018951416,-0.000113251,-0.002227783,-0.025085449,-0.020744324,-0.033325195,-0.003662109,-0.019416809,-0.066833496,-0.001368991,-0.000944789,-0.019866943,-0.00085894,-0.064025879,0.030517578,-0.032531738,-0.084075928,-0.015258789,-0.007781982,3.02102E-05,-4.67636E-05,-7.60667E-05,-0.050022125,-0.007415771,-0.077606201
3.49,-0.008300781,-0.023445129,-0.029846191,0.002120972,0.042394638,0.005432129,0.002929688,-0.047874451,0.019737244,0.03902626,0.023513794,0.000431061,-0.012023926,-0.060546875,-0.034866333,0.003417969,-7.73333E-05,-0.016876221,-0.072570801,-0.030479431,-0.020568848,0.008789063,-0.003509521,-0.075439453,-0.001357739,-0.000941033,-0.035079956,-0.000864196,-0.060317993,-0.00428772,-0.068847656,-0.048690796,0.00479126,-0.028259277,4.15817E-05,-1.07177E-05,-6.09495E-05,-0.046260834,-0.014678955,-0.085693359
3.5,-0.026000977,-0.022224426,-0.060546875,-0.016326904,0.020830154,0.016387939,0.014221191,-0.01750946,-0.04158783,-0.004495621,-0.014648438,-0.010615349,-0.027984619,-0.035400391,-0.040893555,-0.027648926,9.62336E-06,0.014923096,-0.072570801,-0.045089722,-0.035827637,-0.05065918,-0.029205322,-0.052124023,-0.001353988,-0.000947042,-0.000854492,-0.00086795,-0.043014526,-0.04510498,-0.032531738,-0.01940918,-0.032806396,0.005004883,3.02102E-05,-2.21003E-05,8.95932E-06,-0.04876709,-0.048538208,-0.050689697
3.51,-0.022216797,-0.046562195,-0.056533813,-0.061828613,-0.017501831,-0.045776367,0.027954102,0.025009155,0.001701355,-0.03834343,-0.035583496,0.012704849,-0.062408447,-0.027038574,-0.061386108,-0.00378418,1.15139E-05,0.014923096,-0.033630371,-0.02318573,-0.032043457,-0.079101563,-0.051216125,-0.03125,-0.001353988,-0.000947793,-0.031280518,-0.000858189,-0.049179077,-0.017501831,-0.001037598,-0.043815613,-0.055358887,0.042144775,4.15817E-05,-4.29694E-05,2.7854E-05,-0.023693085,-0.050964355,-0.027801514
3.52,-0.022216797,-0.05872345,-0.056533813,-0.036026001,-0.001928329,-0.037261963,0.009216309,0.001930237,0.019737244,-0.006912231,-0.045433044,-0.003251076,-0.05380249,-0.020996094,-0.056564331,0.030883789,2.06288E-06,-0.0340271,0.01385498,-0.002487183,-0.047363281,-0.034545898,-0.025527954,-0.023880005,-0.001347987,-0.000947042,-0.079421997,-0.000853684,-0.018295288,-0.017501831,-0.026489258,-0.026725769,-0.017791748,-0.003967285,0.00018942,-3.7279E-05,-3.63886E-05,-0.009899139,-0.0340271,-0.030487061
3.53,-0.041137695,-0.034393311,-0.07119751,0.004562378,0.031614304,0.004180908,-0.002075195,-0.026016235,-0.042785645,0.029354095,-0.038047791,-0.059708595,-0.010772705,-0.029418945,-0.026443481,-0.006164551,3.23085E-05,-0.045013428,-0.003173828,-0.032920837,-0.028198242,-0.049316406,0.007492065,-0.05456543,-0.001358489,-0.000947793,-0.029998779,-0.000864946,0.010131836,-0.041503906,-0.034973145,-0.014526367,0.007293701,-0.012908936,9.2756E-05,2.91243E-05,-4.77247E-05,-0.024944305,-0.049743652,-0.046630859
3.54,-0.007049561,0.002105713,-0.029846191,-0.001556396,0.030416489,-0.010437012,0.014221191,-0.024803162,-0.023551941,-0.025047302,-0.018341064,-0.044981003,-0.019378662,-0.035400391,-0.025238037,-0.056365967,2.06288E-06,-0.010772705,-0.054321289,-0.028053284,0.002441406,-0.109985352,-0.003509521,-0.066833496,-0.001362239,-0.000957556,-0.007202148,-0.000867199,-0.008407593,-0.023498535,-0.031311035,-0.062110901,0.00100708,0.04083252,-5.12898E-05,4.46104E-06,1.84067E-05,-0.023693085,-0.061843872,-0.072235107
3.55,0.049743652,-0.002761841,-0.013839722,0.009490967,0.018436432,-0.025054932,0.000427246,-0.006576538,0.004104614,-0.025047302,-0.022033691,-0.000796318,-0.05380249,-0.029418945,-0.036087036,-0.021697998,-3.57451E-05,0.013702393,-0.029968262,0.001159668,-0.030761719,-0.081542969,-0.04510498,-0.053329468,-0.001352488,-0.000967319,-0.017333984,-0.000866448,-0.044235229,-0.010284424,-0.037353516,-0.049911499,-0.019012451,-0.001403809,9.08617E-05,-5.05578E-05,-6.1579E-06,-0.012405396,-0.064254761,-0.064147949
3.56,0.049743652,-0.012496948,-0.023178101,-0.007720947,0.020830154,-0.010437012,-0.012084961,-0.029663086,-0.037979126,0.028144836,-0.025726318,0.016386032,-0.041534424,-0.022216797,-0.02041626,0.00100708,7.95675E-05,0.000244141,0.006561279,-0.021972656,-0.04864502,-0.015991211,-0.076919556,-0.074203491,-0.001360739,-0.000953801,0.016876221,-0.000870202,-0.056610107,-0.019897461,-0.042236328,-0.013305664,-0.034057617,-0.04876709,9.84427E-05,-2.39965E-05,-2.883E-05,-0.012405396,-0.042495728,-0.015655518
3.57,0.038391113,0.010620117,-0.003173828,-0.017562866,0.014842987,-0.007995605,0.001647949,-0.022369385,-0.040382385,-0.002077103,-0.018341064,0.024977684,-0.00958252,-0.005432129,-0.03125,-0.026489258,0.000109813,-0.015655518,-0.016571045,-0.049964905,-0.030761719,-0.035766602,-0.064682007,-0.060699463,-0.001368991,-0.000941784,0.005477905,-0.000856687,-0.030639648,-0.007888794,-0.037353516,-0.026725769,-0.035308838,0.020355225,2.45236E-05,-5.4352E-05,2.7854E-05,-0.012405396,-0.019515991,0.000488281
3.58,0.037109375,-0.008842468,-0.021835327,0.032867432,0.017238617,-0.010437012,0.005432129,0.051727295,-0.000701904,-0.016582489,-0.010955811,0.007795334,-0.000976563,-0.005432129,-0.084259033,-0.014526367,-6.03199E-05,-0.007110596,-0.031188965,-0.045089722,-0.030761719,-0.058105469,-0.02797699,-0.014068604,-0.00136299,-0.000942535,-0.035079956,-0.000847677,-0.033111572,-0.000686646,-0.032531738,-0.014526367,-0.042816162,0.052368164,0.000104129,-0.000101782,2.7854E-05,-0.009899139,-0.071502686,-0.037200928
3.59,-0.00579834,-0.080619812,-0.048522949,0.00088501,0.045988083,0.00177002,-0.008361816,0.049301147,-0.004310608,0.002758026,0.017356873,-0.014296532,-0.021850586,-0.049743652,-0.080657959,0.002166748,2.06288E-06,-0.004669189,-0.015350342,-0.034141541,-0.04864502,-0.008544922,-0.02431488,-0.012832642,-0.001351738,-0.000950797,-0.027481079,-0.000853684,-0.040542603,0.004119873,-0.037353516,-0.025512695,-0.02154541,-0.002685547,8.70731E-05,-2.21003E-05,-2.37674E-06,-0.013660431,-0.107788086,-0.062805176
3.6,-0.042388916,-0.100090027,-0.056533813,-0.065536499,0.023225784,-0.022583008,-0.019592285,-0.026016235,-0.018737793,-0.012956619,0.03704834,-0.00938797,-0.051330566,-0.043762207,-0.025238037,-0.024078369,0.000134389,0.011260986,0.007781982,-0.024391174,-0.034606934,0.001342773,-0.043876648,-0.039825439,-0.001344986,-0.000959058,0.006729126,-0.000853684,-0.007156372,0.01852417,-0.016784668,-0.048690796,0.017303467,-0.030822754,-1.52774E-05,6.66827E-07,7.0706E-06,-0.037483215,-0.081192017,-0.056060791
3.61,-0.028503418,-0.047775269,-0.080551147,-0.026184082,-0.013906479,-0.023834229,-0.008361816,-0.045448303,-0.017539978,-0.023836136,0.009963989,-0.011842728,-0.051330566,0.019714355,-0.022827148,-0.022888184,1.90753E-05,0.013702393,-0.004394531,-0.017097473,-0.026916504,-0.035766602,-0.041427612,-0.053329468,-0.001341236,-0.000947793,0.007995605,-0.000849179,-0.038070679,-0.005477905,-0.022827148,-0.013305664,-0.007751465,-0.019317627,-1.15484E-07,-8.85036E-05,3.29316E-06,-0.076351166,-0.046127319,-0.057434082
3.62,-0.013366699,-0.012496948,-0.067214966,-0.006484985,0.013645172,0.043212891,-0.012084961,-0.012649536,-0.028358459,-0.006912231,-0.024497986,-0.043753624,-0.0390625,-0.009033203,-0.025238037,-0.001403809,5.84312E-06,0.002685547,-0.029968262,-0.002487183,-0.07800293,-0.060546875,-0.014526367,-0.039825439,-0.001344986,-0.000942535,-0.026199341,-0.00084092,-0.101104736,-0.030700684,-0.079772949,-0.037712097,-0.034057617,0.002441406,4.91645E-05,-4.67636E-05,-5.90608E-05,-0.076351166,-0.021942139,-0.073577881
3.63,-0.042388916,-0.040473938,-0.015182495,-0.05078125,0.018436432,0.052978516,-0.025817871,-0.041809082,-0.03918457,0.035398483,-0.035583496,-0.06584549,-0.056274414,-0.037780762,6.10352E-05,-0.018127441,0.000136279,0.001464844,-0.020233154,-6.10352E-05,-0.07800293,-0.076660156,0.003829956,-0.033706665,-0.001356989,-0.000949295,-0.017333984,-0.000840169,-0.04548645,-0.017501831,-0.088256836,-0.066993713,-0.001495361,0.006286621,6.43265E-05,2.72263E-05,-8.17366E-05,-0.024944305,-0.029190063,-0.076263428
3.64,-0.072692871,-0.059944153,-0.007171631,-0.033554077,0.006454468,0.006622314,-0.002075195,-0.074607849,-0.029556274,0.031772614,-0.047889709,-0.019206047,-0.06362915,-0.024597168,-0.009567261,-0.039642334,0.000128717,-0.032806396,-0.031188965,-0.030479431,-0.025634766,-0.054321289,-0.008399963,-0.043518066,-0.001349487,-0.000936527,0.007995605,-0.000850681,0.011383057,0.005310059,-0.024047852,-0.026725769,0.00100708,-0.011627197,5.48512E-05,6.66827E-07,-6.1579E-06,-0.011154175,-0.040084839,-0.046630859
3.65,-0.024719238,-0.013710022,-0.063201904,0.007034302,0.041196823,-0.016540527,0.009216309,-0.03087616,0.013725281,-0.00933075,-0.03188324,0.013932228,-0.0390625,-0.053344727,-0.03125,-0.046783447,3.79793E-05,-0.0340271,-0.04699707,-0.024391174,-0.034606934,-0.038208008,-0.021865845,-0.047195435,-0.001336735,-0.000929768,-0.016067505,-0.000854435,-0.043014526,0.01852417,0.00378418,-0.020622253,-0.026519775,-0.007781982,-1.90679E-05,-2.21003E-05,2.40766E-05,-0.068828583,-0.006210327,-0.011627197
3.66,0.016937256,0.015487671,-0.080551147,-0.032318115,0.041196823,-0.045776367,0.014221191,-0.018722534,0.014930725,0.011220932,0.008743286,-0.000796318,-0.019378662,-0.024597168,-0.02885437,-0.04800415,2.66377E-05,0.005126953,-0.027526855,-0.003707886,-0.069030762,-0.053100586,-0.010848999,-0.027572632,-0.001350237,-0.000943286,-0.016067505,-0.000859691,-0.061553955,0.007720947,-0.037353516,-0.034049988,-0.031555176,0.020355225,-1.52774E-05,-3.15867E-05,-1.7494E-05,-0.067573547,0.01071167,-0.02645874
3.67,-0.014648438,-0.033172607,-0.015182495,-0.061828613,0.01004982,-0.056762695,0.012939453,-0.047874451,-0.056015015,0.020893097,0.001350403,0.005340576,-0.012023926,0.006530762,-0.004760742,-0.052764893,2.09659E-05,0.014923096,-0.033630371,-0.020744324,-0.056274414,-0.041992188,-0.001060486,0.000671387,-0.001356238,-0.000942535,0.009277344,-0.000864196,-0.031890869,0.002914429,-0.065246582,-0.041366577,-0.027801514,0.022918701,8.13864E-05,-2.02041E-05,-4.88013E-07,-0.022438049,-0.037658691,-0.070892334
