Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
4.06,-0.023071289,0.007026672,0.064071655,-0.009368896,-0.040922165,0.002319336,-0.015319824,-0.007896423,0.016105652,0.01566124,0.015808105,4.673E-05,-0.002105713,0.005126953,0.032699585,-0.005340576,-6.37239E-05,-0.040252686,-0.025817871,-0.029571533,0.013122559,-0.024536133,0.021270752,-0.032073975,-0.00136749,-0.000958307,0.031646729,-0.000873956,0.047912598,0.013580322,0.019958496,0.020187378,0.002593994,-0.023956299,3.57442E-06,3.02531E-05,-3.12403E-05,0.07390976,0.0131073,0.002929688
4.07,0.005981445,0.064208984,0.050720215,0.007858276,-0.031339645,0.018127441,0.023498535,-0.023696899,0.042564392,-0.027858734,0.018257141,4.673E-05,0.002807617,-0.00567627,0.045944214,-0.014892578,6.4821E-05,0.028289795,-0.039245605,-0.049041748,-0.011169434,-0.029418945,-0.017868042,0.002288818,-0.001376492,-0.000956805,-0.006347656,-0.000866448,0.041732788,0.019577026,0.000610352,0.033607483,-0.014923096,-0.020111084,-0.000108251,1.79559E-06,-3.69102E-05,0.045070648,-0.03163147,0.021789551
4.08,-0.053375244,0.050827026,0.014694214,-0.004455566,0.027359009,0.007171631,-0.001525879,-0.030982971,0.031738281,-0.023023605,-0.046981812,-0.019590378,-0.011932373,0.008666992,-0.007064819,-0.00894165,6.67116E-05,0.053955078,-0.031921387,-0.007659912,-0.063537598,0.005249023,-0.027656555,0.042785645,-0.001368991,-0.000953801,-0.041824341,-0.0008687,0.012054443,0.00038147,0.005432129,0.037277222,-0.018676758,-0.000915527,-0.000208706,-4.18406E-05,2.76789E-06,0.016231537,-0.03163147,-0.010528564
4.09,-0.087432861,-0.001487732,0.012023926,-0.026580811,0.006996155,-0.018432617,0.000976563,-0.017616272,-0.0235672,-0.001262665,0.004722595,0.011092186,-0.013153076,-0.006835938,-0.014297485,-0.028045654,8.56156E-05,0.006225586,-0.013671875,0.015472412,-0.046936035,-0.013427734,-0.032554626,-0.008758545,-0.001362239,-0.000941033,0.002502441,-0.00086795,-0.012649536,0.018386841,-0.005493164,0.053131104,0.011383057,-0.015014648,-6.27637E-05,-8.35788E-05,4.43384E-05,0.041309357,0.016738892,-0.019958496
4.1,-0.049560547,0.011894226,0.028030396,0.000473022,-0.039722443,0.003540039,-0.024047852,-0.003036499,-0.005531311,0.019289017,0.073661804,0.041775703,0.012664795,-0.020080566,0.019439697,-0.031646729,3.83556E-05,0.009918213,-0.014892578,-0.01739502,0.009277344,-0.028320313,-0.019096375,-0.062759399,-0.00136449,-0.000943286,0.024047852,-0.000860441,-0.000289917,0.050796509,-0.038146973,0.031173706,0.028930664,-0.03036499,9.83421E-05,-2.85599E-05,6.13444E-05,0.055099487,0.034881592,-0.032073975
4.11,-0.045776367,0.008247375,0.00402832,0.004180908,-0.008577347,0.031555176,-0.044006348,0.011535645,0.019714355,0.026540756,-0.003898621,-0.002408028,0.029846191,0.001525879,0.006195068,0.004241943,-2.9698E-05,0.025817871,0.002166748,-0.022254944,0.032287598,0.021240234,-0.011756897,-0.028396606,-0.00136749,-0.000958307,-0.002548218,-0.000865697,-0.023773193,0.023193359,-0.036987305,-0.02495575,0.012634277,-0.007324219,9.25921E-06,5.87106E-05,7.07917E-05,0.031276703,-0.012283325,-0.045562744
4.12,-0.052093506,-0.018516541,0.026702881,-0.025360107,0.00579834,0.02545166,-0.031555176,0.011535645,-0.030784607,-0.019397736,-0.034675598,-0.022045135,0.033538818,-0.004455566,-0.025131226,-0.004119873,7.61636E-05,0.025817871,0.01675415,0.011825562,0.019470215,0.047241211,0.002922058,0.017028809,-0.00136749,-0.000961311,-0.003829956,-0.000870202,-0.032424927,0.0027771,-0.029724121,-0.023735046,-0.051269531,-0.018829346,-6.08675E-05,6.44028E-05,6.32331E-05,-0.006336212,-0.035247803,-0.007843018
4.13,-0.043273926,0.000946045,0.06539917,-0.013061523,-0.010972977,0.005981445,-0.025268555,0.016395569,-0.045211792,-0.053245544,-0.006355286,0.016001701,0.005279541,-0.015258789,-0.016693115,-0.049530029,0.000134765,0.031951904,0.030181885,0.017906189,0.002868652,-0.01965332,0.026161194,0.002288818,-0.00136824,-0.000953801,0.029129028,-0.000866448,-0.002761841,0.024398804,-0.023681641,0.014091492,-0.033721924,-0.025238037,4.52716E-05,4.7328E-05,1.41039E-05,0.011219025,-0.001403809,0.019104004
4.14,-0.021789551,0.0131073,0.033370972,-0.003219604,-0.018161774,-0.01473999,-0.020324707,0.011535645,-0.000724792,-0.019397736,-0.003898621,0.025820732,-0.026672363,0.024230957,0.007385254,-0.050750732,6.86022E-05,0.024597168,0.019226074,0.010597229,-0.004760742,-0.056762695,0.022499084,-0.023468018,-0.00136824,-0.000951548,0.030380249,-0.000865697,-0.036148071,0.015991211,-0.015136719,0.038490295,0.053985596,0.009338379,0.000170365,4.35337E-05,-1.80155E-05,0.056354523,0.002227783,0.008300781
4.15,0.026184082,0.003379822,0.037384033,-0.001983643,-0.015766144,0.003540039,-0.016540527,-0.011543274,0.014907837,-5.34058E-05,0.009643555,0.016001701,-0.008239746,0.044677734,0.006195068,-0.01965332,6.29313E-05,0.020935059,-0.022186279,0.014251709,-0.006103516,-0.010864258,0.004142761,-0.021026611,-0.001359989,-0.000950046,-0.008880615,-0.000867199,-0.034896851,0.003982544,-0.035705566,0.02507019,0.028930664,-0.000915527,0.000138143,2.26647E-05,-1.80155E-05,0.006202698,-0.01953125,-0.00378418
4.16,0.028717041,-0.000274658,0.05871582,0.006622314,0.016578674,0.024230957,-0.025268555,-0.027336121,0.006492615,-5.34058E-05,-0.012512207,0.033184052,0.000366211,0.002685547,-0.003448486,-0.018463135,8.18344E-05,0.023376465,0.009460449,0.010597229,0.01184082,-0.004760742,0.016372681,0.004745483,-0.001354738,-0.000954552,-0.01902771,-0.000867199,0.019485474,0.031600952,-0.028503418,-0.017631531,-0.021209717,-0.002197266,1.49459E-05,2.26647E-05,2.54437E-05,-0.060253143,-0.020751953,-0.013214111
4.17,-0.018035889,0.015541077,0.021362305,-0.011825562,0.009391785,-0.028167725,-0.031555176,-0.047988892,0.031738281,0.016870499,-0.016204834,0.028274536,-0.014373779,-0.01763916,0.002578735,-0.042358398,4.5917E-05,0.013580322,0.053314209,-0.005226135,0.014343262,-0.017211914,0.011482239,0.010894775,-0.001359239,-0.000962813,0.006317139,-0.000870202,0.00958252,0.024398804,0.015075684,0.005554199,0.007629395,0.020843506,-1.91722E-05,6.44028E-05,7.07917E-05,-0.016368866,-0.032836914,-0.022644043
4.18,-0.018035889,0.037445068,0.002685547,-0.021652222,-0.037330627,-0.030609131,-0.010314941,-0.028549194,0.040161133,-0.001262665,0.021949768,0.023365974,-0.018096924,0.011108398,0.019439697,-0.039978027,-8.90344E-06,-0.004760742,0.022857666,-0.023483276,-0.020080566,0.001464844,-0.019096375,-0.002624512,-0.001356989,-0.000953801,0.001251221,-0.000873956,-0.001541138,-0.003219604,0.015075684,0.056793213,0.023925781,-0.003479004,1.30497E-05,3.97395E-05,-8.56817E-06,0.046325684,-0.047348022,-0.015899658
4.19,-0.001617432,0.022842407,0.032043457,-0.011825562,-0.018161774,0.036468506,-0.000305176,0.010322571,-0.012748718,-0.021814346,0.005950928,0.044230461,-0.014373779,-0.016479492,0.017028809,-0.01965332,2.89036E-05,0.00378418,-0.006347656,-0.011306763,-0.020080566,-0.001098633,-0.015419006,0.018234253,-0.001354738,-0.000947042,-1.52588E-05,-0.000867199,0.041732788,0.013580322,0.010253906,0.044593811,0.011383057,-0.003479004,3.57442E-06,-6.08135E-05,-6.1471E-05,0.026264191,-0.005020142,0.004272461
4.2,-0.036956787,-0.001487732,0.060058594,-0.004455566,0.00579834,0.003540039,-0.04901123,0.010322571,-0.037994385,0.009616852,-0.01374054,0.024593353,0.000366211,-0.060791016,0.021850586,-0.010101318,6.67116E-05,0.022155762,-0.001495361,0.023994446,-0.01373291,-0.02331543,-0.009307861,0.019470215,-0.001359239,-0.000953801,0.025314331,-0.000857438,0.055328369,0.017181396,0.015075684,0.029953003,0.007629395,-0.004760742,-7.41351E-05,-7.02981E-05,-1.00955E-06,-0.01260376,0.027618408,0.012359619
4.21,-0.057128906,0.039878845,0.046722412,-0.020446777,-0.021757126,-0.025756836,-0.08782959,0.035835266,-0.00793457,0.016870499,0.013336182,0.016001701,-0.008239746,-0.028442383,0.038711548,-0.011291504,-8.90344E-06,0.00869751,-0.005126953,0.022773743,-0.050720215,-0.051757813,-0.011756897,-0.013656616,-0.001360739,-0.000947042,-1.52588E-05,-0.000863445,0.023193359,0.006378174,-0.020019531,0.023857117,-0.00491333,-0.03036499,-6.84485E-05,-3.23541E-05,2.76789E-06,0.003692627,0.022781372,0.004272461
4.22,-0.034423828,0.061775208,0.012023926,-0.030288696,-0.024150848,0.036468506,-0.045288086,0.047981262,0.007698059,0.013242722,0.037963867,0.027047157,-0.037750244,-0.004455566,-0.010681152,0.000640869,5.72596E-05,-0.007202148,-0.011230469,-0.005226135,-0.040527344,-0.055419922,-0.014205933,-0.027160645,-0.00136374,-0.000946291,-0.026626587,-0.000876959,0.026901245,0.024398804,-0.047851563,-0.009094238,-0.009918213,0.00289917,2.06325E-05,-6.46058E-05,-4.44688E-05,0.03629303,0.034881592,-0.038787842
4.23,-0.012969971,-0.014862061,0.00402832,-0.009368896,-0.021757126,0.049865723,0.012268066,0.001823425,0.014907837,0.050718307,0.025642395,0.019683838,-0.043884277,-0.008056641,-0.057662964,0.019775391,0.000182024,-0.010894775,-0.014892578,-0.019821167,-0.022705078,-0.025756836,-0.009307861,-0.01612854,-0.00136299,-0.000951548,0.011383057,-0.000872455,0.030593872,0.032791138,-0.022399902,-0.010314941,-0.001159668,0.000366211,-7.7989E-06,-4.37368E-05,-3.69102E-05,0.033786774,0.025192261,-0.077850342
4.24,-0.004119873,-0.023384094,0.025360107,-0.016738892,-0.036130905,0.02545166,-0.020324707,-0.001823425,0.048568726,0.080942154,-0.014984131,0.038093567,-0.024230957,-0.002075195,-0.052841187,-0.024475098,8.56156E-05,-0.004760742,-0.022186279,-0.02469635,-0.063537598,-0.022094727,0.011482239,0.009658813,-0.001360739,-0.000935025,0.024047852,-0.00086795,0.023193359,0.018386841,0.005432129,0.012870789,-0.003662109,-0.035491943,-3.43341E-05,3.02531E-05,-4.787E-06,0.012470245,-0.018325806,-0.065734863
4.25,0.004730225,0.037445068,0.034698486,-0.006896973,-0.037330627,-0.001342773,-0.065307617,0.023681641,0.026931763,0.054346085,-0.012512207,0.011092186,-0.013153076,-0.021240234,-0.043212891,-0.05670166,-3.72594E-05,-0.010894775,-0.031921387,-0.01373291,-0.062255859,-0.072875977,-0.001968384,-0.012451172,-0.00136674,-0.000940282,-0.001296997,-0.000876209,0.038024902,0.007583618,-0.005493164,-0.011535645,0.002593994,-0.025238037,-2.67513E-05,5.87106E-05,8.79169E-07,0.004947662,-0.018325806,-0.063049316
4.26,-0.009155273,0.015541077,-0.006652832,0.033691406,-0.040922165,-0.024505615,-0.037780762,0.005462646,-0.019958496,0.002365112,0.041656494,-0.047820091,-0.016845703,-0.020080566,-0.025131226,-0.00894165,-2.78074E-05,-0.02923584,-0.036804199,0.009384155,-0.014953613,-0.101196289,-0.015419006,-0.05418396,-0.00136749,-0.000967319,-0.021560669,-0.000869451,0.01701355,0.026794434,-0.006652832,-0.020072937,-0.016174316,-0.032928467,-8.74028E-05,5.49164E-05,2.35513E-05,0.032531738,0.007064819,-0.038787842
4.27,-0.036956787,0.01676178,-0.013320923,0.022613525,-0.039722443,-0.007446289,-0.036560059,-0.009117126,0.022125244,-0.01093483,0.042884827,-0.014681816,0.000366211,0.019470215,-0.031158447,-0.014892578,-5.12321E-06,-0.007202148,-0.038024902,0.014251709,0.019470215,-0.046875,0.009033203,-0.03453064,-0.001362239,-0.000965817,-0.036773682,-0.00085894,0.014526367,0.049591064,0.023620605,0.015312195,-0.029968262,-0.052124023,-7.7989E-06,3.97395E-05,1.97738E-05,0.026264191,-0.002609253,0.01776123
4.28,-0.026855469,0.049606323,0.032043457,-0.014297485,-0.043317795,-0.001342773,-0.042785645,0.005462646,0.055786133,0.001153946,0.019500732,0.040548325,-0.013153076,0.020690918,-0.040786743,-0.050750732,-1.45743E-05,0.007476807,-0.028289795,-0.01373291,0.010559082,-0.012207031,0.002922058,0.004745483,-0.001356989,-0.000957556,-0.015228271,-0.000867199,0.035552979,0.038803101,0.028442383,0.03238678,0.007629395,-0.025238037,6.99107E-05,5.87106E-05,4.66034E-06,-0.040187836,-0.027999878,-0.006500244
4.29,-0.029388428,0.031356812,0.029373169,-0.027816772,-0.058891296,-0.009887695,0.010986328,0.02003479,0.012504578,0.01807785,0.036727905,0.027047157,-0.03036499,0.000305176,-0.005859375,-0.024475098,-2.0246E-05,0.00869751,-0.039245605,-0.034431458,-0.012451172,-0.045532227,-0.037445068,0.009658813,-0.001347987,-0.000956805,0.007583618,-0.000875458,0.03678894,0.018386841,0.009094238,0.014091492,0.008880615,0.005462646,-7.03447E-05,2.64589E-05,6.32331E-05,-0.03768158,-0.024368286,-0.040161133
4.3,-0.040740967,0.031356812,0.010696411,-0.033966064,-0.061286926,0.01083374,0.012268066,0.041908264,-0.009140015,0.008407593,0.029342651,-0.004862785,0.026153564,0.000305176,0.013412476,-0.012512207,-8.26279E-05,0.030731201,-0.059936523,-0.006439209,0.006713867,-0.038208008,-0.036224365,-0.022262573,-0.001357739,-0.000953801,-0.008880615,-0.0008687,0.071395874,0.025588989,0.015075684,-0.002990723,-0.018676758,-0.021392822,-0.000130996,-4.56348E-05,1.78851E-05,0.019992828,-0.007446289,0.000244141
4.31,-0.030639648,0.030143738,0.025360107,-0.032730103,-0.043317795,0.032806396,-0.024047852,0.044334412,0.000480652,-0.029067993,0.00717926,-0.008544922,0.033538818,0.017089844,-0.007064819,-0.043579102,-0.000129887,0.009918213,-0.013671875,0.015472412,0.037353516,0.000244141,-0.043571472,-0.043136597,-0.001373491,-0.000961311,-0.011428833,-0.000858189,0.084991455,0.044799805,0.018798828,0.023857117,-0.024963379,-0.058532715,-7.41351E-05,-7.69086E-06,-0.000116266,0.037548065,-0.018325806,0.020446777
4.32,-0.055908203,-0.028244019,0.053390503,-0.021652222,-0.008577347,-0.00378418,-0.014038086,0.007896423,0.006492615,-0.018186569,0.009643555,0.025820732,-0.010681152,0.006286621,-0.033569336,-0.039978027,1.00005E-05,-0.010894775,0.027709961,0.002090454,0.020751953,0.011352539,-0.072929382,-0.012451172,-0.001354738,-0.000961311,0.008834839,-0.00084993,0.04296875,0.042388916,0.007873535,0.04825592,-0.009918213,-0.062347412,-3.62284E-05,4.35337E-05,-2.55704E-05,0.05008316,-0.03767395,-0.026672363
4.33,-0.072296143,-0.055015564,0.061386108,-0.011825562,-0.001390457,-0.029418945,-0.015319824,-0.015190125,0.019714355,0.009616852,0.002258301,0.046685219,0.026153564,-0.024841309,-0.039596558,-0.026824951,0.000117752,0.014801025,-0.005126953,-0.006439209,-0.009887695,0.00390625,-0.027656555,0.007217407,-0.001333734,-0.000947042,0.008834839,-0.000852182,0.01083374,0.026794434,0.02722168,0.022628784,0.001373291,-0.087982178,3.2004E-05,-5.79283E-06,0.000108581,0.053848267,-0.018325806,-0.032073975
4.34,-0.02432251,0.014328003,0.030715942,0.006622314,-0.028942108,0.021789551,0.003479004,-0.034622192,0.041358948,0.010826111,-0.000205994,0.031956673,0.054412842,0.006286621,-0.023925781,-0.068634033,2.89036E-05,0.000152588,-0.014892578,0.003303528,-0.023925781,0.000244141,-0.000740051,-0.024703979,-0.001350237,-0.000950797,0.00378418,-0.000864196,-0.007705688,0.050796509,0.030822754,0.000663757,-0.012420654,-0.073883057,2.25287E-05,-5.89155E-05,4.81158E-05,0.026264191,0.024002075,0.021789551
4.35,0.009765625,0.042304993,-0.005310059,0.007858276,-0.025348663,0.035217285,0.01348877,-0.04069519,0.038955688,-5.34058E-05,-0.007591248,0.025820732,0.007720947,0.049438477,-0.038375854,-0.088989258,-2.40263E-05,-0.026763916,-0.011230469,0.013038635,-0.032897949,0.00390625,-0.028884888,-0.03453064,-0.001368991,-0.000962813,0.022796631,-0.00086795,-0.015136719,0.084411621,-0.004272461,-0.007873535,-0.003662109,-0.012451172,-3.62284E-05,-3.80464E-05,-2.36817E-05,0.008708954,0.014312744,-0.007843018
4.36,-0.006652832,-0.031898499,-0.001312256,-0.009368896,0.010587692,0.005981445,-0.054077148,0.026115417,0.006492615,-0.018186569,-0.01374054,-0.007317543,-0.007019043,0.023071289,-0.050430298,-0.022064209,4.32879E-06,0.006225586,-0.02947998,0.000862122,-0.000915527,0.001464844,-0.005638123,-0.008758545,-0.001370491,-0.000959058,0.018981934,-0.000871704,0.031845093,0.073608398,-0.00793457,0.003112793,-0.017425537,0.009338379,-2.16067E-07,3.59435E-05,-1.80155E-05,0.019992828,-0.017120361,-0.034759521
4.37,-0.02432251,-0.024597168,0.014694214,-0.010604858,0.023767471,0.01574707,-0.046508789,0.072273254,0.006492615,-0.003681183,0.014564514,-0.026954651,0.016326904,-0.011657715,-0.004653931,-0.000518799,1.37808E-05,0.036834717,-0.042907715,-0.007659912,0.027160645,-0.015869141,-0.000740051,0.004745483,-0.001370491,-0.000956054,-0.020294189,-0.000871704,0.047912598,0.050796509,-0.004272461,0.031173706,-0.052520752,0.022125244,1.49459E-05,8.71681E-05,6.32331E-05,0.056354523,-0.015914917,-0.001098633
4.38,-0.028106689,0.072723389,0.00402832,-0.004455566,0.001005173,0.002319336,0.01348877,0.011535645,0.024528503,-0.014560699,0.031806946,0.023365974,-0.016845703,-0.010437012,0.021850586,-0.055511475,-1.45743E-05,0.013580322,-0.053833008,0.000862122,-0.023925781,-0.04309082,-0.04233551,0.009658813,-0.00136374,-0.00096056,-0.01776123,-0.000851432,-0.006484985,0.025588989,-0.026062012,0.000663757,0.005126953,-0.008575439,3.2004E-05,-3.89665E-06,9.72413E-05,0.066387177,-0.021957397,-0.015899658
4.39,-0.021789551,0.059341431,-0.003982544,-0.006896973,-0.026546478,-0.029418945,-0.00402832,-0.032196045,-0.003128052,-0.029067993,0.015808105,0.024593353,-0.037750244,0.006286621,0.004989624,-0.054351807,-1.34204E-06,-0.008422852,-0.034362793,-0.006439209,-0.062255859,-0.01965332,-0.036224365,0.008422852,-0.001359239,-0.000955303,0.022796631,-0.000846927,-0.013885498,0.005172729,-0.039428711,-0.04447937,0.040222168,-0.03805542,0.000130562,-5.89155E-05,2.92212E-05,0.013721466,-0.014694214,-0.02532959
4.4,-0.031890869,-0.022163391,-0.006652832,-0.020446777,-0.04211998,-0.041564941,-0.00402832,-0.009117126,-0.015151978,0.026540756,-0.012512207,-0.008544922,0.015106201,-0.000854492,-0.007064819,-0.016113281,0.00011019,0.012359619,-0.002716064,-0.001571655,-0.036682129,0.001464844,0.001693726,-0.009979248,-0.001371241,-0.000947793,0.012649536,-0.000866448,0.018249512,0.006378174,-0.021240234,-0.037155151,-0.018676758,-0.008575439,4.33773E-05,4.7328E-05,5.37857E-05,-0.016368866,-0.000183105,-0.02532959
4.41,-0.039489746,0.0131073,0.029373169,-0.004455566,-0.040922165,-0.044006348,0.002258301,-0.003036499,-0.009140015,0.026540756,-0.014984131,0.009864807,0.008972168,-0.035644531,-0.02633667,-0.01965332,0.000121532,0.007476807,0.005828857,0.022773743,-0.018859863,-0.01965332,0.007820129,-0.01612854,-0.001369741,-0.000952299,-0.001296997,-0.000866448,0.052856445,0.015991211,0.000610352,-0.023735046,-0.032470703,-0.016296387,-0.000138579,-1.52793E-05,8.0239E-05,0.012470245,-0.012283325,-0.046875
4.42,-0.010437012,0.061775208,0.06539917,0.022613525,0.002202988,0.002319336,-0.027770996,-0.0103302,-0.003128052,-0.029067993,0.010871887,-0.006090164,-0.027893066,-0.030822754,-0.02633667,-0.035217285,5.5369E-05,-0.040252686,-0.000274658,-0.011306763,-0.026489258,0.016357422,-0.008079529,0.00352478,-0.001349487,-0.000952299,0.054473877,-0.000855186,0.070159912,0.050796509,0.013916016,-0.023735046,0.001373291,-0.017578125,-3.62284E-05,-0.000123419,8.43778E-06,0.031276703,-0.005020142,-0.007843018
4.43,-0.02053833,0.017974854,0.005355835,-0.006896973,0.021371841,0.035217285,-0.015319824,0.007896423,0.061798096,-0.029067993,0.002258301,-0.042910576,0.010192871,0.005126953,0.007385254,-0.01965332,5.72596E-05,-0.019439697,0.002166748,-0.039306641,-0.046936035,0.024902344,-0.017868042,0.001052856,-0.001349487,-0.000947793,0.07093811,-0.000864946,0.041732788,0.083221436,0.026000977,-0.029838562,0.020172119,-0.008575439,8.31783E-05,2.83569E-05,-5.20274E-05,0.026264191,0.005859375,0.040649414
4.44,-0.048309326,0.022842407,-0.031997681,-0.04624939,-0.025348663,-0.01473999,-0.00402832,0.017608643,0.089454651,-0.016979218,-0.016204834,-0.019590378,0.022460938,0.011108398,-0.010681152,0.017364502,4.21368E-05,0.047851563,-0.006347656,0.006950378,-0.031555176,-0.033203125,-0.017868042,-0.013656616,-0.00136674,-0.000951548,0.006317139,-0.000876209,0.015777588,0.047195435,-0.027282715,-0.027389526,0.030181885,-0.01373291,2.06325E-05,9.85526E-05,-6.33597E-05,0.031276703,0.002227783,0.029846191
4.45,-0.009155273,0.054473877,0.024047852,-0.032730103,-0.056493759,-0.029418945,-0.009033203,0.011535645,0.035346985,-0.01335144,-0.02481842,0.012319565,-0.00088501,0.014709473,-0.022720337,0.020965576,3.07942E-05,0.019714355,-0.031921387,-0.008872986,0.014343262,-0.025756836,-0.026443481,-0.017333984,-0.00136374,-0.000954552,-0.022827148,-0.000862694,0.002182007,0.008789063,-0.078186035,-0.004211426,0.005126953,0.000366211,-2.10647E-05,2.07666E-05,-4.25763E-05,0.043815613,0.016738892,0.000244141
4.46,0.018585205,0.033790588,0.037384033,-0.000747681,-0.040922165,0.036468506,0.017211914,0.027328491,-0.009140015,0.003572464,-0.033432007,-0.006090164,0.026153564,0.014709473,0.019439697,-0.00769043,-7.01286E-06,-0.012115479,-0.014892578,-0.06363678,0.015686035,0.015014648,-0.037445068,-0.03453064,-0.001359239,-0.000956054,-0.011428833,-0.000857438,0.00958252,0.038803101,-0.033325195,-0.009094238,-0.006134033,-0.034210205,-6.08675E-05,8.71681E-05,-4.82462E-05,0.042564392,0.028839111,-0.022644043
4.47,-0.010437012,0.010673523,0.010696411,0.000473022,0.001005173,0.052276611,0.004760742,0.040687561,-0.0235672,-0.003681183,0.014564514,-0.01099968,0.036010742,-0.011657715,-0.013076782,-0.013702393,-4.48208E-05,0.009918213,0.030181885,-0.012519836,0.001586914,0.029907227,-0.020317078,-0.033309937,-0.001369741,-0.000959809,0.018981934,-0.000865697,0.061508179,0.059204102,0.016357422,-0.016410828,0.048980713,-0.011169434,-4.38113E-05,0.000149777,-4.25763E-05,0.028770447,0.016738892,-0.02532959
4.48,-0.001617432,-0.006355286,0.030715942,-0.005661011,0.022569656,-0.00869751,-0.046508789,0.052841187,-0.00793457,-0.019397736,0.040420532,0.019683838,-0.00088501,-0.015258789,-0.043212891,-0.013702393,5.48549E-07,-0.039031982,0.037445068,0.034942627,-0.020080566,0.033569336,-0.005638123,-0.014892578,-0.00136374,-0.000963564,0.032928467,-0.000864946,0.062744141,0.026794434,0.034484863,0.006767273,0.062774658,0.041320801,4.14811E-05,5.87106E-05,4.66034E-06,0.028770447,-0.000183105,-0.015899658
4.49,0.024902344,0.017974854,0.040054321,0.009094238,-0.003787994,-0.007446289,-0.05279541,0.044334412,0.017311096,-0.01335144,-0.006355286,0.029501915,0.004058838,-0.021240234,0.008605957,-0.024475098,3.26848E-05,-0.068389893,0.019226074,-0.019821167,-0.041809082,0.00769043,0.009033203,-0.022262573,-0.001350987,-0.000962813,-0.015228271,-0.000865697,-0.002761841,0.013580322,0.035705566,-0.005432129,-0.00491333,-0.021392822,-2.48551E-05,1.69724E-05,1.78851E-05,0.018737793,0.004653931,-0.013214111
4.5,-0.009155273,0.058120728,0.013366699,-0.005661011,-0.026546478,0.042510986,-0.046508789,-0.011543274,0.029335022,-0.01093483,-0.005126953,0.023365974,0.042144775,-0.041564941,0.000167847,-0.022064209,7.04918E-05,-0.02557373,0.005828857,-0.028343201,-0.018859863,-0.017211914,0.034729004,-0.03453064,-0.001356989,-0.000961311,-0.015228271,-0.000864196,0.013305664,0.037597656,0.003051758,-0.002990723,-0.051269531,-0.052124023,-0.000115834,7.76835E-05,4.66034E-06,-0.023891449,0.007064819,0.006958008
4.51,-0.01675415,0.042304993,0.005355835,-0.020446777,-0.028942108,0.02545166,-0.04901123,-0.001823425,0.037750244,0.022914886,0.014564514,0.004956245,0.028625488,-0.023681641,-0.037185669,-0.00769043,9.12864E-05,-0.008422852,-0.012451172,0.019119263,0.002868652,-0.014648438,0.023712158,-0.024703979,-0.001357739,-0.00096056,0.040512085,-0.000866448,0.050384521,0.030395508,-0.006652832,0.049476624,-0.043762207,-0.041870117,-5.13904E-05,6.8197E-05,3.11099E-05,-0.036430359,-0.023162842,-0.00378418
4.52,0.023651123,0.025276184,0.014694214,0.006622314,-0.024150848,0.013275146,-0.020324707,0.038261414,0.022125244,0.060390472,-0.003898621,-0.007317543,-0.026672363,0.001525879,-0.014297485,-0.014892578,4.40273E-05,-0.010894775,-0.039245605,0.028862,0.00793457,-0.04309082,-0.015419006,-0.025939941,-0.001353238,-0.000959058,0.02784729,-0.000882215,0.012054443,0.006378174,0.000610352,0.054351807,-0.038726807,-0.040588379,3.01078E-05,-2.28677E-05,0.000101022,0.014980316,-0.029205322,-0.017242432
4.53,0.004730225,0.003379822,0.030715942,0.000473022,-0.025348663,0.051086426,0.010986328,0.02003479,0.012504578,0.032585144,0.002258301,0.002501488,-0.03036499,0.008666992,-0.009460449,-0.048339844,4.32879E-06,-0.018218994,-0.040435791,0.020332336,-0.006103516,-0.062866211,-0.034996033,-0.033309937,-0.00136524,-0.000963564,-0.011428833,-0.000889723,0.005889893,0.038803101,0.003051758,0.018966675,-0.017425537,0.016998291,6.04335E-05,-8.35788E-05,8.77939E-05,0.055099487,-0.007446289,0.012359619
4.54,-0.01550293,-0.022163391,0.045379639,-0.026580811,-0.031339645,0.02545166,0.014709473,0.024894714,0.029335022,0.016870499,0.018257141,0.003728867,0.007720947,0.020690918,-0.031158447,-0.060302734,2.51234E-05,0.001373291,-0.019744873,0.002090454,-0.05456543,-0.039428711,-0.02154541,-0.033309937,-0.00136824,-0.000961311,0.017715454,-0.00086795,0.013305664,0.06640625,0.03692627,-0.009094238,0.022674561,0.031097412,8.12821E-05,-0.000106344,2.35513E-05,0.030025482,-0.007446289,-0.002441406
4.55,0.027435303,0.014328003,0.057388306,-0.027816772,-0.024150848,-0.040374756,-0.010314941,0.015182495,0.026931763,0.021705627,0.030578613,0.011092186,0.016326904,0.005126953,-0.008270264,-0.02923584,2.13431E-05,0.035614014,-0.018554688,-0.000350952,-0.036682129,-0.030761719,-0.010528564,-0.03453064,-0.001359239,-0.000949295,0.048126221,-0.000852182,-0.02130127,0.035186768,0.04296875,0.010429382,-0.008666992,0.004180908,7.3703E-05,-6.08135E-05,-6.67945E-06,0.021247864,-0.000183105,-0.054962158
