Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
2.28,0.008300781,-0.015151978,-0.022384644,-0.028121948,0.00062561,0.05569458,0.0234375,-0.01436615,0.008575439,0.009817123,0.0050354,-0.007382393,0.003601074,-0.01373291,0.022583008,-0.027679443,6.04633E-05,0.010772705,0.006317139,-0.0131073,0.01373291,-0.055541992,-0.042221069,0.023727417,-0.00136824,-0.000950797,0.001831055,-0.000861943,-0.01789856,0.028289795,-0.028930664,0.024085999,-0.028747559,-0.017944336,-3.36021E-06,5.14686E-05,-4.00096E-05,-0.028900146,0.016952515,0.0184021
2.29,0.012084961,-0.011505127,-0.042404175,-0.023193359,0.017396927,0.049591064,0.028442383,0.041519165,0.006164551,-0.026449203,-0.007270813,-0.004927635,0.010955811,0.004272461,0.038253784,0.006958008,-3.40547E-05,0.009552002,-0.026580811,-0.048400879,0.007324219,-0.036987305,-0.026321411,-0.006958008,-0.001360739,-0.000947793,-0.004501343,-0.000854435,0.001861572,0.031906128,-0.011962891,-0.000312805,0.010101318,-0.012817383,7.43493E-05,5.9057E-05,1.10082E-05,0.006202698,-0.013275146,0.014343262
2.3,0.005767822,0.012825012,-0.059738159,0.029708862,0.012607574,0.017913818,0.003417969,0.067024231,-0.019081116,-0.034912109,0.008728027,0.023300648,0.039245605,-0.034057617,0.033416748,0.038024902,-0.000136135,0.008331299,-0.008300781,-0.008232117,-0.028442383,-0.009765625,-0.014083862,-0.037643433,-0.001362239,-0.00094554,0.013244629,-0.000852182,-0.030273438,-0.026931763,0.00378418,-0.018615723,0.027618408,-0.028198242,6.86627E-05,-2.63173E-05,1.47857E-05,0.018741608,-0.050765991,-0.009918213
2.31,-0.013183594,-0.038269043,-0.038391113,-0.014587402,-0.002969742,0.027679443,0.010986328,0.031799316,-0.031105042,-0.042165756,0.018577576,0.029437542,0.012207031,-0.02331543,0.02015686,0.01651001,-0.00010589,0.010772705,0.029449463,0.038017273,-0.009277344,-0.040649414,-0.004295349,-0.008178711,-0.00136524,-0.000946291,-0.009552002,-0.000863445,-0.031509399,-0.03894043,-0.007141113,0.0131073,-0.00869751,-0.052490234,-2.79974E-05,-7.34441E-06,2.04518E-05,0.009963989,-0.048355103,-0.030090332
2.32,-0.011901855,-0.052864075,-0.019714355,-0.068710327,0.019792557,0.009368896,0.010986328,0.048805237,-0.031105042,-0.054252625,-0.024513245,0.02084589,-0.040649414,0.007873535,-0.026824951,-0.004974365,-4.53973E-05,0.020568848,0.008728027,-0.00214386,0.000915527,-0.066650391,-0.025093079,-0.029037476,-0.001349487,-0.000952299,-0.023498535,-0.000870953,-0.012969971,-0.035324097,-0.028930664,-0.001533508,-0.002441406,-0.028198242,8.0036E-05,1.16266E-05,0.000109259,-0.008842468,3.05176E-05,-0.024719238
2.33,0.01083374,0.011611938,-0.011703491,-0.042877197,0.013801575,-0.02722168,-0.012817383,0.014793396,-0.021484375,-0.055463791,-0.052818298,-0.02088356,-0.024658203,-0.036499023,-0.046096802,0.002197266,-3.78359E-05,0.000976563,-0.014373779,-0.02040863,-0.04888916,-0.059204102,-0.031211853,-0.079391479,-0.001345737,-0.000952299,-0.001968384,-0.000865697,-0.026565552,-0.025726318,-0.037414551,-0.044235229,0.001312256,-0.017944336,0.000210816,-7.56439E-05,8.46982E-05,-0.015110016,-0.007232666,0.00088501
2.34,0.00958252,0.020126343,-0.034393311,-0.031799316,-0.03650856,-0.02722168,-0.015319824,-0.050804138,-0.001045227,-0.056671143,-0.045433044,-0.063840389,0.008514404,-0.037658691,-0.001525879,-0.02532959,-6.24107E-05,-0.044281006,-0.010742188,-0.00579834,-0.076965332,-0.035644531,-0.02142334,-0.043777466,-0.001354738,-0.000943286,-0.036178589,-0.000861192,-0.016677856,-0.002914429,-0.071289063,-0.01739502,-0.045043945,-0.064025879,0.000110362,-0.000136353,-2.67811E-05,-0.005081177,-0.067703247,0.017028809
2.35,-0.057342529,-0.018806458,-0.077072144,-0.01335144,-0.056875229,-0.004058838,0.008483887,-0.04108429,-0.013076782,-0.063924789,-0.028205872,-0.017201424,0.001159668,0.004272461,-0.015975952,-0.034851074,-6.80815E-05,-0.040588379,-0.002227783,-0.019180298,-0.046325684,0.021240234,-0.011634827,-0.020462036,-0.001360739,-0.000941033,-0.047576904,-0.000866448,-0.010498047,-0.023330688,-0.078613281,0.011886597,-0.073852539,-0.021759033,-2.04183E-05,-8.32323E-05,3.55691E-05,-0.037677765,-0.062866211,-0.015289307
2.36,-0.101501465,-0.00177002,-0.073074341,0.006317139,-0.048490524,0.011810303,0.015991211,-0.016792297,-0.023895264,-0.040956497,-0.025741577,0.006117821,-0.00378418,-0.017333984,-0.052124023,-0.00378418,-1.32611E-05,0.024261475,0.005096436,-0.031356812,0.022644043,0.020019531,-0.007965088,-0.030273438,-0.001360739,-0.000948544,0.006912231,-0.000869451,-0.040161133,-0.026931763,0.00012207,-0.01739502,-0.073852539,0.035827637,1.74902E-05,-2.06251E-05,6.01336E-05,-0.080310822,-0.028991699,-0.035461426
2.37,-0.038421631,0.020126343,-0.058410645,-0.01335144,-0.002969742,0.019104004,-0.015319824,0.006286621,0.009773254,0.018280029,-0.05406189,-0.049111843,0.009765625,-0.016113281,-0.008743286,-0.032501221,2.8328E-05,0.049926758,0.001434326,-0.00944519,0.021362305,-0.056762695,-0.017745972,0.016357422,-0.001360739,-0.000957556,0.024642944,-0.000862694,-0.031509399,-0.004119873,0.01953125,-0.032035828,-0.065093994,0.007659912,3.45483E-05,-9.46168E-05,-3.2451E-05,-0.045204163,-0.015701294,-0.008544922
2.38,0.02722168,-0.00541687,-0.047729492,0.012481689,0.020990372,0.027679443,-0.024047852,0.02936554,0.004966736,0.008607864,-0.029434204,-0.038066387,0.007293701,-0.000549316,0.014144897,-0.046813965,-4.35067E-05,0.018127441,0.020935059,0.030708313,-0.024597168,-0.054199219,-0.005516052,0.028640747,-0.00136374,-0.000962062,-0.009552002,-0.00085894,0.008041382,0.000686646,-0.054382324,0.03629303,-0.035003662,-0.005126953,-5.83231E-05,-0.000115486,2.80105E-05,-0.01385498,0.003646851,0.008972168
2.39,0.01461792,-0.006637573,0.00163269,0.045669556,-0.005363464,0.011810303,0.002197266,0.003860474,-0.032302856,-0.049417496,0.012420654,0.013482094,-0.00869751,-0.008972168,-0.001525879,0.028442383,-0.000130464,0.018127441,0.037963867,0.029495239,-0.001647949,0.020019531,0.006721497,-0.030273438,-0.001353238,-0.000957556,-0.026031494,-0.00086795,0.003097534,0.013885498,-0.073730469,0.069236755,-0.002441406,-0.006408691,1.36998E-05,-1.65403E-06,5.82412E-05,-0.006336212,-0.021743774,-0.015289307
2.4,-0.023254395,-0.00541687,0.000289917,0.013717651,0.020990372,0.003265381,-0.000305176,-0.005859375,-0.009468079,-0.055463791,-0.02204895,-0.013519287,-0.00378418,0.009033203,0.008117676,0.057159424,-6.05201E-05,0.024261475,0.005096436,-0.007019043,0.003479004,-0.003540039,-0.005516052,-0.049911499,-0.001346487,-0.000951548,-0.007034302,-0.000870202,-0.027801514,0.017486572,-0.033813477,-0.003974915,-0.003692627,-0.020477295,8.76188E-05,-1.11386E-05,-4.00096E-05,0.038803101,-0.060440063,-0.028747559
2.41,-0.057342529,-0.018806458,-0.035720825,-0.020721436,0.066511154,0.02520752,0.008483887,0.025718689,0.010978699,-0.054252625,-0.042976379,-0.060158253,0.002380371,0.003051758,0.011734009,0.008148193,-5.29587E-05,0.008331299,-0.003417969,0.003936768,-0.02331543,-0.059204102,0.014060974,-0.01802063,-0.001356989,-0.000949295,-0.017166138,-0.000860441,-0.035217285,0.00189209,-0.026550293,-0.022277832,-0.001190186,-0.039703369,-3.74746E-05,-0.000136353,-2.22027E-06,0.017490387,-0.035049438,0.00491333
2.42,-0.038421631,0.000663757,-0.013046265,-0.015808105,0.052137375,0.014251709,0.042175293,0.011146545,-0.011871338,-0.0663414,-0.003578186,-0.022110939,0.014648438,-0.012573242,0.010528564,0.009338379,-0.000143697,-0.007568359,0.030670166,0.031936646,-0.024597168,0.00390625,0.047088623,0.000411987,-0.001355488,-0.000952299,-0.031097412,-0.000861943,-0.01789856,-0.024536133,-0.047119141,-0.006416321,-0.004943848,-0.043548584,4.21293E-05,-0.000117382,2.4233E-05,-0.028900146,-0.02053833,0.00491333
2.43,0.042388916,0.014045715,-0.015716553,0.010025024,0.024585724,-0.030883789,0.007202148,-0.02772522,-0.009468079,-0.047000885,0.019805908,0.013482094,0.038024902,-0.01373291,0.021377563,0.06072998,-8.13147E-05,-0.03326416,0.012390137,-0.000930786,-0.032287598,0.02734375,0.020172119,-0.000823975,-0.001353238,-0.000950046,0.000579834,-0.000870202,0.016708374,-0.03894043,-0.032531738,-0.043014526,-0.018737793,-0.015380859,0.00013121,4.03821E-06,-0.000109918,-0.01385498,-0.024169922,-0.028747559
2.44,0.056274414,-0.00177002,-0.041061401,0.002639771,0.012607574,-0.025970459,-0.032836914,-0.033798218,-0.015472412,-0.032493591,0.002578735,-0.013519287,0.020812988,-0.019714355,0.004501343,0.045196533,-3.80911E-06,-0.030822754,-0.026580811,-0.00214386,-0.005432129,-0.062988281,-0.014083862,0.006530762,-0.001356238,-0.000939531,0.008178711,-0.0008687,0.036468506,0.013885498,-0.008361816,-0.01739502,-0.014984131,-0.016662598,-9.24412E-05,-1.87289E-05,-0.000168491,-0.06401062,-0.012069702,-0.0206604
2.45,-0.000549316,-0.017585754,-0.023712158,-0.031799316,0.031770706,0.033721924,0.007202148,-0.026512146,-0.057556152,-0.06271553,-0.013435364,-0.024565697,-9.15527E-05,0.004272461,-0.025604248,-0.021728516,-2.64933E-05,-0.021026611,-0.028991699,0.040458679,0.00604248,-0.077758789,-0.006744385,-0.010650635,-0.001344986,-0.000941033,-0.022232056,-0.000863445,0.001861572,0.04750061,-0.042236328,0.025314331,-0.056335449,-0.017944336,-6.96965E-05,-0.00011928,-0.000125036,-0.102882385,-0.013275146,-0.023376465
2.46,-0.005584717,-0.007850647,-0.014373779,0.003875732,0.04375267,0.049591064,0.024719238,-0.036224365,-0.0623703,-0.078430176,-0.00604248,-0.017201424,0.007293701,-0.002929688,-0.026824951,-0.027679443,2.26563E-05,-0.023498535,-0.024108887,0.007591248,-0.055236816,-0.031982422,-0.010406494,-0.030273438,-0.001344986,-0.000949295,-0.023498535,-0.000858189,-0.01789856,0.011489868,-0.081054688,-0.007637024,-0.078887939,0.007659912,0.00013121,-0.000117382,-7.40215E-05,-0.045204163,-0.031417847,-0.0597229
2.47,0.005767822,-0.00541687,-0.049072266,0.053070068,-0.011352539,0.020324707,-0.016601563,-0.032577515,-0.02028656,-0.045791626,0.024726868,-0.022110939,-0.016052246,-0.031677246,-0.013565063,0.005737305,4.91217E-05,0.011993408,0.022125244,-0.030143738,-0.057800293,-0.030761719,-0.014083862,-0.005722046,-0.001362239,-0.000948544,0.019577026,-0.000857438,0.032775879,0.011489868,-0.061645508,-0.005187988,-0.035003662,-0.007720947,6.10836E-05,-1.49328E-05,-9.66936E-05,-0.045204163,-0.033843994,-0.054351807
2.48,0.008300781,-0.028533936,-0.046401978,0.016159058,-0.011352539,0.022766113,-0.019042969,0.003860474,0.018188477,-0.028865814,0.045661926,-0.042975426,-0.03326416,0.003051758,0.008117676,-0.004974365,-7.18627E-05,0.035247803,0.030670166,-0.010673523,-0.024597168,-0.046875,-0.000617981,0.026199341,-0.00136449,-0.000949295,0.044921875,-0.000859691,0.074798584,0.024703979,-0.045898438,0.030189514,0.001312256,-0.040985107,1.93864E-05,4.57764E-05,-0.00014393,-0.05147171,0.001235962,-0.012573242
2.49,0.028503418,0.005531311,0.006958008,0.005111694,0.054533005,0.009368896,0.007202148,0.031799316,-0.019081116,-0.06029892,-0.008499146,-0.081023693,0.007293701,0.019836426,0.03944397,-0.004974365,-0.000113451,0.000976563,-0.032653809,-0.030143738,-0.02331543,-0.051757813,0.000595093,0.03968811,-0.001356238,-0.00095305,0.005630493,-0.000861943,0.03894043,0.00668335,-0.070129395,0.004562378,0.025115967,-0.057617188,4.21293E-05,-4.52884E-05,-8.72463E-05,-6.48499E-05,0.029037476,0.025115967
2.5,0.024688721,0.059059143,-0.007705688,0.049377441,0.004219055,0.014251709,0.005981445,0.028152466,-0.0779953,-0.06271553,-0.020820618,-0.057703495,0.044158936,-0.004150391,0.03944397,0.020080566,-7.37533E-05,-0.035705566,-0.003417969,-0.042312622,-0.019470215,-0.033203125,0.017723083,0.024963379,-0.001359989,-0.000949295,-0.019699097,-0.000869451,0.011764526,0.029495239,-0.062866211,-0.000312805,0.006317139,-0.052490234,-6.02193E-05,-8.32323E-05,-6.45705E-05,-0.003826141,0.019363403,0.027801514
2.51,0.00958252,0.046890259,-0.022384644,0.032150269,-0.056875229,0.056915283,-0.006591797,-0.005859375,-0.034713745,-0.010734558,0.054275513,0.014709473,0.035552979,0.004272461,0.023773193,-0.016906738,-0.000121012,-0.030822754,0.037963867,0.014884949,-0.022033691,-0.038208008,0.014060974,-0.011856079,-0.001361489,-0.000947793,0.00944519,-0.0008687,0.021636963,0.045089722,-0.022888184,0.028968811,-0.023742676,-0.044830322,-7.91717E-05,-3.20077E-05,-0.00010803,-0.05147171,0.001235962,-0.024719238
2.52,-0.003051758,0.020126343,0.006958008,0.001403809,-0.023332596,0.038635254,-0.015319824,-0.013153076,0.004966736,-0.002271652,0.021034241,-0.023338318,0.007293701,-0.000549316,0.028610229,-0.05279541,-9.83272E-05,-0.001434326,-0.010742188,0.059928894,-0.042480469,-0.065429688,-0.01285553,-0.022918701,-0.001356238,-0.000950797,0.022109985,-0.000855936,-0.009262085,0.016296387,-0.045898438,0.000907898,-0.016204834,-0.056335449,7.05589E-05,-9.08207E-05,-9.10237E-05,-0.047710419,-0.015701294,-0.040863037
2.53,0.005767822,0.014045715,-0.007705688,-0.001052856,-0.035310745,0.027679443,-0.019042969,0.030578613,0.004966736,-0.024030685,-0.050369263,-0.07365942,0.030639648,-0.024536133,0.005706787,0.008148193,-4.91785E-05,0.000976563,-0.033874512,0.019760132,-0.031005859,-0.049316406,0.003044128,0.001647949,-0.00136674,-0.000942535,-0.004501343,-0.000851432,-0.050048828,-0.010116577,-0.067687988,-0.021057129,-0.018737793,-0.071716309,0.000186177,-9.08207E-05,-3.31551E-07,-0.016365051,-0.031417847,-0.000488281
2.54,0.022186279,0.028640747,-0.019714355,-0.002288818,-0.040103912,0.04107666,-0.02154541,0.036659241,0.038627625,-0.009525299,-0.008499146,-0.003700256,0.072418213,-0.031677246,-0.032836914,0.017730713,-7.18627E-05,0.002197266,-0.008300781,-0.030143738,0.02520752,-0.027099609,0.003044128,0.012664795,-0.001378742,-0.000935025,-0.01210022,-0.000847677,-0.040161133,-0.044937134,-0.018066406,0.000907898,-0.03125,-0.076812744,0.000142582,8.56183E-05,2.98992E-05,-0.021381378,-0.045928955,0.00491333
2.55,0.01083374,0.045677185,-0.033065796,0.001403809,-0.008956909,0.014251709,-0.005310059,0.003860474,0.012184143,-0.030076981,0.023498535,0.001208782,0.040466309,-0.064025879,-0.026824951,-0.048034668,9.42405E-06,0.004669189,0.008728027,0.000289917,0.01373291,-0.025878906,-0.00919342,0.018829346,-0.001362239,-0.000950797,0.020843506,-0.000845425,-0.012969971,-0.03894043,-0.024108887,-0.008857727,-0.021240234,-0.02432251,6.86627E-05,0.000140635,-5.51231E-05,-0.043949127,-0.061645508,-0.011230469
2.56,0.01965332,0.038375854,-0.054397583,-0.021957397,-0.018543243,0.013000488,0.00970459,0.0026474,-0.047935486,-0.06029892,-0.017127991,-0.042975426,0.013427734,-0.080810547,-0.019592285,-0.03604126,7.18059E-05,0.003417969,-0.019256592,0.022201538,-0.014404297,-0.002319336,0.006721497,0.032333374,-0.001344986,-0.000964315,0.033508301,-0.000850681,-0.031509399,-0.007720947,-0.072570801,-0.045455933,0.023864746,0.021759033,2.50693E-05,4.0086E-05,-9.29125E-05,-0.061504364,-0.077362061,-0.001831055
2.57,0.020935059,0.038375854,-0.029052734,-0.046554565,-0.007759094,0.008148193,-0.036560059,0.008720398,-0.027503967,-0.013151169,-0.049125671,-1.81198E-05,0.026947021,-0.037658691,-0.024398804,-0.007385254,2.45469E-05,0.032806396,-0.049682617,-0.01675415,0.020080566,-0.017089844,0.003044128,-0.005722046,-0.001358489,-0.000955303,-0.009552002,-0.00084993,-0.058700562,-0.028121948,-0.066467285,-0.03691864,0.037658691,-0.021759033,0.000106571,-3.5502E-06,-5.32344E-05,-0.053981781,-0.066482544,0.014343262
2.58,0.000701904,0.015258789,-0.022384644,-0.033035278,0.013801575,-0.039398193,-0.05657959,-0.016792297,0.008575439,0.009817123,-0.029434204,0.0073452,0.009765625,-0.018493652,-0.012359619,-0.040863037,5.85737E-05,0.046264648,-0.028991699,-0.039878845,-0.006713867,-0.07409668,-0.00919342,-0.022918701,-0.001368991,-0.00094554,-0.047576904,-0.00084993,-0.052505493,-0.024536133,-0.039855957,0.003341675,-0.033782959,-0.033294678,0.000220291,1.73189E-05,-2.86736E-05,-0.030158997,-0.031417847,0.011657715
2.59,0.007049561,-0.033401489,-0.070404053,-0.010879517,-0.002969742,-0.023529053,-0.02154541,-0.031364441,0.008575439,-0.047000885,0.011192322,-0.035611629,-0.00869751,-0.025695801,-0.000305176,-0.042022705,0.000107723,0.021789551,-0.007080078,-0.028930664,-0.022033691,-0.061645508,-0.031211853,0.024963379,-0.001357739,-0.000947793,-0.034896851,-0.000857438,-0.010498047,-0.005310059,0.014648438,0.007011414,-0.045043945,0.014068604,5.91874E-05,4.76725E-05,-5.70118E-05,-0.048965454,-0.026580811,-0.005859375
2.6,0.012084961,-0.039482117,-0.082427979,-0.01335144,-0.013750076,0.036193848,-0.012817383,0.005073547,-0.009468079,-0.03370285,0.028419495,-0.007382393,-0.00378418,-0.012573242,-0.001525879,-0.038452148,3.77791E-05,-0.002655029,-0.008300781,-0.004585266,-0.000366211,-0.041992188,-0.047111511,0.001647949,-0.001358489,-0.000948544,0.006912231,-0.000858189,0.057495117,-0.030532837,0.030395508,0.016769409,0.026397705,0.017913818,-8.29641E-05,4.0086E-05,-5.13457E-05,-0.070278168,-0.037460327,-0.008544922
2.61,0.000701904,-0.030967712,-0.05039978,-0.031799316,-0.002969742,0.034973145,-0.0078125,0.02936554,-0.025093079,0.030368805,0.017341614,0.047847271,-0.016052246,-0.020935059,-0.00994873,-0.045623779,-6.6191E-05,-0.006347656,-0.003417969,0.031936646,-0.069274902,-0.054199219,-0.006744385,-0.042541504,-0.00136674,-0.000952299,0.029708862,-0.000861192,0.041427612,-0.024536133,-0.034973145,0.022865295,0.016357422,-0.005126953,3.45483E-05,-5.8569E-05,2.61217E-05,-0.053981781,-0.035049438,-0.019317627
2.62,-0.014404297,-0.010284424,-0.041061401,0.011245728,-0.001771927,0.016662598,0.008483887,-0.003433228,-0.010665894,0.002563477,0.0050354,0.023300648,-0.020996094,-0.037658691,-0.003921509,-0.002624512,-7.18627E-05,0.018127441,0.034332275,0.04410553,-0.093566895,-0.024536133,0.004272461,0.007766724,-0.001356238,-0.00095305,0.008178711,-0.00086795,-0.029037476,0.017486572,-0.039855957,-0.014953613,-0.014984131,-0.028198242,7.24532E-05,-0.000123074,1.66744E-05,-0.018871307,-0.027801514,-0.048950195
2.63,-0.024536133,0.049324036,-0.010375977,0.035842896,-0.010154724,0.009368896,0.010986328,-0.020439148,-0.013076782,-0.042165756,0.008728027,-0.039293766,-0.01852417,-0.031677246,-0.023208618,-0.000213623,-2.64933E-05,0.014465332,0.05380249,0.014884949,-0.033508301,-0.027099609,-0.043434143,0.024963379,-0.001347237,-0.000947793,-0.008300781,-0.000855186,-0.016677856,0.005477905,-0.009521484,-0.033256531,0.002563477,-0.040985107,-9.81279E-05,-9.6513E-05,-3.2451E-05,0.013729095,-0.022949219,-0.046264648
2.64,-0.001800537,0.048110962,0.009628296,-0.021957397,-0.019737244,-0.022338867,0.018493652,0.008720398,-0.016677856,-0.045791626,-0.01096344,-0.044202805,-0.032043457,-0.02331543,-0.064163208,-0.012145996,-5.69969E-06,0.000976563,0.02822876,0.007591248,-0.034851074,-0.045654297,-0.027534485,-0.032730103,-0.001353988,-0.00094554,0.015777588,-0.00084993,0.026580811,-0.026931763,-0.03137207,-0.022277832,-0.003692627,-0.02432251,-0.000154987,-7.75419E-05,-8.15764E-05,0.028774261,-0.025375366,-0.007202148
2.65,-0.001800537,-0.015151978,-0.049072266,-0.014587402,-0.032917023,-0.015014648,0.020935059,0.025718689,0.018188477,-0.047000885,-0.028205872,-0.051566601,-0.024658203,-0.016113281,-0.066574097,0.014160156,-2.08225E-05,0.013214111,0.027008057,0.007591248,-0.032287598,-0.035644531,-0.000617981,-0.030273438,-0.001355488,-0.00094554,0.013244629,-0.000864196,0.020401001,-0.005310059,-0.038635254,-0.005187988,-0.001190186,-0.012817383,1.93864E-05,-1.87289E-05,-0.000126924,0.016235352,0.009689331,0.014343262
2.66,-0.024536133,-0.021232605,-0.089096069,-0.002288818,-0.043697357,0.020324707,0.014709473,0.030578613,0.000152588,-0.031284332,0.000114441,-0.067522526,0.015899658,-0.005371094,-0.037658691,-0.002624512,-0.000117231,-0.035705566,0.01361084,-0.008232117,0.007324219,-0.036987305,-0.031211853,0.011459351,-0.001353238,-0.00095305,-0.028564453,-0.000858189,-0.011734009,-0.005310059,-0.010803223,0.024085999,-0.016204834,-0.012817383,4.21293E-05,5.9057E-05,-6.83516E-05,-6.48499E-05,0.024215698,-0.008544922
2.67,-0.000549316,-0.010284424,-0.061065674,-0.033035278,-0.023332596,0.015472412,0.004699707,0.035438538,-0.044334412,0.002563477,0.006271362,-0.042975426,0.036773682,0.009033203,-0.008743286,-0.012145996,-0.000103999,-0.058959961,-0.021697998,0.008804321,-0.01184082,-0.007324219,-0.028770447,0.002853394,-0.001360739,-0.000952299,-0.042510986,-0.000859691,-0.010498047,-0.025726318,0.006225586,0.043609619,-0.05380249,-0.006408691,-2.98936E-05,6.28512E-05,-2.22027E-06,-0.01385498,-0.021743774,-0.032806396
2.68,-0.005584717,-0.006637573,-0.010375977,-0.001052856,0.004219055,-0.000396729,-0.002807617,0.017219543,-0.021484375,0.002563477,-0.009735107,-0.027020454,0.002380371,0.018615723,-0.001525879,-0.019317627,6.80257E-05,0.019348145,-0.020477295,0.017326355,-0.004211426,0.006347656,0.001823425,-0.011856079,-0.00136824,-0.000940282,-0.026031494,-0.000875458,-0.015441895,0.000686646,-0.024108887,0.039955139,-0.046295166,-0.005126953,9.33018E-05,6.28512E-05,3.74578E-05,-0.035171509,-0.025375366,-0.024719238
2.69,-0.024536133,0.001876831,-0.013046265,0.005111694,-0.028123856,0.009368896,-0.017822266,-0.000999451,0.000152588,-0.03732872,-0.014656067,-0.002472878,-0.017303467,-0.006530762,0.012939453,-0.046813965,7.55871E-05,0.046264648,0.002655029,0.022201538,0.053283691,-0.015991211,-0.016532898,-0.006958008,-0.001354738,-0.00094554,-0.023498535,-0.000861943,-0.033966064,0.000686646,-0.038635254,0.000907898,-0.041290283,-0.002563477,8.57227E-05,8.56183E-05,2.04518E-05,-0.026397705,0.012115479,-0.001831055
2.7,0.015869141,-0.020019531,-0.083755493,-0.009674072,-0.053279877,0.026428223,-0.031555176,-0.016792297,-0.009468079,-0.032493591,-0.030662537,0.023300648,0.026947021,-0.034057617,0.031021118,-0.014556885,-5.69969E-06,0.011993408,0.030670166,0.028282166,0.002197266,-0.014648438,-0.028770447,-0.014328003,-0.001347237,-0.000956054,-0.020965576,-0.000849179,0.003097534,0.00189209,-0.010803223,-0.023498535,-0.041290283,0.001281738,-2.04183E-05,4.76725E-05,-5.32344E-05,-0.018871307,0.026626587,-0.000488281
2.71,0.020935059,-0.04070282,-0.094421387,0.030914307,-0.014947891,0.02520752,0.007202148,-0.030151367,0.013381958,-0.017988205,-0.017127991,-0.001245499,0.036773682,-0.029296875,0.023773193,-0.007385254,4.91217E-05,0.014465332,0.042816162,-0.00944519,-0.054016113,-0.027099609,-0.000617981,-0.00328064,-0.001359239,-0.000950046,0.003112793,-0.000861192,0.01423645,0.040298462,0.01348877,0.007011414,-0.022491455,0.002532959,9.70941E-05,-2.63173E-05,-2.30037E-05,-0.017620087,0.012115479,-0.028747559
2.72,-0.016937256,-0.03704834,-0.034393311,0.019866943,-0.004163742,0.003265381,0.037231445,-0.024078369,0.032615662,-0.03732872,0.001342773,-0.007382393,-0.009918213,-0.02331543,0.011734009,-0.033660889,0.000134189,0.049926758,0.027008057,-0.0131073,-0.006713867,-0.040649414,0.006721497,0.018829346,-0.001356238,-0.000936527,0.014511108,-0.000863445,-0.027801514,0.009094238,0.008605957,0.028968811,-0.016204834,-0.003845215,0.000117943,-4.33922E-05,-4.109E-06,-0.003826141,-0.026580811,-0.036834717
2.73,0.005767822,-0.012718201,-0.042404175,-0.007202148,-0.018543243,-0.002807617,0.004699707,-0.021652222,0.026611328,-0.024030685,-0.01096344,0.0073452,0.014648438,-0.011291504,0.008117676,0.000976563,0.000107723,0.048706055,-0.003417969,0.012466431,-0.004211426,-0.01965332,-0.004295349,0.021270752,-0.001352488,-0.000943286,-0.001968384,-0.000864196,-0.021621704,-0.036529541,-0.020446777,-0.021057129,-0.00994873,-0.011535645,-4.12669E-05,-1.87289E-05,-3.05623E-05,-0.045204163,-0.051971436,-0.009918213
2.74,0.034820557,0.02256012,-0.099761963,0.001403809,0.001823425,-0.033294678,-0.004089355,-0.003433228,0.016990662,-0.015569687,-0.003578186,0.008572578,0.047851563,0.020996094,-0.001525879,0.010559082,-5.29587E-05,-0.019805908,-0.021697998,-0.00944519,-0.042480469,-0.012207031,-0.020195007,0.013900757,-0.00136299,-0.000965066,-0.018432617,-0.000871704,0.015457153,-0.005310059,-0.007141113,-0.072303772,-0.00994873,-0.023040771,-4.12669E-05,-2.06251E-05,-2.67811E-05,-0.077800751,-0.041091919,0.014343262
2.75,-0.003051758,0.016479492,-0.045059204,0.011245728,-0.000572205,-0.079620361,0.007202148,0.001426697,-0.005859375,-0.03370285,-0.012191772,0.019618511,-0.014831543,0.004272461,-0.014770508,-0.026489258,-0.000119122,-0.018585205,-0.010742188,-0.015533447,-0.033508301,-0.007324219,-0.02142334,-0.032730103,-0.001356989,-0.00096056,0.000579834,-0.000863445,0.021636963,-0.007720947,-0.019226074,-0.041801453,-0.037536621,-0.055053711,4.30271E-07,-0.000105998,-2.48924E-05,-0.036426544,-0.001190186,0.008972168
2.76,-0.010650635,-0.016372681,0.032318115,0.021072388,-0.040103912,-0.028442383,-0.004089355,-0.016792297,0.001358032,-0.048210144,-0.02696991,0.030664921,-0.032043457,-0.034057617,-0.042480469,-0.033660889,-2.08225E-05,0.035247803,0.011169434,0.013671875,-0.016906738,0.00012207,0.010383606,-0.072021484,-0.001356238,-0.000942535,0.018310547,-0.000847677,0.003097534,-0.01852417,-0.054382324,-0.03691864,-0.03125,-0.074249268,-5.0744E-05,-0.000126868,9.11579E-06,-0.045204163,0.024215698,-0.011230469
