Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
3.97,0.416610718,0.143066406,0.074362278,-0.002524038,0.606658936,0.337005615,0.543457031,0.600585938,0.347808838,0.272186279,0.376190186,0.414871216,-0.124435425,0.707740784,0.286521912,0.491584778,0.311592102,0.36655426,0.077331543,0.516101837,-0.036783218,0.075469971,0.121398926,0.092597961,0.648422241,0.770828247,-0.118175507,0.679992676,0.078338623,0.151660919,-0.003061234,-0.002329087
3.98,0.406784058,0.121337891,0.081718922,-0.002542082,0.594390869,0.30380249,0.518302917,0.599304199,0.43510437,0.393081665,0.403846741,0.443023682,-0.159118652,0.686172485,0.281684875,0.436271667,0.328613281,0.392707825,0.0650177,0.533884048,-0.070960999,0.056716919,0.112670898,0.098587036,0.582382202,0.678909302,-0.102519989,0.620666504,0.07321167,0.14408493,-0.003066489,-0.00233359
3.99,0.376068115,0.053649902,0.124630451,-0.002542834,0.583374023,0.231018066,0.496910095,0.573486328,0.507858276,0.473678589,0.417663574,0.51083374,-0.136825562,0.614730835,0.257484436,0.416610718,0.337127686,0.378442764,0.071166992,0.523722649,-0.051973343,0.045455933,0.11517334,0.092597961,0.470726013,0.586975098,-0.114566803,0.494140625,0.104034424,0.171855927,-0.00305673,-0.002341096
4,0.342895508,0.021728516,0.098883629,-0.002538323,0.583374023,0.231018066,0.488105774,0.56451416,0.501800537,0.438262939,0.402587891,0.515949249,-0.103363037,0.481281281,0.253852844,0.37727356,0.35779953,0.373687744,0.052688599,0.475456238,0.027770996,0.057952881,0.116455078,0.079406738,0.38067627,0.515205383,-0.095291138,0.396606445,0.145141602,0.174381256,-0.003058982,-0.002338844
4.01,0.351501465,0.053649902,0.106239796,-0.00253306,0.556427002,0.222106934,0.444084167,0.603210449,0.487258911,0.354003906,0.364883423,0.408477783,-0.093444824,0.376140594,0.251426697,0.283859253,0.344425201,0.34753418,0.032958984,0.409407616,0.07207489,0.054214478,0.120178223,0.085403442,0.300231934,0.43208313,-0.071201324,0.334594727,0.149017334,0.092327118,-0.003071743,-0.002331338
4.02,0.369918823,0.034484863,0.155282021,-0.002539075,0.476776123,0.151885986,0.38873291,0.549072266,0.462997437,0.302719116,0.333473206,0.363693237,-0.061233521,0.334350586,0.234489441,0.235923767,0.316455841,0.322570801,0.036651611,0.394165993,0.048025131,0.032958984,0.080444336,0.086601257,0.255813599,0.390525818,-0.063976288,0.314819336,0.104034424,0.058242798,-0.003067239,-0.002326835
4.03,0.337982178,0.010253906,0.127082825,-0.002544338,0.417938232,0.098236084,0.369865417,0.413757324,0.410858154,0.278289795,0.270629883,0.334266663,-0.064956665,0.29391098,0.215133667,0.178146362,0.318889618,0.340402603,0.042831421,0.439891815,0.003721237,0.031692505,0.08416748,0.071014404,0.222190857,0.389274597,-0.072406769,0.304260254,0.062927246,0.088539124,-0.003059732,-0.002338844
4.04,0.277801514,0.024291992,0.067006111,-0.002524038,0.398345947,0.072723389,0.374893188,0.406066895,0.357498169,0.227005005,0.21157074,0.215274811,-0.078582764,0.265605927,0.18850708,0.100715637,0.324966431,0.341590881,0.072402954,0.457673073,-0.002607346,0.057952881,0.106506348,0.061416626,0.193374634,0.337631226,-0.060359955,0.271362305,0.021789551,0.065818787,-0.003058982,-0.002350854
4.05,0.260604858,-0.00769043,0.046162605,-0.002515767,0.366455078,0.05355835,0.418930054,0.497497559,0.251998901,0.125656128,0.142448425,0.176895142,-0.050094604,0.248081207,0.218765259,0.10194397,0.331047058,0.339212418,0.083496094,0.411948204,0.018911362,0.060455322,0.070556641,0.066215515,0.218589783,0.258300781,-0.012180328,0.226501465,0.005065918,0.015319824,-0.003057481,-0.002341847
4.06,0.274108887,-0.021728516,-0.007783413,-0.002525541,0.373840332,0.074005127,0.420173645,0.5078125,0.110122681,0.021850586,0.062019348,0.217834473,-0.036483765,0.239994049,0.293777466,0.094566345,0.318889618,0.301172256,0.068710327,0.397975922,0.003721237,0.004196167,0.076721191,0.06262207,0.223396301,0.274673462,-0.024227142,0.221252441,-0.00390625,-0.016239166,-0.003050725,-0.002335091
4.07,0.247085571,-0.02557373,-0.026174068,-0.002522534,0.410614014,0.108459473,0.363578796,0.448547363,0.02645874,-0.042861938,0.041908264,0.173053741,-0.035232544,0.288520813,0.307090759,0.051551819,0.249580383,0.233413696,0.068710327,0.403057098,-0.034252167,-0.017059326,0.111450195,0.073410034,0.199378967,0.317489624,-0.063976288,0.252868652,-0.027038574,-0.003616333,-0.003046971,-0.002347851
4.08,0.232345581,-0.066467285,0.04738903,-0.002524789,0.388519287,0.125061035,0.369865417,0.430480957,-0.017181396,-0.073379517,0.039398193,0.089889526,-0.027801514,0.335700989,0.265945435,0.083503723,0.23620224,0.270265579,0.040359497,0.366222382,-0.006404877,0.029205322,0.117675781,0.084205627,0.23299408,0.306152344,-0.060359955,0.284545898,0.014068604,0.034255981,-0.00305673,-0.002354607
4.09,0.260604858,-0.072814941,0.024093628,-0.002530053,0.381195068,0.130157471,0.410125732,0.43951416,-0.025680542,-0.073379517,0.040657043,0.096286774,-0.043914795,0.339740753,0.252632141,0.138816833,0.311592102,0.326137543,0.048980713,0.357330322,0.053089142,0.045455933,0.11517334,0.079406738,0.282218933,0.286003113,-0.067584991,0.305603027,0.01663208,0.04183197,-0.003065738,-0.002347851
4.1,0.228652954,-0.075378418,-0.073990822,-0.002529301,0.426544189,0.09185791,0.400054932,0.45111084,0.049499512,-0.039199829,0.075843811,0.155143738,-0.046386719,0.345134735,0.26473999,0.154800415,0.305515289,0.305927277,0.106903076,0.382733345,0.046758652,0.037948608,0.111450195,0.080604553,0.283424377,0.296081543,-0.066383362,0.301635742,-0.054016113,0.043094635,-0.003064237,-0.002336592
4.11,0.201629639,-0.104736328,-0.051921368,-0.002535316,0.421600342,0.103363037,0.38873291,0.478149414,0.145294189,0.045059204,0.124855042,0.182010651,-0.048843384,0.339740753,0.269577026,0.190444946,0.277545929,0.305927277,0.095825195,0.39035511,0.041694641,0.037948608,0.102722168,0.071014404,0.259414673,0.337631226,-0.042293549,0.320129395,0.017944336,0.073390961,-0.00306799,-0.002329837
4.12,0.255691528,-0.093261719,0.043711185,-0.002541331,0.40814209,0.197845459,0.396278381,0.462768555,0.24230957,0.137863159,0.207801819,0.229351044,-0.076126099,0.347831726,0.284095764,0.260505676,0.30916214,0.336835861,0.082275391,0.384004593,0.079669952,0.010452271,0.087890625,0.059020996,0.282218933,0.354003906,-0.061561584,0.355712891,0.116882324,0.102424622,-0.00306874,-0.002338094
4.13,0.274108887,-0.04083252,0.100109577,-0.002540579,0.441223145,0.21697998,0.382446289,0.469177246,0.362350464,0.195266724,0.310852051,0.283088684,-0.088516235,0.390964508,0.287727356,0.31211853,0.32131958,0.315439224,0.074874878,0.353520393,0.085998535,-0.003295898,0.097839355,0.077011108,0.321846008,0.365341187,-0.096496582,0.374145508,0.074493408,0.133987427,-0.00306799,-0.002347101
4.14,0.264282227,0.022949219,0.13076067,-0.002533812,0.444885254,0.172302246,0.378669739,0.494934082,0.441177368,0.257537842,0.346038818,0.311237335,-0.097167969,0.424667358,0.247802734,0.335479736,0.337127686,0.269075394,0.039123535,0.330657005,0.030302048,0.027954102,0.110229492,0.122558594,0.324249268,0.423271179,-0.100105286,0.401855469,0.078338623,0.154186249,-0.003073995,-0.002343348
4.15,0.324478149,0.090698242,0.147925854,-0.002526293,0.446105957,0.145477295,0.396278381,0.453735352,0.471481323,0.341796875,0.35105896,0.379047394,-0.104614258,0.465106964,0.198188782,0.361289978,0.338340759,0.299983978,0.067474365,0.350979805,-0.003871918,0.065460205,0.123840332,0.147743225,0.377067566,0.454750061,-0.124195099,0.437438965,0.115600586,0.118839264,-0.00306799,-0.002335091
4.16,0.342895508,0.11114502,0.154056072,-0.002527797,0.473114014,0.195281982,0.405082703,0.470458984,0.496948242,0.397964478,0.405097961,0.418712616,-0.112045288,0.519023895,0.200614929,0.392028809,0.317668915,0.364177704,0.097045898,0.373842239,0.029037476,0.054214478,0.147460938,0.117767334,0.458717346,0.473648071,-0.143470764,0.488891602,0.062927246,0.086013794,-0.003058982,-0.002341847
4.17,0.308502197,0.072814941,0.139343262,-0.00252103,0.47064209,0.261688232,0.420173645,0.510437012,0.49331665,0.385757446,0.422691345,0.396961212,-0.128143311,0.504199982,0.247802734,0.401855469,0.337127686,0.358234406,0.072402954,0.395435333,0.040430069,0.022949219,0.090393066,0.084205627,0.46472168,0.540382385,-0.108543396,0.533691406,0.014068604,0.093589783,-0.003063486,-0.002352355
4.18,0.323242188,0.00769043,0.100109577,-0.002516519,0.428955078,0.196563721,0.437797546,0.462768555,0.45451355,0.347900391,0.353569031,0.385444641,-0.110794067,0.451625824,0.267150879,0.358833313,0.32131958,0.329704285,0.093353271,0.36368084,0.002454758,0.034194946,0.039489746,0.077011108,0.415496826,0.545425415,-0.044700623,0.528381348,0.026916504,0.102424622,-0.00306799,-0.002349353
4.19,0.317092896,0.00378418,0.089075089,-0.002521782,0.399536133,0.156982422,0.436538696,0.444702148,0.375701904,0.285614014,0.285713196,0.344501495,-0.089736938,0.431404114,0.22844696,0.262954712,0.286056519,0.310684204,0.119232178,0.278580666,-0.026657104,0.057952881,0.082885742,0.085403442,0.355461121,0.491271973,0.004680634,0.474365234,0.055206299,0.059505463,-0.003069491,-0.002347101
4.2,0.303588867,0.071533203,0.070683956,-0.002518022,0.440002441,0.220825195,0.442825317,0.426635742,0.256851196,0.151290894,0.227905273,0.271575928,-0.104614258,0.400402069,0.219970703,0.215026855,0.299430847,0.278587341,0.067474365,0.305253983,-0.005138397,0.067947388,0.099060059,0.116569519,0.333847046,0.496307373,-0.001342773,0.395202637,0.055206299,-0.006141663,-0.003067239,-0.002347101
4.21,0.341674805,0.067687988,0.019189835,-0.00251276,0.495117188,0.202941895,0.450370789,0.412475586,0.188949585,0.076797485,0.152503967,0.22423172,-0.0909729,0.357269287,0.263526917,0.224861145,0.279975891,0.28928566,0.04776001,0.381464005,0.031568527,0.042953491,0.056884766,0.114173889,0.321846008,0.468612671,-0.048316956,0.338562012,0.011505127,-0.001091003,-0.003066489,-0.002341847
4.22,0.328155518,-0.016601563,0.035128117,-0.002528549,0.482910156,0.151885986,0.417671204,0.463989258,0.136810303,0.096343994,0.1147995,0.21144104,-0.058776855,0.312782288,0.259895325,0.158477783,0.261737823,0.322570801,0.08102417,0.358600616,0.023975372,-0.017059326,0.010986328,0.077011108,0.238998413,0.343933105,-0.065177917,0.292419434,-0.028320313,0.027946472,-0.003082253,-0.002341847
4.23,0.247085571,-0.063903809,0.073135853,-0.002545842,0.413024902,0.163360596,0.352256775,0.436950684,0.079818726,0.064590454,0.11857605,0.198642731,-0.050094604,0.239994049,0.232078552,0.069992065,0.304294586,0.301172256,0.09211731,0.328116417,0.013847351,-0.035797119,-0.010131836,0.053031921,0.165763855,0.225563049,-0.036270142,0.206726074,-0.00390625,0.015319824,-0.003087507,-0.002342597
4.24,0.202865601,-0.024291992,0.041258812,-0.002536068,0.351776123,0.15826416,0.31451416,0.355773926,0.124694824,0.024307251,0.100975037,0.143627167,-0.056304932,0.190116882,0.22844696,0.041717529,0.289703369,0.261943817,0.103225708,0.349709511,0.040430069,-0.002059937,0.020874023,0.035049438,0.14414978,0.160079956,-0.021816254,0.131591797,0.010223389,0.003959656,-0.003070992,-0.002338844
4.25,0.205307007,0.012817383,-0.00287962,-0.002520278,0.329711914,0.131439209,0.306968689,0.36730957,0.159851074,0.046279907,0.053222656,0.116760254,-0.063735962,0.1847229,0.211502075,0.010993958,0.245933533,0.226280212,0.09211731,0.350979805,0.063213348,0.022949219,0.072998047,0.071014404,0.10092926,0.148742676,-0.024227142,0.089416504,-0.014190674,0.020370483,-0.003063486,-0.002336592
4.26,0.190582275,-0.024291992,0.008155346,-0.002517271,0.326019287,0.104644775,0.280555725,0.400878906,0.112548828,0.046279907,0.018035889,0.126995087,-0.025314331,0.138893127,0.187301636,-0.001304626,0.276329041,0.234601974,0.08102417,0.344629288,0.060682297,0.024200439,0.072998047,0.10697937,0.108131409,0.142440796,-0.006156921,0.05645752,0.012817383,0.0443573,-0.003070242,-0.002340345
4.27,0.181976318,-0.051086426,0.048614979,-0.002515767,0.316223145,0.117401123,0.272994995,0.377685547,0.123474121,0.023071289,0.013008118,0.11164093,0.009368896,0.132152557,0.190933228,0.024505615,0.315238953,0.297607422,0.103225708,0.335737228,0.053089142,0.026702881,0.03326416,0.050628662,0.169364929,0.162605286,0.004680634,0.135559082,0.032073975,0.032993317,-0.003078499,-0.002347101
4.28,0.215148926,-0.047302246,0.054745674,-0.002515015,0.322357178,0.154418945,0.305709839,0.363464355,0.170761108,0.043838501,0.056991577,0.125713348,-0.043914795,0.262908936,0.200614929,0.081054688,0.324966431,0.2987957,0.116775513,0.306524277,0.041694641,0.051712036,0.039489746,0.026657104,0.225791931,0.267120361,-0.023017883,0.256835938,0.01663208,0.027946472,-0.003083003,-0.002348602
4.29,0.243392944,-0.03704834,0.040032387,-0.00252103,0.34197998,0.108459473,0.322059631,0.376342773,0.19744873,0.097564697,0.139938354,0.179454803,-0.067443848,0.386924744,0.194564819,0.17691803,0.294570923,0.259565353,0.116775513,0.345898628,0.018911362,0.067947388,0.066833496,0.083007813,0.295433044,0.350234985,-0.082042694,0.281860352,0.011505127,0.072128296,-0.003078499,-0.002341096
4.3,0.254455566,0.002563477,0.035128117,-0.002519526,0.335845947,0.080352783,0.330863953,0.381530762,0.227752686,0.145187378,0.193969727,0.233188629,-0.046386719,0.405796051,0.227226257,0.239608765,0.259307861,0.261943817,0.105682373,0.40051651,0.001190186,0.042953491,0.075439453,0.105781555,0.307434082,0.381713867,-0.1121521,0.341247559,-6.10352E-05,0.086013794,-0.003077748,-0.002337343
4.31,0.256912231,0.014038086,0.053519249,-0.002516519,0.35055542,0.167175293,0.347213745,0.377685547,0.236251831,0.183044434,0.199005127,0.263896942,-0.077346802,0.395011902,0.245376587,0.238388062,0.2641716,0.254810333,0.101974487,0.366222382,0.004987717,0.031692505,0.071777344,0.10697937,0.305030823,0.44720459,-0.094081879,0.412414551,0.044921875,0.083488464,-0.003077748,-0.002353856
4.32,0.255691528,-0.00769043,0.097657204,-0.002525541,0.390991211,0.181243896,0.371124268,0.430480957,0.264129639,0.195266724,0.192710876,0.26133728,-0.079833984,0.427364349,0.194564819,0.250671387,0.254440308,0.246490479,0.101974487,0.342088699,0.026506424,0.045455933,0.055603027,0.110572815,0.389076233,0.508903503,-0.118175507,0.413696289,0.09375,0.072128296,-0.003067239,-0.002351604
4.33,0.27532959,-0.019165039,0.108691692,-0.002523286,0.383666992,0.14932251,0.400054932,0.5078125,0.312637329,0.190368652,0.236701965,0.29076767,-0.05380249,0.475891113,0.190933228,0.318275452,0.248363495,0.269075394,0.087203979,0.356060982,0.035366058,0.037948608,0.059326172,0.048233032,0.437103271,0.515205383,-0.151901245,0.45324707,0.066772461,0.0443573,-0.003071743,-0.002325334
4.34,0.310958862,0.00378418,0.09520483,-0.002515767,0.384857178,0.153137207,0.397537231,0.43951416,0.339309692,0.228225708,0.297019958,0.332988739,-0.058776855,0.463756561,0.244171143,0.346534729,0.271465302,0.263132095,0.079803467,0.353520393,0.034101486,0.029205322,0.051879883,-0.003318787,0.403488159,0.502601624,-0.130218506,0.495422363,0.051330566,0.088539124,-0.00307925,-0.002329087
4.35,0.326934814,0.052368164,0.08784914,-0.00252103,0.428955078,0.118682861,0.393760681,0.364807129,0.39630127,0.270965576,0.317131042,0.339385986,-0.048843384,0.395011902,0.26473999,0.281394958,0.284843445,0.259565353,0.063766479,0.339548111,0.056884766,0.035461426,0.051879883,0.044639587,0.353057861,0.43460083,-0.120582581,0.4453125,0.074493408,0.130199432,-0.00306874,-0.002350854
4.36,0.297454834,0.044677734,0.086622715,-0.002524789,0.397125244,0.1199646,0.403823853,0.436950684,0.433898926,0.258758545,0.313362122,0.336826324,-0.057525635,0.330307007,0.229652405,0.253135681,0.288490295,0.288095474,0.045288086,0.335737228,0.050556183,0.034194946,0.077941895,0.081802368,0.276222229,0.335121155,-0.098903656,0.358337402,0.078338623,0.111263275,-0.003067239,-0.002351604
4.37,0.27532959,0.033203125,0.102561474,-0.002524789,0.338287354,0.130157471,0.38369751,0.482055664,0.407226563,0.220901489,0.266860962,0.29460144,-0.089736938,0.31413269,0.184875488,0.278945923,0.265384674,0.260755539,0.0650177,0.334467888,0.044225693,0.030456543,0.06060791,0.073410034,0.219795227,0.345191956,-0.082042694,0.271362305,0.050079346,0.086013794,-0.003072494,-0.002341847
4.38,0.303588867,0.054931641,0.085396767,-0.002528549,0.375061035,0.090576172,0.337165833,0.460144043,0.385391235,0.209915161,0.254295349,0.248542786,-0.095932007,0.331653595,0.206665039,0.23714447,0.254440308,0.238168716,0.093353271,0.323036194,0.085998535,0.031692505,0.013427734,0.0650177,0.223396301,0.360305786,-0.106128693,0.211975098,0.023071289,0.017845154,-0.003070242,-0.002344849
4.39,0.294998169,0.03704834,0.028997898,-0.00253306,0.376251221,0.088043213,0.306968689,0.403442383,0.340530396,0.244094849,0.260574341,0.267734528,-0.086013794,0.299304962,0.226020813,0.15725708,0.284843445,0.256000519,0.082275391,0.312874794,0.064479828,0.020462036,0.015930176,0.035049438,0.20778656,0.260826111,-0.061561584,0.209411621,0.011505127,-0.017501831,-0.003069491,-0.002350854
4.4,0.215148926,-0.010253906,0.006928921,-0.002527797,0.305206299,0.1378479,0.305709839,0.33001709,0.249572754,0.218460083,0.144958496,0.263896942,-0.048843384,0.22246933,0.173988342,0.130218506,0.277545929,0.240545273,0.050216675,0.292551994,0.012582779,0.005462646,0.064331055,0.036247253,0.150154114,0.196594238,-0.021816254,0.229187012,0.006378174,0.0443573,-0.003058982,-0.002347101
4.41,0.175842285,-0.043395996,0.040032387,-0.002505241,0.307678223,0.155700684,0.31325531,0.310668945,0.171966553,0.092681885,0.043167114,0.173053741,-0.017883301,0.179332733,0.142539978,0.105636597,0.239852905,0.201316833,0.0650177,0.286201477,-0.003871918,0.002960205,0.065551758,0.059020996,0.097320557,0.205406189,-0.053131104,0.223876953,0.014068604,0.058242798,-0.003053727,-0.002341847
4.42,0.199172974,-0.042175293,0.067006111,-0.002494714,0.357910156,0.104644775,0.325836182,0.336425781,0.101638794,0.002319336,0.036888123,0.115478516,-0.043914795,0.177986145,0.166732788,0.040496826,0.219181061,0.187051773,0.122940063,0.306524277,-0.027923584,0.007949829,0.059326172,0.039840698,0.099731445,0.241928101,-0.045909882,0.210693359,-0.014190674,0.015319824,-0.00306799,-0.00234635
4.43,0.196716309,-0.039611816,0.044937134,-0.002518022,0.35055542,0.093139648,0.352256775,0.37512207,0.077392578,-0.01234436,0.002960205,0.137229919,-0.058776855,0.19550705,0.218765259,0.028198242,0.216747284,0.241733551,0.14881897,0.309063911,-7.62939E-05,0.030456543,0.08416748,0.050628662,0.177764893,0.283493042,-0.023017883,0.215942383,-0.082305908,0.015319824,-0.003073245,-0.002347101
4.44,0.194259644,-0.065124512,0.019189835,-0.002531556,0.322357178,0.140380859,0.320800781,0.372497559,0.112548828,0.016967773,0.000442505,0.142349243,-0.036483765,0.218425751,0.230857849,0.061386108,0.243499756,0.28453064,0.141418457,0.298902512,0.036632538,0.036697388,0.068054199,0.086601257,0.23059845,0.264595032,-0.05072403,0.213378906,-0.060455322,0.006484985,-0.003061984,-0.002338094
4.45,0.217605591,-0.085571289,0.003251076,-0.002520278,0.33215332,0.132720947,0.234008789,0.326171875,0.100418091,0.030410767,0.028091431,0.157699585,-0.027801514,0.226512909,0.175209045,0.073669434,0.255657196,0.264322281,0.138961792,0.286201477,0.007518768,0.00920105,0.071777344,0.068611145,0.222190857,0.23815155,-0.071201324,0.229187012,0.012817383,-0.013713837,-0.003061234,-0.002338094
4.46,0.194259644,-0.083007813,-0.001653194,-0.002523286,0.33215332,0.104644775,0.226463318,0.333862305,0.085876465,0.020629883,0.02306366,0.176895142,-0.035232544,0.194160461,0.137695313,0.079811096,0.2240448,0.258377075,0.12663269,0.243015289,-0.005138397,-0.013290405,0.072998047,0.039840698,0.208984375,0.243186951,-0.035064697,0.266052246,0.020507813,0.026683807,-0.003071743,-0.002350103
4.47,0.18812561,-0.035766602,0.026546001,-0.002531556,0.312561035,0.130157471,0.280555725,0.366088867,0.150146484,0.043838501,0.059509277,0.160259247,-0.024093628,0.188770294,0.165527344,0.084732056,0.233772278,0.266698837,0.094589233,0.234124184,0.003721237,-0.030792236,0.039489746,0.045837402,0.208984375,0.24571228,-0.033863068,0.276611328,0.038513184,0.054454803,-0.003076247,-0.002350103
4.48,0.256912231,0.012817383,0.020415783,-0.002527797,0.322357178,0.145477295,0.281814575,0.384155273,0.225326538,0.068252563,0.11857605,0.175613403,-0.000564575,0.295261383,0.221183777,0.147422791,0.305515289,0.2453022,0.09828186,0.2811203,0.012582779,-0.034545898,0.061828613,0.042243958,0.255813599,0.289779663,-0.107334137,0.277893066,0.074493408,0.010269165,-0.003076998,-0.002335842
4.49,0.277801514,-0.016601563,0.009381294,-0.002530053,0.328491211,0.132720947,0.280555725,0.409912109,0.290802002,0.113449097,0.173866272,0.239589691,-0.022842407,0.36939621,0.205451965,0.261726379,0.298217773,0.20369339,0.114303589,0.290011406,0.027770996,0.006698608,0.06060791,0.019462585,0.301429749,0.352745056,-0.13262558,0.308227539,0.051330566,-0.009929657,-0.003080751,-0.002330588
4.5,0.227432251,-0.048522949,0.052293301,-0.002525541,0.322357178,0.146759033,0.300666809,0.393127441,0.362350464,0.18548584,0.242988586,0.299720764,-0.021606445,0.343788147,0.157058716,0.277702332,0.222827911,0.210826874,0.104446411,0.272229195,0.025241852,0.026702881,0.02331543,0.036247253,0.285827637,0.374153137,-0.095291138,0.32800293,0.047485352,0.060768127,-0.003076247,-0.002334341
4.51,0.226196289,-0.011474609,0.052293301,-0.002516519,0.365264893,0.164642334,0.31199646,0.378967285,0.387817383,0.205032349,0.246757507,0.309955597,-0.00302124,0.330307007,0.190933228,0.216255188,0.205802917,0.25005722,0.101974487,0.278580666,0.004987717,0.016693115,0.07421875,0.086601257,0.23299408,0.343933105,-0.091674805,0.317443848,0.084747314,0.139038086,-0.003061984,-0.00233359
4.52,0.255691528,0.051086426,0.032676697,-0.002522534,0.395874023,0.150604248,0.361061096,0.402160645,0.356292725,0.192825317,0.185180664,0.271575928,-0.081054688,0.327613831,0.190933228,0.189216614,0.237419128,0.232225418,0.104446411,0.268419266,-0.012733459,0.027954102,0.133789063,0.096191406,0.198181152,0.318748474,-0.097698212,0.309570313,0.087341309,0.121360779,-0.003061234,-0.002331338
4.53,0.282714844,0.077941895,0.085396767,-0.002533812,0.365264893,0.151885986,0.367347717,0.402160645,0.342956543,0.186706543,0.172607422,0.243423462,-0.108322144,0.341091156,0.147377014,0.219947815,0.238636017,0.20844841,0.109375,0.235395432,0.002454758,0.031692505,0.099060059,0.080604553,0.234199524,0.356529236,-0.08083725,0.310913086,0.062927246,0.060768127,-0.003064987,-0.002331338
4.54,0.314651489,0.053649902,0.109918118,-0.002536068,0.356658936,0.135253906,0.275512695,0.406066895,0.365997314,0.189147949,0.192710876,0.238307953,-0.067443848,0.357269287,0.189727783,0.265419006,0.220397949,0.2453022,0.097045898,0.230314255,0.018911362,0.034194946,0.051879883,0.069816589,0.272621155,0.382972717,-0.094081879,0.318786621,0.038513184,0.048145294,-0.003059732,-0.002338094
4.55,0.269195557,0.058776855,0.070683956,-0.002533812,0.364044189,0.079071045,0.257904053,0.390563965,0.378128052,0.183044434,0.171348572,0.242145538,-0.092224121,0.346485138,0.223594666,0.227310181,0.243499756,0.273830414,0.062545776,0.267148972,0.008785248,0.016693115,0.035766602,0.043441772,0.235397339,0.348968506,-0.104927063,0.333312988,0.038513184,0.031730652,-0.003059732,-0.002350103
4.56,0.209014893,0.080505371,0.048614979,-0.002537571,0.335845947,0.074005127,0.333381653,0.364807129,0.325973511,0.148864746,0.158782959,0.263896942,-0.077346802,0.296607971,0.178833008,0.130218506,0.245933533,0.23103714,0.0650177,0.2811203,0.035366058,-0.014556885,0.053100586,0.035049438,0.180168152,0.309936523,-0.086860657,0.301635742,0.061645508,0.014057159,-0.003053727,-0.002343348
4.57,0.222518921,0.061340332,0.030224323,-0.002527045,0.327301025,0.102050781,0.363578796,0.391845703,0.226547241,0.089019775,0.137420654,0.247264862,-0.037704468,0.206291199,0.142539978,0.078590393,0.182704926,0.195371628,0.068710327,0.235395432,0.041694641,-0.015792847,0.081665039,0.045837402,0.140548706,0.278457642,-0.074813843,0.226501465,0.068054199,0.054454803,-0.003044719,-0.002323832
4.58,0.245864868,0.044677734,0.030224323,-0.002505241,0.344421387,0.142944336,0.340927124,0.407287598,0.169555664,0.026748657,0.064529419,0.152584076,-0.068695068,0.182029724,0.155838013,0.082275391,0.15838623,0.214393616,0.051452637,0.206180573,0.003721237,-0.029556274,0.071777344,0.049430847,0.142951965,0.25201416,-0.030246735,0.168518066,0.032073975,0.043094635,-0.003061234,-0.00233284
4.59,0.254455566,0.028076172,0.080492496,-0.002505241,0.333374023,0.188903809,0.303192139,0.388000488,0.1743927,0.014541626,-0.002075195,0.120597839,-0.073623657,0.196857452,0.203041077,0.115470886,0.205802917,0.220336914,0.084732056,0.251906395,0.026506424,-0.035797119,0.053100586,0.049430847,0.151351929,0.215484619,-0.018203735,0.152709961,-0.029602051,-0.037696838,-0.003073995,-0.002353856
4.6,0.231109619,-0.015319824,0.054745674,-0.002526293,0.302764893,0.114837646,0.267967224,0.350585938,0.169555664,0.065811157,-0.002075195,0.170497894,-0.041412354,0.160461426,0.21270752,0.093338013,0.244716644,0.233413696,0.14881897,0.298902512,0.025241852,-0.023300171,0.020874023,0.030250549,0.117736816,0.175186157,-0.072406769,0.147460938,-0.073303223,-0.02633667,-0.003064237,-0.002347101
4.61,0.18812561,-0.043395996,-0.044565201,-0.002527797,0.268463135,0.010131836,0.24029541,0.310668945,0.138015747,0.092681885,0.038146973,0.152584076,-0.052581787,0.145633698,0.154632568,0.02205658,0.232555389,0.253622055,0.132797241,0.284931183,-0.017795563,-0.039550781,-0.030029297,0.017066956,0.111732483,0.171417236,-0.068790436,0.118408203,-0.057891846,0.064556122,-0.003071743,-0.002339595
4.62,0.157409668,-0.051086426,-0.054373264,-0.002515767,0.230438232,0.057373047,0.206336975,0.308105469,0.131958008,0.060943604,0.046943665,0.112918854,-0.068695068,0.109237671,0.124389648,0.014671326,0.188781738,0.213205338,0.060073853,0.264608383,0.049289703,-0.065811157,-0.001464844,0.024261475,0.128547668,0.141197205,-0.056747437,0.106567383,0.005065918,0.098636627,-0.003073245,-0.00234635
4.63,0.136520386,-0.063903809,-0.005331039,-0.002525541,0.232910156,0.098236084,0.217643738,0.305480957,0.124694824,0.016967773,0.046943665,0.102687836,-0.074874878,0.064754486,0.126800537,0.055244446,0.166893005,0.179918289,0.061309814,0.267148972,0.107517242,-0.042053223,0.054382324,0.035049438,0.147750854,0.112220764,-0.027839661,0.136901855,0.030792236,0.088539124,-0.003054478,-0.002349353
