Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
5.01,-0.062057495,-0.02935791,-0.043277979,-0.002546594,-0.037902832,-0.075805664,-0.089271545,-0.068481445,0.21862793,-0.020904541,-0.023902893,-0.004684448,-0.033538818,-0.001235962,-0.029052734,-0.017158508,0.037559509,0.001672745,-0.033721924,0.004120827,0.017625809,-0.004745483,0.006591797,-0.002609253,-0.022941589,-0.010917664,0.022956848,0.019104004,-0.030059814,-0.063789368,-0.003070242,-0.00235836
5.02,-0.102600098,-0.063842773,-0.057990551,-0.002543586,-0.052642822,-0.080932617,-0.074172974,-0.068481445,0.231964111,-0.066085815,-0.076690674,0.005550385,-0.019927979,-0.034938812,-0.003646851,-0.012245178,0.007160187,0.01950264,0.00201416,0.03587532,0.006233215,-0.04598999,-0.012023926,0.000984192,-0.031345367,-0.017219543,-0.050518036,0.003295898,-0.113616943,-0.033493042,-0.003072494,-0.00235836
5.03,-0.096466064,-0.013977051,-0.069025278,-0.002539075,-0.07711792,-0.060516357,-0.057823181,-0.067199707,0.202865601,-0.069747925,-0.060348511,-0.025154114,-0.014968872,-0.090202332,-1.52588E-05,-0.034362793,-0.009864807,0.005237579,0.00819397,0.016822815,0.012563705,-0.010986328,-0.059204102,0.012969971,-0.034946442,-0.020988464,-0.101104736,0.052124023,-0.07119751,-0.038539886,-0.003073995,-0.002326084
5.04,-0.070663452,0.021789551,-0.055538654,-0.002531556,-0.061187744,-0.061767578,-0.060340881,-0.043945313,0.204071045,-0.068527222,-0.01385498,-0.037948608,-0.017440796,-0.061897278,-0.043571472,-0.030670166,-0.006217957,-0.035179138,-0.018936157,0.013011932,-0.003892899,0.014007568,-0.038085938,0.003387451,-0.033744812,0.015525818,-0.073402405,0.057373047,-0.018493652,-0.051166534,-0.003077748,-0.002321581
5.05,-0.066970825,-0.03314209,-0.040825844,-0.002521782,-0.04284668,-0.01965332,-0.067886353,-0.036254883,0.22833252,-0.083175659,-0.045272827,-0.043067932,-0.002578735,-0.02280426,-0.038734436,-0.009780884,-0.001350403,-0.013782501,-0.010314941,0.013011932,0.008764267,0.007751465,-0.004577637,-0.019393921,-0.009731293,0.020561218,-0.017997742,-0.015136719,-0.031341553,-0.070102692,-0.003077748,-0.002342597
5.06,-0.065734863,-0.045959473,-0.040825844,-0.002536819,-0.048980713,0.013549805,-0.066627502,-0.037536621,0.214981079,-0.086837769,-0.090515137,-0.080173492,0.018493652,-0.059200287,-0.002441406,-0.039276123,0.021751404,0.033769608,-0.015228271,0.001581192,0.030284882,0.002761841,-0.029418945,-0.005004883,0.00227356,-0.031066895,-0.02161026,-0.020385742,-0.017211914,-0.08524704,-0.003069491,-0.002352355
5.07,-0.04977417,-0.03314209,-0.07883358,-0.002551105,-0.051391602,-0.064331055,-0.081718445,-0.01953125,0.211349487,-0.092956543,-0.065383911,-0.089126587,-0.002578735,-0.068637848,-0.025421143,-0.078613281,-0.013511658,0.021881104,-0.046051025,0.001581192,0.032815933,0.004013062,-0.014526367,0.011772156,-0.03975296,-0.038627625,-0.069786072,0.012512207,-0.033935547,-0.106708527,-0.003065738,-0.00234635
5.08,-0.070663452,-0.089355469,-0.093546391,-0.002532308,-0.053863525,-0.089874268,-0.060340881,-0.042663574,0.233184814,-0.07585144,-0.050292969,-0.032833099,-0.028610229,-0.034938812,-0.048416138,-0.039276123,-0.049987793,0.002861023,-0.044815063,0.023173332,0.054334641,0.014007568,0.022705078,-0.013397217,-0.055358887,-0.026031494,-0.095085144,-0.015136719,-0.094329834,-0.090297699,-0.003070992,-0.002347101
5.09,-0.070663452,-0.113647461,-0.054312468,-0.002535316,-0.037902832,-0.009429932,-0.001213074,-0.09161377,0.212554932,-0.058761597,-0.074172974,-0.008522034,-0.037261963,-0.005283356,-0.035102844,-0.012245178,0.002296448,0.013559341,-0.04234314,0.030794144,0.040410995,-0.017242432,-0.000854492,-0.018196106,-0.013332367,-0.027290344,-0.079421997,-0.04284668,-0.07635498,-0.042327881,-0.003070992,-0.002353856
5.1,-0.03012085,-0.038269043,-0.037147522,-0.002551857,-0.036712646,-0.015808105,-0.026367188,-0.090393066,0.217407227,-0.07585144,-0.046524048,-0.064815521,-0.062026978,0.014938354,-0.021789551,-0.05771637,0.04120636,0.014749527,-0.053451538,0.011742592,-0.008956909,-0.054748535,-0.029418945,0.000984192,-0.010932922,0.004188538,-0.033649445,-0.023071289,-0.024932861,-0.075153351,-0.003067239,-0.002350103
5.11,-0.03012085,-0.005065918,-0.029791355,-0.002540579,-0.083251953,-0.069458008,-0.079208374,-0.101989746,0.273193359,-0.069747925,-0.021392822,-0.072494507,-0.058319092,-0.020107269,-0.014533997,-0.04296875,0.016887665,0.021881104,-0.001678467,0.037144661,0.006233215,0.009017944,-0.007080078,-0.013397217,-0.033744812,-0.003356934,-0.013175964,0.00201416,-0.060913086,-0.11554718,-0.003080001,-0.002344098
5.12,-0.04977417,-0.02935791,-0.008948326,-0.002540579,-0.078338623,-0.038787842,-0.040206909,-0.119995117,0.295028687,-0.07585144,-0.040245056,-0.049465179,-0.024887085,-0.04706955,-0.012107849,-0.001174927,-0.002567291,0.009994507,0.031600952,0.066358566,0.046739578,0.066513062,0.004150391,-0.030181885,-0.028945923,-0.049949646,-0.049308777,0.012512207,-0.089202881,-0.08146286,-0.003086006,-0.002340345
5.13,-0.052230835,-0.012756348,-0.01262641,-0.002539827,-0.040374756,-0.015808105,-0.022598267,-0.081359863,0.281677246,-0.101486206,-0.023902893,-0.069934845,-0.022399902,-0.025501251,0.015708923,-0.02822113,-0.011081696,-0.050632477,-0.007843018,0.047306061,0.02015686,0.011505127,-0.035583496,0.000984192,-0.057758331,-0.036102295,-0.077014923,0.004638672,-0.051940918,-0.075153351,-0.003064987,-0.00233284
5.14,-0.04977417,-0.026794434,-0.050634146,-0.002521782,-0.061187744,-0.03112793,-0.066627502,-0.043945313,0.246505737,-0.081970215,-0.016365051,-0.045627594,-0.037261963,-0.037635803,0.026596069,-0.025756836,-0.024456024,-0.077976227,-0.000442505,0.014282227,-0.011486053,-0.005981445,-0.03314209,0.050140381,-0.08297348,-0.048698425,-0.058948517,-0.048095703,-0.060913086,-0.100399017,-0.003064237,-0.002331338
5.15,-0.06451416,-0.076599121,-0.066573143,-0.002528549,-0.069793701,-0.023468018,-0.05027771,-0.022033691,0.222259521,-0.069747925,-0.05657959,-0.032833099,-0.026107788,-0.02954483,-0.006065369,0.004966736,-0.004997253,-0.053010941,-0.004135132,-0.03271389,-0.002626419,0.024017334,0.007873535,0.029754639,-0.046955109,-0.090255737,-0.033649445,-0.102111816,-0.06350708,-0.090297699,-0.003083754,-0.002350854
5.16,-0.080490112,-0.049804688,-0.043277979,-0.002543586,-0.040374756,0.019958496,0.006332397,-0.040100098,0.224685669,-0.081970215,-0.040245056,-0.060977936,-0.016220093,-0.001235962,0.003616333,-0.022079468,0.024181366,-0.02923584,-0.047271729,-0.051766396,-0.020347595,0.000259399,0.022705078,-0.027786255,-0.028945923,-0.027290344,-0.037265778,-0.073181152,-0.027526855,-0.087772369,-0.003078499,-0.002366616
5.17,-0.068206787,0.008972168,-0.055538654,-0.002536068,-0.058776855,0.035247803,-0.008758545,-0.08392334,0.229537964,-0.074630737,-0.008827209,-0.034114838,-0.029830933,-0.04302597,-0.001220703,-0.060173035,0.016887665,-0.016159058,-0.02015686,-0.016201019,-0.012752533,-0.009750366,0.020263672,-0.019393921,-0.028945923,0.020561218,-0.048110962,-0.028320313,-0.045501709,-0.119335175,-0.003069491,-0.002351604
5.18,-0.060821533,-0.030578613,-0.083737612,-0.002542082,-0.078338623,-0.027313232,-0.060340881,-0.042663574,0.264709473,-0.078292847,-0.050292969,-0.022598267,-0.036026001,-0.086162567,-0.061714172,-0.065086365,-0.001350403,-0.011404037,-0.000442505,-0.002229691,0.045475006,-0.022247314,0.004150391,0.010574341,0.004673004,-0.031066895,-0.045696259,-0.053405762,-0.062194824,-0.116809845,-0.003073995,-0.002337343
5.19,-0.057144165,-0.120056152,-0.051860332,-0.002557872,-0.046508789,-0.046478271,-0.04775238,0.020446777,0.278045654,-0.086837769,-0.067893982,-0.044345856,-0.029830933,-0.084812164,-0.04598999,-0.039276123,-0.001350403,-0.030424118,-0.053451538,-0.025093079,0.023954391,-0.039733887,0.011535645,-0.001411438,0.021484375,-0.047439575,-0.038471222,-0.065246582,-0.073760986,-0.061264038,-0.003077748,-0.0023456
5.2,-0.033798218,-0.118713379,-0.013852596,-0.002547346,-0.041595459,0.017364502,-0.030143738,-0.01171875,0.242874146,-0.081970215,-0.072914124,-0.058418274,-0.037261963,-0.078075409,-0.007270813,-0.026992798,0.003509521,-0.031612396,-0.055908203,-0.023822784,-0.015283585,0.019012451,0.012756348,0.006980896,-0.007331848,-0.034835815,-0.019195557,-0.033569336,-0.103302002,-0.04737854,-0.003076998,-0.002350854
5.21,-0.020294189,-0.075317383,-0.021208763,-0.002531556,-0.066131592,-0.003051758,-0.061599731,-0.07232666,0.248931885,-0.103942871,-0.108100891,-0.054580688,-0.050888062,-0.052459717,-0.018165588,-0.035591125,0.007160187,0.000482559,0.014343262,-0.01239109,0.029018402,0.039016724,-0.038085938,0.047744751,-0.056560516,-0.041137695,0.001277924,-0.036193848,-0.077636719,-0.077674866,-0.00306874,-0.002344849
5.22,-0.053466797,-0.05871582,-0.035921574,-0.002527045,-0.061187744,-0.075805664,-0.085494995,-0.073608398,0.222259521,-0.135681152,-0.094284058,-0.032833099,-0.060806274,-0.026851654,0.016929626,-0.036827087,0.002296448,0.011182785,0.015579224,-0.013661385,0.042942047,-0.010986328,-0.035583496,0.038154602,-0.058959961,-0.024765015,-0.024017334,-0.070495605,-0.057067871,-0.094085693,-0.003070992,-0.002344849
5.23,-0.089080811,-0.04083252,-0.034695387,-0.002529301,-0.046508789,-0.027313232,-0.080467224,-0.064575195,0.162857056,-0.121032715,-0.066635132,-0.045627594,-0.057098389,-0.038982391,0.024185181,-0.046661377,-0.020809174,-0.007837296,-0.027557373,0.015552521,-0.003892899,-0.008483887,0.020263672,-0.050567627,-0.015739441,0.002944946,-0.079421997,-0.037597656,-0.082763672,-0.092823029,-0.003083754,-0.002342597
5.24,-0.06451416,-0.045959473,-0.037147522,-0.002535316,-0.059997559,0.051849365,-0.061599731,-0.08392334,0.204071045,-0.089279175,-0.072914124,-0.044345856,-0.023635864,-0.057853699,-0.032684326,-0.036827087,-0.020809174,-0.030424118,0.011871338,0.058737755,-0.041866302,0.004013062,0.012756348,-0.088928223,-0.018138885,0.009223938,-0.101104736,0.021789551,-0.082763672,-0.068840027,-0.003080751,-0.00233284
5.25,-0.03994751,-0.072753906,-0.042051792,-0.002530053,-0.079589844,-0.000488281,-0.057823181,-0.07232666,0.242874146,-0.062423706,-0.072914124,-0.031551361,-0.002578735,-0.049762726,-0.043571472,-0.018386841,0.012023926,-0.023290634,0.039001465,0.038414955,-0.033006668,-0.022247314,-0.041809082,-0.02898407,-0.010932922,-0.028541565,-0.090263367,-0.004577637,-0.059631348,-0.097873688,-0.003080001,-0.00233359
5.26,-0.068206787,-0.090637207,-0.02733922,-0.002528549,-0.045257568,-0.093688965,-0.080467224,-0.045288086,0.231964111,-0.052642822,-0.040245056,-0.041786194,-0.007537842,-0.045722961,-0.012107849,-0.044197083,0.03269577,0.002861023,-0.015228271,-0.002229691,0.006233215,-0.013504028,-0.039367676,-0.012199402,0.04309082,-0.065071106,-0.069786072,0.000671387,-0.044189453,-0.128170013,-0.003080751,-0.002339595
5.27,-0.07434082,-0.089355469,-0.034695387,-0.00254509,-0.028106689,-0.066894531,-0.074172974,-0.055541992,0.25378418,-0.077072144,-0.003799438,-0.063541412,-0.010009766,-0.059200287,-0.002441406,-0.060173035,0.038772583,-0.026859283,-0.007843018,0.006661415,0.007499695,0.000259399,-0.002075195,-0.025382996,0.025085449,-0.027290344,-0.036064148,0.028320313,-0.062194824,-0.08398819,-0.003076247,-0.002342597
5.28,-0.066970825,-0.030578613,-0.086189747,-0.002548097,-0.074676514,0.005889893,-0.036430359,-0.050415039,0.242874146,-0.077072144,-0.035217285,-0.081447601,-0.011245728,-0.076725006,-0.018165588,-0.056495667,0.016887665,-0.03399086,0.056259155,0.025713921,-0.019083023,-0.017242432,-0.010803223,-0.02658844,-0.037345886,0.007980347,-0.028835297,-0.01776123,-0.080169678,-0.067577362,-0.003078499,-0.002337343
5.29,-0.089080811,0.001281738,-0.087415934,-0.00253306,-0.063659668,-0.037536621,-0.031402588,-0.029785156,0.205276489,-0.062423706,-0.072914124,-0.067378998,-0.017440796,-0.05381012,0.004821777,-0.070007324,-0.028102875,0.017126083,0.026672363,0.010471344,-0.008956909,-0.000991821,-0.047973633,-0.037376404,-0.044555664,-0.018470764,-0.066169739,-0.030944824,-0.035217285,-0.080200195,-0.003072494,-0.002330588
5.3,-0.086624146,-0.038269043,-0.038373709,-0.002517271,6.10352E-05,-0.071990967,-0.059082031,-0.050415039,0.224685669,-0.097824097,-0.044013977,-0.076332092,-0.033538818,-0.025501251,0.04233551,-0.062637329,-0.023239136,0.012371063,-0.033721924,-0.004770279,0.013828278,0.019012451,-0.043029785,-0.008605957,-0.033744812,-0.051208496,-0.080631256,-0.024353027,-0.004364014,-0.072628021,-0.003070992,-0.002340345
5.31,-0.057144165,-0.008850098,-0.034695387,-0.002523286,-0.02444458,0.012268066,-0.066627502,-0.074890137,0.269561768,-0.106384277,-0.023902893,-0.10320282,-0.033538818,-0.04302597,0.002410889,-0.036827087,0.015670776,-0.004270554,-0.02015686,-0.018742561,0.015094757,-0.009750366,-0.000854492,0.000984192,-0.031345367,-0.065071106,-0.032447815,-0.029602051,-0.046783447,-0.034755707,-0.003084505,-0.002338094
5.32,-0.028884888,0.020446777,-0.038373709,-0.002543586,-0.078338623,0.016113281,-0.027626038,-0.071044922,0.26713562,-0.074630737,-0.054069519,-0.08272934,-0.013717651,-0.02954483,-0.044784546,-0.044197083,0.002296448,0.000482559,0.013122559,-0.035253525,0.006233215,-0.024749756,-0.00958252,-0.037376404,-0.044555664,-0.036102295,-0.016788483,0.003295898,-0.048065186,-0.014556885,-0.003083003,-0.002328336
5.33,-0.014144897,-0.022949219,-0.023660898,-0.002544338,-0.055053711,-0.066894531,0.010116577,-0.063293457,0.239242554,-0.09173584,-0.086746216,-0.043067932,-0.017440796,0.002803802,-0.015739441,-0.03805542,-0.009864807,-0.011404037,0.005722046,-0.017472267,-0.022880554,0.002761841,-0.045471191,-0.027786255,-0.054157257,-0.008392334,-0.075809479,-0.00982666,-0.039093018,-0.063789368,-0.003071743,-0.002331338
5.34,-0.042404175,-0.02166748,-0.053086281,-0.002536068,-0.048980713,-0.079681396,-0.006248474,-0.055541992,0.245300293,-0.089279175,-0.051551819,-0.044345856,-0.024887085,-0.014717102,0.031448364,-0.023300171,0.007160187,-0.018537521,-0.023864746,-0.008581161,-0.027942657,0.026504517,0.004150391,0.033355713,-0.031345367,-0.037361145,-0.075809479,-0.059936523,-0.066040039,-0.08524704,-0.003069491,-0.002325334
5.35,-0.086624146,-0.012756348,-0.089868069,-0.002541331,-0.082061768,-0.051574707,-0.043991089,-0.047851563,0.269561768,-0.0599823,0.003738403,-0.076332092,-0.028610229,-0.033588409,0.026596069,-0.055252075,-0.013511658,-0.036367416,-0.021392822,-0.021282196,0.008764267,0.019012451,0.014038086,0.032157898,-0.013332367,-0.060020447,-0.028835297,-0.04284668,-0.046783447,-0.062526703,-0.003077748,-0.00233284
5.36,-0.109970093,-0.036987305,-0.075155258,-0.002545842,-0.069793701,-0.038787842,-0.070404053,-0.062011719,0.280471802,-0.052642822,-0.035217285,-0.064815521,-0.034790039,-0.001235962,-0.012107849,-0.056495667,-0.008647919,-0.063709259,-0.010314941,-0.000959396,0.010030746,-0.005981445,-0.051696777,-0.027786255,-0.022941589,-0.052474976,-0.064971924,-0.003295898,-0.041625977,-0.068840027,-0.003086757,-0.002347851
5.37,-0.108734131,-0.022949219,-0.055538654,-0.002542082,-0.046508789,-0.042633057,-0.075431824,-0.092956543,0.279251099,-0.022125244,-0.084228516,-0.022598267,-0.016220093,0.004154205,-0.042366028,-0.035591125,0.047286987,-0.03874588,-0.016464233,0.026984215,-9.53674E-05,-0.017242432,-0.020690918,-0.021789551,-0.04214859,-0.042404175,-0.109535217,0.020446777,-0.062194824,-0.061264038,-0.003085255,-0.002340345
5.38,-0.071884155,-0.015319824,-0.067799091,-0.002538323,-0.037902832,-0.066894531,-0.094299316,-0.107116699,0.268356323,-0.03678894,-0.067893982,-0.035392761,0.007324219,-0.052459717,-0.056884766,-0.041740417,0.03269577,0.029014587,-0.011535645,0.032064438,0.007499695,-0.030990601,0.03515625,-0.025382996,-0.036148071,-0.043663025,-0.096282959,0.024414063,-0.067321777,-0.056217194,-0.003083754,-0.002341096
5.39,-0.04486084,-0.053588867,-0.072703123,-0.002540579,-0.034240723,-0.09753418,-0.11945343,-0.082641602,0.24772644,-0.095397949,-0.080459595,-0.081447601,-0.001327515,-0.096946716,-0.061714172,-0.030670166,-0.029315948,0.034957886,-0.001678467,0.025713921,0.003702164,-0.059753418,0.022705078,-0.076934814,-0.034946442,-0.033576965,-0.078216553,-0.012512207,-0.086608887,-0.092823029,-0.003077748,-0.002339595
5.4,-0.048553467,-0.059997559,-0.061668634,-0.002537571,-0.052642822,-0.082214355,-0.091781616,-0.080078125,0.231964111,-0.078292847,-0.098052979,-0.067378998,-0.033538818,-0.078075409,-0.043571472,-0.030670166,-0.018375397,-0.005460739,0.018051147,0.002850533,0.016361237,-0.04598999,-0.010803223,-0.049369812,-0.051757813,-0.023506165,-0.055332184,-0.030944824,-0.089202881,-0.089035034,-0.003070242,-0.002323082
5.41,-0.063293457,-0.047241211,-0.042051792,-0.002529301,-0.062438965,-0.050292969,-0.05279541,-0.123901367,0.224685669,-0.058761597,-0.070404053,-0.014919281,-0.045928955,-0.017414093,-0.022994995,-0.058944702,0.021751404,-0.018537521,0.006942749,-0.017472267,0.022687912,0.002761841,-0.029418945,0.010574341,-0.018138885,-0.029800415,-0.054130554,-0.011169434,-0.069915771,-0.058742523,-0.003070992,-0.002329087
5.42,-0.100143433,-0.094482422,-0.031017303,-0.002536819,-0.047729492,-0.100097656,-0.04775238,-0.117431641,0.210128784,-0.07585144,-0.067893982,0.000431061,-0.054611206,0.006851196,-0.03993988,-0.054031372,0.027828217,-0.012594223,-0.037414551,-0.003499985,-0.002626419,0.010253906,-0.028137207,0.02256012,-0.004936218,-0.000846863,-0.092674255,-0.024353027,-0.022369385,-0.054954529,-0.00306799,-0.002343348
5.43,-0.100143433,-0.103393555,-0.045729876,-0.002541331,-0.053863525,-0.101379395,-0.059082031,-0.067199707,0.200439453,-0.086837769,-0.044013977,-0.016201019,-0.053359985,-0.02954483,-0.03993988,-0.02822113,0.025398254,0.015937805,-0.022628784,0.028253555,-0.00769043,-0.028503418,-0.039367676,-0.013397217,-0.036148071,0.006713867,-0.097492218,-0.052062988,0.01361084,-0.058742523,-0.003069491,-0.002340345
5.44,-0.043640137,-0.047241211,-0.046956062,-0.00253306,-0.048980713,-0.03112793,-0.067886353,-0.038818359,0.212554932,-0.095397949,-0.016365051,-0.043067932,-0.014968872,-0.05381012,0.003616333,-0.012245178,0.027828217,0.01950264,0.019271851,0.030794144,-0.017816544,-0.038497925,-0.016967773,-0.044570923,-0.04214859,-0.036102295,-0.086654663,-0.020385742,-0.022369385,-0.061264038,-0.003086006,-0.00233359
5.45,-0.041168213,-0.074035645,-0.037147522,-0.002539075,-0.006072998,-0.055389404,-0.060340881,-0.033630371,0.240447998,-0.07951355,-0.072914124,-0.050746918,-0.021179199,-0.032241821,0.025390625,-0.034362793,0.039989471,-0.000705719,0.045166016,0.00920105,-0.03427124,-0.000991821,-0.004577637,-0.014595032,-0.027744293,-0.036102295,-0.096282959,0.029663086,-0.032653809,-0.067577362,-0.003085255,-0.002329087
5.46,-0.093994141,-0.100830078,-0.023660898,-0.002542834,-0.035491943,-0.04901123,-0.05279541,-0.05682373,0.264709473,-0.080734253,-0.082969666,-0.043067932,-0.054611206,-0.012020111,0.002410889,-0.050338745,0.030261993,-0.013782501,0.027908325,-0.008581161,0.007499695,-0.009750366,-0.038085938,-0.019393921,-0.004936218,-0.039878845,-0.08423996,0.004638672,-0.021087646,-0.080200195,-0.003072494,-0.002335842
5.47,-0.093994141,-0.049804688,-0.02733922,-0.00253306,-0.099212646,0.028869629,-0.061599731,-0.074890137,0.26713562,-0.081970215,-0.035217285,-0.062259674,-0.033538818,-0.02280426,-0.019371033,-0.013473511,-0.019592285,-0.025669098,-0.048522949,-0.011120796,0.045475006,-0.048492432,0.000366211,-0.042175293,-0.022941589,-0.039878845,-0.079421997,-0.037597656,-0.057067871,-0.056217194,-0.003070992,-0.0023456
5.48,-0.05960083,-0.02166748,-0.042051792,-0.002536819,-0.068572998,-0.017089844,-0.05279541,-0.073608398,0.262283325,-0.041656494,-0.054069519,-0.046909332,-0.022399902,-0.038982391,-0.018165588,-0.018386841,-0.042694092,-0.000705719,-0.055908203,0.000309944,0.016361237,-0.030990601,0.02520752,-0.009803772,-0.037345886,-0.004623413,-0.095085144,-0.015136719,-0.078887939,-0.046115875,-0.003064237,-0.002338094
5.49,-0.055908203,-0.04083252,-0.024887085,-0.002541331,-0.04284668,-0.101379395,-0.042732239,-0.082641602,0.268356323,-0.047775269,-0.079200745,-0.034114838,-0.031066895,-0.024154663,-0.019371033,-0.040504456,-0.017158508,0.002861023,-0.018936157,0.01936245,-0.00769043,-0.003494263,-0.036865234,-0.0313797,-0.009731293,-0.019729614,-0.081832886,-0.016479492,-0.073760986,-0.080200195,-0.003060483,-0.002334341
5.5,-0.07925415,-0.049804688,-0.026113033,-0.002527045,-0.074676514,-0.088592529,-0.057823181,-0.08392334,0.274414063,-0.067306519,-0.05657959,-0.077613831,-0.019927979,-0.020107269,-0.035102844,-0.05771637,0.008377075,-0.04825592,-0.052200317,0.014282227,-0.015283585,-0.013504028,-0.047973633,-0.061355591,0.047893524,-0.047439575,-0.063762665,-0.034912109,-0.060913086,-0.056217194,-0.003072494,-0.002342597
5.51,-0.101379395,-0.056152344,-0.066573143,-0.002523286,-0.090606689,-0.032409668,-0.059082031,-0.064575195,0.285324097,-0.0599823,-0.065383911,-0.073776245,-0.014968872,-0.052459717,-0.03993988,-0.09828186,0.003509521,-0.044689178,-0.063308716,-0.021282196,-0.021614075,-0.01473999,-0.00579834,-0.042175293,0.076709747,-0.037361145,-0.078216553,-0.001953125,-0.044189453,-0.053691864,-0.003070992,-0.002339595
5.52,-0.098907471,-0.09576416,-0.067799091,-0.002537571,-0.07711792,-0.036254883,-0.059082031,-0.054321289,0.293807983,-0.084396362,-0.096794128,-0.026435852,-0.021179199,-0.038982391,-0.037528992,-0.055252075,-0.002567291,0.007616043,-0.017700195,-0.01239109,0.007499695,-0.01473999,0.005371094,-0.034980774,0.00227356,-0.012184143,-0.086654663,-0.012512207,-0.042907715,-0.104187012,-0.003062735,-0.002344098
5.53,-0.093994141,-0.081665039,-0.019982815,-0.002538323,-0.047729492,-0.088592529,-0.064109802,-0.06072998,0.270767212,-0.11126709,-0.098052979,-0.016201019,-0.024887085,-0.016067505,-0.016952515,-0.025756836,0.020534515,-0.023290634,-0.002914429,0.015552521,0.027751923,-0.030990601,0.011535645,-0.011001587,-0.04214859,0.000419617,-0.048110962,-0.021728516,-0.049346924,-0.087772369,-0.003071743,-0.002353856
5.54,-0.107513428,-0.039550781,-0.01262641,-0.002537571,-0.058776855,-0.050292969,-0.04901886,-0.058166504,0.251358032,-0.105163574,-0.089256287,-0.044345856,-0.022399902,-0.030891418,-0.008476257,-0.084754944,0.03269577,-0.088674545,-0.009063721,-0.016201019,0.006233215,-0.013504028,0.014038086,0.008178711,-0.024143219,-0.032325745,-0.028835297,0.012512207,-0.041625977,-0.071365356,-0.003080001,-0.002342597
5.55,-0.103820801,-0.085571289,-0.050634146,-0.002552609,-0.067321777,0.019958496,-0.04649353,-0.064575195,0.265930176,-0.096618652,-0.071662903,-0.073776245,-0.005065918,-0.04302597,-0.055679321,-0.074920654,-0.018375397,-0.049444199,-0.015228271,-0.007309914,-0.00642395,0.025253296,-0.008300781,-0.016990662,-0.04214859,-0.070106506,-0.030040741,-0.012512207,-0.039093018,-0.105445862,-0.003074746,-0.002338844
5.56,-0.055908203,-0.112365723,-0.042051792,-0.002547346,-0.02444458,0.007171631,-0.076690674,-0.089111328,0.256210327,-0.113708496,-0.055328369,-0.100643158,-0.006286621,-0.074028015,-0.053253174,-0.030670166,-0.058502197,0.004049301,-0.031265259,0.01936245,0.02142334,0.022750854,-0.002075195,-0.056556702,-0.070964813,-0.060020447,-0.007152557,-0.057373047,-0.036499023,-0.129432678,-0.003067239,-0.002342597
5.57,-0.043640137,-0.056152344,-0.006496191,-0.002525541,-0.052642822,-0.046478271,-0.113166809,-0.069702148,0.233184814,-0.129577637,-0.059089661,-0.117275238,-0.019927979,-0.061897278,-0.037528992,-0.025756836,-0.025669098,-0.02923584,-0.043579102,-0.016201019,0.030284882,-0.013504028,0.012756348,-0.043373108,-0.081771851,-0.027290344,-0.025218964,-0.040161133,-0.039093018,-0.129432678,-0.003063486,-0.002340345
5.58,-0.097686768,-0.02166748,-0.021208763,-0.002521782,-0.12121582,-0.098815918,-0.090530396,-0.055541992,0.248931885,-0.080734253,-0.061607361,-0.091690063,-0.028610229,-0.016067505,-0.073822021,-0.047889709,0.016887665,-0.037555695,-0.034942627,-0.014931679,-0.002626419,-0.047241211,-0.002075195,-0.002609253,-0.054157257,-0.031066895,-0.067378998,-0.021728516,-0.059631348,-0.116809845,-0.003076247,-0.002354607
5.59,-0.127166748,-0.006347656,-0.069025278,-0.002532308,-0.089385986,-0.079681396,-0.031402588,-0.090393066,0.261077881,-0.050216675,-0.061607361,-0.090408325,-0.053359985,-0.04706955,-0.05809021,-0.077384949,0.019321442,-0.009027481,-0.005371094,-0.025093079,-9.53674E-05,-0.06098938,0.011535645,-0.016990662,-0.028945923,-0.031066895,-0.048110962,-0.04675293,-0.041625977,-0.067577362,-0.003094263,-0.002363614
5.6,-0.108734131,-0.026794434,-0.076381445,-0.002535316,-0.041595459,-0.073272705,-0.016311646,-0.07623291,0.255004883,-0.0990448,-0.05657959,-0.101924896,-0.058319092,-0.065940857,0.010871887,-0.072471619,0.012023926,-0.032802582,0.004486084,-0.070818901,-9.53674E-05,-0.033493042,0.028930664,-0.020591736,-0.018138885,0.002944946,-0.008358002,-0.059936523,-0.040344238,-0.041065216,-0.003082253,-0.002353105
5.61,-0.076797485,-0.080444336,-0.071477175,-0.002539075,-0.059997559,-0.12689209,-0.025115967,-0.062011719,0.261077881,-0.128356934,-0.05783844,-0.063541412,-0.032318115,-0.034938812,0.024185181,-0.077384949,0.036342621,-0.036367416,-0.031265259,-0.016201019,-0.043132782,0.00151062,-0.00579834,-0.002609253,-0.002529144,0.018051147,-0.02161026,-0.028320313,-0.080169678,-0.086509705,-0.003063486,-0.002342597
