Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
2.84,-0.017120361,-0.018951416,-0.000457764,-0.017715454,-0.018302917,-0.033325195,-0.020019531,0.011741638,-0.011917114,-0.020799637,-0.011520386,-0.020205021,-0.026062012,-0.004760742,0.028961182,0.010284424,4.9077E-05,-0.011352539,-0.03704834,0.007873535,-0.00982666,-0.034545898,0.007919312,-0.044235229,-0.001340486,-0.000952299,0.004318237,-0.000855186,-0.005096436,-0.017623901,-0.029296875,-0.035964966,-0.023803711,-0.013061523,4.73987E-05,7.13021E-06,-1.24611E-05,-0.038715363,-0.022140503,-0.09286499
2.85,-0.028503418,-0.003135681,0.00088501,0.001998901,-0.041065216,0.014221191,-0.033813477,0.010528564,-0.032356262,-0.040140152,0.031570435,-0.016522884,-0.024841309,0.020324707,0.038589478,0.028198242,0.00011524,-0.001556396,-0.043121338,-0.003097534,-0.037902832,-0.063110352,0.02015686,-0.027053833,-0.00136374,-0.00094554,-0.034942627,-0.000859691,0.012207031,0.001571655,-0.037780762,-0.050605774,0.031311035,0.002319336,-7.56606E-06,2.04109E-05,0.000125468,-0.050003052,0.029846191,-0.074005127
2.86,-0.020904541,0.002944946,-0.012451172,-0.005401611,-0.041065216,-0.015075684,-0.005004883,-0.051429749,-0.013122559,-0.025634766,0.067268372,0.001887321,-0.062927246,0.010803223,0.01449585,0.042541504,3.20636E-05,-0.00402832,0.007995605,0.005432129,-0.02130127,-0.044555664,-0.001869202,-0.027053833,-0.001362239,-0.00093878,-0.052688599,-0.000855186,-0.00138855,0.008789063,-0.020812988,-0.024978638,0.041351318,-0.009216309,-4.73671E-05,7.54297E-05,-2.9467E-05,-0.037464142,0.058868408,-0.026885986
2.87,-0.025970459,-0.006782532,-0.005783081,-0.022628784,0.016433716,-0.06262207,0.038757324,-0.014976501,0.006118774,-0.015964508,0.056190491,-0.018977642,-0.072753906,-0.015563965,0.02293396,0.040130615,5.59911E-06,0.00088501,0.017730713,0.010299683,-0.026428223,-0.022338867,-0.025108337,-0.028274536,-0.001349487,-0.000953801,0.022064209,-0.000848428,0.012207031,0.019592285,-0.024475098,0.001861572,0.010040283,-0.03225708,-4.54728E-05,8.11201E-05,-0.000144724,-0.002353668,0.03225708,-0.034973145
2.88,-0.025970459,0.010246277,0.004882813,-0.022628784,0.032011032,-0.030883789,0.03125,0.01902771,-0.005905151,-0.020799637,-0.004135132,-0.016522884,-0.030975342,-0.019165039,0.042190552,-0.00881958,-3.97703E-05,-0.001556396,0.029907227,-0.03717041,-0.032836914,-0.034545898,-0.000648499,0.012237549,-0.001359239,-0.000953801,0.046142578,-0.000847677,-0.02116394,0.001571655,-0.028076172,0.025039673,0.003753662,0.009979248,7.59773E-06,3.17935E-05,-3.89144E-05,0.001407623,0.020172119,-0.041717529
2.89,-0.017120361,0.027275085,0.016891479,0.011825562,0.014041901,0.00201416,0.008728027,0.003234863,-0.002304077,0.003379822,-0.012748718,0.0031147,-0.021148682,-0.011962891,0.031356812,0.010284424,-0.000109714,-0.023590088,0.028686523,-0.077346802,-0.016235352,-0.008666992,0.034835815,0.024490356,-0.001360739,-0.000946291,-0.000732422,-0.000843923,-0.057006836,-0.015228271,-0.011108398,0.003074646,-0.040100098,0.072692871,9.49018E-06,2.79993E-05,-1.05724E-05,-0.014892578,0.003234863,-0.021484375
2.9,-0.0184021,-0.001914978,0.015548706,0.035186768,0.008050919,0.015411377,0.002502441,0.010528564,-0.008308411,0.00942421,-0.005363464,-0.025114536,-0.043273926,-0.03112793,0.02293396,0.044952393,-7.26432E-08,-0.032165527,-0.030975342,-0.040817261,-0.035339355,0.02355957,0.031158447,-0.014770508,-0.001359239,-0.000956805,-0.028610229,-0.000860441,-0.048355103,0.001571655,-0.007507324,-0.035964966,-0.040100098,0.025360107,-4.73671E-05,-4.97866E-05,-1.8131E-05,-0.04624176,-0.03062439,-0.013397217
2.91,-0.0184021,-0.046928406,-0.017791748,0.004440308,0.016433716,0.008117676,-0.01373291,0.003234863,-0.025138855,-0.047393799,-0.010292053,-0.018977642,-0.019927979,-0.017944336,0.018112183,0.009063721,5.09676E-05,-0.005249023,-0.024871826,0.004211426,-0.040466309,-0.008666992,0.050735474,-0.028274536,-0.001356989,-0.000955303,-0.010879517,-0.000870953,-0.008804321,-0.014022827,-0.012329102,-0.011558533,0.012542725,-0.052734375,-2.46242E-05,-7.63461E-05,3.66643E-05,-0.062538147,-0.011260986,-0.020172119
2.92,-0.001983643,-0.032333374,-0.031143188,-0.023834229,0.02602005,-0.007720947,0.002502441,-0.01133728,-0.013122559,-0.058275223,0.0131073,0.005569458,-0.003936768,-0.005981445,0.007263184,0.006713867,-7.26432E-08,0.005767822,0.036010742,-0.015258789,-0.00982666,-0.037109375,0.082542419,-0.012313843,-0.001349487,-0.000951548,0.008117676,-0.000844674,0.02456665,-0.017623901,-0.020812988,0.01650238,0.003753662,-0.036102295,5.70156E-06,5.26626E-05,1.20997E-05,-0.036209106,0.047988892,-0.021484375
2.93,-0.008270264,0.001731873,-0.009780884,-0.010314941,-0.002729416,0.00201416,0.019958496,-0.022270203,0.031364441,-0.012336731,0.006950378,-0.028796196,-0.032196045,-0.03112793,3.05176E-05,0.044952393,-1.14152E-05,-0.002807617,0.022613525,-0.061508179,-0.01751709,-0.030883789,0.033607483,0.001174927,-0.001358489,-0.000962062,-0.008346558,-0.000836415,0.006027222,0.021987915,-0.036560059,0.014060974,-0.012542725,-0.02331543,-2.84147E-05,4.50741E-05,-5.40316E-05,-0.01865387,0.037109375,-0.0362854
2.94,-0.068878174,0.010246277,-0.007125854,0.013046265,-0.025491714,0.016662598,-0.010009766,-0.025917053,0.040992737,-0.023216248,-0.011520386,-0.033705235,-0.022399902,-0.022766113,0.042190552,0.064056396,-3.97703E-05,0.02166748,-0.024871826,-0.046905518,-0.035339355,-0.019775391,-0.007987976,-0.022140503,-0.001359239,-0.000956054,-0.010879517,-0.00084993,-0.012512207,0.031585693,-0.049865723,0.006744385,0.003753662,-0.030975342,-3.59975E-05,-5.73751E-05,-6.15902E-05,-0.021160126,-0.00642395,-0.0362854
2.95,-0.099182129,0.006599426,-0.041809082,0.00567627,-0.025491714,0.00201416,0.006225586,0.016601563,-0.017929077,-0.047393799,0.006950378,-0.01038599,-0.034667969,0.008361816,0.07232666,0.058074951,3.58447E-05,0.015563965,-0.03338623,0.001785278,-0.008544922,0.013671875,0.039726257,-0.038085938,-0.001358489,-0.000950797,-0.005813599,-0.000852182,-0.013748169,0.008789063,-0.042602539,-0.032302856,0.02255249,0.007415771,-6.82157E-05,-1.18427E-05,-2.00197E-05,-0.033699036,0.020172119,-0.009368896
2.96,-0.049957275,-0.009216309,-0.069824219,-0.042312622,-0.038669586,-0.036987305,0.038757324,0.022674561,-0.021530151,-0.011127472,0.004478455,-0.033705235,-0.076446533,-0.00958252,0.016906738,0.022247314,6.41998E-05,-0.018676758,-0.004180908,0.007873535,0.001647949,-0.008666992,0.059303284,-0.001266479,-0.001372741,-0.000957556,-0.026077271,-0.000848428,-0.005096436,0.008789063,0.003417969,-0.038406372,0.011260986,0.021514893,-6.06366E-05,-9.94466E-06,2.15471E-05,-0.041225433,0.025009155,-0.016113281
2.97,0.001831055,-0.014083862,-0.036468506,-0.048431396,-0.015907288,-0.045532227,-0.012512207,-0.019836426,0.020545959,0.013050079,-0.010292053,-0.025114536,-0.054351807,-0.043151855,-0.016830444,-0.004058838,-0.000143741,-0.001556396,0.022613525,-0.021347046,-0.003479004,-0.055664063,0.018928528,-0.012313843,-0.00136749,-0.000947793,-0.004547119,-0.000854435,0.017150879,0.029190063,-0.003845215,-0.011558533,-0.028808594,-0.018157959,5.87702E-05,-5.35809E-05,-1.05724E-05,-0.038715363,-0.01852417,-0.05380249
2.98,-0.004516602,-0.016517639,-0.003112793,0.009353638,0.024822235,0.006896973,-0.045043945,-0.023483276,0.003715515,-0.023216248,-0.006599426,-0.009159088,-0.033447266,-0.014404297,-0.015625,0.006713867,-0.000141851,-0.005249023,0.015289307,-0.028656006,0.025939941,-0.018554688,0.000579834,-0.060195923,-0.001359239,-0.000944789,0.04359436,-0.000864196,0.003555298,0.030395508,-0.07043457,0.010398865,-0.023803711,-0.02331543,2.65501E-05,1.66148E-05,-8.23736E-05,-0.07006073,-0.023361206,-0.055175781
2.99,-0.039855957,-0.043281555,0.006225586,0.029037476,0.037998199,0.056915283,-0.01751709,-0.023483276,-0.026344299,-0.04618454,0.000785828,-0.025114536,-0.040802002,0.016723633,0.027740479,0.047302246,4.9077E-05,-0.03338623,-0.004180908,-0.035949707,0.006774902,-0.007446289,0.014030457,-0.038085938,-0.001353988,-0.000955303,0.033462524,-0.000858189,-0.014984131,-0.00201416,-0.077758789,0.02381897,-0.017547607,-0.011779785,-2.84147E-05,1.85128E-05,-4.6473E-05,-0.088871002,-0.004013062,-0.018798828
3,-0.046142578,-0.033546448,-0.005783081,0.011825562,0.030813217,0.033721924,0.019958496,-0.012550354,-0.019134521,-0.049812317,-0.009056091,-0.011613369,-0.049407959,-0.026367188,0.091598511,0.047302246,-7.37971E-05,-0.013793945,-0.016357422,-0.087081909,-0.040466309,-0.043334961,0.02381897,-0.01600647,-0.001342736,-0.000956054,0.013198853,-0.000855936,-0.013748169,-0.012832642,-0.048706055,-0.021324158,-0.025054932,-0.03225708,0.000115631,-6.15045E-06,4.61116E-05,-0.033699036,-0.00038147,-0.051116943
3.01,-0.053741455,-0.008003235,-0.065826416,-0.021392822,0.000862122,-0.021118164,0.06628418,0.012954712,-0.014320374,-0.058275223,-0.037376404,-0.011613369,-0.066619873,-0.053955078,0.045806885,-0.001647949,-0.000204233,-0.00402832,-0.035827637,-0.068817139,-0.031555176,-0.063110352,0.016479492,-0.041763306,-0.001352488,-0.000957556,0.014465332,-0.000864196,-0.022399902,-0.003219604,-0.032958984,-0.043281555,-0.02255249,-0.030975342,0.000106154,2.2307E-05,-2.56896E-05,0.008930206,-0.010055542,-0.080749512
3.02,-0.078979492,-0.039634705,-0.04447937,-0.038604736,-0.017105103,-0.018707275,0.02746582,0.00566864,-0.011917114,-0.043766022,-0.03490448,-0.012840748,-0.076446533,-0.032348633,-0.021652222,0.007873535,-6.05648E-05,0.005767822,-0.038269043,0.010299683,-0.018737793,-0.081665039,-0.004310608,-0.028274536,-0.001370491,-0.000962813,0.000518799,-0.000857438,-0.031051636,-0.034439087,-0.022033691,-0.009124756,-0.056365967,-0.005401611,-2.65203E-05,-2.35625E-06,-0.000106934,-0.004863739,-0.002807617,-0.037658691
3.03,-0.054992676,-0.021385193,0.036911011,0.006912231,-0.02189827,-0.011413574,-0.046264648,0.006881714,0.015731812,-0.024425507,-0.017677307,-0.016522884,-0.029754639,-0.025146484,-0.009597778,0.064056396,-3.40994E-05,0.024108887,-0.015136719,-0.005523682,-0.039245605,-0.030883789,-0.009208679,0.002410889,-0.001372741,-0.000956054,-0.018478394,-0.000853684,-0.017456055,-0.044036865,-0.047424316,0.014060974,-0.067657471,-0.016876221,9.49018E-06,3.17935E-05,2.65613E-06,-0.04498291,-0.002807617,-0.029571533
3.04,-0.0184021,0.017547607,-0.007125854,0.004440308,-0.009918213,-0.0284729,-0.041259766,0.021461487,0.022949219,-0.018381119,-0.012748718,-0.061934471,0.021850586,-0.037109375,0.027740479,0.061645508,-7.19074E-05,-0.006469727,-0.000518799,-0.040817261,-0.059692383,0.007446289,0.031158447,-0.031951904,-0.001353988,-0.000941784,-0.041290283,-0.000862694,-0.019927979,-0.009216309,-0.059570313,0.037246704,-0.055114746,-0.03994751,1.7073E-05,9.25027E-05,2.15471E-05,-0.067554474,-0.002807617,-0.024200439
3.05,-0.0234375,-0.017730713,-0.053817749,-0.033676147,0.014041901,-0.001647949,-0.015014648,0.014167786,0.0181427,-0.005083084,-0.009056091,-0.04966116,0.005889893,-0.040710449,0.044616699,0.01864624,5.28581E-05,-0.015014648,-0.023651123,-0.03352356,-0.036682129,-0.055664063,0.053184509,-0.050369263,-0.001346487,-0.000943286,-0.051422119,-0.000856687,-0.024871826,-0.014022827,-0.035339355,0.021385193,-0.052612305,-0.03994751,6.25607E-05,2.98955E-05,-0.000101265,-0.047492981,0.012924194,-0.014770508
3.06,-0.025970459,-0.02746582,-0.001785278,-0.027542114,0.016433716,0.032470703,0.022460938,0.016601563,0.019340515,0.000961304,-0.01890564,0.008024216,-0.014984131,-0.019165039,0.065093994,0.006713867,8.87746E-05,-0.006469727,-0.052856445,-0.024993896,0.009338379,-0.055664063,0.031158447,-0.008636475,-0.00136599,-0.000955303,-0.031158447,-0.000844674,0.008499146,-0.04284668,-0.063232422,-0.028648376,-0.010009766,-0.025878906,0.000187654,-2.51234E-05,-0.000112604,-0.038715363,-0.03062439,-0.022827148
3.07,-0.057495117,-0.031112671,0.012893677,-0.026306152,0.021226883,0.023986816,0.040039063,0.017814636,-0.033561707,-0.003873825,-0.026290894,-0.001794815,-0.038360596,0.003601074,0.084365845,0.007873535,-5.74347E-06,-0.029693604,-0.020019531,-0.03352356,0.018249512,0.013671875,0.027496338,0.011001587,-0.00136749,-0.000956054,-0.010879517,-0.000843923,0.009735107,-0.033233643,-0.086181641,-0.024978638,0.007507324,0.002319336,6.6353E-05,9.02638E-06,-2.00197E-05,-0.013641357,-0.064468384,-0.008026123
3.08,-0.066375732,-0.045715332,-0.007125854,-0.014007568,0.006853104,-0.007720947,0.003723145,-0.006477356,-0.058807373,-0.005083084,-0.004135132,-0.031250954,-0.04574585,-0.001220703,0.016906738,0.007873535,2.07219E-05,-0.023590088,0.003143311,-0.048126221,0.032287598,0.042114258,0.038497925,-0.00617981,-0.001350987,-0.000954552,0.010665894,-0.000845425,-0.011276245,0.013595581,-0.024475098,-0.01033783,-0.030059814,0.022796631,-1.70413E-05,1.47186E-05,3.47756E-05,0.031497955,-0.01852417,-0.003997803
3.09,-0.005767822,0.010246277,0.011550903,0.000762939,-0.036272049,-0.019927979,-0.005004883,-0.012550354,-0.025138855,-0.007501602,0.015563965,-0.01038599,0.009552002,-0.027587891,-0.050567627,0.028198242,1.69408E-05,-0.010131836,-0.016357422,-0.043258667,0.051452637,0.006225586,0.021369934,-0.01600647,-0.001356238,-0.000952299,0.022064209,-0.000841671,-0.040939331,0.005187988,-0.007507324,-0.032302856,-0.030059814,0.015106201,2.84463E-05,1.09226E-05,-1.43498E-05,0.022720337,-0.002807617,0.008148193
3.1,-0.000701904,0.032142639,0.012893677,0.008117676,-0.031482697,0.00201416,0.028747559,0.010528564,-0.008308411,-0.001455307,-0.006599426,-0.007931709,0.002197266,-0.038330078,0.021728516,0.024597168,-9.08105E-05,-0.021148682,-0.017578125,-0.059082031,0.015686035,-0.043334961,0.00302887,-0.024581909,-0.001368991,-0.000948544,-0.013412476,-0.000849179,-0.060714722,-0.051239014,-0.07043457,-0.048164368,-0.012542725,0.009979248,-7.2008E-05,1.66148E-05,-4.6473E-05,-0.032447815,-0.017318726,0.020233154
3.11,-0.017120361,-0.042068481,-0.027130127,0.030273438,0.017633438,0.015411377,0.033752441,0.009307861,0.031364441,0.025138855,-0.002906799,-0.048433781,-0.067840576,-0.037109375,0.06388855,-0.000457764,-0.000102153,-0.035827637,-0.010284424,-0.087081909,-0.008544922,-0.044555664,0.011581421,-0.023376465,-0.00136599,-0.00094554,-0.031158447,-0.000859691,-0.007568359,-0.027236938,-0.072875977,-0.061584473,-0.030059814,0.018951416,-9.66471E-05,-6.87577E-05,-2.19084E-05,-0.066299438,-0.011260986,-0.026885986
3.12,-0.014587402,-0.060310364,-0.032470703,-0.005401611,0.008050919,-0.002838135,0.002502441,-0.016197205,0.04699707,0.023929596,0.0340271,-0.033705235,-0.078887939,-0.047912598,0.007263184,0.015045166,-9.45907E-05,-0.052947998,0.003143311,-0.072463989,0.004150391,-0.045776367,0.029945374,-0.00617981,-0.00136524,-0.000947793,-0.028610229,-0.00084993,-0.010040283,0.027999878,-0.018371582,-0.049385071,-0.023803711,0.002319336,-4.92632E-05,-8.39364E-05,-7.29226E-05,-0.033699036,-0.019729614,-0.041717529
3.13,-0.034790039,0.005378723,0.026229858,-0.055831909,-0.023096085,-0.006500244,0.002502441,-0.004051208,0.010925293,-0.007501602,0.005722046,0.026433945,-0.06539917,-0.028747559,0.025344849,0.024597168,-6.81262E-05,-0.039489746,0.00680542,-0.035949707,-0.018737793,-0.043334961,0.033607483,-0.035629272,-0.00136524,-0.000952299,-0.041290283,-0.000841671,-0.08543396,0.006378174,-0.014770508,-0.021324158,0.002532959,-0.014343262,-6.82157E-05,5.83529E-05,-7.10338E-05,-0.012386322,-0.004013062,-0.009368896
3.14,-0.048675537,0.012680054,0.035568237,-0.017715454,-0.025491714,0.005706787,0.007507324,0.00202179,0.001304626,-0.014753342,-0.05090332,0.030116081,-0.053100586,0.001159668,0.041000366,0.004302979,9.37935E-06,0.013122559,-0.002960205,-0.027435303,-0.066040039,-0.02722168,0.022598267,-0.073684692,-0.001359239,-0.000947042,-0.014678955,-0.000853684,-0.084213257,-0.017623901,-0.059570313,-0.012779236,-0.032562256,0.013824463,-4.54728E-05,0.000138035,-2.9467E-05,-0.01865387,-0.002807617,-0.020172119
3.15,-0.048675537,-0.011650085,-0.001785278,0.004440308,-0.056638718,-0.001647949,-0.016235352,-0.040496826,-0.01071167,0.00579834,-0.037376404,-0.031250954,-0.021148682,-0.013183594,0.012084961,-0.000457764,-3.22089E-05,0.036376953,0.003143311,-0.035949707,-0.055847168,-0.030883789,0.029945374,-0.068771362,-0.001360739,-0.000954552,0.015731812,-0.000857438,-0.03352356,-0.000823975,-0.07409668,-0.004241943,-0.077697754,-0.002838135,-3.2207E-05,7.35316E-05,-7.67037E-05,0.011436462,-0.060852051,-0.033630371
3.16,-0.0234375,0.023628235,0.026229858,-0.002929688,-0.042263031,-0.001647949,-0.01373291,-0.042922974,-0.014320374,0.013050079,0.019256592,-0.059479713,-0.024841309,-0.04675293,0.044616699,-0.010040283,-8.32491E-05,0.005767822,-0.000518799,-0.040817261,0.005493164,-0.015991211,0.014030457,-0.070007324,-0.001360739,-0.000962062,0.006866455,-0.000846176,-0.00138855,-0.006820679,-0.020812988,-0.022544861,-0.061401367,-0.03994751,-4.92632E-05,-1.37407E-05,-3.32482E-05,-0.011131287,-0.049972534,-0.020172119
3.17,-0.004516602,0.037010193,0.048904419,0.027801514,-0.002729416,0.009368896,-0.026306152,-0.012550354,0.027755737,-0.006292343,0.0340271,-0.033705235,-0.070281982,-0.038330078,0.0337677,-0.007659912,-5.67837E-05,0.003326416,-0.017578125,-0.048126221,0.028503418,-0.024780273,-0.021446228,-0.033187866,-0.001356238,-0.000946291,-0.017211914,-0.000843923,0.010971069,-0.02003479,0.028869629,-0.028648376,-0.011291504,0.001037598,1.32825E-05,1.85128E-05,3.09981E-05,-0.024925232,0.009277344,-0.024200439
3.18,-0.008270264,0.000518799,0.011550903,0.032714844,-0.01471138,0.011749268,-0.043762207,-0.008911133,0.025360107,-0.029260635,-0.007827759,-0.022659779,-0.066619873,-0.029968262,-0.009597778,-0.000457764,-4.73317E-05,0.024108887,-0.034637451,-0.038391113,0.014404297,-0.071777344,0.009140015,0.024490356,-0.001354738,-0.000943286,-0.036224365,-0.00085894,-0.011276245,-0.003219604,0.000976563,0.005523682,-0.012542725,0.020233154,5.49816E-05,7.9222E-05,-2.56896E-05,0.01770401,0.018966675,-0.013397217
3.19,-0.005767822,-0.021385193,-0.017791748,0.015518188,0.017633438,0.00201416,-0.015014648,-0.001625061,-0.033561707,-0.049812317,-0.017677307,-0.020205021,-0.04574585,-0.044311523,0.01449585,-0.023193359,-1.96323E-06,0.004547119,-0.041931152,-0.023773193,0.001647949,-0.029663086,0.045837402,0.001174927,-0.001361489,-0.000957556,-0.031158447,-0.000858189,-0.034759521,0.012390137,-0.065612793,0.001861572,-0.040100098,-0.010498047,-5.67175E-06,3.36897E-05,-6.7912E-06,-0.042476654,0.018966675,0.001403809
3.2,-0.0184021,-0.000701904,-0.028457642,0.017959595,0.022424698,-0.004058838,-0.015014648,0.003234863,-0.046783447,-0.048603058,0.020492554,-0.009159088,-0.076446533,-0.001220703,0.043411255,-0.002868652,5.47478E-05,-0.026031494,-0.023651123,-0.03352356,-0.022644043,0.019775391,0.029945374,-0.01600647,-0.001368991,-0.000952299,-0.014678955,-0.000843172,-0.006332397,0.012390137,-0.078979492,-0.004241943,-0.020050049,-0.02331543,3.22368E-05,-2.89176E-05,0.000129249,-0.075077057,0.006866455,0.004089355
3.21,-0.012084961,0.005378723,-0.025802612,0.00567627,-0.027889252,0.006896973,-0.001281738,-0.027130127,-0.001098633,-0.012336731,0.026641846,-0.003022194,-0.054351807,0.004760742,0.0337677,0.031768799,9.37935E-06,-0.06640625,0.005554199,-0.03717041,-0.011108398,-0.058105469,0.04094696,0.038024902,-0.001361489,-0.000947042,-0.015945435,-0.000847677,-0.006332397,-0.00201416,-0.030517578,0.009178162,-0.001251221,-0.034820557,5.49816E-05,-9.94466E-06,0.000104684,-0.007369995,-0.00038147,0.002716064
3.22,0.001831055,-0.033546448,-0.01512146,-0.01524353,-0.011117935,0.000793457,0.036254883,-0.023483276,0.013328552,-0.009918213,0.025413513,-0.028796196,-0.028533936,-0.055114746,0.008468628,0.024597168,-7.75782E-05,-0.050506592,-0.011474609,-0.027435303,0.014404297,-0.103881836,0.061752319,0.040466309,-0.001354738,-0.000952299,-0.010879517,-0.000855186,-0.044647217,-0.016418457,-0.014770508,0.011619568,-0.026306152,-0.047637939,-6.44252E-05,6.78394E-05,-2.9467E-05,-0.017398834,0.005661011,-0.026885986
3.23,-0.022155762,-0.018951416,-0.009780884,-0.010314941,-0.013513565,0.00201416,-0.001281738,0.004447937,-0.02394104,-0.030469894,0.020492554,-0.059479713,-0.067840576,-0.025146484,-0.007202148,0.025817871,-5.48931E-05,0.036376953,-0.043121338,-0.023773193,-0.00982666,-0.037109375,0.031158447,-0.020904541,-0.001361489,-0.000947042,-0.000732422,-0.000851432,-0.026107788,-0.006820679,-0.052307129,0.015281677,-0.036315918,-0.03994751,3.80725E-06,4.69703E-05,-2.19084E-05,-0.039970398,-0.017318726,-0.041717529
3.24,-0.025970459,0.033355713,0.002212524,0.014282227,-0.025491714,0.028839111,-0.043762207,-0.022270203,-0.021530151,-0.009918213,0.010643005,-0.039842129,-0.061706543,0.004760742,0.013290405,0.004302979,-7.26432E-08,0.009460449,-0.026092529,-0.023773193,-0.026428223,0.002563477,0.001800537,-0.01600647,-0.001360739,-0.000941784,0.000518799,-0.000846927,-0.003860474,0.003982544,-0.052307129,-0.011558533,-0.008789063,-0.03994751,9.8573E-05,-4.97866E-05,-4.08031E-05,-0.026176453,-0.023361206,-0.021484375
3.25,-0.008270264,0.013900757,-0.000457764,0.029037476,0.016433716,0.015411377,-0.018737793,-0.01133728,-0.003501892,0.000961304,0.031570435,-0.001794815,-0.082580566,-0.038330078,0.054244995,-0.020782471,-2.08672E-05,-0.045593262,-0.023651123,-0.02986145,-0.032836914,-0.012329102,0.011581421,0.018371582,-0.001357739,-0.00094554,0.022064209,-0.000851432,0.009735107,0.005187988,-0.030517578,-0.03352356,-0.003753662,-0.052734375,-5.67175E-06,-6.68615E-05,-7.67037E-05,-0.023670197,0.005661011,-0.014770508
3.26,-0.014587402,-0.006782532,-0.031143188,0.026596069,0.002059937,-0.002838135,0.007507324,0.021461487,-0.005905151,-0.002664566,0.0131073,-0.000567436,-0.092437744,-0.038330078,0.043411255,-0.002868652,3.7076E-06,0.020446777,-0.055328369,-0.012832642,-0.041748047,-0.002441406,0.036056519,-0.011077881,-0.00136299,-0.000950046,0.005599976,-0.000861192,0.009735107,-0.005630493,-0.030517578,-0.007904053,-0.035095215,-0.02331543,-8.52756E-05,-6.68615E-05,-3.70257E-05,-0.013641357,0.002029419,-0.02822876
3.27,-0.022155762,-0.008003235,-0.049819946,0.011825562,-0.018302917,0.048339844,-0.003723145,-0.008911133,0.034973145,-0.005083084,-0.01890564,-0.0214324,-0.014984131,-0.029968262,0.012084961,0.022247314,3.39542E-05,0.03024292,-0.04800415,0.013961792,-0.025146484,0.012329102,0.045837402,-0.027053833,-0.00136749,-0.000959809,-0.05015564,-0.000861192,-0.037231445,-0.000823975,-0.039001465,-0.007904053,-0.06640625,0.021514893,-0.000113705,-5.16828E-05,-3.89144E-05,0.002658844,-0.020950317,-0.037658691
3.28,-0.017120361,-0.051795959,-0.06048584,0.019195557,-0.015907288,0.052001953,0.001220703,-0.02469635,0.039787292,-0.023216248,-0.000442505,-0.022659779,-0.035888672,-0.051513672,0.006057739,-0.000457764,3.0173E-05,-0.030944824,-0.012695313,-0.007949829,0.000366211,-0.007446289,0.04094696,-0.00617981,-0.00136374,-0.000964315,-0.032409668,-0.000854435,-0.032287598,0.011184692,-0.071716309,-0.023757935,-0.04510498,0.018951416,-4.92632E-05,3.55858E-05,-2.00197E-05,-0.00611496,0.010498047,-0.010742188
3.29,-0.015869141,-0.037200928,-0.072494507,0.033950806,-0.025491714,0.011749268,0.015014648,-0.010124207,-0.017929077,-0.018381119,0.004478455,-0.027568817,-0.081359863,-0.033508301,0.008468628,-0.033935547,2.26116E-05,-0.029693604,0.001922607,-0.023773193,0.028503418,-0.001220703,0.056854248,-0.025817871,-0.001352488,-0.000961311,0.022064209,-0.000855936,-0.032287598,-0.017623901,-0.078979492,-0.022544861,0.036346436,0.007415771,3.79216E-05,9.62969E-05,3.85568E-05,0.012691498,0.040725708,6.10352E-05
3.3,-0.022155762,0.032142639,-0.065826416,-0.000473022,-0.006324768,0.00201416,-0.002502441,-0.019836426,-0.019134521,-0.01354599,-0.017677307,-0.033705235,-0.010101318,-0.011962891,0.016906738,0.015045166,-7.56877E-05,-0.00402832,0.005554199,-0.011611938,0.023376465,0.026000977,0.066642761,-0.031951904,-0.001356238,-0.000959809,0.008117676,-0.00085894,-0.043411255,-0.04284668,-0.031677246,-0.034744263,0.037567139,-0.010498047,1.51768E-05,1.85128E-05,4.98891E-05,0.065353394,0.010498047,-0.017456055
3.31,-0.008270264,0.028488159,-0.040481567,-0.018920898,0.000862122,-0.01260376,0.010009766,-0.023483276,-0.013122559,-0.041349411,-0.007827759,-0.022659779,-0.011322021,-0.033508301,0.038589478,0.043701172,-0.000115385,0.014343262,-0.002960205,-0.028656006,-0.00213623,-0.006225586,0.031158447,-0.027053833,-0.00136374,-0.000963564,-0.018478394,-0.000856687,0.041870117,-0.015228271,-0.028076172,-0.032302856,-0.012542725,-0.03225708,1.49012E-08,-6.30673E-05,-6.7912E-06,0.0051651,-0.034240723,-0.010742188
3.32,-0.003234863,0.001731873,-0.021789551,0.020431519,-0.001531601,0.016662598,0.043762207,0.003234863,-0.019134521,-0.025634766,0.003250122,-0.032478333,-0.077697754,-0.00958252,0.077133179,0.011474609,-3.22089E-05,0.025360107,-0.011474609,-0.03717041,0.005493164,-0.020996094,0.028709412,-0.070007324,-0.001359989,-0.000959809,0.010665894,-0.000864946,0.061645508,0.007583618,-0.060791016,-0.009124756,-0.008789063,-0.006652832,-5.49499E-05,3.74839E-05,-1.43498E-05,-0.09513855,-0.03666687,-0.014770508
