Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
1.1,0.00634072,0.003256769,0.012073401,0.000796578,-0.020300567,-0.027300187,-0.018420503,-0.019935666,0.037498998,0.012235962,-0.015804844,-0.014962043,-0.024256388,0.009235729,-0.026665774,-0.043483156,-4.70862E-05,0.026587566,0.048843733,-0.009257833,-0.012796417,-0.058163242,-0.032997772,-0.001144409,-0.001357739,-0.000957556,0.014641798,-0.000864946,0.017724471,0.017859257,0.037793709,-0.004402218,-0.024371754,-0.000382395,-4.49134E-05,-7.97688E-05,1.31548E-05,0.025543504,-0.011076716,0.007420431
1.11,-0.026465676,0.012991876,0.036075476,0.021716378,-0.0538432,-0.061449357,-0.019702242,-0.013862668,0.048325109,-0.027656235,0.018657131,-0.010052528,0.013829549,-0.030315052,-0.01702222,-0.002833742,-3.76342E-05,-0.011345783,0.043960921,-0.016559164,0.020406708,0.012393398,-0.047684356,0.019714355,-0.001346487,-0.000949295,-0.001837694,-0.000851432,-0.00205092,0.032278812,0.041455818,0.040748538,0.001934398,-0.00547883,-9.79838E-05,-5.70035E-05,-1.70759E-05,0.024292283,0.027619573,0.026280294
1.12,0.002556541,0.009345026,0.048084143,0.02295234,-0.062229812,-0.033403702,0.030346587,0.006790103,0.020668554,-0.03370253,0.016208095,-0.013734665,0.001561483,-0.035075795,-0.015816775,0.015049559,1.15154E-05,-0.01378719,-0.032729753,0.000477274,-0.019205108,0.019717617,-0.024437591,-0.003601074,-0.001351738,-0.000950046,0.029839552,-0.000835664,0.016488509,0.050268925,0.001416755,0.03342432,-0.025622975,0.009871512,5.36448E-05,4.92418E-05,-4.54217E-05,0.020530992,0.04454157,0.028965841
1.13,0.017723777,-0.007691412,0.012073401,0.035235665,-0.023895919,0.006818466,0.025280669,-0.022361814,-0.008185816,-0.007104553,-0.009647923,-0.006371345,0.001561483,0.000812877,0.007071408,-0.033931154,-6.97704E-05,0.009467205,-0.054641374,-0.014117758,-0.05497171,-0.014950352,0.007369354,-0.013412476,-0.001361489,-0.000950046,0.019692457,-0.000837917,0.082009749,0.026266849,-0.015489983,0.000480594,-0.059466969,-0.031113596,8.39687E-05,5.68302E-05,5.66103E-05,0.043098741,0.022782537,-0.000666728
1.14,-0.026465676,-0.005257635,0.02141178,0.043856881,0.018031419,-0.009050675,-0.059741304,0.006790103,-0.035842371,-0.003478684,0.005130215,-0.014962043,0.01016744,-0.021953236,-0.023034182,-0.037471193,-8.1113E-05,0.044928631,-0.004745134,-0.01169161,0.008871064,-0.014950352,0.007369354,0.007461548,-0.00136299,-0.000949295,-0.027167284,-0.000854435,0.058526473,0.028662479,0.013562752,-0.01660162,-0.036883961,-0.019577951,4.36478E-06,-9.57311E-06,7.4849E-06,0.043098741,0.004639837,-0.022212138
1.15,-0.005011819,0.026373834,0.045429114,-0.004116752,0.003657639,0.015393905,-0.047229097,0.0262298,-0.037040186,-0.025239624,0.027278347,-0.024781074,0.012639364,-0.035075795,-0.053170291,0.031803709,-2.25114E-05,0.025366863,0.022079817,-0.008029501,0.037008271,-0.011166172,-0.015869781,0.002532959,-0.001355488,-0.000959809,-0.008170091,-0.000855186,0.012780623,0.039480961,0.002698494,-0.004402218,-0.023120533,0.049544363,2.33191E-05,-2.6648E-05,-0.000139891,0.023041063,-0.008665827,0.018193136
1.16,0.045464256,0.023940057,0.00540531,-0.031170585,0.009646714,0.056806259,0.022778227,-0.006576596,-0.028624964,-0.017985977,0.00757925,0.015721474,0.00034078,-0.000407826,-0.001351443,0.023411375,-4.70862E-05,-0.026024738,0.026932112,-0.008029501,-0.003885284,-0.007504063,-0.001190826,-0.009735107,-0.001350987,-0.00095305,0.039971388,-0.000856687,0.016488509,-0.007348263,0.005078865,0.027320804,-0.040668141,0.023940115,-2.21686E-05,-3.61326E-05,-3.21932E-05,0.024292283,-0.00623968,0.043766866
1.17,0.041710593,0.010558099,-0.047969934,-0.006573417,0.020427049,0.022687606,0.024059965,-0.017509519,-0.027427149,0.012235962,-0.025662022,0.02308527,-0.034083049,-0.026713978,0.011893186,-0.042292971,-1.71773E-06,-0.016228596,-0.010818132,0.026051004,0.019063935,0.02106039,0.046515778,0.011138916,-0.001350237,-0.000938029,0.024773634,-0.000858189,0.002892928,-0.031365597,0.025708748,0.032203617,-0.021869313,-0.022141428,-0.000116936,-6.64881E-05,5.59618E-06,0.009247117,0.00586054,-0.018183817
1.18,0.042931297,-0.004036932,-0.025295373,0.013110421,-0.028687179,-0.02485878,-0.019702242,-0.039375363,-0.023818446,0.017072998,-0.037968235,0.003447686,-0.040217082,-0.04709972,-0.025445071,-0.03512134,1.15154E-05,0.004584393,-0.047317155,0.040646036,0.063802705,0.039615078,0.035498932,0.002532959,-0.001347987,-0.000946291,0.007027662,-0.000843923,-0.026770158,0.007056034,-0.014330315,0.000480594,0.00947224,0.014998465,-6.38658E-05,-6.83843E-05,-8.69885E-05,-0.014579482,-0.013502864,-0.018183817
1.19,0.022759177,-0.018631964,0.040088538,-0.00288079,-0.025093734,-0.038286515,-0.0171998,-0.036941587,-0.002173853,-0.009523071,-0.01334055,-0.008826103,-0.013178507,-0.013530384,-0.027871219,-0.002833742,-7.38855E-06,0.011908611,-0.008376726,0.033344706,0.03059958,0.017276211,0.002471283,-0.029388428,-0.001350987,-0.000958307,0.029839552,-0.000843172,-0.020590349,0.025061405,-0.011888909,-0.008056698,-0.03941692,0.030348807,2.14229E-05,-4.3721E-05,-2.84157E-05,-0.009563155,-0.046141413,0.015507589
1.2,-0.003760598,-0.005257635,0.026737098,-0.010281303,0.030013383,-0.020006486,0.007763579,0.003143252,0.035095739,-0.009523071,0.005130215,-0.023553695,-0.026697795,-0.003947865,0.00466052,-0.024348635,0.0001325,-0.000328938,0.014755598,0.023609598,-0.011575713,-0.012386875,0.034285858,-0.004837036,-0.001349487,-0.000953801,0.027306593,-0.000854435,0.012780623,0.013052738,0.007520271,0.024879398,-0.063220631,0.00346282,1.76324E-05,-2.6648E-05,-7.63232E-06,0.001724534,-0.030424861,-0.050471415
1.21,0.020226218,-0.01011756,-0.015956994,0.003268502,0.030013383,0.009259872,-0.010974214,-0.002929746,0.031494665,0.008610092,-0.019497471,-0.00146183,-0.031611125,-0.003947865,0.045630368,-0.02553882,0.000143841,-0.03948299,0.003799788,-0.021426718,0.012716279,-0.038387852,0.058753327,0.008666992,-0.001347237,-0.000944789,0.009560621,-0.000853684,0.028848128,-0.007348263,-0.043383049,0.017562808,-0.013110768,-0.004227609,-1.64838E-05,-2.6648E-05,-4.16405E-05,0.019275956,0.022782537,-0.059901347
1.22,0.003838279,-0.030800848,-0.011943933,0.009417794,0.022824586,0.023877792,-0.033496187,0.001930179,-0.002173853,-0.0143582,-0.037968235,-0.007598724,0.011388143,-0.015971791,-0.010994998,0.010288817,-2.4402E-05,-0.045617023,0.022079817,-0.049426596,0.038228974,-0.060726719,0.002471283,-0.014648438,-0.00136299,-0.000959058,-0.003104174,-0.000852182,0.012780623,-0.043359005,-0.030077385,-0.012939511,-0.001819264,0.009871512,1.19458E-05,-5.32074E-05,-1.70759E-05,0.015514665,0.008271428,0.004704366
1.23,-0.030280373,-0.029580145,0.002735022,0.021716378,0.030013383,0.004377059,-0.033496187,0.033508243,-0.008185816,-0.011941589,-0.036739903,-0.032145347,0.013829549,-0.036296498,-0.088097659,-0.013606447,-2.62925E-05,-0.037041584,0.013534895,-0.01169161,0.035665498,-0.069271641,-0.032997772,0.016036987,-0.001377242,-0.000974829,-0.009436571,-0.000859691,0.035027937,-0.032555782,0.014783455,0.010246219,-0.008075367,0.017531424,3.09E-05,-4.5619E-05,1.88247E-05,-0.015830702,-0.018324641,-0.019496073
1.24,-0.005011819,-0.028367071,0.009403113,-0.011486747,0.006053269,-0.026110001,-0.024707124,0.010429324,-0.017806483,0.021908127,-0.007191258,0.000992928,-0.011957804,-0.008769642,-0.031472293,-0.054255861,8.52399E-05,-0.029686848,-0.008376726,0.026051004,0.026754365,-0.030941563,0.0134805,0.040588379,-0.00136449,-0.000967319,0.017174757,-0.000867199,0.060998396,0.026266849,-0.002184319,0.030982913,0.008221019,-0.028550119,-0.000113146,-3.80306E-05,5.09441E-05,-0.017085738,0.009476873,-0.041072001
1.25,0.018974998,-0.007691412,-0.006618615,-0.038555839,-0.002331435,-0.005388566,-0.014697359,0.000709475,-0.044257594,0.009819351,0.013743801,0.014494095,-0.023005168,0.00203358,-0.002572146,-0.024348635,0.000109815,0.000891766,-0.020553239,0.021175821,-0.020486846,0.026065273,0.019599274,-0.002365112,-0.001350987,-0.000956054,0.041237868,-0.000861943,0.033791976,0.041876591,0.023267341,0.037086429,0.028271068,-0.023423166,-0.000158633,-5.88997E-05,2.07097E-05,0.007992082,0.016740056,-0.002009501
1.26,-0.012580178,-0.004036932,-0.039959069,0.026629708,0.012044251,0.009259872,-0.008471773,0.018936099,-0.02502389,-0.024030365,0.002658291,0.012039337,-0.015650431,-0.039897572,-0.051964847,-0.010005373,8.33493E-05,0.020453533,-0.055862077,0.017528971,-0.048563018,0.006167812,-0.008530304,-0.008514404,-0.001362239,-0.000952299,0.01209358,-0.000843172,0.00412889,0.029867924,0.058362556,0.055389346,0.021984447,0.058516531,2.52134E-05,1.69882E-05,-9.52105E-06,0.005485826,0.032456609,-0.004695048
1.27,-0.035315774,-0.036881476,-0.034618493,0.04878547,-0.004727065,-0.02852089,-0.008471773,0.0055694,0.005035925,-0.0373284,-0.003498631,0.021857891,0.001561483,-0.04709972,-0.042321292,-0.031550783,6.82265E-05,0.013159832,-0.042464861,0.022388895,0.010152802,-0.018612461,0.014708832,0.023406982,-0.001362239,-0.000950797,-0.009436571,-0.00084092,0.001656966,0.022665775,0.041455818,0.039527835,-0.034412037,0.039290457,5.5541E-05,6.25206E-05,-5.73988E-06,0.001724534,0.046967718,-0.014124979
1.28,0.002556541,0.004477472,4.94755E-05,-0.005352714,-0.019102752,-0.015154191,-0.014697359,0.0055694,-0.008185816,-0.021613754,-0.012112217,0.00958458,-0.013178507,-0.020732533,-0.018227664,-0.001643557,-1.495E-05,-0.01378719,0.025711409,0.00291868,0.044637665,0.003604336,0.006141022,0.028320313,-0.001349487,-0.000946291,0.005761183,-0.000853684,0.026376204,0.014258182,0.034131599,0.028549137,-0.045673024,-0.020859689,-3.92267E-05,-2.85441E-05,2.26021E-05,0.039337449,-0.017119197,-0.007380595
1.29,0.018974998,0.054358453,0.016071204,-0.020123222,-0.008322417,0.016584091,-0.029773042,0.034728946,-0.010596705,-0.004687943,-0.001034336,-0.003916588,-0.011957804,-0.012370716,-0.045937625,0.001927,-2.62925E-05,-0.007683674,0.022079817,-0.008029501,0.008871064,-0.001278477,-0.014656708,0.022171021,-0.001352488,-0.000944789,0.003228224,-0.000855186,0.043679671,0.028662479,0.026868416,0.041969242,0.011974682,0.023940115,-2.21686E-05,-6.07958E-05,8.30636E-05,0.038086229,-0.047346858,0.000706563
1.3,0.016472556,0.004477472,0.032077674,-0.009045341,-0.019102752,-0.005388566,-0.044726656,0.0262298,-0.004577113,-0.031284012,0.019900722,-0.000234451,0.031041463,-0.037517201,-0.042321292,-0.054255861,9.65824E-05,0.01923283,-0.024215349,-0.0007358,-0.001321807,0.027163906,0.018370941,0.033218384,-0.001357739,-0.000952299,0.01209358,-0.000855936,0.038735823,0.031073368,0.006299568,-0.001960812,0.000683178,0.040572195,-2.59609E-05,-2.47499E-05,7.5505E-05,0.011753373,-0.003828791,0.031651388
1.31,0.017723777,-0.029580145,0.033405188,0.003268502,-0.034676253,-0.009050675,-0.015918062,0.001930179,-0.01179452,-0.04095427,-0.001034336,0.013266716,0.026128133,-0.032695423,-0.002572146,-0.068599123,8.52399E-05,-0.028466145,-0.010818132,-0.0007358,-0.003885284,0.033389492,0.0391763,0.028320313,-0.001357739,-0.000952299,0.048836744,-0.000856687,0.032556014,0.027457035,-0.008226799,-0.037345944,-0.021869313,-0.025986643,-0.000109355,-3.23384E-05,-3.97518E-05,0.033069902,0.021577093,0.028965841
1.32,-0.016364358,-0.006470709,0.004062537,0.030307076,-0.013113022,0.011657715,0.001525879,0.028656006,0.02066803,-0.001062393,-0.0182724,0.012039185,0.01016744,0.023578991,-0.008584109,-0.053004641,-4.51952E-05,-0.060272217,-0.00592041,0.001708984,-0.037109375,-0.039550781,0.001243591,-0.015884399,-0.00136674,-0.000952299,0.052658081,-0.000852933,-0.000814958,0.029867924,0.009961677,0.000480594,0.024486889,-0.041336984,-9.79838E-05,-1.90577E-05,-5.67548E-05,-0.002040863,0.002212524,-0.037017822
1.33,-0.010040283,0.000831604,-0.03062439,0.027862549,0.012044907,0.000701904,-0.003479004,0.056594849,0.032691956,0.007400513,-0.012115479,0.012039185,0.010162354,0.013977051,0.016708374,-0.025543213,9.62522E-06,-0.034606934,-0.03515625,0.010215759,-0.020507813,-0.012329102,-0.004867554,-0.015884399,-0.001369741,-0.000963564,0.015899658,-0.000856687,-0.02923584,0.002258301,0.057189941,0.023666382,0.018218994,0.005981445,-5.11296E-06,2.64738E-05,8.30628E-05,-0.062221527,-0.015914917,-0.054534912
1.34,0.018981934,0.010559082,-0.054641724,0.019256592,0.015638351,-0.026123047,0.025268555,0.01651001,-0.026222229,-0.007104874,-0.008422852,0.025539875,-0.008270264,-0.024353027,0.078140259,0.019866943,0.000174087,-0.0284729,-0.018096924,0.03212738,0.072692871,0.054443359,0.039176941,0.036911011,-0.001359989,-0.000968821,-0.010696411,-0.000856687,0.001663208,0.003448486,0.026855469,0.010246277,-0.031921387,0.0418396,-6.9553E-05,3.40622E-05,-7.94306E-05,-0.020847321,0.014312744,-0.008758545
1.35,0.002563477,0.02394104,-0.039962769,0.053695679,0.020427704,-0.027313232,0.024047852,-0.034515381,-0.014198303,-0.009523392,-0.010887146,-0.001461983,0.016296387,-0.003967285,-0.008590698,-0.000488281,4.93228E-05,0.013153076,0.031829834,0.022392273,0.112304688,0.012451172,-0.008529663,0.017272949,-0.001358489,-0.000967319,-0.003097534,-0.000849179,0.030090332,0.032272339,-0.032470703,-0.009277344,-0.019378662,0.050811768,-8.28225E-05,7.39042E-05,-0.000224918,0.002975464,0.017944336,0.004699707
1.36,-0.007507324,-0.005256653,-0.027954102,0.040145874,0.020427704,-0.011444092,0.000305176,-0.00050354,0.044715881,-0.024030685,-0.020729065,-0.028463364,0.024902344,0.007995605,-0.107376099,-0.061431885,-6.40992E-05,0.037597656,0.035461426,-0.011688232,0.038208008,-0.012329102,-0.044013977,-0.052703857,-0.001370491,-0.000958307,0.013366699,-0.000845425,-0.016876221,0.002258301,-0.011901855,-0.028800964,0.016967773,0.036743164,0.000140829,0.00013651,0.000126522,-0.012069702,-0.009872437,-0.031646729
1.37,-0.002471924,-0.021064758,-0.01461792,-0.002883911,-0.010717392,-0.041931152,-0.000976563,0.038368225,0.0050354,-0.017986298,-0.008422852,-0.022326469,-0.019317627,-0.014770508,-0.036300659,-0.056610107,9.0912E-05,0.002105713,-0.038787842,0.004142761,-0.007751465,0.007446289,0.019599915,-0.00604248,-0.001371241,-0.000947793,0.008300781,-0.000846927,-0.058898926,0.004653931,-0.003417969,-0.038566589,-0.0105896,0.011138916,9.34452E-05,5.30351E-05,8.30628E-05,0.014263153,0.019165039,-0.058563232
1.38,-0.015106201,0.036109924,-0.001266479,-0.001647949,-0.021497726,-0.068756104,0.012756348,0.009216309,-0.014198303,-0.014358521,-0.008422852,-0.002689362,-0.042663574,-0.037536621,-0.01461792,-0.021972656,3.04198E-05,0.011901855,-0.043670654,0.021179199,0.02545166,0.003662109,-0.006080627,0.076187134,-0.001346487,-0.000952299,-0.004364014,-0.000849179,-0.027999878,0.05267334,-0.022766113,-0.045883179,-0.03314209,0.003448486,-0.000158634,-0.000110125,-0.000255149,0.013004303,0.038497925,-0.026245117
1.39,-0.016357422,0.045845032,-0.025299072,-0.020126343,0.034803391,-0.022460938,0.042785645,-0.029655457,0.018264771,-0.036119461,-0.025665283,0.0169487,-0.053741455,-0.017150879,-0.092926025,-0.014831543,-9.24552E-05,0.020446777,0.019622803,0.015090942,0.015258789,-0.001220703,-0.034225464,0.035675049,-0.001337485,-0.000951548,-0.024642944,-0.000846176,0.010314941,0.016662598,0.001403809,-0.032463074,-0.003082275,-0.009338379,-2.40654E-05,-6.26948E-05,-3.97526E-05,-0.010814667,0.019165039,0.010131836
1.4,-0.010040283,-0.019851685,-0.027954102,-0.017654419,0.04798317,-0.004150391,0.026550293,-0.034515381,-0.004577637,-0.016777039,-0.013343811,-0.000234604,-0.034088135,0.015136719,-0.080886841,-0.014831543,9.62522E-06,0.002105713,-0.00592041,0.03578949,-0.023071289,-0.015991211,0.001243591,-0.022018433,-0.001352488,-0.000937278,-0.037307739,-0.00084092,0.010314941,-0.032562256,0.019592285,-0.025146484,-0.0105896,-0.034973145,0.000178738,5.68293E-05,0.000143528,-0.039653778,0.011901855,0.003387451
1.41,-0.02645874,-0.012550354,0.008056641,0.026626587,-0.011915207,-0.024871826,-0.008483887,0.004356384,-0.014198303,-0.005897522,-0.019500732,-0.033372402,-0.008270264,0.003173828,-0.011001587,0.005523682,0.000117376,0.027801514,-0.036376953,0.015090942,0.017822266,-0.024658203,-0.006080627,-0.017089844,-0.001351738,-0.000935776,-0.01449585,-0.000843923,0.006607056,-0.008560181,0.008666992,-0.000740051,-0.035675049,-0.011932373,5.1748E-05,-5.13121E-05,-6.62059E-05,-0.065986633,-0.014709473,-0.00201416
1.42,0.003845215,0.047058105,0.036071777,0.036468506,-0.011915207,-0.000488281,0.00402832,-0.00050354,0.00743866,-0.026449203,0.007575989,-0.05300951,-0.009521484,-0.011169434,0.01550293,-0.002838135,7.38977E-05,0.036376953,-0.016876221,-0.037246704,0.044616699,-0.019775391,0.02204895,0.009902954,-0.001353988,-0.000954552,-0.010696411,-0.000853684,0.022674561,0.007049561,0.025695801,0.071250916,-0.015625,0.004730225,-9.04016E-05,-0.000121508,-0.000115328,-0.035892487,-0.011077881,-0.007385254
1.43,0.050537109,0.034889221,0.012069702,0.046310425,0.036001205,0.02142334,0.032836914,-0.01386261,0.017066956,-0.016777039,0.076522827,-0.0321455,0.000335693,0.000793457,-0.006195068,-0.043487549,-8.48928E-05,-0.0027771,-0.015655518,0.006568909,-0.021789551,-0.044555664,0.033058167,9.15527E-05,-0.001372741,-0.000967319,-0.011978149,-0.000854435,0.03503418,0.019058228,0.063171387,0.072471619,-0.001831055,-0.043914795,-5.81834E-05,5.49313E-05,-2.65241E-05,0.016769409,0.042129517,-0.030273438
1.44,0.005096436,-0.013763428,-0.031967163,0.049987793,0.021627426,0.033630371,0.024047852,0.038368225,0.025474548,-0.004688263,0.048202515,0.023085117,0.00894165,-0.001586914,-0.02545166,-0.025543213,-6.59898E-05,-0.0027771,-0.014465332,0.055259705,-0.051147461,-0.035888672,-0.015869141,-0.04901123,-0.001368991,-0.00096056,0.03237915,-0.000852933,0.017730713,0.034667969,0.040161133,0.020004272,-0.009368896,-0.06439209,0.000121877,0.000195324,9.43989E-05,0.035575867,0.056640625,-0.031646729
1.45,0.002563477,0.019073486,-0.025299072,0.032775879,-0.013113022,0.044586182,-0.022216797,0.040802002,-0.011795044,0.004983902,-0.015808105,0.014493942,0.019989014,-0.012390137,0.044403076,0.000762939,0.000138171,0.033935547,0.011138916,0.007789612,-0.007751465,0.002563477,-0.003639221,-0.019546509,-0.001356989,-0.000950797,0.020980835,-0.000863445,0.007843018,-0.010955811,-0.008239746,0.009025574,-0.034423828,-0.010650635,0.000218539,6.25197E-05,0.000128411,0.013004303,0.027618408,-0.004699707
1.46,0.083343506,0.111541748,-0.005279541,0.046310425,-0.007123947,0.016571045,-0.028503418,0.009216309,-0.055084229,-0.024030685,-0.033050537,-0.049328327,0.019989014,-0.000427246,0.066101074,-0.036315918,0.0001325,0.048614502,0.018432617,-0.006813049,0.008850098,-0.037109375,0.003692627,0.062698364,-0.001356238,-0.000950797,-0.038574219,-0.000850681,0.011550903,-0.022964478,-0.008239746,0.007804871,-0.054473877,0.038024902,-2.9752E-05,-8.73581E-05,-0.000147451,-0.007053375,-0.006240845,-0.00201416
1.47,0.04675293,0.081123352,0.016067505,0.037704468,-0.005924225,-0.015167236,0.015258789,0.020149231,-0.046661377,-0.068759918,-0.047821045,-0.055464268,-0.034088135,-0.017150879,-0.042327881,-0.056610107,-5.27576E-05,0.06451416,-0.022949219,0.002922058,-0.005187988,-0.065551758,-0.031784058,0.046722412,-0.001349487,-0.000951548,-0.038574219,-0.000829658,-0.009460449,0.037063599,-0.030090332,0.012680054,-0.015625,0.027770996,-0.000204125,-2.8545E-05,-0.000132337,-0.002040863,-0.002609253,-0.022216797
1.48,-0.030273438,-0.045394897,0.02406311,-0.020126343,-0.016704559,-0.030975342,0.01776123,0.008003235,-0.022613525,-0.022821426,-0.041664124,-0.026008606,-0.045135498,-0.053100586,-0.084503174,-0.042297363,-1.3059E-05,0.051055908,-0.00592041,-0.037246704,-0.023071289,-0.020996094,-0.028106689,-0.042892456,-0.001344236,-0.00095305,-0.01449585,-0.000844674,-0.024291992,0.031066895,-0.05670166,-0.008056641,0.038269043,0.01751709,7.44928E-05,4.16506E-05,0.00012463,0.016769409,0.025192261,-0.050476074
1.49,-0.002471924,-0.053909302,0.004058838,-0.0078125,0.006053925,-0.044403076,-0.022216797,-0.03086853,-0.032234192,0.003772736,-0.012115479,-0.018644333,0.033508301,-0.032714844,-0.012207031,-0.044677734,7.2008E-05,0.018005371,0.071990967,-0.016555786,-0.017944336,0.014892578,0.003692627,-0.042892456,-0.001350237,-0.000957556,-0.000564575,-0.000856687,0.020202637,-0.008560181,-0.016723633,-0.042221069,0.032012939,-0.005493164,0.000214748,7.58003E-05,0.000113297,0.046859741,0.030044556,-0.067993164
1.5,0.036651611,0.002044678,0.00138855,0.062301636,0.019229889,-0.022460938,-0.048522949,-0.047874451,-0.073120117,-0.04095459,-0.009651184,-0.005144119,0.049499512,0.005615234,0.02633667,-0.042297363,-1.87298E-05,0.03515625,0.063476563,0.023612976,0.002441406,0.010009766,-0.004867554,0.017272949,-0.001359239,-0.000955303,-0.022109985,-0.000843172,0.065933228,0.010650635,-0.019165039,-0.023925781,0.023223877,-0.056732178,-9.22978E-05,4.16506E-05,-7.56532E-05,0.051876068,0.009475708,-0.026245117
1.51,0.051818848,0.005691528,0.013397217,0.067214966,0.006053925,0.03729248,-0.023498535,-0.045448303,-0.061088562,-0.013151169,-0.017036438,0.009584427,-0.007049561,0.003173828,-0.019424438,-0.039886475,-7.35512E-05,0.003356934,0.024505615,-0.001945496,-0.020507813,0,-0.042785645,0.016036987,-0.001360739,-0.000950046,-0.043640137,-0.000843172,0.052337646,0.037063599,-0.067565918,0.006576538,0.038269043,-0.022155762,-0.000149159,-3.99277E-05,-0.000160675,0.006736755,-0.011077881,-0.004699707
1.52,0.020233154,-0.000389099,0.036071777,0.047546387,0.027618408,0.065307617,0.016540527,-0.01386261,-0.019004822,0.001356125,-0.013343811,-0.008826256,-0.007049561,-0.021972656,-0.041122437,-0.05065918,-4.89764E-05,-0.040710449,0.030609131,0.009002686,-0.029418945,0.019775391,-0.021995544,0.020950317,-0.001358489,-0.000951548,-0.010696411,-0.00084993,0.032562256,0.004653931,-0.017944336,0.026100159,-0.000579834,0.007263184,7.44928E-05,1.12951E-05,3.77148E-05,-0.032131195,-0.000198364,-0.042388916
1.53,-0.006286621,0.014213562,0.056091309,0.009414673,0.014440536,0.048248291,-0.007202148,0.045661926,-0.055084229,-0.053043365,-0.026885986,-0.037054539,0.024902344,-0.023132324,0.027557373,0.005523682,5.84498E-06,0.026580811,0.022094727,0.047950745,0.021606445,0.024780273,0.034286499,0.034454346,-0.001356238,-0.000953801,0.000701904,-0.000843172,0.02885437,-0.03616333,0.046264648,0.018783569,-0.049438477,-0.059265137,2.90051E-05,3.2166E-05,6.79493E-05,0.020530701,0.015518188,-0.030273438
1.54,0.020233154,0.021507263,0.033401489,-0.039794922,-0.021497726,0.061676025,-0.034729004,0.035942078,-0.076721191,-0.027656555,-0.026885986,-0.040736675,0.006469727,0.005615234,0.072113037,0.090362549,-1.11684E-05,0.062072754,0.013549805,0.029701233,0.043334961,-0.003662109,0.033058167,0.011138916,-0.001350237,-0.000955303,-0.017028809,-0.000842422,0.006607056,-0.000152588,0.032958984,0.010246277,-0.020629883,-0.043914795,-0.000149159,-8.546E-05,-0.000155009,0.071937561,0.008270264,0.008758545
1.55,0.011413574,-0.011329651,-0.006622314,-0.010284424,0.009647369,0.103118896,0.016540527,-0.026008606,-0.019004822,0.024324417,-0.003501892,-0.016189575,-0.035308838,0.009216309,0.003448486,0.061645508,-4.51952E-05,0.024139404,0.014770508,-0.032371521,0.00378418,-0.035888672,0.007369995,0.007461548,-0.001354738,-0.000962062,0.013366699,-0.000852933,-0.016876221,0.017852783,0.024414063,0.045623779,0.019470215,0.005981445,-0.000103671,-6.45909E-05,-0.000175793,0.01802063,0.002212524,0.016845703
1.56,-0.01763916,-0.024711609,-0.01461792,0.010635376,-0.00233078,0.093383789,0.040344238,-0.004150391,0.00743866,-0.026449203,-0.013343811,0.004674911,-0.030395508,-0.013549805,-0.06401062,0.015045166,-4.51952E-05,0.019226074,0.003814697,-0.039672852,-0.007751465,-0.014892578,0.019599915,-0.003601074,-0.00136824,-0.000959809,0.023513794,-0.000858189,-0.02305603,-0.024169922,0.00994873,0.050506592,0.003173828,-0.019592285,7.82833E-05,5.11371E-05,2.44901E-05,0.013004303,0.002212524,0.008758545
1.57,-0.027740479,0.028808594,-0.019958496,-0.006576538,-0.033475876,0.03729248,0.000305176,0.026229858,-0.022613525,-0.051834106,-0.033050537,-0.000234604,0.011383057,-0.015991211,0.003448486,0.02822876,-6.40992E-05,0.021697998,-0.036376953,0.022392273,0.006286621,0.056884766,0.039176941,-0.026916504,-0.001359989,-0.000955303,-0.042373657,-0.000858189,-0.034179688,-0.012161255,0.001403809,0.023666382,0.00567627,-0.045196533,-3.21679E-06,-2.28528E-05,2.44901E-05,0.054382324,0.001022339,0.022216797
1.58,-0.031524658,0.047058105,-0.041305542,0.015548706,0.040794373,0.014129639,-0.020935059,-0.004150391,-0.005783081,0.003772736,-0.030586243,-0.021099091,0.050720215,-0.005187988,0.062484741,-0.000488281,-1.3059E-05,0.024139404,-0.068023682,0.012657166,-0.009033203,0.058227539,0.014709473,-0.008514404,-0.001351738,-0.000959058,-0.049972534,-0.000860441,-0.006988525,0.027450562,0.006286621,0.022445679,0.023223877,-0.056732178,-0.000141576,-4.56199E-05,-0.000173904,0.010498047,0.031234741,0.05859375
1.59,-0.030273438,-0.019851685,-0.003936768,-0.0078125,0.079130173,0.008026123,-0.028503418,0.000709534,0.021865845,-0.002269745,-0.023193359,-0.0321455,0.048248291,0.006774902,-0.031478882,-0.025543213,4.3652E-05,0.025360107,0.001403809,0.012657166,-0.005187988,-0.008544922,-0.020767212,0.018478394,-0.001357739,-0.000958307,-0.004364014,-0.00085894,0.044937134,0.023864746,-0.030090332,0.001701355,0.003173828,-0.043914795,5.55404E-05,8.9081E-05,-0.000111554,-0.028369904,0.069946289,0.016845703
