Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
0.97,-0.039224406,-0.016827358,-0.009718101,-0.000149094,-0.008312225,-0.030535516,-0.009747454,0.045716147,0.02293728,-0.066848595,0.014345475,-0.028481796,0.016399354,-0.001644222,0.022812006,-0.019586461,8.11131E-05,0.017571136,0.007334702,-0.011922996,-0.022011327,0.039939356,0.01309373,-0.027389759,-0.00136674,-0.000957556,-0.016326555,-0.000864946,-0.01471518,0.027204091,0.009067681,-0.002342341,0.030248237,-0.013630029,8.01357E-05,9.73465E-05,1.7026E-06,-0.010496746,-0.004946853,-0.023004012
0.98,-0.01145341,0.019671666,-0.035078209,-0.050579391,0.024032593,-0.011004266,-0.026043841,0.01291738,-0.023952979,-0.013658363,0.009409257,-0.021118477,0.010234804,0.063053044,0.04570019,0.012701136,6.03186E-05,-0.000769928,0.025553696,-0.00948159,0.008628321,0.031272364,-0.002805928,-0.008972401,-0.001374242,-0.000958307,-0.013793596,-0.000873956,-0.003591523,0.007993276,-0.006679389,-0.009666559,-0.00481646,0.014537696,-2.78978E-05,3.85335E-05,1.7026E-06,-0.000467907,-0.008593704,-0.006829695
0.99,-0.000100871,-0.00709225,-0.072416466,-0.017376266,0.039604187,0.002392951,-0.027264544,-0.015021462,8.7243E-05,0.012937706,0.020494767,0.010793373,-0.016773253,0.016300114,0.013168451,0.027074916,-5.49941E-05,0.006554291,0.006083481,0.006341774,-0.006691503,-0.033180761,0.010644694,-0.033523793,-0.001371991,-0.000951548,0.014084212,-0.000862694,0.042139068,0.005582387,-0.019985053,0.017173651,-0.019861626,-0.005939599,-5.25368E-05,-1.83833E-05,7.37249E-06,-0.025541912,0.013180588,0.006628557
1,0.026418904,0.006289708,-0.004392784,0.030612625,0.008459091,-0.011004266,-0.000958392,0.011696677,0.046985131,-0.002776939,0.022959061,0.029203102,0.018840761,-0.041133968,-0.002502325,-0.017175573,-4.36524E-05,0.018791839,-0.006093032,0.023370583,0.00221963,-0.050392675,0.014306804,-0.031067127,-0.001360739,-0.000948544,-0.00366176,-0.000861192,0.052026763,-0.024431651,-0.00301728,0.019615057,-0.007318901,0.005565528,8.11277E-06,-2.40737E-05,-3.4198E-05,-0.048109661,0.036160325,-0.044549422
1.01,0.017568807,0.000201451,0.046312172,0.007220902,0.003665924,0.00605506,0.024004987,0.017777305,-0.00591709,0.011728447,-0.005361251,0.004656479,0.024974794,0.000736149,0.001129267,-0.024347203,6.03186E-05,0.029808685,0.020701401,0.006341774,-0.001625585,-0.030617284,0.015542766,-0.010208363,-0.001359239,-0.000956805,-0.030273088,-0.000852933,0.033487335,-0.052019542,-0.022365424,-0.019432184,0.007695747,0.017101172,-5.82235E-05,2.90471E-05,-6.254E-05,-0.000467907,0.015606736,-0.0566649
1.02,-0.048074504,-0.03872372,-0.008390587,-0.024746261,-0.015499115,0.00605506,0.021502546,-0.006514688,-0.023952979,0.008102577,0.00571663,-0.008844689,-0.018024474,0.047428044,-0.015746954,-0.019586461,2.44021E-05,0.001671478,0.026804917,-0.041128319,-0.042458105,-0.005837011,-0.023611287,-0.020019764,-0.001362239,-0.000957556,-0.023925432,-0.000844674,-0.008535371,-0.031633799,-0.051479194,-0.043830988,0.006475044,-0.009815332,-5.25368E-05,0.000106831,-2.28582E-05,-0.007986676,-0.00133052,-0.020287947
1.03,-0.074563762,-0.021694911,-0.043073814,-0.037044845,-0.058626175,0.00114173,-0.005963275,0.01291738,0.002498132,-0.028165657,0.03280861,-0.022344902,-0.04503253,0.046268376,-0.051879766,-0.037469762,-5.84445E-06,-0.037482575,-0.013386734,-0.058172386,-0.030983495,0.005271387,-0.074995259,0.009460216,-0.001359239,-0.000949295,-0.030273088,-0.000854435,-0.039434418,0.028394277,-0.023586128,-0.040168879,0.007695747,0.000438575,5.29937E-07,6.8889E-05,1.68198E-05,-0.064413678,0.018017624,0.013342424
1.04,-0.050607463,-0.009526027,-0.019071739,-0.023525558,-0.031074524,0.014569465,-0.003460833,0.022637229,-0.039585609,-0.036626656,-0.012746505,-0.043209389,-0.042591124,0.013919743,-0.030197027,-0.038690465,5.08666E-05,0.008995697,-0.021901138,-0.028951805,0.00221963,0.026389552,-0.026060323,0.035217052,-0.00136749,-0.000949295,-0.021392473,-0.000849179,-0.008535371,0.038007314,-0.021205757,0.008636358,-0.00481646,0.019634131,-4.30615E-05,-7.15041E-05,7.91737E-05,-0.029303204,0.021649216,0.040289445
1.05,-0.026620646,0.000201451,-0.009718101,-0.019817673,0.010854721,-0.002489862,-0.026043841,-0.010161538,-0.060024757,-0.058385689,-0.045972518,-0.026027039,-0.022907286,-0.011226741,-0.020568731,-0.068536657,3.00729E-05,0.056725189,-0.014607437,-0.025304954,0.007346583,0.018943262,0.019204875,0.004531627,-0.001370491,-0.000963564,0.011551253,-0.000843172,0.037179961,0.012784536,-0.039333198,0.039138677,-0.009821343,-0.017475244,1.19032E-05,-7.90925E-05,6.40565E-05,0.015836109,-0.009799148,0.018774553
1.06,0.00115035,0.009936558,-0.029737633,-0.034572922,0.006061554,0.00114173,-0.064801165,0.015343528,-0.014339942,-0.045089562,0.003267594,0.009565994,-0.014331847,0.016300114,-0.069946173,-0.09722318,-1.52964E-05,0.013909027,-0.024342544,-0.014356773,0.014975977,-0.033180761,-0.010145406,-0.023697132,-0.001355488,-0.000970323,-0.001128801,-0.000852182,0.055734649,0.042798574,-0.023586128,-0.004791376,-0.003565239,-0.032856103,-7.04917E-06,6.31968E-05,-3.96729E-06,-0.000467907,-0.01582637,0.006628557
1.07,0.007498006,0.003855931,-0.049741905,-0.009975754,-0.013105392,0.012158576,-0.010968157,0.037217002,0.021731835,0.002058189,0.037729569,0.034112617,0.001628847,0.04028693,-0.036224249,-0.055414098,-4.36524E-05,-0.005652741,-0.009724624,0.030687172,0.016257716,-0.041725683,-0.048078755,-0.02246117,-0.001356238,-0.000973327,-0.00366176,-0.000851432,0.031015411,0.035596425,-0.005397651,-0.001121637,-0.011103081,0.003002051,-7.33891E-05,0.000110627,2.62672E-05,-0.009245526,-0.008593704,0.024145647
1.08,0.00115035,0.026965367,-0.015058678,0.00107161,-0.039459229,-0.020769891,0.039019636,0.011696677,0.002498132,-0.012449104,0.008188553,0.035339996,0.018840761,-0.00884637,-0.013336065,-0.025537389,-1.34059E-05,0.007774994,0.015818589,0.006341774,-0.011818456,-0.01706748,-0.030950765,-0.001602406,-0.00136299,-0.000974829,0.030548445,-0.000844674,-0.009771332,-0.012407725,0.010349419,0.045234564,-0.012323784,-0.007221338,6.68699E-05,0.000110627,-1.34146E-05,-0.026793133,-0.020678665,0.010687395
1.09,0.016317586,0.025752293,0.006288368,-0.013683639,-0.014303207,-0.015917596,0.027789167,0.000771384,-0.001110572,-0.030582268,-0.013974838,0.035339996,-0.006946593,-0.017208187,-0.077194097,-0.050653356,9.6236E-05,0.008995697,1.04831E-05,-0.048437279,-0.04630332,-0.021950292,0.000856181,-0.013885731,-0.001352488,-0.000956054,0.016617171,-0.000847677,-0.038198457,0.006787832,-0.013942573,0.018394354,-0.002314018,-0.040516015,0.000142681,0.000196,-3.4198E-05,-0.061903607,-0.008593704,-0.008172469
1.1,0.023885945,-0.008312953,-0.059095543,-0.019817673,0.026428223,0.02433509,0.037737897,-0.013808389,0.034961205,-0.006404717,0.004495926,0.040249511,-0.004474669,0.035465153,-0.059112432,-0.079309362,7.16611E-05,0.004143402,-0.031636245,-0.030180138,-0.022011327,-0.015724706,-0.038290242,-0.031067127,-0.001353238,-0.000941033,0.005203597,-0.000858189,-0.045629487,0.003186757,-0.061183784,-0.007225153,-0.006067681,-0.022602197,8.77185E-05,0.000180823,2.81559E-05,-0.05688728,0.005932663,-0.016259627
1.11,-0.010202189,-0.036289943,-0.083097618,-0.039501511,-0.011907578,-4.84554E-05,0.045306257,-0.007735391,0.012118798,0.014146965,0.009409257,0.021838829,0.027446718,0.007938298,-0.0446471,-0.079309362,-4.17609E-05,-0.008124665,-0.01582814,-0.02044503,0.044394923,0.000266505,-0.049299459,-0.006515736,-0.001359989,-0.000952299,0.024216048,-0.000861192,-0.028310761,-0.032823985,-0.045436714,-0.007225153,-0.008570122,-0.000843164,4.79138E-05,2.7149E-05,-2.66394E-05,-0.026793133,-0.01582637,-0.002801375
1.12,-0.056894084,-0.056973232,-0.0417463,-0.043209396,-0.027479172,-0.020769891,-0.005963275,0.021416526,0.002498132,0.015356224,0.01188118,0.025520965,-0.003253966,-0.042415706,-0.08081043,-0.063775914,-2.85287E-05,-0.006903961,0.020701401,-0.048437279,0.059653712,-0.012062597,-0.00769637,0.004531627,-0.001350237,-0.000964315,0.021683089,-0.000858189,-0.007299409,0.006787832,-0.029689643,-0.024314997,0.01773603,-0.000843164,7.82395E-05,-2.21775E-05,-4.74228E-05,0.003293384,-0.01947322,0.033575578
1.13,-0.040506145,-0.046025051,-0.06442086,-0.027218185,0.013252258,0.007245246,-0.054730364,0.010483603,0.043376428,0.020191353,0.020494767,-0.001480416,-0.024158507,-0.045955745,-0.039840582,-0.091241735,5.49813E-06,0.013909027,0.045054428,-0.046003502,0.007346583,-0.01706748,-0.008932332,-0.013885731,-0.001355488,-0.000957556,0.020416609,-0.000855186,0.012475982,0.035596425,-0.015102241,0.001312139,0.051580024,-0.008503076,9.52976E-05,5.37103E-05,-1.34146E-05,-0.007986676,-0.011004592,0.05106215
1.14,0.011251668,-0.001011623,-0.084440391,0.002307572,0.010854721,0.00605506,-0.043499896,0.01291738,0.028949243,-0.014865715,0.004495926,-0.045664147,0.009044618,-0.054378597,-0.013336065,-0.094812291,-6.25555E-05,0.034722015,0.040171616,-0.043562096,0.000937891,0.008933497,-0.028501729,-0.044571156,-0.001376492,-0.000944037,0.014084212,-0.000852182,0.002573028,0.003186757,0.017551568,0.013511541,0.050298286,-0.029010888,-5.82235E-05,2.33548E-05,-1.71921E-05,-0.045603405,0.003506516,0.044317766
1.15,0.007498006,0.018450963,-0.032407921,0.033054031,7.43866E-05,-0.019579705,-0.03349013,0.04329,0.015719872,-0.065641243,0.014345475,0.015702888,0.024974794,-0.016048519,-0.027801397,-0.057824987,-7.57877E-05,0.028587982,-0.007283218,-0.02044503,0.026511622,0.025046778,-0.017484883,-0.027389759,-0.001374242,-0.00095305,-0.023925432,-0.000857438,-0.036977753,-0.00882191,-0.023586128,-0.027969477,-0.001062798,-0.0366708,-8.28644E-05,-4.49447E-05,-2.07485E-06,-0.034319531,0.031323288,0.017401262
1.16,0.00115035,0.016017186,-0.005720299,0.023212113,0.012052536,-0.047594842,-0.029766985,-0.00044169,0.05179165,-0.040252525,0.061121293,0.063568756,0.024974794,0.035465153,-0.026580694,-0.092462438,-1.52964E-05,0.011437103,-0.037709243,0.008775551,0.021384669,0.012717677,0.035112163,0.014343029,-0.001359989,-0.000965817,-0.036605486,-0.000863445,-0.022130952,-0.002809947,-0.062343452,-0.027969477,-0.013575005,-0.02772915,2.89614E-05,-3.54563E-05,-3.96729E-06,-0.006735455,0.0107697,-0.012200789
1.17,0.015066365,0.001422154,-0.028410118,0.014621414,0.007261276,-0.043932733,-0.014752337,-0.055106301,0.03615902,-0.011239845,0.058649369,0.008338615,0.004131288,0.005557927,-0.036224249,-0.099634069,-9.62469E-06,0.012688324,-0.031636245,-0.01679818,0.036704493,-0.002174902,0.027772685,0.014343029,-0.001360739,-0.000950797,-0.008727678,-0.000861943,0.013711944,-0.014818614,-0.052699897,-0.001121637,0.034001899,-0.017475244,-3.16882E-05,-4.8737E-05,-3.96729E-06,0.009564747,-0.021884109,-0.004144148
1.18,-0.027871867,-0.039944423,-0.045759361,0.024448074,0.004863739,-0.003710565,-0.000958392,-0.010161538,-0.010731238,-0.014865715,0.019266434,-0.055483177,-0.019214659,-0.021968929,-0.026580694,-0.012384313,-2.28578E-05,-0.020362213,-0.023121841,-0.038702171,0.023948145,-0.012062597,-0.055418233,0.008208996,-0.00136599,-0.000941784,0.025497786,-0.000861943,-0.02089499,-0.028017466,-0.052699897,-0.023086664,0.010228706,-0.002094384,-1.27358E-05,-2.21775E-05,4.13807E-05,0.042165149,-0.003756668,-0.006829695
1.19,-0.044259807,-0.020474208,-0.035078209,0.021976151,-0.015499115,0.002392951,-0.005963275,0.008057456,-0.009525794,-0.025747139,-0.007817916,-0.072665528,-0.006946593,-0.011226741,-0.020568731,-0.014764684,-3.60901E-05,-0.059485749,-0.040181167,-0.003400963,-0.022011327,-0.015724706,-0.055418233,-0.011413807,-0.00136674,-0.00095305,0.033081404,-0.000864946,-0.057973847,-0.010012095,-0.029689643,-0.027969477,-0.038660454,0.013255957,7.4449E-05,1.38702E-05,3.59132E-06,0.065987934,0.008343552,-0.039147811
1.2,0.010000447,0.007502782,-0.032407921,0.003543533,-0.061021805,0.00971717,-0.040997454,-0.049033303,-0.019146461,-0.035417397,-0.012746505,-0.000253037,-0.006946593,-0.011226741,-0.043456915,-0.091241735,-7.76783E-05,-0.011786774,-0.045033462,0.006341774,-0.018227148,0.000266505,0.002084514,-0.032287831,-0.001374992,-0.000954552,0.028015486,-0.000862694,-0.028310761,0.004392202,-0.024806831,9.14363E-05,0.001439644,-0.013630029,2.42611E-06,-3.16621E-05,-0.000109777,0.045926441,0.014386033,-0.020287947
1.21,0.016317586,-0.01074673,-0.053754967,-0.033367477,-0.041854858,0.059704963,-0.030987689,-0.051459451,-0.010731238,0.025026482,0.018038102,0.077068969,-0.032764464,-0.000423519,-0.04225147,-0.086480992,-3.23098E-05,0.007774994,0.003672593,-0.032613914,-0.029701757,-0.003395605,-0.000356893,-0.001602406,-0.001372741,-0.000947042,0.022949568,-0.00085894,0.040903106,-0.018419688,-0.061183784,-0.02919018,0.020238472,-0.045642968,-2.41091E-05,1.19722E-05,-9.08783E-05,-0.013003003,0.020428513,0.033575578
1.22,0.006216268,0.013583409,-0.043073814,-0.035808884,-0.008312225,0.059704963,0.007769636,-0.006514688,0.055400353,0.05887429,0.046343155,0.054978058,-0.018024474,-0.002864925,-0.021774176,-0.039880651,4.51958E-05,-0.044837311,0.017069809,-0.039915245,-0.04630332,-0.054176855,-0.019933919,0.020477062,-0.001347987,-0.000944789,0.015350691,-0.000864946,0.056970611,-0.026827281,-0.055141303,-0.025528071,-0.027399468,-0.030292627,8.77185E-05,0.000116319,5.48377E-06,-0.033064495,0.002301072,0.052404924
1.23,0.036520223,0.045214879,-0.013731163,-0.012447677,-0.011907578,0.014569465,-0.028485247,0.027497153,0.040973168,-0.006404717,0.054956742,0.012020752,0.018840761,-0.032772152,-0.006118658,-0.029107946,-4.55421E-05,-0.020362213,-0.025563247,-0.037481468,-0.016884374,-0.066505956,-0.002805928,-0.000366444,-0.001345737,-0.00094554,0.034347884,-0.000867199,0.000101104,0.001996572,0.005466607,0.026931646,-0.017359184,-0.0366708,8.01357E-05,-3.20464E-06,-2.28582E-05,-0.013003003,0.0107697,0.021429582
1.24,0.023885945,0.041568028,-0.037748497,-0.021053635,-0.004718781,-4.84554E-05,-0.064801165,0.028710227,-0.010731238,-0.033000786,0.022959061,-0.013754204,0.011486024,-0.020809261,-0.012130621,-0.051813024,-0.000162745,0.027367279,-0.034077652,-0.035040062,-0.023293066,-0.01706748,0.006982585,0.013137584,-0.00136524,-0.000946291,0.036880843,-0.000855936,-0.023366914,0.028394277,0.013950493,-0.021865961,-0.002314018,-0.0366708,-6.77025E-05,-0.000175849,9.26121E-06,-0.046858441,0.020428513,0.001257463
1.25,-0.026620646,0.031832921,-0.072416466,0.002307572,-0.010709763,0.00114173,-0.029766985,-0.007735391,0.002498132,0.008102577,-0.021360092,-0.022344902,-0.029071837,0.000736149,-0.03141773,-0.072107213,-0.000104144,0.012688324,-0.017018325,-0.037481468,-0.027138281,-0.010841894,-0.023611287,0.03889442,-0.00136674,-0.000952299,0.001404158,-0.000852182,-0.017187104,0.016400869,-0.044154975,-0.07921612,-0.013575005,-0.022602197,-8.47587E-05,-6.01215E-05,0.000105623,-0.059393536,0.00471196,0.040289445
1.26,-0.043008586,0.016017186,-0.056409996,0.04289595,-0.026281357,-0.011004266,-0.021038958,-0.022315164,-0.00591709,0.009311836,0.002024003,-0.012526825,-0.046283751,-0.013607113,-0.027801397,-0.072107213,1.30595E-05,0.012688324,-0.019490249,-0.0703489,-0.022011327,-0.030617284,-0.051740865,0.015578991,-0.00136524,-0.000967319,0.005203597,-0.000857438,-0.03450583,-0.004015391,-0.055141303,-0.049934504,0.01773603,-0.064838525,-6.77025E-05,0.000123906,5.27204E-05,-0.046858441,-0.004946853,0.04703383
1.27,-0.046792766,-0.008312953,-0.012403648,0.020770706,-0.038261414,-0.031725701,-0.061016985,0.003197532,-0.017941016,-0.034208138,0.00079567,-0.018663719,-0.024158507,-0.012447445,-0.007308843,-0.07692899,2.44021E-05,0.011437103,-0.048695572,-0.050863426,-0.053932714,0.006492091,-0.017484883,0.009460216,-0.001359239,-0.000971825,0.022949568,-0.000856687,-0.049322114,-0.005205577,-0.023586128,-0.019432184,0.006475044,-0.06099331,-7.90721E-05,7.07852E-05,1.11499E-05,-0.054381024,0.0107697,0.006628557
1.28,-0.045541545,-0.021694911,0.000947792,-0.009975754,-0.033468246,-0.011004266,-0.048504778,0.005623679,0.010913354,-0.028165657,-0.06321495,-0.021118477,-0.009418517,-0.005245296,-0.027801397,-0.082879918,-2.66381E-05,-0.01422818,-0.035298355,-0.043562096,-0.025856542,0.015159083,0.024095317,0.009460216,-0.001343486,-0.000955303,-0.012527116,-0.000852933,-0.045629487,-0.00882191,-0.021205757,-0.014549372,-0.024866509,-0.005939599,-2.2213E-05,-9.0477E-05,1.68198E-05,-0.033064495,0.033734177,-0.01357408
1.29,-0.046792766,-0.008312953,-0.032407921,-0.002621017,-0.021490097,0.04020423,-0.00224013,-0.016234536,-0.007122535,0.006893318,-0.074292831,-0.017436341,-0.014331847,-0.014827816,-0.071166876,-0.094812291,-4.36524E-05,-0.01422818,0.003672593,-0.080084007,0.016257716,-0.033180761,0.004533549,-0.015106434,-0.001349487,-0.000953801,-0.02899135,-0.000864196,-0.025838837,-0.005205577,-0.033290717,-0.020645258,-0.014856743,-0.030292627,1.94861E-05,-0.000185336,-3.60867E-05,-0.05688728,0.002301072,-0.037805037
1.3,-0.066995402,-0.014393581,-0.031065147,0.00107161,-0.044250488,0.037732306,-0.021038958,-0.019881387,-0.041988868,-0.006404717,-0.029973678,-0.043209389,-0.026630431,-0.024410335,-0.051879766,-0.103174108,-6.63357E-05,-0.017920807,-0.037709243,-0.033826988,0.016257716,-0.031837988,-0.002805928,-0.01754784,-0.00136824,-0.000964315,0.025497786,-0.000867199,-0.008535371,-0.012407725,-0.027248237,-0.02919018,-0.019861626,-0.040516015,2.5169E-05,-0.000153082,-6.254E-05,-0.076948773,-0.020678665,-0.033776717
1.31,-0.045541545,-0.015614284,-0.011060875,-0.013683639,-0.037061691,0.014569465,-0.035992571,-0.010161538,-0.007122535,-0.007613976,0.015573807,-0.012526825,-0.01555255,-0.016048519,-0.045867803,-0.079309362,-7.01169E-05,-0.020362213,-0.063313491,0.000253517,0.011191798,-0.0132833,0.004533549,-0.016342396,-0.001375742,-0.000955303,0.060974471,-0.000860441,-0.015966401,-0.029222911,-0.015102241,-0.010887262,0.012731148,0.018382911,-1.65263E-05,-1.45891E-05,-6.44288E-05,-0.00548042,0.021649216,0.006628557
1.32,0.007507324,0.011154175,-0.036407471,-0.017379761,-0.033468246,0.027954102,-0.043518066,0.009269714,0.038566589,-0.008821487,0.016799927,0.09057045,0.020080566,-0.001647949,-0.083206177,-0.092468262,-1.71866E-05,0.006561279,-0.017028809,-0.039916992,-0.028442383,-0.023193359,-0.019935608,-0.020019531,-0.001370491,-0.000950046,0.052093506,-0.000870202,-0.023361206,-0.026824951,-0.034484863,0.008636475,0.031499458,0.001720313,-1.84225E-05,4.61219E-05,-4.74228E-05,0.015836109,0.033734177,0.006628557
1.33,0.020111084,-0.021697998,-0.025741577,-0.003860474,-0.062221527,0.018218994,-0.059753418,0.027496338,0.021728516,-0.04992485,-0.01889801,0.069705963,0.022521973,0.010314941,-0.069946289,-0.136657715,-2.85283E-05,0.011444092,-0.037719727,-0.036270142,-0.029724121,-0.008300781,-0.038291931,-0.027389526,-0.001358489,-0.000954552,0.033081055,-0.000862694,-0.001113892,-0.038833618,-0.056274414,-0.010887146,-0.024871826,-0.040527344,4.60185E-05,-5.10179E-06,-3.23057E-05,-0.041843414,0.005935669,-0.002807617
1.34,-0.001342773,-0.041160583,-0.020401001,0.005981445,-0.051437378,-0.025695801,-0.021057129,0.016555786,0.025337219,-0.048715591,-0.009056091,-0.04934597,-0.030334473,0.023498535,-0.062728882,-0.086486816,-9.46913E-05,-0.004425049,-0.085235596,-0.013137817,0.008605957,0.001464844,-0.061531067,-0.022460938,-0.001356989,-0.000950797,0.028015137,-0.000844674,-0.017181396,-0.041229248,-0.063537598,-0.02431488,-0.014862061,-0.014923096,2.32756E-05,-3.35593E-05,-3.0417E-05,-0.054382324,-0.008590698,0.026794434
1.35,-0.01776123,0.006286621,-0.047073364,0.013381958,-0.037061691,-0.029327393,-0.029785156,-0.007736206,0.040969849,-0.017284393,0.04019928,-0.043209076,-0.067169189,0.024658203,-0.042251587,-0.054229736,-3.23094E-05,-0.004425049,-0.027984619,-0.025306702,-0.001647949,-0.020751953,-0.077430725,0.000854492,-0.001359989,-0.000950797,0.048294067,-0.000850681,-0.060440063,-0.00881958,-0.065979004,-0.003570557,0.033996582,-0.004669189,-5.15394E-06,-6.39148E-05,-2.47508E-05,-0.034320831,-0.021881104,0.02142334
1.36,-0.027862549,0.016014099,-0.055084229,0.026901245,-0.037061691,-0.015930176,-0.058532715,-0.013809204,0.001289368,-0.023328781,0.050033569,0.015703201,-0.029083252,0.013916016,-0.012130737,-0.103179932,3.38545E-05,0.006561279,0.031677246,-0.047218323,-0.01184082,-0.038085938,-0.027275085,-0.001602173,-0.00136749,-0.000949295,0.033081055,-0.000855186,-0.032028198,0.005584717,-0.03692627,-0.018211365,0.011444092,-0.017486572,7.25538E-05,-7.15032E-05,2.05971E-05,-0.039337158,-0.023086548,-0.008178711
1.37,-0.03036499,0.007499695,-0.081771851,0.012145996,-0.034666061,-0.008605957,-0.053527832,-0.005302429,-0.016746521,-0.034208298,0.011878967,0.005884171,-0.000823975,0.001953125,-0.055496216,-0.100830078,-1.5296E-05,-0.011779785,0.012176514,-0.038703918,0.002197266,-0.052856445,0.019203186,-0.044570923,-0.00136299,-0.000942535,-0.003662109,-0.000863445,-0.002349854,0.018798828,-0.035705566,-0.021865845,0.000183105,-0.021331787,0.00012752,1.57673E-05,9.61758E-05,-0.065666199,0.014389038,0.013336182
1.38,0.010009766,0.001419067,-0.071105957,-0.003860474,-0.058626175,0.007232666,-0.088562012,0.006835938,-0.004714966,-0.03178978,0.00202179,0.015703201,-0.021697998,-0.000427246,-0.056716919,-0.103179932,-3.23094E-05,-0.038696289,-0.001220703,-0.007049561,-0.005432129,-0.055419922,-0.023612976,-0.059280396,-0.001346487,-0.000946291,0.031829834,-0.000872455,-0.002349854,0.051208496,-0.076843262,0.024497986,0.021484375,-0.005950928,5.36013E-05,-3.20375E-06,2.24896E-05,-0.060649872,0.03616333,0.034881592
1.39,0.036529541,-0.005882263,-0.028411865,0.010910034,-0.070604324,-0.001251221,-0.089782715,0.005622864,-0.010734558,-0.040252686,0.016799927,0.030430794,-0.015563965,-0.010009766,-0.027801514,-0.123535156,-3.98709E-05,-0.019134521,0.003662109,-0.019218445,-0.027160645,-0.005859375,-0.074996948,-0.016342163,-0.001358489,-0.000944037,0.081237793,-0.000858189,0.013717651,0.042800903,-0.085327148,0.011077881,0.022735596,-0.00982666,-2.9793E-05,-4.68399E-05,-0.000104107,-0.026794434,0.005935669,0.028167725
1.4,0.010009766,0.011154175,-0.02973938,0.008453369,-0.051437378,0.015808105,-0.039794922,-0.000442505,-0.003517151,-0.040252686,-0.004127502,-0.00393486,-0.003265381,-0.028015137,-0.066345215,-0.098419189,-4.55417E-05,-0.005645752,-0.02923584,-0.052093506,-0.016906738,0.032470703,-0.065208435,0.018035889,-0.00136749,-0.000940282,0.045761108,-0.000848428,-0.008529663,-0.01361084,-0.062316895,-0.046272278,0.006469727,-0.085327148,-0.000103712,0.000110628,-3.96743E-06,-0.04434967,-0.024291992,0.005279541
1.41,-0.011444092,0.006286621,-0.060424805,-0.012451172,-0.05982399,0.026763916,-0.046020508,-0.007736206,-0.003517151,-0.036626816,-0.011512756,-0.022344589,-0.010650635,-0.018371582,-0.091644287,-0.109191895,-1.72295E-07,-0.005645752,-0.060882568,-0.05330658,0.000915527,0.000244141,-0.049301147,0.009460449,-0.001358489,-0.000959809,-0.017593384,-0.000863445,-0.033248901,-0.025619507,-0.038085938,-0.075561523,0.011444092,-0.098144531,-0.000124559,0.00014857,9.23984E-05,-0.054382324,-0.011001587,-0.033782959
1.42,-0.034179688,-0.00831604,-0.083099365,-0.000152588,-0.083782196,-0.018341064,-0.089782715,-0.021095276,-0.035980225,-0.043878555,-0.009056091,0.003429413,-0.014343262,-0.018371582,-0.075973511,-0.133056641,6.41001E-05,0.013916016,-0.02557373,-0.052093506,-0.014404297,-0.026855469,-0.033401489,0.013137817,-0.001362239,-0.000968821,-0.023925781,-0.000873956,-0.002349854,0.029602051,-0.05267334,-0.056037903,0.042785645,-0.03414917,-1.08387E-05,3.28422E-05,-2.85283E-05,-0.007987976,-0.002532959,-0.058013916
1.43,-0.042999268,-0.003448486,-0.063095093,0.01461792,-0.073001862,-0.039093018,-0.079833984,0.00440979,-0.009529114,-0.030582428,-0.039833069,0.027976036,-0.027832031,-0.048339844,-0.080810547,-0.108001709,0.000101907,0.026153564,0.018280029,-0.054527283,-0.007995605,-0.026855469,0.005752563,0.009460449,-0.00136374,-0.000956805,0.009017944,-0.000862694,0.016189575,0.040405273,-0.076843262,-0.023086548,0.022735596,-0.046936035,-4.30606E-05,5.90459E-07,-7.00951E-05,-0.001720428,0.007141113,-0.009552002
1.44,-0.005126953,-0.005882263,-0.048416138,-0.00138855,-0.047842026,-0.046417236,-0.026062012,0.03842926,0.021728516,-0.028165817,-0.041053772,0.01693058,-0.036437988,-0.033996582,-0.089233398,-0.103179932,1.71736E-06,0.024932861,0.008514404,-0.061828613,0.011169434,-0.020751953,0.01675415,-0.022460938,-0.001356989,-0.000950797,0.028015137,-0.000852933,0.001358032,-0.006408691,-0.047790527,-0.026748657,-0.014862061,-0.078918457,-0.000221223,-2.7867E-05,4.13805E-05,-0.028053284,0.03616333,0.065856934
1.45,0.006225586,-0.002235413,-0.053756714,-0.00138855,-0.075397491,-0.036651611,-0.021057129,0.03478241,-0.033576965,-0.069265366,0.00202179,0.002202034,-0.030334473,0.015136719,-0.085617065,-0.123535156,-7.01165E-05,0.015136719,-0.04019165,-0.100769043,-0.007995605,-0.004638672,-0.00403595,-0.006515503,-0.001353988,-0.000950797,0.034347534,-0.00085894,-0.018432617,-0.012405396,-0.03692627,-0.041389465,0.006469727,-0.071258545,-0.00016626,-1.83824E-05,7.91736E-05,-0.040588379,0.007141113,0.080688477
