Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
1.28,-0.011626272,0.021845615,0.024119175,0.017308669,0.045575295,0.018267682,0.001239806,0.009368664,-0.051319326,-0.037410008,-0.04783974,-0.009087876,-0.012065541,-0.027698401,-0.028571851,-0.03400005,-6.79527E-05,-0.020195881,0.002674598,0.006773388,0.011708034,-0.034945655,-0.006741415,-0.082040335,-0.001362239,-0.000978585,0.002657708,-0.00086795,-0.025580435,0.037753018,-0.034939853,-0.014959567,-0.01029529,-0.029797872,-2.15396E-05,1.73341E-05,2.62202E-05,-0.027881448,0.017848008,0.015262749
1.29,-0.021727591,0.016978062,0.03211478,-0.008524461,-0.003537025,-0.004925677,-0.028789491,-0.021003956,-0.029674734,-0.010815846,-0.035533526,0.019140884,-0.029277455,0.015392419,-0.021339185,-0.026797902,-0.00010765,0.004248699,-0.010722619,0.006773388,0.001454128,-0.042391944,-0.014080892,-0.048913504,-0.00136374,-0.000974078,0.010271844,-0.000861943,-0.04164794,0.025744351,-0.032498446,0.064355619,0.000996214,0.027819316,-7.08178E-05,-0.000113573,-2.29052E-05,-0.019103829,0.020274155,0.067783501
1.3,-0.002806692,-0.035336697,-0.003895962,0.009938674,-0.039477195,-0.017132708,-0.030010194,-0.05258202,-0.008030142,6.55778E-05,0.012485883,0.049823925,-0.013316761,0.01185238,-0.016517408,0.00783955,-0.000111432,0.004248699,-0.026530724,0.015280163,-0.022776829,0.034390282,-0.022633443,0.003881906,-0.001368991,-0.000970323,-0.008740607,-0.000864946,-0.028052359,0.010149869,0.002657804,0.075334318,0.0122572,0.000933329,-5.94444E-05,-0.000143928,-3.80225E-05,0.029796775,0.0396223,0.001804497
1.31,-0.010375052,-0.006139004,-0.033253872,0.009938674,-0.029894676,-0.030529925,-0.002544374,-0.001564259,-0.033283437,-0.003562199,0.024792096,0.062097713,0.02232777,-0.037280921,0.006370776,-0.001681935,-5.66101E-05,0.00058659,0.020954627,0.017721569,-0.049571263,0.061611962,0.004275431,-0.010858084,-0.001372741,-0.000974078,-0.015073005,-0.000864946,0.005318613,0.000536832,-0.016751376,-0.013738863,-0.01029529,-0.027234395,-1.5853E-05,2.49206E-05,3.00013E-05,0.033558067,0.042033188,-0.037258003
1.32,-0.030577689,0.008463657,-0.003895962,-0.013437791,0.01682663,-0.025634766,0.051208496,0.04095459,0.00038147,-0.013233185,0.008789063,0.047369957,0.014973034,-0.057666663,0.026848071,-0.026797902,6.62636E-05,0.04095459,0.017303467,-0.002975464,-0.039367676,0.021972656,0.026298523,-0.051361084,-0.001374992,-0.000971074,-0.016357422,-0.000860441,-0.029288321,-0.001874057,-0.026455966,-0.056440585,0.018543821,0.043169657,5.61718E-05,3.63051E-05,1.86637E-05,0.009735107,0.021484375,0.047576904
1.33,0.00479126,-0.001274109,0.016113281,-0.001144409,0.046773911,-0.034179688,0.043701172,-0.001564026,0.024429321,-0.016860962,0.001403809,0.024050236,-0.013305664,-0.036132813,0.003967285,-0.008880615,3.41274E-05,0.052001953,-0.033813477,-0.006622314,-0.006164551,-0.020019531,0.02507019,-0.023132324,-0.00136824,-0.000961311,-0.012542725,-0.000864946,-0.049072266,-0.015075684,-0.019165039,0.002120972,0.04486084,0.025268555,0.000103554,-3.95831E-05,-1.53482E-05,-0.000297546,0.010604858,0.042175293
1.34,-0.002807617,0.014541626,-0.014572144,0.00378418,0.018024445,-0.046356201,-0.011291504,-0.031936646,-0.008033752,0.009735107,0.032180786,0.011776447,-0.031707764,0.009399414,-0.02734375,-0.024414063,-0.000132225,0.005493164,-0.008270264,-0.011489868,0.021911621,-0.060913086,0.023849487,-0.013320923,-0.00136524,-0.000956054,0.015319824,-0.000870202,-0.004562378,0.00894165,-0.027648926,0.047264099,0.00100708,-0.038757324,2.01613E-05,9.74536E-06,5.64493E-05,0.000957489,0.005767822,-0.003601074
1.35,-0.053283691,-0.021957397,-0.041259766,-0.031890869,0.006046295,-0.026885986,-0.002563477,-0.012496948,-0.011642456,-0.013233185,0.005096436,0.00195837,-0.030517578,0.048950195,-0.028564453,-0.051879883,-8.49664E-05,-0.016540527,0.020965576,-0.018798828,0.032104492,-0.072021484,-0.015296936,-0.073471069,-0.00136824,-0.000958307,0.017852783,-0.000864196,0.015213013,0.030532837,-0.008239746,0.003341675,-0.019042969,-0.0105896,-0.000133364,-5.66561E-05,7.15666E-05,0.005973816,-0.007537842,0.034088135
1.36,-0.041931152,-0.026824951,-0.046585083,-0.034332275,-0.004734039,0.006072998,0.007507324,0.002082825,-0.006828308,-0.047082901,-0.053993225,0.014231205,-0.008361816,0.02734375,-0.02734375,-0.020812988,2.6566E-05,-0.036102295,-0.015563965,-0.024887085,-0.013793945,-0.047363281,-0.052001953,-0.047683716,-0.001369741,-0.000959058,-0.021408081,-0.00084993,0.016448975,-0.001876831,0.026855469,-0.006416321,0.012268066,-0.009277344,-0.000163689,-9.64999E-05,-1.91256E-05,0.018508911,-0.035354614,0.031402588
1.37,-0.016693115,0.029136658,-0.038574219,-0.01713562,-0.034685135,0.015808105,-0.002563477,0.004508972,-0.011642456,-0.016860962,-0.031837463,0.04368782,0.005126953,-0.033691406,-0.046630859,-0.012451172,-3.77065E-05,-0.056915283,-0.025299072,-0.017578125,-0.048339844,-0.006347656,-0.043434143,-0.009628296,-0.001371991,-0.000961311,-0.039154053,-0.000855936,-0.009506226,-0.012664795,-0.013061523,-0.011299133,0.016021729,-0.056671143,-8.27014E-06,4.0099E-05,-1.72369E-05,0.005973816,-0.02204895,0.013885498
1.38,-0.049499512,0.008460999,-0.041259766,-0.002380371,-0.028694153,-0.018310547,0.012512207,-0.0234375,-0.01525116,-0.004772186,0.021102905,0.047369957,-0.013305664,-0.058837891,-0.043014526,-0.023223877,-2.0694E-05,-0.020202637,-0.000946045,0.001899719,-0.010009766,0.005859375,-0.025085449,-0.048919678,-0.00136299,-0.00096056,-0.016357422,-0.000876959,-0.045349121,-0.021072388,-0.068786621,-0.046684265,-0.006530762,-0.04385376,0.000116823,2.1128E-05,4.70057E-05,0.005973816,0.022689819,0.017944336
1.39,-0.076019287,-0.034126282,-0.04258728,0.021011353,0.00963974,-0.030517578,0.018737793,-0.034370422,0.002784729,-0.01927948,0.048179626,0.011776447,-0.032958984,-0.016967773,-0.017715454,0.010253906,0.000102181,0.01651001,-0.003387451,-0.023658752,-0.002319336,-0.023803711,0.010383606,-0.021911621,-0.001356238,-0.000956805,-0.001144409,-0.000876959,-0.009506226,-0.037887573,-0.014282227,0.003341675,0.021057129,-0.024658203,8.64975E-05,-6.23483E-05,7.15666E-05,0.01725769,0.004547119,-0.007629395
1.4,-0.058319092,0.027923584,-0.053253174,9.15527E-05,0.033597946,-0.002441406,-6.10352E-05,0.017868042,0.030441284,-0.02290535,0.017402649,-0.021361828,-0.026824951,-0.00012207,-0.02494812,0.047271729,2.27848E-05,0.000579834,-0.016784668,-0.029747009,-0.035522461,-0.023803711,0.034858704,0.024734497,-0.00136824,-0.000958307,0.017852783,-0.000870953,0.02633667,-0.019866943,0.058349609,0.019210815,0.042358398,-0.037475586,2.39518E-05,-3.57889E-05,6.21192E-05,-0.011581421,-0.023254395,-0.006286621
1.41,-0.065917969,0.053474426,-0.063934326,-0.035568237,0.025213242,0.003601074,0.020019531,0.014221191,0.02923584,-0.021696091,-0.031837463,-0.015224934,-0.012054443,-0.05645752,-0.041809082,0.050842285,-6.03916E-05,-0.028778076,-0.020446777,-0.011489868,-0.049560547,0.007202148,0.005493164,-0.008422852,-0.001373491,-0.000955303,0.019119263,-0.000864946,0.023864746,-0.006668091,0.031738281,-0.029602051,0.011047363,-0.045135498,6.75432E-05,-6.23483E-05,4.32245E-05,-0.031642914,-0.011169434,0.015258789
1.42,-0.07220459,-0.030471802,-0.025238037,-0.04296875,0.026411057,-0.015869141,0.024963379,-0.018577576,0.04246521,-0.024114609,0.002632141,0.000730991,-0.008361816,-0.060058594,-0.026153564,0.01260376,8.13873E-05,-0.023895264,-0.018005371,-0.03704834,-0.050842285,0.000976563,-0.037322998,-0.063659668,-0.001376492,-0.000950797,-0.027755737,-0.000852182,0.015213013,-0.000671387,-0.005859375,-0.005195618,0.017303467,-0.057952881,0.000120612,-6.04521E-05,1.48825E-05,-0.030387878,0.005767822,0.024688721
1.43,-0.030578613,-0.017089844,-0.017242432,-0.015899658,0.013231277,-0.039031982,-0.013793945,-0.000350952,0.044868469,-0.043457031,0.060501099,0.026504517,-0.019439697,-0.006164551,0.001556396,-0.016052246,0.000164563,0.005493164,-0.005828857,-0.066268921,-0.029174805,-0.029907227,-0.059341431,-0.075912476,-0.001379492,-0.000957556,-0.015075684,-0.00084993,0.00038147,0.005340576,-0.003417969,0.031410217,0.032318115,-0.040008545,8.78796E-06,-3.7685E-05,-3.8024E-05,-0.000297546,0.022689819,0.042175293
1.44,-0.017944336,0.068069458,-0.059936523,0.028381348,-0.005933762,-0.023223877,0.026245117,-0.00642395,-0.010437012,-0.050708771,0.008789063,0.028959274,-0.026824951,-0.012145996,0.019638062,-0.000518799,5.30314E-05,0.026306152,-0.018005371,-0.079650879,0.014282227,-0.021240234,-0.029983521,-0.045227051,-0.001382493,-0.000962813,0.030532837,-0.000855186,-0.024337769,-0.023483276,-0.028869629,0.043609619,-0.010284424,0.003509521,-1.20606E-05,-0.000119265,-2.66843E-05,0.039825439,0.022689819,0.036804199
1.45,-0.022979736,0.064422607,-0.061248779,0.017303467,0.01682663,0.00970459,0.048706055,-0.033149719,-0.041702271,-0.02532196,-0.053993225,-0.016452312,-0.01574707,-0.061279297,0.020828247,-0.010101318,-1.69128E-05,0.010375977,-0.039916992,-0.066268921,0.023193359,-0.000244141,0.0079422,-0.05015564,-0.001377242,-0.000955303,-0.022689819,-0.000856687,-0.045349121,-0.045089722,-0.042175293,0.024085999,-0.005249023,-0.001617432,9.97633E-05,-7.5629E-05,3.56659E-05,0.01725769,0.025115967,0.000427246
1.46,-0.000274658,0.013320923,-0.018569946,-0.018371582,0.020420074,-0.014648438,-0.008789063,-0.025863647,-0.016456604,-0.024114609,-0.002288818,-0.032407761,-0.00592041,-0.040893555,0.01361084,-0.019622803,5.68125E-05,-0.020202637,-0.025299072,-0.023658752,-0.002319336,-0.00769043,-0.025085449,-0.059967041,-0.001356989,-0.000950046,-0.050552368,-0.000861192,-0.042877197,-0.025878906,-0.026428223,-0.019836426,0.059906006,-0.032348633,5.99623E-05,8.75294E-05,2.99998E-05,-0.02161026,0.034790039,-0.017059326
1.47,-0.016693115,-0.014656067,0.018783569,9.15527E-05,-0.010725021,-0.014648438,0.006225586,0.004508972,-0.003227234,-0.034994125,0.026016235,-0.020134449,-0.002227783,0.015380859,-0.010498047,-0.010101318,9.65102E-05,-0.001861572,-0.011932373,-0.011489868,-0.008728027,0.002197266,-0.049552917,-0.025604248,-0.00136374,-0.000962062,-0.02015686,-0.0008687,-0.03175354,-0.000671387,-0.034912109,-0.029602051,0.036102295,-0.004180908,1.06823E-05,5.14816E-05,-3.42429E-05,-0.02161026,0.017852783,-0.004943848
1.48,-0.036865234,0.006027222,0.028121948,0.021011353,-0.005933762,0.026763916,0.046203613,0.047027588,-0.017654419,-0.024114609,-0.039222717,-0.020134449,-0.004699707,-0.004943848,-0.033370972,-0.011260986,5.4921E-05,0.03729248,-0.013122559,-0.005401611,-0.016357422,0.002197266,-0.036094666,-0.024368286,-0.001387744,-0.000968821,-0.027755737,-0.000870953,-0.000854492,0.01133728,-0.011901855,-0.043022156,-0.016540527,0.004760742,1.44746E-05,-8.70116E-05,-8.5257E-05,-0.012832642,0.011810303,0.003143311
1.49,-0.031799316,0.013320923,-0.002563477,-0.023284912,0.025213242,0.018280029,0.016235352,0.028800964,-0.024864197,-0.030157089,-0.076156616,-0.010315418,-0.024353027,-0.038513184,0.008789063,-0.002929688,-1.1242E-05,0.005493164,0.001495361,0.001899719,-0.024047852,-0.03125,-0.058113098,-0.040313721,-0.001389244,-0.000965066,-0.02015686,-0.000855186,0.010269165,0.002944946,0.015991211,-0.03691864,-0.030334473,-0.038757324,-2.58349E-06,-8.89096E-05,-5.12488E-05,-0.011581421,0.027526855,-0.013031006
1.5,-0.020446777,-0.032905579,-0.025238037,-0.054016113,-0.005933762,0.015808105,-0.005065918,-0.034370422,-0.039291382,-0.031368256,-0.036750793,0.004413128,-0.0206604,-0.007324219,0.02444458,-0.001678467,-0.000120884,-0.043457031,0.007568359,-0.022445679,-0.001098633,-0.032470703,-0.071578979,-0.034179688,-0.001377992,-0.00096807,-0.006210327,-0.000842422,-0.019393921,-0.013870239,-0.007019043,-0.01739502,-0.041595459,-0.023376465,4.29042E-05,-7.32951E-06,3.37772E-05,0.000957489,0.006973267,-0.010345459
1.51,0.023712158,-0.006141663,-0.002563477,-0.012207031,-0.043069839,0.012176514,0.024963379,-0.013717651,-0.032081604,-0.016860962,0.000175476,0.008094311,-0.01083374,0.024963379,-0.023742676,0.000671387,-0.000137897,-0.034881592,-0.003387451,-0.04800415,0.006591797,-0.026245117,-0.037322998,-0.047683716,-0.00136599,-0.000968821,-0.010025024,-0.000856687,0.001617432,0.004135132,-0.028869629,-0.025939941,-0.019042969,0.011199951,6.94394E-05,4.38932E-05,-3.8024E-05,0.026031494,0.00213623,0.008514404
1.52,0.032531738,0.042518616,0.018783569,0.011169434,0.012037277,-0.028076172,0.041259766,0.031234741,0.008804321,-0.010816574,0.003860474,0.015458584,-0.016967773,0.015380859,-0.018920898,0.025787354,-4.9049E-05,-0.014099121,-0.025299072,-0.038269043,-0.030395508,-0.033691406,-0.000617981,-0.058731079,-0.00136449,-0.000959809,-0.012542725,-0.000870953,0.032516479,0.041351318,-0.030029297,0.000907898,-0.036590576,-0.036193848,-2.15396E-05,2.68184E-05,-0.000168394,0.021018982,0.034790039,0.000427246
1.53,-0.026794434,0.007240295,-0.014572144,-0.012207031,0.028804779,-0.011016846,0.022521973,0.000862122,0.028038025,-0.024114609,0.016181946,0.008094311,-0.019439697,-0.028930664,-0.004470825,0.022186279,-1.69128E-05,-0.006744385,-0.047241211,-0.018798828,-0.031738281,0.012207031,0.005493164,-0.025604248,-0.001361489,-0.000956054,-0.017608643,-0.000864946,0.028808594,0.029342651,0.000244141,0.0131073,-0.059143066,-0.082244873,-0.000118202,-5.09657E-05,-5.50263E-05,-0.007820129,0.017852783,0.011199951
1.54,-0.022979736,0.020622253,-0.027908325,-0.031890869,-0.016716003,0.019470215,0.016235352,-0.040435791,0.007598877,-0.060380936,-0.00844574,-0.015224934,-0.052612305,-0.055236816,-0.009277344,0.00189209,1.99117E-06,-0.004302979,-0.0362854,-0.022445679,0.023193359,0.003417969,-0.001846313,0.000183105,-0.001349487,-0.000956805,-0.002410889,-0.000867199,0.022628784,-0.013870239,0.032897949,0.003341675,-0.000244141,-0.047698975,-3.29092E-05,-5.28637E-05,3.18885E-05,-0.012832642,0.000930786,0.015258789
1.55,0.011077881,0.049819946,0.028121948,-0.014663696,0.01922226,0.003601074,0.018737793,-0.044082642,-0.010437012,-0.04829216,-0.026916504,-0.010315418,-0.048919678,-0.030090332,-0.010498047,0.003082275,4.16888E-05,0.001800537,-0.031402588,-0.010276794,0.01940918,-0.074462891,0.022621155,-0.003494263,-0.001359239,-0.000964315,0.015319824,-0.000876209,-0.016921997,-0.03427124,0.012329102,0.01676178,0.036102295,-0.028503418,0.000103554,2.68184E-05,-7.58134E-05,0.013492584,0.022689819,-0.022460938
1.56,-0.004058838,0.003593445,0.017456055,0.022216797,0.044380188,-0.01953125,0.008728027,-0.029510498,0.018417358,-0.030157089,0.012489319,0.008094311,-0.00100708,-0.01574707,-0.014099121,0.018615723,8.70582E-05,-0.007965088,-0.048431396,-0.013923645,-0.018920898,-0.034912109,0.034858704,-0.015792847,-0.001375742,-0.000971825,0.019119263,-0.000866448,-0.03175354,-0.021072388,-0.01550293,0.00944519,0.014801025,-0.04385376,9.0288E-05,4.38932E-05,5.4352E-06,0.038574219,0.009384155,-0.022460938
1.57,0.01864624,-0.006141663,-0.026580811,0.002548218,-0.001142502,-6.10352E-05,0.007507324,0.00693512,0.028038025,-0.049499512,0.012489319,0.011776447,-0.040313721,-0.036132813,0.017211914,0.005493164,0.000130536,-0.034881592,-0.025299072,-0.067474365,-0.008728027,0.000976563,0.015281677,-0.036636353,-0.001369741,-0.00096807,0.02545166,-0.000859691,0.007797241,-0.005462646,0.020812988,0.008224487,-0.024047852,-0.006744385,5.80661E-05,6.85565E-05,0.000164151,0.023529053,-0.00390625,-0.004943848
1.58,0.023712158,0.006027222,-0.009231567,-0.018371582,-0.007131577,0.013366699,0.012512207,0.002082825,0.001586914,-0.028949738,-0.033058167,0.015458584,-0.084564209,-0.036132813,0.02204895,-0.011260986,0.000122976,-0.000640869,-0.01071167,-0.056526184,0.01171875,-0.075683594,-0.010406494,-0.055053711,-0.001362239,-0.000956805,0.02545166,-0.000859691,0.012741089,0.005340576,0.04864502,0.015541077,-0.02154541,-0.001617432,2.01613E-05,3.44086E-05,7.53477E-05,-0.010326385,0.021484375,0.004455566
1.59,-0.017944336,-0.006141663,-0.006561279,0.009933472,-0.004734039,-0.032928467,0.016235352,-0.057441711,0.018417358,-0.003562927,-0.025672913,-0.002951145,-0.008361816,-0.01574707,-0.01651001,0.023376465,3.22368E-05,0.018951416,-0.037475586,-0.002975464,0.007873535,-0.109130859,-0.018966675,-0.071029663,-0.001359989,-0.000950797,0.027999878,-0.000852182,0.005325317,0.03414917,-0.008239746,0.005783081,0.007293701,-0.028503418,-1.20606E-05,-8.89096E-05,-1.53482E-05,-0.017848969,0.003341675,0.021972656
1.6,-0.005340576,-0.014656067,-0.002563477,-0.02204895,-0.004734039,-0.01953125,0.011230469,-0.029510498,0.017211914,-0.024114609,0.019874573,-0.038544178,0.044464111,-0.021728516,-0.023742676,0.022186279,1.14432E-05,-0.027557373,-0.038696289,-0.024887085,-0.017700195,-0.070800781,0.032409668,-0.072235107,-0.001357739,-0.000957556,0.016601563,-0.000855936,0.00038147,0.035339355,-0.038513184,0.0131073,-0.020294189,-0.016998291,6.18566E-05,-7.37328E-05,4.88944E-05,0.002212524,-0.032928467,0.032775879
1.61,0.012359619,-0.045074463,0.02545166,-0.028213501,0.022817612,0.030426025,-0.012512207,0.037307739,-0.040496826,-0.037410736,0.008789063,-0.031180382,-0.012054443,-0.019287109,-0.034576416,-0.031585693,9.65102E-05,-0.025115967,-0.01071167,-0.063827515,-0.018920898,-0.029907227,0.029960632,-0.043991089,-0.00136299,-0.00096056,-0.030288696,-0.000867199,-0.024337769,0.006530762,-0.000976563,0.01676178,-0.016540527,-0.032348633,0.00010545,-3.95831E-05,2.62186E-05,0.013492584,-0.005111694,0.06237793
1.62,0.00604248,-0.068183899,0.02545166,0.022216797,0.014429092,0.008514404,-0.023803711,0.016654968,-0.051322937,-0.007188797,-0.017059326,0.005639553,-0.032958984,-0.001403809,-0.045425415,-0.013641357,0.000107852,0.014038086,-0.020446777,-0.03339386,0.009155273,-0.043579102,-0.025085449,-0.026809692,-0.001359239,-0.000950797,-0.041687012,-0.000864196,-0.008270264,-0.000671387,0.003845215,0.000907898,0.014801025,-0.047698975,0.000103554,5.94929E-06,-5.88074E-05,0.01725769,0.031158447,0.058349609
1.63,0.00479126,-0.034126282,-0.011901855,-0.024505615,-0.026298523,0.004852295,-0.010070801,-0.00642395,-0.016456604,0.027868271,0.006324768,-0.007860661,-0.018218994,-0.022888184,-0.006881714,0.013824463,0.000138098,-0.005523682,-0.0362854,-0.002975464,-0.011291504,-0.064575195,0.001831055,-0.016998291,-0.001361489,-0.000950797,-0.017608643,-0.000861192,0.018920898,-0.017471313,-0.030029297,0.010665894,0.011047363,-0.023376465,0.000149043,0.00010081,-3.8024E-05,0.022270203,0.015441895,0.013885498
1.64,-0.016693115,0.026702881,-0.041259766,-0.057723999,-0.035881042,0.023132324,-0.001281738,0.003295898,-0.00202179,0.008525848,0.003860474,-0.033635139,-0.031707764,-0.019287109,0.012405396,-0.022033691,0.000151331,-0.039764404,-0.01071167,-0.041923523,-0.038085938,-0.037353516,0.004272461,0.008773804,-0.001379492,-0.000969572,-0.015075684,-0.000867199,-0.015686035,-0.03187561,-0.033691406,0.046051025,0.011047363,-0.028503418,0.000111137,-2.25082E-05,-5.90086E-06,0.013492584,-0.02204895,0.026031494
1.65,-0.034332275,0.034004211,-0.025238037,0.005020142,-0.013122559,-0.003692627,0.005004883,0.017868042,-0.000823975,-0.039829254,-0.017059326,0.008094311,-0.016967773,0.003417969,-0.012893677,-0.032745361,3.41274E-05,0.004241943,-0.015563965,-0.069915771,0.006591797,-0.017578125,-0.047111511,-0.009628296,-0.001371991,-0.000968821,-0.023956299,-0.000861192,-0.040405273,-0.015075684,-0.005859375,0.0362854,-0.017791748,-0.04385376,-2.53282E-05,-9.64999E-05,-1.91256E-05,0.000957489,-0.030517578,0.036804199
1.66,-0.026794434,-0.001274109,-0.014572144,0.00869751,-0.022705078,-0.030517578,0.020019531,0.022727966,-0.003227234,-0.059171677,0.012489319,0.049823761,-0.008361816,-0.014526367,-0.011688232,-0.014862061,9.55258E-06,0.028717041,-0.0496521,-0.034622192,0.032104492,-0.022460938,-0.04221344,-0.051361084,-0.001356238,-0.000947793,-0.018875122,-0.000852933,-0.024337769,-0.039093018,0.000244141,-0.007637024,-0.016540527,-0.023376465,-4.8073E-05,4.76874E-05,1.6775E-05,-0.027881622,0.00213623,0.000427246
1.67,-0.021728516,0.004806519,-0.019897461,-0.028213501,-0.047863007,-0.039031982,-0.00378418,-0.012496948,-0.017654419,-0.044664383,0.034645081,0.021595478,-0.028045654,-0.030090332,-0.012893677,0.017425537,9.2729E-05,-0.018981934,-0.042358398,-0.004188538,-0.011291504,-0.048461914,-0.025085449,-0.039108276,-0.001361489,-0.000953801,0.034332275,-0.000854435,-0.042877197,-0.058288574,-0.005859375,-0.016181946,0.00100708,-0.014434814,5.42756E-05,4.0099E-05,-4.01214E-06,-0.029136658,0.003341675,0.000427246
1.68,-0.025512695,0.048606873,0.018783569,-0.013442993,-0.041872025,-0.035369873,-0.037536621,-0.025863647,-0.033287048,-0.013233185,0.002632141,-0.031180382,-0.021911621,-0.034912109,-0.030960083,0.03414917,0.000102181,-0.02142334,-0.038696289,-0.017578125,-0.034240723,-0.041015625,-0.015296936,-0.034179688,-0.00136749,-0.000962813,0.035598755,-0.00084993,-0.076248169,-0.030685425,-0.024047852,-0.011299133,-0.049133301,-0.033630371,5.04851E-05,-4.33773E-05,-3.8024E-05,0.013492584,-0.023254395,0.012542725
1.69,-0.021728516,0.058334351,0.030792236,0.006225586,-0.03109169,-0.018310547,0.001220703,0.01058197,-0.0128479,0.010942459,-0.028137207,-0.036089897,0.00390625,-0.012145996,-0.004470825,0.01260376,1.90046E-05,0.034851074,-0.06427002,-0.023658752,-0.032958984,0.02331543,-0.003067017,-0.048919678,-0.00136824,-0.00095305,-0.040420532,-0.000854435,-0.034225464,-0.019866943,-0.042175293,-0.019836426,-0.040344238,-0.011871338,-6.37397E-06,-7.32951E-06,6.58967E-05,-0.006565094,-0.002700806,-0.011688232
1.7,-0.011627197,0.006027222,-0.005218506,-0.013442993,-0.035881042,-0.00491333,0.058776855,0.015434265,0.005195618,-0.002353668,-0.013366699,-0.015224934,0.007598877,0.003417969,0.014801025,0.01260376,3.88082E-06,0.042205811,-0.042358398,0.006774902,-0.048339844,0.051757813,-0.011634827,0.007553101,-0.001376492,-0.000956805,-0.034088135,-0.000865697,0.011505127,0.005340576,-0.033691406,-0.016181946,0.013549805,0.015014648,0.000114927,-3.5353E-06,5.83418E-05,-0.031642914,0.011810303,-0.004943848
1.71,-0.021728516,-0.021957397,0.0027771,-0.046646118,-0.058643341,-0.012207031,0.024963379,-0.008857727,0.007598877,-0.003562927,0.014938354,-0.016452312,-0.01574707,-0.007324219,0.017211914,0.007843018,8.13873E-05,-0.020202637,0.002685547,-0.027313232,-0.026611328,0.035644531,-0.020195007,0.071365356,-0.001377992,-0.000956805,0.005187988,-0.000852182,-0.019393921,0.0365448,-0.048217773,-0.005195618,0.00100708,-0.025939941,0.00015852,-3.38908E-05,-5.6915E-05,0.013492584,0.006973267,0.015258789
1.72,-0.035614014,0.020622253,0.013442993,-0.039260864,-0.063436508,-0.014648438,-0.043762207,-0.003997803,0.041267395,0.030284882,-0.004753113,0.000730991,-0.030517578,0.007019043,0.037704468,-0.031585693,6.81542E-05,-0.023895264,0.000274658,-0.076004028,0.033447266,0.003417969,-0.01285553,0.037002563,-0.00136599,-0.000946291,-0.022689819,-0.000850681,-0.021865845,0.020935059,-0.061523438,0.007003784,-0.010284424,-0.057952881,-3.10149E-05,2.30242E-05,-3.8024E-05,0.033557892,0.00213623,0.007171631
1.73,0.002258301,0.021842957,-0.01322937,-0.006057739,-0.045465469,0.004852295,-0.026306152,-0.016143799,0.035247803,0.004899979,-0.025672913,0.024050236,-0.012054443,-0.004943848,-0.009277344,-0.038757324,-9.35141E-06,0.021392822,-0.02166748,-0.020011902,0.029602051,-0.039916992,-0.027534485,-0.032974243,-0.001358489,-0.000947042,-0.02520752,-0.000870953,-0.002090454,0.020935059,-0.026428223,0.030189514,-0.005249023,-0.042572021,-0.000161795,4.57913E-05,2.24411E-05,-0.015342712,-0.018417358,0.013885498
1.74,0.035064697,-0.002494812,-0.031906128,-0.019577026,-0.015518188,0.002410889,-0.01751709,-0.051368713,-0.004425049,-0.031368256,0.006324768,-0.011542797,0.019897461,-0.03729248,-0.06590271,-0.020812988,-1.69128E-05,-0.003082275,-0.03503418,0.035980225,-0.013793945,-0.037353516,-0.039764404,-0.036636353,-0.001354738,-0.000956805,0.027999878,-0.000864196,-0.03175354,0.038955688,0.018432617,0.000907898,-0.012786865,-0.020812988,-0.000152316,-6.61444E-05,1.11051E-05,-0.026626587,-0.002700806,0.007171631
1.75,-0.005340576,0.010887146,-0.034591675,-0.034332275,0.00724411,-0.009796143,-0.053833008,-0.025863647,0.003990173,-0.015651703,0.019874573,-0.034862518,-0.00592041,-0.039733887,-0.029769897,-0.011260986,1.99117E-06,-0.023895264,-0.011932373,0.026245117,-0.021484375,0.017089844,0.001831055,0.002639771,-0.001359239,-0.000968821,0.030532837,-0.000849179,-0.040405273,0.019744873,0.022033691,-0.046684265,-0.000244141,-0.005462646,-7.65026E-05,-8.89096E-05,-2.47955E-05,0.005973816,0.032363892,0.009887695
1.76,-0.025512695,0.016975403,-0.019897461,0.005020142,-0.010725021,-0.002441406,-0.022521973,0.002082825,0.007598877,-0.041038513,-0.007209778,-0.005405903,-0.051391602,-0.042114258,-0.004470825,-0.005279541,4.547E-05,-0.005523682,0.006347656,0.000686646,-0.012573242,0.024414063,0.034858704,0.008773804,-0.00136599,-0.000970323,-0.012542725,-0.000856687,-0.019393921,0.01373291,-0.014282227,-0.007637024,0.008514404,-0.000335693,-4.42825E-05,-2.82004E-05,-4.74676E-05,-0.016597748,0.033569336,0.030059814
