Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
7.83,1.738189697,1.467941284,1.709060669,-0.363983154,-0.26051712,0.247528076,0.92010498,0.901031494,1.273719788,1.249914169,1.281433105,1.979672909,-0.103790283,-0.129577637,-0.458129883,0.135742188,1.51945E-05,1.558319092,2.176971436,0.471893311,-0.973937988,-0.811523438,-0.259773254,-0.743026733,-0.001347987,-0.000959809,1.027359009,-0.000846176,0.9737854,0.215682983,1.097839355,-0.061279297,1.951843262,1.231018066,-0.000146594,3.02978E-05,3.222E-05,1.382770538,0.501373291,0.906219482
7.84,1.646026611,1.39251709,1.707717896,-0.393493652,-0.321615219,0.221954346,0.926330566,0.880378723,1.220817566,1.214857101,1.239578247,1.904804707,-0.207000732,-0.145141602,-0.519561768,0.072387695,2.65371E-05,1.56072998,2.181854248,0.45362854,-0.954772949,-0.806640625,-0.280563354,-0.759002686,-0.001353238,-0.000951548,0.999481201,-0.000848428,0.944137573,0.242095947,1.122070313,-0.091781616,1.97064209,1.186218262,-3.09777E-05,3.4092E-05,6.0562E-05,1.352676392,0.469940186,0.884674072
7.85,1.662445068,1.364532471,1.689056396,-0.38117981,-0.369531631,0.184173584,0.980102539,0.829353333,1.247268677,1.178588867,1.22480011,1.875348568,-0.155395508,-0.160705566,-0.540054321,0.040130615,3.97693E-05,1.597442627,2.187927246,0.458503723,-0.919006348,-0.817749023,-0.270774841,-0.810546875,-0.001350987,-0.000962062,0.980484009,-0.000843923,0.9737854,0.268493652,1.068786621,-0.025894165,2.000701904,1.174682617,-4.80339E-05,-2.0925E-05,0.000113469,1.331359863,0.508621216,0.887329102
7.86,1.690216064,1.341423035,1.682373047,-0.404571533,-0.327602386,0.173156738,0.942565918,0.811141968,1.243659973,1.201559067,1.211273193,1.921987057,-0.11239624,-0.130737305,-0.509918213,0.059265137,3.78797E-05,1.582763672,2.186737061,0.452423096,-0.878173828,-0.836303711,-0.234069824,-0.785995483,-0.001350987,-0.000965817,1.000747681,-0.000855936,1.019515991,0.251693726,1.053039551,0.026573181,2.005737305,1.279693604,-3.47663E-05,-0.000104403,-3.68059E-06,1.347660065,0.544906616,0.930450439
7.87,1.696502686,1.404685974,1.673034668,-0.402099609,-0.30124855,0.195129395,0.952575684,0.856086731,1.230430603,1.210021973,1.216186523,1.953897953,-0.152923584,-0.117614746,-0.45690918,0.077148438,3.03183E-05,1.572967529,2.20010376,0.485275269,-0.856445313,-0.848632813,-0.204719543,-0.752838135,-0.001359239,-0.000950797,1.033691406,-0.000869451,1.040542603,0.243301392,1.077270508,-0.003929138,2.01449585,1.29119873,-7.45691E-05,-7.78418E-05,-4.52474E-05,1.370227814,0.532806396,0.945251465
7.88,1.714202881,1.474021912,1.666366577,-0.341827393,-0.309633255,0.195129395,1.00012207,0.911964417,1.252075195,1.212440491,1.245735168,1.963716984,-0.119750977,-0.134338379,-0.442459106,0.111785889,8.32481E-05,1.586456299,2.187927246,0.486503601,-0.911376953,-0.833862305,-0.181472778,-0.716018677,-0.001353238,-0.000959809,1.032424927,-0.000849179,1.023239136,0.245697021,1.088134766,-0.002708435,2.04208374,1.19644165,-0.000144698,-5.7742E-08,0.000104021,1.36145401,0.524337769,0.914276123
7.89,1.715454102,1.405899048,1.670379639,-0.324630737,-0.295257568,0.193878174,0.973876953,0.928970337,1.28213501,1.202768326,1.246963501,1.947761059,-0.100097656,-0.130737305,-0.482208252,0.134490967,7.75773E-05,1.565643311,2.153839111,0.431724548,-0.897338867,-0.815307617,-0.17780304,-0.702529907,-0.001345737,-0.000971825,1.010894775,-0.000838668,0.991088867,0.2552948,1.083312988,0.013145447,2.025787354,1.186218262,2.77795E-05,-1.14404E-05,0.000119135,1.366466522,0.556991577,0.921020508
7.9,1.691467285,1.375480652,1.647705078,-0.343063354,-0.289270401,0.199981689,0.980102539,0.918037415,1.280937195,1.16891861,1.260513306,1.917077541,-0.156616211,-0.149902344,-0.509918213,0.081970215,-9.37935E-06,1.546081543,2.123413086,0.418334961,-0.844970703,-0.833862305,-0.159446716,-0.76020813,-0.001359239,-0.000963564,1.027359009,-0.000851432,0.982437134,0.260101318,1.084533691,-0.017356873,1.99319458,1.206695557,8.84309E-05,-4.93843E-05,-2.25715E-05,1.410354614,0.548522949,0.908905029
7.91,1.638458252,1.422927856,1.654373169,-0.356582642,-0.30364418,0.18536377,0.996337891,0.904678345,1.220817566,1.150785446,1.264205933,1.890077114,-0.167694092,-0.171508789,-0.500274658,0.053253174,2.08663E-05,1.563171387,2.118530273,0.443893433,-0.885864258,-0.833862305,-0.145996094,-0.763885498,-0.001358489,-0.000965817,1.060302734,-0.00084993,0.984909058,0.279296875,1.083312988,-0.022232056,1.996948242,1.213104248,-0.000123849,-9.30186E-05,-3.76888E-05,1.430412292,0.500152588,0.859069824
7.92,1.611938477,1.430229187,1.691711426,-0.394729614,-0.31083107,0.176818848,0.942565918,0.910751343,1.212394714,1.150785446,1.222351074,1.882712841,-0.11114502,-0.158325195,-0.459320068,0.086730957,7.00159E-05,1.576660156,2.097839355,0.449981689,-0.893493652,-0.807861328,-0.201042175,-0.718475342,-0.001346487,-0.00096807,1.051437378,-0.000845425,0.97996521,0.279296875,1.118469238,-0.025894165,2.01574707,1.216918945,-0.000169337,-9.30186E-05,1.33254E-05,1.414112091,0.512252808,0.887329102
7.93,1.635925293,1.426582336,1.687728882,-0.395965576,-0.309633255,0.193878174,0.943847656,0.904678345,1.284538269,1.181007385,1.218658447,1.924441814,-0.080444336,-0.151184082,-0.4243927,0.126159668,1.14143E-05,1.557098389,2.073486328,0.419548035,-0.864135742,-0.785644531,-0.218170166,-0.734451294,-0.001355488,-0.000957556,1.036224365,-0.000858189,0.976272583,0.219284058,1.15234375,-0.049079895,2.006988525,1.16317749,-6.13015E-05,-2.2823E-05,1.00583E-07,1.402828217,0.490493774,0.906219482
7.94,1.639709473,1.403465271,1.673034668,-0.386123657,-0.300050735,0.190246582,0.996337891,0.886451721,1.278526306,1.193096161,1.248191833,1.933033466,-0.13079834,-0.116394043,-0.448486328,0.147674561,7.17118E-08,1.558319092,2.097839355,0.41104126,-0.911376953,-0.788085938,-0.161895752,-0.728286743,-0.001361489,-0.000956054,1.026092529,-0.000865697,0.972549438,0.200073242,1.084533691,-0.047859192,1.97064209,1.106872559,-6.5092E-05,1.70171E-05,-7.45803E-06,1.399066925,0.434860229,0.880615234
7.95,1.624572754,1.373054504,1.701049805,-0.41809082,-0.282081604,0.179260254,0.980102539,0.886451721,1.211196899,1.144741058,1.212493896,1.860620022,-0.155395508,-0.097229004,-0.489440918,0.154846191,5.74347E-06,1.592559814,2.106384277,0.454856873,-0.925415039,-0.831420898,-0.153335571,-0.704971313,-0.001353238,-0.000959809,1.02482605,-0.000853684,0.929290771,0.249298096,1.05065918,-0.041755676,1.981903076,1.119659424,-9.92101E-05,-3.61037E-05,4.73373E-05,1.367721558,0.485656738,0.91293335
7.96,1.627105713,1.39251709,1.71572876,-0.405807495,-0.280881882,0.202453613,0.948852539,0.862159729,1.177528381,1.106058121,1.179260254,1.839755535,-0.116088867,-0.15234375,-0.471374512,0.16796875,-6.23101E-05,1.597442627,2.055206299,0.458503723,-0.878173828,-0.817749023,-0.180252075,-0.716018677,-0.001353988,-0.000959058,1.021026611,-0.000848428,0.911987305,0.269699097,1.119628906,-0.005149841,2.025787354,1.141418457,-6.5092E-05,-6.83554E-05,9.64627E-05,1.316314697,0.506210327,0.930450439
7.97,1.624572754,1.408332825,1.689056396,-0.373825073,-0.309633255,0.181732178,0.948852539,0.843933105,1.184745789,1.120563507,1.198951721,1.876575947,-0.101318359,-0.163146973,-0.436431885,0.150024414,-0.000130364,1.53994751,1.994354248,0.434158325,-0.879455566,-0.760742188,-0.17780304,-0.713577271,-0.00136524,-0.000957556,0.994415283,-0.00085894,0.970092773,0.234893799,1.112365723,0.032669067,1.986938477,1.133728027,-2.90815E-05,-2.4721E-05,4.16674E-05,1.330104828,0.451797485,0.919677734
7.98,1.635925293,1.404685974,1.693054199,-0.359054565,-0.329998016,0.148803711,0.975097656,0.873085022,1.199172974,1.174964905,1.198951721,1.865529537,-0.113586426,-0.129577637,-0.434020996,0.12020874,-0.000115241,1.500793457,1.979736328,0.46459198,-0.890930176,-0.76953125,-0.193702698,-0.72215271,-0.001369741,-0.000962813,1.02482605,-0.000859691,0.993560791,0.233688354,1.068786621,0.007049561,1.92300415,1.151672363,-6.69882E-05,-3.80017E-05,1.33254E-05,1.365215302,0.485656738,0.941223145
7.99,1.656097412,1.420501709,1.702392578,-0.359054565,-0.31083107,0.186584473,1.003845215,0.87915802,1.203987122,1.189470291,1.201416016,1.848347187,-0.114837646,-0.158325195,-0.449691772,0.13092041,-5.09685E-05,1.527709961,2.024780273,0.446334839,-0.887084961,-0.812866211,-0.219398499,-0.734451294,-0.001356989,-0.000971825,1.051437378,-0.00085894,0.950302124,0.266098022,1.107543945,-0.003929138,1.974395752,1.161895752,-0.000140907,-6.07688E-05,4.73373E-05,1.335121155,0.526763916,0.916992188
8,1.620758057,1.437530518,1.673034668,-0.367660522,-0.286872864,0.217071533,0.976379395,0.84879303,1.208786011,1.133861542,1.242042542,1.848347187,-0.108673096,-0.167907715,-0.484619141,0.151275635,-5.59911E-06,1.533813477,2.055206299,0.375732422,-0.879455566,-0.83996582,-0.19493103,-0.727081299,-0.001349487,-0.000957556,1.012161255,-0.000864196,0.921875,0.270904541,1.113586426,0.004615784,2.040802002,1.118377686,-0.000121953,1.5121E-05,-1.87941E-05,1.31004715,0.515884399,0.849639893
8.01,1.560180664,1.409545898,1.641021729,-0.330780029,-0.285675049,0.193878174,0.958862305,0.858512878,1.177528381,1.107265472,1.276512146,1.840982914,-0.12097168,-0.122375488,-0.517150879,0.147674561,3.97693E-05,1.513031006,1.987060547,0.40737915,-0.874328613,-0.81652832,-0.19493103,-0.728286743,-0.001360739,-0.000940282,1.022293091,-0.000865697,0.924346924,0.263687134,1.080871582,-0.042976379,2.000701904,1.074859619,-3.66624E-05,2.65036E-05,-0.000107601,1.322582245,0.511047363,0.852355957
8.02,1.529907227,1.352371216,1.645019531,-0.328308105,-0.302446365,0.181732178,0.963867188,0.904678345,1.125831604,1.090341568,1.265434265,1.839755535,-0.12713623,-0.119995117,-0.494262695,0.114196777,4.54411E-05,1.521606445,1.931030273,0.462158203,-0.874328613,-0.774414063,-0.207168579,-0.676727295,-0.001359989,-0.000954552,1.053970337,-0.000864196,0.911987305,0.233688354,1.085693359,-0.042976379,1.963134766,1.069732666,-8.02539E-05,-9.68128E-05,-5.56931E-06,1.316314697,0.488067627,0.894104004
8.03,1.521057129,1.349937439,1.671707153,-0.376266479,-0.341976166,0.184173584,0.930114746,0.888877869,1.146263123,1.064954758,1.223579407,1.807844639,-0.076721191,-0.135559082,-0.452102661,0.104675293,1.14143E-05,1.53994751,1.971221924,0.412254333,-0.864135742,-0.800415039,-0.174125671,-0.614151001,-0.001356238,-0.000964315,1.061569214,-0.000858189,0.902099609,0.226486206,1.055480957,0.044868469,1.960632324,1.067169189,-0.000188289,-0.000106299,9.07928E-05,1.322582245,0.468719482,0.890045166
8.04,1.537475586,1.379135132,1.659698486,-0.368896484,-0.356355667,0.176818848,0.918823242,0.860946655,1.191955566,1.092760086,1.217414856,1.791889668,-0.063232422,-0.123596191,-0.45690918,0.124969482,1.70851E-05,1.532592773,2.011413574,0.375732422,-0.879455566,-0.846191406,-0.164337158,-0.658340454,-0.00136599,-0.000958307,1.066635132,-0.000852933,0.914474487,0.280502319,1.030029297,0.047317505,1.955596924,1.086395264,-0.000175023,1.89152E-05,9.54792E-06,1.345149994,0.462677002,0.890045166
8.05,1.555145264,1.386436462,1.637023926,-0.357818604,-0.338384628,0.175628662,0.935058594,0.898597717,1.152282715,1.101221085,1.222351074,1.837300777,-0.101318359,-0.122375488,-0.46534729,0.116607666,5.11119E-05,1.500793457,2.013824463,0.408599854,-0.892211914,-0.817749023,-0.174125671,-0.733215332,-0.001359239,-0.000957556,1.046356201,-0.000853684,0.937942505,0.27571106,1.10144043,-0.002708435,1.975646973,1.133728027,-9.73139E-05,3.97842E-05,9.54792E-06,1.320075989,0.484436035,0.91293335
8.06,1.548828125,1.42414856,1.645019531,-0.352905273,-0.329998016,0.154907227,0.918823242,0.881591797,1.121017456,1.085506439,1.196495056,1.844665051,-0.097625732,-0.141540527,-0.464141846,0.111785889,8.13585E-05,1.515472412,1.976074219,0.423202515,-0.864135742,-0.757080078,-0.182701111,-0.747940063,-0.001351738,-0.000962062,1.040023804,-0.000857438,0.958953857,0.244491577,1.131774902,0.013145447,1.956878662,1.13885498,-3.28701E-05,-3.98979E-05,4.73373E-05,1.283714294,0.517089844,0.87121582
8.07,1.542510986,1.450912476,1.670379639,-0.332000732,-0.329998016,0.129272461,0.895080566,0.819641113,1.201576233,1.093967438,1.181724548,1.828709126,-0.11114502,-0.164306641,-0.470169067,0.128540039,3.59891E-05,1.57421875,1.949279785,0.435371399,-0.861572266,-0.762084961,-0.19493103,-0.727081299,-0.001361489,-0.000967319,1.05015564,-0.000862694,0.946609497,0.29850769,1.061523438,0.036338806,1.897979736,1.108154297,-6.31958E-05,-8.3534E-05,1.00583E-07,1.313808441,0.494110107,0.811950684
8.08,1.556396484,1.408332825,1.710403442,-0.351669312,-0.312028885,0.148803711,0.932617188,0.83543396,1.259292603,1.097595215,1.213722229,1.855710506,-0.12713623,-0.169067383,-0.430419922,0.141693115,-3.20645E-05,1.548522949,1.99798584,0.431724548,-0.888366699,-0.762084961,-0.174125671,-0.704971313,-0.001370491,-0.000959809,1.048904419,-0.000864196,0.920639038,0.306915283,1.034851074,0.032669067,1.910491943,1.081237793,-0.000135221,-0.000108197,1.71028E-05,1.333869934,0.456634521,0.859069824
8.09,1.576599121,1.410766602,1.707717896,-0.341827393,-0.278486252,0.178070068,1.006347656,0.856086731,1.193161011,1.114519119,1.229721069,1.843437672,-0.092712402,-0.155944824,-0.365356445,0.170379639,-2.82833E-05,1.495910645,1.995544434,0.381820679,-0.893493652,-0.724975586,-0.145996094,-0.691467285,-0.00136824,-0.000955303,1.032424927,-0.000864946,0.918167114,0.22769165,1.063964844,0.029014587,1.934295654,1.045410156,-8.78368E-05,-8.3534E-05,7.19018E-05,1.301269531,0.45904541,0.915649414
8.1,1.586700439,1.450912476,1.66104126,-0.311080933,-0.278486252,0.182922363,1.00012207,0.828140259,1.102981567,1.11089325,1.179260254,1.809072018,-0.097625732,-0.140380859,-0.36656189,0.17755127,2.27569E-05,1.492248535,1.911560059,0.379394531,-0.884521484,-0.778198242,-0.175361633,-0.670608521,-0.001356989,-0.000965066,1.021026611,-0.000870202,0.905807495,0.198883057,1.046936035,0.005828857,1.892944336,1.03515625,-4.61396E-05,-3.04133E-05,8.51266E-05,1.306285858,0.474777222,0.877929688
8.11,1.561431885,1.401031494,1.658355713,-0.371353149,-0.302446365,0.162200928,0.943847656,0.819641113,1.117408752,1.08429718,1.181724548,1.78943491,-0.135742188,-0.116394043,-0.421966553,0.153625488,6.24545E-05,1.466552734,1.859191895,0.387908936,-0.893493652,-0.823974609,-0.209617615,-0.657104492,-0.001353238,-0.000959809,1.040023804,-0.000870953,0.876144409,0.200073242,0.979125977,-0.046630859,1.875427246,1.062042236,-7.07787E-05,-3.42075E-05,5.67846E-05,1.321331024,0.469940186,0.840240479
8.12,1.507141113,1.340202332,1.651687622,-0.410720825,-0.334791183,0.115875244,0.925109863,0.842720032,1.146263123,1.039567947,1.253120422,1.763660908,-0.129577637,-0.114013672,-0.4737854,0.158447266,3.03183E-05,1.499572754,1.878692627,0.345314026,-0.907531738,-0.764526367,-0.190040588,-0.653411865,-0.001358489,-0.000949295,1.032424927,-0.000861192,0.876144409,0.192871094,0.965820313,-0.03931427,1.914276123,1.030059814,-7.45691E-05,7.53254E-06,2.0884E-05,1.287475586,0.496536255,0.830810547
8.13,1.489501953,1.334121704,1.617004395,-0.370132446,-0.363540649,0.075622559,0.918823242,0.84879303,1.101783752,1.005720139,1.230964661,1.764888287,-0.102539063,-0.12121582,-0.487030029,0.151275635,2.27569E-05,1.548522949,1.917633057,0.356262207,-0.910095215,-0.749633789,-0.176574707,-0.665710449,-0.001352488,-0.000964315,0.988082886,-0.000853684,0.894683838,0.208480835,1.02154541,-0.001487732,1.945587158,0.995483398,-0.000103001,2.46074E-05,-2.82414E-05,1.303775787,0.547317505,0.855041504
8.14,1.536193848,1.348716736,1.662368774,-0.335708618,-0.334791183,0.08416748,0.898803711,0.834213257,1.106590271,1.063747406,1.186645508,1.756296635,-0.082885742,-0.098449707,-0.448486328,0.122558594,9.08095E-05,1.509368896,1.910339355,0.419548035,-0.893493652,-0.797973633,-0.169235229,-0.713577271,-0.001350987,-0.000980087,0.999481201,-0.000856687,0.883560181,0.196472168,1.048217773,0.000946045,1.910491943,1.044128418,-0.000121953,-6.2665E-05,-0.000100043,1.371482849,0.518295288,0.902160645
8.15,1.571533203,1.394950867,1.719741821,-0.319702148,-0.291666031,0.120758057,0.905090332,0.839073181,1.165504456,1.068582535,1.212493896,1.7292943,-0.064453125,-0.109191895,-0.411132813,0.144073486,0.000105933,1.514251709,1.938354492,0.424423218,-0.871765137,-0.79296875,-0.159446716,-0.730758667,-0.00136674,-0.000967319,1.027359009,-0.00085894,0.892211914,0.191665649,1.026367188,0.038772583,1.906738281,1.054382324,-7.45691E-05,-5.50766E-05,-7.35894E-05,1.335121155,0.478393555,0.887329102
8.16,1.558929443,1.422927856,1.698379517,-0.319702148,-0.289270401,0.152435303,0.950073242,0.856086731,1.1667099,0.992420197,1.170646667,1.751387119,-0.084136963,-0.139160156,-0.400283813,0.151275635,6.05639E-05,1.552185059,1.983398438,0.365997314,-0.853881836,-0.749633789,-0.166786194,-0.686569214,-0.001373491,-0.000956805,0.990615845,-0.000855186,0.894683838,0.228881836,1.020324707,0.055862427,1.955596924,1.015960693,-7.64653E-05,-1.52346E-05,3.60012E-05,1.277446747,0.484436035,0.849639893
8.17,1.52230835,1.39251709,1.706390381,-0.354141235,-0.291666031,0.154907227,0.976379395,0.857299805,1.1222229,0.998466492,1.110321045,1.784525394,-0.118530273,-0.135559082,-0.39666748,0.13092041,8.32481E-05,1.494689941,1.920074463,0.330703735,-0.84753418,-0.744750977,-0.144775391,-0.671844482,-0.001360739,-0.000955303,0.994415283,-0.000852933,0.818054199,0.204879761,1.03729248,-0.007591248,1.897979736,0.999328613,-0.000176916,-7.97398E-05,8.32342E-05,1.327598572,0.468719482,0.828094482
8.18,1.485717773,1.35723877,1.709060669,-0.382415771,-0.297653198,0.137817383,0.96887207,0.851226807,1.08013916,1.034732819,1.146018982,1.764888287,-0.109924316,-0.154724121,-0.429199219,0.151275635,0.000132399,1.420043945,1.844573975,0.358695984,-0.883300781,-0.785644531,-0.131317139,-0.69883728,-0.001356238,-0.00094554,1.027359009,-0.000857438,0.795806885,0.153259277,1.02154541,-0.033210754,1.850341797,0.99420166,-0.000171233,-0.000106299,5.86733E-05,1.337631226,0.45300293,0.802520752
8.19,1.493286133,1.32925415,1.641021729,-0.366424561,-0.321615219,0.131713867,0.960083008,0.840293884,1.077735901,1.016599655,1.16078949,1.699838161,-0.102539063,-0.154724121,-0.442459106,0.136901855,8.51387E-05,1.421264648,1.848236084,0.365997314,-0.912658691,-0.811523438,-0.175361633,-0.727081299,-0.001370491,-0.000947042,0.971618652,-0.000863445,0.876144409,0.1640625,1.039672852,-0.01247406,1.916748047,0.996765137,-6.33858E-06,-3.23094E-05,3.03313E-05,1.29750824,0.479614258,0.833496094
8.2,1.492034912,1.369400024,1.655700684,-0.339385986,-0.337186813,0.110992432,0.962585449,0.847579956,1.101783752,1.00451088,1.138633728,1.654427052,-0.119750977,-0.101989746,-0.391860962,0.089080811,6.24545E-05,1.446960449,1.85067749,0.347740173,-0.884521484,-0.795410156,-0.185142517,-0.725845337,-0.001375742,-0.000963564,0.969070435,-0.000864196,0.910751343,0.196472168,1.089416504,-0.018577576,1.928039551,1.006988525,2.96757E-05,3.21958E-05,7.6592E-06,1.333869934,0.502578735,0.877929688
8.21,1.464263916,1.442398071,1.711730957,-0.324630737,-0.315624237,0.119506836,0.966369629,0.868232727,1.110198975,1.010555267,1.170646667,1.678974628,-0.11114502,-0.09967041,-0.361740112,0.108215332,4.73317E-05,1.482452393,1.851898193,0.392776489,-0.867919922,-0.779296875,-0.145996094,-0.666915894,-0.00136374,-0.000968821,1.043823242,-0.000860441,0.88973999,0.228881836,1.039672852,-0.010032654,1.907989502,1.026184082,-6.69882E-05,1.84029E-06,1.89953E-05,1.335121155,0.495315552,0.849639893
8.22,1.500854492,1.408332825,1.695724487,-0.307403564,-0.289270401,0.143951416,0.952575684,0.862159729,1.118614197,1.02627182,1.184173584,1.720703602,-0.080444336,-0.145141602,-0.38343811,0.133331299,1.51945E-05,1.5362854,1.877471924,0.419548035,-0.865356445,-0.762084961,-0.142333984,-0.631332397,-0.001356989,-0.000963564,1.021026611,-0.00085894,0.871200562,0.234893799,0.997314453,0.009490967,1.936828613,1.00189209,-3.66624E-05,-4.55901E-05,7.37906E-05,1.258640289,0.482025146,0.83215332
8.23,1.550079346,1.39616394,1.7290802,-0.325866699,-0.302446365,0.131713867,0.917602539,0.868232727,1.11139679,1.017808914,1.157096863,1.726839542,-0.082885742,-0.157104492,-0.432815552,0.121368408,0.000105933,1.503234863,1.861633301,0.348960876,-0.865356445,-0.738525391,-0.154556274,-0.66078186,-0.00136449,-0.000961311,0.999481201,-0.000863445,0.83164978,0.201278687,1.020324707,-0.024673462,1.901733398,0.934051514,-2.71872E-05,-7.78418E-05,7.94567E-05,1.238574982,0.439712524,0.849639893
8.24,1.529907227,1.433883667,1.755752563,-0.378738403,-0.328800201,0.141479492,0.942565918,0.869445801,1.054885864,0.965826035,1.166946411,1.703520298,-0.102539063,-0.122375488,-0.45451355,0.14050293,0.000132399,1.415130615,1.817810059,0.317321777,-0.893493652,-0.760742188,-0.17780304,-0.704971313,-0.00136599,-0.000961311,1.043823242,-0.0008687,0.810623169,0.172454834,0.977966309,-0.072257996,1.845367432,0.903320313,-7.07787E-05,-0.000111992,3.222E-05,1.254878998,0.413101196,0.81463623
8.25,1.485717773,1.387649536,1.677047729,-0.389816284,-0.326404572,0.104888916,0.98638916,0.828140259,1.017616272,0.971870422,1.171867371,1.674065113,-0.098846436,-0.127197266,-0.437637329,0.162017822,3.97693E-05,1.417602539,1.803192139,0.368431091,-0.897338867,-0.817749023,-0.212059021,-0.701293945,-0.00136599,-0.00096807,1.040023804,-0.000860441,0.825469971,0.179656982,0.944030762,-0.056396484,1.859130859,0.93145752,-8.23103E-06,-7.97398E-05,-6.4142E-05,1.257385254,0.465087891,0.760772705
8.26,1.459197998,1.358451843,1.66104126,-0.38117981,-0.318019867,0.057342529,0.953796387,0.820854187,1.044067383,0.993631363,1.142326355,1.690020084,-0.109924316,-0.169067383,-0.440048218,0.127319336,4.54411E-05,1.47265625,1.789794922,0.390342712,-0.869262695,-0.812866211,-0.175361633,-0.673049927,-0.001372741,-0.000970323,1.029891968,-0.000848428,0.826705933,0.213287354,0.987609863,0.003387451,1.879180908,0.983947754,-4.44241E-06,-7.59438E-05,-9.81502E-05,1.273685455,0.47718811,0.760772705
8.27,1.4453125,1.374267578,1.679718018,-0.388580322,-0.320415497,0.101257324,0.928833008,0.846366882,1.06690979,0.970661163,1.144790649,1.702292919,-0.11114502,-0.134338379,-0.443664551,0.110626221,6.62357E-05,1.500793457,1.782501221,0.389129639,-0.869262695,-0.764526367,-0.134986877,-0.696395874,-0.001362239,-0.000955303,1.026092529,-0.00085894,0.841537476,0.218078613,1.00213623,0.042434692,1.896697998,1.022369385,-2.90815E-05,-0.00011958,7.6592E-06,1.261146545,0.436065674,0.829437256
8.28,1.45791626,1.374267578,1.645019531,-0.384887695,-0.322813034,0.140289307,0.948852539,0.843933105,1.047676086,0.990003586,1.154632568,1.663018703,-0.060791016,-0.092468262,-0.425582886,0.146453857,4.73317E-05,1.489776611,1.801971436,0.384254456,-0.884521484,-0.783203125,-0.159446716,-0.689025879,-0.001350987,-0.000950797,1.017227173,-0.000872455,0.856369019,0.198883057,0.992431641,0.032669067,1.901733398,1.008270264,3.14042E-06,-4.55901E-05,-7.54781E-05,1.238574982,0.433654785,0.859069824
8.29,1.488220215,1.35723877,1.666366577,-0.357818604,-0.319217682,0.159759521,0.96887207,0.842720032,1.033248901,1.011764526,1.131240845,1.682655811,-0.047241211,-0.137939453,-0.430419922,0.176330566,9.83719E-05,1.456756592,1.815368652,0.358695984,-0.870483398,-0.806640625,-0.150886536,-0.654647827,-0.001360739,-0.00095305,1.046356201,-0.0008687,0.839065552,0.176071167,1.022766113,-0.000267029,1.889190674,0.957092285,-4.42434E-05,1.32229E-05,-0.000185069,1.25989151,0.443328857,0.815979004
8.3,1.492034912,1.338989258,1.679718018,-0.338150024,-0.333593369,0.147583008,0.973876953,0.853652954,1.032043457,0.991212845,1.095550537,1.74034071,-0.053375244,-0.159545898,-0.462936401,0.181152344,6.43441E-05,1.460418701,1.788574219,0.35017395,-0.846252441,-0.780639648,-0.130096436,-0.708648682,-0.001362239,-0.000949295,1.027359009,-0.00086795,0.797042847,0.156845093,1.00579834,-0.010032654,1.889190674,0.942993164,-4.61396E-05,-5.69727E-05,-7.45803E-06,1.273685455,0.438491821,0.840240479
8.31,1.484436035,1.36088562,1.635681152,-0.370132446,-0.357549667,0.082977295,0.942565918,0.854866028,0.99356842,0.973079681,1.111549377,1.698610783,-0.026367188,-0.145141602,-0.449691772,0.171569824,-5.66393E-05,1.47265625,1.741088867,0.34287262,-0.861572266,-0.786865234,-0.166786194,-0.734451294,-0.001348737,-0.000957556,1.022293091,-0.000861192,0.764907837,0.168869019,0.959777832,-0.006370544,1.852874756,0.960906982,6.37919E-05,-5.31785E-05,7.19018E-05,1.262397766,0.420349121,0.850982666
8.32,1.483184814,1.374267578,1.626342773,-0.399658203,-0.338384628,0.082977295,0.921325684,0.847579956,0.968322754,0.965826035,1.154632568,1.597968578,-0.044799805,-0.145141602,-0.391860962,0.142913818,-2.26125E-05,1.435974121,1.737457275,0.333137512,-0.866699219,-0.784301758,-0.153335571,-0.691467285,-0.001350987,-0.000964315,1.09324646,-0.000855936,0.795806885,0.186859131,0.987609863,-0.017356873,1.831542969,0.951965332,5.81052E-05,1.5121E-05,1.52178E-05,1.237323761,0.433654785,0.806549072
8.33,1.485717773,1.362098694,1.657028198,-0.357818604,-0.318019867,0.131713867,0.913879395,0.820854187,0.987556458,0.975496292,1.130020142,1.594287395,-0.080444336,-0.125976563,-0.387039185,0.116607666,5.86733E-05,1.431060791,1.784912109,0.324615479,-0.837280273,-0.748535156,-0.126419067,-0.682891846,-0.00136299,-0.000959058,1.072967529,-0.000859691,0.821762085,0.185668945,1.003356934,-0.01247406,1.852874756,0.916137695,-6.31958E-05,1.5121E-05,6.62319E-05,1.20848465,0.45300293,0.822723389
