Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
6.3,0.446060181,0.063842773,0.231510878,-0.00254509,0.559448242,0.213195801,0.592277527,0.645080566,0.923980713,0.32824707,0.390304565,0.477596283,-0.081665039,0.586097717,0.342163086,0.384483337,0.377016068,0.335086823,-0.059539795,0.524180889,-0.038736343,0.065124512,0.092773438,0.102638245,0.512718201,0.639007568,-0.088447571,0.508361816,0.105773926,0.158996582,-0.003070992,-0.002341847
6.31,0.450973511,0.113708496,0.186146736,-0.002530804,0.55456543,0.163391113,0.557060242,0.639892578,0.943389893,0.385635376,0.426750183,0.440494537,-0.107666016,0.607666016,0.363945007,0.383255005,0.327161789,0.358861923,-0.086669922,0.512749195,-0.071647644,0.032623291,0.125061035,0.085853577,0.477901459,0.573532104,-0.081222534,0.493835449,0.087768555,0.165306091,-0.003070992,-0.002341847
6.32,0.464492798,0.19921875,0.13220048,-0.002527797,0.564361572,0.176177979,0.530639648,0.655334473,0.937316895,0.364868164,0.410415649,0.418746948,-0.131210327,0.586097717,0.316757202,0.393089294,0.300411224,0.36123848,-0.101455688,0.507668495,-0.066583633,0.058883667,0.106445313,0.064277649,0.468292236,0.557159424,-0.077610016,0.499145508,0.100616455,0.117336273,-0.003082253,-0.002342597
6.33,0.458343506,0.177490234,0.175112486,-0.002527045,0.572906494,0.145507813,0.53818512,0.664367676,0.900970459,0.294036865,0.376487732,0.398269653,-0.125015259,0.507915497,0.303443909,0.334091187,0.321083069,0.310121536,-0.066940308,0.526721001,-0.03494072,0.052627563,0.086608887,0.0546875,0.456287384,0.568489075,-0.083633423,0.470153809,0.125030518,0.07062912,-0.003091261,-0.002347101
6.34,0.409210205,0.093200684,0.168982267,-0.002522534,0.553314209,0.142974854,0.531898499,0.602539063,0.87789917,0.259841919,0.326210022,0.375240326,-0.105209351,0.459388733,0.321594238,0.261566162,0.323514938,0.253061295,-0.042297363,0.538152695,-0.037471771,0.036376953,0.100280762,0.089447021,0.392654419,0.558418274,-0.100494385,0.441162109,0.105773926,0.117336273,-0.003083754,-0.002353856
6.35,0.398147583,0.07409668,0.112583399,-0.002523286,0.533691406,0.200408936,0.529380798,0.562561035,0.850006104,0.250091553,0.259605408,0.375240326,-0.091567993,0.459388733,0.301017761,0.257881165,0.305274963,0.261383057,-0.055847168,0.506398678,-0.036205292,0.070129395,0.08782959,0.13860321,0.341026306,0.529449463,-0.090862274,0.40423584,0.094177246,0.133747101,-0.003067239,-0.002354607
6.36,0.403060913,0.093200684,0.090514421,-0.002520278,0.507995605,0.172363281,0.531898499,0.569030762,0.750610352,0.206130981,0.250808716,0.340694427,-0.082885742,0.445907593,0.274406433,0.244369507,0.312570572,0.301799774,-0.073104858,0.455592155,-0.057723999,0.04637146,0.069213867,0.120620728,0.319412231,0.503005981,-0.05834198,0.36340332,0.076202393,0.079467773,-0.003070242,-0.002344098
6.37,0.378494263,0.022949219,0.065993309,-0.002522534,0.494537354,0.140411377,0.514289856,0.52520752,0.671783447,0.143844604,0.206832886,0.275447845,-0.098999023,0.398727417,0.259887695,0.182907104,0.339321136,0.278026581,-0.054611206,0.440349579,-0.088104248,0.03012085,0.092773438,0.05229187,0.303806305,0.458938599,-0.031837463,0.352844238,0.036376953,0.080730438,-0.003084505,-0.002340345
6.38,0.384643555,-0.054931641,0.072123766,-0.002535316,0.490814209,0.123809814,0.511772156,0.505859375,0.679046631,0.114532471,0.13394165,0.274166107,-0.116348267,0.39333725,0.298606873,0.166931152,0.305274963,0.250682831,-0.032440186,0.455592155,-0.072914124,0.075134277,0.086608887,0.022315979,0.30140686,0.421157837,-0.025817871,0.360717773,0.05178833,0.099658966,-0.003080751,-0.002350854
6.39,0.401824951,-0.023010254,0.112583399,-0.002538323,0.468780518,0.072753906,0.534423828,0.559997559,0.705718994,0.102325439,0.140213013,0.263931274,-0.10395813,0.394683838,0.340957642,0.190284729,0.260286331,0.269702911,-0.06817627,0.447970867,-0.069116592,0.051376343,0.06427002,0.064277649,0.294204712,0.438774109,-0.040271759,0.359436035,0.074920654,0.087043762,-0.003071743,-0.002347101
6.4,0.378494263,0.016601563,0.113809586,-0.002539075,0.471191406,0.132751465,0.530639648,0.588378906,0.681488037,0.113311768,0.147758484,0.199958801,-0.095275879,0.344810486,0.301017761,0.184135437,0.272445679,0.264949799,-0.086669922,0.44162035,-0.06278801,0.036376953,0.071716309,0.108634949,0.294204712,0.47026062,-0.029426575,0.342285156,0.058197021,0.045383453,-0.003076247,-0.002335091
6.41,0.331817627,0.019165039,0.117487669,-0.002523286,0.500610352,0.20300293,0.471511841,0.559997559,0.635375977,0.137741089,0.137710571,0.199958801,-0.064315796,0.358287811,0.263519287,0.176757813,0.262718201,0.264949799,-0.053390503,0.428918362,-0.023546219,0.072631836,0.029541016,0.078659058,0.320613861,0.457672119,-0.001728058,0.368652344,0.047912598,0.063056946,-0.003076247,-0.002341096
6.42,0.319534302,0.045959473,0.126070023,-0.002509,0.498199463,0.141693115,0.451393127,0.503295898,0.669342041,0.13041687,0.155303955,0.271602631,-0.058135986,0.404117584,0.259887695,0.200119019,0.25907135,0.272083282,-0.041061401,0.432728767,-0.066583633,0.020126343,0.020812988,0.048690796,0.353031158,0.440040588,-0.014976501,0.397644043,0.062072754,0.189292908,-0.003077748,-0.002347851
6.43,0.384643555,0.089416504,0.104001045,-0.002524789,0.48840332,0.10723877,0.489135742,0.507141113,0.742095947,0.148727417,0.165359497,0.302314758,-0.09034729,0.394683838,0.265945435,0.223464966,0.295549393,0.274459839,-0.036132813,0.449241161,-0.099494934,-0.037384033,0.075439453,0.093048096,0.369842529,0.48915863,-0.059539795,0.410827637,0.080078125,0.196868896,-0.003089009,-0.002337343
6.44,0.417800903,0.093200684,0.110131264,-0.002535316,0.526367188,0.154449463,0.505485535,0.606384277,0.786956787,0.186584473,0.196769714,0.280563354,-0.080429077,0.420295715,0.288925171,0.256660461,0.311355591,0.286348343,-0.031204224,0.409865856,0.003034592,0.025115967,0.07421875,0.109832764,0.393856049,0.568489075,-0.084838867,0.474121094,0.090332031,0.094612122,-0.003094263,-0.002326084
6.45,0.384643555,0.07409668,0.150591135,-0.002539075,0.525146484,0.167236328,0.511772156,0.620544434,0.833068848,0.207351685,0.283485413,0.290798187,-0.089096069,0.49848175,0.264724731,0.320571899,0.300411224,0.251873016,-0.066940308,0.408596039,0.039741516,0.090133667,0.058105469,0.102638245,0.453887939,0.582336426,-0.094470978,0.483337402,0.112182617,0.126171112,-0.003091261,-0.002325334
6.46,0.376037598,0.081726074,0.159173489,-0.002538323,0.476135254,0.142974854,0.506744385,0.544555664,0.882751465,0.263519287,0.338783264,0.36756897,-0.108917236,0.538921356,0.257461548,0.379570007,0.301628113,0.241174698,-0.070648193,0.458132267,-0.013420105,0.065124512,0.066711426,0.114631653,0.486297607,0.569755554,-0.105312347,0.468811035,0.114746094,0.17288208,-0.003084505,-0.002336592
6.47,0.360061646,0.085571289,0.135878563,-0.002515767,0.479797363,0.158294678,0.482841492,0.529052734,0.900970459,0.301376343,0.331245422,0.431537628,-0.101486206,0.542961121,0.309494019,0.389404297,0.325946808,0.313688278,-0.021347046,0.461942673,-0.009622574,0.055114746,0.085388184,0.084655762,0.481502533,0.597450256,-0.105312347,0.508361816,0.096740723,0.10849762,-0.003085255,-0.002353105
6.48,0.340408325,0.072753906,0.144461155,-0.002507496,0.507995605,0.154449463,0.494163513,0.544555664,0.902160645,0.295272827,0.327476501,0.393154144,-0.087844849,0.557792664,0.319168091,0.37588501,0.312570572,0.32676506,-0.038589478,0.484805584,-0.004560471,0.101379395,0.126281738,0.082260132,0.4947052,0.612556458,-0.112537384,0.515014648,0.076202393,0.083255768,-0.003093513,-0.002355357
6.49,0.366210938,0.088134766,0.173886299,-0.002528549,0.522674561,0.136566162,0.53692627,0.5703125,0.905822754,0.30380249,0.342544556,0.36756897,-0.069274902,0.557792664,0.31312561,0.357444763,0.285821915,0.293479919,-0.053390503,0.501317501,-0.032407761,0.107635498,0.146118164,0.093048096,0.510311127,0.618858337,-0.107723236,0.503112793,0.082611084,0.132484436,-0.003085255,-0.002343348
6.5,0.366210938,0.084289551,0.156721592,-0.002546594,0.496948242,0.178710938,0.54825592,0.597351074,0.886413574,0.269622803,0.340042114,0.431537628,-0.095275879,0.532176971,0.31312561,0.331634521,0.294330597,0.313688278,-0.010253906,0.453051567,-0.06278801,0.081375122,0.135009766,0.089447021,0.489906311,0.630195618,-0.067970276,0.508361816,0.130187988,0.124908447,-0.003073245,-0.002340345
6.51,0.346557617,0.060058594,0.145686865,-0.002541331,0.466308594,0.196594238,0.529380798,0.575439453,0.875488281,0.226882935,0.309883118,0.416183472,-0.123779297,0.489044189,0.308280945,0.348838806,0.289468765,0.30298996,-0.021347046,0.440349579,-0.045066833,0.075134277,0.13873291,0.148193359,0.41186142,0.601234436,-0.053520203,0.492553711,0.114746094,0.069366455,-0.003081502,-0.002347101
6.52,0.372360229,0.072753906,0.16285181,-0.002528549,0.47857666,0.196594238,0.523094177,0.541931152,0.867004395,0.252532959,0.288505554,0.331741333,-0.112625122,0.428382874,0.314331055,0.358673096,0.295549393,0.281591415,-0.033660889,0.487345695,0.018224716,0.083877563,0.123840332,0.146995544,0.359031677,0.530708313,-0.086040497,0.474121094,0.047912598,0.080730438,-0.003085255,-0.00235836
6.53,0.372360229,0.125183105,0.140782833,-0.002523286,0.49206543,0.223419189,0.506744385,0.549682617,0.816070557,0.215896606,0.2684021,0.294635773,-0.086624146,0.405467987,0.296188354,0.289840698,0.335674286,0.314876556,0.016860962,0.508938789,0.043540955,0.096374512,0.081665039,0.071464539,0.362632751,0.463973999,-0.081222534,0.450378418,0.031219482,0.10849762,-0.003077748,-0.002363614
6.54,0.34777832,0.139221191,0.113809586,-0.002513511,0.490814209,0.210632324,0.505485535,0.592224121,0.799102783,0.147506714,0.218132019,0.285682678,-0.029632568,0.433773041,0.296188354,0.2554245,0.339321136,0.295856476,0.05506897,0.484805584,0.032148361,0.077636719,0.082885742,0.079856873,0.330223083,0.438774109,-0.022205353,0.409545898,0.024810791,0.107234955,-0.003078499,-0.002341847
6.55,0.369888306,0.067687988,0.105227232,-0.002504489,0.487121582,0.148071289,0.519317627,0.61151123,0.813659668,0.18536377,0.17918396,0.279281616,-0.014755249,0.437820435,0.330070496,0.252967834,0.315002441,0.257816315,0.043991089,0.469563961,0.019491196,0.04637146,0.091552734,0.114631653,0.294204712,0.408561707,-0.013774872,0.385742188,0.040222168,0.137535095,-0.003073245,-0.002324583
6.56,0.363754272,0.021728516,0.100322962,-0.002506744,0.47857666,0.127655029,0.474029541,0.576721191,0.780883789,0.19758606,0.189231873,0.272884369,-0.070526123,0.363681793,0.333702087,0.218551636,0.323514938,0.273271561,0.008239746,0.484805584,0.003034592,0.067626953,0.092773438,0.114631653,0.288196564,0.377075195,-0.029426575,0.367370605,0.087768555,0.132484436,-0.003067239,-0.002340345
6.57,0.32321167,0.048522949,0.126070023,-0.002523286,0.419769287,0.140411377,0.46522522,0.518737793,0.751800537,0.129196167,0.191749573,0.262649536,-0.074234009,0.327285767,0.320388794,0.200119019,0.341753006,0.274459839,-0.016403198,0.47337389,-0.002029419,0.090133667,0.125061035,0.115829468,0.267784119,0.421157837,-0.019798279,0.339660645,0.095458984,0.076942444,-0.003073995,-0.002348602
6.58,0.331817627,0.031921387,0.128522158,-0.002542082,0.375671387,0.127655029,0.507995605,0.487792969,0.736053467,0.119430542,0.162841797,0.224269867,-0.017242432,0.374462128,0.328849792,0.179222107,0.325946808,0.260194778,-0.005325317,0.418756962,0.013160706,0.040115356,0.115112305,0.103843689,0.286994934,0.4740448,-0.043880463,0.360717773,0.083892822,0.071891785,-0.003076998,-0.002341096
6.59,0.349014282,0.021728516,0.100322962,-0.002539075,0.407501221,0.140411377,0.479072571,0.508483887,0.716644287,0.180480957,0.151527405,0.201236725,-0.039535522,0.391990662,0.315536499,0.176757813,0.31014061,0.267326355,0.023040771,0.400974751,0.006832123,0.012619019,0.086608887,0.103843689,0.360233307,0.441299438,-0.043880463,0.385742188,0.056915283,0.097133636,-0.003072494,-0.002341847
6.6,0.355148315,0.072753906,0.094192743,-0.002529301,0.406280518,0.169799805,0.445098877,0.535522461,0.772399902,0.19758606,0.174156189,0.263931274,-0.105209351,0.391990662,0.285293579,0.223464966,0.317434311,0.279214859,0.023040771,0.458132267,-0.00582695,0.068878174,0.111450195,0.14099884,0.3878479,0.441299438,-0.027019501,0.362060547,0.027374268,0.118595123,-0.003069491,-0.002348602
6.61,0.340408325,0.090637207,0.090514421,-0.002535316,0.385467529,0.16595459,0.436294556,0.532958984,0.850006104,0.167053223,0.219398499,0.327899933,-0.091567993,0.427036285,0.315536499,0.233299255,0.347833633,0.293479919,0.040283203,0.486075878,0.008096695,0.110122681,0.118835449,0.157783508,0.369842529,0.508041382,-0.064357758,0.388427734,0.05178833,0.121120453,-0.003067239,-0.002359861
6.62,0.312164307,0.098327637,0.113809586,-0.002531556,0.398956299,0.155731201,0.433784485,0.536804199,0.845184326,0.184143066,0.236991882,0.326625824,-0.061843872,0.44455719,0.363945007,0.228385925,0.366071701,0.319633484,0.061248779,0.437809467,0.014427185,0.076370239,0.131286621,0.13860321,0.377044678,0.534484863,-0.066772461,0.447692871,0.078765869,0.087043762,-0.003069491,-0.002362863
6.63,0.356384277,0.117492676,0.154269457,-0.002518774,0.451629639,0.134033203,0.485359192,0.521362305,0.848815918,0.226882935,0.244529724,0.344539642,-0.091567993,0.429733276,0.36756897,0.270179749,0.31378746,0.313688278,0.007003784,0.430188656,0.004301071,0.051376343,0.16229248,0.111030579,0.404659271,0.530708313,-0.054725647,0.437194824,0.076202393,0.083255768,-0.003072494,-0.002344098
6.64,0.385864258,0.108581543,0.137104511,-0.002524789,0.507995605,0.100830078,0.525619507,0.476257324,0.875488281,0.252532959,0.298568726,0.376522064,-0.11138916,0.474216461,0.344589233,0.291069031,0.291898727,0.274459839,-0.010253906,0.483535767,-0.003295898,0.088867188,0.111450195,0.111030579,0.431072235,0.529449463,-0.112537384,0.417419434,0.076202393,0.114810944,-0.003069491,-0.002329087
6.65,0.341644287,0.097045898,0.107679367,-0.002530804,0.489593506,0.132751465,0.500450134,0.530395508,0.864562988,0.278167725,0.327476501,0.366287231,-0.077957153,0.555095673,0.316757202,0.282470703,0.346618652,0.283969879,0.041519165,0.49369669,-0.004560471,0.108886719,0.077941895,0.129013062,0.428672791,0.553382874,-0.123382568,0.443786621,0.062072754,0.114810944,-0.003070992,-0.002334341
6.66,0.361297607,0.085571289,0.133426428,-0.00252103,0.457733154,0.196594238,0.485359192,0.584472656,0.893676758,0.30015564,0.294799805,0.365005493,-0.074234009,0.529483795,0.332481384,0.293525696,0.341753006,0.333898544,0.034118652,0.454321384,-0.004560471,0.096374512,0.118835449,0.135009766,0.391448975,0.557159424,-0.059539795,0.455627441,0.036376953,0.121120453,-0.003069491,-0.002343348
6.67,0.405517578,0.102172852,0.14200902,-0.002516519,0.449157715,0.190216064,0.495422363,0.518737793,0.928833008,0.308700562,0.293548584,0.381637573,-0.09777832,0.475563049,0.345794678,0.332862854,0.336891174,0.336275101,0.000854492,0.468293667,0.034679413,0.090133667,0.111450195,0.139801025,0.399856567,0.499229431,-0.071586609,0.455627441,0.042785645,0.114810944,-0.003069491,-0.00234635
6.68,0.380950928,0.099609375,0.090514421,-0.00252103,0.422210693,0.162139893,0.479072571,0.494262695,0.88760376,0.274505615,0.321182251,0.385475159,-0.048217773,0.475563049,0.302238464,0.343925476,0.368503571,0.286348343,0.007003784,0.475914478,0.08404541,0.078872681,0.09777832,0.144599915,0.399856567,0.48538208,-0.136627197,0.451660156,0.074920654,0.092090607,-0.003086757,-0.002349353
6.69,0.355148315,0.02935791,0.092966557,-0.00252103,0.422210693,0.146789551,0.476554871,0.514892578,0.854858398,0.214660645,0.311134338,0.38420105,0.01373291,0.443214417,0.303443909,0.297218323,0.356344223,0.273271561,0.020568848,0.41113615,0.068855286,0.107635498,0.107727051,0.156585693,0.321815491,0.49041748,-0.089653015,0.433227539,0.095458984,0.109760284,-0.003095014,-0.002350854
6.7,0.356384277,-0.003845215,0.133426428,-0.002518774,0.450378418,0.146789551,0.469009399,0.511047363,0.865783691,0.215896606,0.282234192,0.344539642,-0.033355713,0.41355896,0.348220825,0.265258789,0.387958527,0.299423218,0.035369873,0.40605545,0.058729172,0.14012146,0.113891602,0.155387878,0.307407379,0.452636719,-0.014976501,0.413513184,0.074920654,0.076942444,-0.003085255,-0.002344098
6.71,0.33795166,0.056152344,0.117487669,-0.002526293,0.457733154,0.162139893,0.430007935,0.532958984,0.850006104,0.241546631,0.272171021,0.292079926,-0.101486206,0.439167023,0.354255676,0.260345459,0.412279129,0.32676506,0.007003784,0.459402084,0.089109421,0.067626953,0.12878418,0.127815247,0.361438751,0.450111389,-0.052318573,0.372619629,0.065917969,0.044120789,-0.003075497,-0.002335842
6.72,0.32321167,0.093200684,0.077027798,-0.00253306,0.42956543,0.139160156,0.447616577,0.565185547,0.830627441,0.196365356,0.234474182,0.276721954,-0.079177856,0.418949127,0.33732605,0.239448547,0.332027435,0.331520081,-0.025039673,0.469563961,0.077716827,0.036376953,0.104003906,0.118225098,0.343425751,0.440040588,-0.072792053,0.31854248,0.091644287,0.102184296,-0.003071743,-0.002336592
6.73,0.350234985,0.012756348,0.074575663,-0.002522534,0.374420166,0.111053467,0.469009399,0.547119141,0.80758667,0.147506714,0.169120789,0.25113678,-0.061843872,0.375812531,0.302238464,0.22592926,0.295549393,0.263759613,0.011932373,0.42129755,0.046072006,0.117630005,0.107727051,0.120620728,0.294204712,0.393447876,-0.034248352,0.302734375,0.055664063,0.100921631,-0.003070242,-0.002341847
6.74,0.33795166,-0.008972168,0.107679367,-0.002513511,0.36706543,0.081665039,0.433784485,0.480102539,0.739685059,0.134078979,0.135192871,0.247299194,-0.069274902,0.39333725,0.310707092,0.223464966,0.327161789,0.222154617,0.030426025,0.388273239,0.019491196,0.132629395,0.148620605,0.150588989,0.279792786,0.404785156,-0.025817871,0.35546875,0.032501221,0.040332794,-0.003071743,-0.002342597
6.75,0.283905029,0.081726074,0.08070612,-0.002524038,0.418548584,0.135314941,0.416160583,0.451782227,0.715423584,0.110870361,0.102516174,0.265205383,-0.037063599,0.383903503,0.365150452,0.213638306,0.308923721,0.267326355,0.015640259,0.435269356,-0.015953064,0.096374512,0.126281738,0.175773621,0.279792786,0.432487488,-0.045089722,0.401611328,0.082611084,0.054218292,-0.003080751,-0.002338094
6.76,0.301101685,0.068969727,0.036567926,-0.002542082,0.434448242,0.224700928,0.441329956,0.477539063,0.742095947,0.087677002,0.100013733,0.262649536,-0.044494629,0.343463898,0.34942627,0.196426392,0.289468765,0.294668198,0.035369873,0.447970867,-0.008358002,0.120132446,0.111450195,0.121818542,0.30140686,0.411079407,-0.066772461,0.368652344,0.105773926,0.087043762,-0.003080751,-0.002335091
6.77,0.351470947,0.002502441,0.08070612,-0.002535316,0.398956299,0.148071289,0.461463928,0.468505859,0.754241943,0.090118408,0.1276474,0.279281616,-0.080429077,0.370422363,0.33127594,0.196426392,0.317434311,0.291103363,0.047683716,0.413676739,0.02202034,0.138885498,0.137512207,0.089447021,0.324214935,0.394706726,-0.061950684,0.334350586,0.095458984,0.06810379,-0.003076247,-0.002335091
6.78,0.310928345,0.020385742,0.13220048,-0.002512007,0.391540527,0.136566162,0.46396637,0.471069336,0.767578125,0.107223511,0.1276474,0.26776886,-0.06803894,0.389293671,0.359107971,0.243133545,0.342967987,0.280403137,0.034118652,0.423837662,0.038476944,0.11138916,0.126281738,0.132614136,0.333824158,0.428703308,-0.053520203,0.35546875,0.086486816,0.061794281,-0.003080751,-0.002338844
6.79,0.249511719,0.068969727,0.129748344,-0.002512007,0.430786133,0.248962402,0.469009399,0.505859375,0.811218262,0.142623901,0.181686401,0.237056732,-0.06678772,0.363681793,0.34336853,0.268943787,0.33080864,0.276836395,0.025497437,0.431458473,0.0574646,0.076370239,0.111450195,0.142196655,0.351829529,0.476554871,-0.061950684,0.377868652,0.06463623,0.081993103,-0.003081502,-0.002350854
6.8,0.291275024,0.06640625,0.092966557,-0.002522534,0.445495605,0.217041016,0.453903198,0.476257324,0.856079102,0.203674316,0.250808716,0.281845093,-0.061843872,0.398727417,0.314331055,0.238220215,0.323514938,0.30298996,0.032897949,0.42129755,0.052400589,0.066375732,0.147399902,0.136207581,0.356632233,0.476554871,-0.053520203,0.405578613,0.022216797,0.06810379,-0.003084505,-0.002353105
6.81,0.356384277,0.033203125,0.064767361,-0.002520278,0.430786133,0.173614502,0.455162048,0.440124512,0.828216553,0.218338013,0.259605408,0.344539642,-0.051925659,0.433773041,0.32522583,0.259117126,0.355127335,0.305368423,0.032897949,0.408596039,0.029615402,0.086380005,0.148620605,0.150588989,0.374641418,0.46270752,-0.04870224,0.434570313,0.020935059,0.058006287,-0.003083754,-0.002348602
6.82,0.357620239,0.089416504,0.068445444,-0.002522534,0.412414551,0.204284668,0.469009399,0.49041748,0.847595215,0.224441528,0.279716492,0.362445831,-0.070526123,0.41355896,0.333702087,0.308273315,0.36242485,0.273271561,0.032897949,0.40605545,0.048603058,0.118881226,0.113891602,0.121818542,0.423870087,0.500488281,-0.066772461,0.406860352,0.087768555,0.092090607,-0.00307925,-0.002352355
6.83,0.344100952,0.151977539,0.099096775,-0.002536819,0.402618408,0.181274414,0.442588806,0.520080566,0.933685303,0.262298584,0.278457642,0.33429718,-0.069274902,0.432430267,0.338531494,0.282470703,0.346618652,0.248306274,0.036590576,0.431458473,0.095438004,0.128890991,0.12878418,0.089447021,0.438278198,0.506774902,-0.082424164,0.365966797,0.118621826,0.109760284,-0.003080001,-0.002347851
6.84,0.369888306,0.114929199,0.105227232,-0.002532308,0.409942627,0.188934326,0.431266785,0.481384277,0.931274414,0.247634888,0.248306274,0.302314758,-0.074234009,0.436470032,0.34942627,0.261566162,0.352697372,0.253061295,0.009475708,0.43653965,0.0789814,0.123886108,0.167236328,0.117027283,0.433475494,0.4740448,-0.073993683,0.358093262,0.086486816,0.087043762,-0.003082253,-0.002340345
6.85,0.394470215,0.100891113,0.058637142,-0.002521782,0.423431396,0.232330322,0.438812256,0.491699219,0.917938232,0.225662231,0.282234192,0.343257904,-0.087844849,0.402774811,0.33732605,0.304595947,0.359992981,0.318445206,-0.006546021,0.437809467,0.035943985,0.122634888,0.172180176,0.155387878,0.415462494,0.509300232,-0.047496796,0.39630127,0.078765869,0.064319611,-0.003087507,-0.002336592
6.86,0.358840942,0.083007813,0.079479933,-0.002528549,0.472442627,0.208099365,0.431266785,0.523925781,0.945831299,0.239089966,0.331245422,0.38420105,-0.086624146,0.418949127,0.321594238,0.31565094,0.345403671,0.331520081,0.018112183,0.422567844,0.052400589,0.076370239,0.149902344,0.155387878,0.374641418,0.542045593,-0.046295166,0.44909668,0.099334717,0.092090607,-0.003087507,-0.002338094
6.87,0.321975708,0.034423828,0.13220048,-0.002533812,0.487121582,0.219573975,0.443840027,0.512329102,0.919128418,0.257415771,0.291023254,0.353492737,-0.086624146,0.425685883,0.336112976,0.275093079,0.319868088,0.256628036,0.040283203,0.376841545,0.082778931,0.050125122,0.118835449,0.123023987,0.384246826,0.494194031,-0.082424164,0.42401123,0.073638916,0.111022949,-0.003086006,-0.002350854
6.88,0.353927612,0.070251465,0.110131264,-0.002533812,0.414825439,0.243835449,0.46270752,0.514892578,0.874267578,0.243972778,0.223167419,0.3176651,-0.056884766,0.398727417,0.34942627,0.241905212,0.322299957,0.2590065,0.032897949,0.393353939,0.094171524,0.090133667,0.100280762,0.124221802,0.379444122,0.435005188,-0.102901459,0.393737793,0.03894043,0.079467773,-0.003087507,-0.002355357
6.89,0.364974976,0.081726074,0.092966557,-0.002535316,0.371948242,0.181274414,0.452644348,0.496826172,0.86819458,0.176818848,0.218132019,0.294635773,-0.029632568,0.387943268,0.324012756,0.248054504,0.373369217,0.3125,0.015640259,0.463212967,0.0789814,0.108886719,0.120117188,0.144599915,0.324214935,0.423667908,-0.084838867,0.400268555,0.074920654,0.058006287,-0.003085255,-0.002347101
6.9,0.324447632,0.061279297,0.088062286,-0.002531556,0.390350342,0.190216064,0.435035706,0.447875977,0.841552734,0.156051636,0.199287415,0.248573303,-0.051925659,0.38659668,0.291351318,0.248054504,0.368503571,0.291103363,0.043991089,0.475914478,0.038476944,0.155136108,0.135009766,0.126617432,0.292999268,0.441299438,-0.055927277,0.342285156,0.083892822,0.013820648,-0.003087507,-0.002344849
6.91,0.339187622,0.085571289,0.081932068,-0.002520278,0.414825439,0.238739014,0.448875427,0.427246094,0.794250488,0.195144653,0.147758484,0.210189819,-0.081665039,0.40007782,0.29498291,0.218551636,0.30770874,0.244739532,0.050140381,0.417486668,0.044805527,0.182632446,0.102722168,0.102638245,0.300205231,0.422409058,-0.042678833,0.302734375,0.037658691,-0.005115509,-0.003083003,-0.002349353
6.92,0.34777832,0.057495117,0.091740608,-0.002519526,0.414825439,0.173614502,0.455162048,0.441467285,0.808807373,0.187805176,0.171638489,0.219146729,-0.081665039,0.398727417,0.320388794,0.216094971,0.325946808,0.244739532,0.004547119,0.397164345,0.082778931,0.091369629,0.076660156,0.103843689,0.303806305,0.382110596,-0.02822876,0.329101563,0.055664063,0.046642303,-0.003067239,-0.002350103
6.93,0.275314331,0.065124512,0.073349714,-0.002527797,0.406280518,0.139160156,0.424980164,0.450500488,0.823364258,0.164611816,0.216880798,0.244735718,-0.069274902,0.36907196,0.33732605,0.193969727,0.352697372,0.267326355,0.005783081,0.41621685,0.08404541,0.043884277,0.076660156,0.1434021,0.291797638,0.388412476,-0.020996094,0.327819824,0.103179932,0.044120789,-0.00306874,-0.002343348
6.94,0.253189087,0.10723877,0.061089039,-0.002524038,0.41607666,0.171081543,0.433784485,0.449157715,0.795440674,0.156051636,0.200546265,0.26776886,-0.046966553,0.351551056,0.338531494,0.136199951,0.322299957,0.286348343,0.029190063,0.395894051,0.068855286,0.092636108,0.094055176,0.176971436,0.311008453,0.385887146,-0.042678833,0.342285156,0.096740723,0.032756805,-0.003080001,-0.002341096
6.95,0.296188354,0.062561035,0.075801849,-0.00252103,0.398956299,0.135314941,0.447616577,0.46081543,0.78817749,0.135299683,0.184204102,0.26776886,-0.024673462,0.336719513,0.320388794,0.180450439,0.338106155,0.30298996,0.039047241,0.395894051,0.049869537,0.106369019,0.156066895,0.158981323,0.321815491,0.394706726,-0.04870224,0.35546875,0.085205078,0.083255768,-0.003076998,-0.002347101
6.96,0.328125,0.015319824,0.08070612,-0.002530804,0.385467529,0.130218506,0.418685913,0.458190918,0.793029785,0.16583252,0.186721802,0.253688812,-0.039535522,0.344810486,0.3070755,0.239448547,0.384311676,0.285158157,0.066177368,0.444160461,0.052400589,0.091369629,0.184631348,0.139801025,0.309810638,0.442565918,-0.012565613,0.30670166,0.060791016,0.116073608,-0.003081502,-0.002348602
6.97,0.320755005,0.039550781,0.08070612,-0.002537571,0.412414551,0.18637085,0.419944763,0.464660645,0.82699585,0.211013794,0.198020935,0.257534027,-0.075454712,0.362335205,0.33732605,0.187828064,0.374584198,0.244739532,0.063705444,0.425107956,0.077716827,0.098876953,0.148620605,0.13860321,0.32661438,0.437530518,-0.013774872,0.304016113,0.050506592,0.102184296,-0.003082253,-0.002352355
