Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
1.26,-0.019995537,0.012552276,-0.011782348,-0.018757827,-0.016031673,0.013550969,0.015115752,-0.014024341,-0.041346983,-0.004296274,0.027038112,-0.025485855,-0.037445762,0.009594542,-0.005618471,-0.002817559,-8.27038E-05,0.027923353,-0.016707912,0.013731985,-0.014299465,0.006987827,-0.066422441,-0.037316242,-0.001350987,-0.000961311,-0.005518557,-0.0008687,-0.05054601,-0.007806836,-0.023667769,-0.002582781,-0.018419902,-0.035339587,3.75614E-05,-2.93349E-05,3.84044E-05,0.052820726,-0.013015169,-0.018765999
1.27,0.005242501,0.016206756,0.030896485,-0.013829239,0.027095387,0.031861516,0.015115752,-0.026162708,-0.017299132,-0.001877756,-0.00620316,-0.00339399,-0.012879112,-0.007129091,0.0305296,0.003194404,-4.8677E-05,0.008361585,0.005173192,-0.003296823,0.032941745,0.018096225,-0.048073747,0.000739178,-0.001356238,-0.000942535,-0.004236818,-0.000858189,-0.059197744,-0.023401318,-0.033372359,-0.014782183,-0.029680888,-0.039154284,-4.58311E-05,6.71285E-06,3.27345E-05,0.039030595,0.001495939,0.016237664
1.28,0.011529122,-0.01055716,0.042905152,-0.019993789,0.016313145,0.052582952,0.008890167,-0.001870716,0.013966127,0.002957373,-0.001282201,0.000288147,-0.003052451,0.009594542,0.055828672,0.01988752,2.36322E-06,-0.014892809,0.035629735,-0.019120187,0.036725925,-0.047333463,-0.017495133,-0.025032917,-0.001362239,-0.000940282,0.013478636,-0.000853684,-0.074029287,-0.069025097,-0.051560835,-0.024540179,-0.01591746,0.003082044,-4.13393E-06,0.000135722,4.40743E-05,0.017714067,0.009949308,0.027040886
1.29,-0.002356376,-0.004476533,-0.015795409,0.002161972,-0.011238506,0.068452093,0.022623077,0.019995129,-0.014895873,-0.009131403,0.004874721,-0.002166611,0.000640176,0.032360655,0.016064268,0.004354072,6.85262E-05,-0.00631737,0.007614598,0.002791434,-0.004106594,-0.049896939,-0.013817765,-0.044686237,-0.00136599,-0.000956054,-0.001703859,-0.000865697,0.003836314,-0.041421948,-0.023667769,0.008403547,-0.042223612,-0.003326647,5.65157E-05,0.000116749,2.51796E-05,0.039030595,-0.011809725,0.01086657
1.3,-0.041449394,-0.01055716,-0.047808349,0.007075302,-0.024416378,0.040375921,0.01011087,0.004202282,-0.017299132,-0.017592401,-0.033287511,-0.014439446,-0.017792442,0.014416319,-0.015262026,0.016316963,0.000142251,-0.000213854,-0.021590724,0.025908499,-0.033464505,0.002105014,-0.006478288,-0.001717487,-0.001371991,-0.000954552,-0.02071631,-0.000853684,0.060705821,0.005407276,-0.003098921,0.043788679,-0.05977122,0.000518568,2.80842E-05,6.71285E-06,4.78517E-05,0.02523665,-0.029952425,0.024324822
1.31,-0.042731132,-0.037321076,-0.029131591,-0.034749038,-0.020821025,-0.009611872,-0.043661103,-0.012811268,0.015163942,0.000538855,-0.020973668,-0.015666824,-0.033783653,-0.029895204,-0.005618471,0.035420967,9.49916E-05,-0.005096667,-0.006972804,0.029570608,-0.044939114,-0.025116666,-0.004029252,0.010550579,-0.001369741,-0.000950797,0.008427977,-0.000857438,0.002615611,0.013814868,-0.006699996,-0.005016558,-0.025927226,0.022277601,-6.0301E-06,-8.77433E-07,7.99749E-05,0.027742906,-0.046874422,0.008181023
1.32,0.006500244,-0.036109924,0.013565063,-0.019989014,0.042669296,0.001373291,-0.037353516,-0.009162903,0.003140016,0.024718314,-4.62388E-05,0.006425041,0.001860879,-0.044238466,-0.003207582,0.015126777,-3.54448E-05,0.004699476,0.010056004,0.038085013,-0.030883789,-0.103149414,-0.026054382,-0.013977051,-0.00136749,-0.000958307,0.047698975,-0.000874707,-0.009759267,0.023412647,0.005384965,-0.009899371,0.001630147,0.020995863,-4.58311E-05,-8.46585E-06,-2.96157E-05,0.049059434,-0.048079866,-0.033567024
1.33,-0.001068115,0.00769043,0.028244019,0.021835327,0.06542778,0.03427124,0.016418457,0.004203796,-0.019699097,0.021091461,-0.013587952,0.005197525,0.02520752,-0.010742188,0.010055542,-0.002807617,-6.38003E-05,-0.000213623,0.027099609,0.046600342,-0.00793457,-0.100585938,-0.030944824,-0.021347046,-0.001371241,-0.000944789,-0.004241943,-0.000864196,0.045852661,0.030609131,-0.010375977,0.069404602,0.004119873,0.037628174,-4.77266E-05,-4.26155E-05,-0.000108976,0.016464233,0.005126953,-0.025482178
1.34,-0.040222168,0.052703857,-0.005111694,0.039047241,-0.01243782,0.02456665,0.020141602,0.00177002,-0.020896912,0.012630463,0.023345947,-0.011984825,0.006774902,0.023986816,0.012466431,-0.020751953,-2.97744E-05,-0.014892578,0.024688721,0.029571533,-0.009216309,-0.03515625,-0.010154724,0.005645752,-0.00136299,-0.000935776,-0.051132202,-0.000859691,0.044616699,0.042602539,-0.003112793,0.070625305,-0.024688721,-0.007141113,-7.92556E-06,-6.56955E-06,-1.63876E-05,-0.008613586,0.037780762,0.010864258
1.35,-0.019989014,0.033233643,-0.030471802,0.055038452,-0.025613785,-0.007171631,0.013916016,-0.009162903,-0.028114319,0.031972885,0.054115295,-0.005848885,-0.009185791,0.02154541,-0.03453064,-0.049407959,-8.97981E-06,-0.018554688,0.001525879,-0.017913818,-0.030883789,-0.03137207,-0.023605347,0.01914978,-0.001350237,-0.000950797,-0.0105896,-0.000858189,-0.001113892,0.064208984,0.02722168,0.002296448,-0.04473877,-0.069885254,-9.81987E-06,1.05072E-05,6.48573E-05,-0.019897461,0.000289917,0.022979736
1.36,-0.013702393,-0.026374817,-0.029129028,0.031677246,0.0115242,-0.021789551,0.011413574,-0.027381897,-0.011283875,0.046480179,0.001182556,0.001515388,-0.035003662,-0.013183594,-0.029708862,-0.02432251,8.03359E-06,-0.030792236,0.008850098,-0.030090332,-0.046264648,-0.061035156,-0.023605347,-0.020141602,-0.001356238,-0.000948544,-0.011856079,-0.000847677,-0.027069092,0.05821228,-0.032165527,-0.033088684,0.001617432,-0.049377441,7.23638E-06,-2.17464E-05,9.88655E-05,-0.028675079,-0.038421631,-0.01473999
1.37,-0.033905029,-0.011779785,0.006881714,0.003372192,-0.002851486,-0.01083374,0.008911133,-0.038314819,-0.002861023,0.039226532,-0.020973206,0.00028801,-0.053436279,-0.033508301,0.00402832,0.007965088,4.77321E-05,-0.029571533,0.005187988,-0.008178711,-0.00793457,-0.020263672,0.015548706,-0.034851074,-0.001370491,-0.000938029,-0.011856079,-0.000857438,-0.028305054,0.022201538,-0.070922852,-0.003799438,0.017913818,-0.053253174,1.86097E-05,-2.74368E-05,7.43046E-05,-0.004852295,-0.039611816,-0.032226563
1.38,-0.021270752,0.052703857,0.037582397,-0.000305176,0.004333496,0.0050354,0.033935547,-0.012809753,-0.012489319,0.016256332,0.001182556,0.008879185,-0.023956299,-0.035888672,-0.024887085,-0.015930176,6.09644E-05,-0.025909424,-0.02645874,-0.019119263,0.022705078,0.035522461,0.009422302,-0.016464233,-0.001360739,-0.000941033,0.018554688,-0.000874707,-0.027069092,-0.004211426,-0.023681641,0.012054443,-0.04473877,-0.063476563,-1.1716E-05,-3.12328E-05,-1.27405E-06,0.016464233,-0.009384155,-0.001281738
1.39,-0.021270752,0.044181824,-0.002456665,0.000930786,0.003135681,0.00012207,0.013916016,-0.038314819,0.003143311,-0.046606064,-0.020973206,-0.018121719,0.009246826,-0.032287598,-0.020065308,-0.018341064,-3.35546E-05,-0.052825928,-0.048370361,-0.011825562,-0.021972656,0.016967773,-0.002815247,0.003204346,-0.001345737,-0.000947793,-0.0105896,-0.000873205,-0.006057739,-0.00541687,-0.012817383,-0.017219543,-0.053497314,-0.01739502,-4.13321E-06,1.61976E-05,-3.33972E-05,0.007686615,0.00994873,0.010864258
1.4,-0.036407471,0.008903503,-0.021118164,-0.005233765,-0.010040283,-0.003509521,-0.04486084,-0.099052429,0.013969421,-0.040559769,-0.019737244,-0.023031235,0.001861572,-0.015563965,0.007644653,0.005554199,-0.000101608,-0.050354004,-0.050811768,0.019821167,-0.050048828,-0.033813477,0.008201599,0.011779785,-0.001355488,-0.000959058,-0.020721436,-0.00086795,0.014953613,-0.048629761,-0.026123047,-0.024543762,0.000366211,-0.022521973,-9.81987E-06,9.01874E-05,-4.47333E-05,0.001419067,0.005126953,-0.005310059
1.41,-0.007385254,0.005256653,-0.011779785,-0.034744263,0.02350235,-0.014465332,-0.04486084,-0.091766357,0.004348755,0.060985565,0.014732361,0.028517246,-0.028839111,-0.016784668,-0.023681641,0.006744385,-5.24586E-05,-0.006317139,-0.047149658,0.02835083,-0.033447266,-0.032592773,0.010650635,-0.001724243,-0.001360739,-0.00096056,-0.023254395,-0.000867199,0.002609253,-0.059432983,-0.016418457,-0.008682251,0.007873535,-0.036621094,-1.36122E-05,3.32724E-05,-8.83266E-06,-0.013629913,0.023254395,-0.003936768
1.42,0.030487061,-0.021507263,-0.059814453,-0.042114258,0.028295517,-0.048614502,-0.006103516,-0.052894592,-0.037734985,0.047687531,0.022117615,0.015016079,-0.043609619,-0.011962891,-0.028503418,0.021087646,-8.97981E-06,-0.024688721,-0.059326172,0.055130005,-0.025756836,-0.016479492,0.020439148,-0.002960205,-0.001354738,-0.000952299,-0.043533325,-0.000861943,0.007537842,0.002990723,0.004211426,-0.001365662,-0.030944824,0.019714355,-1.1716E-05,-7.2971E-05,8.17329E-06,-0.019897461,0.057113647,0.010864258
1.43,0.040588379,-0.033676147,-0.063827515,-0.016296387,0.02589798,-0.033996582,0.006408691,-0.016448975,-0.049751282,-0.036933899,0.035652161,-0.026713371,-0.032531738,0.001220703,0.002822876,0.013916016,4.01698E-05,-0.060150146,-0.047149658,0.086776733,-0.030883789,-0.023925781,0.021659851,0.006866455,-0.00136299,-0.000953801,0.000808716,-0.00085894,0.056976318,-0.013809204,0.030822754,0.001075745,-0.048492432,0.044067383,-1.1716E-05,-3.3129E-05,-2.96161E-05,0.025238037,0.053497314,-0.001281738
1.44,0.030487061,-0.002044678,-0.009124756,-0.018753052,0.034282684,0.002593994,-0.014831543,0.00541687,-0.0233078,-0.024845123,-4.57764E-05,-0.031622887,-0.017791748,-0.00958252,0.022094727,-0.026702881,7.04154E-05,-0.008758545,-0.027679443,0.0599823,-0.027099609,-0.019042969,0.038787842,-0.006637573,-0.00136449,-0.000955303,0.021087646,-0.000861943,0.048339844,-0.040222168,0.024780273,0.002296448,0.002868652,0.00692749,5.2724E-05,-2.77348E-06,4.97401E-05,0.051570892,0.019638062,9.15527E-05
1.45,0.003967285,0.032020569,0.006881714,-0.04826355,-0.007644653,0.006256104,-0.037353516,0.023643494,-0.035324097,-0.000667572,-0.056671143,-0.036532402,0.009246826,-0.002380371,0.051010132,-0.021911621,8.03359E-06,0.032836914,-0.01550293,-0.042236328,0.003540039,-0.012695313,0.0546875,-0.027511597,-0.001348737,-0.000947793,-0.015655518,-0.000863445,-0.029541016,-0.012619019,-0.009155273,-0.001365662,0.026672363,0.00692749,5.46202E-05,-7.48672E-05,0.000155549,0.005180359,0.012374878,0.032409668
1.46,-0.003601074,0.029586792,-0.00378418,-0.013824463,-0.025613785,-0.01083374,-0.051147461,0.036994934,-0.029319763,0.009002686,-0.003738403,-0.010757446,-0.001831055,0.00958252,0.016067505,-0.01953125,1.5595E-05,0.007141113,0.000335693,-0.09336853,0.004882813,-0.015258789,-0.001579285,-0.01890564,-0.001352488,-0.000952299,-0.015655518,-0.000869451,-0.01965332,-0.035430908,-0.01763916,0.008399963,-0.020935059,0.018432617,3.18754E-05,4.81494E-06,5.72987E-05,-0.037452698,0.029312134,0.022979736
1.47,-0.003601074,-0.020294189,-0.023803711,0.024291992,0.010324478,-0.038848877,-0.039855957,0.012702942,-0.008880615,0.033180237,0.031959534,0.02483511,-0.037445068,-0.017944336,-0.044158936,-0.039855957,0.000104443,-0.006317139,-0.021575928,-0.024002075,-0.020690918,-0.020263672,-0.040733337,0.017913818,-0.00136674,-0.000962813,-0.014389038,-0.000873956,0.018676758,-0.052230835,-0.026123047,0.024261475,-0.0234375,-0.01739502,7.7365E-05,8.26009E-05,-8.81925E-05,-0.016136169,0.005126953,9.15527E-05
1.48,-0.013702393,-0.050704956,-0.022460938,-0.011383057,0.02350235,-0.021789551,-0.006103516,-0.014022827,-0.044952393,0.006586075,-0.014816284,0.027289867,-0.011657715,-0.053894043,-0.020065308,-0.003997803,8.36486E-05,-0.014892578,-0.047149658,-0.005737305,0.002319336,-0.051147461,-0.035842896,0.005645752,-0.001354738,-0.000957556,-0.041000366,-0.000859691,-0.032012939,-0.03302002,-0.038208008,0.001075745,-0.003387451,-0.014831543,2.8085E-05,1.43014E-05,-6.3628E-05,0.016464233,-0.035995483,-0.010681152
1.49,-0.004852295,-0.016647339,-0.015792847,-0.011383057,-0.000457764,0.022094727,0.001403809,-0.000656128,-0.0677948,-0.040559769,-0.00743103,-0.005848885,0.010467529,-0.032287598,-0.009231567,0.017486572,-8.97981E-06,-0.035675049,-0.060546875,-0.041030884,0.041870117,-0.08581543,-0.055412292,-0.049591064,-0.001347237,-0.000950046,-0.00932312,-0.000852182,-0.039428711,-0.034225464,-0.034545898,-0.020889282,-0.009674072,0.013336182,-8.94256E-05,2.5684E-05,1.76206E-05,0.008937836,-0.015426636,-0.026824951
1.5,-0.025054932,0.028366089,-0.013122559,-0.02243042,-0.007644653,0.040374756,0.012634277,0.011489868,-0.044952393,-0.042978287,0.02456665,-0.032850266,-0.014099121,-0.004760742,-0.020065308,-0.007568359,-5.24586E-05,-0.038116455,-0.038635254,-0.013031006,0.016357422,-0.072265625,-0.015045166,-0.037322998,-0.001359239,-0.000950046,0.041366577,-0.000861192,-0.004821777,-0.042633057,-0.028564453,0.004737854,0.005401611,-0.000762939,-6.66827E-05,1.43014E-05,-1.27405E-06,0.015209198,0.00390625,9.15527E-05
1.51,-0.04397583,0.005256653,0.016220093,-0.061813354,0.031885147,0.02331543,0.045166016,-0.02494812,-0.036529541,-0.021219254,0.017181396,-0.013212204,-0.046051025,-0.035888672,-0.00440979,-0.003997803,-4.67869E-05,-0.019775391,0.016143799,-0.013031006,-0.021972656,-0.015258789,0.022888184,-0.017669678,-0.001358489,-0.000944789,0.019821167,-0.000861943,0.003829956,-0.042633057,-0.020019531,0.021820068,0.015411377,0.003082275,2.24002E-05,-5.58961E-05,-6.55167E-05,0.029003143,-0.031158447,0.009521484
1.52,-0.001068115,-0.000831604,0.017562866,-0.011383057,0.047458649,0.00378418,0.025146484,-0.01158905,-0.024505615,-0.000667572,0.006103516,-0.003394127,-0.050994873,-0.049072266,-0.020065308,0.006744385,1.18148E-05,0.018157959,-0.003326416,-0.024002075,-0.016845703,0.003295898,-0.015045166,-0.055725098,-0.001346487,-0.000944037,0.022354126,-0.000863445,-0.001113892,-0.023406982,-0.030944824,-0.018447876,-0.00213623,0.038909912,-6.02938E-06,-1.41561E-05,-1.63876E-05,0.015209198,-0.038421631,-0.01739502
1.53,0.005249023,0.027153015,0.016220093,0.00831604,0.02350235,0.00378418,-0.012329102,0.060081482,-0.017295837,0.004167557,-0.008659363,-0.004621506,-0.030090332,-0.016784668,-0.036941528,0.010314941,0.000104443,0.040161133,-0.028900146,0.008865356,-0.03729248,-0.022705078,-0.002815247,-0.050827026,-0.001350237,-0.000948544,0.042617798,-0.000861943,-0.028305054,0.018600464,-0.043029785,-0.044067383,0.001617432,0.009490967,-4.01475E-05,2.5684E-05,2.7068E-05,0.003925323,0.035354614,-0.007995605
1.54,-0.045257568,-0.005691528,0.022888184,-0.064254761,0.003135681,-0.007171631,-0.006103516,0.032142639,-0.0233078,-0.005502701,0.011032104,-0.000939369,-0.030090332,-0.014343262,-0.024887085,0.007965088,9.49912E-05,0.031585693,0.000335693,0.008865356,-0.055175781,-0.038818359,0.003311157,-0.025039673,-0.001358489,-0.00093878,-0.006790161,-0.000846176,-0.009765625,0.025802612,-0.000671387,-0.024543762,0.029174805,-0.037902832,3.75621E-05,-3.5027E-05,-7.68527E-05,-0.011119843,0.095809937,0.027038574
1.55,-0.028839111,-0.031242371,-0.002456665,-0.059341431,-0.010040283,0.00012207,0.013916016,-0.012809753,-0.024505615,0.006586075,0.041809082,-0.019349098,-0.017791748,-0.040710449,-0.001998901,0.001953125,-2.59932E-05,0.01449585,-0.008209229,-0.009384155,-0.01171875,-0.033813477,-0.021156311,-0.012771606,-0.001346487,-0.000935776,-0.034667969,-0.000843172,0.034744263,-0.012619019,0.011474609,-0.034309387,0.025421143,0.015869141,9.25288E-05,-9.0044E-05,-8.81925E-05,-0.001091003,0.058319092,0.060668945
1.56,0.011535645,-0.025161743,0.005554199,-0.015060425,0.003135681,0.03427124,0.025146484,0.041854858,-0.026916504,0.015048981,0.028266907,-0.016894341,-0.005493164,-0.028747559,0.011260986,0.006744385,-6.56908E-05,-0.018554688,-0.036193848,-0.002090454,-0.004089355,-0.0078125,-0.000366211,0.026519775,-0.001342736,-0.000959058,0.014755249,-0.000859691,0.018676758,-0.00541687,-0.052734375,-0.019668579,0.024169922,0.073486328,5.46202E-05,-8.43536E-05,4.39584E-06,0.016464233,0.028091431,0.048583984
1.57,0.007781982,0.00769043,0.002883911,-0.028594971,0.015117645,0.051330566,0.012634277,0.058868408,-0.000465393,-0.03209877,0.012260437,0.040790081,-0.048522949,-0.005981445,-0.008026123,0.019897461,4.72181E-07,-0.018554688,-0.017944336,-0.000869751,-0.01940918,0.009521484,0.020439148,0.033889771,-0.001359239,-0.000967319,0.028686523,-0.000870953,0.002609253,0.037811279,-0.036987305,0.048660278,0.019165039,0.064544678,2.99811E-05,-2.74368E-05,-2.01687E-05,-0.007358551,0.045028687,0.009521484
1.58,0.02923584,0.055137634,-0.034469604,-0.019989014,-0.005247116,0.053771973,-0.001098633,0.032142639,0.009155273,-0.05748558,0.002410889,0.048154354,-0.060791016,-0.00958252,-0.020065308,0.025848389,0.000125237,0.007141113,0.008850098,-0.011825562,0.00994873,-0.016479492,0.01676178,-0.011535645,-0.00136599,-0.000950046,-0.025787354,-0.000865697,0.022369385,0.01499939,0.035644531,0.018157959,-0.025939941,0.059387207,3.56678E-05,-2.77348E-06,-3.71747E-05,-0.001091003,0.037780762,-0.006652832
1.59,0.017883301,0.027153015,-0.009124756,0.01322937,-0.005247116,0.048919678,-0.011108398,0.050361633,-0.0233078,-0.009130478,-0.018508911,-0.037759781,-0.006744385,-0.001220703,-0.018859863,0.011535645,0.000123347,-0.022216797,0.014923096,0.002792358,0.00994873,-0.03137207,0.008201599,-0.039779663,-0.00136374,-0.000946291,-0.05619812,-0.000850681,0.016189575,-0.016204834,0.018737793,-0.037963867,-0.034729004,0.017150879,3.56678E-05,-6.91749E-05,1.0062E-05,0.017715454,0.030517578,-0.007995605
1.6,-0.033905029,-0.026374817,0.009552002,0.004608154,0.018709183,0.029418945,-0.00982666,0.050361633,-0.032920837,0.021091461,-0.032058716,-0.050033092,0.004302979,0.013183594,-0.030914307,0.021087646,-0.00011106,-0.034484863,0.017364502,0.011306763,-0.014282227,-0.01159668,0.002082825,-0.029953003,-0.00136824,-0.000953801,-0.023254395,-0.00084993,-0.022125244,0.006591797,-0.016418457,0.019378662,-0.019683838,-0.026367188,4.51449E-05,-6.53807E-05,2.5034E-06,-0.027423859,0.017211914,-0.016082764
1.61,-0.033905029,-0.020294189,-0.03314209,-0.037185669,0.019906998,0.015991211,0.010131836,0.015136719,-0.030525208,0.004167557,0.006103516,-0.008303642,-0.041137695,-0.015563965,-0.04536438,0.017486572,-0.000116731,-0.003875732,0.003997803,-0.013031006,-0.020690918,-0.019042969,-0.015045166,-0.037322998,-0.00136749,-0.000941784,-0.000457764,-0.000864196,-0.030776978,-0.01020813,-0.015197754,0.027923584,-0.003387451,0.012054443,3.37716E-05,1.80937E-05,6.28456E-06,-0.061275482,0.008758545,-0.029541016
1.62,-0.017486572,0.000389099,-0.037139893,-0.047027588,0.012722015,0.033081055,-0.003601074,-0.006729126,-0.004066467,-0.003084183,0.045501709,-0.053714752,-0.046051025,-0.063476563,-0.023681641,-0.042236328,5.3403E-05,-0.030792236,-0.024017334,-0.015472412,-0.041137695,-0.03515625,-0.021156311,-0.063095093,-0.001360739,-0.000935776,-0.039718628,-0.000861192,0.002609253,-0.041427612,-0.01763916,-0.01599884,0.007873535,0.04019165,3.18754E-05,-2.77348E-06,2.7068E-05,0.001419067,-0.0105896,0.00680542
1.63,0.000183105,0.008903503,0.01222229,-0.019989014,0.012722015,0.033081055,-0.011108398,-0.010375977,0.011566162,-0.017591476,0.011032104,-0.062305927,-0.012878418,-0.05267334,-0.011642456,-0.026702881,1.18148E-05,-0.052825928,-0.044708252,0.003997803,-0.04876709,-0.03515625,-0.000366211,-0.066772461,-0.001359239,-0.00096056,-0.025787354,-0.000864946,0.002609253,-0.018615723,-0.011535645,-0.019668579,0.005401611,0.003082275,2.61925E-05,-7.2971E-05,1.95093E-05,0.051570892,-0.050491333,0.027038574
1.64,0.000183105,-0.011779785,0.016220093,-0.027359009,0.019906998,0.014801025,0.011413574,0.004203796,-0.0233078,-0.029680252,-0.014816284,0.007651806,-0.001831055,-0.023925781,-0.063430786,0.02230835,2.31564E-05,-0.017333984,-0.039855957,0.01373291,-0.000244141,-0.041259766,0.014312744,-0.059402466,-0.001360739,-0.000968821,0.024887085,-0.000880714,-0.043136597,0.000595093,0.019897461,-0.019668579,0.016662598,-0.018676758,1.2923E-05,-5.96903E-05,1.95093E-05,-0.016136169,-0.017852783,-0.021453857
1.65,-0.023803711,-0.030029297,-0.015792847,-0.034744263,0.030691147,0.025756836,-0.011108398,0.011489868,-0.013687134,-0.01033783,-0.009895325,0.010106564,-0.021484375,-0.02154541,-0.050186157,-0.005218506,5.52926E-05,-0.006317139,-0.005767822,-0.003295898,0.048278809,-0.026367188,-0.00402832,-0.055725098,-0.001351738,-0.00095305,-0.015655518,-0.000864946,-0.039428711,-0.009002686,0.009033203,0.009620667,-0.008392334,-0.013549805,4.70411E-05,6.71297E-06,-1.26138E-05,-0.036197662,0.02204895,-0.024169922
1.66,-0.008636475,-0.02759552,-0.014465332,-0.019989014,0.037876129,0.009887695,-0.037353516,0.013923645,-0.001663208,-0.007921219,-0.01235199,-0.014439583,-0.035003662,0.028747559,0.037750244,-0.017150879,-6.56908E-05,-0.012420654,0.000335693,-0.02520752,0.02911377,-0.025146484,-0.01259613,-0.029953003,-0.001353988,-0.000949295,-0.038467407,-0.000854435,-0.002349854,-0.011413574,-0.058776855,0.032798767,-0.04473877,-0.014831543,4.89354E-05,5.98338E-05,-5.05522E-06,0.034015656,-0.019073486,0.018951416
1.67,-0.002349854,-0.034889221,-0.026473999,-0.042114258,0.037876129,-0.019348145,-0.016113281,0.018783569,-0.032920837,0.010211945,-0.004966736,0.027289867,-0.020263672,0.027587891,0.047393799,0.025848389,-2.97744E-05,-0.022216797,-0.039855957,0.000350952,-0.044921875,-0.059814453,-0.000366211,0.001968384,-0.00136674,-0.000947042,-0.005523682,-0.00086795,0.007537842,0.004196167,-0.063659668,0.018157959,-0.025939941,-0.019958496,9.25288E-05,5.41415E-05,6.6746E-05,0.034015656,-0.039611816,0.009521484
1.68,-0.050323486,-0.002044678,-0.025131226,-0.058105469,0.012722015,0.014801025,0.005126953,-0.006729126,-0.01007843,0.045269012,-0.017280579,0.046926975,-0.021484375,-0.056274414,0.03414917,0.04019165,6.47446E-05,-0.052825928,-0.047149658,0.02835083,-0.060302734,-0.065917969,-0.005256653,-0.022583008,-0.001359239,-0.000944037,-0.001708984,-0.00085894,0.001358032,0.023406982,-0.020019531,0.004737854,-0.024688721,-0.035339355,0.000198666,2.5684E-05,3.8404E-05,0.002670288,0.00390625,-0.016082764
1.69,-0.061676025,0.028366089,0.006881714,-0.044586182,-0.005247116,0.080627441,0.010131836,0.00177002,0.031997681,-0.00671196,-0.043136597,-0.016894341,-0.027648926,-0.025146484,0.03414917,0.004364014,-2.59932E-05,-0.045471191,-0.016693115,-0.002090454,-0.01940918,-0.019042969,-0.001579285,-0.043457031,-0.001355488,-0.000944037,-0.019454956,-0.000846927,-0.004821777,0.025802612,-0.028564453,-0.01234436,-0.049743652,-0.018676758,0.000138016,-1.41561E-05,-3.90634E-05,-0.00610733,0.034133911,0.010864258
1.7,-0.019989014,0.016204834,-0.00112915,-0.029830933,0.021104813,0.073303223,0.015136719,0.041854858,0.009155273,-0.063529968,-0.034507751,-0.061078548,0.007995605,0.038330078,-0.008026123,-0.01473999,-6.9472E-05,-0.011199951,-0.048370361,-0.038589478,-0.013061523,-0.006591797,0.002082825,-0.042221069,-0.00136524,-0.000944037,-0.014389038,-0.000855186,-0.012237549,-0.017410278,-0.029724121,-0.023323059,-0.025939941,0.008209229,2.24002E-05,-4.26155E-05,6.28456E-06,-0.023662567,0.007537842,0.059326172
1.71,-0.013702393,0.008903503,-0.011779785,-0.018753052,0.0115242,-0.01083374,-0.006103516,0.007843018,-0.019699097,-0.021219254,-0.016044617,-0.05616951,-0.015350342,-0.020324707,-0.017654419,0.001953125,-3.30806E-06,-0.022216797,-0.077606201,-0.039825439,-0.013061523,-0.070922852,0.003311157,-0.047134399,-0.001362239,-0.000946291,0.019821167,-0.000855936,-0.015945435,-0.048629761,0.005371094,-0.025764465,-0.017181396,-0.01739502,0.000100108,8.60915E-06,2.7068E-05,-0.011119843,-0.043258667,0.039123535
1.72,-0.049041748,-0.031242371,-0.002456665,-0.016296387,0.000740051,-0.020599365,-0.051147461,0.004203796,-0.041343689,0.009002686,-0.018508911,-0.045123577,-0.080474854,-0.053894043,0.000411987,0.021087646,2.12658E-05,-0.006317139,-0.042297363,-0.022766113,-0.030883789,-0.078369141,0.048568726,-0.03364563,-0.001360739,-0.000943286,0.019821167,-0.000856687,-0.028305054,-0.037826538,0.025939941,-0.026985168,-0.029693604,-0.010986328,0.000147492,2.91876E-06,-5.22882E-05,0.035270691,-0.056549072,-0.026824951
1.73,-0.056610107,-0.057998657,-0.009124756,-0.021224976,0.040273666,0.014801025,-0.041137695,0.039428711,-0.058174133,-0.013965607,-0.014816284,-0.023031235,-0.05960083,6.10352E-05,0.008850098,0.024658203,2.36277E-06,0.032836914,-0.038635254,0.018615723,-0.051330566,-0.020263672,0.065704346,-0.028717041,-0.00136674,-0.000949295,-0.001708984,-0.0008687,-0.035720825,-0.015014648,0.0078125,-0.023323059,0.016662598,0.015869141,3.18754E-05,-8.46572E-06,-1.27405E-06,0.041538239,-0.006973267,-0.036254883
1.74,-0.016204834,-0.011779785,-0.010452271,-0.028594971,0.02350235,-0.003509521,-0.001098633,-0.027381897,-0.0233078,-0.021219254,-0.00743103,0.00028801,-0.032531738,0.012023926,0.038970947,0.005554199,-2.41026E-05,-0.017333984,-0.032562256,0.041732788,-0.024536133,-0.01159668,0.030212402,-0.004165649,-0.001357739,-0.000963564,-0.001708984,-0.000870953,-0.039428711,0.024597168,0.000549316,-0.026985168,0.022918701,0.000518799,-2.49818E-05,7.88048E-05,3.27341E-05,0.002670288,-0.00213623,-0.01473999
