Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
4.34,0.139556885,-1.03339386,-0.860183716,0.467987061,1.669185638,2.960632324,0.862182617,1.038894653,1.08379364,-0.083681107,1.342277527,-0.052044868,1.078338623,0.044677734,0.994171143,-0.124694824,0.000181819,0.19342041,0.09085083,-0.011253357,1.742736816,2.102539063,2.012329102,1.286880493,-0.001357739,-0.000959809,-0.153869629,-0.000864946,2.064224243,-0.051315308,2.522460938,1.870063782,-0.384094238,0.854980469,0.000158109,0.000213804,0.000247847,-1.008613586,0.778427124,0.669189453
4.35,0.137054443,-1.010276794,-0.860183716,0.507354736,1.675174713,2.911834717,0.874694824,1.040107727,1.087402344,-0.121156693,1.358276367,-0.044680595,1.07220459,0.054260254,1.019470215,-0.081695557,0.000132671,0.219116211,0.098175049,-0.017333984,1.754211426,2.081420898,2.063713074,1.366668701,-0.001370491,-0.000957556,-0.141204834,-0.000867199,2.139602661,0.006317139,2.558837891,1.915206909,-0.352752686,0.876739502,4.24944E-05,5.63357E-05,3.05623E-05,-1.001087189,0.811080933,0.712280273
4.36,0.182495117,-0.949447632,-0.852172852,0.54548645,1.684757233,2.919189453,0.868469238,1.061981201,1.095817566,-0.087306976,1.416130066,-0.01154232,1.107849121,-0.004455566,1.072479248,-0.039855957,-4.69154E-05,0.302337646,0.156616211,-0.006378174,1.778503418,2.113647461,2.102859497,1.31388855,-0.001369741,-0.000962813,-0.137405396,-0.000864946,2.164337158,0.021911621,2.52734375,1.95425415,-0.338989258,0.879272461,-0.000101553,0.00010756,-0.000105482,-1.047481537,0.880004883,0.716339111
4.37,0.23046875,-0.928764343,-0.860183716,0.556533813,1.743453979,2.971588135,0.865966797,1.128791809,1.158340454,-0.072799683,1.40259552,0.070689201,1.1668396,-0.006835938,1.127914429,-0.062561035,-0.000105517,0.363525391,0.229675293,-0.011253357,1.827026367,2.156982422,2.068603516,1.290557861,-0.00136674,-0.00096056,-0.123474121,-0.000864946,2.13343811,0.017105103,2.466796875,1.93473053,-0.308929443,0.844726563,-8.67993E-06,0.000132224,6.64592E-05,-1.041210175,0.876373291,0.70690918
4.38,0.254455566,-0.881324768,-0.816162109,0.620513916,1.759029388,2.950897217,0.877197266,1.156730652,1.160743713,-0.081262589,1.401359558,0.109964371,1.150848389,0.068664551,1.098999023,-0.058959961,-5.06965E-05,0.334136963,0.185821533,0.002151489,1.820617676,2.122314453,2.041687012,1.347015381,-0.001377242,-0.000956805,-0.095596313,-0.000860441,2.124786377,0.017105103,2.476501465,1.888366699,-0.273834229,0.803771973,4.43887E-05,-6.69826E-05,2.48924E-05,-1.006103516,0.853393555,0.731140137
4.39,0.253173828,-0.847259521,-0.80682373,0.645111084,1.666790009,2.896026611,0.877197266,1.115432739,1.101837158,-0.086097717,1.438285828,0.032641411,1.111541748,0.059082031,1.047180176,-0.031494141,1.54665E-05,0.304779053,0.139587402,0.011886597,1.758056641,2.077758789,2.04536438,1.338439941,-0.001369741,-0.000955303,-0.084182739,-0.000865697,2.101303101,-0.028503418,2.500671387,1.856643677,-0.310150146,0.810180664,-6.55428E-05,-9.92343E-05,-7.90283E-05,-1.027420044,0.834060669,0.73651123
4.4,0.220367432,-0.897132874,-0.858840942,0.599609375,1.63923645,2.874053955,0.852233887,1.100852966,1.088607788,-0.10906601,1.400131226,-0.053272247,1.09677124,0.021911621,1.030319214,-0.009979248,3.24808E-05,0.242401123,0.167572021,-0.028282166,1.751708984,2.095092773,2.020896912,1.296691895,-0.001353238,-0.000951548,-0.101928711,-0.000875458,2.037033081,-0.068115234,2.489807129,1.867622375,-0.34777832,0.872894287,5.3864E-05,8.0999E-05,0.000155266,-1.039955139,0.792938232,0.696136475
4.41,0.206481934,-0.92389679,-0.846847534,0.589767456,1.703926086,2.875305176,0.847229004,1.094772339,1.095817566,-0.118738174,1.344726563,-0.039772034,1.050079346,0.061462402,1.020690918,-0.030273438,-3.43658E-06,0.23260498,0.138366699,-0.017333984,1.784912109,2.098876953,1.968292236,1.311431885,-0.001360739,-0.00095305,-0.123474121,-0.00086795,2.030838013,-0.052520752,2.442565918,1.837120056,-0.346496582,0.88571167,0.000158109,0.000246055,0.000315867,-1.019897461,0.820755005,0.66784668
4.42,0.200164795,-0.949447632,-0.789474487,0.57131958,1.711112976,2.863098145,0.875976563,1.075340271,1.091011047,-0.115110397,1.363197327,0.006867409,1.031646729,0.080627441,1.026702881,-0.048217773,0.000138341,0.286407471,0.098175049,-0.012458801,1.775939941,2.066650391,1.954833984,1.34211731,-0.001370491,-0.000964315,-0.105728149,-0.000855936,2.058029175,-0.035705566,2.426818848,1.796859741,-0.34274292,0.876739502,-5.03771E-05,0.000247952,0.000130702,-0.999835968,0.895721436,0.66784668
4.43,0.16986084,-0.993247986,-0.798812866,0.549179077,1.647621155,2.827758789,0.872192383,1.110572815,1.063354492,-0.141706467,1.414901733,-0.016451836,1.099243164,0.006347656,1.082122803,-0.019561768,0.000187491,0.274200439,0.138366699,-0.066017151,1.783569336,2.075317383,2.004989624,1.361755371,-0.001368991,-0.00096807,-0.099395752,-0.000854435,2.092651367,-0.029708862,2.481323242,1.843223572,-0.327728271,0.897216797,-0.000196319,1.83918E-05,-0.000111148,-0.98102951,0.892089844,0.68939209
4.44,0.206481934,-0.928764343,-0.820159912,0.586074829,1.623664856,2.828979492,0.833435059,1.130004883,1.05493927,-0.146541595,1.437065125,-0.023816109,1.132415771,-0.024780273,1.129104614,-0.007568359,-7.52714E-05,0.287658691,0.19921875,-0.031936646,1.816772461,2.132202148,2.030685425,1.367889404,-0.001373491,-0.000956054,-0.109527588,-0.000852933,2.117370605,-0.008102417,2.483764648,1.887145996,-0.296386719,0.889556885,-0.000179263,-0.000118205,-0.000216961,-0.998580933,0.870315552,0.717681885
4.45,0.264526367,-0.83631134,-0.78414917,0.606964111,1.666790009,2.85824585,0.83215332,1.103279114,1.11265564,-0.119945526,1.438285828,0.054733276,1.107849121,0.05065918,1.107421875,-0.006378174,-0.000198145,0.341461182,0.221130371,0.025268555,1.83215332,2.173095703,2.002540588,1.349487305,-0.001371241,-0.000958307,-0.098129272,-0.000855186,2.096359253,-0.006896973,2.423156738,1.859085083,-0.291351318,0.881866455,-0.00017168,-9.92343E-05,-0.000164054,-1.032436371,0.884841919,0.712280273
4.46,0.23425293,-0.831443787,-0.790817261,0.604522705,1.670383453,2.836273193,0.868469238,1.127571106,1.151130676,-0.139287949,1.432128906,0.084190369,1.089385986,0.098632813,1.085739136,-0.01473999,-0.000141434,0.317016602,0.201660156,-0.006378174,1.819335938,2.147094727,2.012329102,1.322463989,-0.001359239,-0.000969572,-0.117141724,-0.000859691,2.060501099,-0.032104492,2.428039551,1.793197632,-0.307647705,0.870330811,-0.000101553,-0.000139076,-7.22706E-06,-1.018642426,0.876373291,0.717681885
4.47,0.231719971,-0.856994629,-0.818817139,0.625442505,1.64881897,2.793579102,0.864685059,1.117858887,1.109046936,-0.133245468,1.434593201,0.030186653,1.1065979,0.097351074,1.118270874,-0.041046143,-0.0001679,0.272979736,0.16394043,-0.034370422,1.774658203,2.083984375,2.002540588,1.305282593,-0.001369741,-0.000950797,-0.145004272,-0.000855186,2.029602051,-0.047714233,2.459533691,1.740730286,-0.310150146,0.829376221,2.73325E-05,-4.99059E-05,7.59065E-05,-0.992313385,0.866699219,0.741912842
4.48,0.272125244,-0.871589661,-0.781478882,0.613128662,1.654808044,2.768005371,0.824707031,1.055900574,1.052536011,-0.10906601,1.441986084,-0.013997078,1.155761719,0.09979248,1.120681763,-0.015960693,-0.000133873,0.308441162,0.126159668,-0.031936646,1.760620117,2.056762695,1.956062317,1.332305908,-0.001378742,-0.000942535,-0.137405396,-0.000855186,2.008590698,-0.060913086,2.457092285,1.732185364,-0.291351318,0.846038818,6.14468E-05,0.000160681,4.00059E-05,-1.007354736,0.861862183,0.733856201
4.49,0.265808105,-0.86794281,-0.768127441,0.570083618,1.633247375,2.730224609,0.830932617,1.077774048,1.060951233,-0.165885925,1.424758911,-0.038544655,1.177886963,0.117736816,1.076095581,0.022277832,5.13839E-05,0.32925415,0.122528076,-0.012458801,1.786132813,2.061645508,1.974403381,1.369125366,-0.001356238,-0.000959809,-0.119659424,-0.000860441,1.992523193,-0.070510864,2.435302734,1.745613098,-0.270080566,0.901062012,4.24944E-05,0.000177756,7.77952E-05,-1.036197662,0.853393555,0.694793701
4.5,0.24307251,-0.874023438,-0.789474487,0.576248169,1.617671967,2.708251953,0.852233887,1.091133118,1.080184937,-0.190061569,1.41859436,-0.05081749,1.136108398,0.124938965,1.077316284,0.025848389,0.000159135,0.255828857,0.166351318,0.027702332,1.805297852,2.0703125,1.98664093,1.361755371,-0.001349487,-0.000950046,-0.119659424,-0.000855936,1.976455688,-0.083724976,2.419555664,1.759033203,-0.29888916,0.890808105,8.22954E-05,0.000122737,0.000166602,-1.049987793,0.848556519,0.688049316
4.51,0.211547852,-0.874023438,-0.742782593,0.581161499,1.610485077,2.687530518,0.825927734,1.052261353,1.042915344,-0.155004501,1.398902893,-0.037317276,1.090637207,0.104553223,1.123092651,0.03427124,0.000117547,0.233825684,0.202880859,0.024055481,1.827026367,2.111206055,1.976852417,1.376495361,-0.001374242,-0.000944037,-0.156417847,-0.000855936,1.965332031,-0.111343384,2.414733887,1.762687683,-0.313903809,0.849853516,0.000112621,0.000168271,0.000130702,-1.041210175,0.848556519,0.755371094
4.52,0.203948975,-0.859428406,-0.701431274,0.560241699,1.614078522,2.666809082,0.793457031,1.055900574,1.036903381,-0.141706467,1.380432129,-0.012769699,1.120147705,0.109375,1.107421875,0.03427124,3.6261E-05,0.307220459,0.194366455,-0.007598877,1.810424805,2.158203125,2.014778137,1.403488159,-0.001373491,-0.00096056,-0.177947998,-0.000865697,1.971511841,-0.08253479,2.378356934,1.766357422,-0.290130615,0.867797852,5.57601E-05,0.000113253,9.29125E-05,-1.021148682,0.867904663,0.780944824
4.53,0.24307251,-0.870376587,-0.730773926,0.587295532,1.666790009,2.683868408,0.793457031,1.07170105,1.038108826,-0.115110397,1.406288147,0.021595955,1.172973633,0.109375,1.08694458,0.022277832,-5.44768E-05,0.336578369,0.159057617,0.011886597,1.768310547,2.122314453,2.017219543,1.367889404,-0.001350987,-0.000956805,-0.114608765,-0.000870202,1.956680298,-0.038101196,2.362609863,1.752929688,-0.308929443,0.857543945,1.97496E-05,2.4084E-05,0.000125032,-1.024909973,0.873962402,0.733856201
4.54,0.280944824,-0.841178894,-0.746780396,0.654953003,1.653610229,2.670471191,0.799682617,1.07170105,1.006843567,-0.111484528,1.403823853,0.040005684,1.190185547,0.121337891,1.145980835,0.033050537,-1.85594E-05,0.304779053,0.162719727,0.033790588,1.784912109,2.076538086,1.96585083,1.375244141,-0.001355488,-0.000949295,-0.067718506,-0.0008687,1.913421631,-0.070510864,2.418334961,1.735855103,-0.315185547,0.784545898,4.8181E-05,2.02898E-05,7.59065E-05,-1.033687592,0.882415771,0.73651123
4.55,0.267059326,-0.821708679,-0.769454956,0.674621582,1.592517853,2.62902832,0.820922852,1.065620422,1.020072937,-0.155004501,1.412437439,0.017913818,1.213531494,0.164489746,1.172470093,0.047393799,-5.32717E-06,0.309661865,0.174865723,-0.018547058,1.824462891,2.117431641,1.962173462,1.447677612,-0.00136374,-0.000951548,-0.118408203,-0.000857438,1.93196106,-0.105331421,2.431640625,1.728530884,-0.27130127,0.805053711,3.30154E-05,-3.85232E-05,-8.65869E-05,-1.014881134,0.922332764,0.747314453
4.56,0.216583252,-0.858207703,-0.826828003,0.66355896,1.592517853,2.61315918,0.847229004,1.081413269,1.033294678,-0.168302536,1.432128906,-0.017679214,1.219665527,0.153686523,1.160430908,0.070098877,-0.000141434,0.312103271,0.13104248,-0.067237854,1.816772461,2.156982422,2.014778137,1.45135498,-0.001353988,-0.000959058,-0.136138916,-0.000852182,1.969039917,-0.096939087,2.389282227,1.70413208,-0.262573242,0.867797852,-4.88944E-06,-7.83652E-05,-0.00018106,-0.988548279,0.925949097,0.759399414
4.57,0.244354248,-0.818061829,-0.817489624,0.69430542,1.593715668,2.610717773,0.85723877,1.122718811,1.0260849,-0.169509888,1.391517639,-0.02258873,1.19631958,0.138122559,1.171279907,0.099975586,-4.31342E-05,0.27053833,0.123748779,-0.031936646,1.796386719,2.125976563,2.002540588,1.425567627,-0.001356989,-0.000971825,-0.109527588,-0.000865697,1.950500488,-0.117324829,2.378356934,1.70413208,-0.293884277,0.819122314,2.92249E-05,-4.04213E-05,-6.01336E-05,-0.99105835,0.904190063,0.811920166
4.58,0.309997559,-0.760879517,-0.764129639,0.69430542,1.584129333,2.641174316,0.840942383,1.098419189,1.040512085,-0.193687439,1.40259552,0.021595955,1.160675049,0.171630859,1.162841797,0.098754883,8.35201E-05,0.283966064,0.156616211,-0.000289917,1.812988281,2.090209961,1.924255371,1.421905518,-0.001368991,-0.000964315,-0.141204834,-0.000865697,1.901062012,-0.135345459,2.379577637,1.721206665,-0.291351318,0.782012939,0.000112621,-6.27153E-06,9.29125E-05,-1.006103516,0.905395508,0.779632568
4.59,0.292327881,-0.785217285,-0.749450684,0.648803711,1.610485077,2.621704102,0.800964355,1.019462585,1.004440308,-0.164674759,1.438285828,0.011776924,1.109069824,0.176452637,1.129104614,0.088043213,-7.71619E-05,0.323120117,0.129821777,-0.042892456,1.792541504,2.099975586,1.920578003,1.419433594,-0.00136299,-0.000943286,-0.17288208,-0.000852182,1.863967896,-0.114929199,2.354125977,1.693138123,-0.283843994,0.811462402,0.000120204,4.49531E-05,7.77952E-05,-0.999835968,0.898147583,0.721710205
4.6,0.278442383,-0.814414978,-0.761459351,0.638961792,1.622467041,2.553405762,0.794677734,0.98059082,0.934700012,-0.132034302,1.40259552,-0.059409142,1.111541748,0.160888672,1.141159058,0.102325439,-9.98462E-05,0.30355835,0.135925293,-0.059928894,1.724853516,2.135986328,1.957275391,1.431732178,-0.001355488,-0.000950797,-0.148803711,-0.000853684,1.889938354,-0.135345459,2.337219238,1.668739319,-0.29888916,0.820404053,2.35401E-05,4.3055E-05,1.16639E-05,-1.017391205,0.886047363,0.77557373
4.61,0.264526367,-0.825363159,-0.752120972,0.619277954,1.594913483,2.555847168,0.8046875,0.983024597,0.957550049,-0.203359604,1.390274048,-0.048362732,1.138549805,0.159667969,1.183334351,0.109527588,4.5713E-05,0.301116943,0.191925049,-0.0051651,1.72869873,2.125976563,1.96585083,1.416992188,-0.001362239,-0.000962813,-0.138671875,-0.00085894,1.929489136,-0.166564941,2.350524902,1.665084839,-0.275085449,0.825531006,-0.000109134,-4.37349E-06,7.88644E-06,-1.027420044,0.887268066,0.802520752
4.62,0.231719971,-0.855773926,-0.708099365,0.620513916,1.557777405,2.538787842,0.799682617,0.99394989,1.032096863,-0.233581543,1.379196167,-0.012769699,1.089385986,0.165710449,1.15562439,0.078460693,7.02878E-05,0.32925415,0.178527832,0.021621704,1.759338379,2.077758789,1.979301453,1.413299561,-0.00136449,-0.000947793,-0.143737793,-0.000859691,1.918365479,-0.135345459,2.35534668,1.651657104,-0.277587891,0.806335449,-0.000139458,1.83918E-05,-1.47857E-05,-0.994819641,0.888458252,0.745941162
4.63,0.289794922,-0.849693298,-0.689422607,0.661102295,1.546995163,2.524169922,0.802185059,1.004882813,1.045318604,-0.15983963,1.371810913,-0.016451836,1.059906006,0.151306152,1.141159058,0.05456543,9.79565E-06,0.310882568,0.139587402,-0.0051651,1.760620117,2.0703125,1.960952759,1.456283569,-0.001359989,-0.000947042,-0.124740601,-0.000862694,1.897354126,-0.122146606,2.333557129,1.660202026,-0.32144165,0.799926758,1.59591E-05,2.2186E-05,-8.0917E-05,-1.008613586,0.877578735,0.739227295
4.64,0.342803955,-0.781562805,-0.714767456,0.651275635,1.569755554,2.570465088,0.773376465,1.017028809,1.016464233,-0.169509888,1.407516479,-0.025043488,1.136108398,0.122558594,1.156814575,0.096374512,-4.12446E-05,0.269317627,0.126159668,-0.041671753,1.760620117,2.071655273,1.908340454,1.439086914,-0.001361489,-0.000967319,-0.141204834,-0.000862694,1.856552124,-0.166564941,2.32989502,1.627258301,-0.335235596,0.856262207,0.000123994,4.68511E-05,-2.61255E-05,-1.043716431,0.867904663,0.733856201
4.65,0.297363281,-0.786430359,-0.762786865,0.648803711,1.563766479,2.510772705,0.748413086,1.02796936,0.985198975,-0.21423912,1.381660461,-0.065546036,1.154541016,0.128540039,1.107421875,0.154937744,-2.9902E-05,0.263183594,0.081115723,-0.073326111,1.724853516,2.064208984,1.874099731,1.391204834,-0.00136374,-0.000965817,-0.162750244,-0.000864196,1.787338257,-0.186965942,2.32989502,1.571136475,-0.345245361,0.861358643,1.97496E-05,0.000101868,7.77952E-05,-1.037448883,0.888458252,0.700164795
4.66,0.236785889,-0.863075256,-0.802810669,0.681991577,1.55897522,2.426635742,0.78338623,1.003669739,0.945526123,-0.18522644,1.3385849,-0.109729767,1.10168457,0.156066895,1.118270874,0.126281738,-3.43658E-06,0.287658691,0.066497803,-0.072105408,1.694213867,2.077758789,1.855735779,1.420669556,-0.00136749,-0.000955303,-0.143737793,-0.000863445,1.791061401,-0.182159424,2.302062988,1.617492676,-0.316436768,0.829376221,-0.000120506,-5.79283E-07,-3.36841E-05,-1.037448883,0.907806396,0.720367432
4.67,0.201416016,-0.878890991,-0.77746582,0.664794922,1.569755554,2.472961426,0.760925293,0.951431274,0.920272827,-0.190061569,1.339805603,-0.102365494,1.123809814,0.153686523,1.192962646,0.052154541,-1.28886E-05,0.320678711,0.114013672,-0.050193787,1.722290039,2.049316406,1.866752625,1.450119019,-0.001359989,-0.000952299,-0.150085449,-0.000863445,1.849151611,-0.17376709,2.292358398,1.666305542,-0.277587891,0.847290039,-0.000101553,-9.92343E-05,-0.000133824,-1.032436371,0.89692688,0.725769043
4.68,0.241821289,-0.859428406,-0.762786865,0.635269165,1.545797348,2.498535156,0.700866699,0.938072205,0.951538086,-0.210613251,1.323806763,-0.053272247,1.138549805,0.134521484,1.17489624,0.048553467,-7.90516E-05,0.340240479,0.139587402,-0.024635315,1.756774902,2.022094727,1.929145813,1.440307617,-0.001349487,-0.000953801,-0.152618408,-0.000871704,1.8800354,-0.149749756,2.288696289,1.628479004,-0.312683105,0.857543945,-4.88944E-06,-2.52426E-05,-8.65869E-05,-1.008613586,0.895721436,0.705535889
4.69,0.327667236,-0.824142456,-0.788146973,0.630355835,1.563766479,2.464416504,0.735900879,0.969657898,0.994827271,-0.194898605,1.316421509,0.004412651,1.095550537,0.142944336,1.135131836,0.074859619,-0.000169789,0.318237305,0.155395508,-0.002723694,1.760620117,2.057983398,1.947494507,1.430496216,-0.00136374,-0.000959058,-0.142471313,-0.00086795,1.868927002,-0.170150757,2.277832031,1.595535278,-0.317687988,0.831939697,-4.88944E-06,5.25415E-05,-3.36841E-05,-0.989807129,0.887268066,0.751342773
4.7,0.30368042,-0.766967773,-0.766799927,0.606964111,1.572151184,2.464416504,0.779663086,0.978164673,0.973182678,-0.196105957,1.345970154,0.010549545,1.088195801,0.183654785,1.168869019,0.078460693,-7.33808E-05,0.27053833,0.156616211,-0.027069092,1.732543945,2.080200195,1.893669128,1.380172729,-0.00136374,-0.000955303,-0.128540039,-0.000854435,1.791061401,-0.215774536,2.297180176,1.551612854,-0.311431885,0.788421631,-4.2798E-05,1.26995E-05,6.26817E-05,-1.022403717,0.872741699,0.795776367
4.71,0.240570068,-0.76210022,-0.782806396,0.602050781,1.502670288,2.429077148,0.765930176,0.966011047,0.943122864,-0.203359604,1.35458374,-0.048362732,1.111541748,0.193237305,1.183334351,0.097564697,0.000104315,0.266845703,0.106689453,-0.063575745,1.684020996,2.083984375,1.896118164,1.360519409,-0.001350237,-0.000947042,-0.10446167,-0.000856687,1.757675171,-0.21697998,2.323852539,1.499145508,-0.361541748,0.767913818,-5.03771E-05,-4.99059E-05,5.89043E-05,-1.061271667,0.888458252,0.762115479
4.72,0.260772705,-0.80103302,-0.853515625,0.635269165,1.481109619,2.37298584,0.75213623,0.956291199,0.925086975,-0.216657639,1.333648682,-0.11709404,1.110290527,0.150085449,1.154403687,0.099975586,3.43658E-07,0.286407471,0.049468994,-0.062362671,1.669921875,2.077758789,1.935256958,1.40838623,-0.001361489,-0.000953801,-0.112060547,-0.000864196,1.808349609,-0.226577759,2.317810059,1.508903503,-0.351531982,0.817840576,-9.20743E-05,-2.71406E-05,-5.2575E-05,-1.036197662,0.895721436,0.745941162
4.73,0.260772705,-0.824142456,-0.830841064,0.657394409,1.506263733,2.382720947,0.745910645,0.93321228,0.896232605,-0.231163025,1.325035095,-0.136731148,1.095550537,0.154907227,1.170074463,0.073669434,-0.000164119,0.293762207,0.062866211,-0.040458679,1.71081543,2.010986328,1.891227722,1.416992188,-0.00136674,-0.000959058,-0.117141724,-0.000860441,1.808349609,-0.210983276,2.323852539,1.546730042,-0.287597656,0.802490234,-0.000107238,-6.27153E-06,-3.93502E-05,-1.031181335,0.882415771,0.760772705
4.74,0.23928833,-0.815628052,-0.765457153,0.657394409,1.500276566,2.397338867,0.739685059,0.91985321,0.889015198,-0.251714706,1.322570801,-0.095001221,1.100463867,0.176452637,1.167663574,0.072509766,-7.33808E-05,0.310882568,0.128631592,-0.04775238,1.737670898,1.986206055,1.831268311,1.391204834,-0.001351738,-0.000947793,-0.12727356,-0.000857438,1.781158447,-0.180969238,2.35168457,1.574790955,-0.281341553,0.738494873,-2.76342E-05,2.97744E-05,6.0793E-05,-1.013626099,0.898147583,0.739227295
4.75,0.286010742,-0.805892944,-0.766799927,0.664794922,1.497880936,2.407104492,0.702148438,0.91620636,0.899841309,-0.265014648,1.309036255,-0.052044868,1.088195801,0.154907227,1.127914429,0.095153809,6.65067E-05,0.305999756,0.133483887,-0.076972961,1.71081543,2.090209961,1.86063385,1.403488159,-0.001348737,-0.000946291,-0.157669067,-0.000854435,1.747787476,-0.224182129,2.325073242,1.566246033,-0.306396484,0.796081543,4.05982E-05,0.000117047,0.000143927,-0.992313385,0.900558472,0.727111816
4.76,0.29486084,-0.791297913,-0.776138306,0.675857544,1.51824379,2.396148682,0.680847168,0.895553589,0.922676086,-0.225120544,1.293022156,-0.052044868,1.078338623,0.170471191,1.13394165,0.08203125,8.73012E-05,0.304779053,0.073822021,-0.070892334,1.687866211,2.098876953,1.894889832,1.425567627,-0.001356238,-0.00096056,-0.158950806,-0.000856687,1.704528809,-0.254180908,2.278991699,1.504020691,-0.303894043,0.812744141,4.8181E-05,9.23835E-05,0.000108026,-1.052494049,0.865493774,0.717681885
4.77,0.263275146,-0.773048401,-0.758789063,0.650039673,1.529026031,2.343688965,0.743408203,0.882194519,0.913063049,-0.220285416,1.299179077,-0.083955765,1.1065979,0.190856934,1.149597168,0.060516357,1.35768E-05,0.320678711,0.032409668,-0.04775238,1.684020996,2.009643555,1.874099731,1.424362183,-0.001357739,-0.000958307,-0.152618408,-0.000864196,1.742843628,-0.238586426,2.274169922,1.463760376,-0.315185547,0.765350342,-6.78562E-06,-5.79283E-07,-3.36841E-05,-1.053749084,0.9090271,0.73651123
4.78,0.278442383,-0.781562805,-0.762786865,0.635269165,1.499078751,2.331542969,0.75213623,0.911346436,0.864967346,-0.271057129,1.313957214,-0.10604763,1.110290527,0.151306152,1.142364502,0.077270508,-7.52714E-05,0.307220459,0.076263428,-0.022201538,1.68145752,2.033203125,1.848396301,1.412063599,-0.001353988,-0.000937278,-0.148803711,-0.000865697,1.755203247,-0.233795166,2.271789551,1.489379883,-0.331481934,0.79864502,-7.88085E-05,-1.7656E-05,-6.58035E-05,-1.019897461,0.975540161,0.791748047
4.79,0.306213379,-0.788864136,-0.769454956,0.67338562,1.469129562,2.357116699,0.677124023,0.930786133,0.875785828,-0.269849777,1.289329529,-0.083955765,1.073425293,0.138122559,1.143569946,0.089202881,-4.31342E-05,0.307220459,0.155395508,-0.000289917,1.685302734,2.064208984,1.849624634,1.393676758,-0.001359239,-0.000940282,-0.12727356,-0.00086795,1.71194458,-0.238586426,2.266967773,1.504020691,-0.316436768,0.792266846,2.69152E-06,7.00727E-06,-3.44962E-06,-1.021148682,0.93321228,0.755371094
4.8,0.322631836,-0.793731689,-0.757461548,0.67338562,1.487096786,2.33883667,0.669616699,0.894340515,0.902236938,-0.265014648,1.259796143,-0.068000793,1.057434082,0.178833008,1.144775391,0.121459961,4.12483E-06,0.30355835,0.141998291,-0.025848389,1.712097168,2.033203125,1.866752625,1.388748169,-0.00136299,-0.000959809,-0.122192383,-0.000869451,1.736663818,-0.266204834,2.276611328,1.46497345,-0.331481934,0.776885986,7.09239E-05,8.90531E-06,-2.42367E-05,-0.983535767,0.892089844,0.725769043
4.81,0.306213379,-0.794944763,-0.75479126,0.656188965,1.497880936,2.296142578,0.714660645,0.854248047,0.866172791,-0.275892258,1.297958374,-0.095001221,1.085723877,0.22076416,1.124298096,0.125030518,-6.58194E-05,0.264404297,0.112792969,-0.05871582,1.715942383,2.044311523,1.848396301,1.393676758,-0.001361489,-0.000959809,-0.147537231,-0.000864196,1.762619019,-0.303421021,2.25604248,1.441795349,-0.362792969,0.794799805,-2.00514E-05,-3.85232E-05,-7.14697E-05,-0.97851944,0.917480469,0.779632568
4.82,0.255706787,-0.792510986,-0.744110107,0.661102295,1.491889954,2.301055908,0.722106934,0.850608826,0.848136902,-0.246879578,1.357032776,-0.126913071,1.120147705,0.227966309,1.115859985,0.060516357,-7.14902E-05,0.269317627,0.127380371,-0.068450928,1.658447266,2.067871094,1.833717346,1.425567627,-0.001357739,-0.000955303,-0.136138916,-0.000865697,1.709472656,-0.310623169,2.213623047,1.458877563,-0.336486816,0.739746094,-9.39704E-05,-5.18039E-05,-1.85668E-05,-1.028671265,0.910232544,0.766143799
4.83,0.241821289,-0.831443787,-0.744110107,0.624206543,1.485898972,2.327880859,0.713378906,0.879768372,0.879394531,-0.239625931,1.30657196,-0.131821632,1.083251953,0.180053711,1.152008057,0.068908691,2.30288E-05,0.29989624,0.100616455,-0.046546936,1.638061523,2.045654297,1.863082886,1.468536377,-0.001358489,-0.000959809,-0.114608765,-0.000866448,1.666213989,-0.286605835,2.229370117,1.436920166,-0.323944092,0.720550537,-6.74352E-05,1.08033E-05,6.0793E-05,-1.068798065,0.888458252,0.712280273
4.84,0.272125244,-0.863075256,-0.758789063,0.624206543,1.458347321,2.279083252,0.697143555,0.897979736,0.899841309,-0.269849777,1.225318909,-0.101138115,1.016876221,0.157287598,1.15562439,0.120269775,3.24808E-05,0.29498291,0.098175049,-0.007598877,1.643127441,2.017089844,1.847183228,1.443984985,-0.001362239,-0.000964315,-0.141204834,-0.00085894,1.704528809,-0.275802612,2.223327637,1.400314331,-0.391601563,0.753845215,8.37632E-06,4.49531E-05,6.45705E-05,-1.056255341,0.929580688,0.740570068
4.85,0.282226563,-0.83631134,-0.726776123,0.667236328,1.457149506,2.247406006,0.664611816,0.912559509,0.904640198,-0.265014648,1.274559021,-0.072910309,1.057434082,0.197998047,1.118270874,0.13104248,3.43705E-05,0.298675537,0.143218994,-0.030723572,1.639282227,2.010986328,1.806816101,1.421905518,-0.00136374,-0.000951548,-0.157669067,-0.00086795,1.721832275,-0.281799316,2.182128906,1.450340271,-0.414154053,0.718017578,7.97212E-07,6.20279E-05,6.0793E-05,-0.998580933,0.956176758,0.811920166
