Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
2.02,-0.012939453,-0.033454895,0.014526367,-0.05909729,0.025524139,-0.027648926,0.007568359,-0.051757813,-0.029876709,0.019489288,-0.073036194,-0.004862309,-0.034790039,0.001708984,-0.065048218,-0.035614014,-5.06509E-05,-0.068145752,-0.015167236,-0.035636902,0.001647949,-0.01171875,0.005828857,-0.004684448,-0.001352488,-0.000947793,0.022842407,-0.000845425,-0.047119141,0.01385498,-0.026184082,-0.002838135,-0.003601074,-0.018249512,-1.37743E-05,7.36006E-05,-0.000149474,0.02173996,-0.06048584,-0.024017334
2.03,-0.057098389,-0.012779236,-0.008163452,-0.083694458,-0.041561127,0.022369385,0.006347656,-0.004379272,-0.04069519,-0.005897522,-0.002868652,-0.029409885,-0.042144775,0.011230469,-0.026504517,0.002624512,-2.22949E-05,-0.037536621,-0.046844482,-0.044158936,-0.000915527,-0.012817383,0.002159119,-0.031707764,-0.001351738,-0.000950046,-0.007553101,-0.000843923,0.017150879,0.019851685,-0.020141602,0.022781372,0.017700195,-0.016967773,-4.78886E-05,-6.11003E-05,-6.06664E-05,0.012962341,-0.026626587,-0.050964355
2.04,-0.079803467,-0.028594971,-0.022842407,-0.108291626,-0.031978607,-0.023986816,-0.028686523,-0.02016449,-0.028671265,-0.013151169,0.037750244,-0.034318924,-0.022491455,-0.010314941,0.006027222,-0.000976563,-9.79099E-05,-0.041229248,-0.068725586,-0.029548645,-0.00213623,-0.031494141,-0.029640198,-0.051330566,-0.001354738,-0.000932021,-0.012634277,-0.000844674,0.027038574,-0.028152466,-0.00201416,0.038642883,0.026489258,-0.047698975,9.23667E-05,-5.541E-05,3.00296E-05,0.004184723,-0.049606323,-0.083282471
2.05,-0.015441895,-0.035888672,0.025192261,-0.081253052,-0.000833511,-0.044708252,-0.032409668,-0.038391113,0.002586365,0.008607864,0.004524231,-0.020818233,-0.067932129,-0.00189209,-0.004806519,-0.017669678,-9.98005E-05,-0.052215576,-0.029754639,-0.040512085,-0.022583008,-0.036376953,-0.011299133,-0.00592041,-0.001353988,-0.000941033,-0.012634277,-0.000846176,0.03074646,-0.042572021,0.002868652,-0.004066467,0.035217285,-0.074584961,4.49829E-05,5.27315E-05,0.000107497,0.044307709,-0.058059692,-0.046905518
2.06,0.013580322,-0.035888672,0.038543701,-0.041900635,-0.000833511,0.002838135,-0.04119873,-0.009239197,0.014610291,0.024324417,-0.005332947,-0.02450037,-0.075317383,0.007629395,-0.012039185,0.003845215,5.14295E-05,-0.033874512,0.010406494,-0.029548645,-0.053283691,-0.051269531,-0.02230072,-0.030471802,-0.001359239,-0.000965066,-0.003768921,-0.000848428,0.019622803,-0.040161133,0.000427246,-0.021148682,-0.013641357,-0.04385376,-1.75647E-05,7.73948E-05,0.000103716,0.051830292,-0.053222656,-0.032104492
2.07,-0.015441895,0.001815796,0.026519775,-0.035736084,0.006355286,-0.017883301,-0.036193848,-0.02381134,-0.017852783,0.038829803,-0.004104614,-0.036773682,-0.051971436,-0.003112793,-0.009628296,0.013397217,9.49083E-05,-0.042449951,-0.038299561,-0.0027771,-0.049377441,-0.05871582,-0.045555115,-0.06729126,-0.001372741,-0.000970323,0.007644653,-0.000852933,-0.027359009,-0.035354614,0.002868652,-0.013824463,-0.059997559,-0.040008545,6.01448E-05,1.66837E-05,9.24617E-06,0.024246216,-0.081039429,-0.071166992
2.08,-0.015441895,0.007896423,0.015853882,-0.046813965,-0.009216309,-0.048339844,-0.00994873,-0.050544739,-0.047912598,0.018280029,-0.043495178,-0.057638168,-0.065490723,-0.00793457,-0.039749146,0.016967773,-1.66241E-05,-0.052215576,-0.097961426,-0.022247314,-0.044311523,-0.074829102,-0.032089233,-0.02923584,-0.00136674,-0.000958307,-0.008834839,-0.000848428,-0.028579712,-0.030548096,0.018615723,-0.027244568,-0.053741455,-0.074584961,1.2761E-05,2.80682E-05,1.86935E-05,0.033023834,-0.081039429,-0.075195313
2.09,-0.001556396,-0.040756226,0.010513306,-0.055419922,-0.006820679,-0.022766113,-0.023681641,-0.035964966,-0.061134338,-0.009523392,-0.039802551,-0.060092926,-0.049530029,-0.013916016,-0.055419922,0.02532959,-2.22949E-05,-0.032653809,-0.087005615,-0.033195496,-0.020080566,-0.059936523,-0.033317566,-0.012054443,-0.001356238,-0.000939531,-0.031646729,-0.000847677,-0.00138855,-0.043762207,-0.003173828,-0.024810791,-0.043701172,-0.038726807,-6.30543E-05,6.22179E-05,6.40377E-05,0.029258728,-0.07258606,-0.052307129
2.1,-0.012939453,-0.028594971,0.023849487,-0.052947998,0.020730972,-0.013031006,-0.04119873,-0.048110962,-0.059936523,0.025533676,0.008216858,-0.051501274,-0.011413574,-0.019897461,-0.026504517,-0.000976563,3.81963E-05,-0.042449951,-0.060211182,-0.024688721,-0.009887695,-0.03527832,-0.036979675,-0.050094604,-0.001359989,-0.000932772,-0.059509277,-0.000855186,-0.007568359,-0.044967651,-0.020141602,0.009361267,-0.021148682,0.012481689,-7.25295E-05,-6.11003E-05,-3.61018E-05,-0.010860443,-0.089508057,-0.075195313
2.11,-0.026824951,-0.027374268,-0.005493164,-0.061569214,0.011146545,-0.021514893,-0.024963379,-0.076049805,-0.052726746,0.021905899,-0.026268005,-0.044137478,-0.026184082,-0.018737793,-0.018066406,-0.018859863,-3.39095E-06,-0.068145752,-0.031005859,-0.019813538,-0.045593262,-0.068603516,-0.016189575,-0.07220459,-0.001349487,-0.000943286,-0.064575195,-0.000850681,-0.013748169,-0.044967651,0.01739502,0.047180176,0.026489258,-0.018249512,-0.000110438,-0.000146475,-3.79942E-05,-0.034687042,-0.068954468,-0.091339111
2.12,-0.029327393,-0.066307068,-0.038848877,-0.08493042,0.002761841,-0.013031006,-0.003723145,-0.056610107,-0.04069519,-0.040956497,-0.070571899,-0.018363476,-0.075317383,0.006469727,-0.025283813,-0.01171875,-3.17469E-05,-0.064453125,-0.029754639,0.009391785,-0.044311523,-0.057495117,-0.003952026,-0.045211792,-0.001341236,-0.000959058,-0.031646729,-0.000850681,0.006027222,-0.02935791,-0.004394531,0.04473877,0.02520752,-0.040008545,-4.29712E-06,-1.367E-05,9.99384E-05,0.001674652,-0.013320923,-0.044250488
2.13,-0.019226074,-0.062660217,-0.012161255,-0.08001709,0.008752823,-0.005706787,-0.031188965,-0.003166199,-0.062339783,-0.017986298,-0.020103455,-0.036773682,-0.066741943,0.011230469,0.002426147,-0.023681641,3.63067E-05,-0.053436279,-0.065063477,-0.00643158,0.006713867,-0.001708984,-0.003952026,-0.01940918,-0.001353238,-0.000954552,-0.029098511,-0.000858189,-0.011276245,-0.036560059,-0.041931152,-0.01260376,-0.024902344,-0.040008545,2.79248E-05,8.87774E-05,9.23797E-05,0.054336548,-0.002441406,-0.026733398
2.14,-0.010406494,-0.023727417,0.013183594,-0.067733765,-0.006820679,-0.016662598,-0.029907227,-0.003166199,-0.09841156,0.025533676,-0.012718201,-0.069911957,-0.006500244,0.006469727,0.003616333,-0.033203125,8.35657E-05,-0.033874512,-0.078460693,-0.055107117,0.010620117,-0.003051758,-0.012512207,-0.047653198,-0.001352488,-0.000934274,-0.034179688,-0.000844674,-0.064437866,-0.072570801,-0.009277344,-0.040664673,-0.036193848,-0.06048584,-9.33781E-05,5.46277E-05,-3.98234E-06,0.056842804,-0.032684326,-0.063079834
2.15,-0.023010254,-0.010345459,0.027862549,-0.093536377,-0.015207291,-0.030090332,0.055053711,-0.052970886,-0.046707153,0.006191254,-0.075508118,-0.055183411,0.013153076,0.023254395,-0.0493927,-0.015258789,0.000110031,-0.009399414,-0.088226318,-0.042945862,-0.036682129,-0.037719727,-0.033317566,-0.083251953,-0.001342736,-0.000947042,-0.020233154,-0.000833412,-0.045898438,-0.055770874,0.018615723,-0.018707275,-0.014892578,-0.048950195,6.01448E-05,5.27315E-05,5.64791E-05,0.012962341,-0.043563843,-0.056365967
2.16,-0.028045654,-0.048057556,0.061218262,-0.102157593,-0.017604828,-0.025238037,0.067626953,-0.048110962,-0.002227783,0.019489288,-0.069343567,-0.050273895,-0.022491455,-0.004333496,-0.050582886,-0.023681641,0.000119483,-0.036315918,-0.091888428,-0.012512207,-0.055786133,-0.066040039,-0.03086853,-0.070968628,-0.001343486,-0.000959058,-0.018966675,-0.000840169,0.008499146,-0.04737854,0.027099609,-0.01260376,0.005157471,-0.013122559,0.000181446,1.09933E-05,0.000217088,-0.004592896,-0.033874512,-0.048278809
2.17,-0.035644531,-0.051704407,0.07321167,-0.089859009,-0.011613846,-0.041046143,-0.001220703,-0.018951416,-0.020263672,0.042457581,-0.033653259,-0.062547684,-0.053192139,-0.025878906,-0.019256592,-0.045135498,8.54563E-05,-0.077911377,-0.057769775,-0.022247314,-0.027709961,-0.064941406,0.005828857,-0.066070557,-0.001341236,-0.00094554,-0.018966675,-0.000852182,0.012191772,-0.060562134,0.034362793,-0.024810791,-0.003601074,0.000946045,3.74001E-05,-7.6279E-05,0.000126392,0.024246216,-0.031463623,-0.085968018
2.18,-0.031860352,-0.044410706,0.01852417,-0.102157593,0.023126602,-0.047149658,0.011352539,-0.017738342,-0.01424408,0.023115158,-0.032409668,-0.073594093,-0.051971436,-0.012695313,-0.039749146,-0.018859863,3.81963E-05,-0.050994873,-0.043182373,-0.031982422,-0.013671875,-0.053833008,0.008277893,-0.084472656,-0.001343486,-0.000950046,-0.021499634,-0.000860441,0.012191772,-0.034164429,0.006469727,-0.022361755,-0.05871582,0.015045166,-4.22057E-05,-5.541E-05,-4.93303E-05,0.014213562,-0.038726807,-0.106170654
2.19,0.016113281,-0.067520142,-0.028167725,-0.096008301,0.033906937,-0.016662598,0.050048828,-0.029884338,0.008598328,0.01707077,-0.016410828,-0.053956032,-0.066741943,-0.030700684,-0.054199219,-0.009307861,-6.9554E-05,-0.019165039,-0.082122803,-0.022247314,-0.022583008,-0.064941406,-0.036979675,-0.075897217,-0.001357739,-0.000954552,-0.026565552,-0.000855186,-0.00881958,-0.041366577,-0.004394531,-0.023582458,-0.091308594,0.016296387,-6.87372E-05,-2.88486E-05,-9.65223E-06,-0.04095459,-0.058059692,-0.122314453
2.2,0.00982666,-0.029808044,-0.009490967,-0.103378296,0.007555008,-0.011810303,0.002563477,-0.057823181,0.009796143,0.009817123,-0.012718201,-0.017136097,-0.067932129,-0.011535645,-0.03012085,-0.024841309,-0.000126266,-0.039978027,-0.090637207,-0.00643158,-0.014953613,-0.05871582,-0.023529053,-0.079574585,-0.001361489,-0.000952299,-0.021499634,-0.000856687,-0.043426514,-0.072570801,0.016174316,-0.027244568,-0.082550049,-0.023376465,1.08648E-05,5.30109E-06,-2.47657E-05,-0.035938263,-0.088302612,-0.112884521
2.21,-0.03692627,-0.004264832,-0.004150391,-0.123077393,-0.010416031,-0.019134521,-0.036193848,-0.061470032,-0.020263672,0.000146866,-0.020103455,-0.041683197,-0.024932861,0.04119873,-0.031326294,-0.02243042,-4.49792E-05,-0.038757324,-0.045593262,-0.018600464,-0.03918457,-0.051269531,-0.017410278,-0.079574585,-0.001354738,-0.000958307,-0.029098511,-0.000864196,-0.027359009,-0.058166504,-0.016540527,0.000816345,-0.081268311,-0.020812988,0.00015112,9.0953E-06,-2.85469E-05,0.019229889,-0.089508057,-0.053649902
2.22,-0.023010254,-0.037109375,-0.005493164,-0.088623047,-0.023591995,-0.043487549,-0.016174316,-0.049324036,-0.039489746,-0.007106781,-0.016410828,-0.076048851,-0.006500244,0.007629395,-0.050582886,-0.036804199,1.17319E-05,-0.04977417,-0.021270752,-0.058769226,-0.081359863,-0.056274414,-0.05166626,-0.050094604,-0.001351738,-0.000956054,-0.032897949,-0.000853684,-0.002624512,-0.060562134,-0.054077148,0.023994446,-0.105102539,0.02142334,5.44582E-05,-5.92042E-05,8.10437E-05,0.034275055,-0.052017212,-0.013275146
2.23,0.003479004,-0.040756226,0.029205322,-0.076324463,-0.018802643,-0.08984375,-0.002441406,-0.057823181,-0.055122375,-0.038537979,-0.037345886,-0.067457199,-0.011413574,-0.059448242,-0.037353516,-0.041564941,6.06105E-06,-0.129302979,-0.032226563,-0.04901886,-0.048156738,-0.046386719,-0.024749756,-0.058700562,-0.001354738,-0.000944037,-0.010101318,-0.000847677,-0.00881958,-0.0521698,-0.031066895,0.010574341,-0.105102539,-0.000335693,-5.54714E-05,-1.367E-05,4.13656E-05,0.02173996,-0.06048584,-0.053649902
2.24,0.037567139,-0.05657196,0.006515503,-0.082489014,-0.002031326,-0.052001953,0.00378418,-0.043251038,-0.06955719,-0.028865814,-0.058265686,-0.052728653,-0.028625488,-0.053405762,-0.020477295,-0.042785645,-5.63217E-05,-0.147644043,-0.055328369,-0.011291504,-0.013671875,-0.040161133,-0.038215637,-0.084472656,-0.001352488,-0.000939531,-0.017700195,-0.000849179,-0.002624512,-0.008956909,-0.033447266,-0.006507874,-0.044952393,-0.034912109,6.77258E-05,1.50688E-06,-4.17717E-05,-0.009605408,-0.097976685,-0.106170654
2.25,0.043884277,-0.071174622,-0.021499634,-0.062805176,-0.012811661,0.015014648,0.00378418,-0.015304565,-0.04069519,0.007400513,-0.054573059,-0.026955128,-0.045837402,-0.02947998,-0.037353516,-0.067871094,-8.46777E-05,-0.071807861,-0.061431885,-0.027114868,-0.03918457,-0.028930664,-0.084701538,-0.063598633,-0.001340486,-0.000953801,-0.056976318,-0.000837917,0.015914917,-0.02456665,-0.035888672,0.002037048,0.002655029,-0.038726807,0.000111319,-7.05868E-05,-1.90958E-05,-0.022148132,-0.079833984,-0.077880859
2.26,-0.025543213,-0.029808044,0.031860352,-0.071411133,-0.008018494,0.001586914,0.008850098,-0.025024414,-0.016654968,-0.004688263,-0.041038513,-0.015908718,-0.031097412,-0.010314941,-0.055419922,-0.067871094,3.81963E-05,-0.041229248,-0.049255371,-0.061195374,-0.036682129,-0.040161133,-0.033317566,-0.058700562,-0.001342736,-0.000956805,-0.041778564,-0.000837166,-0.007568359,-0.089385986,0.00769043,-0.006507874,-0.013641357,-0.046417236,5.17815E-06,-1.93622E-05,2.05785E-05,0.007946014,-0.085891724,-0.044250488
2.27,-0.062164307,-0.028594971,0.025192261,-0.08493042,0.01473999,-0.049591064,0.033813477,-0.055397034,-0.037094116,-0.026449203,-0.04473114,-0.029409885,-0.061798096,0.001708984,-0.062637329,-0.063079834,0.000100579,-0.085235596,-0.04196167,-0.046592712,-0.052001953,-0.068603516,0.008277893,-0.073425293,-0.001353988,-0.000947793,-0.024032593,-0.000848428,-0.043426514,-0.104980469,-0.004394531,-0.043106079,-0.046203613,-0.025939941,2.79248E-05,-7.97957E-06,4.13656E-05,0.017978668,-0.119735718,-0.083282471
2.28,-0.060882568,-0.09185791,-0.034835815,-0.086166382,0.01473999,-0.092254639,0.027587891,-0.08454895,-0.062339783,-0.014358521,-0.061958313,-0.039228439,-0.125701904,-0.015136719,-0.071075439,-0.063079834,6.06105E-06,-0.131744385,-0.033416748,-0.005203247,-0.106933594,-0.057495117,-0.03086853,-0.0574646,-0.001357739,-0.000953801,-0.049377441,-0.00084993,-0.036010742,-0.040161133,-0.032287598,-0.039451599,-0.088806152,-0.005462646,0.0001189,-9.71481E-05,2.62484E-05,0.02173996,-0.126998901,-0.115600586
2.29,-0.04699707,-0.095504761,-0.014831543,-0.097244263,0.01713562,-0.076416016,-0.002441406,-0.1015625,-0.065948486,-0.010734558,-0.055809021,-0.046592236,-0.106048584,0.001708984,-0.04095459,-0.032012939,-0.000103582,-0.14276123,-0.058990479,-0.00643158,-0.07623291,-0.087158203,-0.034538269,-0.052566528,-0.00136449,-0.000952299,-0.015167236,-0.000846927,-0.024887085,-0.030548096,-0.007995605,-0.026031494,-0.122650146,-0.029754639,6.9622E-05,-8.57636E-05,-6.25551E-05,0.02299118,-0.122161865,-0.087341309
2.3,-0.033111572,-0.023727417,0.007843018,-0.124282837,-0.003229141,0.01260376,0.001281738,-0.095489502,-0.068351746,-0.019195557,-0.0496521,-0.045364857,-0.06918335,0.018432617,-0.01083374,-0.01171875,-0.000169745,-0.125640869,-0.097961426,-0.036857605,-0.03918457,-0.126708984,0.014389038,-0.084472656,-0.001361489,-0.000946291,0.021575928,-0.000839418,-0.023635864,-0.073776245,-0.003173828,-0.043106079,-0.080047607,-0.034912109,-4.29712E-06,-7.97957E-06,-0.000102233,-0.005844116,-0.09677124,-0.065795898
2.31,-0.059631348,-0.028594971,0.01852417,-0.151351929,-0.012811661,0.019897461,-0.007446289,-0.078475952,-0.08518219,0.036413193,-0.082893372,-0.049046516,-0.080230713,-0.006713867,-0.059036255,-0.029632568,-0.000171634,-0.070587158,-0.085784912,-0.042945862,-0.046875,-0.08215332,-0.000289917,-0.089385986,-0.001347237,-0.000948544,-0.027832031,-0.000843923,-0.024887085,-0.048568726,-0.035888672,-0.037010193,-0.052459717,-0.006713867,6.9622E-05,2.99644E-05,-2.09883E-05,-0.005844116,-0.089508057,-0.060394287
2.32,-0.029327393,-0.08455658,0.03453064,-0.157516479,0.025524139,-0.059356689,-0.039916992,-0.065116882,-0.077972412,0.050918579,-0.079200745,-0.03800106,-0.067932129,-0.010314941,-0.066253662,-0.045135498,-9.03485E-05,-0.053436279,-0.048034668,-0.027114868,-0.01751709,-0.064941406,-0.046768188,-0.04888916,-0.001342736,-0.000944037,-0.049377441,-0.000854435,-0.058242798,-0.034164429,-0.038330078,-0.022361755,-0.088806152,0.022705078,0.000107527,3.37604E-05,1.68756E-06,0.03553009,-0.088302612,-0.034820557
2.33,0.006011963,-0.045623779,-0.001480103,-0.137832642,0.013542175,-0.054473877,-0.013671875,-0.05418396,-0.037094116,-0.015569687,-0.028717041,-0.029409885,-0.063049316,-0.009094238,-0.008422852,-0.029632568,6.46617E-05,-0.11706543,-0.04196167,-0.014953613,0.005493164,-0.083496094,-0.008850098,-0.063598633,-0.001344986,-0.000947042,-0.040512085,-0.000843172,-0.069366455,-0.058166504,0.008911133,-0.051651001,-0.0625,0.026580811,6.39353E-05,6.22179E-05,-3.9883E-05,0.044307709,-0.079833984,-0.059051514
2.34,-0.029327393,-0.007919312,-0.017501831,-0.104614258,-0.020000458,-0.016662598,0.031311035,-0.033531189,-0.034690857,-0.009523392,-0.016410828,-0.060092926,-0.075317383,-0.017456055,-0.043365479,-0.02243042,0.0001554,-0.107269287,-0.0809021,-0.036857605,-0.023925781,-0.033935547,0.015617371,-0.099212646,-0.001344236,-0.000955303,-0.064575195,-0.000843923,-0.044647217,-0.078582764,0.021057129,-0.057754517,-0.019897461,-0.031036377,0.000101842,0.000128619,-3.61018E-05,0.025501251,-0.099182129,-0.091339111
2.35,-0.019226074,-0.094291687,-0.013504028,-0.115692139,-0.018802643,-0.032531738,0.01385498,-0.044464111,-0.079177856,0.019489288,-0.021331787,-0.045364857,-0.058135986,-0.036682129,-0.108428955,-0.042785645,9.67989E-05,-0.031433105,-0.119873047,-0.055107117,-0.050720215,-0.025268555,-0.057785034,-0.062393188,-0.001344236,-0.000948544,-0.067123413,-0.000859691,-0.039703369,-0.071380615,-0.026184082,-0.01260376,-0.047454834,-0.066894531,0.000105632,0.000200713,3.57628E-06,0.016723633,-0.100387573,-0.044250488
2.36,-0.001556396,-0.121055603,-0.04284668,-0.120605469,-0.036771774,-0.060577393,-0.026184082,-0.085769653,-0.058731079,-0.005897522,-0.031188965,-0.001180172,-0.048278809,-0.057006836,-0.097579956,-0.048736572,4.19775E-05,-0.069366455,-0.101623535,-0.042945862,-0.052001953,-0.090942383,-0.094490051,-0.053787231,-0.001343486,-0.000941033,-0.05317688,-0.000849179,-0.05329895,-0.058166504,-0.037109375,-0.01260376,-0.071258545,-0.034912109,6.77258E-05,0.000227273,-3.23243E-05,-0.000831604,-0.110076904,-0.077880859
2.37,-0.03817749,-0.041976929,-0.053512573,-0.089859009,-0.048749924,-0.071533203,-0.012451172,-0.097915649,-0.020263672,-0.002271652,-0.06072998,-0.033091545,-0.060577393,-0.021057129,-0.080718994,-0.018859863,7.9507E-06,-0.129302979,-0.051696777,-0.030776978,-0.059631348,-0.093383789,-0.050445557,-0.11026001,-0.001341986,-0.000942535,-0.065841675,-0.000841671,-0.087905884,-0.085784912,-0.012878418,-0.040664673,-0.066253662,-0.048950195,5.44582E-05,0.000130517,-0.000107903,-0.014621735,-0.120956421,-0.168121338
2.38,-0.058380127,-0.028594971,-0.038848877,-0.121841431,-0.040363312,-0.056915283,0.00378418,-0.093055725,-0.058731079,0.044876099,-0.075508118,-0.060092926,-0.094970703,-0.000732422,-0.071075439,0.0050354,-2.22949E-05,-0.107269287,-0.065063477,-0.033195496,-0.08392334,-0.067382813,-0.033317566,-0.11026001,-0.001347237,-0.000950797,-0.063323975,-0.000859691,-0.076782227,-0.078582764,-0.00201416,-0.046768188,-0.05871582,-0.070739746,1.08648E-05,-5.16139E-05,-3.23243E-05,-0.013370514,-0.110076904,-0.125030518
2.39,-0.052032471,-0.08455658,-0.036178589,-0.191940308,-0.034376144,-0.043487549,-0.013671875,-0.079689026,-0.089996338,0.037622452,-0.093971252,-0.046592236,-0.139221191,-0.037841797,-0.080718994,-0.000976563,2.68547E-05,-0.104827881,-0.10647583,-0.044158936,-0.095397949,-0.083496094,-0.056556702,-0.06729126,-0.001356989,-0.000950046,-0.021499634,-0.000861192,-0.012512207,-0.059371948,-0.009277344,-0.060188293,-0.053741455,-0.046417236,1.46553E-05,-0.000112325,-1.53184E-05,-0.017131805,-0.136672974,-0.083282471
2.4,-0.04196167,-0.128349304,-0.030838013,-0.178405762,-0.021196365,-0.077636719,-0.003723145,-0.05418396,-0.070755005,0.000146866,-0.101356506,-0.060092926,-0.12322998,-0.051025391,-0.072280884,0.000274658,6.06105E-06,-0.126861572,-0.105255127,-0.000343323,-0.067321777,-0.079711914,-0.070022583,-0.074661255,-0.001360739,-0.000942535,-0.002502441,-0.000855186,-0.042175293,-0.085784912,-0.017700195,-0.041885376,-0.068756104,-0.066894531,4.87734E-05,2.04779E-05,-0.000145692,-0.023399353,-0.160858154,-0.13848877
2.41,-0.035644531,-0.100372314,0.01852417,-0.13659668,0.003959656,-0.075195313,-0.012451172,-0.057823181,-0.033485413,0.033994675,-0.074264526,-0.068684578,-0.09375,-0.046264648,-0.036132813,-0.004547119,-7.9006E-05,-0.125640869,-0.088226318,0.036178589,-0.065979004,-0.057495117,-0.050445557,-0.077102661,-0.001362239,-0.000949295,-0.045578003,-0.000861192,-0.094100952,-0.065368652,0.01373291,-0.039451599,-0.077514648,-0.078430176,3.17134E-05,0.000121029,-8.90084E-05,-0.023399353,-0.124572754,-0.157348633
2.42,-0.05456543,-0.078475952,0.047866821,-0.166107178,0.008752823,-0.008117676,-0.04119873,-0.063896179,-0.007034302,0.036413193,-0.066879272,-0.071139336,-0.10357666,-0.031860352,-0.061431885,-0.02243042,-1.47335E-05,-0.1378479,-0.078460693,-0.036857605,-0.109436035,-0.083496094,-0.044326782,-0.0574646,-0.001346487,-0.000947793,-0.07598877,-0.000858189,-0.05329895,-0.036560059,0.010131836,-0.076057434,-0.078796387,-0.054107666,3.55039E-05,0.000130517,3.3807E-05,-0.009605408,-0.110076904,-0.130401611
2.43,-0.091186523,-0.102806091,0.013183594,-0.185791016,-0.020000458,-0.019134521,-0.022460938,-0.050544739,-0.045509338,-0.01194191,-0.101356506,-0.083412647,-0.112182617,-0.011535645,-0.074691772,-0.020080566,4.38681E-05,-0.18069458,-0.085784912,-0.078239441,-0.07623291,-0.129272461,-0.06879425,-0.066070557,-0.001330734,-0.000935025,-0.055709839,-0.000855936,-0.043426514,-0.091781616,-0.038330078,-0.073608398,-0.090057373,-0.045135498,3.36096E-05,7.92928E-05,-1.53184E-05,-0.00333786,-0.152389526,-0.114257813
2.44,-0.100036621,-0.101585388,0.014526367,-0.151351929,-0.021196365,-0.093505859,-0.008728027,-0.060256958,-0.11164093,-0.001062393,-0.12474823,-0.082185268,-0.107269287,-0.021057129,-0.054199219,0.002624512,-3.55272E-05,-0.177001953,-0.085784912,-0.055107117,-0.032775879,-0.11315918,-0.049217224,-0.074661255,-0.001352488,-0.000944789,-0.05317688,-0.000860441,-0.050827026,-0.128997803,-0.033447266,-0.040664673,-0.090057373,-0.055389404,-5.54714E-05,-1.17738E-05,7.35372E-06,-0.030921936,-0.153594971,-0.110229492
2.45,-0.068450928,-0.130783081,0.050537109,-0.115692139,-0.012811661,-0.103240967,-0.034912109,-0.078475952,-0.116447449,-0.001062393,-0.100120544,-0.071139336,-0.098693848,-0.028259277,-0.068664551,0.006225586,-0.000118705,-0.10848999,-0.09552002,-0.047805786,-0.069824219,-0.066040039,-0.027191162,-0.046417236,-0.001362239,-0.000955303,-0.045578003,-0.000850681,-0.014984131,-0.103790283,-0.040771484,-0.000404358,-0.086303711,-0.074584961,-8.20067E-05,5.65257E-05,9.99384E-05,-0.005844116,-0.105224609,-0.106170654
2.46,-0.044464111,-0.147819519,0.038543701,-0.120605469,-0.023591995,-0.086181641,-0.063720703,-0.091842651,-0.070755005,-0.024030685,-0.075508118,-0.080958366,-0.125701904,-0.004333496,-0.071075439,-0.004547119,-9.03485E-05,-0.07913208,-0.09552002,-0.027114868,-0.062194824,-0.074829102,-0.049217224,-0.042739868,-0.001347237,-0.000950797,-0.010101318,-0.000842422,-0.016220093,-0.082183838,-0.052856445,0.004478455,-0.082550049,-0.046417236,2.41343E-05,0.000219684,1.68756E-06,0.051830292,-0.09312439,-0.095397949
2.47,-0.025543213,-0.093070984,0.021194458,-0.157516479,0.018335342,-0.072784424,-0.04119873,-0.096702576,-0.035888672,-0.004688263,-0.061958313,-0.068684578,-0.128173828,-0.005493164,-0.044570923,0.014556885,1.17319E-05,-0.096282959,-0.038299561,-0.023460388,-0.020080566,-0.069824219,-0.045555115,-0.117630005,-0.001362239,-0.000948544,-0.048110962,-0.000855936,-0.018692017,-0.084579468,-0.009277344,-0.03578949,-0.053741455,-0.027191162,4.49829E-05,0.000195021,-0.000100344,0.025501251,-0.126998901,-0.126373291
2.48,-0.002807617,-0.069953918,0.038543701,-0.171035767,0.021928787,-0.033752441,0.008850098,-0.06754303,-0.034690857,0.018280029,-0.055809021,-0.026955128,-0.055664063,-0.023498535,-0.016860962,0.013397217,-6.38831E-05,-0.10848999,-0.050476074,-0.030776978,-0.03918457,-0.010375977,-0.039428711,-0.140945435,-0.00136449,-0.000950797,-0.108932495,-0.000865697,-0.016220093,-0.091781616,-0.034729004,-0.057754517,-0.057495117,-0.027191162,-5.1681E-05,3.75528E-05,-7.57836E-05,0.002933502,-0.12940979,-0.188323975
2.49,-0.026824951,-0.086990356,0.051879883,-0.163635254,-0.052345276,-0.025238037,-0.003723145,-0.066329956,-0.033485413,0.012235641,-0.080429077,-0.060092926,-0.058135986,-0.012695313,-0.022888184,-0.021270752,-0.000128157,-0.1378479,-0.127197266,-0.051460266,-0.090332031,-0.041381836,-0.056556702,-0.069763184,-0.001341236,-0.000954552,-0.072174072,-0.000860441,-0.060714722,-0.103790283,-0.08190918,-0.038230896,-0.126403809,0.009918213,-3.08324E-05,2.42721E-05,-5.87776E-05,0.02299118,-0.106430054,-0.176208496
