Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
2.37,-0.068359375,-0.056770325,-0.080688477,-0.039291382,0.008605957,0.004760742,0.011169434,-0.007545471,-0.087516785,-0.05138588,-0.058631897,-0.042994022,-0.024200439,-0.023376465,-0.0493927,-0.034942627,-2.00579E-05,-0.056030273,-0.057189941,-0.042907715,-0.004638672,-0.041015625,-0.047782898,0.00062561,-0.001350987,-0.000966568,0.003677368,-0.000854435,-0.029800415,-0.020324707,-0.075073242,-0.08555603,0.013305664,-0.01361084,0.00010721,0.000120001,0.000114232,-0.012317657,-0.05557251,0.015869141
2.38,-0.074676514,-0.047042847,-0.074020386,-0.039291382,-0.022541046,-0.029388428,-0.032592773,-0.031837463,-0.082710266,-0.022373199,-0.040168762,-0.002491474,-0.037719727,-0.002990723,-0.04095459,-0.043334961,0.000110378,-0.041351318,-0.02432251,-0.016120911,0.002990723,-0.024902344,-0.060020447,0.00553894,-0.001361489,-0.000957556,0.013809204,-0.000853684,-0.03843689,-0.03112793,-0.072631836,-0.067260742,-0.034301758,-0.003356934,4.08739E-05,7.06743E-05,6.32182E-05,-0.037395477,-0.019287109,-0.00567627
2.39,-0.040588379,-0.056770325,-0.029998779,-0.055282593,-0.021343231,-0.001342773,-0.046386719,-0.054924011,-0.014167786,-0.006658554,-0.029090881,-0.040539265,0.020019531,-0.040161133,-0.031326294,-0.05645752,0.000189774,-0.007080078,-0.023101807,-0.047767639,-0.018737793,-0.043457031,-0.026992798,-0.015319824,-0.001359989,-0.000952299,0.018890381,-0.000862694,-0.03843689,-0.043136597,-0.039978027,-0.059936523,-0.063110352,-0.032806396,-4.63128E-05,2.37674E-06,-8.79392E-05,-0.00605011,0.015777588,-0.01373291
2.4,0.004852295,-0.056770325,-0.066009521,-0.050369263,0.008605957,0.006011963,-0.010070801,-0.022125244,0.015884399,0.003013611,-0.042633057,-0.046675682,0.048278809,-0.062927246,-0.025299072,-0.034942627,4.04343E-05,0.01373291,-0.036499023,-0.070899963,-0.023803711,-0.063232422,-0.051460266,-0.005508423,-0.001347237,-0.000947793,0.003677368,-0.000876209,-0.023620605,-0.045532227,-0.023010254,-0.036758423,-0.044311523,-0.043060303,-2.35699E-05,-6.59227E-05,-9.73865E-05,0.026550293,-0.008407593,-0.008361816
2.41,0.019989014,-0.038520813,-0.104705811,-0.018386841,-0.003376007,-0.003753662,-0.016357422,-0.023338318,0.000259399,0.046533585,-0.031555176,0.033101082,0.047058105,-0.01739502,0.002410889,-0.023010254,-0.000124029,-0.003417969,-0.030426025,-0.040466309,-0.004638672,-0.026123047,-0.067359924,-0.006744385,-0.001356238,-0.000947793,-0.010253906,-0.000866448,-0.005081177,-0.009521484,0.016967773,-0.013572693,-0.007995605,-0.004638672,2.76044E-05,-0.000111457,8.58903E-05,-0.033634186,-0.019287109,-0.008361816
2.42,-0.006500244,-0.050689697,-0.05267334,6.10352E-05,-0.010562897,0.003540039,-0.041381836,-0.016052246,-0.05745697,0.010267258,0.011528015,0.034328461,0.011444092,-0.008972168,0.006027222,-0.027801514,-0.000110796,-0.004638672,-0.043792725,-0.033172607,0.008056641,-0.018676758,-0.04044342,-0.004272461,-0.001374242,-0.000947042,-0.011535645,-0.000851432,-0.007553101,-0.010726929,0.02545166,-0.017234802,-0.005493164,0.010681152,4.8453E-05,-0.00013612,7.83317E-05,-0.044921875,-0.012039185,0.006439209
2.43,-0.024200439,-0.033660889,-0.039337158,-0.035614014,0.014593124,-0.035491943,0.001159668,0.005813599,-0.056259155,-0.035671234,0.023849487,-0.050357819,-0.024200439,-0.031738281,-0.022888184,-0.031402588,-7.10981E-05,-0.002197266,-0.052337646,-0.068466187,0.004272461,-0.024902344,-0.029441833,0.021484375,-0.00136299,-0.000950797,-0.010253906,-0.000850681,-0.044631958,-0.039535522,-0.007263184,-0.034309387,-0.007995605,-0.008514404,1.62348E-05,-0.000141811,-3.50326E-05,0.022785187,-0.031387329,-0.004302979
2.44,0.016204834,0.027175903,-0.079360962,-0.061447144,0.014593124,-0.080566406,0.021179199,-0.008766174,0.007469177,-0.009075165,0.015220642,-0.046675682,0.022491455,-0.032958984,-0.048187256,-0.043334961,-2.00579E-05,-0.030334473,-0.020690918,-0.052642822,-0.018737793,0.025878906,-0.012313843,0.007995605,-0.001352488,-0.000961311,-0.010253906,-0.000851432,-0.073059082,-0.014312744,-0.015686035,-0.090438843,-0.009246826,-0.017456055,6.75581E-06,-1.09058E-05,4.05423E-05,-0.00605011,-0.047119141,-0.021820068
2.45,0.032623291,0.015007019,-0.040664673,-0.014694214,-0.015354156,-0.062316895,-0.017578125,-0.01726532,0.017089844,-0.01874733,-0.014312744,0.038010597,0.023712158,-0.028137207,-0.028915405,-0.025390625,7.44611E-05,-0.043792725,-0.026763916,-0.001525879,-0.00213623,0.028320313,0.012153625,-0.065673828,-0.001361489,-0.000957556,0.016342163,-0.000865697,-0.054519653,0.032501221,-0.013305664,-0.088005066,-0.028045654,0.001739502,9.58368E-05,0.000137076,0.000102896,-0.046173096,-0.044692993,-0.019134521
2.46,-0.022918701,-0.010543823,-0.007324219,-0.003631592,-0.002178192,-0.039154053,-0.032592773,-0.022125244,-0.002151489,-0.015119553,-0.051246643,0.019599915,-0.042663574,-0.019775391,0.012054443,-0.003875732,6.50091E-05,-0.024200439,-0.059631348,-0.016120911,0.000427246,-0.05078125,-0.006202698,-0.10369873,-0.001361489,-0.000949295,0.04548645,-0.000870202,-0.01373291,0.027694702,-0.023010254,-0.0050354,-0.023040771,0.000457764,0.000183025,8.01608E-05,4.99897E-05,-0.022350311,-0.021713257,-0.03125
2.47,-0.060791016,-0.0129776,-0.046005249,-0.024536133,0.007406235,-0.022064209,-0.033874512,-0.031837463,-0.014167786,-0.000614166,-0.026634216,-0.062631607,-0.02545166,-0.004211426,-0.006027222,-0.012268066,2.53115E-05,-0.021759033,-0.057189941,-0.058731079,-0.051940918,-0.071899414,-0.041671753,-0.047241211,-0.001354738,-0.000944789,0.007476807,-0.000851432,0.001098633,-0.009521484,-0.037536621,-0.014793396,-0.005493164,-0.004638672,0.000253152,-6.40266E-05,3.86536E-05,-0.052440643,-0.003570557,-0.063598633
2.48,-0.067108154,-0.066497803,-0.037994385,-0.023300171,-0.016553879,0.018157959,-0.007568359,-0.013626099,-0.045433044,-0.063476563,0.000457764,-0.055267334,0.011444092,0.004150391,-0.044570923,-0.03616333,4.61051E-05,-0.02911377,-0.04989624,-0.052642822,-0.041687012,-0.033569336,-0.031890869,0.022735596,-0.001359239,-0.000946291,-0.02293396,-0.000852933,-0.007553101,-0.035934448,-0.044799805,-0.074577332,0.000762939,-0.004638672,0.000164071,-6.40266E-05,4.81009E-05,-0.064979553,-0.020507813,-0.075683594
2.49,-0.026702881,-0.06893158,-0.047348022,-0.05897522,0.012197495,0.018157959,0.026184082,0.009460449,-0.065872192,-0.058641434,-0.037712097,-0.042994022,-0.011932373,-0.002990723,-0.055404663,-0.070831299,1.58595E-05,-0.007080078,-0.032836914,-0.031944275,0.001708984,0.004882813,-7.62939E-05,0.031311035,-0.00136524,-0.000965817,0.004943848,-0.000864196,-0.00630188,-0.034729004,-0.026611328,-0.075798035,0.002044678,-0.046905518,-8.25152E-07,4.787E-07,3.10987E-05,-0.009811401,-0.038635254,-0.00567627
2.5,0.004852295,-0.008110046,-0.084686279,-0.083572388,0.008605957,-0.018432617,0.009887695,-0.001472473,-0.059860229,-0.019954681,-0.05493927,-0.079813957,0.027404785,0.011352539,-0.055404663,-0.061248779,-7.10981E-05,-0.011993408,-0.015808105,-0.0234375,-0.028930664,0.008544922,-0.008644104,0.00553894,-0.00136449,-0.000970323,0.002410889,-0.000857438,-0.016204834,0.006088257,-0.015686035,-0.05871582,-0.001708984,-0.059692383,1.81291E-05,-2.79788E-05,-2.37003E-05,-0.003543854,-0.032592773,0.041473389
2.51,-0.065826416,0.011360168,-0.063354492,-0.042984009,-0.030927658,-0.023284912,-0.002624512,0.007034302,-0.027397156,-0.064683914,-0.019248962,-0.073678017,0.085144043,0.026916504,-0.054214478,-0.040924072,-0.000139152,-0.027893066,0.001251221,-0.005172729,-0.064697266,-0.02734375,-0.025779724,-0.016555786,-0.001356989,-0.000958307,-0.008987427,-0.000854435,-0.023620605,0.004882813,-0.020568848,-0.068481445,0.025848389,0.00302124,-3.87318E-05,-7.54092E-05,-7.2822E-05,-0.014827728,-0.003570557,-0.016448975
2.52,-0.091094971,-0.0129776,-0.071350098,-0.011016846,0.000217438,-0.014770508,0.016113281,0.011894226,0.017089844,-0.039297104,-0.021697998,-0.044221401,0.044586182,-0.010192871,-0.033721924,-0.067230225,-0.000127809,0.003936768,0.053588867,0.017959595,-0.025146484,-0.041015625,0.013374329,-0.036193848,-0.001353988,-0.000963564,0.002410889,-0.000860441,-0.011260986,-0.051528931,-0.010864258,-0.092880249,0.015808105,0.00302124,-0.000142977,-8.67937E-05,-2.18078E-05,-0.01858902,-0.00479126,0.002410889
2.53,-0.035552979,-0.037307739,-0.048675537,6.10352E-05,0.033760071,-0.019622803,0.01739502,-0.029411316,0.014686584,0.021146774,-0.056182861,-0.018447399,-0.016845703,-0.03894043,-0.020477295,-0.042114258,-4.65233E-05,0.000244141,0.045074463,0.020385742,0.009399414,-0.02355957,0.029281616,-0.026382446,-0.00136599,-0.000968821,-0.00012207,-0.000860441,-0.033508301,-0.047943115,-0.010864258,-0.073356628,-0.028045654,-0.043060303,-5.19976E-05,-8.29976E-05,2.75671E-06,-0.036144257,-0.048309326,0.023956299
2.54,-0.016601563,-0.021492004,-0.008636475,0.012374878,0.020584106,-0.015960693,0.009887695,-0.019699097,-0.012969971,-0.000614166,-0.05493927,0.022054672,-0.046325684,-0.035339355,-0.054214478,0.0128479,8.29808E-06,-0.035247803,-0.042572021,0.03012085,-0.016174316,-0.005004883,-0.008644104,0.011672974,-0.001369741,-0.000958307,-0.031799316,-0.000855186,-0.052047729,-0.037124634,-0.026611328,-0.034309387,-0.006744385,-0.009796143,3.70834E-05,-5.64381E-05,-4.82611E-05,-0.041160583,-0.051940918,-0.072998047
2.55,-0.011566162,-0.011756897,-0.051330566,-0.026977539,-0.002178192,-0.019622803,0.008666992,0.015533447,-0.012969971,0.000595093,-0.046325684,0.02450943,-0.034057617,-0.034118652,-0.061431885,-0.009857178,1.01877E-05,-0.035247803,-0.075469971,0.033782959,-0.049377441,-0.03112793,-0.030670166,0.012908936,-0.001359239,-0.000951548,-0.036880493,-0.000865697,-0.016204834,-0.067138672,-0.047241211,-0.009910583,-0.025543213,0.008148193,5.03492E-05,-4.50537E-05,3.86536E-05,-0.054950714,-0.035018921,-0.094543457
2.56,-0.016601563,-0.045822144,-0.037994385,-0.047897339,-0.030927658,-0.036682129,-0.00012207,0.008247375,-0.006958008,0.009057999,-0.058631897,-0.002491474,-0.031585693,-0.004211426,-0.03855896,-0.040924072,-1.15391E-06,-0.032775879,-0.037719727,-0.034385681,-0.069824219,-0.066894531,-0.056358337,-0.016555786,-0.001346487,-0.000950046,-0.00012207,-0.00087771,-0.029800415,-0.051528931,-0.046020508,0.005943298,-0.071899414,-0.041778564,5.7932E-05,-6.40266E-05,5.37708E-05,-0.028617859,-0.054351807,-0.042022705
2.57,-0.058258057,-0.071365356,-0.019317627,-0.006103516,-0.041707993,-0.026916504,-0.002624512,0.007034302,0.01348114,-0.048969269,-0.05493927,-0.004946232,-0.04510498,0.034118652,-0.074691772,-0.024230957,-3.89619E-05,-0.030334473,-0.010925293,-0.070899963,-0.05065918,-0.017456055,-0.058799744,-0.032516479,-0.001346487,-0.000950046,-0.019134521,-0.000865697,-0.075531006,-0.026321411,-0.031433105,-0.014793396,-0.029296875,-0.063537598,2.00253E-05,-6.78208E-05,-7.66031E-05,0.015266418,-0.049530029,-0.02722168
2.58,-0.050689697,-0.075012207,-0.063354492,-0.028213501,-0.032125473,-0.030578613,0.016113281,-0.006332397,0.008666992,-0.058641434,-0.026634216,-0.014765263,-0.016845703,0.002990723,-0.073486328,-0.007476807,-7.10981E-05,-0.02053833,-0.023101807,-0.022209167,-0.012329102,0.015991211,-0.023330688,-0.005508423,-0.001362239,-0.000956805,-0.033065796,-0.000848428,-0.027328491,-0.035934448,-0.031433105,-0.025779724,0.004547119,-0.05456543,-3.30452E-05,-8.11014E-05,-1.42492E-05,-0.039901733,-0.007202148,-0.037994385
2.59,0.014953613,-0.066497803,-0.06867981,-0.046691895,-0.012958527,-0.039154053,0.004882813,-0.036697388,-0.031005859,0.012685776,-0.011863708,-0.03440237,-0.007019043,-0.062927246,-0.002410889,-0.015869141,-3.51807E-05,0.011260986,-0.059631348,0.009437561,-0.009765625,-0.036010742,-0.024543762,0.022735596,-0.00136449,-0.00095305,0.029022217,-0.000855186,0.002334595,-0.013122559,-0.020568848,-0.020889282,-0.001708984,-0.031555176,-5.95804E-05,-0.000177858,2.92063E-05,-0.077518463,4.57764E-05,-0.040679932
2.6,0.019989014,-0.055557251,-0.057998657,0.004974365,0.024177551,0.009643555,-0.018859863,-0.031837463,-0.023796082,0.001804352,-0.008163452,-0.039311886,-0.008239746,-0.031738281,-0.01083374,-0.015869141,-8.71532E-06,0.014953613,-0.086425781,-0.005172729,-0.003417969,-0.03112793,-0.035560608,0.019042969,-0.00136299,-0.000950797,0.002410889,-0.000866448,-0.037216187,0.03729248,0.014526367,-0.03553772,-0.005493164,0.011962891,-4.8209E-05,-0.000191137,-6.52671E-05,-0.047428131,-0.060409546,-0.029907227
2.61,-0.030487061,-0.059204102,-0.048675537,-0.003631592,0.034957886,0.015716553,-0.017578125,-0.01726532,-0.005760193,-0.055013657,-0.005699158,-0.023356915,-0.011932373,0.022155762,-0.04095459,0.003265381,-0.000107015,-0.026672363,-0.099822998,-0.048995972,-0.005981445,0.022094727,-0.024543762,0.039916992,-0.00136599,-0.000961311,-0.064743042,-0.000860441,-0.026092529,0.027694702,0.047241211,-0.0050354,-0.006744385,0.017120361,1.24425E-05,-4.31575E-05,-3.88138E-05,-0.064979553,-0.072494507,-0.033935547
2.62,-0.02923584,-0.055557251,-0.03666687,-0.017150879,0.012197495,-0.050109863,-0.040161133,0.008247375,-0.016578674,-0.05138588,0.005378723,-0.01722002,-0.04019165,-0.013793945,-0.016860962,-0.007476807,-0.000203424,-0.016876221,-0.105895996,-0.067253113,-0.014831543,-0.007568359,-0.01109314,0.044815063,-0.001352488,-0.000955303,0.010009766,-0.000852182,-0.019897461,-0.028717041,0.021789551,0.025466919,-0.004241943,-0.027709961,2.19177E-05,-5.64381E-05,4.64171E-06,-0.033634186,-0.00479126,-0.054138184
2.63,-0.009033203,-0.061630249,-0.03666687,0.028366089,-0.010562897,-0.074462891,-0.047607422,0.020393372,-0.032203674,-0.055013657,0.018913269,-0.009855747,-0.002105713,0.002990723,-0.042160034,-0.034942627,-0.000107015,-0.004638672,-0.063262939,-0.0234375,0.002990723,-0.057128906,0.009712219,0.031311035,-0.001349487,-0.000939531,0.073364258,-0.000852933,-0.03843689,-0.023925781,-0.037536621,-0.041633606,-0.031799316,-0.049468994,-7.85328E-05,-0.00013612,-1.99191E-05,0.007740021,-0.026550293,-0.071655273
2.64,-0.016601563,-0.065284729,-0.024658203,0.020965576,-0.033325195,-0.047637939,-0.01385498,0.008247375,-0.033409119,-0.077981949,-0.003234863,0.018373013,0.038452148,0.053283691,-0.077102661,-0.042114258,-4.93508E-06,-0.015655518,-0.009735107,-0.001525879,-0.014831543,-0.013671875,0.003585815,0.020278931,-0.00136299,-0.000944037,-0.003921509,-0.000862694,-0.047103882,0.015686035,-0.047241211,-0.078239441,-0.033050537,-0.039215088,-0.000114545,6.16908E-06,-4.44837E-05,-0.054950714,-0.071289063,-0.060882568
2.65,-0.000183105,-0.008110046,-0.024658203,-0.020858765,-0.03452301,-0.019622803,-0.01385498,-0.000259399,-0.026199341,-0.07314682,-0.014312744,0.006099701,0.005279541,-0.016174316,-0.037338257,-0.050506592,-1.81673E-05,-0.007080078,-0.017028809,-0.040466309,-0.037841797,0.034545898,-0.018432617,-0.020248413,-0.00136599,-0.000957556,-0.050811768,-0.000862694,-0.053283691,-0.007110596,-0.033874512,-0.023330688,0.02331543,-0.012329102,-1.40928E-05,9.53376E-05,-5.95972E-05,-0.047428131,-0.009628296,-0.033935547
2.66,0.011169434,0.023521423,-0.033996582,-0.030685425,-0.041707993,-0.012298584,-0.03137207,-0.028198242,-0.018981934,-0.017538071,0.016456604,-0.035629749,-0.007019043,-0.059326172,-0.001205444,-0.037353516,-1.06059E-05,-0.019317627,-0.059631348,-0.036819458,-0.009765625,-0.00012207,0.003585815,-0.019012451,-0.001358489,-0.000950046,-0.007720947,-0.00084092,-0.040924072,-0.052734375,-0.021789551,-0.03187561,-0.002990723,-0.01361084,4.46625E-05,2.37674E-06,-1.23605E-05,-0.003543854,0.00730896,-0.064910889
2.67,-0.027954102,-0.020271301,-0.041992188,-0.051605225,-0.050096512,-0.03302002,-0.012573242,-0.018486023,0.003868103,0.010267258,0.001686096,-0.044221401,-0.011932373,0.004150391,-0.028915405,-0.015869141,1.01877E-05,-0.02545166,-0.065734863,-0.010040283,-0.003417969,-0.036010742,-7.62939E-05,0.004302979,-0.001353238,-0.000942535,0.027755737,-0.000852182,-0.035980225,-0.073150635,-0.008483887,-0.063598633,-0.073150635,-0.030273438,4.8453E-05,-5.64381E-05,-1.23605E-05,-0.048679352,-0.033813477,-0.086486816
2.68,-0.045654297,-0.016624451,-0.054016113,-0.057739258,-0.016553879,-0.042785645,0.023681641,-0.000259399,0.002662659,-0.046550751,-0.048789978,-0.029493809,-0.041412354,0.026916504,-0.056625366,-0.030181885,-3.13995E-05,-0.016876221,-0.03894043,-0.061164856,-0.020019531,-0.041015625,-0.062469482,-0.030059814,-0.001353238,-0.000944789,0.007476807,-0.000883717,-0.043395996,-0.055145264,-0.035095215,-0.003807068,-0.044311523,-0.002075195,4.8453E-05,-1.84942E-05,-0.000121951,-0.083789825,-0.021713257,-0.047424316
2.69,-0.045654297,-0.003242493,-0.027328491,-0.022064209,-0.006967545,-0.022064209,0.014892578,-0.050064087,-0.031005859,-0.067102432,-0.052490234,-0.033174992,-0.041412354,-0.004211426,-0.03855896,-0.027801514,-7.48793E-05,-0.005859375,-0.037719727,-0.058731079,-0.020019531,-0.036010742,-0.052680969,-0.039871216,-0.001357739,-0.000942535,-0.043212891,-0.000861192,-0.050811768,-0.015518188,-0.041137695,0.013267517,-0.023040771,-0.012329102,-1.59871E-05,2.5142E-05,-0.000104945,-0.067485809,-0.027755737,-0.058166504
2.7,-0.054473877,-0.073799133,-0.001968384,-0.017150879,-0.017751694,-0.019622803,-0.017578125,-0.052490234,-0.014167786,-0.048969269,-0.022941589,-0.071223259,-0.032806396,0.005432129,-0.03855896,-0.026580811,-5.59753E-05,-0.002197266,-0.058410645,-0.003952026,-0.009765625,-0.005004883,-0.015991211,-0.01411438,-0.00136374,-0.000949295,-0.054611206,-0.000837166,-0.058227539,0.007278442,0.001220703,-0.044075012,-0.031799316,-0.059692383,-6.14747E-05,9.96329E-06,-4.8019E-06,-0.037395477,-0.041061401,-0.085113525
2.71,-0.035552979,-0.061630249,-0.015319824,-0.041763306,0.012197495,-0.030578613,-0.008850098,-0.011192322,0.019493103,-0.027208328,-0.009391785,-0.044221401,-0.04510498,0.006591797,-0.055404663,-0.034942627,-4.27421E-05,-0.004638672,-0.052337646,-0.059944153,0.011962891,-0.018676758,-0.04901886,-0.011642456,-0.00136299,-0.000954552,-0.036880493,-0.000852933,-0.033508301,0.014480591,-0.042419434,-0.037979126,-0.000488281,-0.075073242,-2.73604E-05,4.4113E-05,-5.77085E-05,-0.017337799,-0.009628296,-0.067626953
2.72,-0.03805542,0.02230835,-0.027328491,-0.040527344,0.025377274,-0.013519287,-0.001342773,-0.023338318,-0.003349304,0.00784874,-0.018005371,0.006099701,-0.038970947,-0.013793945,-0.022888184,-0.009857178,1.20783E-05,0.018585205,0.001251221,-0.081848145,-0.007202148,-0.07434082,-0.063697815,0.006759644,-0.001361489,-0.000950797,-0.045730591,-0.000859691,-0.003829956,-0.025131226,-0.093261719,-0.030654907,-0.006744385,-0.095550537,-1.97776E-05,7.63666E-05,-0.000112504,-0.004798889,0.010940552,-0.075683594
2.73,-0.03302002,-0.002029419,-0.062011719,-0.01222229,0.009803772,-0.013519287,-0.032592773,-0.005119324,-0.020187378,0.021146774,-0.016777039,-0.038084507,-0.022979736,0.022155762,0.003616333,-0.021820068,1.20783E-05,-0.005859375,0.010986328,-0.006385803,-0.036621094,-0.042236328,-0.035560608,0.00062561,-0.001361489,-0.000952299,-0.047012329,-0.000854435,-0.012496948,-0.059936523,-0.025390625,-0.067260742,-0.025543213,-0.053314209,-8.23233E-05,-7.11158E-06,-7.47144E-05,0.0064888,0.009735107,-0.086486816
2.74,0.007385254,-0.028793335,-0.086029053,-0.00239563,0.007406235,-0.022064209,-0.027587891,0.059265137,0.007469177,0.021146774,0.007843018,-0.045448303,-0.004547119,0.025756836,0.003616333,-0.040924072,-0.000150494,-0.032775879,-0.02432251,-0.011260986,0.004272461,0.014648438,-0.026992798,-0.025146484,-0.001353238,-0.000950046,-0.02293396,-0.000858189,-0.021148682,-0.032333374,0.001220703,-0.047737122,-0.004241943,0.006866455,-0.000110755,-3.74671E-05,-7.66031E-05,-0.00605011,-0.022918701,-0.05682373
2.75,-0.010314941,0.006492615,-0.05267334,-0.01222229,0.008605957,0.007202148,0.009887695,0.050765991,0.008666992,-0.006658554,0.02507019,0.00732708,0.000366211,-0.020935059,-0.024093628,-0.007476807,-0.000158055,0.007598877,-0.019470215,-0.047767639,0.033630371,-0.013671875,-0.033119202,0.007995605,-0.001356238,-0.000950797,-0.016586304,-0.000872455,-0.034744263,-0.034729004,-0.053283691,-0.03187561,0.002044678,-0.03793335,-6.71614E-05,-1.65962E-05,-0.000104945,-0.001033783,-0.020507813,-0.040679932
2.76,-0.024200439,-0.008110046,-0.054016113,0.002532959,0.016988754,0.007202148,0.024963379,-0.012405396,-0.022590637,-0.032043457,0.005378723,0.020827293,-0.005767822,0.006591797,-0.068664551,-0.000274658,6.4075E-06,-0.011993408,-0.041381836,-0.018562317,0.006835938,-0.024902344,-0.020881653,-0.010421753,-0.001369741,-0.000951548,-0.031799316,-0.000876209,-0.061935425,-0.043136597,-0.052062988,-0.059936523,-0.000488281,-0.071228027,-8.23233E-05,-2.41846E-05,-8.60505E-05,-0.004798889,0.032699585,-0.058166504
2.77,-0.009033203,-0.019058228,-0.063354492,0.020965576,-0.002178192,-0.042785645,0.01361084,-0.042778015,-0.017776489,-0.023582458,-0.027862549,0.012236118,0.00402832,0.030517578,-0.042160034,0.00088501,8.58027E-05,-0.060913086,-0.068145752,-0.0234375,-0.01361084,0.003540039,-0.01965332,-0.075485229,-0.001371241,-0.000950046,-0.033065796,-0.000860441,-0.049575806,-0.020324707,-0.016967773,-0.039199829,0.015808105,-0.039215088,-0.000103172,-2.60826E-05,-7.2822E-05,-0.027366638,0.001266479,-0.033935547
2.78,-0.049407959,0.004058838,-0.027328491,6.10352E-05,-0.038114548,-0.037902832,-0.032592773,-0.039131165,0.008666992,-0.048969269,-0.021697998,-0.003718853,-0.031585693,-0.000610352,-0.012039185,-0.005096436,8.20225E-05,-0.032775879,-0.030426025,-0.058731079,-0.023803711,-0.006347656,-0.041671753,-0.065673828,-0.00136299,-0.000954552,-0.039398193,-0.000861192,-0.028564453,-0.021514893,0.001220703,-0.018455505,0.012054443,-0.002075195,-1.40928E-05,-4.50537E-05,-7.66031E-05,-0.023605347,-0.04347229,-0.001647949
2.79,-0.072143555,-0.031227112,-0.044662476,-0.030685425,-0.014156342,-0.001342773,-0.063842773,-0.028198242,-0.009361267,-0.044132233,0.000457764,0.011009216,-0.063537598,-0.005371094,-0.0493927,-0.06842041,-5.59753E-05,-0.013183594,-0.018218994,-0.040466309,-0.017456055,-0.013671875,-0.045341492,-0.050933838,-0.001347237,-0.000956054,-0.050811768,-0.000876959,-0.048339844,-0.00592041,0.004882813,-0.037979126,-0.021789551,0.006866455,5.7932E-05,-4.69517E-05,-2.5589E-05,-0.032382965,-0.003570557,-0.023193359
2.8,-0.049407959,-0.031227112,-0.0753479,-0.014694214,0.00620842,-0.015960693,-0.021362305,-0.008766174,-0.027397156,-0.004240036,-0.003234863,0.025736809,-0.026672363,-0.025756836,-0.054214478,-0.080352783,-0.000137261,-0.033996582,-0.032836914,-0.017349243,-0.014831543,-0.00390625,-0.023330688,-0.060745239,-0.001343486,-0.000956054,-0.034332275,-0.000867199,-0.061935425,-0.002319336,-0.013305664,-0.046516418,-0.010498047,-0.028991699,5.41396E-05,-0.000101971,-8.58307E-06,-0.043663025,-0.001144409,-0.03527832
2.81,-0.043121338,0.007705688,-0.055343628,0.009902954,-0.011760712,-0.046447754,-0.00012207,0.002174377,-0.014167786,-0.02116394,0.000457764,-0.022129536,-0.016845703,-0.065246582,-0.059020996,-0.044525146,2.15303E-05,-0.040130615,-0.036499023,-0.044120789,-0.023803711,0.004882813,-0.004974365,-0.049697876,-0.001357739,-0.000958307,-0.007720947,-0.000861192,-0.021148682,-0.00112915,-0.01940918,-0.05871582,0.032104492,-0.043060303,3.89777E-05,-0.000164578,-7.84919E-05,-0.046173096,-0.060409546,-0.051452637
2.82,-0.043121338,-0.036087036,-0.05267334,-0.029449463,-0.012958527,-0.07208252,-0.037658691,-0.02091217,-0.018981934,-0.030836105,0.004150391,-0.060176849,-0.03527832,-0.065246582,-0.09034729,-0.064819336,7.44611E-05,-0.05480957,-0.059631348,-0.086723328,-0.01361084,0.015991211,-0.01109314,-0.025146484,-0.001356989,-0.000952299,0.008758545,-0.000878461,0.014709473,0.028884888,-0.015686035,-0.08555603,0.004547119,-0.016174316,1.43386E-05,-6.97169E-05,-0.000104945,-0.046173096,-0.062820435,-0.085113525
2.83,-0.039306641,-0.04825592,-0.071350098,-0.060211182,-0.008165359,-0.08303833,-0.041381836,-0.041557312,-0.018981934,-0.023582458,0.000457764,-0.022129536,-0.032806396,-0.046081543,-0.081924438,-0.085174561,-1.43871E-05,-0.041351318,-0.070587158,-0.07698822,-0.012329102,0.001098633,-0.039230347,0.00553894,-0.001347237,-0.000944789,-0.010253906,-0.00087771,-0.010025024,0.016891479,-0.01940918,-0.061157227,-0.036804199,-0.014892578,3.13967E-05,-2.79788E-05,-4.07025E-05,-0.026111603,-0.016876221,-0.068969727
2.84,-0.0418396,-0.028793335,-0.063354492,-0.025772095,-0.002178192,-0.053741455,-0.030090332,-0.025764465,-0.005760193,-0.05138588,-0.000778198,0.012236118,-0.018066406,-0.022155762,-0.051803589,-0.05645752,-1.43871E-05,-0.000976563,-0.026763916,-0.030731201,-0.025146484,-0.002563477,-0.066146851,-0.01411438,-0.001349487,-0.000950797,-0.040664673,-0.000859691,-0.053283691,7.62939E-05,-0.025390625,-0.022109985,-0.019287109,0.010681152,2.38139E-05,-9.24841E-05,6.32182E-05,-0.017337799,-0.024124146,-0.037994385
