Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
2.67,0.033996582,0.034622192,-0.013961792,0.0078125,-0.023132324,0.011077881,-0.062072754,0.011230469,0.021949768,0.007427216,-0.003715515,0.016067028,-0.013702393,-0.014404297,-0.03414917,-0.063903809,-0.00016314,-0.034729004,-0.019195557,-0.029899597,-0.001159668,-0.091918945,-0.027137756,-0.025848389,-0.00136299,-0.000965066,0.023788452,-0.000862694,-0.031051636,0.004074097,-0.028869629,-0.046768188,0.024139404,-0.05078125,-1.79969E-05,4.39845E-05,0.000108726,-0.076446533,-0.021591187,-0.019989014
2.68,0.001159668,0.001777649,-0.028625488,0.032409668,-0.000370026,-0.03036499,-0.045837402,0.003936768,-0.003295898,0.005010605,0.023368835,0.034476757,0.008422852,0.038269043,-0.008850098,-0.020904541,-0.000208508,-0.015136719,-0.028961182,-0.016517639,-0.056030273,-0.021484375,-0.034477234,-0.033203125,-0.001361489,-0.000971074,0.008575439,-0.000864196,-0.065658569,-0.023529053,-0.01184082,-0.006500244,-0.005950928,-0.029022217,9.76175E-05,2.12174E-05,6.69435E-06,-0.045101166,-0.017974854,0.023132324
2.69,-0.01776123,0.011512756,0.030059814,-0.010635376,-0.04709053,-0.031616211,0.00793457,0.025810242,-0.046577454,-0.060270309,0.00491333,-0.004797935,0.014556885,0.022705078,0.00440979,0.01852417,-7.05104E-05,-0.009002686,0.018554688,0.004180908,-0.053527832,-0.014038086,-0.025909424,0.009765625,-0.001359989,-0.000952299,-0.005355835,-0.000862694,-0.070617676,-0.004318237,-0.070007324,-0.002845764,-0.024749756,-0.021362305,5.21298E-05,7.2442E-05,-7.83317E-05,-0.002471924,0.032821655,-0.00112915
2.7,-0.003875732,0.0054245,0.038070679,-0.015548706,-0.041101456,0.008636475,-0.020812988,-0.008209229,-0.01171875,-0.054225922,-0.008636475,-0.013388634,0.001068115,0.019104004,-0.031738281,0.001800537,2.96794E-05,-0.001678467,-0.021636963,-0.015304565,0.014160156,-0.074707031,0.016906738,0.007293701,-0.001354738,-0.000947793,-0.007888794,-0.000852182,-0.028579712,-0.006713867,-0.070007324,-0.061408997,0.000305176,-0.011108398,-6.62729E-06,0.000136945,1.04718E-05,0.027622223,0.015899658,-0.036132813
2.71,0.023895264,0.004211426,-0.020629883,0.026245117,0.009212494,0.00378418,-0.053344727,-0.070159912,0.024353027,0.011054993,0.002449036,0.027113438,-0.007537842,0.02746582,-0.02331543,-0.046020508,1.26651E-05,0.02645874,-0.059387207,0.004180908,0.001403809,-0.056152344,0.003440857,-0.01234436,-0.001358489,-0.000956054,0.044052124,-0.000848428,-0.00881958,-0.033126831,-0.020324707,-0.023582458,0.017852783,0.023468018,6.64219E-06,1.55251E-05,7.0937E-05,-0.006233215,0.019515991,0.005615234
2.72,0.049163818,-0.005523682,-0.003295898,0.031173706,0.012805939,-0.018188477,-0.027038574,-0.032501221,0.008720398,0.006219864,-0.013557434,0.032021999,0.012115479,-0.002441406,-0.006439209,-0.05078125,-2.13608E-05,0.010559082,-0.015533447,0.046775818,-0.005004883,-0.004150391,-0.041816711,0.009765625,-0.001371991,-0.000950797,0.057998657,-0.00084993,-0.023635864,-0.022323608,-0.017944336,0.01789856,0.03414917,-0.011108398,-5.40111E-05,-0.000132455,9.9279E-05,-0.05513382,0.055801392,0.031188965
2.73,0.03527832,-0.021339417,0.048736572,0.022567749,-0.029123306,-0.023040771,-0.013305664,0.017303467,0.039985657,-0.022794724,0.00491333,-0.013388634,0.039123535,-0.00604248,-0.014862061,-0.020904541,-3.27034E-05,-0.012695313,0.00881958,0.021217346,0.053710938,-0.001586914,-0.027137756,0.006072998,-0.001369741,-0.000958307,0.009857178,-0.000846176,-0.031051636,-0.001907349,-0.009460449,-0.026023865,0.05670166,-0.057189941,-7.10674E-05,1.55251E-05,4.2595E-05,-0.016265869,0.017105103,-0.01864624
2.74,0.017578125,0.016372681,0.01272583,0.004119873,-0.050683975,-0.037658691,-0.007080078,0.002723694,0.066436768,-0.003452301,0.056610107,-0.030571938,0.029327393,0.00592041,-0.002822876,-0.031646729,-5.16074E-05,0.023986816,-0.00213623,-0.022598267,0.030761719,-0.037597656,-0.030799866,-0.023391724,-0.00136824,-0.000974078,-0.028152466,-0.000849179,-0.00881958,0.004074097,-0.020324707,-0.043106079,0.065460205,-0.01751709,-2.93702E-05,0.000144536,-2.35364E-05,0.038902283,-0.015548706,-0.038818359
2.75,0.027679443,0.029754639,-0.029968262,-0.006942749,-0.018339157,-0.037658691,-0.02331543,0.005149841,0.008720398,0.015890121,0.012298584,0.019749165,0.013336182,0.002319336,-0.005233765,-0.075897217,-5.72782E-05,0.010559082,-0.007019043,-0.014076233,-0.007568359,-0.073364258,-0.087081909,-0.007415771,-0.001374992,-0.000962813,-0.04083252,-0.000857438,0.018386841,0.016098022,-0.074890137,-0.049201965,0.032867432,0.049072266,-4.07416E-05,5.91613E-05,1.23642E-05,0.022605896,0.009857178,-0.028045654
2.76,0.022644043,-0.017692566,-0.007293701,0.010284424,0.003221512,-0.007202148,-0.039550781,-0.000923157,-0.01411438,0.029186249,-0.059112549,0.043068409,-0.006317139,-0.013244629,-0.017288208,-0.075897217,-7.99624E-05,-0.032287598,-0.008239746,0.009040833,-0.002441406,-0.022705078,-0.06628418,0.02571106,-0.001371241,-0.000947793,-0.023101807,-0.00084993,0.029510498,0.0052948,-0.059082031,-0.071166992,-0.010955811,0.020904541,-8.24388E-05,6.10594E-05,5.77122E-05,-0.021278381,0.02557373,-0.024017334
2.77,-0.02154541,-0.028640747,0.023391724,0.011489868,-0.024330139,0.019622803,-0.014587402,-0.02885437,-0.005706787,0.036441803,-0.023406982,-0.008480072,-0.013702393,-0.016845703,-0.018478394,-0.025695801,-0.000104538,-0.004150391,0.00881958,0.001747131,-0.007568359,0.005859375,0.014457703,0.015899658,-0.001360739,-0.000956805,0.003509521,-0.000840169,0.001083374,-0.023529053,-0.020324707,-0.050422668,-0.018463135,-0.061035156,-1.98931E-05,8.19284E-05,6.52671E-05,-0.032562256,-0.004669189,-0.019989014
2.78,-0.027862549,0.010292053,0.032730103,0.009048462,-0.037508011,0.006225586,-0.00958252,-0.034934998,-0.017723083,-0.007078171,0.028297424,-0.024435043,-0.005096436,-6.10352E-05,-0.012466431,-0.020904541,5.23636E-05,0.031341553,0.022216797,-0.025039673,0.001403809,-0.042480469,-0.013687134,0.003631592,-0.001356238,-0.000969572,0.016189575,-0.000846927,-0.032302856,-0.043930054,-0.045776367,-0.05896759,0.007843018,-0.081512451,9.95137E-05,-2.05208E-05,-1.78665E-05,-0.018772125,-0.017974854,-0.068450928
2.79,0.011291504,0.016372681,0.01272583,-0.006942749,-0.00995636,-0.002319336,-0.038269043,-0.023994446,-0.006904602,-0.028839111,0.007369995,0.020976543,-0.013702393,0.014343262,-0.008850098,-0.084259033,0.000120417,0.033782959,-0.00213623,-0.042076111,0.00012207,-0.0078125,-0.069953918,0.001159668,-0.001361489,-0.000963564,0.032669067,-0.000852182,-0.00881958,-0.045135498,-0.053039551,-0.080924988,0.027893066,-0.05847168,5.78165E-05,-6.41551E-05,-7.83317E-05,-0.021278381,0.038879395,-0.080596924
2.8,0.022644043,0.001777649,-0.009963989,-0.03894043,0.03077507,0.002532959,-0.050842285,-0.019134521,-0.002098083,0.021934509,-0.004943848,0.016067028,-0.012481689,0.026306152,-0.026916504,-0.083007813,-7.61822E-05,0.010559082,-0.02041626,-0.037208557,-0.025390625,0.009521484,-0.022239685,-0.027084351,-0.00136749,-0.000954552,0.019989014,-0.000852182,-0.003860474,-0.01512146,-0.042175293,-0.019920349,0.002807617,-0.031585693,-6.15902E-05,3.48315E-07,-4.64171E-06,-0.038829803,0.057006836,0.001586914
2.81,0.008758545,-0.003089905,0.008728027,-0.021713257,0.029577255,-0.01574707,-0.022033691,-0.042221069,-0.018928528,0.030397415,0.007369995,-0.021980286,0.005950928,0.022705078,-0.032943726,-0.022125244,-0.000125332,-0.027374268,-0.02041626,-0.010429382,-0.035644531,-0.078369141,-0.003898621,-0.018478394,-0.00136599,-0.000956054,-0.021820068,-0.000862694,-0.048370361,0.006484985,-0.051879883,0.005699158,-0.027252197,0.000396729,-6.91731E-05,4.77787E-05,1.4253E-05,-0.015007019,0.00743103,0.021759033
2.82,-0.011444092,-0.028640747,0.003387451,-0.002029419,-0.006361008,-0.036468506,0.006713867,-0.056793213,-0.024940491,-0.021585464,-0.016021729,-0.013388634,0.003509521,-0.009643555,-0.022094727,-0.02331543,-2.13608E-05,-0.042053223,-0.015533447,0.006607056,-0.030517578,-0.070922852,-0.041816711,0.022033691,-0.00136824,-0.000959058,0.003509521,-0.000855186,-0.039703369,-0.005523682,-0.063964844,-0.033348083,-0.000946045,0.009399414,-3.69512E-05,5.72652E-05,-1.78665E-05,0.028873444,-0.021591187,-0.015930176
2.83,-0.02154541,-0.01890564,-0.024627686,-0.005706787,0.003221512,-0.040130615,0.01171875,-0.034934998,-0.012916565,-0.010705948,-0.04309845,0.00011158,-0.030883789,-0.027648926,-0.018478394,-0.042419434,-3.83751E-05,-0.005371094,-0.00579834,-0.010429382,-0.019042969,0.037963867,-0.033248901,0.02571106,-0.001359239,-0.000954552,0.037719727,-0.000833412,-0.003860474,0.006484985,-0.082092285,-0.029685974,0.045410156,-0.003417969,-6.53807E-05,6.04056E-06,-2.73176E-05,-0.018772125,-0.007080078,-0.024017334
2.84,0.026428223,0.033409119,0.007385254,-0.006942749,0.015203476,-0.024261475,0.006713867,-0.022781372,0.002716064,0.02072525,-0.011100769,-0.013388634,-0.043182373,-0.051574707,-0.007644653,-0.042419434,-0.000131003,0.032562256,-0.00579834,-0.029899597,-0.007568359,0.03918457,-0.017349243,0.028152466,-0.001339735,-0.000948544,0.011123657,-0.000845425,-0.005096436,0.034088135,-0.061523438,-0.022369385,0.042907715,-0.029022217,-6.34864E-05,-6.98473E-05,-6.13257E-05,-0.071434021,0.032821655,-0.04284668
2.85,0.071868896,0.032188416,0.034072876,-0.009399414,-0.025527954,-0.020599365,-0.015808105,-0.033714294,0.019546509,-0.021585464,0.028297424,-0.008480072,-0.022277832,-0.045593262,-0.006439209,-0.066314697,-9.31956E-05,0.02645874,-0.003387451,-0.010429382,0.016723633,-0.021484375,-0.001449585,0.030639648,-0.001350237,-0.000949295,-0.002822876,-0.000870202,0.002304077,0.038894653,0.002624512,-0.029685974,0.012817383,-0.063598633,5.4026E-05,2.12174E-05,-6.69956E-05,-0.006233215,0.032821655,-0.049621582
2.86,0.028930664,0.010292053,-0.023300171,0.044708252,-0.005163193,-0.01083374,-0.034545898,-0.025215149,0.036376953,-0.062688828,0.017219543,0.012384892,0.003509521,-0.010803223,-0.012466431,-0.06036377,3.1569E-05,0.028900146,0.000274658,-0.018951416,0.034606934,-0.015258789,-0.002670288,-0.0025177,-0.001368991,-0.000950046,0.008575439,-0.000863445,-0.002624512,0.034088135,-0.00579834,-0.022369385,0.014099121,-0.037994385,5.97127E-05,7.81342E-05,-3.48762E-05,0.017589569,-0.01071167,0.00289917
2.87,0.008758545,0.021240234,-0.037963867,0.100067139,0.057128906,0.011077881,-0.017089844,-0.004562378,0.005119324,-0.054225922,0.011062622,0.014839649,0.017028809,-0.055114746,-0.030532837,-0.02331543,3.1569E-05,0.041137695,-0.02041626,-0.02016449,0.016723633,-0.03125,-0.039367676,-0.016021729,-0.00136299,-0.000944789,0.00604248,-0.00085894,-0.071838379,-0.019927979,-0.060302734,-0.024803162,0.006561279,0.032409668,-6.34864E-05,-4.5184E-05,4.80562E-06,-0.043849945,-0.005874634,0.004241943
2.88,0.013793945,0.038276672,0.050079346,0.057006836,0.024784088,-0.003540039,-0.00958252,0.005149841,-0.024940491,-0.039718628,0.024604797,-0.004797935,-0.018615723,-0.079162598,-0.046188354,-0.02331543,3.34596E-05,0.022796631,-0.027709961,0.015129089,0.035888672,-0.040039063,-0.034477234,0.007293701,-0.001359239,-0.000953801,0.008575439,-0.000872455,-0.080505371,-0.075149536,-0.04095459,-0.019920349,-0.029754639,0.052886963,-7.6754E-05,-5.65685E-05,4.07062E-05,-0.027545929,0.014694214,-0.065734863
2.89,-0.026580811,0.041923523,0.067428589,0.001647949,-0.019538879,-0.01940918,-0.014587402,0.019729614,0.013534546,-0.036090851,0.006141663,-0.024435043,-0.048095703,-0.007202148,-0.010055542,-0.020904541,7.50478E-05,0.003204346,-0.017974854,-0.016517639,0.042236328,-0.004150391,-0.008789063,0.01713562,-0.00136374,-0.000965817,0.02885437,-0.000861192,-0.019943237,-0.030731201,-0.016723633,-0.021141052,-0.002197266,0.006835938,-1.79969E-05,-3.94918E-05,1.23642E-05,0.035144806,-0.005874634,-0.080596924
2.9,-0.022827148,0.021240234,0.026062012,-0.008178711,0.003221512,-0.020599365,0.00793457,0.024589539,0.009925842,-0.048179626,-0.023406982,0.00011158,-0.033355713,0.017883301,0.009216309,-0.019714355,4.66919E-05,0.001983643,-0.021636963,-0.017730713,0.002685547,-0.03503418,-0.035697937,-0.006210327,-0.001359989,-0.000953801,0.002243042,-0.000848428,-0.027359009,0.006484985,-0.033691406,-0.022369385,0.021606445,-0.03414917,-3.88455E-05,-9.45106E-05,-5.37671E-05,0.021354675,-0.015548706,-0.046905518
2.91,-0.006408691,0.0054245,0.032730103,-0.003265381,0.014003754,-0.03036499,0.000427246,-0.004562378,-0.026145935,-0.048179626,-0.019714355,0.030794621,-0.012481689,-0.022827148,-0.013671875,-0.016113281,3.72399E-05,-0.004150391,-0.008239746,0.050422668,0.012878418,-0.062255859,-0.062606812,-0.025848389,-0.001355488,-0.000943286,-0.048431396,-0.000871704,-0.043426514,-0.016311646,-0.013122559,-0.006500244,-0.028503418,-0.014923096,-0.000112765,9.83477E-06,-3.67649E-05,-0.030056,0.018310547,-0.02130127
2.92,-0.016479492,0.001777649,0.016723633,-0.016784668,0.003221512,-0.021850586,-0.044555664,-0.010635376,-0.004501343,-0.010705948,0.027061462,0.022203922,0.017028809,-0.021606445,-0.014862061,0.004180908,4.1021E-05,-0.007781982,-0.025299072,0.020004272,-0.008789063,-0.022705078,-0.023460388,0.001159668,-0.001351738,-0.000944789,-0.010421753,-0.000875458,-0.02116394,-0.01751709,0.001464844,-0.004058838,-0.002197266,-0.00088501,-4.64283E-05,0.00014833,1.80304E-05,-0.038829803,0.021942139,-0.01864624
2.93,-0.008911133,-0.020118713,-0.009963989,-0.046310425,0.002023697,-0.01940918,-0.033325195,0.013656616,-0.018928528,-0.014331818,0.038139343,0.035704136,0.005950928,-0.004882813,-0.010055542,-0.031646729,-4.34741E-06,-0.012695313,-0.042327881,-0.03112793,-0.039428711,-0.010253906,-0.030799866,0.045349121,-0.001350237,-0.000940282,0.036468506,-0.000846927,-0.022415161,-0.025924683,-0.017944336,-0.022369385,0.049163818,-0.020080566,3.88641E-05,0.000110386,1.61417E-05,-0.009994507,-0.007080078,-0.033447266
2.94,-0.007659912,-0.020118713,-0.004608154,-0.048782349,-0.026727676,-0.01574707,-0.007080078,0.002723694,-0.067024231,-0.065105438,0.013526917,0.047977924,-0.033355713,-0.018005371,-0.040176392,-0.059143066,4.66919E-05,-0.029846191,-0.007019043,-0.005569458,0.006469727,-0.044921875,-0.088310242,0.039215088,-0.001353988,-0.000936527,0.00604248,-0.000842422,-0.024887085,-0.023529053,-0.01550293,-0.050422668,-0.010955811,-0.03414917,-2.55797E-05,5.3471E-05,3.88138E-05,-0.00497818,0.000167847,-0.02130127
2.95,0.001159668,0.002990723,-0.028625488,-0.024185181,-0.042299271,0.002532959,-0.015808105,0.018516541,-0.042976379,-0.061479568,0.018447876,0.008703232,-0.02722168,0.009521484,-0.04258728,-0.035247803,0.000137431,-0.038391113,-0.007019043,-0.018951416,0.002685547,-0.056152344,-0.041816711,-0.025848389,-0.001355488,-0.000946291,-0.006622314,-0.000858189,-0.000152588,0.031692505,-0.028869629,-0.054092407,-0.004699707,-0.03414917,-2.55797E-05,6.67498E-05,8.79429E-05,-0.026294708,-0.005874634,0.006958008
2.96,0.021392822,-0.009170532,-0.056655884,0.004119873,-0.01235199,-0.029174805,-0.022033691,0.025810242,0.000312805,-0.017959595,0.00983429,0.00011158,0.008422852,0.028686523,0.009216309,-0.051971436,8.26092E-05,-0.000457764,-0.024078369,-0.017730713,-0.022827148,-0.019042969,-0.018569946,-0.04057312,-0.001357739,-0.00096056,0.00604248,-0.000861192,-0.022415161,0.026885986,-0.049438477,-0.006500244,0.061706543,-0.013641357,-2.74759E-05,-1.86227E-05,6.33784E-05,-0.030056,-0.026428223,0.000213623
2.97,0.026428223,-0.020118713,-0.049987793,0.032409668,-0.011154175,-0.059631348,-0.027038574,-0.043434143,-0.016525269,-0.003452301,-0.003715515,0.020976543,0.029327393,-0.018005371,-0.012466431,-0.084259033,2.96794E-05,0.048492432,-0.017974854,0.040687561,0.0078125,-0.010253906,-0.088310242,0.015899658,-0.001358489,-0.000947793,-0.002822876,-0.000866448,-0.068145752,-0.01751709,-0.034912109,0.003257751,0.014099121,-0.014923096,-9.1916E-05,-0.000111585,8.58307E-06,-0.030056,0.00138855,-0.033447266
2.98,0.040313721,0.009078979,-0.023300171,0.047164917,-0.006361008,-0.018188477,-0.012084961,-0.051940918,-0.033355713,-0.00828743,0.008605957,0.020976543,0.034210205,-0.021606445,-0.063064575,-0.075897217,-1.00192E-05,0.044799805,0.011230469,0.039474487,0.002685547,-0.022705078,-0.062606812,-4.57764E-05,-0.001345737,-0.00094554,-0.014221191,-0.000863445,-0.022415161,-0.004318237,-0.059082031,-0.019920349,-0.01348877,-0.052062988,-6.34864E-05,2.31154E-05,8.58307E-06,-0.030056,0.019515991,-0.041534424
2.99,0.05291748,0.038276672,0.00604248,0.032409668,0.016401291,-0.01574707,0.031738281,-0.0154953,0.007522583,-0.016750336,-0.008636475,-0.001115799,0.042816162,0.031066895,-0.02331543,-0.05078125,-3.4594E-05,0.010559082,0.036804199,-0.003128052,-0.025390625,-0.017700195,-0.00756073,-0.051605225,-0.001347987,-0.000966568,-0.002822876,-0.000849179,0.009719849,0.01008606,-0.093017578,-0.015045166,0.03414917,-0.045654297,-5.21149E-05,0.000123667,5.01536E-05,-0.020023346,-0.004669189,0.016387939
3,0.04284668,0.041923523,-0.004608154,0.004119873,0.011608124,-0.064483643,0.036743164,-0.031288147,-0.029747009,-0.045763016,-0.049263,-0.020752907,-0.000183105,0.032287598,0.001983643,-0.020904541,3.21399E-06,-0.027374268,-0.011901855,-0.03477478,0.00012207,-0.049926758,-0.03692627,-0.033203125,-0.00136449,-0.000956054,0.031387329,-0.000851432,-0.028579712,0.01008606,-0.048217773,-0.03944397,0.035400391,0.01449585,-0.000114661,2.31154E-05,6.90445E-05,-0.015007019,-0.001037598,0.060821533
3.01,0.041564941,-0.001876831,-0.005950928,0.022567749,0.005617142,-0.0340271,-0.002075195,-0.042221069,-0.110305786,-0.039718628,-0.05418396,-0.023207664,-0.075134277,-0.014404297,-0.030532837,-0.006591797,-6.238E-06,-0.020050049,-0.053283691,-0.049385071,0.006469727,-0.05480957,-0.046714783,-0.013549805,-0.001361489,-0.000947042,0.017456055,-0.000855186,-0.036010742,-0.011520386,-0.022766113,-0.044326782,0.021606445,0.029876709,-0.000120347,4.39845E-05,4.07062E-05,0.012577057,0.030395508,0.006958008
3.02,0.03527832,-0.045661926,0.036743164,0.03855896,-0.029123306,0.015930176,-0.034545898,-0.041007996,-0.033355713,0.014680862,-0.011100769,-0.034254074,-0.05178833,-0.013244629,-0.036560059,-0.022125244,2.58982E-05,0.020355225,-0.032592773,-0.039634705,-0.011352539,-0.015258789,-0.018569946,-0.018478394,-0.001356989,-0.00096056,-0.011688232,-0.000847677,-0.024887085,-0.049942017,-0.043334961,-0.024803162,0.007843018,-0.003417969,2.74908E-05,0.000133151,-1.59778E-05,0.035144806,0.027984619,-0.030731201
3.03,0.020111084,-0.009170532,0.035400391,0.016418457,-0.038705826,-0.01940918,-0.008300781,-0.037361145,0.035179138,0.008636475,0.030754089,-0.035481453,0.007171631,0.003540039,-0.008850098,-0.017303467,2.40076E-05,0.001983643,-0.011901855,-0.021385193,0.00012207,-0.022705078,-0.027137756,0.006072998,-0.001358489,-0.000951548,0.035186768,-0.000853684,-0.024887085,-0.028335571,-0.053039551,-0.054092407,-0.017242432,-0.011108398,7.29784E-05,4.39845E-05,-2.16477E-05,3.8147E-05,0.018310547,0.012329102
3.04,0.025177002,0.038276672,0.00604248,0.017654419,-0.000370026,-0.03527832,0.03918457,0.022163391,-0.003295898,-0.03004837,0.029525757,-0.01093483,0.003509521,-0.002441406,-0.018478394,-0.017303467,-7.80728E-05,-0.032287598,-0.008239746,-0.001907349,-0.011352539,-0.036254883,-0.051605225,0.006072998,-0.001353238,-0.000944037,0.046600342,-0.0008687,-0.031051636,0.006484985,-0.048217773,-0.041885376,0.007843018,-0.01751709,-9.94988E-05,-4.89783E-05,-6.53416E-06,-0.043849945,0.009857178,0.010986328
3.05,0.025177002,0.029754639,-0.023300171,0.018890381,-0.024330139,-0.01940918,0.016723633,0.054962158,0.008720398,0.001384735,0.011062622,-0.002343178,-0.002624512,0.01550293,-0.070297241,-0.06036377,-3.4594E-05,-0.011474609,-0.039916992,-0.021385193,-0.013916016,-0.019042969,-0.067504883,-0.054077148,-0.001355488,-0.000961311,0.016189575,-0.000866448,-0.044647217,-0.025924683,-0.009460449,-0.006500244,0.036651611,-0.016235352,-0.000105182,-7.2401E-06,-4.24311E-05,-0.05513382,-0.009506226,-0.037475586
3.06,0.0440979,-0.014038086,-0.041976929,0.004119873,-0.033912659,-0.01574707,-0.010803223,-0.030075073,0.011131287,0.030397415,0.014755249,-0.012162209,0.009674072,0.014343262,-0.06427002,-0.077056885,9.01716E-05,0.010559082,-0.038696289,-0.056686401,-0.011352539,-0.03125,-0.084632874,-0.066345215,-0.00136599,-0.00096056,0.05039978,-0.000849179,-0.045898438,-0.054733276,0.005065918,-0.027244568,0.007843018,0.001678467,-2.74759E-05,6.10594E-05,1.99229E-05,-0.036323547,0.015899658,-0.024017334
3.07,0.076904297,-0.033508301,-0.033981323,0.020111084,-0.005163193,0.00378418,0.00793457,-0.049514771,-0.005706787,0.013473511,0.02583313,0.014839649,0.020721436,-0.018005371,-0.026916504,-0.031646729,6.55958E-05,-0.011474609,0.013671875,-0.037208557,-0.049682617,-0.061035156,-0.090759277,-0.027084351,-0.001362239,-0.000950797,0.039001465,-0.000845425,-0.04095459,-0.028335571,-0.017944336,-0.019920349,-0.005950928,-0.00213623,-6.34864E-05,4.96749E-05,0.000123844,-0.013755798,0.000167847,-0.00112915
3.08,0.020111084,0.0054245,-0.035308838,0.042236328,-0.041101456,-0.025512695,-0.004577637,0.005149841,0.031570435,0.005010605,-0.001243591,0.032021999,0.013336182,-0.04675293,-0.032943726,-0.00894165,-1.19098E-05,-0.024932861,0.031951904,-0.006782532,-0.038208008,-0.044921875,-0.077293396,-0.0209198,-0.001357739,-0.000962813,-0.019302368,-0.000856687,-0.012512207,-0.013916016,-0.03729248,0.002037048,0.026611328,-0.016235352,4.26527E-05,2.50116E-05,8.60542E-05,-0.018772125,-0.056655884,-0.019989014
3.09,-0.016479492,0.037055969,-0.03263855,0.034881592,-0.060270309,-0.058441162,-0.030822754,-0.0154953,0.038780212,0.023143768,-0.006164551,-0.002343178,-0.013702393,-0.055114746,-0.040176392,-0.014953613,4.1021E-05,0.016662598,0.00881958,0.005393982,0.00012207,-0.025146484,-0.067504883,-0.027084351,-0.00136524,-0.000967319,-0.007888794,-0.000862694,0.027038574,-0.024719238,-0.082092285,-0.027244568,0.054199219,-0.00982666,9.57232E-05,6.29555E-05,4.82611E-05,-0.032562256,0.013473511,0.005615234
3.1,0.031463623,0.033409119,-0.012619019,0.021331787,-0.018339157,-0.032806396,-0.008300781,-0.010635376,0.01473999,0.02072525,0.015991211,-0.012162209,-0.021087646,-0.003601074,-0.02571106,0.004180908,9.77321E-05,0.046051025,-0.041107178,-0.007987976,-0.006286621,-0.041259766,-0.080970764,-0.029525757,-0.00136824,-0.000963564,0.00479126,-0.000860441,0.029510498,-0.01512146,-0.094238281,-0.054092407,0.045410156,0.015777588,-4.83245E-05,1.3629E-05,2.93665E-05,-0.01751709,0.070297241,0.052734375
3.11,0.023895264,0.027328491,0.01272583,0.017654419,0.004419327,-0.018188477,0.009216309,0.013656616,0.000312805,0.002592087,-2.28882E-05,-0.007252693,-0.01739502,0.020324707,-0.007644653,0.006591797,0.000109075,0.022796631,-0.048431396,-0.021385193,0.014160156,-0.041259766,-0.072395325,-0.019714355,-0.001359989,-0.00096056,-0.012954712,-0.000857438,0.014678955,-0.007919312,-0.066345215,-0.046768188,0.019104004,0.022186279,-2.93702E-05,-8.12318E-05,-3.86499E-05,-0.007488251,0.008636475,0.02041626
3.12,-0.006408691,0.023674011,0.020721436,0.010284424,0.008014679,-0.009643555,-0.007080078,-0.017921448,-0.006904602,0.007427216,0.024604797,0.011157513,-0.026000977,-0.015625,-0.002822876,-0.013702393,0.000171457,0.017913818,0.000274658,0.011482239,0.032043457,-0.028808594,-0.030799866,0.001159668,-0.001356238,-0.000949295,-0.019302368,-0.000855186,-0.003860474,-0.01512146,-0.04699707,-0.007720947,0.025360107,0.010650635,1.04327E-05,-5.34393E-06,6.69435E-06,-0.020023346,-0.015548706,-0.024017334
3.13,0.003692627,0.030975342,-0.013961792,-0.005706787,-0.017141342,-0.005981445,-0.00958252,-0.044654846,0.000312805,-0.001033783,0.060302734,0.044295788,-0.005096436,0.002319336,-0.007644653,-0.004180908,0.000109075,0.03012085,0.007598877,0.028511047,-0.008789063,-0.03503418,-0.029586792,-0.007415771,-0.001358489,-0.00095305,-0.028152466,-0.000855936,-0.012512207,-0.009109497,-0.02154541,0.004478455,0.015350342,-0.008544922,-9.38121E-05,9.52072E-05,6.52671E-05,-0.023784637,-0.022796631,0.004241943
3.14,0.026428223,0.039489746,-0.036636353,0.006576538,-0.072248459,-0.016937256,-0.000793457,-0.022781372,0.007522583,-0.00828743,0.033218384,0.019749165,0.035461426,0.050231934,-0.00402832,0.019714355,3.53502E-05,0.005645752,0.001495361,0.026092529,-0.010131836,-0.062255859,-0.060165405,0.001159668,-0.001359239,-0.00096056,-0.025634766,-0.000855186,0.004776001,-0.016311646,-0.049438477,-0.022369385,-0.023498535,-0.044372559,-6.72769E-05,3.26019E-05,-2.35364E-05,-0.030056,-0.026428223,0.02041626
3.15,0.021392822,0.024894714,-0.003295898,0.020111084,-0.065059662,-0.029174805,0.000427246,0.024589539,0.002716064,0.015890121,0.027061462,-0.004797935,0.031768799,0.035888672,-0.022094727,0.001800537,8.26092E-05,0.001983643,0.031951904,0.039474487,0.0078125,-0.063476563,-0.071182251,0.023269653,-0.00136599,-0.000955303,-0.002822876,-0.000858189,-0.005096436,-0.025924683,-0.080932617,-0.028465271,-0.019744873,-0.057189941,-4.64283E-05,-5.27725E-05,-2.16477E-05,-0.033817291,0.023147583,-0.007843018
