Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
5.04,-0.116607666,-0.130172729,-0.010284424,-0.184234619,-0.012729645,-0.06930542,0.015930176,-0.053916931,-0.08681488,-0.008077621,-0.091110229,-0.078568459,-0.060913086,0.019775391,-0.03944397,0.0206604,-2.11811E-05,-0.087402344,-0.090332031,-0.009628296,-0.05267334,-0.061645508,-0.039466858,-0.042358398,-0.001349487,-0.000953801,-0.002624512,-0.000863445,-0.099853516,-0.082550049,-0.021179199,-0.056098938,-0.124481201,-0.080780029,9.37246E-05,-3.58E-05,6.2611E-05,0.069984436,-0.121047974,-0.101776123
5.05,-0.144348145,-0.16545105,0.003051758,-0.157165527,-0.018716812,-0.06930542,0.014709473,-0.039337158,-0.080802917,-0.052806854,-0.070175171,-0.065067291,-0.065826416,0.002929688,-0.002090454,0.009887695,3.74215E-05,-0.108215332,-0.09274292,-0.033973694,-0.02331543,-0.055541992,-0.054145813,-0.055862427,-0.001354738,-0.000962062,-0.031784058,-0.000859691,-0.050415039,-0.092163086,-0.000610352,-0.062194824,-0.095672607,-0.029571533,-4.8425E-05,2.3013E-05,1.91517E-05,0.002277374,-0.101699829,-0.107147217
5.06,-0.132995605,-0.125305176,0.015060425,-0.163314819,-0.001947403,-0.062011719,0.004699707,-0.01625824,-0.05796051,-0.029836655,-0.034477234,-0.090841293,-0.044952393,0.014892578,-0.00088501,0.037353516,2.04071E-05,-0.114318848,-0.085449219,-0.054656982,-0.047546387,-0.045654297,-0.033340454,-0.10496521,-0.00136524,-0.000963564,-0.014038086,-0.000852182,-0.103561401,-0.126968384,-0.024841309,-0.084159851,-0.090667725,0.002441406,-1.43088E-05,-8.89227E-05,3.80464E-05,0.027355194,-0.066635132,-0.132751465
5.07,-0.09765625,-0.075431824,-0.000961304,-0.154693604,0.030397415,-0.057159424,0.0234375,-0.079421997,-0.056755066,0.007637024,-0.064025879,-0.090841293,-0.024047852,0.025695801,-0.051498413,0.015838623,-6.27693E-05,-0.113098145,-0.058654785,-0.01815033,-0.093566895,-0.091430664,-0.016212463,-0.14302063,-0.00136749,-0.000953801,0.032852173,-0.000857438,-0.134460449,-0.082550049,-0.06237793,-0.106117249,-0.116973877,-0.03338623,8.42493E-05,-0.000132557,6.63884E-05,0.053684235,-0.090820313,-0.123321533
5.08,-0.062316895,-0.083938599,-0.003616333,-0.142410278,0.020812988,-0.091278076,0.010925293,-0.121940613,-0.079605103,-0.005659103,-0.087409973,-0.071204185,-0.049865723,0.00177002,-0.046661377,0.012298584,-7.03307E-05,-0.130218506,-0.035522461,0.01714325,-0.080749512,-0.107543945,-0.038230896,-0.080413818,-0.001358489,-0.000950797,0.020187378,-0.000850681,-0.099853516,-0.03213501,-0.038146973,-0.093917847,-0.090667725,-0.041107178,-4.08441E-05,3.24994E-05,-3.56436E-05,-0.003990173,-0.136764526,-0.092346191
5.09,-0.093841553,-0.104621887,0.004394531,-0.125183105,-0.033092499,-0.102233887,-0.035339355,-0.090354919,-0.148132324,-0.028629303,-0.080024719,-0.062612534,-0.067047119,0.007751465,-0.015335083,0.012298584,-6.05825E-06,-0.151031494,-0.085449219,-0.020584106,-0.036071777,-0.07409668,-0.046806335,-0.033782959,-0.001362239,-0.000956054,-0.016571045,-0.000842422,-0.056594849,-0.028533936,0.007873535,-0.048774719,-0.079376221,-0.00012207,-0.000129923,0.000114078,-0.000122558,0.001026154,-0.130722046,-0.113891602
5.1,-0.111541748,-0.096107483,-0.00227356,-0.101821899,-0.027105331,-0.073028564,-0.030334473,-0.092788696,-0.13130188,-0.041927338,-0.084945679,-0.065067291,-0.049865723,0.055664063,-0.04788208,-0.039123535,-7.22213E-05,-0.144897461,-0.093963623,-0.026657104,-0.028442383,-0.088989258,-0.05291748,-0.054641724,-0.001377242,-0.000961311,-0.055847168,-0.000855936,-0.060302734,-0.038131714,0.016357422,-0.059761047,-0.081878662,-0.021881104,3.11788E-05,-1.6829E-05,-0.000101775,0.018577576,-0.127105713,-0.132751465
5.11,-0.054748535,-0.120437622,0.011047363,-0.14855957,-0.004343033,-0.083984375,0.028442383,-0.080635071,-0.021888733,-0.022583008,-0.08618927,-0.07734108,-0.054779053,0.018493652,-0.061126709,-0.036712646,-4.76455E-05,-0.110626221,-0.058654785,0.020805359,-0.04888916,-0.113769531,-0.027229309,-0.091461182,-0.001372741,-0.000962062,-0.064712524,-0.000871704,-0.071426392,-0.057342529,-0.03692627,-0.106117249,-0.069366455,-0.035949707,0.000105098,-8.89227E-05,-3.18661E-05,-0.0090065,-0.147644043,-0.108520508
5.12,-0.064849854,-0.160591125,0.04574585,-0.196517944,-0.025907516,-0.075408936,0.034729004,-0.045410156,-0.014678955,0.006429672,-0.087409973,-0.046657562,-0.078125,-0.040161133,-0.045471191,-0.004455566,8.08993E-05,-0.126556396,-0.080596924,0.022018433,-0.070556641,-0.065429688,-0.010101318,-0.113571167,-0.001359239,-0.000957556,-0.024169922,-0.0008687,-0.054122925,-0.084960938,-0.046630859,-0.09513855,-0.090667725,-0.012908936,-1.04122E-06,-7.3744E-05,3.80464E-05,-0.002735138,-0.13192749,-0.116577148
5.13,-0.10647583,-0.147201538,0.035064697,-0.157165527,-0.035488129,-0.040100098,-0.006530762,-0.067276001,-0.078399658,0.008846283,-0.087409973,-0.027020454,-0.062164307,-0.006591797,-0.051498413,-0.004455566,-1.17291E-05,-0.181610107,-0.106170654,-0.002326965,-0.070556641,-0.020874023,-0.082275391,-0.06690979,-0.001358489,-0.000957556,-0.008956909,-0.000859691,-0.056594849,-0.094558716,-0.013916016,-0.049995422,-0.122009277,-0.032104492,-8.62218E-06,-0.000123071,5.12712E-05,0.012310028,-0.124679565,-0.148925781
5.14,-0.079956055,-0.113143921,-0.012954712,-0.135025024,-0.035488129,-0.080322266,-0.019042969,-0.113441467,-0.059165955,0.007637024,-0.078796387,-0.07734108,-0.001953125,0.028137207,-0.045471191,0.0206604,-2.11811E-05,-0.179168701,-0.083007813,0.012283325,-0.050109863,-0.072875977,-0.100624084,-0.014129639,-0.001370491,-0.000959809,-0.031784058,-0.000861943,-0.073898315,-0.068145752,-0.034484863,-0.056098938,-0.114471436,-0.021881104,5.01331E-05,-7.3744E-05,0.000102285,-0.016529083,-0.148864746,-0.150268555
5.15,-0.082489014,-0.104621887,-0.032974243,-0.173156738,-0.043876648,-0.107147217,-0.006530762,-0.106147766,-0.024291992,-0.017747879,-0.078796387,-0.096978188,-0.020355225,0.017333984,-0.032211304,0.03616333,9.79127E-05,-0.19140625,-0.068389893,0.012283325,-0.04119873,-0.069091797,-0.037017822,-0.050964355,-0.001384743,-0.000962813,-0.02796936,-0.000867199,-0.09614563,-0.059738159,-0.001831055,-0.081718445,-0.088165283,0.019073486,3.49712E-05,4.95743E-05,8.52831E-05,-0.015277863,-0.164581299,-0.128723145
5.16,-0.127960205,-0.107055664,-0.018295288,-0.174377441,-0.039083481,-0.082733154,-0.006530762,-0.101287842,-0.097633362,-0.060058594,-0.098495483,-0.072431564,-0.10760498,0.005371094,-0.044265747,0.001525879,-2.11811E-05,-0.226898193,-0.081787109,-0.019363403,-0.059082031,0.012573242,-0.046806335,-0.089019775,-0.001376492,-0.000962813,0.002441406,-0.000864196,-0.093673706,-0.070556641,0.033325195,-0.057319641,-0.091918945,-0.00012207,-1.80993E-05,-1.11368E-05,-5.07608E-05,-0.003990173,-0.174255371,-0.14352417
5.17,-0.131713867,-0.10218811,-0.015625,-0.167007446,-0.029500961,-0.102233887,-0.02154541,-0.125587463,-0.16015625,-0.052806854,-0.091110229,-0.060157776,-0.085510254,0.020935059,-0.064743042,-0.004455566,-7.41109E-05,-0.209747314,-0.075714111,-0.004760742,-0.046325684,-0.009765625,-0.078613281,-0.055862427,-0.001360739,-0.000957556,0.015106201,-0.000862694,-0.067718506,-0.0753479,-0.020019531,-0.048774719,-0.123260498,-0.02444458,8.53091E-07,-7.18459E-05,-6.96518E-05,-0.044113159,-0.147644043,-0.154296875
5.18,-0.107727051,-0.104621887,-0.022293091,-0.171920776,-0.039083481,-0.103485107,-0.0390625,-0.096427917,-0.090423584,0.000383377,-0.092330933,-0.076113701,-0.051086426,0.029296875,-0.051498413,0.034942627,-1.73999E-05,-0.174255371,-0.074493408,0.022018433,-0.034790039,-0.064208984,-0.03578949,-0.050964355,-0.001359989,-0.00096056,0.011306763,-0.000859691,-0.072662354,-0.080154419,-0.010314941,-0.057319641,-0.138275146,-0.032104492,4.63407E-05,1.73226E-05,-8.4769E-05,-0.044113159,-0.112579346,-0.126037598
5.19,-0.109008789,-0.10218811,-0.015625,-0.12272644,-0.055854797,-0.075408936,-0.02532959,-0.072135925,-0.013473511,0.017309189,-0.09602356,-0.106797218,-0.08795166,0.018493652,-0.05871582,0.038543701,-9.30149E-05,-0.14855957,-0.085449219,-0.013275146,-0.08972168,-0.059204102,-0.002761841,-0.073043823,-0.001353988,-0.000959809,0.006240845,-0.000854435,-0.068954468,-0.086166382,0.016357422,-0.048774719,-0.115722656,-0.059020996,3.49712E-05,1.92188E-05,-4.88684E-05,-0.017780304,-0.129516602,-0.130065918
5.2,-0.109008789,-0.080291748,-0.019622803,-0.135025024,-0.027105331,-0.083984375,0.025939941,-0.090354919,-0.025497437,0.023353577,-0.051719666,-0.092068672,-0.09286499,0.006530762,-0.082809448,0.021820068,-5.33173E-05,-0.179168701,-0.074493408,-0.032745361,-0.085876465,-0.067993164,-0.026000977,-0.047286987,-0.001352488,-0.000952299,-0.024169922,-0.000855936,-0.041763306,-0.082550049,-0.022399902,-0.071960449,-0.091918945,-0.047485352,7.09817E-05,-7.34255E-06,0.000149526,-0.022796631,-0.134353638,-0.163726807
5.21,-0.090087891,-0.082725525,-0.003616333,-0.203918457,0.0291996,-0.097381592,0.050964355,-0.095214844,-0.072387695,0.046321869,-0.068946838,-0.071204185,-0.070770264,-0.011413574,-0.043045044,0.023010254,3.17497E-05,-0.213409424,-0.074493408,0.000114441,-0.024597168,-0.069091797,-0.038230896,-0.033782959,-0.00136674,-0.00096056,-0.033035278,-0.000860441,-0.061538696,-0.053741455,-0.034484863,-0.076843262,-0.096923828,-0.032104492,9.56208E-05,3.06014E-05,0.000128742,0.008548737,-0.136764526,-0.163726807
5.22,-0.116607666,-0.111923218,0.02973938,-0.200210571,0.001644135,-0.103485107,0.033508301,-0.102500916,-0.091629028,-0.010494232,-0.135429382,-0.092068672,-0.06829834,-0.010192871,-0.043045044,-0.008056641,-2.30707E-05,-0.155914307,-0.093963623,0.011070251,-0.034790039,-0.029541016,-0.028450012,-0.055862427,-0.00136449,-0.000965817,-0.005157471,-0.000853684,-0.098617554,-0.064544678,-0.002990723,-0.030471802,-0.095672607,-0.037231445,8.42493E-05,1.92188E-05,-4.88684E-05,0.026100159,-0.15007019,-0.119293213
5.23,-0.143096924,-0.135040283,0.009719849,-0.184234619,-0.041479111,-0.104705811,-0.001586914,-0.112220764,-0.083206177,-0.060058594,-0.129264832,-0.109251976,-0.07321167,0.020935059,-0.077987671,-0.019989014,-4.00841E-05,-0.105773926,-0.100067139,-0.00718689,-0.069274902,-0.031982422,-0.032119751,-0.03868103,-0.001353238,-0.000957556,-0.019104004,-0.000852182,-0.073898315,-0.112564087,0.010314941,-0.021934509,-0.085632324,-0.003967285,0.00010889,1.54246E-05,-5.83157E-05,-0.022796631,-0.119842529,-0.095062256
5.24,-0.098907471,-0.130172729,-0.032974243,-0.186676025,0.013626099,-0.103485107,-0.046569824,-0.129226685,-0.075996399,-0.031045914,-0.094802856,-0.101887703,-0.05355835,0.047302246,-0.043045044,0.015838623,-4.19747E-05,-0.104522705,-0.101287842,-0.009628296,-0.065490723,-0.067993164,-0.048019409,-0.014129639,-0.001358489,-0.000952299,-0.031784058,-0.000862694,-0.034347534,-0.104156494,-0.000610352,-0.046340942,-0.085632324,-0.019317627,6.90855E-05,-9.23872E-06,-5.41285E-06,-0.042861938,-0.147644043,-0.130065918
5.25,-0.116607666,-0.092460632,-0.015625,-0.153488159,0.03159523,-0.101043701,-0.049072266,-0.130439758,-0.079605103,-0.026210785,-0.093574524,-0.072431564,-0.028961182,0.031738281,-0.037033081,-0.010406494,-7.22213E-05,-0.115539551,-0.113433838,0.001319885,-0.033508301,-0.080322266,-0.045578003,-0.055862427,-0.001353238,-0.000958307,-0.010238647,-0.000855936,-0.075134277,-0.090957642,0.001831055,-0.052436829,-0.10067749,-0.055145264,2.74926E-06,-6.99498E-05,6.44997E-05,0.00353241,-0.196014404,-0.18661499
5.26,-0.160766602,-0.093673706,0.048400879,-0.142410278,-0.018716812,-0.083984375,-0.010314941,-0.09400177,-0.071182251,-0.004451752,-0.108345032,-0.058930397,-0.037567139,0.002929688,-0.055099487,-0.053466797,-3.25227E-05,-0.135131836,-0.111022949,-0.012062073,-0.036071777,-0.090209961,-0.023551941,-0.085327148,-0.001350237,-0.000959809,-0.019104004,-0.000842422,-0.098617554,-0.083755493,-0.016357422,-0.071960449,-0.138275146,-0.003967285,1.60169E-05,-8.13324E-05,9.28417E-05,0.021083832,-0.148864746,-0.183929443
5.27,-0.116607666,-0.145988464,0.047088623,-0.178085327,-0.027105331,-0.079071045,0.00970459,-0.09400177,-0.065170288,0.031816483,-0.129264832,-0.069976807,-0.065826416,0.014892578,-0.045471191,-0.022399902,-4.16674E-06,-0.126556396,-0.101287842,-0.019363403,-0.083312988,-0.064208984,-0.037017822,-0.055862427,-0.00136749,-0.000950046,-0.034301758,-0.00084993,-0.045471191,-0.046539307,-0.039367676,-0.085380554,-0.157073975,0.001159668,4.44464E-05,-0.000104098,-3.5204E-06,-0.03282547,-0.153701782,-0.138122559
5.28,-0.120361328,-0.167884827,0.004394531,-0.163314819,-0.025907516,-0.086395264,-0.017822266,-0.123153687,-0.098838806,0.005220413,-0.152656555,-0.085931778,-0.055999756,0.04486084,-0.077987671,0.011047363,-2.68519E-05,-0.121643066,-0.106170654,0.014717102,-0.071838379,-0.031982422,-0.05291748,-0.055862427,-0.001368991,-0.000950797,-0.02923584,-0.000858189,-0.044219971,-0.057342529,-0.026062012,-0.06829834,-0.134521484,-0.030853271,5.01331E-05,-7.56402E-05,-7.30157E-06,-0.050380707,-0.199645996,-0.119293213
5.29,-0.159515381,-0.163017273,0.004394531,-0.126419067,-0.017518997,-0.091278076,-0.047851563,-0.103721619,-0.119277954,-0.028629303,-0.157585144,-0.106797218,-0.047393799,0.037658691,-0.069564819,-0.008056641,6.01057E-05,-0.138793945,-0.10369873,0.026893616,-0.04119873,-0.029541016,-0.029678345,-0.059539795,-0.001358489,-0.000958307,-0.031784058,-0.000859691,-0.060302734,-0.102966309,-0.030883789,-0.051216125,-0.133270264,-0.014190674,1.79131E-05,5.90589E-05,0.000136297,-0.0090065,-0.177886963,-0.112579346
5.3,-0.153198242,-0.156936646,-0.024978638,-0.186676025,0.012428284,-0.082733154,-0.0078125,-0.056343079,-0.108459473,-0.018959045,-0.129264832,-0.111706734,-0.106384277,0.017333984,-0.008117676,-0.014007568,0.000118707,-0.132659912,-0.106170654,-0.004760742,-0.043762207,-0.004760742,-0.029678345,-0.041152954,-0.001359239,-0.000962062,-0.014038086,-0.000862694,-0.03805542,-0.096954346,-0.045410156,-0.034133911,-0.140777588,-0.030853271,-2.56822E-05,8.37222E-05,0.000155192,0.024848938,-0.151290894,-0.135467529
5.31,-0.1746521,-0.141120911,-0.070327759,-0.242034912,0.00044632,-0.049835205,0.029724121,-0.050270081,-0.114471436,-0.000823975,-0.09602356,-0.09452343,-0.150634766,0.042480469,-0.012939453,0.00869751,-2.49613E-05,-0.132659912,-0.095184326,-0.029098511,-0.037353516,-0.045654297,-0.041908264,-0.064468384,-0.001356989,-0.00096807,-0.000106812,-0.00085894,-0.085021973,-0.087356567,-0.017578125,-0.029251099,-0.095672607,-0.037231445,-2.94708E-05,-1.87252E-05,1.53705E-05,0.031116486,-0.135559082,-0.151611328
5.32,-0.169586182,-0.118003845,-0.020965576,-0.211273193,-0.033092499,-0.037628174,-0.016540527,-0.100074768,-0.119277954,0.007637024,-0.098495483,-0.104342461,-0.10760498,0.025695801,-0.037033081,0.030181885,-9.49055E-05,-0.15713501,-0.036743164,-0.026657104,-0.029724121,-0.128540039,-0.037017822,-0.112335205,-0.001358489,-0.000974078,-0.024169922,-0.00085894,-0.156707764,-0.12097168,0.010314941,-0.056098938,-0.079376221,-0.014190674,-1.99955E-05,-1.11368E-05,2.57045E-07,0.008548737,-0.133148193,-0.136779785
5.33,-0.144348145,-0.116790771,0.032394409,-0.21496582,-0.042678833,-0.079071045,-0.022827148,-0.114654541,-0.108459473,-0.003242493,-0.128036499,-0.126434326,-0.049865723,-0.043762207,-0.077987671,0.03616333,-2.87415E-05,-0.1534729,-0.023345947,0.008636475,-0.038635254,-0.079101563,-0.071273804,-0.122146606,-0.00136674,-0.000970323,-0.011489868,-0.000858189,-0.113449097,-0.106567383,-0.033325195,-0.060974121,-0.111968994,-0.03338623,-1.24127E-05,3.81898E-05,8.15019E-05,0.008548737,-0.173049927,-0.155639648
5.34,-0.173400879,-0.150856018,-0.023635864,-0.221115112,-0.041479111,-0.122955322,0.008422852,-0.083068848,-0.097633362,-0.020166397,-0.119422913,-0.109251976,-0.06829834,-0.025817871,-0.105697632,0.005126953,-2.49613E-05,-0.131439209,-0.078155518,0.032981873,-0.062927246,-0.029541016,-0.092063904,-0.093917847,-0.00136449,-0.000959058,0.01763916,-0.000857438,-0.03805542,-0.077758789,-0.057495117,-0.054878235,-0.096923828,-0.067962646,2.35979E-05,9.73232E-06,5.69411E-05,0.031116486,-0.208114624,-0.152954102
5.35,-0.177185059,-0.167884827,-0.026290894,-0.181762695,-0.029500961,-0.110809326,-0.031616211,-0.101287842,-0.108459473,-0.017747879,-0.094802856,-0.099432945,-0.111297607,0.000549316,-0.049072266,0.002716064,-3.81935E-05,-0.144897461,-0.086669922,0.011070251,-0.061584473,-0.080322266,-0.055358887,-0.079193115,-0.00136299,-0.00095305,-0.016571045,-0.000858189,-0.071426392,-0.132980347,-0.023620605,-0.076843262,-0.091918945,-0.083343506,8.04588E-05,-1.30329E-05,3.23765E-05,0.019832611,-0.18270874,-0.126037598
5.36,-0.138061523,-0.154502869,0.071090698,-0.182998657,-0.028303146,-0.094940186,-0.044067383,-0.108581543,-0.108459473,-0.038299561,-0.130508423,-0.09452343,-0.112518311,-0.022216797,-0.016555786,0.028991699,-1.36187E-05,-0.201171875,-0.047698975,0.002548218,-0.055236816,-0.079101563,-0.037017822,-0.08164978,-0.00136749,-0.000958307,-0.052047729,-0.000855186,-0.113449097,-0.154586792,-0.032043457,-0.056098938,-0.145812988,-0.059020996,6.34007E-05,-5.85672E-05,4.18238E-05,-0.003990173,-0.148864746,-0.135467529
5.37,-0.132995605,-0.13381958,0.051071167,-0.216201782,-0.040281296,-0.115661621,-0.001586914,-0.04662323,-0.090423584,-0.060058594,-0.163734436,-0.071204185,-0.095306396,-0.000671387,-0.031005859,-0.002075195,-1.17291E-05,-0.256256104,-0.075714111,0.003761292,-0.087158203,-0.049438477,-0.037017822,-0.101287842,-0.001371991,-0.000962813,-0.062179565,-0.00085894,-0.091201782,-0.107772827,-0.032043457,-0.026817322,-0.12701416,-0.02444458,4.64544E-06,-0.000119276,3.04878E-05,-0.001483917,-0.15852356,-0.146209717
5.38,-0.149414063,-0.120437622,-0.022293091,-0.213745117,-0.036687851,-0.133972168,-0.009033203,-0.049057007,-0.114471436,-0.018959045,-0.151428223,-0.098205566,-0.084259033,-0.000671387,-0.024978638,-0.004455566,-4.95361E-05,-0.192626953,-0.10369873,0.001319885,-0.079528809,-0.076538086,-0.059036255,-0.1197052,-0.001375742,-0.000955303,-0.067260742,-0.000862694,-0.097381592,-0.084960938,-0.010314941,-0.059761047,-0.070617676,-0.053863525,1.60169E-05,-0.000117378,6.44997E-05,0.027355194,-0.17666626,-0.178527832
5.39,-0.145599365,-0.128959656,-0.018295288,-0.169448853,-0.035488129,-0.121765137,-0.006530762,-0.119514465,-0.122886658,0.005220413,-0.141586304,-0.122753143,-0.103912354,-0.048583984,-0.024978638,0.032592773,-2.87415E-05,-0.083709717,-0.061096191,0.034194946,-0.064147949,-0.085205078,-0.051696777,-0.075515747,-0.001380993,-0.000955303,-0.025436401,-0.000856687,-0.097381592,-0.101760864,-0.03692627,-0.060974121,-0.103210449,-0.047485352,1.41226E-05,-3.58E-05,4.5605E-05,0.024848938,-0.17666626,-0.201446533
5.4,-0.126678467,-0.124092102,-0.011627197,-0.162094116,-0.015127182,-0.092498779,0.039733887,-0.128013611,-0.066375732,-0.017747879,-0.15019989,-0.110479355,-0.134674072,-0.071289063,-0.053894043,0.023010254,6.38859E-05,-0.103302002,-0.096405029,0.043930054,-0.06036377,-0.07043457,0.000900269,-0.044830322,-0.001383993,-0.000971825,-0.000106812,-0.000850681,-0.056594849,-0.142578125,-0.074523926,-0.035354614,-0.154571533,0.006286621,6.53975E-06,-5.28749E-05,-2.05263E-05,-0.001483917,-0.142807007,-0.182556152
5.41,-0.126678467,-0.109489441,-0.006286621,-0.201446533,0.02680397,-0.09375,0.053466797,-0.103721619,-0.043533325,-0.038299561,-0.15019989,-0.112934113,-0.102722168,-0.031738281,-0.077987671,0.012298584,1.09561E-05,-0.171813965,-0.158508301,0.028106689,-0.037353516,-0.07409668,-0.021102905,-0.074279785,-0.001374992,-0.000977083,-0.049514771,-0.000852182,-0.061538696,-0.167785645,-0.063598633,-0.045120239,-0.152069092,-0.021881104,2.54922E-05,-0.000140145,2.85991E-05,-0.000228882,-0.128311157,-0.159667969
5.42,-0.125427246,-0.147201538,-0.014297485,-0.233428955,0.024406433,-0.113220215,0.045959473,-0.106147766,-0.08681488,-0.073358536,-0.132957458,-0.079795837,-0.064605713,0.018493652,-0.073181152,0.034942627,-5.14267E-05,-0.177947998,-0.137786865,0.006195068,-0.070556641,-0.07043457,-0.054145813,-0.10005188,-0.001370491,-0.000969572,-0.082443237,-0.000862694,-0.082550049,-0.172592163,-0.007873535,-0.065864563,-0.128265381,-0.066680908,-5.79003E-05,-3.76981E-05,6.82771E-05,0.013565063,-0.15852356,-0.151611328
5.43,-0.086273193,-0.17640686,-0.022293091,-0.24571228,-0.003145218,-0.09979248,0.014709473,-0.092788696,-0.109664917,-0.081819534,-0.125572205,-0.047884941,-0.096557617,0.005371094,-0.085220337,0.034942627,9.60222E-05,-0.14855957,-0.117095947,-0.036407471,-0.084594727,-0.102661133,-0.0443573,-0.123382568,-0.001377992,-0.000961311,-0.079925537,-0.000860441,-0.061538696,-0.159378052,-0.002990723,-0.081718445,-0.118225098,-0.03338623,-0.00010718,5.52647E-05,-2.99774E-05,0.037387848,-0.164581299,-0.150268555
5.44,-0.078735352,-0.147201538,0.033737183,-0.197753906,-0.003145218,-0.086395264,-0.02911377,-0.072135925,-0.090423584,-0.015331268,-0.121879578,-0.068749428,-0.105163574,0.004150391,-0.085220337,0.001525879,0.000128159,-0.169372559,-0.114654541,-0.044921875,-0.065490723,-0.126098633,-0.051696777,-0.134414673,-0.001371991,-0.000952299,-0.078643799,-0.000851432,-0.081298828,-0.131774902,-0.063598633,-0.071960449,-0.125762939,0.001159668,8.53091E-07,1.54246E-05,-0.000107441,0.047416687,-0.157333374,-0.127380371
5.45,-0.148132324,-0.135040283,0.02973938,-0.144851685,0.001644135,-0.085174561,-0.011535645,-0.075782776,-0.078399658,0.007637024,-0.123123169,-0.096978188,-0.078125,0.02331543,-0.067153931,0.009887695,-2.49613E-05,-0.234222412,-0.108581543,-0.031532288,-0.101196289,-0.07409668,-0.0651474,-0.106201172,-0.001357739,-0.000955303,-0.057113647,-0.000861943,-0.125808716,-0.122177124,-0.051513672,-0.071960449,-0.14453125,-0.035949707,5.96102E-05,-1.4931E-05,5.92321E-06,0.007293701,-0.147644043,-0.14352417
5.46,-0.16583252,-0.164237976,-0.035629272,-0.201446533,-0.023509979,-0.091278076,0.013427734,-0.06363678,-0.101242065,-0.034673691,-0.124343872,-0.119071007,-0.079345703,-0.001831055,-0.094863892,0.066070557,-5.52079E-05,-0.204833984,-0.12197876,-0.013275146,-0.073120117,-0.077758789,-0.088401794,-0.071838379,-0.001356238,-0.000959058,-0.049514771,-0.000866448,-0.106033325,-0.111358643,0.013916016,-0.089042664,-0.147033691,-0.04876709,6.15064E-05,-1.87252E-05,0.000130631,-0.017780304,-0.163375854,-0.205474854
5.47,-0.074920654,-0.20438385,-0.000961304,-0.259262085,-0.034290314,-0.120574951,-0.014038086,-0.079421997,-0.130096436,0.000383377,-0.124343872,-0.122753143,-0.094116211,-0.001831055,-0.106903076,0.092315674,-1.36187E-05,-0.115539551,-0.141448975,0.007408142,-0.022033691,-0.105102539,-0.087173462,-0.076721191,-0.001358489,-0.000956805,-0.067260742,-0.000852933,-0.075134277,-0.112564087,0.013916016,-0.080497742,-0.130767822,0.019073486,8.9936E-05,1.54246E-05,5.92321E-06,0.01607132,-0.220199585,-0.205474854
5.48,-0.047149658,-0.220199585,0.041732788,-0.203918457,-0.01392746,-0.121765137,-0.019042969,-0.147453308,-0.138519287,0.055994034,-0.146507263,-0.089613914,-0.108856201,0.025695801,-0.091247559,0.055297852,-3.63039E-05,-0.131439209,-0.125640869,-0.02179718,-0.083312988,-0.066650391,-0.05291748,-0.069366455,-0.001360739,-0.00096056,-0.064712524,-0.00084993,-0.06401062,-0.142578125,0.000610352,-0.092697144,-0.14831543,0.011383057,6.90855E-05,-3.01078E-05,-0.000147123,0.014816284,-0.214157104,-0.190643311
5.49,-0.119110107,-0.186134338,0.017715454,-0.173156738,-0.018716812,-0.068115234,0.00970459,-0.155952454,-0.124092102,0.006429672,-0.172363281,-0.081022263,-0.10760498,0.017333984,-0.073181152,0.00869751,-5.70975E-05,-0.196289063,-0.081787109,-0.054656982,-0.108886719,-0.072875977,-0.054145813,-0.064468384,-0.00136449,-0.000956805,-0.052047729,-0.000852182,-0.057830811,-0.148574829,-0.001831055,-0.092697144,-0.147033691,-0.053863525,2.73883E-05,-3.58E-05,-6.96518E-05,-0.03408432,-0.185134888,-0.191986084
5.5,-0.148132324,-0.158157349,0.035064697,-0.205123901,-0.016321182,-0.076660156,0.013427734,-0.119514465,-0.089225769,-0.046762466,-0.15512085,-0.112934113,-0.106384277,0.006530762,-0.041854858,0.012298584,-1.92905E-05,-0.187713623,-0.079345703,-0.032745361,-0.042480469,-0.112426758,-0.072494507,-0.10496521,-0.001358489,-0.000952299,-0.022903442,-0.000852182,-0.087493896,-0.152175903,-0.021179199,-0.067077637,-0.129516602,-0.029571533,1.22264E-05,3.06014E-05,2.48216E-05,-0.03408432,-0.226257324,-0.163726807
5.51,-0.120361328,-0.17640686,0.036407471,-0.178085327,-0.003145218,-0.118103027,-0.022827148,-0.136512756,-0.089225769,-0.034673691,-0.132957458,-0.127661705,-0.127258301,0.020935059,-0.068344116,-0.003295898,4.87631E-05,-0.169372559,-0.13659668,0.001319885,-0.025878906,-0.098876953,-0.067596436,-0.106201172,-0.001355488,-0.000955303,-0.00769043,-0.000856687,-0.12210083,-0.167785645,-0.032043457,-0.085380554,-0.14831543,-0.023162842,6.71931E-05,-3.3902E-05,-2.43075E-05,-0.017780304,-0.21295166,-0.167755127
