Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
2.5,-0.041809082,0.032958984,-0.011688232,-0.019546509,0.002569199,0.004882813,0.002807617,-0.070007324,-0.074066162,-0.058969498,0.006134033,-0.014616489,-0.007446289,-0.009887695,-0.027877808,-0.028961182,-0.000240034,0.036529541,-0.023956299,0.000854492,-0.034423828,-0.062133789,-0.018508911,-0.020568848,-0.00136824,-0.000937278,-0.041809082,-0.000856687,-0.031646729,-0.021957397,-0.019836426,-0.042648315,-0.010162354,-0.012298584,-8.91946E-05,-8.32155E-05,-8.2545E-05,-0.066234589,-0.027389526,-0.024230957
2.51,-0.049377441,0.017150879,-0.083740234,-0.046585083,0.008560181,0.008575439,0.001525879,-0.028701782,0.002883911,-0.042045593,0.012283325,0.022203922,-0.016052246,-0.012329102,0.040786743,0.034393311,-0.000136064,0.04019165,-0.008148193,-0.01373291,-0.010131836,-0.048583984,-0.024635315,-0.046325684,-0.001358489,-0.000942535,-0.020263672,-0.000852933,0.02520752,-0.044754028,-0.024658203,-0.00604248,-0.022705078,0.012023926,-0.000125209,-8.89078E-05,-7.49864E-05,-0.029872894,-0.017715454,-0.028259277
2.52,-0.024139404,-0.01083374,-0.041030884,-0.033065796,0.025331497,0.015899658,-0.003479004,0.030822754,0.010101318,-0.017868042,-0.008636475,0.005021572,-0.023406982,0.015258789,0.037185669,0.029632568,4.28408E-08,0.023071289,-0.020294189,-0.000350952,6.10352E-05,-0.021362305,-0.005058289,-0.048797607,-0.00136674,-0.000950797,0.02154541,-0.000852182,-0.00692749,-0.045959473,-0.005310059,0.033004761,-0.02520752,-0.016143799,-4.74975E-05,-4.52716E-05,-8.85502E-06,-0.009807587,-0.028594971,-0.024230957
2.53,-0.022857666,-0.015701294,0.021652222,0.008758545,0.003767014,-0.013397217,-0.039733887,-0.004402161,-0.021156311,-0.005779266,-0.01726532,-0.014616489,-6.10352E-05,0.004516602,-0.027877808,0.004516602,-4.91068E-05,0.01574707,0.000396729,0.015472412,-0.008850098,0.009643555,-0.005058289,-0.020568848,-0.00136524,-0.000954552,0.008865356,-0.000864196,-0.030410767,-0.005142212,0.008056641,0.014701843,0.024902344,-0.068634033,1.69426E-05,-1.87103E-05,8.15094E-06,-0.006046295,-0.027389526,-0.018829346
2.54,-0.032958984,0.023223877,0.025665283,0.01612854,0.012155533,-0.023132324,-0.020996094,-0.049354553,-0.015144348,-0.000944138,-0.054199219,-0.050209045,-6.10352E-05,0.016479492,-0.031494141,0.009277344,-5.47776E-05,-0.011169434,0.005279541,0.009384155,-0.02166748,0.020751953,0.002281189,0.000305176,-0.001354738,-0.000949295,0.015197754,-0.000869451,-0.009399414,0.004455566,-0.005310059,0.023239136,0.033660889,-0.03918457,9.35979E-06,-6.61407E-05,1.75983E-05,-0.017333984,-0.010452271,-0.06060791
2.55,-0.038024902,0.035392761,0.001663208,0.002609253,0.043300629,0.014648438,0.027770996,-0.039634705,-0.015144348,0.013563156,-0.048034668,-0.048981667,0.012237549,0.029663086,0.015487671,0.015289307,1.13854E-05,-0.022186279,-0.00567627,-0.040512085,-0.02166748,0.021972656,0.030410767,0.027313232,-0.001359239,-0.000941033,0.051940918,-0.000856687,-0.00692749,-0.023147583,0.004394531,0.052528381,-0.00390625,-0.045593262,2.64198E-05,-3.19909E-05,1.75983E-05,-0.006046295,-0.000793457,-0.070037842
2.56,-0.030456543,0.025657654,-0.005004883,-0.026916504,0.004966736,-0.002410889,0.050292969,-0.008049011,-0.012741089,0.007518768,0.012283325,-0.008479595,0.028198242,0.010498047,0.009460449,0.024810791,3.59602E-05,-0.016082764,0.02230835,-0.055114746,0.010314941,-0.001464844,0.009620667,-0.003372192,-0.001360739,-0.000932021,0.026596069,-0.00084993,-0.024230957,-0.03276062,-0.039245605,-0.017021179,-0.012695313,-0.071166992,-4.3707E-05,3.82047E-05,-3.90895E-05,-0.007301331,-0.009246826,-0.030975342
2.57,-0.025390625,0.011062622,0.000320435,-0.057662964,-0.024982452,-0.028015137,0.006530762,0.002876282,-0.004325867,-0.004570007,0.022132874,0.01361227,0.008544922,0.000915527,-0.026672363,0.00692749,3.02894E-05,-0.022186279,0.016204834,-0.01008606,0.039611816,-0.022583008,-0.027084351,-0.070877075,-0.001349487,-0.000941784,-0.016479492,-0.000852182,-0.03288269,-0.027954102,-0.092468262,-0.05606842,-0.022705078,-0.031494141,-4.3707E-05,2.49259E-05,-1.2964E-06,-0.077518463,-0.038269043,-0.009429932
2.58,-0.036743164,-0.016914368,-0.022354126,-0.033065796,-0.003417969,0.01953125,-0.049743652,-0.011695862,-0.021156311,0.006309509,-0.002487183,-0.004797459,0.030670166,-0.006286621,-0.015838623,-0.012207031,-3.20934E-05,0.001068115,-0.022735596,0.000854492,-0.002502441,-0.021362305,-0.007507324,-0.043884277,-0.001353988,-0.000953801,-0.011398315,-0.000864946,-0.037826538,-0.020751953,-0.018615723,-0.012145996,-0.032714844,-0.008453369,8.13846E-05,3.06163E-05,6.10538E-05,-0.053695679,-0.039474487,0.008087158
2.59,-0.031707764,-0.00718689,-0.018356323,0.008758545,0.019340515,0.008575439,-0.028503418,-0.022628784,-0.012741089,-0.013032913,0.020896912,-0.029344559,0.040496826,-0.017089844,0.011886597,-0.013427734,-4.72162E-05,0.005950928,0.006469727,-0.011306763,-0.065063477,-0.018920898,0.01940918,-0.000930786,-0.001361489,-0.000942535,0.001266479,-0.000874707,-0.0390625,-0.019546509,0.044372559,0.009819031,-0.006408691,0.012023926,2.83159E-05,7.84919E-06,-2.5861E-05,0.022789001,-0.018920898,0.002716064
2.6,-0.026672363,0.022010803,0.022994995,0.01612854,0.014549255,-0.065795898,0.006530762,-0.010475159,0.001686096,-0.016658783,0.015975952,-0.018298626,0.011016846,-0.020690918,-0.001373291,-0.022949219,-7.51764E-06,-0.01852417,0.030822754,-0.02104187,-0.080383301,-0.043579102,0.005958557,-0.046325684,-0.001354738,-0.000936527,-0.007598877,-0.000863445,-0.031646729,-0.023147583,0.010437012,0.012260437,0.009857178,0.031219482,-8.35117E-05,-8.70097E-05,-7.49864E-05,0.024044037,-0.01651001,-0.014801025
2.61,-0.008972168,0.011062622,0.047012329,-0.018310547,0.007362366,-0.041412354,-0.005981445,0.01259613,-0.009140015,0.047412872,-0.027107239,-0.021980762,0.017150879,0.006896973,-0.018234253,-0.020599365,-5.2887E-05,0.027984619,-0.010559082,-0.045379639,-0.058654785,-0.038696289,-0.03074646,-0.048797607,-0.001361489,-0.000946291,-0.036743164,-0.000849179,-0.022994995,-0.020751953,-0.031921387,0.024459839,-0.015197754,0.008178711,-4.56031E-05,-0.00012685,-2.77497E-05,0.002731323,-0.008041382,-0.009429932
2.62,0.004882813,0.008628845,0.017669678,-0.042907715,0.008560181,0.022003174,-0.049743652,-0.008049011,0.006492615,0.037740707,-0.014801025,-0.044072151,0.008544922,0.041625977,0.008270264,-0.007415771,-3.58736E-05,0.070800781,-0.016662598,-0.042953491,0.011535645,-0.001464844,-0.028297424,0.022415161,-0.00136599,-0.000949295,-0.039276123,-0.000849179,-0.010635376,-0.03515625,-0.037963867,0.037879944,-0.02520752,-0.03793335,-5.31841E-05,-3.95812E-05,-5.04218E-05,0.0064888,0.007675171,-0.002685547
2.63,-0.044342041,0.012283325,-0.035705566,-0.015838623,0.009757996,0.026855469,-0.042236328,-0.027488708,-0.003120422,-0.046880722,-0.003715515,-0.023208141,-0.019714355,0.026062012,0.011886597,-0.019378662,3.78508E-05,0.04019165,0.019866943,-0.016174316,0.019226074,-0.006469727,0.004730225,0.013809204,-0.001353238,-0.000941033,-0.001266479,-0.00085894,-0.003219604,-0.047149658,-0.012573242,-0.001167297,-0.00390625,-0.049438477,-0.000123313,7.42525E-05,-2.77497E-05,0.039089203,0.019775391,-0.009429932
2.64,-0.093566895,-0.014480591,-0.034378052,-0.025680542,0.027729034,0.026855469,0.010253906,0.001663208,-0.028373718,-0.036001205,-0.01726532,0.003794193,-0.008636475,-0.005126953,-0.02305603,-0.052825928,-4.53256E-05,0.02432251,0.018676758,-0.003997803,-0.02545166,-0.018920898,-0.00138092,-0.030380249,-0.001351738,-0.000932772,0.016464233,-0.000865697,-0.009399414,-0.018356323,-0.010131836,-0.058509827,0.003601074,-0.041748047,-7.7825E-05,4.76912E-05,3.27118E-05,0.010250092,0.006469727,-0.016174316
2.65,-0.050628662,0.017150879,0.012329102,-0.058898926,0.022935867,0.006134033,-0.014770508,-0.011695862,-0.00793457,0.00510025,-0.016021729,-0.026889801,-0.016052246,0.010498047,-0.018234253,-0.043243408,-0.000100147,0.004730225,-0.021514893,-0.003997803,0.008972168,-0.006469727,-0.007507324,0.000305176,-0.001359989,-0.000929768,0.027877808,-0.000864946,-0.005691528,0.005661011,-0.067077637,-0.035324097,0.016143799,-0.066070557,-1.33831E-05,-4.71678E-05,-1.83024E-05,-0.04240799,-0.043106079,-0.028259277
2.66,-0.002685547,0.034172058,0.040344238,-0.020751953,0.002569199,-0.018249512,-0.052246094,-0.048141479,-0.024765015,-0.014240265,-0.018493652,-0.050209045,-0.008636475,0.015258789,-0.002578735,-0.019378662,-1.88602E-05,-0.028289795,-0.047088623,0.009384155,-0.001220703,-0.0078125,-0.016067505,0.010116577,-0.00136374,-0.000925262,0.035476685,-0.000864946,-0.015579224,-0.01473999,-0.114318848,-0.018241882,0.026153564,-0.040466309,-2.09641E-05,2.15881E-06,5.92321E-07,-0.009807587,-0.031005859,-0.044433594
2.67,-0.025390625,-0.021781921,0.002990723,0.024749756,0.02053833,3.05176E-05,0.000305176,-0.025054932,-0.042808533,-0.033584595,0.00982666,0.002566814,0.029449463,-0.036254883,-0.020645142,-0.039703369,2.83988E-05,-0.022186279,-0.019104004,0.015472412,-0.0625,-0.027587891,-0.040534973,-0.014434814,-0.001359989,-0.000928266,0.030410767,-0.000856687,-0.03288269,-0.01473999,-0.07434082,-0.058509827,0.001098633,-0.00592041,-2.00979E-06,0.000125475,4.40478E-05,0.016521454,0.033081055,-0.032287598
2.68,-0.015289307,-0.005966187,-0.043716431,0.038269043,0.019340515,0.007324219,0.019042969,0.002876282,0.016113281,-0.04929924,0.057830811,0.041841507,-0.009887695,-0.042236328,-0.013412476,-0.034912109,0.000102123,0.018188477,0.032043457,-0.017379761,-0.044677734,-0.028808594,-0.027084351,-0.011962891,-0.001353238,-0.000946291,0.027877808,-0.00084993,-0.021759033,0.011657715,-0.007751465,-0.058509827,-0.012695313,-0.043029785,5.86398E-05,9.13274E-05,3.08231E-05,-0.028617859,0.041534424,-0.002685547
2.69,-0.012756348,0.023223877,-0.022354126,0.039505005,-0.011804581,0.008575439,-0.008544922,-0.016555786,0.035346985,-0.036001205,0.024589539,0.009930134,-0.032012939,0.004516602,0.016693115,-0.002655029,9.64524E-05,0.031646729,0.035705566,-0.039291382,-0.006286621,-0.023925781,-0.00138092,-0.036514282,-0.001359239,-0.000956805,0.006332397,-0.000852182,-0.00692749,0.017669678,-0.004089355,-0.018241882,-0.027740479,-0.026397705,3.77912E-05,-2.06083E-05,3.46005E-05,-0.039901733,-0.015289307,-0.026916504
2.7,-0.063262939,-0.008399963,0.016326904,0.014907837,0.0181427,0.030517578,0.04901123,-0.018981934,0.004089355,0.014772415,-0.041877747,-0.004797459,0.004852295,-0.002685547,0.004653931,-0.012207031,-7.55722E-05,0.008392334,0.018676758,-0.022262573,-0.042053223,-0.046142578,0.004730225,-0.036514282,-0.00136449,-0.000948544,0.008865356,-0.000846927,-0.001983643,0.034469604,-0.023498535,0.009819031,-0.030212402,0.00177002,-1.14888E-05,-1.87103E-05,-4.47556E-05,0.026554108,-0.051574707,-0.052520752
2.71,-0.015289307,-0.00353241,0.022994995,0.002609253,0.045698166,0.017089844,0.102783203,0.001663208,-0.009140015,0.006309509,-0.041877747,0.008702755,-0.027099609,-0.009887695,-0.018234253,-0.026550293,-9.63658E-05,0.009613037,0.024749756,-0.017379761,-0.09954834,-0.044921875,-0.014846802,-0.005828857,-0.001362239,-0.000941784,0.035476685,-0.000853684,-0.020523071,0.042877197,-0.03314209,-0.003601074,0.001098633,-0.048156738,1.78069E-06,7.61487E-05,-0.000103328,0.03156662,-0.028594971,-0.033660889
2.72,0.035186768,0.029304504,0.006988525,-0.012145996,-0.009408951,-0.012176514,0.022766113,-0.001976013,-0.051216125,-0.026330948,-0.022186279,0.000112057,-0.050445557,0.018859863,-0.049560547,-0.011016846,-2.83122E-05,0.002288818,0.011352539,-0.038085938,-0.072692871,-0.013916016,-0.038085938,-0.029144287,-0.00136449,-0.000942535,0.017745972,-0.000869451,-0.030410767,-0.007537842,-0.051330566,-0.025566101,-0.018951416,-0.054534912,-1.15484E-07,3.44105E-05,-1.83024E-05,-0.033630371,-0.018920898,-0.037689209
2.73,-0.027923584,0.011062622,-0.003692627,-0.055221558,-0.035762787,-0.015838623,-0.048461914,-0.031135559,-0.076469421,0.003890991,-0.030799866,-0.02443552,0.008544922,-0.01348877,-0.086914063,-0.007415771,-1.88602E-05,-0.041778564,-0.053192139,-0.022262573,-0.012695313,-0.0546875,-0.000167847,-0.046325684,-0.001360739,-0.000941033,0.043075562,-0.000863445,-0.019287109,-0.049560547,-0.039245605,-0.021903992,-0.018951416,-0.032775879,5.67436E-05,-8.51136E-05,4.97177E-05,-0.023601532,-0.001983643,-0.014801025
2.74,-0.054443359,-0.023002625,0.011001587,-0.039215088,0.006164551,-0.025604248,-0.027282715,-0.062713623,-0.025970459,0.025651932,-0.035728455,-0.039162636,0.035583496,-0.019470215,-0.041122437,-0.04208374,6.62059E-05,-0.067443848,-0.092163086,0.002090454,-0.014038086,-0.098144531,0.034088135,-0.037750244,-0.001358489,-0.000940282,0.09375,-0.000855186,-0.018051147,-0.018356323,-0.012573242,0.003723145,0.012390137,-0.054534912,5.86398E-05,5.95301E-06,3.64929E-05,0.005237579,0.016143799,0.028289795
2.75,-0.030456543,-0.002319336,0.027008057,-0.003555298,0.001371384,-0.023132324,-0.004760742,-0.0651474,0.025733948,0.00510025,-0.027107239,-0.025662422,0.008544922,0.045227051,0.008270264,-0.05166626,2.83988E-05,-0.028289795,-0.027618408,-0.029556274,-0.03692627,-0.018920898,-0.006278992,-0.042648315,-0.001361489,-0.000944789,0.031677246,-0.000862694,0.014083862,0.017669678,-0.028320313,0.041542053,-0.016448975,-0.062225342,-7.59289E-05,2.87183E-05,-3.34196E-05,-0.013572693,-0.02255249,-0.006713867
2.76,-0.007720947,0.02444458,0.017669678,-0.010910034,-0.040555954,0.012237549,0.00402832,-0.026275635,0.032943726,-0.017868042,-0.024650574,-0.02443552,0.015899658,0.020080566,-0.017028809,-0.007415771,-6.2339E-05,0.032867432,0.039367676,-0.030776978,-0.008850098,0.038085938,-0.007507324,-0.027923584,-0.001357739,-0.000949295,-0.038009644,-0.000864196,0.040039063,-0.006347656,-0.060974121,0.01348114,-0.032714844,-0.049438477,-5.88708E-05,-9.64943E-05,-0.000148676,0.000221252,-0.014083862,-0.026916504
2.77,0.007415771,0.012283325,-0.001022339,-0.013381958,-0.016597748,0.018280029,0.022766113,0.023529053,0.00528717,-0.022703171,-0.024650574,-0.033026695,0.03805542,-0.001525879,-0.02305603,0.008117676,2.65082E-05,-0.007507324,0.028411865,-0.002792358,0.031982422,0.017089844,0.046325684,-0.004592896,-0.001358489,-0.00095305,-0.006332397,-0.000853684,0.0128479,-0.031555176,-0.06463623,-0.023124695,-0.036499023,-0.028930664,3.96874E-05,-7.37291E-05,-0.000118446,0.01902771,0.025817871,0.010772705
2.78,-0.024139404,-0.012054443,0.004318237,-0.007232666,0.01574707,-0.032897949,0.033996582,0.019889832,-0.024765015,0.003890991,-2.28882E-05,0.003794193,0.015899658,0.027282715,-0.007385254,-0.013427734,3.78508E-05,-0.042999268,0.001617432,-0.052688599,0.007751465,0.012084961,0.020629883,-0.019332886,-0.001358489,-0.00096056,0.029129028,-0.000854435,-0.018051147,-0.025558472,-0.069458008,0.015922546,-0.046508789,0.004333496,1.88388E-05,-4.14774E-05,3.46005E-05,0.015266418,-0.011672974,0.030975342
2.79,-0.035491943,-0.027870178,0.01499939,-0.001083374,0.004966736,-0.034118652,0.014038086,-0.026275635,-0.012741089,0.02807045,0.01474762,0.025885582,-0.017242432,-0.007446289,-0.017028809,-0.003845215,-7.51764E-06,0.01083374,-0.013000488,-0.07093811,-0.016540527,0.009643555,-0.018508911,-0.026687622,-0.001356238,-0.00095305,0.024078369,-0.000866448,-0.0390625,0.005661011,-0.060974121,0.008598328,-0.030212402,0.003051758,1.50464E-05,-2.62987E-05,9.50657E-05,0.012760162,-0.057617188,-0.005371094
2.8,-0.031707764,-0.031517029,0.009658813,-0.013381958,0.013353348,0.013427734,-0.023498535,-0.028701782,-0.013946533,0.011144638,-0.01726532,-0.019526005,-0.019714355,-0.020690918,-0.01222229,-0.012207031,3.02894E-05,-0.025848389,-0.021514893,-0.007644653,0.015380859,-0.010253906,-0.00138092,0.000305176,-0.00136374,-0.000935025,0.026596069,-0.000869451,-0.019287109,0.03326416,-0.019836426,-0.014587402,-0.045257568,-0.025115967,-2.00979E-06,1.73356E-05,0.00011963,-0.018585205,-0.051574707,-0.100982666
2.81,-0.064544678,-0.018135071,0.011001587,-0.041671753,0.032518387,-0.020690918,-0.024780273,-0.005622864,-0.040397644,-0.019077301,-0.041877747,-0.036708355,-0.004974365,0.006896973,-0.01222229,-0.052825928,5.29736E-05,-0.07723999,-0.010559082,-0.012527466,0.006408691,-0.033691406,-0.00138092,-0.008270264,-0.001368991,-0.000941784,0.016464233,-0.00086795,0.01902771,0.003250122,-0.016174316,-0.017021179,-0.047790527,0.003051758,-4.3707E-05,-3.57851E-05,0.00011963,-0.037391663,-0.03465271,-0.134643555
2.82,-0.056976318,-0.019348145,0.005645752,-0.01461792,0.048089981,-0.07434082,-0.020996094,-0.003189087,-0.025970459,-0.016658783,-0.032035828,-0.018298626,-0.013580322,-0.007446289,-0.038711548,-0.024139404,7.75484E-05,-0.00994873,0.015014648,-0.030776978,-0.04083252,-0.039916992,-0.022186279,-0.068435669,-0.00136749,-0.000950046,-0.006332397,-0.000870953,0.004196167,-0.033966064,-0.018615723,-0.049964905,0.009857178,0.00177002,-2.00979E-06,-5.286E-05,3.46005E-05,-0.017333984,-0.001983643,-0.059234619
2.83,-0.027923584,-0.043685913,0.000320435,0.034591675,0.024133682,-0.041412354,-0.042236328,-0.008049011,-0.022361755,0.006309509,-0.014801025,-0.046526909,-0.004974365,-0.018249512,-0.030288696,0.026062012,4.73028E-05,0.012054443,0.021087646,-0.008880615,-0.053527832,-0.059692383,-0.038085938,-0.065979004,-0.001359239,-0.000939531,0.006332397,-0.0008687,-0.037826538,-0.006347656,-0.002868652,-0.0365448,0.019897461,-0.075042725,3.96874E-05,4.95892E-05,-5.23143E-05,-0.036140442,0.037918091,-0.020202637
2.84,-0.026672363,-0.01083374,-0.009017944,0.008758545,-0.0213871,0.001220703,-0.027282715,0.001663208,-0.017547607,-0.014240265,-0.009880066,-0.073529243,0.025756836,-0.009887695,-0.004989624,-0.003845215,-2.64216E-05,-0.014862061,0.011352539,-0.040512085,-0.015258789,-0.095703125,-0.03931427,-0.004592896,-0.001353238,-0.000942535,0.018997192,-0.000866448,-0.060073853,0.011657715,-0.04888916,-0.008483887,-0.020202637,-0.07244873,5.10607E-05,6.66622E-05,-5.4203E-05,-0.062473297,0.022201538,-0.049804688
2.85,-0.015289307,0.030525208,-0.018356323,-0.028152466,0.014549255,0.015899658,0.02154541,0.027175903,0.011306763,-0.05655098,-0.023414612,-0.031799316,0.004852295,0.006896973,-0.020645142,-0.011016846,-4.15454E-05,0.01083374,0.013793945,-0.018615723,0.02557373,-0.064697266,-0.012397766,-0.019332886,-0.001361489,-0.000947042,0.008865356,-0.000875458,-0.051422119,-0.021957397,-0.06829834,-0.030441284,-0.007659912,-0.018707275,1.50464E-05,-7.1831E-05,4.36977E-06,-0.026111603,-0.009246826,-0.037689209
2.86,-0.016571045,0.003761292,-0.014358521,0.000137329,0.037309647,0.036621094,0.026550293,0.04296875,-0.024765015,-0.037210464,-0.013572693,0.019749165,-6.10352E-05,0.022460938,-0.011001587,0.018859863,-8.88044E-05,0.032867432,0.016204834,0.032516479,-0.011413574,0.003417969,-0.005058289,-0.048797607,-0.00136374,-0.000947042,0.008865356,-0.000872455,-0.050186157,-0.019546509,-0.013793945,-0.034103394,0.003601074,-0.007171631,-3.42317E-05,-0.000128748,-3.18885E-06,-0.009807587,-0.028594971,0.001342773
2.87,-0.021606445,-0.008399963,-0.027709961,0.022277832,-0.020189285,0.009796143,-0.023498535,0.040542603,-0.05242157,0.003890991,0.022132874,0.011157513,0.020843506,-0.009887695,0.009460449,-0.020599365,-8.1243E-05,0.041412354,0.001617432,-0.019821167,-0.044677734,0.013305664,-0.025856018,0.002761841,-0.001360739,-0.000959058,-0.003799438,-0.000854435,-0.074905396,0.022476196,-0.021057129,-0.017021179,-0.062805176,-0.00592041,2.07331E-05,-3.00929E-05,-9.76622E-05,-0.046169281,-0.046737671,0.01751709
2.88,-0.003936768,0.003761292,-0.023696899,0.025970459,-0.008211136,-0.019500732,-0.043518066,0.015029907,-0.025970459,-0.021493912,0.007362366,-0.014616489,-0.012329102,-0.048217773,-0.004989624,-0.034912109,4.16311E-05,0.061004639,-0.036132813,-0.025909424,0.00390625,-0.00402832,-0.019744873,0.018722534,-0.00136449,-0.000953801,-0.015213013,-0.000853684,-0.053894043,0.016464233,-0.021057129,-0.010925293,-0.069061279,0.005615234,5.48512E-05,-4.33736E-05,-0.000148676,-0.04240799,-0.037063599,0.052520752
2.89,-0.015289307,-0.00718689,-0.038360596,0.025970459,0.0181427,0.015899658,-0.004760742,-0.014122009,-0.025970459,-0.063804626,-0.040649414,0.003794193,-0.035705566,-0.055358887,-0.006195068,0.016448975,7.37682E-05,0.068328857,-0.030029297,0.021560669,0.015380859,-0.016357422,0.004730225,-0.043884277,-0.00136599,-0.000934274,-0.003799438,-0.000861192,-0.011871338,-0.029159546,0.046813965,0.009819031,0.028686523,-0.00592041,2.07331E-05,-0.000138234,-7.68788E-05,-0.009807587,-0.023757935,0.043121338
2.9,-0.017822266,-0.001098633,-0.050384521,0.002609253,-0.011804581,0.003692627,0.02154541,-0.003189087,-0.03678894,-0.063804626,-0.028343201,0.029567719,-0.001281738,-0.050598145,-0.013412476,0.023651123,5.86454E-05,0.04510498,0.040557861,-0.008880615,-0.02545166,-0.039916992,-0.038085938,-0.06350708,-0.00136449,-0.000934274,-0.013931274,-0.000860441,-0.001983643,-0.018356323,0.028625488,0.034225464,0.052459717,0.006896973,5.2955E-05,-4.90658E-05,5.91651E-05,-0.01984024,-0.011672974,-0.030975342
2.91,0.007415771,0.036605835,0.029663086,-0.003555298,-0.004615784,-0.051177979,-0.027282715,0.000450134,-0.046409607,-0.042045593,-0.004943848,0.016067028,0.019622803,-0.02545166,-0.025466919,0.024810791,5.48642E-05,0.021850586,0.040557861,-0.035644531,-0.042053223,-0.043579102,-0.076019287,-0.009506226,-0.001361489,-0.000941784,-0.020263672,-0.000856687,-0.003219604,0.035675049,-0.04888916,0.011039734,0.014862061,0.02355957,5.10607E-05,7.04583E-05,7.05011E-05,-0.043663025,0.005249023,-0.026916504
2.92,-0.016571045,0.025657654,0.049682617,0.013671875,-0.005813599,-0.013397217,-0.031005859,-0.014122009,-0.057235718,-0.014240265,-0.022186279,-0.036708355,-0.006195068,-0.002685547,-0.001373291,0.029632568,-1.84681E-06,0.029205322,-0.020294189,-0.025909424,-0.044677734,-0.052246094,-0.022186279,0.005233765,-0.001356238,-0.000944037,-0.011398315,-0.000857438,-0.029174805,0.020065308,-0.06829834,-0.03289032,0.011108398,-0.034057617,9.35979E-06,2.15881E-06,-1.64136E-05,-0.033630371,0.000427246,0.008087158
2.93,-0.039276123,0.003761292,0.012329102,0.044433594,-0.033369064,0.060974121,0.039001465,0.005310059,-0.062034607,-0.02028656,-0.027107239,-0.073529243,-0.007446289,-0.015869141,0.034759521,0.010528564,-8.1243E-05,0.027984619,-0.019104004,-0.018615723,-0.02166748,-0.048583984,0.013282776,-0.029144287,-0.001359239,-0.000944037,-0.045608521,-0.00085894,-0.027938843,-0.017150879,-0.016174316,-0.003601074,0.007354736,-0.055847168,3.21046E-05,-5.4758E-05,-6.96629E-06,-0.012317657,0.004058838,-0.014801025
2.94,-0.024139404,0.036605835,0.033676147,0.046875,-0.020189285,0.031707764,0.028991699,0.002876282,-0.040397644,-0.063804626,-0.029571533,-0.046526909,0.011016846,-0.009887695,0.037185669,0.005706787,-4.91068E-05,0.01940918,0.001617432,-0.002792358,0.017944336,0.009643555,-0.007507324,-0.031616211,-0.001362239,-0.000935776,-0.055740356,-0.000855186,0.011611938,-0.019546509,0.031005859,0.067169189,0.033660889,-0.025115967,-4.3707E-05,1.73356E-05,1.9487E-05,-0.026111603,0.019775391,-0.02154541
2.95,-0.005218506,0.011062622,0.012329102,0.02104187,-0.015399933,-0.040222168,0.002807617,-0.023841858,0.000488281,-0.058969498,-0.027107239,-0.009706974,-0.017242432,0.023681641,0.017913818,0.004516602,0.000119137,0.038970947,0.018676758,-0.018615723,-0.014038086,0.030639648,-0.022186279,-0.007064819,-0.001359239,-0.000932021,0.02154541,-0.000863445,-0.00692749,-0.043563843,0.014099121,0.024459839,0.052459717,-0.041748047,-0.000106255,3.63067E-05,2.32644E-05,-0.03237915,-0.00440979,-0.002685547
2.96,0.020050049,0.003761292,-0.027709961,0.008758545,0.013353348,-0.019500732,0.032775879,-0.033561707,0.000488281,-0.005779266,-0.018493652,-0.008479595,-0.050445557,0.004516602,0.011886597,-0.007415771,7.37682E-05,0.058563232,0.03326416,-0.038085938,-0.048461914,-0.001464844,-0.00995636,0.000305176,-0.001358489,-0.000941784,0.046875,-0.000882215,-0.041534424,-0.038757324,0.006835938,-0.069488525,0.012390137,-0.069915771,3.40007E-05,-2.62987E-05,5.53839E-05,-0.001033783,-0.04069519,-0.024230957
2.97,-0.006469727,0.054855347,-0.019699097,-0.019546509,0.052883148,-0.014587402,0.006530762,-0.03477478,-0.013946533,-0.022703171,-0.040649414,-0.019526005,-0.03692627,-0.021850586,0.008270264,-0.007415771,-1.508E-05,0.049987793,0.010131836,-0.000350952,-0.006286621,-0.023925781,0.007171631,-0.009506226,-0.001358489,-0.000947793,-0.011398315,-0.000882215,-0.04524231,-0.007537842,0.009216309,-0.064613342,-0.010162354,-0.041748047,0.000117397,-4.33736E-05,2.51532E-05,0.002731323,-0.024963379,-0.035003662
2.98,-0.046844482,0.002548218,-0.034378052,-0.045349121,0.004966736,-0.053619385,-0.047241211,-0.010475159,-0.019958496,-0.054134369,-0.045570374,-0.029344559,-0.008636475,-0.019470215,-0.00378418,-0.00982666,0.000130479,0.013275146,0.001617432,0.015472412,0.00390625,-0.038696289,-0.017295837,-0.027923584,-0.001355488,-0.000942535,0,-0.000873205,-0.048950195,-0.025558472,-0.03314209,-0.024345398,-0.020202637,0.006896973,4.5374E-05,-4.71678E-05,-3.15309E-05,-0.017333984,0.002838135,0.004058838
