Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
1.87,-0.04486084,-0.035774231,0.044662476,0.030960083,-0.004261017,0.006988525,-0.002685547,0.012306213,-0.022857666,0.002565384,0.014907837,-0.030655384,0.005645752,-0.012878418,-0.023712158,0.020141602,5.17042E-05,-0.037536621,0.007629395,-0.001083374,0.025146484,0.018310547,-0.077522278,-0.043411255,-0.001353238,-0.000929768,-0.010375977,-0.000864946,-0.024414063,0.021377563,0.008056641,0.003387451,-0.042175293,0.003570557,-0.000121143,1.62423E-06,-6.9268E-05,-0.030918121,-0.033859253,-0.00402832
1.88,0.005645752,-0.004142761,0.024642944,0.005126953,-0.010251999,-0.012542725,-0.02142334,-0.015632629,-0.014442444,0.019489288,-0.038024902,-0.017154694,0.035125732,-0.034484863,0.010040283,0.036895752,-1.824E-05,-0.028961182,-0.025238037,0.009887695,0.027709961,-0.055908203,-0.020011902,-0.020065308,-0.001352488,-0.000920756,-0.011657715,-0.00086795,0.007736206,-0.0050354,0.014160156,-0.021011353,-0.000823975,0.009979248,-0.000117354,2.81837E-05,-3.33674E-05,-0.04094696,0.009689331,-0.002685547
1.89,0.01574707,0.005584717,-0.011383057,-0.008392334,-0.02822113,0.004547119,-0.020202637,-0.003486633,-0.045707703,0.009819031,-0.039268494,0.004937649,0.008087158,-0.036865234,0.005203247,-0.001342773,-1.22748E-06,-0.017974854,-0.01550293,0.01109314,0.013671875,-0.090576172,0.008117676,0.015518188,-0.001348737,-0.000928266,-0.010375977,-0.000856687,0.021331787,-0.023040771,-0.001647949,-0.038093567,-0.027130127,-0.03225708,-0.000164738,2.81837E-05,-8.80659E-06,-0.007095337,0.026611328,-0.039031982
1.9,-0.030975342,-0.036987305,-0.016708374,-0.029312134,-0.029418945,0.010650635,0.023620605,0.020812988,-0.067344666,0.012235641,-0.022026062,-0.028200626,-0.010345459,-0.014099121,-0.033340454,-0.010925293,5.35939E-05,-0.02041626,0.003997803,-0.005935669,-0.015686035,-0.033691406,-0.043266296,-0.01272583,-0.001341236,-0.000946291,-0.052185059,-0.000848428,0.01020813,0.024978638,0.008056641,-0.010032654,-0.0546875,-0.045074463,-0.000100294,3.5204E-06,3.27639E-05,-0.007095337,-0.03263855,-0.065979004
1.91,-0.003204346,-0.044288635,0.001968384,-0.032989502,-0.019834518,-0.027130127,0.046081543,-0.007125854,-0.080574036,0.013444901,-0.056495667,-0.019609451,-0.014038086,0.014648438,-0.018875122,0.020141602,7.06073E-05,0.005279541,-0.042297363,0.020828247,-0.007995605,-0.013793945,-0.042037964,-0.016387939,-0.001353238,-0.000952299,-0.086395264,-0.000852933,0.004013062,0.03338623,0.010498047,-0.01247406,-0.019622803,-0.038665771,-1.31093E-05,-3.06275E-05,0.000121567,-0.037185669,-0.024185181,-0.032287598
1.92,0.02835083,-0.016304016,0.011306763,0.005126953,0.0125103,-0.014984131,-0.005187988,-0.030204773,-0.056526184,-0.014360428,-0.06388092,0.006165028,-0.00177002,-0.000915527,0.025695801,0.007019043,7.43875E-05,-0.00692749,-0.056884766,0.01473999,-0.011901855,-0.018798828,-0.011451721,0.014297485,-0.00136524,-0.000940282,-0.047134399,-0.000853684,-0.018234253,0.002166748,0.02746582,-0.031997681,-0.025878906,0.007415771,-4.53312E-05,-5.33946E-05,5.16586E-05,-0.03969574,0.002426147,0.004058838
1.93,-0.006988525,-0.02481842,0.008636475,0.021118164,0.022092819,0.004547119,-0.027709961,-0.038711548,-0.002418518,-0.025238037,-0.03679657,-0.018382072,0.049865723,-0.000915527,0.014846802,0.007019043,-1.25691E-05,-0.053436279,0.0027771,-0.003509521,-0.025939941,0.015869141,-0.054267883,0.013061523,-0.001356989,-0.000933523,-0.0027771,-0.000852933,-0.046661377,0.024978638,-0.006408691,-0.025894165,-0.074768066,0.011260986,5.84312E-06,-5.52908E-05,-9.94988E-05,-0.022140503,-0.049560547,-0.018829346
1.94,-0.018341064,-0.010223389,0.017974854,0.021118164,0.004123688,-0.01373291,-0.006469727,-0.020492554,-0.001213074,-0.005897522,-0.044189453,-0.028200626,0.030181885,0.021850586,-0.05140686,0.026123047,-5.60479E-05,-0.046112061,0.033203125,0.020828247,0.023864746,0.020751953,-0.060394287,-0.009033203,-0.001349487,-0.000941033,-0.023040771,-0.000857438,-0.041717529,0.014160156,-0.074279785,-0.007591248,-0.040893555,-0.046356201,8.16584E-05,2.05953E-05,-2.959E-05,-0.032169342,-0.037475586,-0.055175781
1.95,-0.004455566,0.048164368,0.012634277,0.040802002,0.000528336,-0.014984131,0.003601074,0.008666992,-0.031280518,0.000146866,-0.03188324,-0.050292492,-0.022644043,-0.002075195,-0.075500488,-0.008514404,9.51821E-05,-0.010620117,-0.024017334,0.007446289,0.054504395,-0.021362305,-0.029800415,-0.034805298,-0.001361489,-0.00094554,-0.010375977,-0.000860441,-0.020706177,-0.002639771,-0.034301758,0.025352478,0.009216309,-0.013061523,-1.12131E-05,4.33624E-05,9.13367E-05,-0.037185669,0.002426147,-0.04309082
1.96,-0.019592285,0.022621155,0.003295898,0.038330078,-0.000669479,-0.011291504,0.043579102,0.022026062,-0.036079407,-0.021612167,0.001358032,-0.068703175,-0.007904053,-0.024841309,-0.033340454,-0.033630371,9.14019E-05,-0.035064697,-0.073944092,-0.001083374,0.031555176,-0.036132813,-0.020011902,-0.029907227,-0.00136599,-0.000940282,0.031433105,-0.000861943,-0.040481567,-0.002639771,0.004455566,0.013145447,-0.01083374,0.070159912,-5.52647E-06,4.33624E-05,4.22113E-05,-0.014614105,-0.026596069,-0.014770508
1.97,-0.004455566,-0.039421082,0.043319702,0.019882202,-0.012647629,-0.010070801,0.057373047,0.026878357,-0.009628296,-0.039745331,0.001358032,-0.039246559,-0.012817383,-0.018920898,-0.023712158,0.007019043,-6.17187E-05,-0.081573486,-0.02645874,0.012313843,0.014953613,-0.010131836,-0.018798828,-0.017623901,-0.001347237,-0.000943286,0.007354736,-0.000863445,-0.065200806,-0.045852661,-0.019775391,-0.021011353,-0.048431396,0.044555664,3.99612E-05,8.69986E-05,-4.47035E-05,-0.004585266,-0.021759033,0.004058838
1.98,0.040985107,-0.001708984,0.047317505,0.011276245,-0.030618668,-0.000305176,0.003601074,0.019599915,-1.52588E-05,-0.048208237,-0.006027222,-0.050292492,-0.023864746,-0.01171875,-0.036956787,0.044067383,-4.47053E-05,-0.019195557,0.007629395,-0.010818481,0.011108398,-0.013793945,-0.021240234,-0.055664063,-0.001347987,-0.000948544,-0.058517456,-0.000856687,-0.034301758,-0.024246216,0.006896973,-0.000274658,-0.049682617,-0.04888916,-6.23893E-05,2.05953E-05,4.42192E-06,0.025505066,0.019348145,3.05176E-05
1.99,0.009399414,0.031135559,0.00062561,-0.005950928,-0.036605835,0.014312744,-0.018920898,0.007446289,-0.012039185,-0.042163849,0.021057129,-0.06256628,0.009307861,-0.018920898,0.000396729,0.003417969,-1.63503E-05,0.010192871,-0.021575928,-0.03515625,0.035400391,-0.022460938,-0.010223389,-0.070404053,-0.00136374,-0.000939531,-0.082611084,-0.000862694,0.005264282,0.036972046,0.010498047,0.021690369,-0.012084961,-0.069366455,-5.1016E-05,5.4745E-05,6.86646E-05,0.026760101,0.020568848,-0.014770508
2,-0.023406982,-0.02481842,0.021972656,-0.005950928,-0.013847351,-0.003967285,0.006103516,-0.013206482,0.013214111,-0.016777039,0.039520264,-0.003654003,0.006835938,-0.020080566,0.005203247,-0.019287109,-3.14731E-05,-0.061981201,0.006408691,-0.048538208,0.053283691,-0.006347656,-0.020011902,-0.034805298,-0.001355488,-0.000937278,-0.016708374,-0.000879963,0.008956909,0.021377563,-0.040405273,0.020469666,0.022979736,-0.051452637,9.63546E-06,0.000181857,-2.76975E-05,-0.007095337,-0.022964478,-0.010742188
2.01,0.023284912,-0.046722412,0.049987793,0.010040283,0.0125103,-0.040557861,0.007324219,-0.022918701,-0.01083374,-0.01798439,-0.013412476,0.014756203,-0.01651001,0.002685547,-0.023712158,0.020141602,3.28002E-05,-0.019195557,0.044158936,-0.038803101,0.01751709,-0.015136719,-0.027351379,-0.02130127,-0.001342736,-0.000946291,0.006088257,-0.000874707,0.016372681,-0.002639771,-0.027038574,0.030235291,0.025482178,-0.038665771,-2.25864E-05,7.94083E-05,-0.000112727,0.017982483,-0.035064697,-0.010742188
2.02,0.029632568,-0.016304016,0.039321899,0.01373291,0.020895004,-0.01373291,-0.008972168,-0.007125854,-0.05291748,-0.01798439,-0.051574707,-0.028200626,-0.03616333,0.005065918,-0.022491455,0.005828857,5.35939E-05,0.024871826,-0.003326416,-0.003509521,-0.013122559,-0.022460938,0.00567627,-0.034805298,-0.001346487,-0.000943286,-0.039520264,-0.000864196,-0.012054443,0.014160156,0.044433594,0.01436615,0.01171875,-0.015625,-1.31093E-05,-3.44217E-05,-6.17094E-05,0.041805267,0.020568848,-0.020172119
2.03,0.011932373,-0.033340454,0.027313232,0.024810791,0.014904022,0.032623291,0.002319336,-0.001052856,-1.52588E-05,0.018280029,-0.029411316,-0.042928696,-0.03125,-0.006896973,-0.041778564,-0.013305664,-3.14731E-05,-0.030181885,0.001525879,0.026916504,-0.005493164,-0.022460938,-0.012672424,-0.018859863,-0.001350237,-0.000939531,-0.016708374,-0.000862694,-0.051605225,0.020172119,0.063842773,-0.013687134,-0.004577637,-0.050170898,-2.63751E-05,-3.25255E-05,-4.65959E-05,0.002933502,0.041122437,-0.021514893
2.04,0.030883789,-0.043067932,-0.010040283,0.033401489,0.006519318,0.032623291,0.004821777,-0.022918701,0.005996704,0.012235641,-0.035575867,-0.026973248,0.003173828,-0.034484863,-0.040557861,0.015350342,-4.28148E-05,-0.027740479,0.05267334,0.0184021,0.02130127,-0.029907227,-0.065284729,0.02532959,-0.001341986,-0.000947042,0.028900146,-0.000852182,0.005264282,-0.009841919,0.022644043,-0.014907837,-0.00958252,-0.06427002,-5.67026E-05,-0.00012359,-0.000124063,-0.023391724,-0.016921997,-0.008056641
2.05,0.013214111,-0.006576538,-0.010040283,0.027282715,0.018497467,0.019195557,-0.02520752,-0.01927948,-0.037284851,-0.022821426,-0.025718689,-0.026973248,-0.005432129,-0.051208496,-0.000808716,0.016540527,7.6279E-05,-0.014282227,0.014953613,-0.009597778,0.01751709,-0.010131836,-0.061607361,0.011825562,-0.001338235,-0.000949295,0.026367188,-0.000852933,0.029968262,-0.006225586,0.039550781,-0.011253357,-0.007080078,-0.002838135,-1.50055E-05,-0.000134973,-0.000105169,-0.017124176,-0.049560547,-0.010742188
2.06,0.006896973,-0.027252197,0.023300171,0.021118164,0.029281616,-0.0027771,-0.03515625,0.003807068,-0.015647888,-0.003479004,-0.003562927,-0.044156075,0.000701904,-0.020080566,-0.010452271,-0.006164551,5.54845E-05,-0.038757324,-0.02645874,0.002578735,-0.020812988,-0.016357422,-0.038368225,-0.022537231,-0.001350237,-0.000941033,0.002288818,-0.000865697,-0.021942139,0.021377563,0.060180664,-0.007591248,-0.028381348,0.00100708,-4.53312E-05,5.41843E-06,-8.80659E-06,-0.008346558,0,-0.033630371
2.07,0.044769287,-0.058883667,0.011306763,0.000213623,-0.004261017,-0.014984131,-0.020202637,-0.015632629,-0.009628296,0.009819031,-0.03188324,-0.024518967,0.017913818,-0.009277344,-0.042984009,-0.024047852,-7.87321E-05,-0.04119873,-0.048370361,0.012313843,-0.016967773,-0.059570313,-0.04447937,-0.001663208,-0.001355488,-0.000939531,-0.00151062,-0.000866448,-0.020706177,0.012969971,0.00201416,-0.003929138,0.020477295,-0.047607422,-8.13417E-05,4.14662E-05,-1.2584E-05,-0.023391724,0.021774292,-0.02557373
2.08,0.022033691,-0.02481842,0.021972656,-0.005950928,-0.02822113,-0.011291504,-0.012695313,-0.041137695,-0.037284851,-0.024030685,-0.025718689,0.004937649,-0.023864746,-0.027282715,-0.046585083,-0.036010742,1.20057E-05,-0.024078369,-0.064208984,0.000152588,-0.016967773,-0.021362305,-0.04447937,-0.009033203,-0.001354738,-0.00095305,0.013687134,-0.000856687,-0.034301758,0.006973267,-0.016113281,-0.016136169,0.090667725,-0.069366455,1.72164E-05,-4.06802E-06,8.19936E-06,-0.071041107,-0.01449585,-0.026916504
2.09,0.001861572,-0.02481842,0.06867981,0.012496948,-0.039001465,-0.01739502,0.00982666,-0.038711548,-0.03968811,-0.016777039,-0.008483887,0.008619785,-0.022644043,-0.035644531,-0.038162231,-0.038421631,0.000189701,-0.01184082,-0.034973145,0.000152588,-0.05657959,0.034423828,-0.029800415,-0.038482666,-0.001360739,-0.000950797,-0.000244141,-0.000846927,-0.06149292,-0.019439697,0.000793457,-0.050300598,0.004211426,-0.051452637,-7.42264E-06,9.21264E-06,8.75555E-05,-0.043457031,-0.020553589,-0.017486572
2.1,0.02835083,-0.033340454,0.052658081,-0.005950928,-0.071346283,-0.016174316,0.024841309,-0.024131775,-0.030075073,0.006191254,-0.025718689,-0.006108761,-0.005432129,-0.024841309,-0.017684937,-0.041992188,0.000131099,-0.01550293,-0.008209229,0.001358032,-0.045043945,0.012207031,-0.039588928,-0.038482666,-0.00136374,-0.000942535,-0.034454346,-0.000848428,-0.045425415,-0.062667847,-0.006408691,-0.060058594,-0.072235107,0.00100708,-9.65036E-05,7.31461E-06,4.59887E-05,0.030521393,-0.001205444,0.008117676
2.11,0.009399414,0.03478241,0.01663208,-0.021942139,-0.054574966,-0.01373291,0.007324219,-0.01927948,0.007202148,-0.014360428,-0.024490356,-0.040473938,-0.03616333,-0.004516602,0.002807617,-0.039581299,-2.58023E-05,-0.00692749,-0.004547119,-0.005935669,-0.011901855,0.008422852,-0.061607361,-0.034805298,-0.001361489,-0.000950046,-0.040786743,-0.000864196,-0.063964844,-0.02545166,0.00201416,-0.031997681,-0.015869141,0.029174805,3.23784E-05,-3.44217E-05,-2.39201E-05,-0.018379211,0.00604248,-0.051147461
2.12,-0.004455566,0.061553955,0.032653809,0.019882202,-0.006656647,-0.008880615,0.007324219,-0.042358398,0.025238037,-0.01194191,-0.025718689,-0.028200626,-0.034912109,-0.000915527,-0.015258789,-0.025268555,-3.71439E-05,0.012634277,0.000335693,0.006240845,0.01751709,0.038085938,-0.048156738,-0.015167236,-0.001356989,-0.000947042,-0.028121948,-0.0008687,-0.068908691,0.004562378,-0.000366211,-0.028335571,0.012969971,0.004852295,8.35527E-05,-4.2012E-05,-2.58088E-05,-0.064769745,0,-0.092895508
2.13,0.023284912,0.00680542,0.013961792,0.019882202,0.0125103,0.014312744,0.00982666,-0.041137695,-0.05291748,0.035203934,-0.028182983,-0.015927315,-0.002960205,0.000244141,-0.069488525,-0.007354736,8.22451E-06,0.006500244,-0.009399414,0.024475098,0.051940918,0.036865234,-0.007781982,0.010620117,-0.001362239,-0.000940282,-0.009109497,-0.000855936,-0.019470215,-0.023040771,-0.023376465,-0.034431458,0.002929688,-0.018188477,-9.83998E-05,-2.11429E-05,-7.11568E-05,-0.000823975,-0.01449585,-0.029602051
2.14,0.016998291,-0.017524719,-0.030044556,-0.029312134,-0.005458832,0.041137695,0.004821777,-0.030204773,-0.079368591,0.054546356,-0.012176514,-0.056429386,0.003173828,-0.010498047,-0.077911377,0.009368896,-1.44597E-05,-0.02041626,-0.031311035,0.008666992,0.016235352,-0.016357422,-0.016349792,0.021652222,-0.001368991,-0.000950046,0.011154175,-0.000856687,-0.005874634,-0.008636475,-0.029418945,-0.01247406,-0.002044678,-0.013061523,-0.000162842,-4.01139E-05,-0.000105169,-0.008346558,-0.03868103,-0.021514893
2.15,0.001861572,0.011672974,0.008636475,-0.005950928,-0.039001465,0.032623291,0.014831543,-0.04964447,0.008407593,-0.010732651,0.005050659,-0.034337044,-0.030029297,-0.039245605,-0.027313232,0.007019043,-1.44597E-05,-0.025299072,-0.03012085,-0.021759033,-0.013122559,-0.051025391,-0.055496216,0.02532959,-0.001357739,-0.000951548,0.012435913,-0.000864196,-0.025650024,-0.008636475,-0.027038574,0.01071167,-0.017120361,-0.001556396,-1.68998E-05,-0.000112208,-7.30455E-05,-0.0509758,-0.031433105,-0.053833008
2.16,0.022033691,-0.001708984,0.052658081,0.035873413,-0.030618668,0.003326416,0.001098633,-0.039924622,0.042068481,-0.062713623,0.022293091,0.009847164,-0.049682617,-0.046447754,-0.004425049,-0.001342773,2.55369E-06,0.006500244,-0.002105713,-0.032714844,0.027709961,-0.015136719,-0.027351379,-0.011489868,-0.001350237,-0.000941033,0.004821777,-0.000857438,-0.024414063,-0.049453735,-0.011291504,0.004608154,0.002929688,-0.001556396,1.53221E-05,-4.77042E-05,-3.52561E-05,-0.004585266,0.021774292,-0.044403076
2.17,0.013214111,-0.036987305,-0.019393921,0.024810791,-0.017440796,0.002075195,0.006103516,-0.015632629,-0.004821777,-0.01556778,0.009971619,-0.036791801,-0.01651001,-0.022521973,-0.029724121,-0.010925293,-4.28148E-05,0.01385498,0.01373291,-0.008377075,0.011108398,0.000976563,0.009338379,-0.061798096,-0.001359239,-0.000934274,-0.025588989,-0.000848428,-0.00340271,-0.049453735,0.02746582,0.002166748,0.059326172,-0.004089355,-0.000123039,6.04372E-05,4.59887E-05,-0.000823975,0.024185181,-0.055175781
2.18,-0.015838623,-0.032119751,-0.079406738,0.017410278,-0.018636703,-0.007629395,0.029846191,-0.039924622,-0.031280518,0.025533676,0.007522583,-0.053974628,0.003173828,-0.014099121,-0.077911377,-0.031219482,-5.03771E-05,-0.04119873,0.008850098,-0.002288818,-0.032287598,-0.00390625,-0.024909973,-0.037246704,-0.00136449,-0.000932021,-0.055984497,-0.000852182,0.000305176,-0.021835327,0.033508301,0.025352478,0.058074951,0.029174805,-8.51322E-05,-3.06275E-05,7.62232E-05,-0.017124176,-0.016921997,-0.057891846
2.19,0.000579834,-0.063751221,-0.012710571,0.001449585,-0.024627686,-0.029602051,0.002319336,-0.050857544,-0.027671814,0.009819031,0.018600464,2.81334E-05,-0.000518799,-0.01763916,-0.058639526,-0.039581299,-7.11707E-05,-0.069335938,-0.019165039,-0.025421143,0.008605957,-0.00769043,-0.072624207,0.011825562,-0.001361489,-0.000941033,-0.033187866,-0.000858189,-0.026870728,-0.009841919,0.00201416,0.015594482,0.009216309,0.061187744,3.42745E-05,-3.25255E-05,-3.14787E-05,0.038043976,-0.009658813,-0.033630371
2.2,0.000579834,-0.069839478,0.008636475,-0.037902832,-0.048587799,-0.016174316,-0.002685547,-0.011985779,-0.022857666,0.004981995,-0.022026062,0.019665718,0.015441895,0.008666992,0.020874023,-0.033630371,-0.000156238,-0.000823975,-0.08001709,-0.025421143,0.028991699,-0.038574219,-0.067733765,-0.017623901,-0.001353988,-0.000950046,-0.004043579,-0.000855936,-0.031829834,-0.023040771,-0.00769043,0.002166748,-0.004577637,0.027923584,-9.31881E-06,3.95682E-05,-9.57213E-05,0.041805267,-0.002410889,-0.02557373
2.21,-0.008239746,0.011672974,-0.05140686,-0.004714966,-0.015045166,0.006988525,0.022338867,-0.00226593,-0.008430481,0.000146866,-0.019561768,0.020893097,-0.00177002,-0.009277344,0.025695801,-0.033630371,-0.000105198,0.038330078,-0.071502686,-0.016891479,-0.016967773,-0.047363281,-0.05305481,-0.040939331,-0.001347987,-0.000938029,-0.014175415,-0.000855186,-0.023178101,-0.03024292,-0.029418945,0.019248962,-0.025878906,-0.016906738,-1.50055E-05,-7.9954E-05,1.38693E-05,-0.008346558,-0.033859253,-0.029602051
2.22,0.027099609,0.020187378,-0.039398193,0.049407959,0.014904022,-0.021026611,0.006103516,-0.018066406,-0.006019592,-0.020402908,0.025985718,0.00371027,-0.022644043,-0.045227051,-0.010452271,-0.050354004,-6.54999E-05,-0.01550293,0.008850098,-0.022979736,-0.006774902,-0.036132813,-0.067733765,-0.027435303,-0.001351738,-0.000929017,-0.028121948,-0.000853684,-0.040481567,-0.011032104,-0.037963867,-0.000274658,-0.023376465,-0.02331543,-1.8796E-05,-0.000108413,0.000142355,-0.028408051,-0.012084961,-0.040374756
2.23,0.011932373,-0.034553528,-0.028717041,0.000213623,-0.047389984,-0.030792236,-0.003967285,-0.01927948,-0.037284851,-0.014360428,0.012443542,-0.030655384,0.010528564,-0.01763916,-0.055023193,-0.049163818,-8.06227E-05,-0.02041626,-0.009399414,-0.040023804,0.027709961,-0.026245117,-0.077522278,-0.047088623,-0.001358489,-0.000939531,0.003555298,-0.000847677,-0.051605225,-0.017044067,0.031066895,-0.033210754,0.019226074,-0.00793457,-0.000105981,-2.87313E-05,9.70066E-05,-0.025901794,0.033874512,-0.02822876
2.24,-0.029693604,-0.040634155,-0.042068481,-0.01701355,-0.052179337,0.041137695,0.021118164,-0.033851624,-0.069747925,-0.005897522,-0.001091003,-0.028200626,0.006835938,-0.01763916,-0.085144043,-0.036010742,5.35939E-05,0.015075684,-0.052032471,-0.054626465,0.016235352,-0.016357422,-0.043266296,-0.060592651,-0.001356989,-0.000947042,0.025100708,-0.000846176,-0.040481567,-0.042251587,0.056518555,-0.01247406,-0.00958252,-0.010498047,-6.61798E-05,-3.25255E-05,1.95354E-05,-0.012107849,0.008468628,0.018859863
2.25,-0.004455566,-0.013870239,0.013961792,0.028488159,-0.001867294,0.054534912,0.037353516,-0.037498474,-0.060134888,0.000146866,-0.009719849,-0.040473938,-0.006652832,-0.021240234,-0.036956787,-0.076660156,8.76207E-05,-0.008178711,-0.010620117,-0.041244507,0.014953613,-0.039916992,-0.013900757,-0.054428101,-0.001358489,-0.000950046,-0.020507813,-0.000851432,-0.026870728,-0.048248291,0.01171875,-0.008811951,-0.044677734,-0.038665771,-3.63216E-06,-3.44217E-05,6.86646E-05,0.006698608,0,0.033691406
2.26,0.008178711,0.026268005,0.035324097,0.016204834,-0.042596817,-0.000305176,0.018615723,-0.021705627,-0.013237,0.002565384,-0.040496826,-0.065021038,0.038787842,0.002685547,0.016067505,-0.083831787,-2.58023E-05,0.002838135,-0.022827148,-0.014465332,0.025146484,-0.057128906,-0.061607361,-0.039718628,-0.00136824,-0.000950797,-0.045852661,-0.000857438,-0.005874634,-0.019439697,0.004455566,-0.040534973,-0.017120361,-0.030975342,-8.89245E-05,-4.01139E-05,9.13367E-05,0.031776428,0.031448364,-0.02557373
2.27,-0.025939941,0.033569336,-0.012710571,-0.018234253,-0.052179337,0.003326416,-0.000183105,-0.035064697,0.001190186,-0.025238037,-0.049110413,-0.031882763,0.04864502,-0.022521973,0.007614136,-0.002563477,4.44427E-06,0.048126221,-0.031311035,-0.030288696,0.008605957,-0.032470703,-0.092193604,-0.029907227,-0.001376492,-0.00093878,-0.016708374,-0.000859691,0.006484985,0.011764526,0.000793457,-0.030776978,-0.002044678,0.022766113,-0.000117354,-8.56463E-05,1.95354E-05,0.03678894,0.0181427,-0.070007324
2.28,-0.04107666,-0.015090942,-0.011383057,-0.034225464,0.013708115,0.028900146,0.00982666,-0.042358398,-0.025260925,-0.039745331,-0.041717529,0.001255512,-0.005432129,-0.035644531,-0.020095825,0.032073975,5.17042E-05,0.035858154,0.02835083,-0.02784729,0.00604248,-0.015136719,-0.042037964,-0.045852661,-0.001375742,-0.000927515,-0.021789551,-0.000859691,0.005264282,-0.024246216,-0.025817871,-0.013687134,-0.00958252,0.052215576,-7.18646E-05,-0.000108413,-2.959E-05,-0.019630432,0,-0.013427734
2.29,-0.027191162,-0.035774231,0.007293701,-0.020706177,-0.009054184,0.017944336,0.017333984,-0.018066406,-0.021652222,-0.033700943,-0.014640808,-0.013472557,-0.05090332,-0.01171875,-0.041778564,-0.010925293,-2.95825E-05,0.027313232,0.023468018,0.036651611,0.007263184,-0.042358398,-0.000450134,-0.03604126,-0.00136749,-0.000935025,-0.0496521,-0.00086795,0.015136719,-0.042251587,-0.023376465,-0.044197083,-0.003326416,0.009979248,-0.000149574,-6.47772E-05,2.5332E-06,-0.033424377,0.002426147,0.033691406
2.3,-0.033508301,-0.016304016,-0.023376465,-0.009628296,-0.058170319,-0.003967285,0.016113281,-0.013206482,-0.015647888,0.000146866,0.012443542,-0.040473938,-0.05581665,-0.036865234,-0.041778564,-0.038421631,-8.25133E-05,0.018737793,0.000335693,0.013534546,-0.033569336,-0.041015625,-0.01512146,-0.002883911,-0.001356989,-0.000940282,-0.010375977,-0.000866448,-0.00958252,-0.00743103,-0.000366211,-0.053955078,0.004211426,-0.024597168,-0.000185587,-3.44217E-05,6.48834E-05,0.017982483,-0.004837036,-0.018829346
2.31,-0.049926758,0.016532898,-0.024719238,-0.013305664,-0.04019928,0.013092041,0.002319336,-0.035064697,-0.044502258,0.019489288,-0.00478363,-0.031882763,-0.012817383,-0.057189941,-0.041778564,0.005828857,-8.06227E-05,-0.017974854,0.003997803,-0.065582275,-0.065490723,0.01953125,-0.046928406,0.004470825,-0.001351738,-0.00093878,0.006088257,-0.000849179,-0.062728882,-0.024246216,0.00201416,-0.01247406,-0.017120361,-0.004089355,-0.000134412,-7.80579E-05,7.62232E-05,0.009204865,-0.013290405,-0.017486572
2.32,-0.03729248,0.03478241,0.013961792,0.010040283,-0.022230148,0.036254883,-0.018920898,-0.047218323,-0.037284851,-0.01556778,-0.006027222,0.011074543,0.016693115,-0.016479492,-0.046585083,0.026123047,-3.33628E-05,0.001617432,-0.009399414,-0.043670654,-0.037414551,0.003417969,-0.042037964,-0.032348633,-0.001352488,-0.000952299,-0.045852661,-0.000853684,-0.047897339,-0.045852661,-0.005249023,-0.002708435,-0.035919189,0.002288818,-0.000168527,-8.18521E-05,3.84338E-05,0.005443573,-0.016921997,0.01751709
2.33,-0.018341064,0.005584717,0.020645142,0.001449585,-0.005458832,-0.005218506,-0.023925781,-0.021705627,-0.007225037,-0.025238037,0.021057129,-0.015927315,-0.006652832,-0.01763916,-0.017684937,-0.031219482,3.28002E-05,0.02243042,-0.022827148,-0.005935669,0.013671875,-0.051025391,-0.045715332,-0.038482666,-0.001347237,-0.000955303,-0.021789551,-0.0008687,-0.018234253,-0.039855957,-0.000366211,-0.044197083,-0.044677734,-0.002838135,-0.000172317,-3.44217E-05,-1.2584E-05,0.011711121,-0.001205444,-0.02557373
2.34,-0.004455566,-0.011436462,0.015304565,-0.024383545,-0.000669479,-0.044219971,-0.015197754,-0.008346558,-0.030075073,-0.026447296,0.002601624,-0.073612213,-0.028778076,-0.072753906,0.002807617,-0.04675293,2.14577E-05,-0.000823975,-0.056884766,-0.022979736,0.050720215,-0.021362305,-0.067733765,-0.001663208,-0.001340486,-0.000944037,0.006088257,-0.000859691,-0.045425415,-0.043441772,0.018981934,-0.068603516,-0.059692383,0.009979248,-3.58541E-05,-3.63197E-05,-5.41545E-05,-0.028408051,0.033874512,-0.00402832
2.35,-0.004455566,-0.016304016,0.007293701,-0.005950928,-0.013847351,-0.008880615,0.018615723,-0.024131775,-0.040893555,-0.049417496,-0.009719849,-0.031882763,-0.011566162,-0.032043457,-0.036956787,-0.04675293,2.55369E-06,0.034637451,-0.056884766,-0.002288818,0.034118652,-0.008911133,-0.066505432,-0.009033203,-0.001347237,-0.000957556,-0.042053223,-0.000847677,-0.057785034,-0.018234253,0.025085449,-0.036880493,-0.032165527,-0.018188477,-7.42264E-06,-4.77042E-05,-2.959E-05,-0.028408051,0.03024292,0.031005859
