Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
4.12,-0.164932251,-0.152587891,-0.141801357,-0.002535316,-0.123077393,-0.069854736,-0.113632202,-0.096679688,0.158599854,-0.043731689,-0.064323425,-0.073486328,-0.045181274,-0.056438446,-0.034217834,-0.034820557,-0.043968201,-0.008815765,-0.066375732,-0.003531456,-0.029769897,-0.036743164,-0.007019043,-0.007125854,-0.049186707,-0.04901886,-0.006507874,-0.057556152,-0.130889893,-0.107059479,-0.00306874,-0.002336592
4.13,-0.172302246,-0.162841797,-0.12463665,-0.002537571,-0.119384766,-0.1043396,-0.09728241,-0.116027832,0.197402954,-0.054733276,-0.071861267,-0.091396332,-0.063751221,-0.018695831,-0.039054871,-0.044654846,-0.070720673,-0.024269104,-0.052825928,-0.014962196,-0.005720139,-0.040496826,0.001647949,0.021644592,-0.041984558,-0.099380493,-0.000484467,-0.052246094,-0.10647583,-0.110847473,-0.003063486,-0.002341096
4.14,-0.152664185,-0.175598145,-0.154061794,-0.002539827,-0.120605469,-0.160522461,-0.108589172,-0.146911621,0.194976807,-0.055953979,-0.042961121,-0.091396332,-0.027832031,0.004219055,-0.003959656,-0.068008423,-0.056129456,-0.045667648,-0.005981445,0.006629944,-0.018379211,-0.032989502,-0.015686035,-0.025100708,-0.085205078,-0.074203491,-0.042636871,-0.018066406,-0.107757568,-0.088127136,-0.003059732,-0.002335091
4.15,-0.141601563,-0.187072754,-0.154061794,-0.002539075,-0.132873535,-0.149047852,-0.16519928,-0.096679688,0.179229736,-0.064498901,-0.014053345,-0.081161499,0.003128052,-0.01599884,-0.017272949,-0.07170105,-0.00019455,-0.058742523,-0.010910034,0.03203392,-0.032302856,-0.051742554,-0.038024902,-0.051483154,-0.090011597,-0.040206909,-0.026981354,-0.020629883,-0.094909668,-0.06161499,-0.003058982,-0.002330588
4.16,-0.141601563,-0.180664063,-0.141801357,-0.002530804,-0.113250732,-0.099243164,-0.16645813,-0.054138184,0.191345215,-0.077926636,-0.051757813,-0.082439423,-0.000579834,-0.028133392,-0.023330688,-0.045883179,-0.001411438,-0.012382507,-0.01953125,0.025682449,-0.017112732,-0.047988892,-0.02935791,-0.00592804,-0.074401855,-0.027610779,-0.019752502,-0.024597168,-0.051208496,-0.052780151,-0.003052226,-0.002328336
4.17,-0.17477417,-0.20111084,-0.130766869,-0.00253306,-0.121826172,-0.08392334,-0.101043701,-0.114746094,0.208328247,-0.035186768,-0.056785583,-0.06836319,-0.055084229,-0.02947998,-0.000328064,-0.017616272,-0.051265717,0.000694275,-0.034317017,0.029493332,0.012001038,-0.00050354,-0.004516602,-0.011917114,-0.063591003,-0.04524231,-0.042636871,-0.006164551,-0.044769287,-0.054039001,-0.00305673,-0.002325334
4.18,-0.191955566,-0.196044922,-0.112375736,-0.002540579,-0.1512146,-0.103088379,-0.101043701,-0.117248535,0.194976807,0.008773804,-0.011543274,-0.040218353,-0.09967041,-0.020046234,0.004501343,-0.0262146,-0.057342529,-0.005249023,-0.057754517,0.070138931,0.028455734,0.008255005,0.006652832,-0.058677673,-0.039581299,-0.070426941,-0.016139984,-0.007507324,-0.09362793,-0.089389801,-0.003065738,-0.002335091
4.19,-0.175994873,-0.109191895,-0.16019249,-0.002540579,-0.135345459,-0.161804199,-0.158912659,-0.06829834,0.194976807,0.002655029,-0.009025574,-0.044059753,-0.055084229,0.005569458,0.009353638,-0.040962219,-0.039104462,0.009016037,-0.026931763,0.05235672,0.029722214,-0.021743774,0.004150391,-0.023902893,-0.059989929,-0.04649353,-0.012531281,-0.008789063,-0.115478516,-0.113372803,-0.003065738,-0.002341847
4.2,-0.1796875,-0.135986328,-0.187165737,-0.002537571,-0.121826172,-0.161804199,-0.167724609,-0.103088379,0.211959839,-0.022979736,-0.025367737,-0.065807343,-0.021621704,-0.010608673,0.002082825,-0.036048889,-0.069503784,-0.029026031,-0.041717529,0.014251709,0.008203506,-0.017990112,-0.003295898,0.027641296,-0.104415894,-0.026344299,-0.036613464,-0.008789063,-0.143737793,-0.072978973,-0.003064987,-0.002336592
4.21,-0.190734863,-0.211364746,-0.111149788,-0.002535316,-0.143890381,-0.108184814,-0.128723145,-0.146911621,0.219238281,-0.05229187,-0.024108887,-0.060691833,-0.034011841,-0.041610718,0.002082825,-0.0262146,-0.070720673,-0.026647568,-0.070083618,0.028223038,-0.006986618,-0.00050354,-0.015686035,-0.011917114,-0.096012115,-0.036422729,-0.029392242,-0.065490723,-0.15145874,-0.036365509,-0.003055979,-0.002335091
4.22,-0.191955566,-0.190917969,-0.112375736,-0.002538323,-0.172088623,-0.123474121,-0.143821716,-0.149536133,0.232574463,-0.057174683,-0.022850037,-0.061973572,-0.042694092,-0.051048279,0.039596558,-0.032371521,-0.018432617,0.025659561,0.006347656,0.024412155,0.008203506,-0.020492554,-0.011962891,-0.029899597,-0.073200226,-0.05531311,-0.036613464,-0.086547852,-0.096191406,-0.056564331,-0.003054478,-0.002336592
4.23,-0.19934082,-0.194763184,-0.176131248,-0.002546594,-0.16595459,-0.164337158,-0.195396423,-0.14050293,0.19619751,-0.064498901,-0.026626587,-0.101634979,-0.041442871,-0.044307709,0.042015076,-0.058174133,-0.008705139,0.010204315,0.06427002,0.030762672,0.014532089,-0.059249878,-0.002075195,-0.014312744,-0.084003448,-0.062866211,-0.042636871,-0.019348145,-0.089782715,-0.086864471,-0.003066489,-0.002340345
4.24,-0.209152222,-0.213928223,-0.176131248,-0.002542834,-0.132873535,-0.187316895,-0.175270081,-0.132751465,0.163452148,-0.060836792,-0.021598816,-0.11315155,-0.01914978,-0.056438446,-0.005180359,-0.055709839,-0.041538239,-0.015949249,-0.007202148,0.043464661,0.013267517,-0.067993164,-0.002075195,-0.049087524,-0.080402374,-0.066650391,-0.001686096,-0.006164551,-0.110321045,-0.072978973,-0.003067239,-0.002338844
4.25,-0.211624146,-0.18963623,-0.17245245,-0.002536819,-0.136535645,-0.1796875,-0.155136108,-0.125,0.201049805,-0.025421143,-0.041702271,-0.060691833,-0.046401978,-0.092834473,-0.040260315,-0.036048889,-0.030593872,0.007827759,-0.065139771,-0.002261162,0.003141403,-0.064254761,-0.031799316,-0.04548645,-0.059989929,-0.080497742,-0.00409317,-0.045715332,-0.110321045,-0.050254822,-0.003062735,-0.002338844
4.26,-0.205474854,-0.180664063,-0.182261467,-0.002552609,-0.169616699,-0.146484375,-0.210487366,-0.12890625,0.192565918,-0.037628174,-0.085693359,-0.019748688,-0.074890137,-0.075313568,-0.04510498,-0.023757935,0.003452301,0.030412674,-0.005981445,-0.008611679,-0.010784149,-0.071746826,-0.069030762,-0.021507263,-0.094814301,-0.086799622,-0.060703278,-0.073364258,-0.116760254,-0.057826996,-0.003067239,-0.002342597
4.27,-0.180908203,-0.219055176,-0.174904823,-0.002554864,-0.167175293,-0.145202637,-0.226852417,-0.161071777,0.154968262,-0.077926636,-0.069351196,-0.063247681,-0.017913818,-0.069919586,-0.028160095,-0.010238647,-0.016002655,0.023281097,0.02482605,0.04219532,-0.005720139,-0.044250488,-0.011962891,-0.047889709,-0.123622894,-0.088058472,-0.064319611,-0.08392334,-0.128326416,-0.089389801,-0.003061984,-0.002336592
4.28,-0.162490845,-0.19732666,-0.16754818,-0.002534564,-0.132873535,-0.146484375,-0.174003601,-0.188171387,0.159820557,-0.082809448,-0.020339966,-0.115707397,-0.008010864,-0.12518692,-0.019699097,-0.054489136,-0.024517059,-0.012382507,-0.023239136,0.038384438,-0.023443222,0.00201416,0.038879395,-0.062271118,-0.082809448,-0.066650391,-0.029392242,-0.060180664,-0.139892578,-0.112110138,-0.003060483,-0.002335091
4.29,-0.188278198,-0.150024414,-0.190843582,-0.002536819,-0.124267578,-0.146484375,-0.172744751,-0.163696289,0.140426636,-0.07182312,-0.007774353,-0.091396332,-0.037719727,-0.107666016,-0.028160095,-0.096282959,-0.025730133,-0.038534164,-0.034317017,-0.023853302,-0.033567429,-0.010498047,-0.031799316,-0.031097412,-0.069599152,-0.076728821,-0.023368835,-0.058898926,-0.10647583,-0.09948349,-0.003076247,-0.002351604
4.3,-0.205474854,-0.210083008,-0.210460186,-0.002552609,-0.145141602,-0.196258545,-0.197914124,-0.126281738,0.123443604,-0.055953979,-0.0366745,-0.074760437,-0.036499023,-0.048351288,-0.02936554,-0.022537231,-0.051265717,-0.019514084,-0.00227356,-0.028934479,-0.018379211,-0.036743164,-0.045471191,-0.00112915,-0.070800781,-0.122055054,-0.057090759,-0.052246094,-0.083343506,-0.089389801,-0.003083003,-0.002352355
4.31,-0.167388916,-0.221557617,-0.181035042,-0.002545842,-0.145141602,-0.20904541,-0.190361023,-0.159851074,0.162246704,-0.05229187,-0.056785583,-0.101634979,-0.072433472,-0.030830383,-0.026954651,0.021713257,-0.035457611,-0.000494003,0.016204834,0.007900238,-0.001922607,-0.017990112,0.01159668,-0.015510559,-0.035980225,-0.088058472,-0.071548462,0.014953613,-0.09362793,-0.107059479,-0.003073995,-0.002335091
4.32,-0.177215576,-0.174316406,-0.179809093,-0.002533812,-0.146362305,-0.166900635,-0.184074402,-0.206176758,0.207107544,-0.053512573,-0.011543274,-0.059410095,-0.071182251,-0.034870148,-0.040260315,-0.043426514,-0.017219543,-0.006437302,0.023605347,-0.018773079,0.001874924,0.013259888,-0.000854492,-0.04548645,-0.047985077,-0.04901886,-0.052272797,0.012268066,-0.09362793,-0.117160797,-0.003070242,-0.002336592
4.33,-0.209152222,-0.194763184,-0.194521427,-0.002542082,-0.180633545,-0.143920898,-0.192878723,-0.171386719,0.191345215,-0.057174683,0.001022339,-0.003116608,-0.006759644,-0.076660156,-0.057197571,-0.064323425,-0.016002655,-0.018325806,0.02482605,-0.053068161,-0.04242897,0.00201416,-0.009460449,-0.051483154,-0.071998596,-0.091835022,-0.061912537,-0.058898926,-0.120605469,-0.078025818,-0.003066489,-0.002341096
4.34,-0.191955566,-0.182006836,-0.147931576,-0.00254509,-0.191711426,-0.129882813,-0.214263916,-0.152038574,0.157394409,-0.074264526,-0.073127747,-0.060691833,-0.012969971,-0.102272034,-0.060829163,-0.022537231,-0.014785767,-0.032590866,-0.015838623,-0.02639389,-0.044960022,-0.021743774,-0.003295898,-0.046691895,-0.062397003,-0.111984253,-0.070343018,-0.060180664,-0.139892578,-0.037628174,-0.003052976,-0.002336592
4.35,-0.185821533,-0.187072754,-0.131992817,-0.002536819,-0.16595459,-0.138824463,-0.213005066,-0.213928223,0.186508179,-0.066940308,-0.066841125,-0.116985321,-0.038970947,-0.080703735,-0.032997131,-0.017616272,-0.045185089,-0.017137527,-0.052825928,0.012981415,-0.00951767,-0.009246826,-0.034301758,-0.050285339,-0.07800293,-0.089309692,-0.059505463,-0.040405273,-0.124450684,-0.038890839,-0.00305673,-0.002335842
4.36,-0.1796875,-0.26373291,-0.198200226,-0.002542834,-0.14755249,-0.146484375,-0.190361023,-0.222961426,0.210754395,-0.05229187,-0.015312195,-0.059410095,-0.031539917,-0.072616577,-0.000328064,-0.049568176,-0.070720673,0.006639481,-0.015838623,0.018062592,-0.005720139,-0.035491943,-0.011962891,-0.047889709,-0.097213745,-0.083023071,-0.073955536,-0.058898926,-0.124450684,-0.055301666,-0.00306874,-0.00233359
4.37,-0.190734863,-0.254760742,-0.236207962,-0.002551105,-0.137756348,-0.186065674,-0.223068237,-0.157226563,0.210754395,-0.070602417,-0.046730042,-0.003116608,-0.073654175,-0.042957306,-0.020904541,-0.06186676,-0.050048828,0.007827759,0.00881958,0.029493332,0.023393631,-0.050491333,0.022766113,-0.008323669,-0.103218079,-0.085533142,-0.059505463,-0.045715332,-0.128326416,-0.103271484,-0.003063486,-0.002340345
4.38,-0.211624146,-0.213928223,-0.209234715,-0.002539075,-0.16595459,-0.242218018,-0.272132874,-0.17010498,0.233779907,-0.073059082,-0.053016663,-0.027427673,-0.102142334,-0.030830383,-0.042678833,-0.054489136,-0.003845215,0.020904541,0.002639771,0.035843849,0.023393631,0.007019043,0.007873535,0.013252258,-0.079204559,-0.064125061,-0.012531281,-0.004821777,-0.145050049,-0.123470306,-0.003053727,-0.002344849
4.39,-0.163711548,-0.227966309,-0.198200226,-0.002537571,-0.216186523,-0.202667236,-0.252006531,-0.211364746,0.233779907,-0.053512573,-0.006515503,-0.076042175,-0.063751221,-0.059135437,-0.031791687,-0.053260803,0.002239227,0.022092819,0.029754639,0.006629944,-0.014579773,0.00201416,0.02520752,-0.033493042,-0.046787262,-0.06035614,-0.039028168,-0.039123535,-0.174591064,-0.076763153,-0.003053727,-0.002340345
4.4,-0.162490845,-0.213928223,-0.209234715,-0.002554864,-0.201507568,-0.178405762,-0.23690033,-0.18560791,0.204681396,-0.063278198,-0.012794495,-0.109306335,-0.04888916,-0.02273941,-0.036628723,-0.06186676,-0.022079468,0.000694275,0.029754639,0.004090309,-0.003189087,-0.035491943,0.031433105,-0.047889709,-0.055194855,-0.084274292,-0.052272797,-0.065490723,-0.136016846,-0.056564331,-0.003060483,-0.002347851
4.41,-0.228805542,-0.20111084,-0.187165737,-0.002551857,-0.197784424,-0.221832275,-0.264579773,-0.213928223,0.176803589,-0.062057495,-0.053016663,-0.06836319,-0.074890137,-0.02678299,-0.035423279,-0.072929382,-0.018432617,0.004261017,0.00881958,0.019331932,0.024658203,-0.011734009,0.002868652,-0.021507263,-0.056388855,-0.072937012,-0.005298615,-0.014099121,-0.094909668,-0.091915131,-0.003057481,-0.002343348
4.42,-0.212844849,-0.231750488,-0.178582668,-0.002539075,-0.236999512,-0.225646973,-0.277160645,-0.266723633,0.168304443,-0.043731689,-0.063072205,-0.004394531,-0.078613281,-0.088794708,0.003295898,-0.05695343,-0.029376984,-0.012382507,0.005111694,0.009170532,0.033519745,0.003265381,-0.00579834,-0.038291931,-0.062397003,-0.06035614,-0.049865723,-0.028564453,-0.130889893,-0.123470306,-0.003057481,-0.002327585
4.43,-0.193191528,-0.22668457,-0.219042778,-0.002544338,-0.196563721,-0.20010376,-0.275901794,-0.217773438,0.184082031,-0.069381714,-0.041702271,-0.056850433,-0.0625,-0.065876007,-0.000328064,-0.049568176,-0.062210083,-0.033781052,0.011276245,0.035843849,0.019594193,-0.00050354,-0.003295898,-0.047889709,-0.073200226,-0.077972412,-0.116107941,-0.098388672,-0.156585693,-0.113372803,-0.003061234,-0.002335842
4.44,-0.255828857,-0.222839355,-0.231303692,-0.002549601,-0.189239502,-0.20904541,-0.257034302,-0.176574707,0.194976807,-0.082809448,-0.027885437,-0.096511841,-0.05632019,-0.061832428,-0.04510498,-0.072929382,-0.047615051,-0.000494003,0.001419067,0.061247826,-0.010784149,0.028259277,-0.018188477,-0.022705078,-0.056388855,-0.066650391,-0.110088348,-0.105041504,-0.157897949,-0.083076477,-0.003055228,-0.002347101
4.45,-0.274261475,-0.276489258,-0.230077267,-0.002554864,-0.235809326,-0.267791748,-0.213005066,-0.199768066,0.19619751,-0.038864136,-0.0391922,-0.041496277,-0.060043335,-0.098228455,-0.042678833,-0.044654846,-0.007492065,0.018526077,-0.040496826,0.009170532,-0.001922607,0.070770264,-0.056640625,-0.011917114,-0.056388855,-0.057830811,-0.083587646,-0.073364258,-0.137298584,-0.093177795,-0.003058982,-0.002335091
4.46,-0.217758179,-0.26373291,-0.236207962,-0.002554864,-0.200256348,-0.27545166,-0.210487366,-0.20489502,0.207107544,-0.032745361,-0.063072205,-0.021030426,-0.06993103,-0.059135437,-0.046310425,-0.010238647,-0.017219543,0.017335892,-0.028167725,-0.02512455,0.01832962,0.060760498,-0.041748047,-0.007125854,-0.059989929,-0.089309692,-0.040229797,-0.041748047,-0.129608154,-0.122207642,-0.003069491,-0.00232008
4.47,-0.20425415,-0.206237793,-0.193295956,-0.00254509,-0.191711426,-0.20010376,-0.254524231,-0.216552734,0.213180542,-0.060836792,-0.075637817,-0.031261444,-0.074890137,-0.069919586,-0.037849426,-0.048347473,-0.034240723,0.019714355,0.001419067,0.006629944,-0.006986618,-0.006744385,0.000427246,-0.016716003,-0.063591003,-0.117019653,-0.063114166,-0.039123535,-0.174591064,-0.09444046,-0.003072494,-0.002328336
4.48,-0.241104126,-0.222839355,-0.181035042,-0.002541331,-0.234588623,-0.177124023,-0.221809387,-0.248718262,0.176803589,-0.066940308,-0.095748901,-0.03894043,-0.073654175,-0.123840332,0.004501343,-0.07170105,-0.005058289,-0.023080826,-0.01953125,0.040925026,-0.028503418,-0.037994385,-0.018188477,-0.037094116,-0.088806152,-0.115753174,-0.108886719,-0.086547852,-0.141174316,-0.062877655,-0.003062735,-0.002340345
4.49,-0.244781494,-0.222839355,-0.230077267,-0.002546594,-0.207580566,-0.224365234,-0.189109802,-0.259033203,0.161026001,-0.057174683,-0.109565735,-0.03894043,-0.065002441,-0.079357147,-0.017272949,-0.054489136,0.015613556,-0.042100906,-0.014602661,0.05235672,-0.010784149,-0.01423645,-0.00579834,-0.010719299,-0.081604004,-0.106941223,-0.071548462,-0.116882324,-0.092346191,-0.09948349,-0.003042467,-0.002342597
4.5,-0.233734131,-0.190917969,-0.233755589,-0.00254509,-0.179443359,-0.239685059,-0.24822998,-0.229431152,0.207107544,-0.042526245,-0.081916809,-0.044059753,-0.055084229,-0.059135437,-0.039054871,-0.052032471,-0.012355804,0.000694275,-0.013381958,0.054896355,-0.00951767,0.005752563,-0.00579834,-0.013114929,-0.043186188,-0.104423523,-0.072750092,-0.095825195,-0.125732422,-0.09569931,-0.003046971,-0.002341096
4.51,-0.231277466,-0.216491699,-0.228851318,-0.002544338,-0.217407227,-0.198822021,-0.24446106,-0.198486328,0.214385986,-0.065719604,-0.04045105,-0.064529419,-0.06993103,-0.109012604,-0.019699097,-0.029907227,-0.050048828,0.014959335,-0.028167725,0.066328049,-0.027238846,-0.002990723,-0.045471191,-0.067070007,-0.047985077,-0.095611572,-0.096839905,-0.068115234,-0.139892578,-0.060352325,-0.003067239,-0.002336592
4.52,-0.223892212,-0.239440918,-0.264407158,-0.002545842,-0.22845459,-0.178405762,-0.194137573,-0.217773438,0.209533691,-0.080368042,-0.030395508,-0.049175262,-0.093475342,-0.057788849,-0.030586243,-0.01638031,-0.052482605,0.014959335,0.013748169,0.056166649,0.019594193,-0.015487671,-0.004516602,-0.035896301,-0.073200226,-0.085533142,-0.053482056,-0.074707031,-0.147583008,-0.113372803,-0.003069491,-0.002332089
4.53,-0.207931519,-0.252258301,-0.243563652,-0.002543586,-0.181884766,-0.197540283,-0.204200745,-0.235839844,0.24105835,-0.033966064,-0.044219971,-0.040218353,-0.100921631,-0.003868103,-0.032997131,-0.040962219,-0.045185089,0.020904541,0.022369385,0.002819061,0.049974442,-0.024230957,-0.007019043,0.007263184,-0.069599152,-0.074203491,-0.03420639,-0.087890625,-0.141174316,-0.147457123,-0.003073995,-0.002328336
4.54,-0.205474854,-0.312255859,-0.184713364,-0.002544338,-0.16229248,-0.217987061,-0.210487366,-0.224243164,0.232574463,0.002655029,-0.045471191,-0.040218353,-0.063751221,-0.078006744,-0.012435913,-0.029907227,-0.051265717,0.004261017,-0.020767212,-0.035284996,0.012001038,-0.04548645,-0.071533203,-0.022705078,-0.056388855,-0.05405426,-0.059505463,-0.078674316,-0.107757568,-0.080551147,-0.003072494,-0.002326835
4.55,-0.260742188,-0.284179688,-0.156513691,-0.002534564,-0.183105469,-0.243530273,-0.202941895,-0.202331543,0.208328247,-0.007110596,-0.04045105,-0.033817291,-0.00428772,-0.114402771,-0.012435913,-0.01146698,-0.035457611,0.004261017,0.010040283,-0.011152267,0.000608444,-0.024230957,-0.021911621,-0.029899597,-0.05398941,-0.059089661,-0.07756424,-0.073364258,-0.112884521,-0.048992157,-0.003055979,-0.002329837
4.56,-0.257064819,-0.156433105,-0.154061794,-0.002527045,-0.183105469,-0.216705322,-0.224327087,-0.175292969,0.173156738,-0.042526245,-0.065582275,-0.078605652,-0.021621704,-0.076660156,-0.020904541,-0.034820557,0.004669189,0.030412674,0.02482605,0.000279427,-0.032302856,0.014511108,0.015319824,-0.016716003,-0.059989929,-0.093093872,-0.087203979,-0.068115234,-0.127044678,-0.090652466,-0.003058231,-0.002330588
4.57,-0.203018188,-0.196044922,-0.206782341,-0.002543586,-0.154907227,-0.161804199,-0.209228516,-0.164916992,0.175582886,-0.036407471,-0.058036804,-0.087558746,-0.077362061,-0.067222595,-0.020904541,-0.033592224,0.022907257,0.043489456,-0.029388428,-0.017502785,-0.047491074,-0.005493164,-0.018188477,-0.04069519,-0.057594299,-0.103172302,-0.100456238,-0.054931641,-0.112884521,-0.083076477,-0.003063486,-0.002329837
4.58,-0.238647461,-0.328857422,-0.258276939,-0.002544338,-0.153686523,-0.193725586,-0.195396423,-0.171386719,0.260467529,-0.008331299,-0.012794495,-0.037662506,-0.078613281,-0.05374527,-0.041473389,-0.015151978,0.003452301,0.018526077,-0.018310547,-0.009881973,0.001874924,-0.036743164,-0.01940918,-0.051483154,-0.067199707,-0.094345093,-0.082386017,-0.053649902,-0.112884521,-0.050254822,-0.003055228,-0.00233284
4.59,-0.265670776,-0.294372559,-0.242338181,-0.00253306,-0.181884766,-0.216705322,-0.234397888,-0.207519531,0.250762939,-0.019317627,-0.04045105,-0.041496277,-0.050109863,-0.069919586,-0.052368164,-0.024986267,-0.034240723,-0.013570786,0.022369385,-0.027664185,0.004405975,-0.013000488,-0.038024902,-0.017913818,-0.114021301,-0.103172302,-0.041435242,-0.070739746,-0.125732422,-0.085601807,-0.003053727,-0.002339595
4.6,-0.243560791,-0.22668457,-0.220269203,-0.002546594,-0.168426514,-0.168182373,-0.234397888,-0.235839844,0.157394409,-0.053512573,-0.08694458,-0.069644928,-0.060043335,-0.118450165,-0.036628723,-0.038513184,-0.052482605,-0.026647568,0.000183105,-0.053068161,-0.022176743,0.009521484,-0.031799316,-0.00592804,-0.135631561,-0.099380493,-0.059505463,-0.098388672,-0.116760254,-0.09569931,-0.003058231,-0.002341096
4.61,-0.226364136,-0.244567871,-0.21291256,-0.002554864,-0.1512146,-0.1796875,-0.211746216,-0.207519531,0.150131226,-0.074264526,-0.068092346,-0.074760437,-0.082321167,-0.080703735,-0.057197571,-0.059402466,-0.047615051,-0.004060745,-0.031860352,-0.039095879,-0.032302856,-0.030487061,0.020263672,-0.023902893,-0.090011597,-0.077972412,-0.08600235,-0.112915039,-0.10647583,-0.037628174,-0.00305673,-0.002331338
4.62,-0.185821533,-0.243286133,-0.204330444,-0.002543586,-0.186767578,-0.22946167,-0.225593567,-0.199768066,0.171951294,-0.079147339,-0.054267883,-0.083721161,-0.073654175,-0.04026413,-0.086235046,-0.063095093,-0.041538239,0.035167694,-0.017074585,-0.045446396,-0.032302856,-0.055496216,0.014099121,-0.051483154,-0.05398941,-0.064125061,-0.052272797,-0.118164063,-0.10647583,-0.016166687,-0.003052976,-0.002327585
4.63,-0.200561523,-0.25604248,-0.221494675,-0.002545842,-0.21005249,-0.217987061,-0.234397888,-0.229431152,0.179229736,-0.095031738,-0.069351196,-0.091396332,-0.088531494,-0.076660156,-0.0753479,-0.02129364,-0.047615051,0.003070831,-0.024459839,-0.02639389,-0.022176743,-0.040496826,-0.013183594,-0.082649231,-0.067199707,-0.057830811,-0.065525055,-0.110290527,-0.114196777,-0.056564331,-0.003057481,-0.002344098
4.64,-0.27671814,-0.299438477,-0.249694347,-0.002548849,-0.194122314,-0.173278809,-0.224327087,-0.244873047,0.193771362,-0.104797363,-0.069351196,-0.108028412,-0.09967041,-0.068572998,-0.057197571,-0.02129364,-0.053695679,-0.058742523,-0.07623291,0.011711121,-0.031036377,-0.056747437,-0.000854492,-0.057479858,-0.092407227,-0.075462341,-0.105270386,-0.097106934,-0.111602783,-0.071716309,-0.003064237,-0.002350103
4.65,-0.275497437,-0.287963867,-0.234981537,-0.002539827,-0.172088623,-0.143920898,-0.225593567,-0.240966797,0.210754395,-0.081588745,-0.058036804,-0.106754303,-0.086044312,-0.025436401,-0.040260315,-0.050796509,-0.022079468,-0.04923439,-0.079940796,-0.031475067,-0.018379211,-0.064254761,0.014099121,-0.019111633,-0.096012115,-0.095611572,-0.063114166,-0.089233398,-0.111602783,-0.028793335,-0.003064987,-0.002332089
4.66,-0.249694824,-0.267578125,-0.220269203,-0.002540579,-0.16595459,-0.151580811,-0.249488831,-0.229431152,0.204681396,-0.059616089,-0.061813354,-0.06836319,-0.115783691,-0.02273941,-0.024536133,-0.039733887,-0.003845215,-0.012382507,-0.052825928,-0.069579124,0.003141403,-0.032989502,-0.01940918,-0.023902893,-0.062397003,-0.093093872,-0.029392242,-0.086547852,-0.150177002,-0.030056,-0.003061984,-0.002326084
4.67,-0.293914795,-0.312255859,-0.246016026,-0.002538323,-0.187988281,-0.165618896,-0.272132874,-0.269348145,0.184082031,-0.046173096,-0.051757813,-0.050457001,-0.138061523,-0.02273941,-0.035423279,-0.032371521,-0.02816391,0.004261017,-0.028167725,-0.042905807,-0.027238846,-0.009246826,-0.085144043,-0.016716003,-0.046787262,-0.080497742,-0.067935944,-0.108947754,-0.183563232,-0.093177795,-0.003057481,-0.002341847
4.68,-0.307434082,-0.355651855,-0.264407158,-0.002537571,-0.233337402,-0.182250977,-0.288482666,-0.341491699,0.194976807,-0.051071167,-0.015312195,-0.041496277,-0.083572388,-0.061832428,-0.058403015,-0.023757935,-0.030593872,-0.015949249,-0.001052856,-0.018773079,-0.043693542,-0.006744385,-0.085144043,-0.015510559,-0.088806152,-0.093093872,-0.099246979,-0.108947754,-0.186126709,-0.120944977,-0.003062735,-0.002339595
4.69,-0.295150757,-0.373596191,-0.284023762,-0.002547346,-0.266418457,-0.196258545,-0.287223816,-0.31829834,0.209533691,-0.065719604,-0.020339966,-0.045333862,-0.04888916,-0.095531464,-0.051147461,-0.045883179,-0.025730133,-0.051610947,-0.018310547,-0.023853302,-0.043693542,-0.020492554,-0.020690918,-0.026306152,-0.135631561,-0.134651184,-0.087203979,-0.119567871,-0.17199707,-0.080551147,-0.003069491,-0.00232008
4.7,-0.328323364,-0.409301758,-0.334292412,-0.002537571,-0.261535645,-0.180969238,-0.280937195,-0.292541504,0.193771362,-0.098693848,-0.053016663,-0.092674255,-0.074890137,-0.069919586,-0.041473389,-0.114715576,-0.062210083,-0.038534164,-0.055282593,-0.030204773,-0.069009781,-0.049255371,-0.00579834,-0.035896301,-0.159645081,-0.147239685,-0.069133759,-0.178833008,-0.168151855,-0.089389801,-0.003064237,-0.002325334
4.71,-0.367614746,-0.446411133,-0.355134964,-0.002527045,-0.241943359,-0.205200195,-0.324966431,-0.368591309,0.175582886,-0.140213013,-0.079406738,-0.116985321,-0.084823608,-0.094184875,-0.08139801,-0.103652954,-0.112064362,-0.023080826,-0.060211182,0.007900238,-0.050024033,-0.084243774,-0.038024902,-0.04069519,-0.153644562,-0.130867004,-0.058296204,-0.153747559,-0.227264404,-0.172706604,-0.003055979,-0.002341847
4.72,-0.38482666,-0.475769043,-0.344100475,-0.002541331,-0.240661621,-0.244812012,-0.361442566,-0.38659668,0.148910522,-0.143875122,-0.128417969,-0.100353241,-0.083572388,-0.13866806,-0.106811523,-0.072929382,-0.130298615,-0.029026031,-0.05897522,0.030762672,-0.037366867,-0.07800293,-0.055419922,-0.020309448,-0.129631042,-0.128356934,-0.031799316,-0.095825195,-0.285095215,-0.182807922,-0.003049223,-0.002341847
