Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
11.8,4.394165039,1.788757324,1.185773849,-0.002546594,5.951263428,3.822479248,5.435562134,5.333618164,2.875701904,1.151596069,1.173881531,0.858959198,-0.566452026,1.274753571,0.136238098,1.057144165,-0.041324615,0.04262352,-0.357833862,0.295735359,-0.872350693,0.094696045,0.178588867,0.092971802,1.413486481,2.009277344,-0.680767059,1.436950684,0.745574951,0.701396942,-0.00306874,-0.002351604
11.81,4.288528442,1.81048584,1.172287464,-0.002534564,5.817657471,3.756072998,5.300964355,5.233093262,2.863555908,1.136932373,1.171363831,0.876869202,-0.5912323,1.26531601,0.164070129,1.011665344,-0.054698944,0.029546738,-0.343048096,0.309707165,-0.882474899,0.067199707,0.167480469,0.066589355,1.426685333,1.994155884,-0.65788269,1.440917969,0.730163574,0.716545105,-0.003070242,-0.002350103
11.82,4.224639893,1.731262207,1.087689638,-0.002531556,5.731872559,3.716522217,5.200332642,5.111999512,2.881774902,1.110076904,1.171363831,0.87815094,-0.577590942,1.277450562,0.185844421,1.017814636,-0.027950287,0.060455322,-0.330734253,0.327489376,-0.876146317,0.10345459,0.179870605,0.037818909,1.407474518,1.986602783,-0.647045135,1.402648926,0.73916626,0.701396942,-0.003082253,-0.0023456
11.83,4.163223267,1.594604492,1.026386499,-0.002543586,5.620391846,3.699890137,5.173919678,5.002441406,2.810211182,1.051467896,1.12109375,0.847446442,-0.541671753,1.249141693,0.15801239,1.025192261,-0.030380249,0.079475403,-0.357833862,0.356703281,-0.882474899,0.108459473,0.194763184,0.071388245,1.364253998,1.990379333,-0.671134949,1.351257324,0.758422852,0.708969116,-0.003086006,-0.00234635
11.84,4.106719971,1.609924316,1.057038307,-0.002533812,5.501556396,3.644989014,5.142471313,4.944519043,2.756866455,1.060012817,1.134918213,0.835929871,-0.528060913,1.199264526,0.143493652,1.026420593,-0.048618317,0.010526657,-0.40838623,0.361783981,-0.914121628,0.055953979,0.200927734,0.084579468,1.335437775,1.992904663,-0.642223358,1.322265625,0.749450684,0.729167938,-0.003080751,-0.0023456
11.85,4.120223999,1.650817871,1.092593908,-0.002527797,5.506408691,3.560699463,5.098434448,4.904541016,2.77746582,1.070999146,1.16633606,0.826972961,-0.526809692,1.185783386,0.154380798,1.011665344,-0.010925293,-0.00135994,-0.407150269,0.317327976,-0.912855148,0.055953979,0.198425293,0.043815613,1.328235626,1.972755432,-0.632591248,1.322265625,0.748138428,0.719070435,-0.003072494,-0.002342597
11.86,4.096893311,1.618896484,1.069298506,-0.002543586,5.484344482,3.480285645,5.024215698,4.861999512,2.770202637,1.038024902,1.136177063,0.812900543,-0.563980103,1.174999237,0.153175354,0.976028442,-0.029163361,0.053321838,-0.364013672,0.272872448,-0.919183731,0.1197052,0.182373047,0.047409058,1.330638885,2.006752014,-0.650661469,1.360534668,0.757141113,0.716545105,-0.003066489,-0.002335842
11.87,4.036697388,1.66229248,1.070524931,-0.002535316,5.403503418,3.486663818,4.973892212,4.825927734,2.766571045,1.038024902,1.12612915,0.838489532,-0.592483521,1.165565491,0.161643982,1.000610352,-0.077800751,0.053321838,-0.365234375,0.253819942,-0.962221146,0.112213135,0.182373047,0.100158691,1.387065887,2.062164307,-0.618141174,1.418518066,0.749450684,0.690032959,-0.003070992,-0.002340345
11.88,4.009674072,1.689147949,1.076655149,-0.002517271,5.339782715,3.559448242,4.946228027,4.736999512,2.80657959,1.057571411,1.138694763,0.873035431,-0.589981079,1.212745667,0.194320679,1.052230835,-0.060775757,0.071153641,-0.403457642,0.263981342,-0.953359604,0.04095459,0.222045898,0.102561951,1.474712372,2.079788208,-0.63740921,1.465942383,0.730163574,0.626914978,-0.003076247,-0.002353105
11.89,3.940887451,1.581848145,1.055811882,-0.002524038,5.282165527,3.547943115,4.883331299,4.651916504,2.822357178,1.073440552,1.150001526,0.88199234,-0.587524414,1.276100159,0.18221283,1.04977417,-0.027950287,0.072341919,-0.398529053,0.305896759,-0.943235397,0.062210083,0.213378906,0.051010132,1.473514557,2.12134552,-0.691612244,1.490966797,0.731445313,0.630702972,-0.003074746,-0.002355357
11.9,3.888061523,1.543518066,1.058264017,-0.002536068,5.269958496,3.523712158,4.880813599,4.686706543,2.829620361,1.099090576,1.176391602,0.874313354,-0.566452026,1.293624878,0.131401062,1.059608459,-0.058345795,0.035490036,-0.359069824,0.302085876,-0.979942322,0.089706421,0.176147461,0.058197021,1.457904816,2.13646698,-0.694019318,1.502868652,0.749450684,0.703918457,-0.003070242,-0.002344098
11.91,3.907714844,1.59588623,1.071750879,-0.002533812,5.273620605,3.540283203,4.897171021,4.716430664,2.879333496,1.11618042,1.205299377,0.876869202,-0.589981079,1.330020905,0.126564026,1.112457275,-0.089962006,0.058076859,-0.384963989,0.274142265,-0.983739853,0.042205811,0.205932617,0.102561951,1.501132965,2.131416321,-0.716903687,1.537109375,0.743011475,0.741794586,-0.003072494,-0.002338094
11.92,3.937194824,1.590759277,1.076655149,-0.002519526,5.238067627,3.527526855,4.836776733,4.681640625,2.925415039,1.149154663,1.222885132,0.906299591,-0.613525391,1.398769379,0.165275574,1.150558472,-0.059562683,0.112760544,-0.434265137,0.316057682,-0.97234726,0.060958862,0.230712891,0.07258606,1.553958893,2.185569763,-0.724132538,1.539794922,0.771270752,0.750629425,-0.003088258,-0.002353856
11.93,3.942108154,1.586914063,1.074203014,-0.002521782,5.20010376,3.499450684,4.796539307,4.679016113,2.929046631,1.180892944,1.237968445,0.935726166,-0.567703247,1.405506134,0.202789307,1.151786804,-0.055915833,0.129404068,-0.425628662,0.35416317,-0.990070343,0.100952148,0.231994629,0.056999207,1.599582672,2.242233276,-0.701244354,1.523986816,0.811126709,0.764518738,-0.003091261,-0.002360611
11.94,3.902801514,1.652099609,1.075428724,-0.002536819,5.174377441,3.462402344,4.805343628,4.650695801,2.932678223,1.193115234,1.2605896,0.977947235,-0.573883057,1.381244659,0.17616272,1.159164429,-0.055915833,0.085418701,-0.40838623,0.352892876,-1.019182205,0.100952148,0.249328613,0.100158691,1.60918808,2.252319336,-0.726539612,1.576660156,0.767456055,0.745578766,-0.00307925,-0.002347101
11.95,3.899124146,1.696838379,1.099949837,-0.002534564,5.13760376,3.491790771,4.787734985,4.619750977,2.961791992,1.259048462,1.308349609,1.003536224,-0.619735718,1.400115967,0.120513916,1.200950623,-0.0340271,0.062833786,-0.405914307,0.355432987,-1.028043747,0.113449097,0.255554199,0.094169617,1.630794525,2.262390137,-0.755447388,1.629455566,0.755859375,0.735481262,-0.003080001,-0.002343348
11.96,3.935974121,1.664855957,1.146540165,-0.002524038,5.125335693,3.569671631,4.753753662,4.642944336,3.007873535,1.288360596,1.35484314,1.008655548,-0.609802246,1.464817047,0.141082764,1.234146118,-0.071720123,0.097307205,-0.428100586,0.32367897,-1.009056091,0.093460083,0.239440918,0.083374023,1.676418304,2.32913208,-0.760261536,1.639953613,0.821411133,0.75189209,-0.003077748,-0.00234635
11.97,3.913848877,1.666137695,1.174739361,-0.002525541,5.152282715,3.539001465,4.782684326,4.590087891,3.045471191,1.237075806,1.35484314,1.043201447,-0.5912323,1.541652679,0.168899536,1.25012207,-0.071720123,0.109195709,-0.460144043,0.279222965,-0.996397018,0.064697266,0.234436035,0.10974884,1.664417267,2.363136292,-0.763877869,1.612243652,0.84197998,0.744319916,-0.003065738,-0.0023456
11.98,3.891738892,1.692932129,1.156348705,-0.002527797,5.158416748,3.500732422,4.809112549,4.530822754,3.085479736,1.26272583,1.35736084,1.053440094,-0.616012573,1.547046661,0.148345947,1.274703979,-0.023082733,0.096118927,-0.463851929,0.286844254,-0.978675842,0.067199707,0.226989746,0.104957581,1.6524086,2.335426331,-0.768699646,1.601745605,0.832946777,0.772087097,-0.003061984,-0.002347851
11.99,3.924911499,1.672546387,1.145314217,-0.002524789,5.120422363,3.528778076,4.780181885,4.575927734,3.097595215,1.339645386,1.391288757,1.053440094,-0.650695801,1.514694214,0.15801239,1.305427551,-0.049835205,0.060455322,-0.483566284,0.312247753,-0.991334915,0.092193604,0.215881348,0.088172913,1.698032379,2.394615173,-0.784351349,1.665039063,0.817565918,0.8175354,-0.003071743,-0.002352355
12,3.947021484,1.657165527,1.182096004,-0.002530804,5.078796387,3.559448242,4.805343628,4.573364258,3.081848145,1.349411011,1.408882141,1.096939087,-0.623443604,1.529521942,0.177383423,1.343536377,-0.081451416,0.020036697,-0.497116089,0.345271587,-1.048295975,0.130950928,0.239440918,0.07258606,1.726848602,2.466392517,-0.797603607,1.693969727,0.817565918,0.812484741,-0.003080001,-0.002350103
12.01,3.944564819,1.67376709,1.225007534,-0.002536819,5.042022705,3.596496582,4.829238892,4.497375488,3.121856689,1.339645386,1.432754517,1.104618073,-0.599914551,1.521430969,0.162864685,1.353370667,-0.08631134,0.014093399,-0.470001221,0.345271587,-1.054624557,0.114715576,0.244384766,0.059394836,1.728046417,2.413505554,-0.820487976,1.672912598,0.875366211,0.801124573,-0.003076247,-0.0023456
12.02,3.962997437,1.72869873,1.220103264,-0.002537571,4.995483398,3.567108154,4.780181885,4.483154297,3.146118164,1.343322754,1.455375671,1.085426331,-0.63458252,1.506607056,0.15801239,1.318954468,-0.088745117,0.041433334,-0.462615967,0.309707165,-1.044498444,0.0884552,0.218322754,0.060600281,1.741260529,2.389579773,-0.845787048,1.668945313,0.875366211,0.78345108,-0.003076998,-0.002349353
12.03,3.967910767,1.78112793,1.179643631,-0.002531556,4.977081299,3.524963379,4.783950806,4.488342285,3.100036621,1.309127808,1.439041138,1.117408752,-0.63458252,1.540306091,0.174957275,1.311584473,-0.058345795,0.040245056,-0.478637695,0.341461182,-1.022979736,0.118453979,0.218322754,0.051010132,1.765270233,2.447509766,-0.82289505,1.678161621,0.84197998,0.758205414,-0.003084505,-0.002348602
12.04,3.935974121,1.78112793,1.16493082,-0.002525541,4.97833252,3.536468506,4.796539307,4.427734375,3.087890625,1.305450439,1.427734375,1.139163971,-0.638305664,1.522781372,0.185844421,1.336166382,-0.03767395,0.025979996,-0.471237183,0.378295898,-0.997663498,0.120956421,0.223266602,0.059394836,1.767665863,2.463867188,-0.80121994,1.704528809,0.858673096,0.78850174,-0.003076247,-0.002344849
12.05,3.939651489,1.754272461,1.194356441,-0.002534564,4.920715332,3.53137207,4.761322021,4.376220703,3.090332031,1.375061035,1.428985596,1.112293243,-0.663085938,1.505256653,0.18221283,1.317726135,-0.048618317,0.073530197,-0.47618103,0.365594387,-1.064750671,0.092193604,0.223266602,0.090576172,1.755664825,2.447509766,-0.821697235,1.704528809,0.838104248,0.82006073,-0.003067239,-0.002350854
12.06,3.958084106,1.73638916,1.221329689,-0.002539827,4.809173584,3.532653809,4.776397705,4.336242676,3.070922852,1.381164551,1.440299988,1.089260101,-0.643264771,1.564571381,0.166488647,1.306663513,-0.081451416,0.088985443,-0.515609741,0.365594387,-1.101459503,0.0884552,0.245666504,0.097763062,1.772472382,2.468917847,-0.837348938,1.697937012,0.826538086,0.806175232,-0.003074746,-0.002349353
12.07,3.910171509,1.749145508,1.211521149,-0.002540579,4.733215332,3.519866943,4.761322021,4.248596191,3.087890625,1.338424683,1.44909668,1.113574982,-0.645736694,1.592876434,0.15801239,1.34475708,-0.099685669,0.036680222,-0.497116089,0.370675087,-1.083738327,0.089706421,0.254272461,0.090576172,1.784481049,2.494102478,-0.860240936,1.749389648,0.876678467,0.823848724,-0.003074746,-0.002349353
12.08,3.870864868,1.74786377,1.198034286,-0.002548097,4.679321289,3.477752686,4.687088013,4.18548584,3.146118164,1.364074707,1.477996826,1.167308807,-0.651931763,1.595573425,0.189476013,1.352142334,-0.061992645,0.05688858,-0.472473145,0.388457298,-1.115383148,0.100952148,0.23815918,0.071388245,1.766468048,2.499137878,-0.843372345,1.761230469,0.899780273,0.841522217,-0.003075497,-0.002359861
12.09,3.889297485,1.740234375,1.188226223,-0.002535316,4.598449707,3.445831299,4.683319092,4.149414063,3.198272705,1.408035278,1.534545898,1.200572968,-0.625915527,1.614444733,0.226989746,1.327560425,-0.044971466,0.108005524,-0.513137817,0.39099741,-1.124242783,0.110961914,0.231994629,0.07258606,1.77967453,2.52179718,-0.806034088,1.730895996,0.889526367,0.804912567,-0.003091261,-0.002356108
12.1,3.926147461,1.751708984,1.180869579,-0.002522534,4.496734619,3.39855957,4.674514771,4.051452637,3.198272705,1.415359497,1.534545898,1.191616058,-0.655654907,1.615795135,0.219726563,1.34475708,-0.081451416,0.084230423,-0.499588013,0.371944904,-1.097661972,0.095962524,0.220825195,0.077377319,1.786876678,2.552024841,-0.833740234,1.750671387,0.871520996,0.811225891,-0.003086757,-0.002350103
12.11,3.942108154,1.764526367,1.204164982,-0.002535316,4.398681641,3.33215332,4.607833862,3.957458496,3.186126709,1.40435791,1.534545898,1.167308807,-0.675476074,1.625228882,0.189476013,1.403762817,-0.081451416,0.058076859,-0.47492981,0.394808292,-1.114116669,0.102218628,0.212158203,0.051010132,1.773677826,2.573432922,-0.856624603,1.736206055,0.853546143,0.828899384,-0.003065738,-0.002356108
12.12,3.902801514,1.795166016,1.229911804,-0.002537571,4.321502686,3.279815674,4.555007935,3.894287109,3.250396729,1.406814575,1.560943604,1.148117065,-0.639541626,1.637363434,0.161643982,1.406227112,-0.054698944,0.058076859,-0.497116089,0.39099741,-1.140699387,0.115951538,0.219604492,0.059394836,1.806095123,2.562103271,-0.854217529,1.734863281,0.839385986,0.806175232,-0.003061984,-0.002351604
12.13,3.883148193,1.751708984,1.213973045,-0.00253306,4.214935303,3.26449585,4.51852417,3.786071777,3.272216797,1.439788818,1.54209137,1.136604309,-0.643264771,1.618488312,0.155601501,1.348449707,-0.063213348,0.050945282,-0.478637695,0.340191364,-1.138166428,0.104705811,0.208374023,0.06778717,1.836109161,2.544464111,-0.86264801,1.777099609,0.848388672,0.812484741,-0.003075497,-0.002344849
12.14,3.881912231,1.634155273,1.19067812,-0.002540579,4.102203369,3.241516113,4.519790649,3.680358887,3.207946777,1.442230225,1.538322449,1.162193298,-0.675476074,1.598266602,0.184638977,1.358283997,-0.088745117,0.059265137,-0.45892334,0.331299782,-1.145763397,0.099716187,0.233215332,0.06778717,1.82049942,2.596092224,-0.828918457,1.754638672,0.865112305,0.842784882,-0.003082253,-0.002350103
12.15,3.853668213,1.602294922,1.199260712,-0.002536819,4.037231445,3.180206299,4.519790649,3.603027344,3.188568115,1.388504028,1.54460144,1.168586731,-0.681655884,1.595573425,0.2161026,1.403762817,-0.080234528,0.050945282,-0.471237183,0.344001293,-1.157154083,0.102218628,0.270446777,0.10974884,1.792881012,2.594848633,-0.787967682,1.758605957,0.84967041,0.830162048,-0.003072494,-0.002349353
12.16,3.851211548,1.641845703,1.193130493,-0.002537571,3.942901611,3.127868652,4.470718384,3.54119873,3.195831299,1.377502441,1.535804749,1.142997742,-0.644515991,1.584789276,0.207618713,1.393928528,-0.065643311,0.041433334,-0.472473145,0.35416317,-1.138166428,0.082199097,0.253051758,0.126533508,1.782077789,2.535652161,-0.800014496,1.761230469,0.807250977,0.799861908,-0.003067239,-0.002341847
12.17,3.863494873,1.654663086,1.179643631,-0.00254509,3.784820557,3.064025879,4.456893921,3.471618652,3.200683594,1.401931763,1.527015686,1.167308807,-0.607345581,1.598266602,0.178588867,1.368118286,-0.083881378,0.080663681,-0.47618103,0.377025604,-1.102725983,0.084701538,0.254272461,0.10974884,1.780879974,2.559577942,-0.837348938,1.701904297,0.785430908,0.808700562,-0.003070992,-0.002338094
12.18,3.885604858,1.646972656,1.191904068,-0.002527045,3.664764404,3.018066406,4.461914063,3.365966797,3.198272705,1.398269653,1.514450073,1.186500549,-0.623443604,1.645450592,0.191894531,1.371810913,-0.069290161,0.097307205,-0.47618103,0.375755787,-1.076143265,0.117218018,0.266723633,0.097763062,1.80008316,2.575950623,-0.86264801,1.738830566,0.809844971,0.813747406,-0.003065738,-0.002335091
12.19,3.915084839,1.629089355,1.201712608,-0.00251276,3.624267578,3.030822754,4.427963257,3.279602051,3.187347412,1.40071106,1.506904602,1.17754364,-0.62097168,1.626579285,0.218513489,1.387786865,-0.053482056,0.069965363,-0.463851929,0.364324093,-1.103990555,0.112213135,0.264221191,0.090576172,1.827701569,2.550765991,-0.839763641,1.811340332,0.820098877,0.78597641,-0.00306799,-0.002343348
12.2,3.892974854,1.60736084,1.175965309,-0.00253306,3.583862305,3.014251709,4.415374756,3.230651855,3.184936523,1.398269653,1.495597839,1.157073975,-0.60609436,1.587486267,0.203994751,1.366889954,-0.0741539,0.066398621,-0.479858398,0.392267704,-1.148294449,0.10345459,0.253051758,0.108551025,1.828899384,2.553291321,-0.809650421,1.817932129,0.826538086,0.770824432,-0.003085255,-0.002347851
12.21,3.872085571,1.597167969,1.135505676,-0.002546594,3.526275635,2.941467285,4.419158936,3.18170166,3.155822754,1.390930176,1.495597839,1.091819763,-0.643264771,1.611747742,0.202789307,1.358283997,-0.024299622,0.071153641,-0.488494873,0.404969215,-1.130573273,0.112213135,0.229492188,0.10974884,1.827701569,2.562103271,-0.825305939,1.819274902,0.857391357,0.78345108,-0.003094263,-0.002341847
12.22,3.896652222,1.567810059,1.141635895,-0.002519526,3.456451416,2.868652344,4.378890991,3.132751465,3.160675049,1.415359497,1.527015686,1.087982178,-0.639541626,1.642753601,0.212471008,1.398841858,0.025554657,0.081851959,-0.440414429,0.378295898,-1.102725983,0.117218018,0.270446777,0.06778717,1.854114532,2.584770203,-0.840965271,1.813964844,0.84967041,0.823848724,-0.003085255,-0.002352355
12.23,3.923675537,1.538391113,1.144088268,-0.002505993,3.406158447,2.853363037,4.387695313,3.128845215,3.22857666,1.45199585,1.525756836,1.18138504,-0.597412109,1.634666443,0.195526123,1.4246521,0.018257141,0.110383987,-0.434265137,0.38591671,-1.087535858,0.129714966,0.305175781,0.061798096,1.873325348,2.614990234,-0.857826233,1.84161377,0.835540771,0.842784882,-0.003070992,-0.00235836
12.24,3.961761475,1.556335449,1.136731625,-0.002530053,3.452728271,2.867401123,4.434234619,3.149475098,3.255249023,1.456878662,1.532035828,1.258152008,-0.588760376,1.649490356,0.189476013,1.462760925,0.025554657,0.084230423,-0.495895386,0.388457298,-1.079940796,0.132217407,0.258056641,0.078582764,1.887729645,2.642700195,-0.881916046,1.907531738,0.840698242,0.806175232,-0.00306874,-0.00234635
12.25,3.99861145,1.583129883,1.169835091,-0.002539075,3.499328613,2.845672607,4.425430298,3.128845215,3.233428955,1.441009521,1.603668213,1.263267517,-0.604873657,1.69801712,0.189476013,1.497177124,0.003665924,0.053321838,-0.511917114,0.384646893,-1.110319138,0.122207642,0.231994629,0.056999207,1.94776535,2.669143677,-0.889144897,1.910217285,0.847106934,0.784713745,-0.003080001,-0.002347851
12.26,4.026870728,1.551208496,1.150218487,-0.002539827,3.482147217,2.809936523,4.459396362,3.122436523,3.230987549,1.444671631,1.604927063,1.249195099,-0.648223877,1.695323944,0.196731567,1.481201172,-0.026733398,0.090173721,-0.477401733,0.416400909,-1.169813156,0.109710693,0.24810791,0.043815613,1.995792389,2.701873779,-0.895168304,1.915466309,0.856109619,0.833946228,-0.003086757,-0.002355357
12.27,4.069869995,1.507751465,1.13305378,-0.002545842,3.523834229,2.800994873,4.509719849,3.143005371,3.258880615,1.472747803,1.557167053,1.253032684,-0.670516968,1.712848663,0.233032227,1.498405457,0.024337769,0.117515564,-0.472473145,0.412590504,-1.201457977,0.118453979,0.274169922,0.094169617,2.002994537,2.752250671,-0.889144897,2.005065918,0.866394043,0.862979889,-0.003076998,-0.002353105
12.28,4.08706665,1.546081543,1.182096004,-0.002535316,3.607147217,2.859710693,4.527328491,3.171386719,3.296478271,1.526473999,1.603668213,1.256874084,-0.658126831,1.781593323,0.22819519,1.52545166,0.065681458,0.104438782,-0.497116089,0.41132021,-1.185001373,0.158462524,0.276611328,0.125335693,2.052219391,2.779960632,-0.903598785,2.043334961,0.883087158,0.838996887,-0.003073245,-0.002350854
12.29,4.103042603,1.594604492,1.175965309,-0.002530804,3.66595459,2.968261719,4.610351563,3.251281738,3.324371338,1.56312561,1.675308228,1.265830994,-0.661834717,1.784290314,0.230621338,1.542648315,0.00245285,0.106815338,-0.521774292,0.435453415,-1.177408218,0.148468018,0.255554199,0.095367432,2.090641022,2.801368713,-0.94575882,1.984008789,0.870239258,0.855407715,-0.003080751,-0.002347101
12.3,4.155853271,1.569030762,1.155122757,-0.002531556,3.765228271,3.010375977,4.67199707,3.376281738,3.343780518,1.564346313,1.699180603,1.276062012,-0.668045044,1.778896332,0.262069702,1.604118347,-0.015789032,0.143669128,-0.524246216,0.407509804,-1.190065384,0.108459473,0.282836914,0.097763062,2.084636688,2.842926025,-0.946956635,2.002502441,0.862518311,0.864242554,-0.003070992,-0.00234635
12.31,4.214813232,1.567810059,1.178417683,-0.002524038,3.875488281,3.001464844,4.697158813,3.470336914,3.365600586,1.583877563,1.715515137,1.325962067,-0.654403687,1.811248779,0.230621338,1.626235962,0.034065247,0.156745911,-0.490966797,0.416400909,-1.187534332,0.129714966,0.325012207,0.119338989,2.105045319,2.883216858,-0.957801819,2.077636719,0.912658691,0.845310211,-0.003057481,-0.002354607
12.32,4.261489868,1.612487793,1.173513412,-0.002529301,3.961273193,3.05380249,4.787734985,3.511535645,3.391052246,1.587539673,1.7293396,1.37714386,-0.659362793,1.832820892,0.224563599,1.596733093,0.027984619,0.130592346,-0.477401733,0.46466732,-1.201457977,0.159713745,0.310119629,0.098960876,2.130260468,2.933586121,-0.991523743,2.100036621,0.946044922,0.88822937,-0.003069491,-0.002354607
12.33,4.313079834,1.597167969,1.185773849,-0.002536819,4.034759521,3.111297607,4.839294434,3.581115723,3.388641357,1.55090332,1.734367371,1.341316223,-0.68661499,1.848995209,0.263282776,1.617630005,0.025554657,0.113948822,-0.497116089,0.434183121,-1.209051132,0.150970459,0.276611328,0.084579468,2.169887543,2.968856812,-0.977069855,2.125061035,0.942199707,0.892017365,-0.003073245,-0.002350854
12.34,4.364685059,1.604858398,1.2102952,-0.002536819,4.087463379,3.104888916,4.866973877,3.695800781,3.414093018,1.569213867,1.770812988,1.351554871,-0.70892334,1.879997253,0.247550964,1.643447876,0.026771545,0.099683762,-0.500823975,0.396078587,-1.174875259,0.128448486,0.266723633,0.118141174,2.202297211,2.968856812,-0.961410522,2.114562988,0.948608398,0.85036087,-0.003054478,-0.002354607
12.35,4.362228394,1.695495605,1.168609142,-0.002537571,4.142608643,3.09085083,4.952514648,3.782165527,3.503814697,1.655929565,1.799713135,1.419364929,-0.700256348,1.919090271,0.230621338,1.636070251,0.00245285,0.090173721,-0.513137817,0.427832127,-1.190065384,0.113449097,0.266723633,0.142120361,2.18429184,2.975151062,-0.978279114,2.10925293,0.949920654,0.927364349,-0.003059732,-0.002352355
12.36,4.363449097,1.729980469,1.169835091,-0.002530053,4.240661621,3.143218994,4.994018555,3.887817383,3.52444458,1.705978394,1.78086853,1.39377594,-0.67300415,1.911003113,0.265708923,1.648361206,-0.003631592,0.125837326,-0.523010254,0.439263821,-1.23690033,0.130950928,0.259277344,0.127731323,2.211902618,3.029289246,-1.008392334,2.204162598,0.933197021,0.970283508,-0.003078499,-0.002347101
12.37,4.43347168,1.727416992,1.256885052,-0.002525541,4.393829346,3.256835938,5.04309082,4.019287109,3.503814697,1.713317871,1.817306519,1.398891449,-0.70892334,1.951442719,0.283859253,1.699981689,-0.006061554,0.173387527,-0.502059937,0.440534115,-1.235635757,0.129714966,0.276611328,0.121742249,2.26593399,3.094779968,-1.024044037,2.235839844,0.933197021,0.878131866,-0.003074746,-0.002347851
12.38,4.486297607,1.744018555,1.296118736,-0.002532308,4.509002686,3.295135498,5.133651733,4.056640625,3.520812988,1.70111084,1.860038757,1.478218079,-0.755996704,2.036361694,0.275382996,1.794624329,0.010959625,0.171009064,-0.529174805,0.486259937,-1.238164902,0.122207642,0.338684082,0.10735321,2.271938324,3.114929199,-1.008392334,2.194946289,0.94732666,0.878131866,-0.003062735,-0.002352355
12.39,4.507171631,1.708312988,1.269145489,-0.002527045,4.593536377,3.290039063,5.176422119,4.057922363,3.517150879,1.658355713,1.851242065,1.467983246,-0.718826294,2.020187378,0.28263855,1.842567444,0.038928986,0.140102386,-0.556289673,0.498961926,-1.238164902,0.179718018,0.356018066,0.103759766,2.312755585,3.13256073,-1.007183075,2.247680664,0.937072754,0.942516327,-0.003063486,-0.002348602
12.4,4.520690918,1.700622559,1.225007534,-0.002525541,4.703857422,3.381958008,5.246871948,4.161010742,3.532928467,1.679122925,1.906539917,1.444953918,-0.676712036,2.036361694,0.294746399,1.827812195,0.03527832,0.165065765,-0.497116089,0.478639126,-1.224241257,0.169708252,0.308898926,0.136123657,2.369190216,3.175376892,-1.028865814,2.304321289,0.946044922,0.934940338,-0.003064987,-0.002342597
12.41,4.544036865,1.768310547,1.231137753,-0.00253306,4.793304443,3.434326172,5.318572998,4.282165527,3.585083008,1.753616333,1.936691284,1.493572235,-0.687866211,2.121284485,0.277801514,1.83518219,0.038928986,0.228071213,-0.487258911,0.491340637,-1.276140213,0.095962524,0.31262207,0.116943359,2.379993439,3.208106995,-1.034889221,2.289855957,0.989746094,0.945037842,-0.003060483,-0.002341096
12.42,4.604232788,1.787475586,1.281406403,-0.00252103,4.887634277,3.406219482,5.355056763,4.3671875,3.595977783,1.748718262,1.897735596,1.535793304,-0.7237854,2.12802887,0.235450745,1.83518219,0.048656464,0.229259491,-0.53163147,0.487530231,-1.348291397,0.139709473,0.343688965,0.080978394,2.396800995,3.243377686,-1.049343109,2.299072266,0.985900879,0.986698151,-0.003072494,-0.002339595
12.43,4.647216797,1.791320801,1.266694069,-0.002521782,4.986877441,3.477752686,5.458206177,4.505065918,3.55355835,1.732849121,1.921615601,1.547309875,-0.744857788,2.111850739,0.2342453,1.83026886,0.036499023,0.182897568,-0.483566284,0.432912827,-1.329303741,0.212219238,0.307678223,0.089370728,2.414806366,3.258491516,-1.038497925,2.349182129,0.957641602,0.994270325,-0.003083003,-0.002339595
12.44,4.647216797,1.81427002,1.264241695,-0.002540579,5.08493042,3.601593018,5.562606812,4.630065918,3.548706055,1.797576904,1.955543518,1.534515381,-0.746078491,2.132068634,0.297157288,1.862228394,0.040145874,0.171009064,-0.45892334,0.444344521,-1.293861389,0.195968628,0.296508789,0.116943359,2.401607513,3.284934998,-1.001159668,2.379516602,0.974334717,0.947559357,-0.003076247,-0.002340345
12.45,4.670562744,1.80279541,1.318187714,-0.002539075,5.192718506,3.602844238,5.597839355,4.66998291,3.628753662,1.846420288,1.950523376,1.547309875,-0.777053833,2.138813019,0.324989319,1.894180298,0.058383942,0.179330826,-0.518066406,0.531986237,-1.306520462,0.167205811,0.329956055,0.133728027,2.398006439,3.357971191,-1.019229889,2.378173828,1.010314941,0.937465668,-0.003066489,-0.002344849
12.46,4.743041992,1.798950195,1.305927753,-0.002531556,5.255218506,3.573486328,5.636825562,4.734436035,3.654174805,1.818328857,1.96685791,1.581855774,-0.786956787,2.159030914,0.321357727,1.908935547,0.021903992,0.157934189,-0.539031982,0.534526348,-1.292596817,0.144714355,0.315124512,0.118141174,2.431621552,3.354194641,-1.05777359,2.408508301,1.038574219,1.014469147,-0.003070242,-0.002349353
