Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
1.92,-0.154144287,-0.114578247,-0.023513794,-0.120819092,-0.279245377,-0.160888672,-0.232849121,-0.114028931,-0.14138031,-0.156423569,-0.109222412,-0.136039734,-0.198272705,-0.071166992,-0.231796265,-0.276275635,-0.000129065,-0.100006104,-0.131561279,-0.148674011,-0.184143066,-0.142944336,-0.179946899,-0.234725952,-0.00136449,-0.000959809,-0.038253784,-0.000871704,-0.174423218,-0.124679565,-0.302368164,-0.189483643,-0.163360596,-0.233398438,9.4464E-05,-9.17763E-05,-3.79756E-05,-0.095413208,-0.111297607,-0.0987854
1.93,-0.101135254,-0.117012024,-0.046188354,-0.109771729,-0.281641006,-0.170654297,-0.281616211,-0.114028931,-0.194274902,-0.166095734,-0.111686707,-0.151994705,-0.240081787,-0.104675293,-0.193237305,-0.290618896,3.53977E-05,-0.087738037,-0.101135254,-0.134063721,-0.180297852,-0.142944336,-0.171379089,-0.215087891,-0.001376492,-0.000964315,-0.072463989,-0.000873956,-0.148468018,-0.149887085,-0.262390137,-0.205345154,-0.129516602,-0.205230713,3.57069E-05,-5.38304E-05,7.72811E-05,-0.077861786,-0.130645752,-0.061096191
1.94,-0.102416992,-0.140129089,-0.024856567,-0.136810303,-0.261278152,-0.195068359,-0.269165039,-0.165046692,-0.182258606,-0.210823059,-0.08706665,-0.144630432,-0.238830566,-0.127441406,-0.231796265,-0.265563965,2.21645E-05,-0.076751709,-0.113342285,-0.14138031,-0.161132813,-0.193725586,-0.226425171,-0.239654541,-0.001372741,-0.000959809,-0.030654907,-0.000874707,-0.176895142,-0.157089233,-0.244262695,-0.239517212,-0.103210449,-0.226989746,-8.36998E-05,-3.48594E-05,6.97225E-05,-0.055290222,-0.145172119,-0.106872559
1.95,-0.13394165,-0.091468811,-0.034179688,-0.122055054,-0.274456024,-0.169433594,-0.224121094,-0.168693542,-0.148590088,-0.20598793,-0.096916199,-0.128675461,-0.23147583,-0.135803223,-0.267929077,-0.267913818,-2.32039E-05,-0.086517334,-0.129150391,-0.143798828,-0.163696289,-0.194824219,-0.230102539,-0.274017334,-0.00136824,-0.000956805,0.021286011,-0.000865697,-0.184295654,-0.143890381,-0.28302002,-0.222427368,-0.095703125,-0.274353027,-9.88618E-05,6.87875E-06,-3.79756E-05,-0.01266098,-0.120986938,-0.163452148
1.96,-0.118804932,-0.067138672,-0.042190552,-0.113449097,-0.307998657,-0.137756348,-0.266662598,-0.12739563,-0.173843384,-0.181810379,-0.126464844,-0.13972187,-0.248687744,-0.110656738,-0.251068115,-0.281097412,2.21645E-05,-0.115905762,-0.143768311,-0.114593506,-0.163696289,-0.14050293,-0.20929718,-0.269104004,-0.001374242,-0.000954552,-0.006576538,-0.000863445,-0.180603027,-0.146286011,-0.280578613,-0.216323853,-0.133270264,-0.296112061,-6.47455E-05,-2.91672E-05,-1.34148E-05,-0.032722473,-0.112518311,-0.13381958
1.97,-0.108703613,-0.126747131,-0.030181885,-0.10484314,-0.307998657,-0.154815674,-0.304138184,-0.132255554,-0.219528198,-0.219285965,-0.115386963,-0.171632767,-0.241271973,-0.083129883,-0.23298645,-0.284667969,9.77796E-05,-0.134246826,-0.190032959,-0.110946655,-0.17010498,-0.13671875,-0.246002197,-0.224914551,-0.00136299,-0.000950797,-0.04838562,-0.000872455,-0.216430664,-0.146286011,-0.292663574,-0.251716614,-0.180908203,-0.285858154,1.48583E-05,-1.77845E-05,5.64978E-05,-0.120491028,-0.118560791,-0.09072876
1.98,-0.109985352,-0.140129089,-0.024856567,-0.076538086,-0.316383362,-0.188964844,-0.251586914,-0.151687622,-0.221931458,-0.255552292,-0.112915039,-0.187587738,-0.24621582,-0.114257813,-0.27154541,-0.315734863,8.45473E-05,-0.13671875,-0.163238525,-0.137718201,-0.154846191,-0.149047852,-0.242340088,-0.205276489,-0.001354738,-0.000962813,-0.040786743,-0.000860441,-0.196670532,-0.155899048,-0.315673828,-0.251716614,-0.14831543,-0.243621826,6.41365E-05,6.75898E-05,6.02752E-05,-0.085380554,-0.110107422,-0.112243652
1.99,-0.087249756,-0.093902588,-0.016845703,-0.118362427,-0.34154129,-0.202362061,-0.250366211,-0.131034851,-0.221931458,-0.243463516,-0.10799408,-0.182679176,-0.274475098,-0.163391113,-0.31010437,-0.326507568,-5.91213E-05,-0.112243652,-0.125488281,-0.14138031,-0.145874023,-0.185058594,-0.244781494,-0.232284546,-0.00136299,-0.000961311,-0.010391235,-0.000842422,-0.13734436,-0.143890381,-0.262390137,-0.199249268,-0.089447021,-0.214202881,3.19183E-05,4.98071E-06,7.37235E-06,-0.031471252,-0.096801758,-0.145935059
2,-0.085998535,-0.118232727,-0.016845703,-0.168792725,-0.323572159,-0.197479248,-0.310424805,-0.105522156,-0.205101013,-0.230165482,-0.117835999,-0.194952011,-0.253570557,-0.140625,-0.292037964,-0.309753418,-4.58891E-05,-0.092651367,-0.170532227,-0.146240234,-0.175231934,-0.223388672,-0.271697998,-0.259277344,-0.00136374,-0.00095305,-0.016723633,-0.000860441,-0.134872437,-0.118682861,-0.285400391,-0.176063538,-0.093200684,-0.19241333,1.48583E-05,-6.14207E-05,-0.000105996,-0.067829132,-0.098007202,-0.158050537
2.01,-0.121337891,-0.151077271,-0.002166748,-0.146652222,-0.280443192,-0.197479248,-0.325439453,-0.11038208,-0.153404236,-0.247089386,-0.136306763,-0.213362694,-0.232696533,-0.105834961,-0.259506226,-0.326507568,7.13151E-05,-0.128143311,-0.162017822,-0.171798706,-0.199462891,-0.177612305,-0.241104126,-0.260513306,-0.00136374,-0.000965066,-0.061065674,-0.000872455,-0.154632568,-0.113876343,-0.366577148,-0.221206665,-0.114471436,-0.198822021,5.84517E-05,-2.91672E-05,-7.5765E-05,-0.04901886,-0.090744019,-0.108215332
2.02,-0.127655029,-0.132827759,0.02986145,-0.147888184,-0.270860672,-0.192626953,-0.337890625,-0.126174927,-0.155807495,-0.256761551,-0.111686707,-0.19617939,-0.257263184,-0.125,-0.25227356,-0.345611572,-6.19143E-06,-0.118347168,-0.108459473,-0.151115417,-0.2109375,-0.159057617,-0.216636658,-0.238418579,-0.00136374,-0.000967319,-0.072463989,-0.000855186,-0.158355713,-0.087463379,-0.344726563,-0.248046875,-0.106964111,-0.233398438,4.5184E-05,-4.43459E-05,9.99533E-05,-0.030212402,-0.075042725,-0.067810059
2.03,-0.117523193,-0.152297974,0.047195435,-0.17616272,-0.284038544,-0.202362061,-0.339172363,-0.117675781,-0.19908905,-0.255552292,-0.114143372,-0.133584976,-0.25604248,-0.123840332,-0.265518188,-0.296630859,-5.72307E-05,-0.069396973,-0.106018066,-0.108505249,-0.209716797,-0.224609375,-0.24723053,-0.224914551,-0.001362239,-0.000955303,-0.039535522,-0.000854435,-0.186767578,-0.097061157,-0.327819824,-0.218772888,-0.099456787,-0.239807129,-2.49427E-05,-8.98782E-05,0.000109404,-0.069084167,-0.116149902,-0.114959717
2.04,-0.12890625,-0.146209717,0.025848389,-0.17616272,-0.311590195,-0.210876465,-0.324157715,-0.107955933,-0.197891235,-0.262805939,-0.153541565,-0.123765945,-0.238830566,-0.138244629,-0.26071167,-0.269134521,3.16165E-05,-0.09387207,-0.130371094,-0.131637573,-0.163696289,-0.253051758,-0.286369324,-0.238418579,-0.00136374,-0.000948544,-0.054718018,-0.000869451,-0.228805542,-0.160690308,-0.353271484,-0.215110779,-0.091918945,-0.253875732,3.38145E-05,-8.98782E-05,-3.41982E-05,-0.081623077,-0.164505005,-0.162109375
2.05,-0.122589111,-0.075653076,-0.032852173,-0.161407471,-0.347528458,-0.186523438,-0.370422363,-0.138320923,-0.184661865,-0.245880127,-0.148620605,-0.180224419,-0.264648438,-0.154968262,-0.263122559,-0.322906494,6.75339E-05,-0.090209961,-0.138885498,-0.158409119,-0.1484375,-0.206054688,-0.319404602,-0.245773315,-0.001358489,-0.000950797,-0.095275879,-0.000870202,-0.215209961,-0.155899048,-0.343566895,-0.238288879,-0.10446167,-0.257720947,9.82545E-05,-8.4186E-05,-0.000123002,-0.069084167,-0.123397827,-0.1378479
2.06,-0.115020752,-0.068359375,-0.051528931,-0.130661011,-0.34154129,-0.188964844,-0.371704102,-0.155326843,-0.205101013,-0.235002518,-0.09198761,-0.198634148,-0.299041748,-0.110656738,-0.330581665,-0.346801758,4.86299E-05,-0.046173096,-0.135223389,-0.12677002,-0.216064453,-0.176269531,-0.33530426,-0.224914551,-0.001358489,-0.000963564,-0.050918579,-0.000858189,-0.180603027,-0.101867676,-0.332641602,-0.235847473,-0.157073975,-0.238525391,1.48583E-05,-0.000131616,-8.52123E-05,-0.04901886,-0.110107422,-0.109588623
2.07,-0.121337891,-0.106063843,-0.015518188,-0.103607178,-0.311590195,-0.212127686,-0.290405273,-0.116462708,-0.205101013,-0.230165482,-0.082145691,-0.169178009,-0.294128418,-0.110656738,-0.382385254,-0.332458496,3.91779E-05,-0.075531006,-0.137664795,-0.117034912,-0.25567627,-0.224609375,-0.316963196,-0.226150513,-0.00136674,-0.000971074,-0.038253784,-0.000852182,-0.188018799,-0.099456787,-0.331420898,-0.23097229,-0.172119141,-0.253875732,-7.88644E-06,-0.000131616,-1.15223E-05,-0.059055328,-0.162094116,-0.125732422
2.08,-0.088531494,-0.101203918,-0.019500732,-0.096221924,-0.30560112,-0.208496094,-0.267883301,-0.09702301,-0.195480347,-0.218076706,-0.132614136,-0.154449463,-0.265869141,-0.148986816,-0.340209961,-0.330078125,-6.19143E-06,-0.129364014,-0.115753174,-0.162063599,-0.204589844,-0.23828125,-0.297386169,-0.298568726,-0.001360739,-0.000969572,-0.087677002,-0.000862694,-0.196670532,-0.136672974,-0.313232422,-0.218772888,-0.132049561,-0.265380859,4.70802E-05,-5.38304E-05,1.70246E-06,-0.086639404,-0.133071899,-0.11630249
2.09,-0.087249756,-0.085388184,-0.070205688,-0.124526978,-0.342739105,-0.208496094,-0.307922363,-0.135894775,-0.213516235,-0.250717163,-0.116607666,-0.181451797,-0.254821777,-0.134643555,-0.288421631,-0.32409668,-6.10119E-05,-0.137939453,-0.115753174,-0.193702698,-0.175231934,-0.21472168,-0.296157837,-0.320648193,-0.00136299,-0.000966568,-0.071212769,-0.000869451,-0.206558228,-0.146286011,-0.309631348,-0.219993591,-0.119506836,-0.255157471,3.00221E-05,4.98071E-06,7.37235E-06,-0.084129333,-0.090744019,-0.093414307
2.1,-0.12387085,-0.090255737,-0.072875977,-0.161407471,-0.375083923,-0.21697998,-0.329162598,-0.143180847,-0.184661865,-0.25797081,-0.067367554,-0.187587738,-0.284301758,-0.116638184,-0.292037964,-0.326507568,-8.08109E-06,-0.111022949,-0.164459229,-0.181533813,-0.175231934,-0.260498047,-0.281486511,-0.270339966,-0.001377992,-0.000965066,-0.050918579,-0.000863445,-0.226333618,-0.134277344,-0.355651855,-0.274894714,-0.159606934,-0.234680176,9.17353E-06,4.67207E-05,-1.86265E-07,-0.079113007,-0.146362305,-0.124389648
2.11,-0.115020752,-0.117012024,-0.015518188,-0.10484314,-0.35351944,-0.212127686,-0.337890625,-0.117675781,-0.211112976,-0.225330353,-0.09198761,-0.165495872,-0.301483154,-0.128601074,-0.318527222,-0.334869385,3.26056E-06,-0.087738037,-0.175415039,-0.170585632,-0.126708984,-0.239379883,-0.241104126,-0.297332764,-0.001371241,-0.000967319,-0.073730469,-0.000861943,-0.230041504,-0.146286011,-0.411376953,-0.278556824,-0.173370361,-0.207794189,-1.16769E-05,2.96459E-05,-3.41982E-05,-0.071590424,-0.176605225,-0.136505127
2.12,-0.12890625,-0.14377594,0.008499146,-0.056869507,-0.358312607,-0.215789795,-0.339172363,-0.141967773,-0.308502197,-0.23862648,-0.114143372,-0.191269875,-0.280639648,-0.127441406,-0.343826294,-0.326507568,-1.75331E-05,-0.109802246,-0.166870117,-0.166938782,-0.134338379,-0.170166016,-0.222763062,-0.312072754,-0.001356238,-0.000962813,-0.062332153,-0.000864946,-0.221374512,-0.165496826,-0.395629883,-0.244392395,-0.139556885,-0.225708008,-7.99093E-05,-5.95227E-05,-4.36455E-05,-0.069084167,-0.137908936,-0.112243652
2.13,-0.162994385,-0.123100281,-0.040863037,-0.114685059,-0.387062073,-0.229217529,-0.332885742,-0.158973694,-0.250793457,-0.262805939,-0.121528625,-0.203543663,-0.302734375,-0.134643555,-0.324554443,-0.327667236,8.64379E-05,-0.126922607,-0.174194336,-0.162063599,-0.195678711,-0.208496094,-0.261909485,-0.253143311,-0.001360739,-0.000956054,-0.014190674,-0.000865697,-0.213973999,-0.175094604,-0.358093262,-0.291976929,-0.144561768,-0.276916504,-4.76874E-05,-1.77845E-05,-7.00988E-05,-0.0991745,-0.117355347,-0.13381958
2.14,-0.13269043,-0.072006226,-0.078216553,-0.123291016,-0.367895126,-0.21697998,-0.346679688,-0.150466919,-0.161811829,-0.279729843,-0.178153992,-0.153222084,-0.332244873,-0.140625,-0.282394409,-0.365905762,6.18631E-05,-0.0987854,-0.15838623,-0.176673889,-0.209716797,-0.236938477,-0.302276611,-0.261734009,-0.00136674,-0.000959809,-0.012908936,-0.000865697,-0.236221313,-0.166687012,-0.378662109,-0.328582764,-0.157073975,-0.310211182,3.94974E-05,6.9486E-05,-9.65483E-05,-0.116729736,-0.117355347,-0.168823242
2.15,-0.103637695,-0.05254364,-0.047531128,-0.098693848,-0.35591507,-0.209686279,-0.342895508,-0.166267395,-0.21231842,-0.305116653,-0.180625916,-0.143403053,-0.311340332,-0.115478516,-0.299255371,-0.396972656,-4.39985E-05,-0.09387207,-0.125488281,-0.198577881,-0.219909668,-0.230834961,-0.31451416,-0.312072754,-0.00136524,-0.000964315,-0.057266235,-0.000863445,-0.269592285,-0.140289307,-0.392028809,-0.279769897,-0.14956665,-0.287139893,-2.30484E-05,-2.34768E-05,-9.27709E-05,-0.065322876,-0.125823975,-0.174194336
2.16,-0.145324707,-0.062271118,-0.020843506,-0.140487671,-0.399040222,-0.245025635,-0.325439453,-0.138320923,-0.256797791,-0.293027878,-0.117835999,-0.176542282,-0.305175781,-0.13104248,-0.326965332,-0.37902832,1.08229E-05,-0.113464355,-0.130371094,-0.186408997,-0.239074707,-0.244384766,-0.336532593,-0.332931519,-0.00136824,-0.000965066,-0.073730469,-0.000861943,-0.265884399,-0.161880493,-0.378662109,-0.241950989,-0.160858154,-0.255157471,-6.28494E-05,-9.36724E-05,-7.5765E-05,-0.026454926,-0.146362305,-0.154022217
2.17,-0.18951416,-0.074440002,-0.06086731,-0.134368896,-0.427789688,-0.247467041,-0.374206543,-0.107955933,-0.226745605,-0.277313232,-0.130157471,-0.180224419,-0.311340332,-0.153747559,-0.351074219,-0.355163574,1.46031E-05,-0.109802246,-0.169342041,-0.19128418,-0.239074707,-0.236938477,-0.353660583,-0.339065552,-0.00136674,-0.000959809,-0.062332153,-0.000861192,-0.254760742,-0.193099976,-0.38470459,-0.249267578,-0.159606934,-0.292297363,7.74059E-05,-1.01961E-05,-1.15223E-05,-0.06155777,-0.134277344,-0.136505127
2.18,-0.176879883,-0.08782196,-0.080886841,-0.095001221,-0.403833389,-0.197479248,-0.399169922,-0.146827698,-0.206298828,-0.29060936,-0.18309021,-0.193724632,-0.317474365,-0.146606445,-0.377563477,-0.357574463,-6.47921E-05,-0.112243652,-0.185150146,-0.230224609,-0.222473145,-0.250488281,-0.319404602,-0.320648193,-0.001362239,-0.000957556,-0.02432251,-0.000861943,-0.265884399,-0.177490234,-0.389587402,-0.271240234,-0.168365479,-0.315338135,8.11964E-05,3.1542E-05,1.87084E-05,-0.091651917,-0.113723755,-0.159393311
2.19,-0.151641846,-0.058624268,-0.04486084,-0.119598389,-0.397842407,-0.237701416,-0.340393066,-0.174766541,-0.223136902,-0.276102066,-0.163383484,-0.23422718,-0.343292236,-0.143005371,-0.341430664,-0.3515625,-3.83267E-05,-0.122009277,-0.168121338,-0.209526062,-0.217346191,-0.269165039,-0.258232117,-0.325576782,-0.001361489,-0.000970323,-0.0027771,-0.000862694,-0.243637085,-0.182296753,-0.401672363,-0.260253906,-0.162109375,-0.274353027,-7.23265E-05,-4.50388E-06,-4.55342E-05,-0.081623077,-0.119766235,-0.168823242
2.2,-0.164276123,-0.058624268,-0.015518188,-0.134368896,-0.419406891,-0.316986084,-0.336669922,-0.169906616,-0.251991272,-0.285774231,-0.137542725,-0.239135742,-0.34942627,-0.101074219,-0.318527222,-0.339630127,1.27126E-05,-0.137939453,-0.153503418,-0.175445557,-0.20715332,-0.244384766,-0.282707214,-0.368515015,-0.00136674,-0.000973327,-0.04586792,-0.000856687,-0.210266113,-0.19670105,-0.423461914,-0.239517212,-0.132049561,-0.27947998,-6.28494E-05,-3.48594E-05,7.37235E-06,-0.052783966,-0.127029419,-0.141876221
2.21,-0.160461426,-0.129180908,-0.031524658,-0.124526978,-0.43378067,-0.287719727,-0.394165039,-0.151687622,-0.276039124,-0.313577652,-0.162155151,-0.192497253,-0.322387695,-0.091491699,-0.366729736,-0.375457764,-5.34505E-05,-0.142822266,-0.185150146,-0.188842773,-0.182861328,-0.229492188,-0.368331909,-0.37588501,-0.001373491,-0.000955303,-0.087677002,-0.000846927,-0.243637085,-0.19909668,-0.421081543,-0.270019531,-0.152099609,-0.338348389,3.00221E-05,-6.52149E-05,9.99533E-05,-0.057796478,-0.142745972,-0.144592285
2.22,-0.121337891,-0.096336365,-0.051528931,-0.123291016,-0.448156357,-0.260894775,-0.424194336,-0.150466919,-0.294075012,-0.317205429,-0.163383484,-0.161813736,-0.300292969,-0.148986816,-0.379974365,-0.424468994,-0.00010449,-0.128143311,-0.204650879,-0.204666138,-0.2109375,-0.258056641,-0.384246826,-0.380813599,-0.00136374,-0.00095305,-0.083877563,-0.000847677,-0.2918396,-0.201507568,-0.423461914,-0.310279846,-0.139556885,-0.363952637,7.36155E-05,-1.77845E-05,-7.74488E-06,-0.069084167,-0.1693573,-0.172851563
2.23,-0.12890625,-0.040374756,-0.011505127,-0.155273438,-0.451749802,-0.301116943,-0.43170166,-0.180847168,-0.280853271,-0.334129333,-0.15599823,-0.186360359,-0.334686279,-0.169311523,-0.354675293,-0.422088623,-1.18623E-05,-0.128143311,-0.169342041,-0.185195923,-0.242919922,-0.290161133,-0.384246826,-0.384490967,-0.001353238,-0.000965817,-0.064865112,-0.000854435,-0.286895752,-0.182296753,-0.423461914,-0.309059143,-0.119506836,-0.342193604,7.93021E-05,8.46628E-05,-5.68703E-05,-0.0377388,-0.182647705,-0.172851563
2.24,-0.168029785,-0.103637695,-0.016845703,-0.186004639,-0.442165375,-0.298675537,-0.429199219,-0.168693542,-0.238761902,-0.319623947,-0.152305603,-0.228090286,-0.378936768,-0.160949707,-0.355880737,-0.401763916,-4.29992E-06,-0.108581543,-0.17175293,-0.165710449,-0.218688965,-0.306274414,-0.405036926,-0.340301514,-0.001368991,-0.000958307,-0.064865112,-0.000855936,-0.274536133,-0.17149353,-0.427124023,-0.291976929,-0.177124023,-0.314056396,-1.35731E-05,5.99995E-05,-9.6336E-06,-0.045261383,-0.15725708,-0.151306152
2.25,-0.186981201,-0.134048462,-0.064880371,-0.149124146,-0.43378067,-0.274291992,-0.410461426,-0.158973694,-0.235160828,-0.319623947,-0.132614136,-0.210907936,-0.370330811,-0.152587891,-0.369140625,-0.389801025,-0.000106381,-0.065734863,-0.162017822,-0.196144104,-0.203308105,-0.333496094,-0.370780945,-0.341522217,-0.001380993,-0.000953801,-0.068664551,-0.000861943,-0.264648438,-0.169082642,-0.458618164,-0.298072815,-0.208465576,-0.326812744,-7.99093E-05,-4.50388E-06,-2.85283E-05,-0.04901886,-0.120986938,-0.163452148
2.26,-0.174346924,-0.110931396,-0.034179688,-0.147888184,-0.458936691,-0.25479126,-0.392944336,-0.175987244,-0.288063049,-0.377649307,-0.146156311,-0.151994705,-0.36050415,-0.158569336,-0.401672363,-0.392211914,-7.04639E-05,-0.075531006,-0.125488281,-0.193702698,-0.228881836,-0.334716797,-0.376899719,-0.377120972,-0.001371241,-0.000962813,-0.072463989,-0.000863445,-0.228805542,-0.158294678,-0.468261719,-0.342002869,-0.198425293,-0.379333496,-2.11522E-05,1.44672E-05,-3.0417E-05,-0.040245056,-0.110107422,-0.179595947
2.27,-0.121337891,-0.11214447,0.020523071,-0.20690918,-0.486492157,-0.234069824,-0.409179688,-0.171127319,-0.300086975,-0.382484436,-0.158462524,-0.182679176,-0.392456055,-0.188537598,-0.445037842,-0.413696289,-9.97167E-06,-0.111022949,-0.143768311,-0.155975342,-0.226318359,-0.305053711,-0.420944214,-0.364837646,-0.00136749,-0.000953801,-0.107940674,-0.000864196,-0.242401123,-0.17388916,-0.467102051,-0.367622375,-0.184661865,-0.370361328,2.24411E-05,4.29247E-05,-6.44289E-05,-0.077861786,-0.102844238,-0.145935059
2.28,-0.107452393,-0.102424622,0.015182495,-0.194625854,-0.436178207,-0.279144287,-0.41796875,-0.203918457,-0.244781494,-0.324459076,-0.160926819,-0.253864288,-0.415802002,-0.208862305,-0.461898804,-0.428039551,-4.39985E-05,-0.100006104,-0.17300415,-0.18032074,-0.194335938,-0.326171875,-0.394035339,-0.379577637,-0.001376492,-0.000942535,-0.109207153,-0.000870202,-0.319030762,-0.202713013,-0.476806641,-0.338340759,-0.175872803,-0.297393799,2.43355E-05,2.58517E-05,-5.30928E-05,-0.062812805,-0.137908936,-0.158050537
2.29,-0.140258789,-0.102424622,-0.027511597,-0.145431519,-0.413415909,-0.338897705,-0.42175293,-0.223358154,-0.251991272,-0.322042465,-0.184318542,-0.236681938,-0.415802002,-0.205322266,-0.451065063,-0.442382813,-4.96693E-05,-0.118347168,-0.196105957,-0.215614319,-0.241577148,-0.347167969,-0.3854599,-0.429916382,-0.001375742,-0.000950046,-0.06993103,-0.000861943,-0.336334229,-0.195510864,-0.492553711,-0.324920654,-0.209716797,-0.308929443,-1.35731E-05,2.20556E-05,5.64978E-05,-0.054039001,-0.20199585,-0.220001221
2.3,-0.179382324,-0.146209717,-0.020843506,-0.145431519,-0.475708008,-0.341369629,-0.457946777,-0.213638306,-0.326538086,-0.355890274,-0.200317383,-0.237908363,-0.421936035,-0.170593262,-0.429382324,-0.444763184,-5.72307E-05,-0.172180176,-0.219238281,-0.209526062,-0.315734863,-0.303710938,-0.398925781,-0.422546387,-0.001373491,-0.000961311,-0.073730469,-0.000859691,-0.280715942,-0.17388916,-0.502197266,-0.350540161,-0.225982666,-0.346038818,-3.03611E-07,1.82614E-05,-1.86265E-07,-0.082874298,-0.214096069,-0.213256836
2.31,-0.207183838,-0.176628113,-0.002166748,-0.177398682,-0.505655289,-0.327941895,-0.468017578,-0.225791931,-0.319320679,-0.334129333,-0.228637695,-0.284547806,-0.410888672,-0.157348633,-0.43901062,-0.42086792,-8.36961E-05,-0.153839111,-0.192474365,-0.204666138,-0.306762695,-0.287719727,-0.357330322,-0.396759033,-0.001372741,-0.000961311,-0.083877563,-0.000861943,-0.253509521,-0.209915161,-0.494934082,-0.36151886,-0.198425293,-0.308929443,1.48583E-05,-5.95227E-05,-9.84371E-05,-0.040245056,-0.187484741,-0.156707764
2.32,-0.193267822,-0.140129089,-0.023513794,-0.189712524,-0.48409462,-0.320648193,-0.455444336,-0.18812561,-0.288063049,-0.335338593,-0.207702637,-0.2415905,-0.412109375,-0.204101563,-0.454681396,-0.413696289,-4.77787E-05,-0.120788574,-0.18637085,-0.221702576,-0.296569824,-0.324829102,-0.330413818,-0.415176392,-0.00136599,-0.000965066,-0.049667358,-0.000855936,-0.254760742,-0.247131348,-0.501037598,-0.372505188,-0.172119141,-0.316589355,-0.000125397,-8.6084E-05,-7.74488E-06,-0.052783966,-0.198379517,-0.132476807
2.33,-0.147857666,-0.117012024,-0.016845703,-0.188476563,-0.470918655,-0.316986084,-0.460449219,-0.160186768,-0.302490234,-0.381277084,-0.127693176,-0.198634148,-0.448974609,-0.217285156,-0.422149658,-0.410095215,7.04173E-06,-0.156280518,-0.208312988,-0.224136353,-0.268432617,-0.361938477,-0.362220764,-0.433578491,-0.00136524,-0.00097558,-0.052200317,-0.000861192,-0.263412476,-0.213516235,-0.511901855,-0.412765503,-0.177124023,-0.32043457,-0.000117814,-2.7271E-05,2.6267E-05,-0.12550354,-0.24432373,-0.148620605
2.34,-0.122589111,-0.134048462,0.00050354,-0.21307373,-0.520030975,-0.307220459,-0.440490723,-0.200279236,-0.268821716,-0.371604919,-0.13507843,-0.255091667,-0.4637146,-0.186157227,-0.440216064,-0.401763916,5.24111E-05,-0.173431396,-0.159606934,-0.190055847,-0.214782715,-0.356933594,-0.403816223,-0.427444458,-0.001372741,-0.000968821,-0.083877563,-0.000860441,-0.315322876,-0.229110718,-0.526489258,-0.424972534,-0.203460693,-0.297393799,5.84517E-05,2.01594E-05,-5.49816E-05,-0.115474701,-0.218933105,-0.174194336
2.35,-0.151641846,-0.098770142,-0.007507324,-0.219223022,-0.560762405,-0.320648193,-0.436706543,-0.230644226,-0.266426086,-0.359518051,-0.190475464,-0.277183533,-0.47354126,-0.186157227,-0.513702393,-0.443572998,6.18631E-05,-0.153839111,-0.151062012,-0.186408997,-0.249328613,-0.317382813,-0.406265259,-0.429916382,-0.001369741,-0.000959058,-0.044586182,-0.000855186,-0.343765259,-0.262741089,-0.55065918,-0.410331726,-0.204711914,-0.36138916,3.57069E-05,6.87875E-06,5.48363E-06,-0.102935791,-0.15725708,-0.184997559
2.36,-0.173095703,-0.08052063,0.00050354,-0.208145142,-0.508052826,-0.364532471,-0.46295166,-0.23550415,-0.319320679,-0.363142014,-0.200317383,-0.214590073,-0.496887207,-0.198120117,-0.52696228,-0.49017334,-1.37519E-05,-0.16116333,-0.230194092,-0.231437683,-0.301635742,-0.321166992,-0.379348755,-0.427444458,-0.001362239,-0.000962062,-0.006576538,-0.00085894,-0.302963257,-0.205108643,-0.539794922,-0.416435242,-0.209716797,-0.380584717,-3.6316E-05,-3.86555E-05,9.99533E-05,-0.115474701,-0.153625488,-0.19442749
2.37,-0.166778564,-0.127960205,0.011169434,-0.220458984,-0.47930336,-0.354766846,-0.48046875,-0.230644226,-0.302490234,-0.348636627,-0.180625916,-0.199861526,-0.496887207,-0.198120117,-0.51852417,-0.461517334,-0.000115832,-0.181976318,-0.232635498,-0.229011536,-0.305419922,-0.337280273,-0.408714294,-0.429916382,-0.00136299,-0.000966568,-0.055999756,-0.000860441,-0.298019409,-0.175094604,-0.521606445,-0.396911621,-0.217254639,-0.305053711,-3.06293E-05,-1.96826E-05,7.37235E-06,-0.10168457,-0.15725708,-0.207885742
2.38,-0.178131104,-0.152297974,-0.008850098,-0.204467773,-0.518835068,-0.323059082,-0.519287109,-0.208778381,-0.289268494,-0.357099533,-0.172012329,-0.255091667,-0.500579834,-0.198120117,-0.504074097,-0.435211182,-0.000117723,-0.19909668,-0.207061768,-0.190055847,-0.310546875,-0.323608398,-0.456420898,-0.465499878,-0.00136524,-0.000957556,-0.104141235,-0.0008687,-0.316558838,-0.205108643,-0.531311035,-0.365188599,-0.190917969,-0.294830322,-0.00011592,-1.58884E-05,-4.36455E-05,-0.0991745,-0.172973633,-0.214599609
