Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
1.04,-0.000487582,-0.018929227,0.052054602,-0.03395197,0.026810217,0.050444858,-0.005192182,-0.025243104,0.019216173,0.031384272,-0.019284663,-0.032669461,-0.006365827,0.030842322,0.028184964,-0.034712231,7.78234E-05,0.038448421,-0.07890611,-0.002101228,0.000874061,-0.069227845,-0.04007488,-0.027252663,-0.001359989,-0.000947793,0.044833118,-0.000849179,-0.006837219,0.003746673,0.006668673,0.042669107,0.030003634,-0.021188678,-3.89396E-05,-6.60287E-05,-1.39203E-05,-0.014278849,0.001764894,-0.011928646
1.05,0.043671353,0.033385532,0.036048132,-0.021638128,0.012436437,0.049254672,0.00109444,-0.034962953,0.005994433,0.03017692,0.034891667,-0.010578072,0.02680678,0.054768104,0.007722927,-0.025190747,1.35501E-05,-0.003177555,-0.11784654,0.023457243,0.014912147,-0.02833429,0.005182688,-0.030930031,-0.001345737,-0.000944789,0.046099597,-0.000848428,0.01170221,-0.005866364,0.016312228,0.080495645,0.008702365,0.003133832,-0.000112859,-0.000138122,-1.39203E-05,0.013305227,0.002970339,-0.044246761
1.06,0.029785855,0.041899936,0.006705481,0.010329035,-0.022304011,0.007811801,0.066157916,-0.033742249,-0.026468641,0.026549143,0.029955449,-0.000759041,0.010846087,0.021198768,-0.018796848,-0.012007153,-0.000194391,-0.020297917,-0.106890729,0.002758696,-0.005534631,0.016221374,0.043108409,-0.022324074,-0.001341986,-0.000948544,0.003008777,-0.00084092,-0.030320495,0.006142303,-0.005477323,0.058530618,-0.017603788,0.036397992,-9.201E-05,-2.42887E-05,3.89862E-05,0.0082889,0.006601931,-0.032131282
1.07,-0.004271762,0.011489169,-0.003975672,0.005415705,0.011238622,0.046782748,0.05614815,-0.002156556,-0.048113233,0.018088144,0.001650395,-0.013032829,0.01698012,0.005634803,0.017351223,0.017869556,-0.000184939,0.02132806,-0.058184675,-0.02401285,-0.010600549,-0.003554017,0.006403392,-0.010056008,-0.001350987,-0.000950797,-0.018521374,-0.000848428,-0.021684021,0.012139007,-0.016402616,-0.004923056,0.019993869,-0.02759737,-3.51509E-05,-5.2748E-05,1.06442E-05,-0.038105448,-0.032094358,0.013645085
1.08,-0.000487582,-0.004326566,-0.001305384,-0.021638128,0.023218679,0.066313998,0.007381061,-0.003377259,0.012006396,-0.023015219,-0.004514155,-0.013032829,0.028058001,-0.009929162,0.041444851,-0.001234448,5.13571E-05,0.000515071,0.016064593,0.005192473,0.000874061,-0.025892884,-0.021733815,0.013274681,-0.001358489,-0.00093878,0.013155872,-0.000850681,0.022825867,0.025353119,-0.011519803,-0.039079855,0.012456027,-0.040384235,-3.13605E-05,-0.000153299,4.27674E-05,0.015811483,-0.024846434,0.037906559
1.09,0.014679654,0.017569797,0.017371374,-0.035187932,-0.023503733,0.004088657,0.007381061,-0.005803407,0.060102099,-0.027850348,0.033648076,-0.036351597,0.008374163,-0.023112756,0.020967556,-0.018019116,8.53839E-05,-0.022739323,0.016064593,0.038052275,0.004719276,-0.011000306,0.002741282,-0.000244607,-0.001357739,-0.00092376,0.041018421,-0.000855936,0.003050477,0.015740082,-0.011519803,-0.037859152,-0.013850125,0.017202435,3.87681E-05,-2.23925E-05,2.76502E-05,0.067218344,0.006601931,0.027133854
1.1,0.003296597,0.016356723,0.030722815,-0.010560247,-0.004334879,-0.02392648,0.011104205,-0.002156556,0.014409655,0.021714014,0.069353642,-0.046170628,-0.00758653,-0.01713131,0.039049221,0.014299,-8.66398E-05,-0.009250554,-0.084979108,0.028317168,0.007282752,0.005112976,-0.011945302,-0.018646706,-0.001345737,-0.000929768,-0.008389538,-0.000858189,-0.009309143,-0.022681549,-0.026107206,-0.014681052,0.014958468,-0.014810504,0.00010321,2.12437E-05,-8.57178E-05,-0.00425001,-0.007909178,0.005557927
1.11,-0.027007358,-0.035958035,0.026709753,0.014036921,0.041185903,0.002898471,-0.006412885,-0.033742249,-1.75301E-05,0.045891565,0.032419743,0.005377853,-0.010027936,-0.027873498,0.012529446,0.0321823,-0.000109324,-0.011722477,-0.097155622,0.008846953,-0.001689416,-0.009779603,-0.01928478,0.00836135,-0.001350237,-0.000941033,-0.060330456,-0.000835664,-0.009309143,-0.027472809,-0.022445096,0.012166788,-0.008845243,-0.048105182,2.55005E-05,-0.000141917,-5.17097E-05,0.004527609,-0.01154077,-0.010555355
1.12,0.004547818,-0.023789151,-0.005303186,0.007887629,0.008841085,0.023619907,-0.015201947,-0.008237184,0.018018359,0.009625238,-0.010671077,0.00905999,0.009625384,-0.042277795,-0.036863254,0.011888111,-1.10248E-05,0.009090511,-0.002184919,-0.011851595,0.01234867,-0.029554993,0.01864094,0.029220115,-0.00136299,-0.000949295,-0.022320813,-0.000829658,-0.008088439,-0.031073883,0.019974337,0.002401163,-0.04769412,-0.009683551,-7.11615E-05,-0.000102075,3.52088E-05,0.059695761,-0.009114622,-0.022701351
1.13,0.05127023,0.017569797,-0.00664596,0.014036921,-0.010323954,0.017516391,-0.013920209,0.025774657,0.014409655,-0.013344961,-0.003285823,-0.027760422,0.019452044,-0.029094201,0.00290115,-0.012007153,-5.35393E-06,0.023738948,0.030682513,-0.022799776,0.04170658,-0.050673157,0.005182688,0.005904685,-0.001359239,-0.00094554,0.011889392,-0.000854435,0.016646058,-0.032279328,0.005386935,-0.014681052,-0.001337918,-0.010965289,-9.201E-05,7.43645E-05,6.16584E-05,-0.010521372,-0.03572595,-0.036159603
1.14,0.017182095,-0.01649545,0.021384436,-0.000718328,0.008841085,0.030913608,-0.006412885,-0.009450257,0.030042284,0.018088144,-0.004514155,0.006605232,-0.013720563,-0.012309533,0.008928372,-0.020368969,1.54406E-05,-0.015384587,0.036755511,-0.011851595,0.022602576,-0.083998353,-0.018064077,-0.016190041,-0.00136674,-0.000935025,-0.003323621,-0.000858189,-0.004365295,0.003746673,-0.050277128,-0.020776938,0.012456027,-0.016092243,-6.92653E-05,0.000118001,4.65449E-05,-0.035595377,-0.0683645,-0.042903988
1.15,-0.004271762,-0.022576077,2.21311E-05,-0.040101262,-0.007930231,0.028533237,0.009883502,-0.002156556,0.040860766,0.039847177,-0.004514155,0.044652546,-0.016192487,0.004475135,-0.028425144,-0.004835522,7.97131E-05,-0.027622136,0.097668597,-0.005763338,-0.00931881,-0.074110657,0.03087086,-0.00146531,-0.00136749,-0.00094554,-0.0045901,-0.000847677,-0.037751525,0.013344452,-0.015181913,-0.047624777,-0.038905057,0.028707562,-9.76967E-05,6.10838E-05,-6.36172E-06,0.02082781,-0.049031614,-0.024044124
1.16,0.024750455,0.034606235,-0.031990808,-0.025346013,-0.015115214,-0.00439523,0.013606647,0.020914733,-0.004824049,0.038637918,0.02011353,0.025015438,0.004712054,0.047565955,0.004106594,0.015458668,-2.42579E-05,-0.004398259,0.137860247,-0.000888155,-0.018290978,-0.05177179,0.044336741,0.025542747,-0.001350237,-0.000950046,-0.007123059,-0.000852182,-0.021684021,-0.010657624,0.045425997,-0.023218344,-0.00509158,0.008230267,-0.000112859,-2.61867E-05,-1.58091E-05,-0.00425001,0.023523928,0.019046696
1.17,0.000794156,0.028517978,-0.034645838,-0.008118841,0.014832067,0.018767612,0.00109444,-0.013097108,-0.054125196,0.048310083,0.032419743,0.005377853,-0.01741319,0.057148475,0.025789334,-0.010816967,-0.000132009,0.002956478,0.159741351,0.013714506,0.023884315,-0.038221985,-0.014386708,0.042724143,-0.001356238,-0.000943286,-0.007123059,-0.000861192,-0.001893371,-0.015464142,0.015091525,0.041448404,0.051304904,-0.02759737,3.87681E-05,-5.2748E-05,-1.95865E-05,-0.033085306,0.047709108,0.019046696
1.18,-0.024474399,-0.018929227,-0.035988611,-0.03395197,0.016029882,0.030913608,0.016109088,-0.008237184,-0.021662122,0.028965753,0.012728276,0.016424263,-0.032183698,-0.006328088,0.022173001,-0.021589672,-5.45035E-05,0.001735775,0.180432269,0.016140654,0.067280311,-0.00489679,-0.031514699,0.021865379,-0.001361489,-0.000951548,0.014422351,-0.000860441,0.014174134,-0.004660919,-0.018782987,0.003621866,0.002446261,-0.008401813,0.000110791,3.26245E-05,-3.65924E-05,0.009543936,-0.007909178,0.005557927
1.19,0.024750455,0.006621616,-0.005303186,-0.013032171,0.006447363,-0.000763638,0.034846881,0.02699536,0.034848803,-0.02180596,-0.031590877,0.037288273,-0.010027936,-0.032695275,0.022173001,0.005876148,3.05635E-05,-0.00802985,0.156079241,-0.015498445,0.034077186,-0.00111261,-0.013173635,-0.002701272,-0.001351738,-0.000943286,0.014422351,-0.000856687,0.033949524,0.00013034,0.010269747,-0.050066184,-0.021387967,-0.018625202,1.41272E-05,6.67761E-05,1.63104E-05,0.057189505,-0.038136839,0.021732243
1.2,0.033600552,0.032172458,0.00936051,0.036162165,0.018427419,-0.006867154,0.013606647,-0.016736329,0.048070544,-0.024222571,-0.026669917,0.058153713,0.014538714,-0.001567346,-0.001920627,0.007096851,6.08091E-05,-0.003177555,0.142712542,-0.032534883,0.009846229,0.005112976,-0.003385122,0.030456077,-0.001359989,-0.000928266,-0.009656018,-0.000862694,0.016646058,-0.011863068,0.019974337,-0.020776938,0.016240207,-0.012247028,8.44427E-06,4.16883E-06,3.14276E-05,0.050918142,-0.012746214,0.006931218
1.21,-0.016906039,-0.001892789,-0.005303186,0.02387884,0.008841085,0.011443393,0.017390826,-0.043462098,0.031240099,0.016876978,0.010263982,0.032379234,0.004712054,-0.003947717,0.007722927,-0.002485668,0.000100508,0.004177181,0.182904193,0.003979399,0.022602576,0.006333679,0.014971202,0.027984153,-0.00136824,-0.00094554,-0.009656018,-0.000860441,-0.015488952,-0.033469513,-0.020064725,-0.011018942,0.006199923,0.022329388,-1.03473E-06,-3.41959E-06,-7.06043E-05,-0.014278849,-0.004277586,0.005557927
1.22,-0.033324496,0.0187905,-0.001305384,-0.024110052,0.004051733,0.026061313,0.04607735,-0.002156556,-0.016855604,0.037428659,0.002878728,-0.028987324,-0.008837751,0.009235877,0.001695706,-0.010816967,6.45903E-05,0.002956478,0.17802138,0.023457243,0.027668494,-0.027113587,-0.000936086,-0.026016701,-0.00136299,-0.000965066,-0.010922497,-0.000846927,-0.021684021,-0.023871735,-0.033370389,-0.030542563,-0.023890409,0.005666791,-5.97881E-05,-3.37751E-05,-0.000112171,-0.000484903,-0.006703733,0.028476628
1.23,-0.027007358,0.040686862,-0.017311853,-0.021638128,0.0100389,0.012664096,0.041072467,-0.014310182,-0.031282789,0.012041849,-0.010671077,-0.030214703,-0.0026732,0.024799842,-0.039274143,-0.026350414,-4.69421E-05,0.020107357,0.131726214,0.013714506,0.053242225,-0.011000306,-0.013173635,-0.018646706,-0.001362239,-0.000954552,-0.010922497,-0.000855186,-0.016724914,0.007332489,-0.012740506,-0.017122458,-0.008845243,0.02104765,1.41272E-05,-9.44862E-05,-6.11533E-05,0.084773581,0.005396486,0.000186833
1.24,0.000794156,-0.006760342,-0.015984339,0.009123591,0.005249548,0.00656058,0.024837115,-0.034962953,-0.018053419,-0.023015219,-0.034055171,-0.008123314,-0.003893903,-0.018290978,-0.007947849,-0.0275406,-3.93807E-05,0.022518245,0.145123431,0.027104094,0.039204139,0.043443054,0.028421824,0.004668724,-0.00136674,-0.000942535,0.022021228,-0.000865697,-0.011781066,0.024147674,-0.004317655,0.003621866,0.013707248,0.046651898,7.66767E-05,-2.61867E-05,-5.17097E-05,0.028350393,0.018686892,-0.036159603
1.25,0.005799039,-0.009194119,0.008032995,0.001723078,0.001656103,0.010192172,-0.006412885,-0.008237184,-0.045709974,-0.009717184,-0.050061641,-0.025305664,0.010846087,-0.012309533,0.01373489,-0.001234448,6.64808E-05,0.029872982,0.169506976,0.028317168,-0.042521935,0.06944403,0.025980418,-0.018646706,-0.001359989,-0.00094554,0.000491077,-0.000864196,-0.003144592,0.019356415,-0.004317655,-0.017122458,-0.006312284,-0.013528766,-2.92904E-06,4.21128E-05,-5.54871E-05,-0.065689524,0.024744631,-0.013271419
1.26,-0.025725619,0.028517978,-0.02932052,-0.011796209,-0.007930231,0.002898471,-0.026432416,-0.011876405,-0.024065382,0.009625238,-0.011899409,-0.033896839,-0.003893903,0.010395545,-0.001920627,0.004685962,5.32486E-05,0.034755794,0.140271136,0.012493803,-0.053996545,0.052110046,-0.007047231,0.000991355,-0.001358489,-0.000950797,-0.038800305,-0.000861192,0.016646058,-0.020270661,-0.001876249,-0.007356833,-0.016352567,-0.039102497,-8.06386E-05,1.55515E-05,4.97807E-06,-0.021801432,-0.012746214,0.010990055
1.27,-0.027007358,0.041899936,-0.041329187,-0.024110052,0.007647085,0.009001987,0.004878619,-0.021596253,0.037252062,-0.012135702,-0.005742488,-0.003213799,-0.048144391,-0.036235314,0.007722927,-0.035932934,-4.88327E-05,0.010311214,0.095227191,0.045361235,0.023884315,-0.007338196,0.035768931,0.057464134,-0.00136674,-0.000954552,-0.017254895,-0.000853684,0.001814515,-0.051490143,0.009049044,0.032903482,0.016240207,0.014669476,-6.92653E-05,1.36534E-05,4.84336E-05,0.017062704,-0.026051878,-0.006527034
1.28,-0.019438998,0.047988193,-0.019982141,-0.05362055,0.028009939,-0.001953824,0.024837115,-0.004590333,0.021627062,-0.010926443,-0.025433955,0.026242817,-0.00758653,-0.063823205,0.01373489,-0.03712312,-4.50516E-05,0.020107357,0.079388568,0.074566557,0.032795447,-0.059218079,0.045549815,0.056228172,-0.001357739,-0.000948544,-0.027386731,-0.000855186,-0.016724914,-0.025077179,0.034439669,0.012166788,0.014958468,0.017202435,-3.32548E-05,3.45225E-05,3.08562E-06,-0.019295176,0.011438967,-0.013271419
1.29,0.000794156,0.035819308,-0.025322718,-0.014268133,0.0100389,-0.00439523,0.002376178,-0.002156556,-0.014452345,0.026549143,0.010263982,0.034833992,0.018231341,-0.063823205,0.017351223,0.016648853,-6.58461E-05,0.026210872,0.095227191,0.035626128,-0.008098107,-0.035658509,0.00151295,0.027984153,-0.001352488,-0.000944789,-0.018521374,-0.000858189,0.016646058,0.025353119,0.026016818,-0.007356833,-0.026362332,0.005666791,1.60234E-05,6.065E-06,-1.20279E-05,-0.03057905,-0.005498289,-0.002498714
1.3,0.015900357,0.02243735,0.017371374,0.039839533,-0.011521769,0.026061313,0.024837115,-0.010663331,-0.018053419,0.013253015,0.012728276,0.056926334,-0.01741319,-0.018290978,-0.018796848,0.021409595,-0.000118776,-0.010501774,0.087933489,0.022228911,0.017475623,0.017442077,0.01864094,0.012038719,-0.001358489,-0.000956805,0.046099597,-0.000850681,0.004286438,0.032540008,0.019974337,-0.023218344,-0.025141629,0.038961468,4.06624E-05,-5.2748E-05,-4.41511E-05,-0.002994974,-0.013966917,0.001529606
1.31,-0.003020541,0.01513602,0.057395178,0.012800959,-0.003137064,0.010192172,0.072383502,-0.003377259,0.001180285,-0.015761572,-0.046369014,0.052016819,-0.00758653,0.047565955,-0.042890476,-0.022779858,-3.3709E-05,-0.017825993,0.065991351,0.039272978,0.045551795,-0.008558899,0.03943867,0.003432762,-0.001349487,-0.000950046,0.048632556,-0.000854435,-0.030320495,-0.007071808,0.024796115,-0.043962668,-0.006312284,0.024892865,-1.24043E-05,-5.84403E-05,-9.13877E-05,0.000766317,0.030787111,-0.011928646
1.32,0.019714355,-0.015274048,0.028045654,-0.008117676,0.008840561,-0.028778076,0.046081543,0.033065796,0.031242371,0.024129868,-0.038978577,-0.004441261,-0.007598877,0.008056641,0.010116577,-0.022766113,-2.0477E-05,0.005401611,0.053833008,0.002761841,0.049377441,-0.044433594,0.006401062,0.015731812,-0.001347237,-0.000940282,-0.014724731,-0.000861192,-0.02784729,-0.017852783,-0.00793457,-3.05176E-05,-0.023890409,-0.02759737,-2.18833E-05,-6.79249E-05,4.97699E-06,-0.011772156,0.012649536,-0.049621582
1.33,0.020965576,-0.034744263,0.002685547,0.009124756,-0.012720108,-0.032440186,0.021118164,0.042785645,0.001182556,0.037427902,0.004096985,-0.011805534,-0.03338623,-0.020751953,0.026992798,0.002319336,-0.000101763,0.012756348,0.041625977,-0.016708374,0.044250488,0.002563477,-0.016838074,0.027984619,-0.001360739,-0.000951548,-0.033721924,-0.000860441,-0.014251709,0.001342773,0.004211426,0.024368286,-0.026367188,-0.018615723,-1.61976E-05,-0.000102075,6.73272E-05,0.014556885,-0.017578125,-0.041534424
1.34,-0.015625,-0.016494751,0.024032593,0.021408081,-0.016313553,-0.015380859,0.019836426,0.028205872,-0.014450073,-0.012136459,-0.004516602,0.03606081,-0.062896729,0.016418457,-0.004333496,0.022644043,-3.9381E-05,-0.020294189,0.029449463,0.012496948,0.027648926,0.018676758,0.017417908,0.016937256,-0.00136749,-0.000951548,-0.000793457,-0.000855186,0.015411377,-0.003448486,0.061157227,-0.002471924,-0.008850098,0.041534424,-0.00011665,-8.6898E-05,1.25319E-05,0.018321991,0.012649536,0.012329102
1.35,0.026031494,0.004188538,0.03604126,0.012802124,0.001655579,0.000457764,0.009887695,0.028205872,0.020423889,-0.008508682,-0.015594482,0.04710722,-0.051849365,0.000854492,-0.028427124,0.028594971,7.97128E-05,-0.020294189,0.019714355,0.030754089,0.028930664,-0.022094727,0.055335999,0.01449585,-0.00136674,-0.000949295,0.00553894,-0.00084993,0.017883301,-0.002258301,0.046569824,0.001182556,-6.10352E-05,0.038970947,-0.000137499,-5.84405E-05,-6.92904E-07,-0.028072357,0.034408569,0.00692749
1.36,0.034851074,-0.00919342,0.005371094,0.009124756,-0.01871109,0.001708984,0.019836426,0.022132874,0.009605408,0.038637161,-0.015594482,0.028697014,0.034179688,-0.006347656,-0.047698975,-0.022766113,9.2946E-05,0.034759521,0.01852417,0.044143677,0.034057617,0.007568359,0.044334412,0.013275146,-0.00136599,-0.000962813,-0.009658813,-0.000852933,0.005523682,-0.016662598,0.000549316,0.012168884,0.012451172,0.003143311,-4.27309E-05,-1.48043E-05,2.38679E-05,-0.036846161,0.051345825,-0.022705078
1.37,-0.009338379,-0.00919342,0.002685547,0.007888794,-0.037878036,0.000457764,0.006103516,0.013626099,-0.003623962,0.045890808,-0.019287109,0.026242733,0.036651611,-0.011108398,-0.033248901,-0.050231934,3.6234E-05,0.037231445,0.030670166,0.039276123,0.023864746,0.052124023,0.014968872,-0.00881958,-0.001354738,-0.00096056,-0.009658813,-0.000852182,-0.00189209,-0.039474487,0.01385498,0.020706177,0.013702393,0.010803223,-1.43014E-05,2.31396E-05,2.95378E-05,-0.000484467,0.057388306,0.00289917
1.38,-0.000488281,-0.006759644,-0.007980347,-0.035186768,-0.02829361,0.02243042,0.003601074,0.006340027,0.008399963,0.028964996,-0.010673523,0.001695633,-0.022338867,-0.033874512,-0.023605347,0.00112915,7.87899E-06,0.020111084,0.035552979,-0.002098083,-0.019592285,0.028686523,0.006401062,-0.01864624,-0.001340486,-0.000947042,-0.013458252,-0.000852182,-0.009307861,-0.020263672,0.009033203,0.039009094,-0.007598877,0.004394531,-6.73719E-05,2.12435E-05,-1.58101E-05,-0.002994537,0.005401611,0.008270264
1.39,-0.020690918,-0.051773071,-0.072021484,-0.049942017,0.005249023,0.035827637,0.019836426,0.006340027,0.001182556,0.008415222,-0.008209229,-0.035124302,-0.024810791,0.004455566,-0.00553894,0.007110596,4.19058E-05,0.039672852,0.029449463,-0.013061523,-0.034912109,-0.004882813,0.032096863,0.008361816,-0.001348737,-0.000946291,-0.047653198,-0.000856687,0.007995605,-0.020263672,-0.027282715,0.042671204,-0.015106201,-0.000701904,-0.000128023,-3.41982E-06,-4.9822E-05,-0.004249573,-0.018798828,-0.028076172
1.4,-0.056030273,0.002975464,-0.054672241,-0.019180298,0.043581009,-0.008056641,0.004882813,0.013626099,-0.008430481,-0.026641846,-0.009437561,0.012742043,-0.022338867,0.016418457,0.030609131,-0.022766113,4.37964E-05,0.032318115,0.045288086,0.016143799,0.017456055,-0.015991211,0.02230835,0.020629883,-0.00136749,-0.00095305,-0.048934937,-0.000852933,0.015411377,-0.020263672,0.015075684,0.029251099,0.001190186,0.031311035,-9.20109E-05,-2.61869E-05,-3.09236E-05,0.019573212,0.028366089,-0.022705078
1.41,-0.015625,0.06867218,-0.014648438,-0.010559082,0.041185379,-0.022674561,0.007385254,0.019699097,0.002388,-0.025434494,0.016418457,0.039742947,0.002227783,-0.023132324,0.000488281,0.011901855,-3.18186E-05,0.016418457,0.064758301,0.003982544,0.051940918,-0.013427734,-0.010726929,-0.002700806,-0.00136824,-0.000957556,0.00553894,-0.000848428,-0.005615234,0.009750366,0.040527344,-0.003692627,-0.007598877,0.014678955,1.03377E-05,1.74493E-05,-2.90349E-05,-0.015533447,0.039245605,0.02444458
1.42,0.031066895,-0.027442932,-0.031997681,0.006652832,0.012435913,0.021209717,0.016113281,0.009986877,0.019218445,0.031383514,0.000404358,-0.015486717,0.032958984,-0.017150879,-0.012771606,0.020233154,-4.8833E-05,0.028656006,0.0574646,-0.003326416,0.026428223,0.00390625,-0.003387451,0.025543213,-0.00136374,-0.000959058,0.011886597,-0.000849179,-0.014251709,0.016952515,-0.015197754,0.004844666,-0.036407471,-0.033996582,-2.56747E-05,4.59068E-05,-6.3628E-06,-0.021800995,-0.018798828,0.037902832
1.43,0.000793457,-0.044471741,-0.007980347,0.031234741,0.004051208,0.02243042,-0.010192871,-0.011878967,0.013206482,0.055562973,-0.037750244,-0.003213882,0.035400391,-0.026733398,0.025787354,-0.015594482,-1.573E-06,0.017669678,0.04284668,0.04901123,0.023864746,0.012573242,-0.013175964,0.054992676,-0.00136374,-0.000957556,-0.029922485,-0.000850681,-0.000656128,0.027755737,-0.026123047,0.048774719,-0.036407471,0.008239746,-0.000128023,-1.52364E-06,4.97699E-06,0.018321991,-0.050216675,0.021728516
1.44,-0.023193359,0.066238403,0.008026123,-0.004425049,0.033998489,-0.009277344,-0.006408691,0.000267029,-0.003623962,-0.021806717,-0.036514282,0.018878937,0.02557373,-0.048278809,-0.021194458,-6.10352E-05,-7.24383E-06,-0.015380859,-0.008300781,0.03805542,0.035339355,-0.015991211,-0.035186768,0.010803223,-0.001355488,-0.000950046,-0.04006958,-0.000857438,0.000579834,0.03855896,0.015075684,0.034126282,-0.023895264,0.063293457,-0.000139395,2.27056E-06,-5.92656E-05,-0.019294739,-0.015151978,0.00692749
1.45,0.010864258,0.06137085,-0.015991211,-0.036392212,0.055562973,-0.001953125,0.026123047,0.016052246,-0.002418518,-0.06895256,-0.031593323,0.016424179,0.004699707,-0.027893066,-0.057342529,-0.007232666,-1.1025E-05,-0.009246826,-0.055755615,-0.033760071,0.018737793,-0.030761719,-0.007049561,-0.022323608,-0.001359989,-0.000937278,-0.041320801,-0.000860441,0.005523682,0.031356812,0.04296875,0.002403259,-0.016357422,0.021057129,-0.000114756,-1.52364E-06,-6.30468E-05,-0.045623779,0.0259552,-0.022705078
1.46,0.026031494,-0.020141602,-0.01864624,-0.011795044,0.014831543,0.006561279,0.016113281,0.000267029,0.002388,0.009624481,0.007789612,0.03237915,0.008361816,-0.025512695,-0.006744385,-0.022766113,4.00152E-05,-0.005615234,-0.005828857,-0.00818634,0.036621094,-0.012207031,0.011291504,-0.022323608,-0.00136449,-0.000939531,-0.043869019,-0.000849179,0.015411377,0.024154663,0.018676758,-0.001251221,0.007446289,0.009521484,-8.63243E-05,-8.6898E-05,2.19792E-05,-0.020549774,0.01991272,0.000183105
1.47,0.003295898,-0.021362305,-0.006652832,-0.011795044,-0.004335403,-0.017822266,-0.006408691,-0.037391663,-0.02646637,0.054351807,0.02872467,0.012742043,0.024353027,-0.012329102,0.018554688,0.040557861,4.00152E-05,-0.030090332,0.050170898,0.046577454,0.03918457,-0.017089844,-0.020515442,-0.011276245,-0.001351738,-0.000954552,-0.023590088,-0.000850681,0.009231567,0.018157959,-0.034545898,0.001182556,0.023742676,0.023620605,-6.54757E-05,-4.51598E-05,2.76491E-05,-0.019294739,-0.001861572,0.040588379
1.48,-0.016906738,0.010269165,-0.001312256,-0.033950806,0.020822525,-0.004394531,0.008605957,-0.066543579,-0.078170776,0.031383514,-0.036514282,0.0151968,0.009613037,0.016418457,-0.003128052,0.053710938,3.6234E-05,0.002960205,0.024597168,0.016143799,-0.001708984,-0.020874023,-0.020515442,0.026779175,-0.001354738,-0.000956054,-0.019790649,-0.000864946,0.012924194,-0.010650635,-0.024902344,0.009727478,0.033752441,-0.019897461,-4.65233E-05,0.000104718,-6.3628E-06,-0.020549774,-0.034500122,-0.010559082
1.49,0.000793457,0.032173157,-0.015991211,-0.014266968,-0.015115738,0.035827637,0.039855957,-0.014312744,-0.056526184,0.032592773,-0.063606262,0.026242733,0.021911621,0.004455566,-0.034454346,0.011901855,7.4042E-05,0.038452148,0.002685547,-0.009414673,0.014892578,-0.010986328,0.01007843,0.01940918,-0.001368991,-0.000957556,-0.045135498,-0.000859691,-0.006835938,-0.039474487,0.010253906,0.006065369,0.029998779,-0.016082764,-4.08366E-05,0.000104718,6.86571E-06,-0.014278412,-0.05506897,-0.019989014
1.5,0.022216797,0.056503296,-0.01864624,-0.009353638,-0.057043076,0.035827637,-0.00769043,0.065864563,-0.01084137,0.016876221,-0.003288269,0.005377769,0.046478271,-0.000366211,-0.063354492,0.013061523,6.08088E-05,0.015197754,-0.008300781,0.011283875,0.025085449,0.00390625,0.011291504,-0.049331665,-0.001369741,-0.000956805,-0.056533813,-0.000847677,-0.006835938,-0.009460449,-0.01763916,0.002403259,-0.008850098,0.015930176,-8.44281E-05,1.1757E-05,3.08454E-06,-0.008010864,-0.024841309,0.012329102
1.51,0.010864258,0.02973938,1.52588E-05,0.009124756,-0.017513275,0.015106201,-0.090209961,0.06829071,-0.02646637,-0.019388199,0.043502808,0.021333218,0.016967773,0.004455566,-0.048904419,0.019073486,1.7331E-05,0.004180908,-0.05456543,-0.00453949,-0.011901855,0.018676758,0.003952026,-0.051803589,-0.00136674,-0.000937278,-0.076797485,-0.000846176,0.025299072,0.001342773,-0.040649414,-3.05176E-05,-0.01260376,0.027435303,-0.000103384,-4.51598E-05,-6.3628E-06,-0.018039703,-0.000656128,-0.017333984
1.52,0.009613037,0.006622314,-0.00932312,0.042312622,0.038791656,-0.017822266,-0.025146484,0.000267029,0.005996704,-0.016971588,0.02872467,0.023787975,-0.00390625,-0.026733398,-0.009155273,0.015472412,-3.18186E-05,-0.027618408,-0.043609619,-0.030097961,-0.022155762,0.007568359,-0.013175964,0.009597778,-0.001356238,-0.000933523,-0.075546265,-0.000854435,0.000579834,-0.051483154,-0.021240234,-0.012237549,0.023742676,0.017211914,-0.000114756,-5.27482E-05,-1.01402E-05,-0.026817322,-0.013961792,-0.041534424
1.53,0.017181396,0.049201965,-0.046676636,0.007888794,0.039987564,-0.020263672,0.042358398,-0.01309967,0.046875,-0.012136459,-0.013130188,-0.031442165,0.013305664,-0.023132324,-0.028427124,-0.008422852,1.35498E-05,-0.050872803,-0.002197266,0.002761841,-0.008117676,-0.001098633,-0.035186768,0.010803223,-0.001345737,-0.000956054,-0.026138306,-0.000861943,-0.015487671,-0.040664673,-0.020080566,0.014602661,0.0362854,-0.008392334,-8.63243E-05,-9.11206E-06,-3.28124E-05,-0.001743317,-0.033294678,-0.041534424
