Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
2.82,-0.043121338,-0.02973938,-0.043334961,0.001251221,-0.041231155,-0.018585205,-0.063232422,-0.04548645,-0.00831604,-0.009277344,-0.033370972,-0.039564133,-0.041564941,0.050109863,-0.046279907,-0.064086914,-5.04125E-06,-0.0128479,-0.061798096,-0.091407776,-0.012817383,-0.040771484,-0.02306366,-0.005691528,-0.001357739,-0.000961311,-0.035003662,-0.00085894,-0.007064819,-0.015777588,-0.02746582,-0.048225403,-0.043518066,-0.028106689,-0.000121333,-3.77577E-05,7.50609E-05,-0.079978943,-0.007568359,-0.012207031
2.83,-0.049438477,-0.015136719,-0.041992188,0.025878906,-0.019670486,-0.002716064,-0.034484863,-0.019973755,-0.050392151,-0.056425095,-0.007522583,-0.01010704,-0.02557373,0.013000488,-0.031814575,-0.073608398,3.08761E-05,-0.01159668,-0.042297363,-0.037857056,-0.011535645,-0.001098633,-0.016937256,-0.032699585,-0.001360739,-0.000970323,-0.04133606,-0.000854435,-0.034255981,0.043045044,-0.020202637,-0.049446106,-0.063568115,-0.029388428,-7.39489E-05,-7.00094E-05,5.15208E-06,-0.074966431,0.023864746,-0.014892578
2.84,-0.010314941,-0.012702942,-0.03666687,-0.007354736,-0.019670486,0.015563965,-0.019470215,-0.035774231,-0.029953003,-0.073348999,-0.034599304,0.030395508,-0.008392334,-0.01574707,-0.019760132,-0.070037842,1.57533E-05,0.036102295,-0.033782959,-0.034194946,0.02166748,-0.012207031,-0.046302795,-0.0105896,-0.00136824,-0.000965066,-0.01852417,-0.000855936,-0.016952515,0.015441895,-0.079528809,-0.038467407,-0.071105957,-0.042175293,-7.61077E-06,-3.96557E-05,4.48301E-05,-0.036094666,0.022659302,-0.051239014
2.85,0.012420654,-0.011489868,-0.021987915,-0.001190186,-0.034046173,0.032623291,-0.000671387,-0.029693604,0.048202515,-0.010486603,0.001091003,0.024258614,0.01373291,-0.012145996,0.012756348,-0.06048584,-5.98617E-05,0.02142334,-0.042297363,-0.054893494,0.005065918,-0.066772461,-0.036514282,-0.009368896,-0.001357739,-0.000954552,0.005554199,-0.00085894,0.0052948,-0.009765625,-0.086791992,-0.018943787,-0.072357178,-0.067779541,-1.89822E-05,9.67272E-06,6.37248E-05,-0.033588409,0.008132935,-0.055267334
2.86,-0.000213623,-0.010276794,-0.03666687,0.031997681,-0.062795639,0.007049561,0.016845703,-0.010253906,0.04699707,0.025779724,0.022026062,0.010757446,-0.00100708,-0.034912109,0.017578125,-0.085571289,-3.15066E-05,-0.042205811,-0.039886475,-0.04271698,-0.024291992,-0.076660156,-0.037742615,-0.04864502,-0.001350987,-0.000956805,0.030899048,-0.000856687,-0.009536743,-0.007369995,-0.025024414,-0.055549622,-0.067352295,-0.071624756,-2.84612E-05,3.98047E-06,-4.01959E-05,-0.018539429,-0.001525879,-0.039123535
2.87,-0.017883301,-0.006622314,-0.035324097,-0.020874023,-0.067588806,-0.050262451,-0.006958008,-0.05884552,-0.002296448,-0.000816345,-0.056762695,0.043895721,-0.030487061,-0.027709961,-0.035430908,-0.108276367,5.16698E-05,-0.040985107,-0.036224365,-0.058540344,-0.039611816,-0.046875,-0.027954102,-0.063369751,-0.001356989,-0.000956054,0.034683228,-0.000857438,-0.012008667,0.008239746,-0.003173828,-0.060424805,-0.048553467,-0.075439453,-3.82029E-06,-5.50412E-06,-6.2868E-05,-0.006004333,-0.012405396,-0.039123535
2.88,0.012420654,-0.018791199,-0.051330566,-0.05531311,-0.008888245,-0.041748047,-0.000671387,-0.069778442,-0.031150818,-0.011695862,-0.07522583,0.023031235,-0.004699707,0.028564453,-0.061935425,-0.113037109,-4.28483E-05,-0.033660889,-0.061798096,-0.056106567,-0.033203125,-0.006103516,-0.007148743,-0.041275024,-0.001356238,-0.000954552,0.022018433,-0.000854435,-0.005828857,0.008239746,-0.052856445,-0.012840271,-0.033508301,-0.052429199,-5.7146E-06,9.67272E-06,-9.96143E-06,-0.00851059,-0.014831543,-0.01083374
2.89,0.016204834,-0.022438049,-0.057998657,-0.020874023,-0.001701355,0.018005371,0.000610352,-0.011474609,-0.034759521,-0.016530991,-0.029678345,-0.029745102,0.035858154,0.016601563,-0.046279907,-0.144134521,-0.000139258,-0.020172119,-0.063018799,-0.041511536,-0.031982422,-0.007324219,-0.046302795,-0.003219604,-0.001357739,-0.000956805,0.047363281,-0.000845425,-0.016952515,-0.030166626,-0.079528809,-0.049446106,-0.037261963,-0.024230957,-1.32956E-05,-3.01693E-05,-3.64184E-05,-0.00851059,0.015396118,0.016082764
2.9,-0.01663208,-0.032173157,-0.019317627,0.008636475,-0.046024323,0.004608154,-0.046936035,0.01525116,-0.013122559,-0.067304611,-0.035827637,-0.006424904,0.038330078,-0.036071777,-0.047470093,-0.119018555,-3.52869E-05,0.034881592,-0.053253174,-0.070716858,-0.043457031,-0.038208008,-0.076881409,-0.006896973,-0.001371241,-0.000948544,0.042297363,-0.000847677,-0.05279541,-0.072189331,-0.063781738,-0.073852539,-0.026000977,-0.042175293,-5.12041E-05,-3.60794E-06,-4.77545E-05,-0.027317047,0.015396118,0.01473999
2.91,-0.017883301,-0.077186584,-0.047348022,0.008636475,-0.044826508,-0.025878906,-0.046936035,0.012817383,-0.013122559,-0.080602646,-0.037063599,-0.001516342,-0.004699707,-0.01574707,-0.024597168,-0.032958984,3.84375E-05,0.055664063,-0.060577393,-0.076805115,-0.033203125,-0.049316406,-0.056091309,-0.027770996,-0.001373491,-0.000949295,-0.004577637,-0.000861943,-0.087402344,-0.067382813,-0.056518555,-0.009178162,-0.022247314,-0.028106689,3.76068E-06,5.71012E-05,-1.94125E-05,-0.029827118,-0.008789063,0.017425537
2.92,-0.007781982,-0.040687561,-0.115371704,-0.007354736,-0.023262024,0.00579834,-0.040710449,0.007957458,-0.003501892,-0.024993896,0.006027222,-0.01010704,-0.01574707,-0.00378418,-0.00289917,-0.042541504,1.76439E-05,0.044677734,-0.049621582,-0.041511536,-0.017883301,-0.055664063,-0.042640686,-0.024093628,-0.001354738,-0.000958307,0.018218994,-0.000861192,-0.046615601,-0.008575439,-0.051635742,-0.010406494,-0.043518066,-0.01272583,6.06216E-05,2.48514E-05,2.2158E-05,-0.016033173,0.015396118,0.021484375
2.93,0.011169434,0.032302856,-0.119384766,0.012329102,0.016267776,0.033874512,-0.065734863,-0.001754761,0.018135071,-0.003232956,-0.002601624,-0.005197525,0.016204834,-0.054077148,-0.028213501,-0.114257813,6.29574E-07,-0.009155273,-0.042297363,-0.012290955,-0.043457031,-0.051879883,-0.032852173,-0.017959595,-0.001348737,-0.000958307,0.008087158,-0.000853684,0.018890381,0.022644043,-0.031066895,-0.054328918,-0.033508301,-0.052429199,-4.55175E-05,-9.30019E-06,3.34941E-05,-0.000984192,0.031112671,0.013397217
2.94,0.018707275,-0.004188538,-0.079360962,0.022171021,0.011474609,0.030212402,-0.020690918,-0.018760681,0.002510071,-0.01411438,-0.045677185,-0.028517723,0.001464844,-0.060119629,-0.013748169,-0.097503662,3.84375E-05,-0.060577393,-0.030151367,-0.022033691,-0.039611816,-0.049316406,-0.009597778,0.004119873,-0.00136374,-0.000966568,-0.059066772,-0.000861192,-0.007064819,-0.003768921,-0.029846191,-0.049446106,0.014099121,-0.072906494,-5.31003E-05,-6.4319E-05,-3.4526E-05,0.000267029,0.004516602,-0.012207031
2.95,-0.015350342,-0.054069519,-0.063354492,-0.009796143,-0.041231155,0.007049561,0.033081055,-0.038200378,-0.035964966,-0.033456802,-0.034599304,-0.018698692,0.000213623,-0.020568848,0.00553894,-0.054504395,0.000138627,-0.018951416,-0.024047852,-0.056106567,0.028076172,-0.076660156,-0.02306366,0.010284424,-0.001362239,-0.000958307,-0.037521362,-0.000867199,-0.056503296,-0.024169922,-0.058959961,-0.039680481,0.027893066,-0.056243896,-5.68889E-05,-6.2421E-05,-6.2868E-05,-0.0210495,-0.012405396,-0.016235352
2.96,-0.022949219,-0.03704071,-0.06867981,-0.018432617,-0.025659561,-0.000274658,0.01184082,-0.039413452,-0.05280304,-0.04312706,-0.018600464,0.003393173,0.012512207,-0.016967773,-0.029403687,-0.098724365,9.89297E-05,-0.000610352,-0.038665771,-0.074363708,0.010192871,-0.082885742,-0.049980164,-0.021636963,-0.001356989,-0.000941033,-0.008377075,-0.000864196,-0.042907715,-0.043380737,-0.056518555,-0.076293945,-0.003448486,-0.043426514,-0.000170611,4.19244E-05,-2.13012E-05,-0.026065826,-0.008789063,-0.014892578
2.97,0.004821777,-0.018791199,-0.044662476,-0.024551392,-0.014879227,0.009460449,-0.018188477,-0.040634155,-0.02394104,-0.01411438,-0.021064758,-0.0039711,-0.018218994,-0.049316406,-0.041442871,-0.125030518,-5.04106E-05,-0.028747559,-0.054473877,-0.051246643,-0.07409668,-0.049316406,-0.027954102,-0.016738892,-0.001361489,-0.000955303,-0.019790649,-0.00086795,-0.008300781,-0.046981812,-0.031066895,-0.123878479,-0.036010742,-0.054962158,-7.5845E-05,1.53631E-05,-4.01959E-05,-0.012271881,0.009353638,-0.025665283
2.98,0.009887695,-0.020004272,-0.01399231,-0.038101196,-0.063993454,0.004608154,-0.010742188,-0.062492371,-0.007110596,-0.009277344,-0.023521423,-0.007652283,-0.00100708,-0.032531738,-0.039047241,-0.080780029,-6.36429E-05,-0.0128479,-0.075195313,-0.041511536,-0.035766602,-0.025878906,-0.010826111,0.004119873,-0.001355488,-0.000962813,0.001754761,-0.000869451,0.011474609,-0.010971069,-0.046813965,-0.094596863,-0.043518066,-0.067779541,-2.98023E-08,-7.19056E-05,-0.000121441,-0.012271881,0.017822266,-0.025665283
2.99,-0.015350342,-0.001754761,-0.027328491,-0.039321899,-0.074773788,0.003387451,-0.004455566,-0.039413452,-0.020332336,-0.024993896,-0.02721405,0.004620552,0.016204834,0.001037598,-0.037841797,-0.097503662,-1.26008E-06,0.016540527,-0.071533203,-0.04637146,0.035766602,-0.014770508,-0.062210083,-0.00201416,-0.001353988,-0.000956805,0.003005981,-0.000866448,0.0052948,0.015441895,-0.070983887,-0.049446106,-0.00970459,-0.048583984,-7.39489E-05,-4.15519E-05,-7.42041E-05,-0.029827118,-0.000320435,-0.021636963
3,-0.000213623,0.016487122,-0.03666687,-0.04914856,-0.030450821,0.011901855,-0.048217773,0.020111084,-0.002296448,-0.039499283,-0.014907837,0.02794075,-0.018218994,-0.007385254,-0.017364502,-0.122619629,3.46564E-05,0.0128479,-0.053253174,-0.017158508,0.031860352,-0.013549805,-0.065879822,0.009048462,-0.00136599,-0.000958307,-0.031188965,-0.000872455,-0.0206604,0.002243042,-0.068603516,-0.059204102,0.026611328,-0.019134521,5.68312E-05,-4.15519E-05,8.92952E-06,-0.023555756,-0.007568359,-0.02835083
3.01,0.038909912,-0.002975464,-0.009979248,-0.008590698,-0.006490707,0.018005371,-0.050720215,0.017677307,0.00491333,-0.067304611,-0.030906677,0.014439583,-0.013275146,-0.01574707,-0.012542725,-0.102325439,-1.26008E-06,-0.001831055,-0.038665771,-0.026901245,0.036987305,-0.024658203,0.005081177,0.004119873,-0.001368991,-0.000956054,-0.032455444,-0.000867199,-0.012008667,-0.003768921,-0.054077148,-0.065307617,0.019104004,-0.025512695,0.000100425,-9.46727E-05,-6.47604E-05,-0.012271881,0.023864746,-0.074157715
3.02,0.021240234,-0.022438049,-0.025985718,0.065231323,-0.00289917,0.008239746,0.010559082,0.009178162,-0.004707336,-0.054006577,-0.033370972,-0.015016556,0.010070801,-0.018127441,-0.008926392,-0.117858887,-0.000107122,-0.015289307,-0.01675415,-0.056106567,0.022949219,-0.033325195,-0.001037598,-0.017959595,-0.00136524,-0.000962062,-0.008377075,-0.000852933,-0.02684021,0.020248413,-0.058959961,-0.071411133,-0.005950928,-0.054962158,-0.000119437,-7.19056E-05,-8.55438E-05,-0.017288208,0.038375854,-0.079528809
3.03,0.008636475,-0.020004272,-0.06867981,0.035705566,0.006685257,-0.006378174,-0.000671387,0.026184082,0.002510071,-0.026203156,0.012176514,0.002165794,0.000213623,-0.024108887,-0.019760132,-0.128570557,-3.52869E-05,-0.026306152,-0.019165039,-0.045158386,-0.010253906,-0.049316406,-0.045082092,-0.03024292,-0.001358489,-0.00096056,0.000473022,-0.000856687,-0.086181641,0.002243042,-0.080749512,-0.060424805,0.001586914,-0.094665527,-0.000128912,3.81302E-05,-2.69711E-05,-0.018539429,-0.009994507,-0.012207031
3.04,0.027557373,-0.011489868,-0.057998657,-0.020874023,-0.029253006,-0.013671875,-0.048217773,-0.015113831,-0.00831604,-0.040710449,0.001091003,0.010757446,0.00881958,-0.01574707,-0.069168091,-0.126190186,8.19163E-05,-0.006713867,-0.04473877,-0.058540344,0,-0.041992188,-0.037742615,-0.059692383,-0.001359989,-0.000944037,0.00428772,-0.000861192,-0.08493042,-0.050582886,-0.069824219,-0.034805298,0.024108887,-0.129211426,-1.89822E-05,4.95147E-05,-3.07485E-05,-0.023555756,-0.048690796,-0.017578125
3.05,0.001037598,-0.020004272,-0.059341431,-0.003662109,-0.042430878,-0.029541016,-0.01574707,-0.046699524,-0.027549744,-0.051588058,-0.045677185,-0.037109375,0.026031494,-0.018127441,-0.092056274,-0.119018555,-2.96161E-05,0.004272461,-0.066680908,-0.070716858,-0.003845215,-0.022216797,-0.051193237,-0.049880981,-0.001371991,-0.000947042,-0.004577637,-0.000866448,-0.063919067,-0.069793701,-0.050415039,-0.025047302,0.005340576,-0.107452393,-5.12041E-05,-4.53461E-05,-2.13012E-05,-0.031078339,-0.02571106,-0.063354492
3.06,-0.059539795,-0.040687561,-0.094024658,-0.014724731,-0.00289917,-0.036834717,0.018066406,-0.018760681,-0.028755188,-0.062469482,-0.023521423,-0.056746483,0.001464844,-0.032531738,-0.078796387,-0.090332031,-7.30939E-05,-0.01159668,-0.061798096,-0.039070129,-0.044677734,-0.059326172,-0.058532715,-0.009368896,-0.00136824,-0.000959058,-0.026123047,-0.000875458,-0.067626953,-0.055389404,-0.052856445,-0.021385193,-0.029754639,-0.043426514,1.86637E-06,-3.60794E-06,-3.64184E-05,-0.00976181,0.009353638,-0.047210693
3.07,-0.064575195,-0.030952454,-0.074020386,-0.023345947,-0.018472672,-0.047851563,-0.045715332,-0.000541687,-0.028755188,-0.066095352,-0.003822327,0.004620552,-0.029266357,-0.002563477,-0.05229187,-0.107086182,-2.39452E-05,0.003051758,-0.047180176,0.004745483,-0.067687988,-0.092773438,-0.027954102,-0.021636963,-0.00136299,-0.000964315,-0.032455444,-0.000863445,-0.063919067,-0.004959106,-0.056518555,-0.021385193,-0.00970459,-0.031951904,6.4414E-05,7.79722E-05,-6.66492E-05,0.017822266,0.021438599,-0.03237915
3.08,0.007354736,-0.010276794,-0.017990112,0.006164551,-0.038835526,-0.027099609,-0.095703125,0.01525116,-0.019134521,-0.012905121,-0.056762695,0.024258614,-0.012084961,-0.000183105,-0.022186279,-0.133392334,-9.01083E-05,0.014068604,-0.058135986,0.021781921,-0.021728516,-0.102539063,-0.020614624,-0.02532959,-0.00136674,-0.000962813,-0.048934937,-0.000859691,-0.044143677,0.026245117,-0.041931152,-0.022605896,0.01159668,-0.07800293,1.70302E-05,1.34669E-05,-4.29526E-06,0.010295868,-0.000320435,-0.033752441
3.09,0.004821777,-0.024871826,-0.009979248,-0.006118774,-0.017274857,0.055786133,-0.040710449,0.026184082,-0.001098633,0.014900208,-0.069068909,-0.023608208,0.010070801,-0.067260742,-0.054702759,-0.095153809,-5.04106E-05,0.006744385,-0.064208984,-0.022033691,0.015319824,-0.085327148,-0.03162384,-0.024093628,-0.00136524,-0.000953801,-0.045135498,-0.000870953,-0.012008667,-0.021759033,-0.022583008,-0.057983398,0.001586914,-0.051147461,-3.60403E-05,-5.48325E-05,7.50609E-05,-0.00976181,-0.022094727,0.007995605
3.1,-0.075958252,-0.040687561,-0.037994385,-0.007354736,-0.029253006,0.043640137,-0.009460449,-0.010253906,0.003707886,-0.010486603,-0.014907837,-0.023608208,-0.012084961,-0.051696777,-0.092056274,-0.073608398,-3.15066E-06,-0.004272461,-0.071533203,-0.079238892,-0.021728516,-0.035766602,-0.053642273,-0.059692383,-0.00136599,-0.000950046,-0.014709473,-0.000861192,-0.05279541,-0.034973145,-0.055297852,-0.086051941,0.004058838,-0.003753662,-9.1007E-05,-6.81132E-05,2.78279E-05,-0.019794464,0.006942749,0.051086426
3.11,-0.051971436,-0.043121338,-0.051330566,0.013565063,-0.029253006,-0.024688721,-0.049438477,-0.044273376,0.006111145,-0.003232956,0.014640808,-0.019926071,-0.032958984,0.009399414,-0.066741943,-0.103485107,-0.000105231,-0.026306152,-0.11050415,-0.076805115,-0.023010254,-0.032104492,-0.05242157,-0.051116943,-0.001368991,-0.000954552,-0.046386719,-0.000853684,-0.07875061,-0.004959106,-0.081970215,-0.067749023,0.000305176,-0.051147461,-9.47975E-05,-7.00094E-05,-9.49912E-05,-0.036094666,0.039581299,0.018768311
3.12,-0.007781982,-0.039474487,-0.062011719,-0.012268066,0.000694275,0.015563965,-0.049438477,-0.013900757,0.009719849,-0.016530991,0.020797729,-0.062883377,-0.004699707,0.020202637,-0.059524536,-0.077209473,-0.000109011,0.006744385,-0.112915039,-0.031768799,0.006347656,-0.040771484,-0.015724182,-0.027770996,-0.00136524,-0.000959058,-0.052734375,-0.0008687,-0.016952515,-0.037368774,-0.045593262,-0.061653137,-0.003448486,-0.070343018,-4.74136E-05,-3.58596E-05,-8.55438E-05,-0.057411194,0.050460815,-0.017578125
3.13,-0.054504395,-0.020004272,-0.079360962,-0.028259277,-0.014879227,0.044830322,0.000610352,0.009178162,0.001304626,-0.037082672,-0.009986877,-0.055519104,0.027252197,0.050109863,-0.063140869,-0.056915283,-3.15066E-05,0.056884766,-0.072753906,-0.020812988,-0.029418945,-0.022216797,-0.015724182,-0.022872925,-0.00136524,-0.000952299,-0.008377075,-0.000867199,-0.014480591,-0.05418396,-0.023803711,-0.045783997,0.000305176,-0.054962158,-3.98308E-05,-1.70991E-06,6.75023E-05,-0.036094666,0.051681519,0.029571533
3.14,-0.043121338,0.00553894,-0.114044189,0.001251221,-0.006490707,-0.001495361,-0.009460449,-0.016334534,-0.017929077,-0.006858826,-0.02721405,-0.022380829,0.018676758,0.038146973,-0.059524536,-0.140563965,1.19722E-05,0.058105469,-0.052062988,-0.036636353,-0.044677734,-0.01965332,-0.056091309,0.006591797,-0.001371991,-0.000948544,-0.050186157,-0.000857438,-0.037963867,0.002243042,-0.075866699,-0.034805298,-0.013458252,-0.069061279,-5.68889E-05,-1.30944E-05,0.000146862,-0.000984192,0.014190674,0.061859131
3.15,0.038909912,0.027435303,-0.122055054,0.008636475,0.022258759,-0.010009766,-0.058227539,-0.040634155,-0.014320374,-0.016530991,0.025718689,-0.027290344,-0.002227783,-0.026550293,-0.063140869,-0.163269043,3.46564E-05,0.059326172,-0.042297363,-0.0001297,-0.011535645,-0.037109375,-0.059768677,-0.0105896,-0.001371991,-0.000953801,-0.055267334,-0.000864946,-0.036727905,0.013046265,-0.102539063,-0.06287384,-0.028503418,-0.046020508,-3.60403E-05,1.53631E-05,8.82894E-05,-0.031078339,-0.008789063,0.002624512
3.16,-0.001464844,0.020133972,-0.080703735,-0.014724731,0.003091812,-0.003967285,-0.034484863,-0.063705444,0.014533997,-0.015321732,0.035575867,-0.018698692,-0.01574707,-0.030151367,-0.043869019,-0.097503662,-1.44932E-05,0.027526855,-0.039886475,0.018135071,-0.005126953,-0.044433594,-0.005935669,-0.026565552,-0.00136524,-0.000949295,0.025817871,-0.000870953,-0.05279541,-0.049377441,-0.048034668,-0.057983398,-0.013458252,-0.015289307,-5.87851E-05,4.19244E-05,-2.40654E-06,-0.042362213,0.027496338,-0.041809082
3.17,-0.112548828,-0.012702942,-0.059341431,-0.014724731,-0.026857376,-0.033203125,-0.040710449,-0.062492371,0.000106812,0.013690948,-0.012443542,-0.0039711,-0.009613037,0.002197266,-0.054702759,-0.102325439,-5.04106E-05,-0.015289307,-0.058135986,-0.029335022,0.011474609,-0.025878906,-0.004707336,0.009048462,-0.001374992,-0.000939531,-0.002044678,-0.000870202,-0.041671753,-0.060180664,-0.049255371,-0.037246704,0.0128479,-0.040893555,-7.96337E-05,-3.20654E-05,-8.36514E-05,-0.012271881,0.012985229,-0.008148193
3.18,-0.092376709,-0.045555115,-0.078018188,-0.003662109,-0.029253006,-0.012481689,-0.09197998,-0.02848053,-0.025146484,-0.050380707,-0.007522583,-0.015016556,0.005126953,0.016601563,-0.083618164,-0.128570557,8.19191E-06,0.01776123,-0.082489014,-0.035423279,0.034423828,-0.027099609,-0.048751831,-0.013061523,-0.001378742,-0.000952299,-0.040054321,-0.000862694,-0.013244629,-0.030166626,-0.085571289,-0.061653137,-0.007202148,-0.075439453,2.08188E-05,-7.00094E-05,-5.72018E-05,-0.006004333,-0.037811279,0.038970947
3.19,-0.002746582,-0.072319031,-0.110046387,0.003723145,-0.020866394,0.028961182,-0.053222656,-0.021194458,-0.031150818,-0.09510994,0.009719849,-0.019926071,0.001464844,-0.000183105,-0.063140869,-0.110656738,9.89297E-05,0.056884766,-0.077606201,-0.029335022,-0.002563477,-0.051879883,-0.032852173,-0.031448364,-0.001355488,-0.000965817,-0.002044678,-0.000852933,-0.013244629,-0.042175293,-0.040771484,-0.064086914,-0.072357178,-0.057525635,5.30407E-05,-3.01693E-05,8.07308E-05,0.015312195,-0.029342651,0.024169922
3.2,0.018707275,-0.047988892,-0.063354492,0.019714355,-0.04842186,0.015563965,-0.019470215,-0.024833679,-0.032356262,-0.052797318,-0.024757385,-0.038336754,-0.008392334,-0.006164551,-0.041442871,-0.097503662,0.000163202,0.034881592,-0.043518066,-0.048805237,-0.056213379,-0.064208984,-0.019386292,0.010284424,-0.001362239,-0.000959058,-0.000778198,-0.000852182,-0.030548096,-0.038589478,-0.018920898,-0.031150818,-0.079864502,-0.030670166,-7.61077E-06,-5.50412E-06,7.12834E-05,0.022834778,-0.014831543,-0.016235352
3.21,0.001037598,-0.004188538,0.023376465,-0.003662109,-0.069982529,0.008239746,-0.054443359,0.003105164,-0.011924744,-0.032245636,-0.029678345,-0.051836967,-0.003479004,0.022583008,-0.036636353,-0.090332031,0.000117834,0.007965088,-0.025268555,-0.032981873,-0.060058594,-0.072875977,-0.05242157,0.039733887,-0.001372741,-0.000953801,0.016952515,-0.000855186,-0.037963867,-0.010971069,-0.055297852,-0.040908813,-0.037261963,-0.038330078,-2.46689E-05,-1.87848E-05,-5.90906E-05,-0.0210495,0.008132935,-0.013549805
3.22,-0.007781982,-0.007843018,-0.019317627,-0.022109985,-0.056804657,0.003387451,-0.06451416,0.020111084,-0.015525818,-0.039499283,-0.001358032,-0.017471313,0.011260986,0.029724121,-0.029403687,-0.099914551,-5.79711E-05,0.020202637,-0.02041626,-0.017158508,-0.021728516,-0.033325195,-0.067092896,0.058151245,-0.001350987,-0.000956805,0.032150269,-0.000854435,-0.049087524,-0.014556885,-0.070983887,-0.055549622,-0.037261963,-0.047302246,-5.31003E-05,-1.87848E-05,-8.0727E-06,-0.046123505,0.054107666,-0.017578125
3.23,-0.030517578,-0.038253784,-0.102035522,0.003723145,-0.05081749,0.009460449,-0.050720215,-0.017547607,-0.021537781,-0.044334412,-0.017372131,-0.002743721,-0.007141113,0.01776123,-0.045059204,-0.095153809,-0.000160052,0.027526855,-0.04473877,-0.037857056,0.008911133,0.021118164,-0.038963318,0.032363892,-0.001356238,-0.000959058,-0.004577637,-0.000857438,-0.067626953,-0.031387329,-0.060119629,-0.068969727,-0.048553467,-0.060089111,-9.29013E-05,-5.50412E-06,6.56173E-05,-0.028572083,0.044418335,-0.01083374
3.24,-0.050689697,-0.02973938,-0.082015991,-0.003662109,-0.054409027,0.037536621,-0.051940918,-0.044273376,-0.011924744,-0.039499283,-0.032142639,-0.037109375,-0.029266357,0.01776123,-0.059524536,-0.086791992,-6.17523E-05,-0.004272461,-0.053253174,-0.034194946,0.002563477,0.013671875,-0.021835327,-0.016738892,-0.00136524,-0.000962813,-0.015991211,-0.000865697,-0.073806763,-0.020568848,-0.044372559,-0.100692749,-0.057312012,-0.072906494,-0.000130808,-3.58596E-05,-5.53094E-05,-0.0210495,-0.014831543,0.030883789
3.25,-0.017883301,-0.000541687,-0.035324097,-0.003662109,-0.047222137,-0.006378174,-0.050720215,-0.019973755,-0.033561707,-0.018949509,-0.029678345,-0.044473648,-0.009613037,-0.001403809,-0.057113647,-0.132141113,6.11218E-05,-0.028747559,-0.021606445,-0.011077881,-0.021728516,-0.013549805,-0.030403137,-0.00201416,-0.001345737,-0.000961311,0.011886597,-0.000869451,-0.047851563,-0.021759033,-0.040771484,-0.101913452,-0.05355835,-0.049865723,-0.000178192,-5.29345E-05,-7.23153E-05,-0.024810791,-0.045059204,0.005310059
3.26,0.021240234,-0.032173157,-0.032653809,0.045547485,-0.038835526,-0.029541016,-0.044433594,-0.016334534,-0.058815002,-0.006858826,-0.044456482,-0.007652283,-0.020690918,-0.028930664,-0.063140869,-0.145324707,5.16698E-05,-0.034851074,-0.036224365,-0.043930054,-0.031982422,-0.037109375,-0.025512695,0.0078125,-0.001350987,-0.000955303,0.038482666,-0.000867199,-0.024368286,-0.060180664,-0.052856445,-0.084831238,-0.027252197,-0.030670166,-0.000180086,-2.4477E-05,2.97166E-05,-0.02230072,-0.030548096,-0.02835083
3.27,-0.003997803,-0.046768188,-0.051330566,0.038162231,-0.085554123,0.00213623,-0.03692627,-0.050346375,-0.069633484,-0.023784637,-0.039520264,-0.002743721,-0.050170898,-0.002563477,-0.077590942,-0.138153076,-2.58349E-05,-0.049530029,-0.072753906,-0.090187073,-0.006408691,-0.058105469,-0.03162384,-0.026565552,-0.001368991,-0.000955303,0.023284912,-0.0008687,-0.036727905,-0.055389404,-0.067382813,-0.067749023,-0.034790039,-0.031951904,-0.000100484,5.87851E-06,-3.4526E-05,-0.047382355,-0.002746582,0.016082764
3.28,-0.030517578,-0.021224976,-0.055343628,-0.043014526,-0.091545105,-0.045410156,-0.034484863,-0.053985596,-0.06602478,-0.04675293,-0.032142639,-0.013789177,-0.041564941,0.024963379,-0.070358276,-0.175201416,-7.49854E-05,-0.044647217,-0.097106934,-0.073150635,0.00378418,-0.059326172,-0.071990967,-0.021636963,-0.001361489,-0.000956805,-0.007125854,-0.000871704,-0.025604248,-0.021759033,-0.094055176,-0.0470047,-0.038543701,-0.076721191,-6.25756E-05,-3.39635E-05,-9.68799E-05,-0.064929962,0.009353638,0.022827148
3.29,-0.024200439,-0.045555115,-0.054016113,-0.063934326,-0.032848358,-0.062469482,-0.053222656,-0.021194458,-0.035964966,-0.055215836,-0.040756226,-0.007652283,0.001464844,0.003417969,-0.040252686,-0.163269043,-0.000131696,-0.009155273,-0.081268311,-0.030548096,-0.038330078,-0.039550781,-0.079330444,0.01272583,-0.001361489,-0.000962062,0.00428772,-0.000865697,-0.014480591,-0.008575439,-0.098876953,-0.04335022,-0.012237549,-0.135620117,-0.000147868,-7.38036E-05,-5.1409E-07,-0.02230072,-0.005157471,-0.039123535
