Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
1.69,-0.061126709,-0.108283997,0.067276001,-0.135910034,0.004232407,-0.084472656,-0.014404297,-0.079933167,-0.089179993,-0.008205414,-0.049682617,-0.06678772,-0.108459473,-0.05255127,-0.08253479,0.009979248,-4.13731E-05,-0.07131958,-0.075958252,-0.014480591,-0.032226563,-0.093505859,-0.003250122,-0.121932983,-0.00136599,-0.000964315,-0.005172729,-0.000846176,0.018920898,-0.067367554,0.02331543,-0.049354553,-0.106170654,-0.04864502,-0.000126453,-5.32903E-06,-0.000197247,0.000778198,-0.108154297,-0.159667969
1.7,-0.068695068,-0.090034485,0.021911621,-0.193710327,0.029388428,0.013092041,0.021850586,-0.066574097,-0.029060364,0.008718491,-0.058296204,0.022808075,-0.134277344,-0.044189453,-0.103012085,0.002807617,2.10088E-05,-0.106811523,-0.047943115,-0.027877808,-0.087158203,-0.077392578,-0.055854797,-0.114562988,-0.001353238,-0.000959809,-0.017837524,-0.000859691,-0.021865845,-0.039749146,-0.009399414,-0.028610229,-0.106170654,-0.030700684,5.54994E-05,1.3642E-05,-3.47532E-05,-0.006744385,-0.133544922,-0.135437012
1.71,-0.081329346,-0.07421875,0.005889893,-0.193710327,0.040172577,0.016723633,0.018066406,-0.026481628,-0.020645142,0.000257492,-0.010284424,0.033854008,-0.124450684,-0.009460449,-0.100601196,-0.062896729,0.000100405,-0.084747314,-0.047943115,-0.001098633,-0.079467773,-0.083618164,-0.033828735,-0.105987549,-0.001356238,-0.000951548,-0.02796936,-0.000851432,-0.050292969,-0.055358887,0.014770508,-0.038368225,-0.07611084,0.042266846,0.000116153,0.000100913,4.64916E-05,-0.026805878,-0.139587402,-0.134063721
1.72,-0.06237793,-0.079086304,0.005889893,-0.186309814,0.013814926,0.007019043,0.065612793,-0.022842407,-0.036270142,-0.036010742,-0.01890564,-0.045922756,-0.093719482,-0.038208008,-0.072891235,-0.034240723,8.90633E-05,-0.085968018,-0.068634033,0.034194946,-0.033508301,-0.121948242,-0.02771759,-0.123168945,-0.001356238,-0.00094554,-0.025436401,-0.000845425,-0.079956055,-0.075759888,0.020874023,-0.045692444,-0.057281494,0.024353027,-5.15021E-06,0.000188185,5.40502E-05,-0.046863556,-0.15411377,-0.177185059
1.73,-0.082580566,-0.111930847,-0.023452759,-0.1900177,-0.01493454,-0.033203125,0.06060791,-0.041061401,-0.057914734,-0.026338577,-0.048439026,-0.072924614,-0.082641602,-0.047790527,-0.07409668,0.02432251,0.000102296,-0.150817871,-0.039398193,0.004989624,-0.057739258,-0.104614258,-0.033828735,-0.109680176,-0.001347987,-0.00093878,-0.024169922,-0.000862694,-0.040405273,-0.08656311,-0.016723633,-0.076194763,-0.087371826,-0.046081543,5.36442E-07,0.000144549,0.000110734,-0.051883698,-0.194015503,-0.178527832
1.74,-0.096466064,-0.192222595,-0.020782471,-0.169113159,0.010223389,-0.057647705,0.000549316,-0.083580017,-0.055511475,-0.01666832,-0.036132813,-0.079061031,-0.094940186,-0.02142334,-0.110229492,0.005218506,6.82687E-05,-0.17288208,-0.055236816,-0.027877808,-0.102478027,-0.084716797,-0.044845581,-0.113357544,-0.001353988,-0.000949295,-0.033035278,-0.00087771,-0.019393921,-0.109375,-0.019104004,-0.090835571,-0.156280518,-0.044799805,4.79203E-05,7.2455E-05,4.64916E-05,-0.006744385,-0.209732056,-0.190643311
1.75,-0.072509766,-0.189788818,0.023239136,-0.214614868,0.019805908,-0.025909424,0.018066406,-0.130958557,-0.065132141,-0.033592224,-0.063217163,-0.092561722,-0.115844727,-0.034606934,-0.093383789,-0.01272583,-8.10707E-05,-0.147155762,-0.118530273,-0.012054443,-0.11907959,-0.100830078,-0.093788147,-0.12562561,-0.001356238,-0.000956054,-0.024169922,-0.0008687,-0.093551636,-0.134597778,-0.016723633,-0.087181091,-0.151275635,-0.02432251,-0.00013214,-0.000117265,-0.000170797,0.009555817,-0.190368652,-0.206817627
1.76,-0.138122559,-0.143562317,0.008575439,-0.268737793,-0.008943558,-0.044219971,0.036865234,-0.103012085,-0.120437622,-0.026338577,-0.138305664,-0.076606274,-0.113372803,-0.077758789,-0.078918457,0.001617432,-0.000217178,-0.142272949,-0.125854492,-0.029098511,-0.117797852,-0.084716797,-0.099899292,-0.107192993,-0.001355488,-0.000950797,-0.043167114,-0.000860441,-0.09727478,-0.13218689,-0.048156738,-0.093276978,-0.109924316,-0.051177979,-0.000240173,-0.000236787,-0.000193469,-0.026805878,-0.181915283,-0.171813965
1.77,-0.193664551,-0.158164978,-0.031448364,-0.231826782,-0.000558853,-0.069793701,0.02557373,-0.103012085,-0.120437622,-0.034799576,-0.154319763,-0.064332962,-0.105987549,-0.074157715,-0.099395752,0.009979248,-0.000219068,-0.153289795,-0.135620117,-0.032745361,-0.106323242,-0.068725586,-0.060745239,-0.099853516,-0.001359989,-0.000959058,-0.087509155,-0.000861943,-0.016921997,-0.102172852,-0.00579834,-0.040809631,-0.101135254,-0.035858154,3.46508E-05,1.93343E-05,3.13781E-05,-0.035579681,-0.19883728,-0.163726807
1.78,-0.121734619,-0.142349243,-0.020782471,-0.209701538,0.013814926,-0.046630859,0.040588379,-0.147956848,-0.074752808,-0.031173706,-0.098922729,-0.05205965,-0.118286133,-0.034606934,-0.069274902,-0.036621094,3.61325E-05,-0.148376465,-0.122192383,0.023239136,-0.088439941,-0.079833984,-0.054634094,-0.094940186,-0.001359989,-0.000967319,-0.106521606,-0.000857438,0.007797241,-0.087768555,0.047485352,0.009216309,-0.107391357,-0.007659912,0.000235559,0.000184389,4.27142E-05,-0.029312134,-0.20489502,-0.214874268
1.79,-0.102783203,-0.115585327,-0.015441895,-0.242904663,0.009025574,-0.022247314,0.059326172,-0.101799011,-0.037475586,0.025642395,-0.082923889,-0.026285648,-0.135498047,-0.054992676,-0.021087646,-0.086791992,0.000217608,-0.158172607,-0.066192627,0.032974243,-0.084594727,-0.121948242,-0.047294617,-0.108444214,-0.001361489,-0.000956054,-0.067245483,-0.000852933,-0.049057007,-0.153793335,0.011169434,-0.05178833,-0.142486572,-0.015350342,0.00019007,8.38377E-05,-1.39698E-05,-0.011760712,-0.203674316,-0.243164063
1.8,-0.124237061,-0.10949707,0.001907349,-0.247817993,0.02579689,-0.006378174,0.036865234,-0.103012085,-0.00982666,0.048612595,-0.135856628,-0.031194687,-0.139190674,-0.083740234,-0.024703979,-0.06048584,0.000172239,-0.180206299,-0.077148438,-0.013275146,-0.105041504,-0.159057617,-0.041168213,-0.162445068,-0.001368991,-0.000947042,-0.008972168,-0.000851432,-0.147949219,-0.215011597,-0.020324707,-0.105484009,-0.149993896,0.008972168,0.000150269,3.83053E-05,7.48336E-05,-0.016773224,-0.248428345,-0.24987793
1.81,-0.080047607,-0.077865601,0.039245605,-0.257659912,0.004232407,-0.040588379,0.000549316,-0.186828613,-0.0675354,0.014764786,-0.186325073,-0.086424828,-0.134277344,-0.048950195,-0.088546753,-0.034240723,0.000117418,-0.20223999,-0.159973145,-0.032745361,-0.151000977,-0.142944336,-0.134155273,-0.19190979,-0.00136449,-0.000959058,-0.005172729,-0.000848428,-0.224578857,-0.194610596,-0.062744141,-0.114021301,-0.166290283,-0.055053711,1.19079E-05,-0.000107778,-2.90871E-05,-0.084480286,-0.290740967,-0.264709473
1.82,-0.129302979,-0.131401062,0.024581909,-0.31300354,-0.050872803,-0.117340088,-0.018188477,-0.18561554,-0.18296051,-0.04930687,-0.206016541,-0.137973309,-0.1612854,-0.026245117,-0.151199341,-0.079620361,-0.000115098,-0.259735107,-0.218383789,-0.05708313,-0.18548584,-0.129394531,-0.206329346,-0.19190979,-0.001350237,-0.000969572,-0.054580688,-0.000850681,-0.192428589,-0.192199707,-0.120849609,-0.134757996,-0.22769165,-0.130554199,-0.000137826,-0.000282321,-0.000108443,-0.079467773,-0.293167114,-0.255279541
1.83,-0.252990723,-0.277381897,-0.016784668,-0.335159302,-0.053266525,-0.132019043,-0.059448242,-0.162536621,-0.205802917,-0.112169266,-0.196174622,-0.157610893,-0.182189941,-0.039428711,-0.12348938,-0.107147217,-0.000300354,-0.291534424,-0.185516357,-0.102127075,-0.148498535,-0.152832031,-0.117027283,-0.178405762,-0.001359989,-0.000961311,-0.09765625,-0.00085894,-0.075012207,-0.19821167,-0.053039551,-0.105484009,-0.18637085,-0.029418945,-0.000113185,-0.000117265,-0.000119779,0.008304596,-0.296783447,-0.263336182
1.84,-0.242889404,-0.276168823,-0.02746582,-0.310562134,-0.035297394,-0.085662842,-0.070678711,-0.177116394,-0.145683289,-0.072275162,-0.186325073,-0.145337105,-0.158843994,-0.048950195,-0.060852051,-0.062896729,-0.000120769,-0.258514404,-0.113677979,-0.065612793,-0.101196289,-0.191162109,-0.05708313,-0.159988403,-0.001368991,-0.000957556,-0.063446045,-0.000867199,-0.044113159,-0.180206299,0.053527832,-0.059112549,-0.155029297,0.019195557,6.1186E-05,0.000154033,-0.000163238,-0.010501862,-0.284698486,-0.282226563
1.85,-0.13684082,-0.154510498,0.004562378,-0.317932129,-0.006547928,-0.023468018,-0.004455566,-0.166183472,-0.061523438,0.028060913,-0.208480835,-0.069242477,-0.166229248,-0.028625488,-0.099395752,-0.030670166,0.000104186,-0.254852295,-0.123413086,-0.016921997,-0.120361328,-0.206054688,-0.10723877,-0.182098389,-0.001352488,-0.00096807,-0.019104004,-0.000861192,-0.124465942,-0.219818115,0.01361084,-0.073753357,-0.280334473,-0.051177979,0.000169221,0.000125576,5.40502E-05,-0.066928864,-0.32460022,-0.286254883
1.86,-0.121734619,-0.165458679,0.007232666,-0.33883667,0.016212463,-0.000335693,0.053100586,-0.139457703,-0.029060364,0.011137009,-0.236801147,-0.036103725,-0.203094482,-0.007080078,-0.170471191,-0.013916016,0.000104186,-0.308654785,-0.222045898,-0.037612915,-0.172729492,-0.196166992,-0.123138428,-0.194366455,-0.001347237,-0.000966568,-0.049499512,-0.000846927,-0.214691162,-0.308670044,-0.086975098,-0.103034973,-0.390594482,-0.087036133,7.8246E-05,2.25939E-06,0.00016553,-0.025550842,-0.464874268,-0.36706543
1.87,-0.202514648,-0.250617981,-0.018112183,-0.362197876,-0.037693024,-0.090515137,0.053100586,-0.173469543,-0.132461548,-0.084363937,-0.297119141,-0.167429447,-0.238708496,-0.015441895,-0.158432007,0.033874512,-3.19211E-05,-0.368621826,-0.313354492,-0.054656982,-0.230163574,-0.218505859,-0.13659668,-0.189468384,-0.001356989,-0.000951548,-0.084976196,-0.000846176,-0.255477905,-0.377090454,-0.086975098,-0.156730652,-0.419403076,-0.116485596,6.87689E-05,0.000121783,0.000103176,-0.023040771,-0.547103882,-0.450531006
1.88,-0.279510498,-0.324829102,-0.040786743,-0.428619385,-0.084413528,-0.196624756,0.013061523,-0.264579773,-0.251495361,-0.113378525,-0.375907898,-0.308573723,-0.26574707,-0.019042969,-0.151199341,0.049407959,6.44885E-05,-0.422454834,-0.355987549,-0.072906494,-0.250610352,-0.234619141,-0.172073364,-0.242233276,-0.001359989,-0.000956805,-0.102722168,-0.000851432,-0.246826172,-0.385498047,-0.057861328,-0.204307556,-0.455749512,-0.088317871,6.30822E-05,0.0001768,4.08255E-05,-0.049373627,-0.557983398,-0.463989258
1.89,-0.352722168,-0.44405365,-0.071472168,-0.497497559,-0.084413528,-0.217346191,-0.025695801,-0.325309753,-0.295982361,-0.092826843,-0.394378662,-0.297527313,-0.254699707,-0.032226563,-0.195770264,0.038635254,0.000159007,-0.46282959,-0.374237061,-0.094818115,-0.260803223,-0.232177734,-0.165962219,-0.29133606,-0.001359239,-0.00096807,-0.09765625,-0.000856687,-0.241882324,-0.401092529,-0.048156738,-0.178688049,-0.505859375,-0.025604248,-4.68474E-05,-6.41439E-05,-0.000176463,-0.013011932,-0.589431763,-0.485534668
1.9,-0.389343262,-0.457435608,-0.044799805,-0.571304321,-0.072433472,-0.213684082,-0.031982422,-0.347183228,-0.289970398,-0.085575104,-0.40914917,-0.254570484,-0.266998291,-0.046569824,-0.188537598,0.060150146,-0.000109427,-0.4921875,-0.351104736,-0.089950562,-0.338684082,-0.307617188,-0.173301697,-0.292572021,-0.001356238,-0.000950797,-0.082458496,-0.000861943,-0.241882324,-0.463516235,-0.040893555,-0.176246643,-0.528411865,-0.057617188,-0.000122661,-0.00013434,-0.000231259,-0.010501862,-0.567657471,-0.496337891
1.91,-0.328735352,-0.350372314,-0.016784668,-0.618026733,-0.025714874,-0.201477051,-0.010681152,-0.369041443,-0.251495361,-0.072275162,-0.458389282,-0.264389515,-0.314910889,-0.041809082,-0.141555786,0.052978516,-0.000256876,-0.52154541,-0.297515869,-0.089950562,-0.383422852,-0.366943359,-0.207550049,-0.293777466,-0.001350987,-0.000937278,-0.09765625,-0.000855186,-0.278961182,-0.481521606,-0.082092285,-0.218955994,-0.534698486,-0.102416992,-0.000120766,-2.05077E-05,-0.00015568,-0.071941376,-0.521697998,-0.507080078
1.92,-0.273193359,-0.332130432,-0.036804199,-0.60697937,-0.001758575,-0.163696289,-0.011901855,-0.395774841,-0.262321472,-0.072275162,-0.5051651,-0.24843359,-0.294006348,-0.03338623,-0.152404785,-0.017486572,-0.000160467,-0.542358398,-0.313354492,-0.136199951,-0.337463379,-0.302612305,-0.227119446,-0.249603271,-0.001351738,-0.000954552,-0.095123291,-0.000849179,-0.340759277,-0.463516235,-0.090576172,-0.22505188,-0.562255859,-0.096008301,8.01384E-05,-9.1251E-06,-0.000134896,-0.117080688,-0.576126099,-0.57711792
1.93,-0.321166992,-0.357673645,-0.023452759,-0.614349365,-0.048477173,-0.168548584,-0.043212891,-0.406707764,-0.32724762,-0.109750748,-0.534706116,-0.264389515,-0.215393066,-0.008239746,-0.168075562,-0.04019165,-6.21667E-05,-0.559509277,-0.364501953,-0.142288208,-0.319580078,-0.217163086,-0.234466553,-0.190673828,-0.001359239,-0.00096056,-0.102722168,-0.000852933,-0.318511963,-0.498336792,-0.066345215,-0.227493286,-0.594848633,-0.112640381,0.00019007,4.96898E-05,-4.04231E-05,-0.123348236,-0.629333496,-0.630981445
1.94,-0.367889404,-0.355239868,-0.028793335,-0.632781982,-0.061653137,-0.231964111,-0.070678711,-0.38483429,-0.357307434,-0.120632172,-0.558097839,-0.323301792,-0.217834473,-0.009460449,-0.118682861,0.012390137,1.91191E-05,-0.593719482,-0.32434082,-0.093612671,-0.354064941,-0.223388672,-0.178199768,-0.228729248,-0.00136449,-0.000952299,-0.153411865,-0.000853684,-0.265365601,-0.605178833,-0.084533691,-0.227493286,-0.671264648,-0.122894287,0.000154058,0.000188185,2.94857E-05,-0.12084198,-0.66317749,-0.622894287
1.95,-0.353973389,-0.372268677,-0.080810547,-0.659851074,-0.026912689,-0.273406982,-0.088256836,-0.393341064,-0.348884583,-0.089200974,-0.620880127,-0.31471014,-0.278045654,-0.025024414,-0.105422974,0.026702881,0.000155226,-0.658569336,-0.3097229,-0.117935181,-0.400024414,-0.315063477,-0.159843445,-0.287643433,-0.00136374,-0.000959809,-0.153411865,-0.000852182,-0.308624268,-0.719223022,-0.125732422,-0.2213974,-0.795318604,-0.101135254,0.000301896,0.000275454,0.000114515,-0.148426056,-0.802246094,-0.668701172
1.96,-0.372924805,-0.37348938,-0.123504639,-0.701675415,-0.041288376,-0.277099609,-0.093261719,-0.478370667,-0.370529175,-0.090410233,-0.709526062,-0.322074413,-0.282958984,0.008483887,-0.192153931,-0.019897461,0.000317798,-0.755249023,-0.418060303,-0.156890869,-0.474060059,-0.33972168,-0.287063599,-0.298706055,-0.00136524,-0.000957556,-0.138198853,-0.000848428,-0.461898804,-0.826065063,-0.181396484,-0.336082458,-0.914367676,-0.165130615,0.000118047,4.96898E-05,2.38195E-05,-0.213626862,-0.942520142,-0.78314209
1.97,-0.422149658,-0.409988403,-0.167541504,-0.742263794,-0.073633194,-0.328308105,-0.101989746,-0.598632813,-0.461906433,-0.153272629,-0.827697754,-0.447263241,-0.306304932,-0.002319336,-0.272872925,-0.089202881,3.23514E-05,-0.88494873,-0.543487549,-0.182449341,-0.544311523,-0.316162109,-0.364151001,-0.320785522,-0.001362239,-0.00095305,-0.200286865,-0.000847677,-0.594146729,-0.953323364,-0.209289551,-0.488601685,-1.047180176,-0.244506836,-0.000306511,-0.000238685,-0.000159457,-0.266284943,-0.999343872,-0.863922119
1.98,-0.490325928,-0.557189941,-0.198226929,-0.806228638,-0.111967087,-0.433166504,-0.133239746,-0.717681885,-0.598976135,-0.201627731,-0.984046936,-0.599453449,-0.371459961,-0.032226563,-0.270462036,-0.123840332,-0.000186932,-1.030548096,-0.665222168,-0.272521973,-0.554504395,-0.401611328,-0.327445984,-0.341644287,-0.001356989,-0.000958307,-0.239562988,-0.000857438,-0.568191528,-1.042144775,-0.19354248,-0.455665588,-1.154937744,-0.199676514,4.32692E-06,-1.10213E-05,8.4281E-05,-0.28635025,-1.046508789,-0.919158936
1.99,-0.651885986,-0.725067139,-0.25958252,-0.867721558,-0.14550972,-0.477050781,-0.155761719,-0.828224182,-0.683143616,-0.185911179,-1.116989136,-0.681684971,-0.368988037,0.001281738,-0.237945557,-0.085601807,0.000255416,-1.118621826,-0.712738037,-0.316345215,-0.56854248,-0.478271484,-0.301750183,-0.322021484,-0.001356238,-0.000947793,-0.205352783,-0.000867199,-0.51751709,-1.110565186,-0.160827637,-0.339744568,-1.217590332,-0.181762695,0.00023935,0.00012368,5.97201E-05,-0.292617798,-1.071899414,-0.939331055
2,-0.77053833,-0.785896301,-0.370315552,-0.90953064,-0.110769272,-0.447753906,-0.113220215,-0.854949951,-0.637451172,-0.159315109,-1.201934814,-0.671866417,-0.318603516,-0.009460449,-0.234329224,-0.04019165,0.000160897,-1.133300781,-0.628723145,-0.243301392,-0.600463867,-0.415283203,-0.296852112,-0.292572021,-0.001354738,-0.000949295,-0.205352783,-0.000863445,-0.574386597,-1.19821167,-0.151123047,-0.338523865,-1.322845459,-0.213775635,4.41279E-05,5.72763E-05,-0.000208586,-0.300140381,-1.119064331,-0.948791504
2.01,-0.680938721,-0.715339661,-0.390319824,-0.958724976,-0.09280014,-0.431915283,-0.073181152,-0.806358337,-0.556892395,-0.15447998,-1.286872864,-0.649774551,-0.302612305,-0.027404785,-0.219863892,-0.05456543,-0.000164247,-1.185913086,-0.625061035,-0.211669922,-0.591552734,-0.344726563,-0.336006165,-0.276596069,-0.00136374,-0.000962062,-0.221817017,-0.00084993,-0.625061035,-1.319458008,-0.194763184,-0.431251526,-1.512054443,-0.211212158,0.00015785,0.000104707,-2.71946E-05,-0.322711945,-1.295608521,-1.075378418
2.02,-0.617828369,-0.681282043,-0.35697937,-0.968551636,-0.123947144,-0.440460205,-0.098205566,-0.865882874,-0.609802246,-0.15447998,-1.398902893,-0.665729523,-0.319824219,0.002563477,-0.207824707,-0.122680664,0.000100405,-1.367004395,-0.769927979,-0.300521851,-0.624755859,-0.396728516,-0.398391724,-0.277832031,-0.001377242,-0.000963564,-0.249694824,-0.000849179,-0.730117798,-1.53314209,-0.245605469,-0.545944214,-1.77142334,-0.299530029,-0.000217428,-0.000246273,-0.000235036,-0.390415192,-1.515686035,-1.261199951
2.03,-0.751617432,-0.790763855,-0.417007446,-1.014068604,-0.157487869,-0.508728027,-0.145751953,-1.028656006,-0.780532837,-0.20283699,-1.572486877,-0.778645039,-0.338256836,-0.002319336,-0.271682739,-0.174041748,-0.000132111,-1.611694336,-0.944061279,-0.399108887,-0.761352539,-0.453613281,-0.46812439,-0.275390625,-0.00136524,-0.000955303,-0.345993042,-0.000861192,-0.956314087,-1.758834839,-0.29284668,-0.663085938,-2.054595947,-0.40322876,-0.000122661,0.000127474,-5.36479E-05,-0.500751495,-1.701919556,-1.424133301
2.04,-0.954864502,-0.990280151,-0.526412964,-1.177658081,-0.214988708,-0.668426514,-0.195800781,-1.156211853,-0.960884094,-0.298337936,-1.813766479,-1.005702972,-0.312438965,-0.004638672,-0.368057251,-0.176452637,7.2049E-05,-1.839263916,-1.131561279,-0.469711304,-0.868652344,-0.428955078,-0.563552856,-0.232406616,-0.001345737,-0.000947042,-0.416946411,-0.000861943,-1.104644775,-1.976119995,-0.320678711,-0.755813599,-2.380401611,-0.405792236,0.000912197,0.000966033,0.000858963,-0.584762573,-1.995758057,-1.662475586
2.05,-1.140441895,-1.240890503,-0.655822754,-1.311721802,-0.28087616,-0.829376221,-0.233276367,-1.304412842,-1.120796204,-0.335813522,-2.101837158,-1.167712212,-0.313690186,0.033691406,-0.431915283,-0.199157715,0.000896253,-2.151245117,-1.259399414,-0.528121948,-0.898010254,-0.468505859,-0.623497009,-0.207855225,-0.001348737,-0.000962062,-0.44102478,-0.000858189,-1.170135498,-2.217422485,-0.31463623,-0.804618835,-2.739990234,-0.472351074,0.000377709,1.554E-05,0.000301573,-0.612346649,-2.344009399,-1.958740234
2.06,-1.241394043,-1.355247498,-0.743865967,-1.447021484,-0.308427811,-0.914733887,-0.263305664,-1.523071289,-1.259063721,-0.311635971,-2.47114563,-1.26712656,-0.373901367,0.037231445,-0.447570801,-0.23739624,9.28435E-05,-2.534210205,-1.349487305,-0.563430786,-0.926086426,-0.530395508,-0.632049561,-0.223831177,-0.001359239,-0.000971074,-0.48789978,-0.000854435,-1.287567139,-2.348266602,-0.381286621,-0.84122467,-2.961791992,-0.586273193,-0.000863742,-0.001086729,-0.000794318,-0.671272278,-2.529022217,-2.178222656
2.07,-1.347442627,-1.391738892,-0.781234741,-1.678253174,-0.344366074,-0.957397461,-0.314575195,-1.661552429,-1.402145386,-0.346694946,-2.748130798,-1.440181732,-0.285400391,0.010925293,-0.416244507,-0.28515625,-0.000999793,-2.753204346,-1.53213501,-0.635223389,-0.927368164,-0.430053711,-0.60269928,-0.146484375,-0.00136449,-0.000958307,-0.505645752,-0.000846927,-1.381500244,-2.357879639,-0.502380371,-0.830245972,-3.020690918,-0.632385254,-0.000751916,-0.00060674,-0.000586476,-0.795406342,-2.578598022,-2.281921387
2.08,-1.551940918,-1.607070923,-0.91998291,-1.804931641,-0.442596436,-1.024475098,-0.383361816,-1.608100891,-1.541618347,-0.436151505,-2.814613342,-1.636556149,-0.069152832,0.045654297,-0.333114624,-0.387939453,-0.000651964,-2.816833496,-1.652648926,-0.744766235,-0.846923828,-0.23828125,-0.540298462,0.035171509,-0.001377242,-0.000964315,-0.503112793,-0.000848428,-1.351837158,-2.345870972,-0.539916992,-0.739952087,-3.077056885,-0.63494873,-0.000143509,-0.00011347,-6.30952E-05,-0.864364624,-2.576187134,-2.27520752
2.09,-1.661773682,-1.759140015,-1.073394775,-1.765579224,-0.500099182,-1.054962158,-0.449645996,-1.474479675,-1.60534668,-0.511100769,-2.865074158,-1.721242666,0.085723877,0.117553711,-0.215057373,-0.484710693,-0.000101865,-2.862091064,-1.574737549,-0.812927246,-0.706481934,-0.105834961,-0.431434631,0.178787231,-0.001377242,-0.000970323,-0.553787231,-0.000853684,-1.239364624,-2.337463379,-0.512084961,-0.653320313,-3.16229248,-0.610626221,0.000155954,9.14279E-05,8.99509E-05,-0.884426117,-2.524185181,-2.17956543
2.1,-1.587310791,-1.625320435,-1.157440186,-1.679489136,-0.473743439,-0.974487305,-0.467163086,-1.402809143,-1.557250977,-0.508684158,-2.937705994,-1.634101391,0.208587646,0.161804199,-0.130722046,-0.48236084,0.000172239,-2.816833496,-1.46270752,-0.794677734,-0.586425781,-0.03527832,-0.336006165,0.243850708,-0.001361489,-0.000961311,-0.576599121,-0.000861192,-1.21711731,-2.390289307,-0.508483887,-0.643562317,-3.261260986,-0.628540039,6.1186E-05,0.000394978,-0.000108443,-0.970939636,-2.370620728,-2.013946533
2.11,-1.485046387,-1.417289734,-1.256164551,-1.55279541,-0.440200806,-0.868408203,-0.43963623,-1.35785675,-1.481506348,-0.455493927,-3.06942749,-1.567824841,0.304443359,0.191772461,-0.152404785,-0.436950684,0.000177911,-2.692047119,-1.48828125,-0.804412842,-0.536621094,0.009277344,-0.389831543,0.305221558,-0.001358489,-0.000959058,-0.517044067,-0.000865697,-1.408691406,-2.527145386,-0.596862793,-0.72164917,-3.396575928,-0.728393555,4.41279E-05,-3.94806E-05,5.21615E-05,-1.159015656,-2.084030151,-1.790405273
2.12,-1.481262207,-1.4087677,-1.401580811,-1.346160889,-0.466556549,-0.890350342,-0.467163086,-1.312911987,-1.574081421,-0.495388031,-3.36857605,-1.706514835,0.335174561,0.218139648,-0.24156189,-0.478759766,0.000293223,-2.569702148,-1.695281982,-0.973587036,-0.479187012,0.088500977,-0.506057739,0.385025024,-0.001357739,-0.00095305,-0.44102478,-0.000863445,-1.686798096,-2.468322754,-0.774963379,-0.813156128,-3.152252197,-0.896087646,0.000263989,0.000267867,0.000866521,-1.414794922,-1.503601074,-1.31640625
2.13,-1.617584229,-1.580307007,-1.623046875,-1.090332031,-0.611507416,-1.056152344,-0.60723877,-1.277687073,-1.89151001,-0.63924408,-3.652946472,-1.928663015,0.383087158,0.23248291,-0.235534668,-0.560028076,0.000597574,-2.112121582,-1.841369629,-1.213378906,-0.292785645,0.243164063,-0.520736694,0.447601318,-0.001355488,-0.00094554,-0.296569824,-0.000857438,-1.587921143,-1.657989502,-0.885131836,-0.757034302,-1.732574463,-1.052276611,-0.000198476,0.000734575,0.000594437,-1.610393524,0.033325195,-0.037139893
2.14,-1.710998535,-1.588821411,-1.911224365,-0.737350464,-0.763645172,-1.11831665,-0.716064453,-1.016517639,-2.045410156,-0.808488846,-3.295944214,-1.937254667,0.512145996,0.213317871,-0.145172119,-0.544494629,-0.000130221,-0.745452881,-1.477325439,-1.412994385,0.089050293,0.380615234,-0.372703552,0.496704102,-0.00136299,-0.00094554,0.003707886,-0.000851432,-0.774612427,0.257965088,-0.828186035,-0.366592407,1.294708252,-0.98059082,-0.000761393,-0.001893036,-0.000318173,-1.605381012,2.807296753,2.283050537
2.15,-1.362609863,-1.209259033,-2.222061157,0.117462158,-0.784009933,-0.786682129,-0.676025391,-0.259719849,-1.53200531,-0.893110275,-1.313964844,-1.28185463,0.636230469,0.146240234,-0.01385498,-0.494293213,-0.000651964,1.781066895,-0.357177734,-1.444641113,0.700683594,0.587280273,0.037117004,0.559310913,-0.001360739,-0.000951548,0.397750854,-0.000858189,0.586257935,3.199142456,-0.65625,0.483848572,5.610107422,-0.617034912,-0.000367161,-0.001866475,-0.000144344,-1.40978241,6.233047485,5.199798584
2.16,-0.319915771,-0.255485535,-2.459533691,1.876281738,-0.663017273,0.032592773,-0.549682617,1.018211365,-0.308006287,-0.752880096,2.614303589,0.252320766,0.775085449,0.104370117,0.312637329,-0.454833984,-9.24133E-05,5.184844971,1.435058594,-1.213378906,1.461730957,0.991943359,0.707519531,0.624359131,-0.001356238,-0.000957556,0.717041016,-0.000866448,2.21534729,6.793380737,-0.382446289,1.619796753,10.32522583,-0.184326172,-0.000145406,0.002130909,-0.000138674,-1.179077148,10.03848267,8.415496826
