Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
4.54,11.82887268,11.98834229,11.08260155,-0.002527797,4.243286133,1.373840332,2.788085938,5.436218262,10.03314209,8.790969849,8.795158386,7.788108826,-0.692062378,5.965396881,1.259155273,7.699539185,2.344139099,0.362129211,-0.504669189,0.940814495,2.082677841,3.556625366,2.995727539,1.324577332,6.932815552,6.76701355,-2.847091675,5.891174316,10.89807129,7.882850647,-0.003066489,-0.002327585
4.55,11.60652924,11.84277344,10.95754337,-0.002520278,4.261688232,1.421081543,2.800666809,5.411804199,9.786956787,8.539428711,8.548843384,7.608985901,-0.641281128,5.893951416,1.241004944,7.539749146,2.29063797,0.340730667,-0.510818481,0.917951584,2.13457489,3.52911377,3.001953125,1.332962036,6.781539917,6.56552887,-2.788070679,5.761962891,10.6333313,7.867702484,-0.003070992,-0.002336592
4.56,11.33996582,11.74822998,10.80183411,-0.002502233,4.281280518,1.469604492,2.811981201,5.366638184,9.614807129,8.389221191,8.384216309,7.515583038,-0.620223999,5.748371124,1.22769165,7.33694458,2.304012299,0.332410812,-0.540405273,0.914141178,2.081411362,3.502868652,3.003173828,1.323371887,6.653068542,6.410629272,-2.763980865,5.630126953,10.27865601,7.750301361,-0.003083003,-0.00234635
4.57,10.99601746,11.60003662,10.66451645,-0.002519526,4.200378418,1.460662842,2.757888794,5.311279297,9.423187256,8.261016846,8.240959167,7.414505005,-0.602874756,5.524604797,1.204711914,7.088661194,2.297931671,0.264650345,-0.52684021,0.867145061,2.034576416,3.485351563,2.98828125,1.285011292,6.470573425,6.269592285,-2.739898682,5.454833984,9.913696289,7.576087952,-0.003065738,-0.002337343
4.58,10.67292786,11.38800049,10.52352047,-0.002534564,4.088928223,1.376403809,2.696250916,5.201782227,9.166137695,8.070510864,8.036117554,7.182926178,-0.549621582,5.291404724,1.134529114,6.872329712,2.227409363,0.255140305,-0.502197266,0.811257839,2.023183823,3.481613159,2.948608398,1.234664917,6.267662048,6.103370667,-2.682079315,5.283447266,9.612976074,7.446060181,-0.003064237,-0.002331338
4.59,10.27984619,11.2130127,10.34819412,-0.002524789,4.033752441,1.288299561,2.614486694,5.053527832,8.890869141,7.832397461,7.78477478,6.896324158,-0.508728027,5.132343292,1.10912323,6.71131134,2.132564545,0.284860611,-0.51574707,0.823959351,1.952299118,3.401611328,2.830749512,1.210678101,6.100776672,5.916992188,-2.60017395,5.156921387,9.33026123,7.303413391,-0.00307925,-0.002341847
4.6,9.81918335,11.05847168,10.14221573,-0.002533812,4.031311035,1.294677734,2.536491394,4.9453125,8.694396973,7.607711792,7.519607544,6.683933258,-0.514907837,5.079772949,1.117599487,6.577331543,2.053527832,0.231365204,-0.528076172,0.825229645,1.924451828,3.290344238,2.747619629,1.190299988,5.945899963,5.788543701,-2.492977142,5.06463623,9.064239502,7.14182663,-0.003078499,-0.002342597
4.61,9.449432373,10.84259033,9.9031353,-0.002542082,4.01663208,1.313842773,2.571708679,4.893798828,8.592559814,7.439193726,7.344924927,6.550872803,-0.511199951,5.04202652,1.074035645,6.517105103,2.02312851,0.198078156,-0.519439697,0.784584522,1.968755722,3.266586304,2.784790039,1.127960205,5.85344696,5.773429871,-2.431549072,4.977600098,8.814941406,7.054721832,-0.003076247,-0.002334341
4.62,9.096878052,10.58459473,9.687349319,-0.002531556,3.916168213,1.261474609,2.58429718,4.803527832,8.50402832,7.340286255,7.295913696,6.449790955,-0.477767944,4.984062195,1.065567017,6.531860352,2.003673553,0.217100143,-0.520675659,0.773152828,1.944705963,3.2603302,2.774902344,1.093200684,5.81502533,5.76461792,-2.43636322,4.915710449,8.601623535,7.042098999,-0.003071743,-0.002344098
4.63,8.713623047,10.35845947,9.523057938,-0.002531556,3.843841553,1.234680176,2.507553101,4.645080566,8.413085938,7.324401855,7.255699158,6.408847809,-0.482711792,4.973278046,1.095809937,6.539237976,1.97813797,0.200458527,-0.541625977,0.754100323,1.900402069,3.23034668,2.732666016,1.120765686,5.77180481,5.704170227,-2.485752106,4.918273926,8.446105957,7.021896362,-0.003069491,-0.002347851
4.64,8.388092041,10.23712158,9.399226189,-0.002541331,3.886749268,1.257659912,2.467308044,4.58581543,8.373077393,7.328063965,7.241874695,6.430603027,-0.498809814,5.033939362,1.071617126,6.57118988,1.992733002,0.193325043,-0.560134888,0.75537014,1.901668549,3.241592407,2.737670898,1.123168945,5.757392883,5.678985596,-2.537540436,4.943359375,8.298339844,6.954990387,-0.003088258,-0.00233284
4.65,8.168197632,10.19244385,9.321985245,-0.002542834,3.923492432,1.247436523,2.482398987,4.618041992,8.394897461,7.312179565,7.290885925,6.467704773,-0.503768921,5.112121582,1.086135864,6.67074585,2.020698547,0.227798462,-0.568756104,0.818878651,1.896604538,3.241592407,2.704162598,1.100387573,5.81502533,5.741950989,-2.48815918,4.965759277,8.138977051,6.841377258,-0.003096515,-0.002338844
4.66,8.026947021,10.10559082,9.255777359,-0.002539827,3.927154541,1.24105835,2.539009094,4.594787598,8.450683594,7.346374512,7.31224823,6.497131348,-0.527297974,5.152561188,1.120010376,6.685501099,2.052310944,0.262271881,-0.574920654,0.827769756,1.897871017,3.209091187,2.700439453,1.095596313,5.905075073,5.861579895,-2.444793701,5.051452637,7.95135498,6.735332489,-0.003080001,-0.002351604
4.67,7.809509277,9.952331543,9.1699543,-0.002535316,3.938171387,1.27935791,2.565422058,4.572875977,8.499176025,7.418426514,7.327331543,6.49969101,-0.528549194,5.108078003,1.077659607,6.550300598,2.068119049,0.286048889,-0.573684692,0.784584522,1.905464172,3.182830811,2.710327148,1.108779907,5.956703186,5.95728302,-2.456840515,5.177978516,7.700775146,6.643180847,-0.003076247,-0.002341847
4.68,7.481521606,9.81439209,9.069417,-0.002524789,3.932037354,1.316375732,2.551589966,4.543273926,8.49432373,7.409881592,7.309738159,6.439556122,-0.501296997,4.985412598,1.034103394,6.391738892,1.991512299,0.283670425,-0.523147583,0.779503345,1.878883362,3.151580811,2.61730957,1.097991943,5.925483704,5.97114563,-2.430339813,5.216247559,7.461730957,6.510627747,-0.003080751,-0.002330588
4.69,7.194076538,9.744140625,8.949263573,-0.002520278,3.929626465,1.353424072,2.595619202,4.419555664,8.370666504,7.304870605,7.17275238,6.325683594,-0.464126587,4.86813736,1.006271362,6.24546814,1.895458221,0.262271881,-0.454116821,0.794745445,1.840909958,3.114074707,2.568908691,1.050033569,5.780204773,5.890548706,-2.419502258,5.094970703,7.302368164,6.431098938,-0.00307925,-0.002342597
4.7,6.955764771,9.66619873,8.827884674,-0.002533812,3.932037354,1.426177979,2.593101501,4.310058594,8.135406494,7.159545898,6.980476379,6.17470932,-0.434387207,4.753559113,0.997810364,6.099205017,1.837089539,0.242063522,-0.463973999,0.77569294,1.81432724,3.056564331,2.578796387,1.027259827,5.613319397,5.740684509,-2.378551483,4.890625,7.176422119,6.444984436,-0.003085255,-0.002360611
4.71,6.73588562,9.575500488,8.760451317,-0.002530053,3.921020508,1.451751709,2.518882751,4.313903809,7.881988525,6.945846558,6.799514771,5.994304657,-0.440597534,4.6120224,1.038955688,5.981208801,1.776294708,0.239686966,-0.519439697,0.732507229,1.787744522,3.030319214,2.545349121,1.046440125,5.477645874,5.559356689,-2.295440674,4.725891113,7.001678467,6.366714478,-0.003083003,-0.002349353
4.72,6.560211182,9.526977539,8.706504822,-0.002512007,3.940643311,1.42364502,2.520141602,4.329345703,7.678253174,6.728500366,6.652481079,5.859962463,-0.42199707,4.447566986,1.066772461,5.772262573,1.784805298,0.268217087,-0.53793335,0.710914612,1.796606064,3.095321655,2.588745117,1.054832458,5.263931274,5.344009399,-2.285804749,4.58215332,6.765228271,6.202602386,-0.003073995,-0.002332089
4.73,6.331726074,9.426086426,8.601063728,-0.002517271,3.887939453,1.412139893,2.523918152,4.219848633,7.506072998,6.581954956,6.505447388,5.793430328,-0.360076904,4.191452026,1.00869751,5.429321289,1.845603943,0.258707047,-0.528076172,0.710914612,1.794075012,3.08782959,2.585021973,0.991294861,5.035812378,5.095924377,-2.248466492,4.387084961,6.522338867,6.107925415,-0.003075497,-0.002331338
4.74,6.046737671,9.258728027,8.488266945,-0.002530053,3.733551025,1.318939209,2.445922852,4.063903809,7.280517578,6.341400146,6.244049072,5.64245224,-0.324157715,3.893547058,0.896179199,5.129417419,1.804260254,0.208778381,-0.508361816,0.707103729,1.714328766,2.936569214,2.444824219,0.885795593,4.850921631,4.847862244,-2.136451721,4.19329834,6.356536865,6.049854279,-0.003076247,-0.002330588
4.75,5.832992554,9.157836914,8.377922058,-0.002530053,3.655151367,1.184875488,2.361633301,3.99432373,6.966461182,5.989700317,5.917312622,5.362251282,-0.272125244,3.675170898,0.79574585,4.882362366,1.702121735,0.174304962,-0.50958252,0.653757095,1.662431717,2.829055786,2.351745605,0.836639404,4.581977844,4.616134644,-2.058158875,3.995544434,6.366821289,6.020820618,-0.003071743,-0.002339595
4.76,5.688049316,9.111877441,8.246733665,-0.002527797,3.608581543,1.144012451,2.316352844,3.954406738,6.674224854,5.703964233,5.639572144,5.061573029,-0.211425781,3.514762878,0.732833862,4.657424927,1.604846954,0.123186111,-0.505889893,0.590248585,1.629520416,2.757797241,2.261169434,0.812660217,4.29983139,4.438583374,-1.949756622,3.774108887,6.450378418,6.039756775,-0.003075497,-0.002348602
4.77,5.578704834,9.005859375,8.13025856,-0.00253306,3.5362854,1.156768799,2.335220337,3.931152344,6.51171875,5.506149292,5.409599304,4.805683136,-0.23991394,3.392097473,0.736465454,4.546806335,1.499061584,0.055427551,-0.493560791,0.576276779,1.572559357,2.650283813,2.176818848,0.755119324,4.178562164,4.330291748,-1.844963074,3.640991211,6.513336182,6.046066284,-0.003076998,-0.002344098
4.78,5.598373413,8.857666016,8.054243088,-0.002531556,3.511749268,1.21295166,2.367935181,3.963378906,6.378326416,5.380371094,5.268852234,4.641914368,-0.244873047,3.347610474,0.769134521,4.506248474,1.447990417,0.031652451,-0.534240723,0.539442062,1.554838181,2.609024048,2.194152832,0.745521545,4.128131866,4.250953674,-1.854602814,3.571105957,6.677825928,6.10666275,-0.003069491,-0.002338844
4.79,5.759292603,8.766967773,8.037077904,-0.002510504,3.46887207,1.237213135,2.346542358,4.031677246,6.179473877,5.266799927,5.197219849,4.554912567,-0.176742554,3.39074707,0.763076782,4.474281311,1.437046051,0.031652451,-0.556427002,0.520389557,1.545976639,2.594024658,2.206604004,0.818656921,4.023685455,4.181694031,-1.861831665,3.510437012,6.907867432,6.285923004,-0.003069491,-0.002332089
4.8,5.998840332,8.871704102,8.119223595,-0.002513511,3.42477417,1.186126709,2.366676331,4.139953613,6.038818359,5.1459198,5.084114075,4.496055603,-0.180450439,3.437927246,0.7473526,4.524688721,1.454071045,0.012630463,-0.565063477,0.536901951,1.537117004,2.570281982,2.173095703,0.824653625,3.980457306,4.135101318,-1.842556,3.49987793,7.109619141,6.462657928,-0.003073995,-0.002330588
4.81,6.319442749,9.157836914,8.309262276,-0.002538323,3.489746094,1.181030273,2.474853516,4.275268555,6.031524658,5.120269775,5.042640686,4.484539032,-0.220092773,3.516109467,0.790908813,4.674636841,1.468658447,0.013820648,-0.593399048,0.502607822,1.558635712,2.604034424,2.183044434,0.759918213,4.066905975,4.174125671,-1.855808258,3.535522461,7.312683105,6.561122894,-0.003069491,-0.002334341
4.82,6.659713745,9.362243652,8.531178474,-0.002529301,3.586517334,1.210388184,2.576751709,4.418273926,6.088531494,5.203308105,5.164543152,4.549793243,-0.243637085,3.696739197,0.868347168,4.797554016,1.445556641,0.054239273,-0.578613281,0.501337051,1.557369232,2.636535645,2.22644043,0.789886475,4.190570831,4.339096069,-1.831718445,3.660705566,7.496429443,6.592685699,-0.003062735,-0.002341847
4.83,6.912765503,9.460571289,8.66727066,-0.002522534,3.607330322,1.267883301,2.625808716,4.548461914,6.207366943,5.336410522,5.290214539,4.675178528,-0.28944397,3.820755005,0.861091614,4.814758301,1.469875336,0.08514595,-0.546569824,0.536901951,1.519395828,2.620285034,2.19543457,0.845031738,4.335849762,4.522956848,-1.810035706,3.862426758,7.63394165,6.571224213,-0.003058982,-0.002344849
4.84,7.084747314,9.607421875,8.729800224,-0.002540579,3.601196289,1.313842773,2.639640808,4.611572266,6.361358643,5.427993774,5.363098145,4.766021729,-0.296905518,3.760093689,0.772758484,4.792640686,1.475955963,0.136262894,-0.486175537,0.567385674,1.526990891,2.595291138,2.135864258,0.816253662,4.458312988,4.619926453,-1.844963074,3.982421875,7.804870605,6.619197845,-0.003070992,-0.002336592
4.85,7.255493164,9.739013672,8.832788467,-0.002537571,3.620819092,1.264038086,2.671096802,4.628295898,6.396514893,5.415786743,5.379440308,4.742992401,-0.293197632,3.636081696,0.755821228,4.739784241,1.404216766,0.199268341,-0.452896118,0.588978767,1.562433243,2.570281982,2.104858398,0.762313843,4.405483246,4.653915405,-1.858215332,3.946777344,8.04901123,6.776992798,-0.003083003,-0.002341096
4.86,7.490112305,9.892333984,9.030183792,-0.002524038,3.64654541,1.313842773,2.757888794,4.673400879,6.322570801,5.358398438,5.312835693,4.654712677,-0.324157715,3.60238266,0.829627991,4.682006836,1.371383667,0.160039902,-0.475082397,0.533091545,1.545976639,2.537780762,2.045288086,0.753921509,4.286621094,4.590957642,-1.831718445,3.841308594,8.231506348,6.912067413,-0.003074746,-0.002347101
4.87,7.755462646,10.13623047,9.261908531,-0.002527797,3.686981201,1.446624756,2.815757751,4.784240723,6.26071167,5.313217163,5.277648926,4.597137451,-0.311767578,3.591598511,0.879241943,4.664810181,1.370170593,0.0887146,-0.419616699,0.505147934,1.515598297,2.53527832,2.052734375,0.789886475,4.274616241,4.419700623,-1.832920074,3.76751709,8.293182373,6.948680878,-0.003076247,-0.002329087
4.88,7.991317749,10.33935547,9.426199913,-0.002538323,3.700469971,1.418548584,2.790603638,4.915649414,6.20010376,5.276565552,5.275131226,4.612487793,-0.274597168,3.4662323,0.857460022,4.572616577,1.400569916,0.102977753,-0.372772217,0.575006962,1.52192688,2.586532593,2.152038574,0.834243774,4.186969757,4.262275696,-1.842556,3.708190918,8.374145508,6.953731537,-0.003078499,-0.002323832
4.89,8.189086914,10.47857666,9.553709984,-0.002539827,3.65637207,1.362335205,2.772994995,4.99810791,6.086090088,5.236282349,5.190933228,4.612487793,-0.254776001,3.280212402,0.805427551,4.346466064,1.456501007,0.155284882,-0.418380737,0.620732784,1.520662308,2.595291138,2.132141113,0.852226257,3.966049194,4.130065918,-1.789558411,3.572387695,8.521942139,6.982761383,-0.003064237,-0.002335091
4.9,8.30456543,10.60375977,9.711871147,-0.002534564,3.601196289,1.30871582,2.747825623,5.020019531,5.893310547,5.099502563,5.002433777,4.478141785,-0.233703613,3.025444031,0.758239746,4.041633606,1.435832977,0.190946579,-0.445495605,0.582627773,1.475091934,2.490264893,1.986938477,0.797073364,3.793159485,3.975166321,-1.711273193,3.340393066,8.626037598,6.981498718,-0.003065738,-0.002337343
4.91,8.396697998,10.73913574,9.862675667,-0.002537571,3.547302246,1.181030273,2.687446594,5.039367676,5.608337402,4.79057312,4.729728699,4.228649139,-0.196563721,2.741020203,0.71105957,3.724517822,1.35679245,0.18024826,-0.434402466,0.497526646,1.43711853,2.406524658,1.922485352,0.705963135,3.587852478,3.791313171,-1.64743042,3.117614746,8.669708252,6.953731537,-0.003078499,-0.002330588
4.92,8.496185303,10.93328857,10.01225376,-0.002535316,3.475006104,1.155487061,2.669837952,5.071594238,5.311248779,4.47795105,4.425598145,3.948448181,-0.147003174,2.598133087,0.682022095,3.474998474,1.223041534,0.105354309,-0.427001953,0.454341412,1.401676178,2.327758789,1.895202637,0.672393799,3.303302765,3.568412781,-1.535415649,2.972595215,8.753265381,6.941104889,-0.003080751,-0.002329087
4.93,8.556381226,11.09680176,10.15325069,-0.002528549,3.381866455,1.198913574,2.65473175,5.036804199,5.084503174,4.256942749,4.137817383,3.679759979,-0.108612061,2.471424103,0.678390503,3.289405823,1.107524872,0.007875443,-0.399887085,0.446720123,1.344715118,2.177734375,1.831848145,0.655609131,3.116004944,3.398406982,-1.392086029,2.851379395,8.921569824,6.944892883,-0.003082253,-0.002336592
4.94,8.652206421,11.22064209,10.27585602,-0.002530804,3.282623291,1.191253662,2.623291016,4.976196289,4.815307617,4.015151978,3.872650146,3.44562149,-0.076400757,2.288097382,0.667488098,3.151741028,1.120903015,-0.038486481,-0.380172729,0.423857212,1.313070297,2.141479492,1.815734863,0.598068237,2.982730865,3.246032715,-1.329452515,2.719543457,9.176025391,7.055984497,-0.003073995,-0.002336592
4.95,8.820495605,11.47357178,10.4867382,-0.002529301,3.213989258,1.193817139,2.624549866,4.987792969,4.526702881,3.78678894,3.690429688,3.297203064,-0.052841187,2.235527039,0.636039734,3.106262207,1.129413605,-0.007577896,-0.420837402,0.418776512,1.335855484,2.221496582,1.809570313,0.596870422,2.801433563,3.020622253,-1.342697144,2.544189453,9.445922852,7.261753082,-0.003067239,-0.002329087
4.96,9.101806641,11.83764648,10.80183411,-0.002528549,3.202972412,1.165710449,2.608192444,5.083190918,4.428466797,3.670791626,3.618797302,3.265213013,-0.050369263,2.311016083,0.637245178,3.188621521,1.097797394,-0.00044632,-0.45904541,0.414966106,1.351045609,2.23274231,1.788452148,0.649620056,2.693378448,2.882095337,-1.353542328,2.388671875,9.681060791,7.396831512,-0.003075497,-0.00233359
4.97,9.481384277,12.16204834,11.15126038,-0.00253306,3.220123291,1.080169678,2.594360352,5.208190918,4.461212158,3.675674438,3.677864075,3.284404755,-0.061523438,2.414806366,0.650558472,3.327514648,1.133060455,-0.027786255,-0.463973999,0.407345295,1.315601349,2.20274353,1.843078613,0.666397095,2.752212524,2.892173767,-1.401714325,2.401794434,9.981781006,7.439750671,-0.003069491,-0.002338094
4.98,9.770050049,12.4776001,11.52765942,-0.00253306,3.232391357,1.038024902,2.628318787,5.288085938,4.542449951,3.761154175,3.84249115,3.33430481,-0.102401733,2.507820129,0.617897034,3.396347046,1.173187256,0.009065628,-0.471374512,0.398453712,1.301677704,2.205245972,1.875305176,0.671195984,2.913093567,2.995437622,-1.454711914,2.544189453,10.28378296,7.497821808,-0.003063486,-0.002335842
4.99,9.964141846,12.83642578,11.87463379,-0.002537571,3.205444336,1.049499512,2.649711609,5.351196289,4.68069458,3.838088989,3.907836914,3.457134247,-0.155685425,2.561737061,0.598526001,3.408630371,1.152519226,0.060182571,-0.429458618,0.365429878,1.314334869,2.175247192,1.763671875,0.671195984,3.042762756,3.189369202,-1.423397064,2.699768066,10.47525024,7.577350616,-0.00306799,-0.002341847
5,10.20491028,13.1328125,12.14927101,-0.002540579,3.158874512,1.078887939,2.65851593,5.39630127,4.758300781,3.928451538,3.877677917,3.519828796,-0.154434204,2.646663666,0.608207703,3.479911804,1.089290619,0.056615829,-0.344421387,0.375590801,1.301677704,2.12272644,1.681762695,0.638832092,3.119606018,3.34803772,-1.401714325,2.828918457,10.68475342,7.571041107,-0.003063486,-0.002340345
5.01,10.45918274,13.34356689,12.42881107,-0.002524789,3.204193115,1.08782959,2.684928894,5.401428223,4.839538574,4.034683228,3.940513611,3.501914978,-0.123474121,2.78011322,0.650558472,3.595458984,1.040649414,0.049484253,-0.337036133,0.392103195,1.283956528,2.106491089,1.721435547,0.630439758,3.213253021,3.437446594,-1.427013397,2.929138184,10.93917847,7.564727783,-0.003070242,-0.002335842
5.02,10.70118713,13.57989502,12.72061253,-0.002520278,3.265472412,1.131225586,2.73147583,5.487792969,4.985046387,4.085968018,4.025970459,3.581241608,-0.15071106,2.858295441,0.682022095,3.683959961,1.033355713,0.082769394,-0.367843628,0.365429878,1.285223007,2.105239868,1.737609863,0.661605835,3.317707062,3.54826355,-1.410144806,2.985778809,11.20004272,7.69222641,-0.003089009,-0.002344098
5.03,11.03039551,13.91070557,13.0136404,-0.002532308,3.266693115,1.261474609,2.800666809,5.597290039,5.019012451,4.150695801,4.072463989,3.698947906,-0.191604614,2.821899414,0.6590271,3.738044739,1.032138824,0.121999741,-0.30128479,0.430208206,1.296613693,2.118988037,1.757446289,0.692779541,3.376537323,3.586044312,-1.408946991,2.987121582,11.50973511,7.809631348,-0.003092011,-0.002347851
5.04,11.39155579,14.34240723,13.39494324,-0.002530053,3.330444336,1.290863037,2.839653015,5.64239502,4.936553955,4.190994263,4.108917236,3.72454071,-0.177963257,2.732933044,0.674758911,3.676582336,1.079559326,0.150529861,-0.256912231,0.547063351,1.314334869,2.156478882,1.833129883,0.745521545,3.316505432,3.458854675,-1.445079803,2.93963623,11.81561279,7.858867645,-0.003075497,-0.002343348
5.05,11.68882751,14.78942871,13.83387089,-0.002525541,3.363525391,1.181030273,2.835884094,5.733886719,4.850463867,4.116500854,4.083778381,3.696392059,-0.169296265,2.638572693,0.688064575,3.494667053,1.162246704,0.162416458,-0.328399658,0.524200439,1.306741714,2.206497192,1.831848145,0.761116028,3.158023834,3.312774658,-1.408946991,2.83416748,12.12017822,7.942184448,-0.003074746,-0.002340345
5.06,12.05121613,15.21606445,14.23233986,-0.002537571,3.288757324,1.113342285,2.849716187,5.831848145,4.731628418,3.998046875,4.008377075,3.611949921,-0.164352417,2.463336945,0.645713806,3.275878906,1.150085449,0.145774841,-0.359207153,0.423857212,1.264970779,2.194000244,1.772277832,0.677192688,3.016345978,3.210777283,-1.343902588,2.69708252,12.42858887,7.961116791,-0.003088258,-0.002339595
5.07,12.45904541,15.60180664,14.59157372,-0.002529301,3.269165039,1.077606201,2.862304688,5.88079834,4.552154541,3.823440552,3.838722229,3.435386658,-0.138320923,2.239570618,0.615470886,3.018989563,1.072265625,0.131507874,-0.308670044,0.420046806,1.270032883,2.100234985,1.736328125,0.637634277,2.85786438,3.072250366,-1.302951813,2.566589355,12.58666992,7.886638641,-0.003080001,-0.002341847
5.08,12.71087646,15.86877441,14.90912247,-0.002509752,3.249542236,1.054626465,2.834625244,5.864074707,4.346008301,3.565765381,3.557220459,3.224269867,-0.127182007,2.031982422,0.573120117,2.760871887,1.02362442,0.1124897,-0.286483765,0.441639423,1.259906769,2.002731323,1.630859375,0.612449646,2.618942261,2.916107178,-1.245132446,2.417602539,12.61880493,7.815944672,-0.003070992,-0.002335842
5.09,12.86196136,16.05145264,15.12000465,-0.002519526,3.114746094,1.091644287,2.780540466,5.781555176,4.131378174,3.343521118,3.287033081,3.018276215,-0.091262817,1.841915131,0.541656494,2.567901611,0.971340179,0.064937592,-0.306213379,0.400994301,1.176364899,1.901473999,1.517944336,0.515350342,2.382415771,2.729728699,-1.137939453,2.200134277,12.67791748,7.690963745,-0.003072494,-0.002327585
5.1,12.98603821,16.20727539,15.20950699,-0.002525541,3.009399414,1.062286377,2.713859558,5.751953125,3.938598633,3.183563232,3.09349823,2.816123962,-0.039230347,1.717903137,0.565856934,2.479400635,0.898384094,0.001934052,-0.296356201,0.356538296,1.166236877,1.873962402,1.514221191,0.487770081,2.201118469,2.476608276,-1.051216125,1.994445801,12.69076538,7.579875946,-0.003069491,-0.002334341
5.11,13.02289581,16.34521484,15.23770523,-0.002515015,2.968933105,0.998443604,2.650970459,5.722351074,3.759094238,3.024810791,2.966567993,2.686897278,-0.049133301,1.657241821,0.556175232,2.433929443,0.847314835,-0.025409698,-0.29019165,0.29049015,1.216869354,1.95022583,1.52166748,0.508155823,2.073852539,2.261268616,-1.069282532,1.918029785,12.69076538,7.55463028,-0.003073245,-0.0023456
5.12,13.01797485,16.46142578,15.22667122,-0.002527797,2.863555908,0.998443604,2.58555603,5.61920166,3.569946289,2.879501343,2.838386536,2.620365143,-0.07144165,1.637020111,0.518676758,2.345428467,0.87528038,0.010253906,-0.31854248,0.225711346,1.183958054,1.973968506,1.506835938,0.482971191,1.98260498,2.180671692,-1.06205368,1.838928223,12.79614258,7.480148315,-0.003076998,-0.002342597
5.13,13.02534485,16.54193115,15.18988895,-0.002539075,2.743469238,0.920562744,2.505050659,5.526489258,3.43170166,2.7915802,2.721511841,2.541042328,-0.062759399,1.599277496,0.535621643,2.258163452,0.920272827,0.035219193,-0.324707031,0.260005951,1.124465942,1.921463013,1.500610352,0.486572266,1.886554718,2.13785553,-0.986171722,1.69128418,12.85397339,7.391780853,-0.00306799,-0.00233359
5.14,13.0413208,16.56365967,15.19602013,-0.002531556,2.669952393,0.797973633,2.445922852,5.44909668,3.345611572,2.704879761,2.691352844,2.478347778,-0.067718506,1.537269592,0.553764343,2.169670105,0.915409088,-0.00520134,-0.335800171,0.300651073,1.128263474,1.840209961,1.501831055,0.486572266,1.846931458,2.053482056,-0.958469391,1.64251709,12.80126953,7.336231232,-0.003063486,-0.002338844
5.15,13.08921814,16.5189209,15.27326107,-0.002532308,2.613586426,0.764770508,2.448440552,5.388549805,3.240112305,2.576660156,2.668739319,2.396461487,-0.065231323,1.553443909,0.502937317,2.114356995,0.870418549,-0.033731461,-0.341949463,0.254925251,1.119403839,1.772705078,1.469543457,0.424232483,1.876945496,2.074890137,-0.942813873,1.690002441,12.72415161,7.206207275,-0.003075497,-0.002344849
5.16,13.19487,16.48956299,15.3443718,-0.002530053,2.586639404,0.808197021,2.430831909,5.370544434,3.15524292,2.515594482,2.560653687,2.292823792,-0.03302002,1.650501251,0.469070435,2.188095093,0.769496918,-0.031351089,-0.291412354,0.20665884,1.066238403,1.782699585,1.383911133,0.390663147,1.902160645,2.181938171,-0.912700653,1.737426758,12.60464478,7.076179504,-0.003097266,-0.002339595
5.17,13.26980591,16.48571777,15.30513859,-0.002527045,2.563354492,0.900146484,2.338996887,5.352478027,3.150390625,2.549789429,2.495315552,2.296657562,-0.045410156,1.705768585,0.508995056,2.286430359,0.695323944,-0.027786255,-0.256912231,0.20665884,1.06244278,1.787704468,1.367797852,0.40864563,1.969394684,2.210891724,-0.903064728,1.79675293,12.42858887,6.976451874,-0.003094263,-0.002336592
5.18,13.20346832,16.43847656,15.17517662,-0.002537571,2.522888184,0.949920654,2.293716431,5.298400879,3.186767578,2.613296509,2.57950592,2.367031097,-0.092498779,1.720596313,0.547714233,2.344200134,0.697755814,0.007875443,-0.232269287,0.228251934,1.0826931,1.72769165,1.40625,0.417037964,2.042636871,2.202079773,-0.924747467,1.82043457,12.2409668,6.792144775,-0.003070242,-0.002343348
5.19,13.05850983,16.30944824,15.01701546,-0.002539075,2.467773438,0.887359619,2.315093994,5.210754395,3.258300781,2.667022705,2.667472839,2.419490814,-0.098693848,1.774517059,0.564651489,2.399513245,0.730587006,0.010253906,-0.210083008,0.277788162,1.067504883,1.71144104,1.397583008,0.420631409,2.058242798,2.178146362,-0.981357574,1.80065918,12.06491089,6.615409851,-0.003064237,-0.00234635
5.2,12.86319733,16.05273438,14.81471634,-0.002535316,2.401611328,0.822235107,2.312583923,5.106323242,3.328643799,2.669464111,2.693870544,2.502651215,-0.09992981,1.782604218,0.568283081,2.366333008,0.776790619,0.010253906,-0.247055054,0.334945679,1.075099945,1.733947754,1.395141602,0.462593079,2.058242798,2.15296936,-0.97051239,1.828369141,11.84518433,6.525779724,-0.003071743,-0.002335091
5.21,12.60523224,15.78063965,14.58666992,-0.002542082,2.406494141,0.803100586,2.257232666,4.985229492,3.349243164,2.673126221,2.751670837,2.549995422,-0.116043091,1.713855743,0.562232971,2.255699158,0.764631271,0.081581116,-0.281555176,0.341296196,1.077630997,1.733947754,1.39263916,0.509353638,2.021022797,2.175636292,-0.916316986,1.833679199,11.54446411,6.361663818,-0.003078499,-0.00233359
