Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
6.57,0.106704712,0.003662109,0.072346449,-0.002542834,0.071685791,0.007598877,0.061973572,-0.001403809,0.352218628,0.06187439,-0.013282776,0.033103943,0.061904907,0.008781433,-0.050186157,-0.015350342,-0.035938263,0.007871628,0.03817749,0.000461102,-0.03559494,-0.039169312,-0.009216309,0.014167786,0.026744843,0.026580811,0.061252594,-0.020263672,0.126800537,0.088329315,-0.003064237,-0.002350854
6.58,0.091964722,-0.005310059,0.053955555,-0.002531556,0.077819824,0.016540527,0.059463501,-0.007873535,0.353439331,0.048446655,-0.007003784,0.044620514,0.032180786,0.002040863,-0.107048035,0.036277771,-0.023777008,0.007871628,0.003662109,-0.009700298,-0.041923523,-0.06791687,-0.015441895,-0.020606995,0.047157288,0.061851501,0.06004715,0.000854492,0.081817627,0.102210999,-0.003061984,-0.00234635
6.59,0.055099487,0.040649414,0.071120262,-0.002530804,0.043518066,0.001220703,0.035552979,0.050170898,0.36555481,0.022796631,0.020645142,0.031829834,0.049545288,-0.018177032,-0.080429077,0.027671814,0.006622314,-0.031358719,0.013534546,-0.003349781,0.001113892,-0.087921143,-0.052612305,-0.009819031,0.065162659,0.079475403,0.062458038,0.006103516,0.068969727,0.099685669,-0.003057481,-0.002353105
6.6,0.052642822,0.029174805,0.052729368,-0.002544338,0.053314209,0.031860352,0.044364929,0.100341797,0.352218628,0.017913818,-0.007003784,-0.001441956,0.092895508,-0.022224426,-0.068328857,0.012916565,-0.029857635,-0.068208694,0.014770508,0.028404713,-0.03559494,-0.091659546,-0.076171875,0.012962341,0.023143768,0.045478821,0.091365814,-0.02947998,0.020141602,0.064342499,-0.003055979,-0.002353105
6.61,0.091964722,0.035522461,0.017173767,-0.00255712,0.099884033,0.109741211,0.067008972,0.079772949,0.36555481,0.005706787,-0.045959473,-0.029590607,0.069351196,-0.011440277,-0.087684631,-0.010437012,-0.102813721,-0.048000336,0.001205444,0.015703201,-0.062177658,-0.057907104,-0.071228027,0.006973267,-0.021278381,-0.004898071,0.069683075,-0.045288086,0.013702393,0.065605164,-0.003065738,-0.00234635
6.62,0.09072876,0.09173584,0.053955555,-0.002540579,0.085144043,0.074005127,0.079582214,0.032104492,0.387390137,0.013031006,-0.018310547,-0.029590607,0.052001953,0.04517746,-0.100997925,-0.023948669,-0.090652466,-0.013526917,0.006134033,-0.010971069,-0.033063889,-0.056671143,-0.051391602,-0.030197144,0.005130768,-0.014976501,0.05884552,-0.046569824,0.056121826,0.090854645,-0.003059732,-0.002344098
6.63,0.042816162,0.084106445,0.09318924,-0.002516519,0.043518066,-6.10352E-05,0.064491272,0.039794922,0.38494873,-0.007720947,0.003051758,-0.007835388,0.069351196,0.035739899,-0.115516663,-0.003059387,-0.021343231,-0.053943634,0.023391724,0.011892319,-0.03053093,-0.077926636,-0.053833008,-0.055366516,0.035152435,0.036651611,0.11063385,-0.034729004,0.056121826,0.095901489,-0.003057481,-0.0023456
6.64,0.062469482,0.045776367,0.104223728,-0.002528549,0.052062988,0.067596436,0.054428101,0.064331055,0.349777222,-0.049240112,-0.013282776,0.004955292,0.07182312,-0.042442322,-0.108253479,0.010467529,-0.01404953,-0.070587158,0.00491333,0.025863647,-0.033063889,-0.055404663,-0.076171875,-0.049377441,-0.002071381,0.065628052,0.11063385,-0.013671875,0.07925415,0.045406342,-0.003053727,-0.002352355
6.65,0.11038208,0.063659668,0.117710352,-0.002539827,0.058197021,0.109741211,0.089645386,0.051452637,0.32434082,-0.013824463,-0.035903931,0.008800507,0.061904907,-0.041095734,-0.094940186,0.003089905,-0.054176331,-0.021846771,-0.01852417,0.028404713,-0.012809753,-0.035415649,-0.062561035,-0.043380737,-0.039291382,0.02784729,0.06004715,-0.045288086,0.088256836,0.010055542,-0.003049223,-0.002352355
6.66,0.0809021,0.09564209,0.090737104,-0.002533812,0.045928955,0.054840088,0.082099915,0.054016113,0.342514038,0.009368896,-0.061035156,-0.007835388,0.061904907,-0.024921417,-0.076797485,-0.022720337,-0.095516205,-0.037302017,-0.008666992,0.00427103,-0.019140244,-0.052902222,-0.014160156,-0.026596069,-0.021278381,0.037918091,0.054023743,-0.067687988,0.047119141,0.073177338,-0.003059732,-0.002352355
6.67,0.030532837,0.08795166,0.050277233,-0.002540579,0.059417725,0.03314209,0.029273987,0.065551758,0.344924927,-0.000396729,-0.040931702,-0.044940948,0.097854614,-0.014137268,-0.073165894,-0.043617249,-0.110111237,-0.062265396,0.011062622,-0.014780998,-0.033063889,-0.044158936,-0.024047852,-0.023002625,0.006336212,0.065628052,0.067276001,-0.022888184,0.044555664,0.111049652,-0.003061984,-0.002356858
6.68,0.029296875,0.05090332,0.072346449,-0.002542834,0.066802979,0.021636963,0.035552979,0.039794922,0.352218628,0.031341553,0.006828308,-0.015514374,0.112716675,0.00743103,-0.091316223,-0.007972717,-0.078495026,-0.034923553,0.003662109,0.001730919,-0.011543274,-0.031661987,-0.068786621,-0.034988403,0.041152954,0.03540802,0.033546448,0.010070801,0.056121826,0.05424118,-0.003062735,-0.0023456
6.69,0.031768799,0.030456543,0.094415426,-0.002538323,0.049591064,0.044616699,0.039337158,0.021789551,0.38494873,0.026473999,-0.015792847,0.053577423,0.081741333,-0.014137268,-0.081634521,0.00063324,-0.079711914,-0.028978348,-0.016052246,-0.042725086,-0.026733398,-0.077926636,-0.056335449,-0.032592773,0.075969696,0.02910614,0.009456635,0.012695313,0.061248779,0.040355682,-0.003073995,-0.002344849
6.7,0.041595459,0.027893066,0.045373201,-0.002539827,0.053314209,0.059967041,0.026748657,0.041137695,0.392242432,-0.016265869,-0.056015015,0.020313263,0.07182312,0.002040863,-0.079216003,-0.03993988,-0.096736908,-0.051567078,-0.03578186,-0.068127632,-0.074834824,-0.100418091,-0.042724609,-0.051773071,0.061561584,0.046730042,0.06004715,-0.000488281,0.068969727,0.078227997,-0.003073995,-0.002356108
6.71,0.057556152,0.018920898,0.018399954,-0.002542082,0.099884033,0.024200439,0.058204651,0.075927734,0.393463135,-0.019927979,-0.024597168,-0.035987854,0.06439209,0.029003143,-0.100997925,-0.005523682,-0.076065063,-0.07890892,-0.041931152,-0.010971069,-0.088758469,-0.061660767,-0.07244873,-0.051773071,0.032745361,0.03037262,0.070888519,-0.028198242,0.062561035,0.097164154,-0.00306874,-0.00234635
6.72,0.020706177,0.004882813,0.055181503,-0.002543586,0.10723877,0.043365479,0.077072144,0.077209473,0.405563354,-0.001617432,0.009338379,0.004955292,0.039611816,-0.016830444,-0.127609253,0.031356812,-0.094299316,-0.074151993,0.013534546,-0.009700298,-0.074834824,-0.047912598,-0.099731445,-0.023002625,0.026744843,-0.016235352,0.017894745,-0.012329102,0.063842773,0.090854645,-0.00306874,-0.002339595
6.73,0.012115479,0.004882813,0.069894314,-0.002539075,0.074127197,0.039550781,0.079582214,0.05267334,0.389801025,0.008148193,0.003051758,0.061256409,0.029724121,-0.033008575,-0.138496399,-0.001831055,-0.113758087,-0.04205513,0.033248901,-0.046535015,-0.054580688,-0.08416748,-0.103515625,-0.049377441,0.023143768,-0.023780823,0.033546448,0.024597168,0.07409668,0.046669006,-0.003070242,-0.002347101
6.74,0.071075439,0.025390625,0.058859825,-0.002539827,0.074127197,0.011444092,0.067008972,0.048828125,0.381317139,-0.000396729,0.016876221,0.045898438,0.032180786,0.011478424,-0.098571777,-0.015350342,-0.078495026,-0.034923553,-0.017288208,-0.042725086,-0.065975189,-0.092910767,-0.098510742,-0.067359924,0.000328064,0.02407074,0.073299408,-0.00970459,0.065124512,0.05424118,-0.003073245,-0.002337343
6.75,0.064941406,0.031738281,0.067442179,-0.002548097,0.074127197,0.022918701,0.044364929,0.065551758,0.38861084,-0.030914307,0.021903992,-0.01039505,0.049545288,-0.014137268,-0.085258484,0.00063324,-0.06268692,-0.039678574,-0.007415771,-0.050345898,-0.059644699,-0.066665649,-0.057617188,-0.01700592,-0.038089752,0.01020813,0.067276001,-0.06640625,0.048400879,0.083278656,-0.003070992,-0.002335091
6.76,0.025619507,0.038085938,0.061311722,-0.002551857,0.059417725,0.007598877,0.04940033,0.064331055,0.359481812,-0.065124512,-0.039672852,-0.039825439,0.055725098,-0.069400787,-0.116722107,-0.001831055,-0.079711914,-0.068208694,0.024612427,-0.073208809,-0.044454575,-0.069168091,-0.067565918,-0.002624512,-0.012874603,-0.017486572,0.046798706,-0.045288086,0.045837402,0.047931671,-0.003062735,-0.002350854
6.77,0.058792114,0.068786621,0.030660391,-0.002547346,0.045928955,0.039550781,0.0519104,0.041137695,0.350997925,-0.032150269,-0.067321777,-0.023193359,0.029724121,-0.047832489,-0.113090515,-0.006744385,-0.10767746,-0.114570618,-0.032073975,-0.054156303,-0.09128952,-0.08416748,-0.155578613,-0.048179626,0.061561584,0.041694641,0.052822113,-0.02154541,0.052276611,0.065605164,-0.003063486,-0.002349353
6.78,0.067382813,0.054748535,0.060085773,-0.002536068,0.047180176,0.086761475,0.060714722,0.038513184,0.369186401,0.002044678,-0.03339386,-0.025745392,0.023513794,-0.024921417,-0.108253479,-0.027641296,-0.112541199,-0.116949081,-0.078918457,-0.014780998,-0.106479645,-0.101669312,-0.135742188,-0.055366516,0.068763733,0.088294983,0.09016037,-0.055847168,0.063842773,0.08959198,-0.003064987,-0.002344098
6.79,0.044052124,0.041992188,0.09318924,-0.002530804,0.071685791,0.059967041,0.085876465,0.060424805,0.359481812,-0.051681519,-0.030883789,-0.071807861,0.085464478,-0.028961182,-0.139717102,-0.030105591,-0.077278137,-0.105060577,-0.044403076,-0.023672581,-0.074834824,-0.090423584,-0.056335449,-0.023002625,0.026744843,0.073173523,0.086544037,-0.040039063,0.094665527,0.082015991,-0.003062735,-0.002347101
6.8,0.060028076,0.076416016,0.049051285,-0.002535316,0.096221924,0.052307129,0.073295593,0.081054688,0.34614563,-0.062667847,-0.052246094,-0.052619934,0.11517334,0.003391266,-0.149391174,0.012916565,-0.096736908,-0.113382339,-0.048110962,-0.061777115,-0.062177658,-0.025405884,-0.062561035,-0.028999329,0.000328064,0.056816101,0.062458038,0.031188965,0.110076904,0.100948334,-0.003063486,-0.00234635
6.81,0.050186157,0.059814453,0.022078037,-0.002544338,0.07901001,0.040802002,0.046882629,0.075927734,0.341293335,-0.038253784,-0.054756165,0.010074615,0.045822144,0.02765274,-0.105834961,-0.005523682,-0.153881073,-0.11813736,-0.065368652,-0.065587521,-0.03559494,-0.040405273,-0.099731445,-0.055366516,0.01473999,0.051780701,0.055229187,0.028503418,0.075408936,0.075702667,-0.003064987,-0.002347101
6.82,0.053878784,0.041992188,0.024530172,-0.002548849,0.021453857,0.019104004,0.048141479,0.011474609,0.348587036,-0.051681519,-0.058525085,-0.014232635,0.024765015,0.0141716,-0.079216003,-0.062057495,-0.144153595,-0.105060577,-0.033309937,-0.051616192,-0.021671295,-0.095413208,-0.120910645,-0.040985107,0.062763214,0.079475403,0.039569855,0.00213623,0.048400879,0.044143677,-0.003065738,-0.0023456
6.83,0.09072876,0.066223145,0.033112526,-0.002540579,0.0128479,0.062530518,0.068267822,-0.009155273,0.357070923,-0.038253784,-0.071090698,-0.064136505,0.07182312,0.011478424,-0.122772217,-0.048530579,-0.112541199,-0.063455582,-0.01852417,-0.045265198,-0.055847168,-0.041671753,-0.112182617,-0.018211365,0.03994751,0.100883484,0.062458038,0.004821777,0.052276611,0.055503845,-0.003063486,-0.002341096
6.84,0.062469482,0.049621582,0.042921066,-0.002539075,0.04473877,0.077819824,0.087142944,0.059143066,0.359481812,-0.02116394,-0.08240509,-0.062854767,0.063156128,0.006084442,-0.144554138,-0.032554626,-0.11132431,-0.055131912,-0.007415771,-0.046535015,-0.03053093,-0.015411377,-0.114685059,0.010566711,-0.012874603,0.053024292,0.091365814,-0.026794434,0.061248779,0.065605164,-0.00305673,-0.002341096
6.85,0.052642822,0.018920898,0.018399954,-0.002546594,0.060668945,0.022918701,0.075813293,0.050170898,0.381317139,-0.029693604,-0.086174011,-0.041103363,0.045822144,-0.010089874,-0.098571777,-0.041160583,-0.128349304,-0.099117279,-0.002487183,-0.047805309,0.011240005,-0.06791687,-0.151855469,0.029747009,0.026744843,0.037918091,0.046798706,-0.014953613,0.072814941,0.074440002,-0.003051475,-0.002356108
6.86,0.07598877,0.047058105,0.017173767,-0.002549601,0.074127197,0.013977051,0.040596008,-0.016906738,0.403152466,-0.030914307,-0.059783936,-0.039825439,0.066864014,-0.014137268,-0.093734741,-0.012886047,-0.153881073,-0.099117279,-0.014816284,-0.023672581,-0.06470871,-0.074157715,-0.149414063,-0.023002625,0.061561584,0.078224182,0.013072968,0.045654297,0.072814941,0.045406342,-0.003061234,-0.002368868
6.87,0.05140686,0.067504883,0.040468931,-0.002547346,0.060668945,0.044616699,0.014183044,-0.016906738,0.395874023,-0.029693604,-0.043449402,-0.046222687,0.070587158,-0.000656128,-0.131240845,0.004310608,-0.151451111,-0.046812057,-0.013595581,0.011892319,-0.082429886,-0.085418701,-0.123352051,-0.06136322,0.031551361,0.080734253,0.055229187,0.058837891,0.07409668,0.036567688,-0.003078499,-0.002356108
6.88,0.044052124,-0.01550293,0.062537909,-0.002551105,0.059417725,0.040802002,0.011657715,0.041137695,0.386169434,-0.05657959,-0.052246094,-0.034706116,0.059432983,0.000694275,-0.125198364,-0.016578674,-0.096736908,-0.044433594,-0.011123657,-0.007160187,-0.012809753,-0.095413208,-0.124572754,-0.034988403,0.009937286,0.036651611,0.072090149,0.04699707,0.083099365,0.108524323,-0.003072494,-0.002344849
6.89,0.063705444,-0.046203613,0.099319458,-0.002563135,0.094970703,0.049743652,0.034294128,0.063049316,0.392242432,-0.061447144,-0.043449402,-0.030864716,0.070587158,-0.008743286,-0.097366333,-0.01411438,-0.040802002,-0.06464386,0.023391724,-0.042725086,-0.029266357,-0.039169312,-0.123352051,-0.028999329,-0.002071381,-0.002372742,0.035961151,0.024597168,0.062561035,0.133773804,-0.003061234,-0.002350854
6.9,0.061233521,0.025390625,0.083380938,-0.002560879,0.081481934,0.031860352,0.039337158,0.012756348,0.416488647,-0.011398315,-0.023338318,-0.006557465,0.065643311,0.03843689,-0.08405304,0.030136108,-0.048095703,-0.038490295,0.061599731,0.000461102,-0.054580688,-0.021652222,-0.133300781,-0.02180481,0.008731842,0.045478821,0.046798706,0.014038086,0.03427124,0.075702667,-0.003067239,-0.002350854
6.91,0.025619507,0.020263672,0.024530172,-0.002548849,0.03125,-0.010284424,0.025489807,0.037231445,0.433456421,0.000823975,0.014358521,0.02671051,0.044570923,0.068092346,-0.097366333,0.032585144,-0.084575653,-0.04205513,0.036941528,0.015703201,-0.049518585,-0.061660767,-0.161804199,-0.001426697,0.05916214,0.109703064,0.085342407,0.023254395,0.039428711,0.041618347,-0.003069491,-0.002340345
6.92,-0.000167847,-0.002746582,0.026982307,-0.002551105,0.041046143,0.045898438,0.031791687,0.084899902,0.369186401,-0.055358887,-0.001976013,-0.014232635,0.047042847,0.018218994,-0.139717102,-0.049766541,-0.105243683,-0.084852219,0.032012939,-0.049075127,-0.074834824,-0.104171753,-0.197814941,-0.048179626,0.073570251,0.080734253,0.056438446,0.012695313,0.049682617,0.032779694,-0.003073245,-0.002341847
6.93,0.020706177,0.048339844,0.058859825,-0.002543586,0.094970703,0.089324951,0.044364929,0.054016113,0.312194824,-0.093200684,-0.098747253,-0.059013367,0.050765991,-0.006046295,-0.169960022,-0.091552734,-0.117404938,-0.076530457,0.043106079,-0.046535015,-0.109012604,-0.129165649,-0.270996094,-0.097328186,0.008731842,0.011474609,0.052822113,-0.008422852,0.057403564,0.040355682,-0.00307925,-0.002356108
6.94,0.024383545,0.052185059,0.036790609,-0.002527797,0.110900879,0.072723389,0.0519104,0.050170898,0.343734741,-0.088317871,-0.105026245,-0.048778534,0.053253174,-0.011440277,-0.174804688,-0.021499634,-0.138076782,-0.046812057,0.025848389,0.013162613,-0.131795883,-0.136672974,-0.354187012,-0.078155518,-0.068107605,-0.036384583,0.115455627,-0.030761719,0.058685303,0.058029175,-0.003069491,-0.002355357
6.95,0.00718689,-0.018066406,-0.013477564,-0.002528549,0.08883667,0.091888428,0.031791687,0.03338623,0.374038696,-0.078552246,-0.03213501,-0.04365921,0.053253174,-0.033008575,-0.197792053,0.022750854,-0.14780426,-0.06939888,0.0209198,0.013162613,-0.163440704,-0.20791626,-0.438476563,-0.10811615,-0.064502716,-0.014976501,0.092567444,-0.05456543,0.032989502,0.05424118,-0.003062735,-0.002350103
6.96,0.023162842,-0.001464844,-0.023286104,-0.002526293,0.071685791,0.066345215,-0.010986328,-0.00402832,0.361923218,-0.099319458,-0.078636169,-0.069252014,0.038375854,-0.05052948,-0.297012329,-0.023948669,-0.138076782,-0.084852219,-0.01234436,-0.01224041,-0.188756943,-0.285430908,-0.551452637,-0.183647156,-0.014076233,0.050514221,0.043186188,-0.057128906,0.012420654,0.044143677,-0.003065738,-0.002357609
6.97,0.048965454,0.038085938,-0.017155647,-0.002521782,0.053314209,0.002502441,0.022987366,0.016601563,0.263687134,-0.175018311,-0.213104248,-0.121711731,0.032180786,-0.066703796,-0.374435425,-0.079269409,-0.145370483,-0.081285477,-0.03578186,-0.031293392,-0.201414108,-0.291687012,-0.742553711,-0.224411011,-0.04649353,0.050514221,0.069683075,-0.058532715,0.027862549,0.018894196,-0.00306799,-0.002357609
6.98,0.05632019,-0.014221191,0.023304224,-0.002535316,0.063140869,0.020385742,0.075813293,0.047546387,0.173980713,-0.214096069,-0.243255615,-0.152416229,0.053253174,-0.065357208,-0.368392944,-0.111221313,-0.178199768,-0.097929001,0.027084351,-0.03891468,-0.217870712,-0.284179688,-0.960876465,-0.261573792,-0.114933014,0.005172729,0.081729889,-0.100646973,0.049682617,-0.005088806,-0.003070992,-0.002356108
6.99,0.05140686,-0.016784668,0.062537909,-0.002542834,0.098632813,0.065063477,0.04309845,0.030761719,0.224884033,-0.170135498,-0.191741943,-0.125549316,0.117675781,-0.043792725,-0.443412781,-0.11491394,-0.167259216,-0.065832138,0.076385498,-0.003349781,-0.21027565,-0.281692505,-1.057678223,-0.286750793,-0.110126495,-0.014976501,0.084136963,-0.112487793,0.035552979,0.02015686,-0.003067239,-0.002361362
7,0.025619507,0.004882813,0.036790609,-0.002539075,0.047180176,0.044616699,0.009140015,-0.010437012,0.257629395,-0.170135498,-0.161567688,-0.105072021,0.14491272,-0.041095734,-0.512374878,-0.108757019,-0.114971161,-0.015903473,0.059127808,0.020783424,-0.219135284,-0.279190063,-1.123413086,-0.340698242,-0.071708679,0.001396179,0.107021332,-0.050598145,0.022705078,0.076965332,-0.003061984,-0.002357609
7.01,-0.023513794,-0.020629883,0.030660391,-0.002542082,-0.033721924,-0.007720947,0.021728516,-0.024597168,0.222473145,-0.240951538,-0.180427551,-0.112751007,0.081741333,-0.096359253,-0.463973999,-0.155471802,-0.130779266,-0.049188614,0.035720825,0.008081913,-0.240653992,-0.239181519,-1.212768555,-0.375465393,-0.054901123,0.02784729,0.121479034,-0.014953613,0.041992188,0.093379974,-0.003061234,-0.002353856
7.02,-0.066513062,-0.029602051,0.013495684,-0.002538323,-0.004302979,-0.007720947,0.031791687,-0.02722168,0.220046997,-0.305679321,-0.215621948,-0.147296906,0.065643311,-0.171848297,-0.51600647,-0.223075867,-0.158748627,-0.06939888,0.027084351,0.001730919,-0.205211639,-0.136672974,-1.303344727,-0.343101501,-0.083717346,-0.003639221,0.085342407,-0.06640625,0.047119141,0.045406342,-0.003058982,-0.00235836
7.03,-0.061599731,-0.023193359,0.006139278,-0.002538323,0.067993164,0.049743652,0.0519104,0.008911133,0.186096191,-0.353302002,-0.233207703,-0.174163818,0.091644287,-0.181285858,-0.65272522,-0.240280151,-0.141723633,-0.057510376,0.050506592,0.013162613,-0.134326935,0.00958252,-1.442321777,-0.326316833,-0.117328644,-0.059043884,0.054023743,-0.123046875,0.049682617,-0.001300812,-0.00305673,-0.002361362
7.04,0.005966187,-0.001464844,0.047825336,-0.002553361,0.0753479,0.061248779,0.074554443,0.069458008,0.126663208,-0.352081299,-0.244522095,-0.142181396,0.068115234,-0.140846252,-0.782196045,-0.230445862,-0.125915527,-0.102684021,0.046798706,0.022053719,0.053010941,0.217102051,-1.501831055,-0.268768311,-0.042892456,-0.011199951,0.084136963,-0.090148926,0.041992188,0.02268219,-0.003063486,-0.002349353
7.05,0.053878784,-0.00402832,0.033112526,-0.002543586,0.037384033,0.040802002,0.045623779,0.035949707,0.1302948,-0.295913696,-0.185447693,-0.13961792,0.065643311,-0.099056244,-1.068946838,-0.226753235,-0.116188049,-0.120513916,-0.006195068,-0.003349781,0.426422119,0.489639282,-1.436096191,-0.135696411,0.075969696,0.089546204,0.08052063,-0.034729004,0.002166748,0.05929184,-0.003072494,-0.002339595
7.06,0.040359497,-0.020629883,0.014721632,-0.002527045,0.032470703,0.031860352,0.024230957,-0.016906738,0.176391602,-0.267822266,-0.103767395,-0.125549316,0.080505371,-0.077487946,-1.336349487,-0.21446991,-0.117404938,-0.074151993,-0.002487183,-0.02748251,0.799833298,0.815917969,-1.200378418,-0.013412476,0.114391327,0.122291565,0.035961151,-0.005737305,-0.009399414,0.008796692,-0.003064987,-0.002350854
7.07,0.031768799,0.020263672,0.053955555,-0.002539827,0.027587891,0.010162354,0.033035278,-0.014282227,0.227325439,-0.266616821,-0.110054016,-0.041103363,0.075546265,-0.105796814,-1.130653381,-0.180053711,-0.01404953,-0.038490295,0.013534546,-0.013511181,1.077043533,1.148452759,-0.704040527,0.152030945,0.198436737,0.132362366,-0.011016846,0.089111328,0.027862549,0.005012512,-0.003058231,-0.002353856
7.08,0.047729492,0.052185059,0.077250481,-0.002542082,0.0128479,0.045898438,-0.003440857,0.012756348,0.268539429,-0.195770264,-0.076126099,0.013916016,0.06439209,-0.076141357,-0.499061584,-0.127197266,0.20116806,-0.017091751,-0.004959106,0.032214642,1.341596603,1.472229004,-0.078674316,0.415779114,0.356918335,0.207923889,-0.031494141,0.228881836,0.071533203,0.103473663,-0.003067239,-0.002347851
7.09,0.024383545,0.035522461,0.052729368,-0.002527797,0.020233154,0.061248779,-0.057533264,-0.013000488,0.325531006,-0.094421387,0.087257385,0.103477478,0.007400513,0.082923889,0.2135849,-0.015350342,0.368968964,0.041156769,0.014770508,0.089372158,1.613744736,1.800994873,0.669494629,0.698707581,0.511798859,0.364074707,-0.008605957,0.368591309,0.101104736,0.141345978,-0.003061234,-0.002352355
7.1,-0.022293091,0.008728027,0.026982307,-0.002526293,-0.01776123,0.003753662,-0.070106506,-0.107055664,0.466217041,0.024032593,0.269477844,0.259571075,-0.054519653,0.196151733,0.90688324,0.146896362,0.506370544,0.143390656,0.036941528,0.137639046,1.935256958,2.176040649,1.572814941,0.943275452,0.753128052,0.565559387,-0.070037842,0.588806152,0.14352417,0.166595459,-0.003055228,-0.002353105
7.11,-0.022293091,-0.00402832,0.028208256,-0.002531556,-0.045928955,0.045898438,-0.049972534,-0.109680176,0.649307251,0.22428894,0.439125061,0.40927124,-0.073120117,0.272983551,1.672775269,0.2759552,0.70457077,0.246814728,0.028320313,0.155421257,2.356769562,2.642333984,2.524475098,1.162666321,1.062892914,0.768310547,-0.192893982,0.81817627,0.184631348,0.212039948,-0.003069491,-0.002355357
7.12,-0.008773804,0.034301758,0.030660391,-0.002536819,0.023925781,0.062530518,-0.043685913,-0.045227051,0.839691162,0.451416016,0.643966675,0.576873779,-0.127609253,0.479225159,2.638305664,0.414840698,0.969646454,0.325273514,0.041870117,0.137639046,2.87701416,3.127380371,3.525817871,1.46837616,1.353443146,1.006317139,-0.256729126,0.99609375,0.194915771,0.206993103,-0.003060483,-0.002352355
7.13,0.00718689,0.084106445,0.066215992,-0.002543586,0.057006836,-0.010284424,-0.073883057,-0.031066895,1.055541992,0.690750122,0.871437073,0.794384003,-0.208129883,0.697601318,3.7865448,0.655761719,1.248096466,0.383522034,0.078857422,0.184635162,3.42890358,3.55116272,4.529602051,1.842414856,1.607975006,1.23802948,-0.332614899,1.210998535,0.216766357,0.251174927,-0.003046971,-0.002335091
7.14,0.061233521,0.075134277,0.122614622,-0.002536819,0.028778076,0.047180176,-0.087715149,-0.01171875,1.304122925,0.969177246,1.146652222,1.088661194,-0.249023438,0.905189514,4.938415527,0.953208923,1.527763367,0.458414078,0.089950562,0.304029942,3.837757111,3.942459106,5.346069336,2.103767395,1.803676605,1.399208069,-0.426563263,1.400817871,0.284851074,0.343330383,-0.003063486,-0.002341847
7.15,0.082122803,0.076416016,0.104223728,-0.002531556,0.055725098,0.082946777,-0.094009399,-0.020751953,1.614532471,1.217071533,1.499786377,1.398292542,-0.314682007,1.246227264,5.889427185,1.240821838,1.784324646,0.56659317,0.085021973,0.391671658,4.09724617,4.323745728,5.911865234,2.3123703,1.981372833,1.564178467,-0.449443817,1.529968262,0.37097168,0.392562866,-0.003073245,-0.002355357
7.16,0.060028076,0.108337402,0.116484404,-0.002551105,0.112091064,0.013977051,-0.115386963,-0.031066895,1.966201782,1.477157593,1.885597229,1.677211761,-0.418746948,1.550876617,6.461723328,1.562858582,1.943611145,0.642673492,0.102279663,0.436128139,4.295976639,4.638778687,6.302734375,2.542556763,2.172275543,1.722854614,-0.466312408,1.703979492,0.41595459,0.407711029,-0.003061234,-0.00234635
7.17,0.107925415,0.165893555,0.21089077,-0.002551105,0.153778076,0.048461914,-0.055015564,0.04498291,2.271759033,1.795883179,2.238731384,1.971488953,-0.50793457,1.742286682,6.611755371,1.843101501,2.037242889,0.672391891,0.131851196,0.451369762,4.411165237,4.92755127,6.580627441,2.718788147,2.360774994,1.816040039,-0.540985107,1.867492676,0.43649292,0.408973694,-0.003060483,-0.002352355
7.18,0.174255371,0.253967285,0.235411882,-0.002531556,0.20401001,0.085479736,0.040596008,0.111999512,2.545822144,2.064529419,2.536567688,2.249130249,-0.592178345,2.001102448,6.452041626,2.045906067,2.14667511,0.68784523,0.133087158,0.464071751,4.483316422,5.222579956,6.739440918,2.890220642,2.564884186,1.919303894,-0.593982697,1.958374023,0.464782715,0.444324493,-0.003063486,-0.002367367
7.19,0.19883728,0.273132324,0.25748086,-0.002542082,0.267730713,0.077819824,0.061973572,0.139038086,2.845336914,2.318527222,2.814300537,2.521659851,-0.693740845,2.255870819,6.194320679,2.286827087,2.326633453,0.756795883,0.118301392,0.51614809,4.614959717,5.391342163,6.733276367,3.041275024,2.761791229,2.052780151,-0.628917694,2.02166748,0.444213867,0.487243652,-0.003051475,-0.002353856
7.2,0.252883911,0.282104492,0.348208904,-0.002546594,0.309387207,0.091888428,0.058204651,0.127441406,3.141204834,2.634796143,3.11088562,2.844078064,-0.789138794,2.437847137,6.064865112,2.519119263,2.533344269,0.874483109,0.114593506,0.582196712,4.735208511,5.452590942,6.579406738,3.096420288,2.897457123,2.144714355,-0.685523987,2.111328125,0.42364502,0.497341156,-0.003055228,-0.002343348
7.21,0.292190552,0.329345703,0.364147902,-0.002533812,0.308197021,0.049743652,0.035552979,0.075927734,3.432220459,2.918106079,3.428825378,3.13835907,-0.857284546,2.673744202,6.028564453,2.736679077,2.685337067,0.941053391,0.133087158,0.630463123,4.761791229,5.496353149,6.339904785,3.137184143,2.991107941,2.195083618,-0.713226318,2.255004883,0.453216553,0.53395462,-0.003064237,-0.002354607
