Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
5.69,4.372070313,2.270446777,1.399905205,-0.002528549,5.422943115,3.243774414,5.190612793,5.368835449,2.687988281,1.27053833,1.430763245,1.239631653,-0.378646851,1.706367493,0.227416992,1.542373657,0.004611969,0.121372223,-0.352722168,0.429825783,-0.940462112,0.134002686,0.181640625,0.090187073,1.764389038,2.362243652,-0.712741852,1.664794922,1.08505249,0.973114014,-0.003067239,-0.002349353
5.7,4.378211975,2.293395996,1.406036377,-0.002518022,5.383728027,3.211853027,5.178024292,5.325012207,2.766784668,1.264419556,1.463439941,1.254985809,-0.351409912,1.768367767,0.204429626,1.542373657,0.028930664,0.181999207,-0.413116455,0.43490696,-0.989826202,0.108978271,0.244934082,0.091377258,1.828025818,2.434036255,-0.734420776,1.736022949,1.07220459,1.003410339,-0.003064237,-0.002341847
5.71,4.361022949,2.294677734,1.452626228,-0.002522534,5.353088379,3.247589111,5.185577393,5.225769043,2.778930664,1.369445801,1.484802246,1.261386871,-0.362548828,1.77645874,0.216529846,1.550964355,0.038661957,0.186754227,-0.400787354,0.462850571,-0.972105026,0.082733154,0.253601074,0.07459259,1.973304749,2.498245239,-0.724784851,1.784729004,1.034942627,1.051383972,-0.003077748,-0.00234635
5.72,4.305732727,2.297241211,1.447721481,-0.002529301,5.326141357,3.261657715,5.142807007,5.19744873,2.850463867,1.454910278,1.546386719,1.320240021,-0.405929565,1.764328003,0.216529846,1.550964355,-0.001464844,0.178430557,-0.385986328,0.462850571,-0.977169037,0.103988647,0.203979492,0.103370667,2.030937195,2.552398682,-0.759712219,1.822998047,1.023376465,1.037498474,-0.003081502,-0.00235911
5.73,4.259063721,2.226989746,1.420748711,-0.002530804,5.289398193,3.24887085,5.045944214,5.160095215,2.952331543,1.484222412,1.599159241,1.402126312,-0.410858154,1.748153687,0.237098694,1.523933411,0.009479523,0.202207565,-0.383529663,0.412044525,-0.994890213,0.146499634,0.197814941,0.11656189,1.982910156,2.604026794,-0.782596588,1.88494873,1.052947998,1.024871826,-0.003069491,-0.00235836
5.74,4.219749451,2.197631836,1.4538517,-0.002530053,5.22442627,3.227172852,4.996887207,5.075012207,2.9765625,1.528182983,1.631835938,1.439231873,-0.368759155,1.706367493,0.231048584,1.496894836,0.031364441,0.186754227,-0.349029541,0.401882172,-0.939195633,0.117736816,0.207702637,0.111763,2.003318787,2.617889404,-0.765735626,1.887573242,1.094055176,1.067790985,-0.00306799,-0.002340345
5.75,4.128852844,2.221862793,1.452626228,-0.002531556,5.104370117,3.177398682,4.918884277,5.020874023,2.974182129,1.544052124,1.664512634,1.435390472,-0.356369019,1.665927887,0.162078857,1.447731018,-0.013626099,0.179620743,-0.37612915,0.427286148,-0.918941498,0.093994141,0.215148926,0.142929077,2.022529602,2.600257874,-0.793441772,1.863891602,1.083770752,1.117027283,-0.003083003,-0.002340345
5.76,4.039169312,2.211669922,1.407261848,-0.002534564,5.008758545,3.127563477,4.811965942,4.930725098,2.949890137,1.517196655,1.673309326,1.404685974,-0.342727661,1.587745667,0.19354248,1.375205994,-0.023353577,0.193885803,-0.430374146,0.442527771,-0.939195633,0.14024353,0.248657227,0.11895752,1.957695007,2.585144043,-0.783805847,1.849365234,1.033660889,1.053905487,-0.003083003,-0.002351604
5.77,3.988807678,2.166931152,1.398679733,-0.002537571,4.921783447,3.11227417,4.730209351,4.852111816,2.942626953,1.503768921,1.654457092,1.365020752,-0.315475464,1.535171509,0.254043579,1.32358551,0.010692596,0.204584122,-0.378601074,0.461580276,-0.930334091,0.167755127,0.257385254,0.086585999,1.921676636,2.52469635,-0.721172333,1.791381836,0.997680664,0.965538025,-0.00306874,-0.002344098
5.78,3.872108459,2.111999512,1.366802216,-0.002537571,4.766174316,3.065002441,4.610702515,4.783813477,2.965698242,1.52696228,1.623039246,1.358623505,-0.346450806,1.54460907,0.197174072,1.311286926,0.014339447,0.217660904,-0.345321655,0.465391159,-0.934131622,0.121490479,0.217651367,0.127349854,1.900062561,2.444107056,-0.710330963,1.738586426,1.000244141,1.023609161,-0.003064987,-0.002339595
5.79,3.759086609,2.118408203,1.325116158,-0.002530804,4.637512207,2.985839844,4.516342163,4.640808105,2.91229248,1.534301758,1.581573486,1.327915192,-0.355117798,1.509563446,0.17175293,1.326042175,0.005828857,0.190319061,-0.42175293,0.433636665,-0.936664581,0.072738647,0.21887207,0.124954224,1.816017151,2.427734375,-0.711532593,1.729370117,1.016937256,1.077892303,-0.003074746,-0.002347101
5.8,3.707496643,2.108215332,1.333698273,-0.002530804,4.51864624,2.910522461,4.476104736,4.484802246,2.828674316,1.435379028,1.541351318,1.274177551,-0.295669556,1.455638885,0.19354248,1.32850647,-0.000247955,0.159410477,-0.426681519,0.401882172,-0.922740936,0.09274292,0.261047363,0.088981628,1.751190186,2.405067444,-0.685035706,1.700439453,1.000244141,0.9945755,-0.003089759,-0.002357609
5.81,3.590805054,2.00604248,1.34595871,-0.002541331,4.370361328,2.849212646,4.408172607,4.335388184,2.789855957,1.307159424,1.487319946,1.257545471,-0.291946411,1.463729858,0.188697815,1.322349548,-0.00876236,0.178430557,-0.382293701,0.380290031,-0.915143967,0.127746582,0.262268066,0.090187073,1.75718689,2.3332901,-0.680217743,1.647644043,0.970703125,0.954177856,-0.003084505,-0.002362113
5.82,3.479019165,1.926818848,1.334924698,-0.00254509,4.258850098,2.839019775,4.338973999,4.203918457,2.752258301,1.27053833,1.406890869,1.228118896,-0.315475464,1.564823151,0.220153809,1.369064331,-0.033081055,0.187942505,-0.441467285,0.366318703,-0.944257736,0.121490479,0.239929199,0.063804626,1.728370667,2.33706665,-0.706718445,1.634521484,0.946289063,0.974376678,-0.003072494,-0.002348602
5.83,3.458129883,1.884643555,1.287108421,-0.002539075,4.111816406,2.796875,4.268539429,4.11505127,2.720703125,1.268096924,1.374214172,1.176940918,-0.300628662,1.690185547,0.250411987,1.467399597,-0.050102234,0.160600662,-0.487075806,0.386640549,-1.010080338,0.098983765,0.233764648,0.057823181,1.715171814,2.394989014,-0.732009888,1.626586914,0.941131592,0.954177856,-0.003070992,-0.002347101
5.84,3.442169189,1.845031738,1.242970467,-0.002536068,3.97088623,2.724090576,4.209411621,4.02355957,2.700134277,1.259536743,1.372955322,1.138557434,-0.310516357,1.709056854,0.232254028,1.547286987,-0.028213501,0.146335602,-0.447631836,0.423475266,-1.048053741,0.090240479,0.237487793,0.099769592,1.795608521,2.393730164,-0.723579407,1.626586914,0.969390869,0.999622345,-0.003070242,-0.002353856
5.85,3.410217285,1.842529297,1.251552582,-0.002538323,3.901062012,2.738128662,4.186767578,3.950073242,2.692810059,1.260757446,1.372955322,1.150074005,-0.331588745,1.719844818,0.208061218,1.559570313,-0.023353577,0.158222198,-0.432830811,0.420934677,-1.035396576,0.087738037,0.236206055,0.075798035,1.854438782,2.418914795,-0.724784851,1.705688477,0.966827393,1.017299652,-0.003080751,-0.002348602
5.86,3.397941589,1.847595215,1.245422363,-0.002538323,3.785858154,2.692169189,4.132675171,3.881774902,2.730407715,1.279083252,1.426994324,1.23323822,-0.345230103,1.775115967,0.212898254,1.565719604,-0.007545471,0.184375763,-0.443939209,0.432367325,-1.012611389,0.108978271,0.252380371,0.055412292,1.897659302,2.546104431,-0.771759033,1.807189941,0.924438477,0.941555023,-0.003086006,-0.002350854
5.87,3.415130615,1.795288086,1.211092949,-0.002539075,3.622894287,2.519805908,4.078582764,3.756774902,2.809265137,1.340133667,1.484802246,1.299766541,-0.369995117,1.82767868,0.233467102,1.630867004,0.022853851,0.191507339,-0.456253052,0.475552559,-1.003749847,0.14024353,0.280944824,0.110565186,1.975700378,2.641807556,-0.775375366,1.863891602,0.920562744,0.956703186,-0.003080001,-0.002354607
5.88,3.431106567,1.714782715,1.200058937,-0.002547346,3.495452881,2.445739746,4.062240601,3.65625,2.867492676,1.425613403,1.562713623,1.32535553,-0.374938965,1.930130005,0.263710022,1.691093445,-0.000247955,0.170110703,-0.477203369,0.470471382,-1.006282806,0.128997803,0.26348877,0.097373962,2.022529602,2.629226685,-0.760921478,1.914001465,0.956542969,1.012248993,-0.003078499,-0.002353856
5.89,3.41268158,1.710998535,1.1877985,-0.002545842,3.468475342,2.439361572,4.060974121,3.642150879,2.913513184,1.496429443,1.668281555,1.377815247,-0.358840942,1.963829041,0.33026123,1.739021301,-0.003894806,0.178430557,-0.482147217,0.451418877,-0.998687744,0.111480713,0.226318359,0.039833069,2.070556641,2.672042847,-0.813919067,1.979858398,0.993804932,1.023609161,-0.00306799,-0.002350103
5.9,3.429878235,1.751831055,1.17798996,-0.002531556,3.480743408,2.425323486,4.094940186,3.630493164,3.000854492,1.56237793,1.68838501,1.455863953,-0.35760498,1.926086426,0.350837708,1.804176331,0.030147552,0.183187485,-0.464889526,0.455229759,-0.968309402,0.131500244,0.246154785,0.071006775,2.135391235,2.806777954,-0.847640991,2.028625488,1.027252197,1.024871826,-0.003061984,-0.002338094
5.91,3.50112915,1.741577148,1.207414627,-0.002531556,3.468475342,2.475128174,4.12638855,3.627929688,3.078430176,1.620986938,1.699699402,1.500644684,-0.387329102,1.943611145,0.266136169,1.769760132,0.05689621,0.167734146,-0.419281006,0.457769394,-0.969573975,0.158996582,0.297058105,0.122558594,2.154602051,2.867233276,-0.862091064,2.06817627,1.033660889,1.014774323,-0.003067239,-0.002337343
5.92,3.555175781,1.707092285,1.234388351,-0.002536819,3.491760254,2.462341309,4.12387085,3.669128418,3.106384277,1.656402588,1.798980713,1.54158783,-0.389816284,1.917995453,0.2237854,1.667739868,0.110401154,0.197452545,-0.402023315,0.498414993,-1.012611389,0.185241699,0.298278809,0.124954224,2.191818237,2.855895996,-0.919910431,2.107727051,1.020812988,1.028659821,-0.003070992,-0.002344849
5.93,3.617828369,1.654785156,1.244196892,-0.002529301,3.542053223,2.366577148,4.145248413,3.691040039,3.142700195,1.683273315,1.880661011,1.601722717,-0.346450806,1.927433014,0.285491943,1.682487488,0.134719849,0.236680984,-0.464889526,0.514927864,-1.036661148,0.197753906,0.256103516,0.127349854,2.243438721,2.854637146,-0.905456543,2.102478027,1.009246826,1.024871826,-0.003078499,-0.0023456
5.94,3.687850952,1.599853516,1.266265869,-0.002532308,3.664581299,2.367858887,4.245895386,3.756774902,3.185180664,1.700363159,1.864326477,1.594043732,-0.360076904,1.965175629,0.320579529,1.746406555,0.092159271,0.246192932,-0.487075806,0.484443665,-1.056915283,0.17149353,0.264770508,0.130950928,2.207420349,2.864707947,-0.853660583,2.062927246,1.01953125,0.992050171,-0.003076247,-0.002352355
5.95,3.770149231,1.679016113,1.255230904,-0.002536068,3.854492188,2.467437744,4.376708984,3.885681152,3.185180664,1.694259644,1.815315247,1.54158783,-0.400970459,1.903171539,0.290336609,1.721824646,0.08486557,0.234304428,-0.445159912,0.513656616,-1.087293625,0.153991699,0.295776367,0.11416626,2.188217163,2.896186829,-0.876552582,2.053649902,1.025970459,1.012248993,-0.00306799,-0.002350103
5.96,3.870872498,1.787597656,1.241744995,-0.002523286,3.981933594,2.55682373,4.462265015,3.993896484,3.117248535,1.653961182,1.806518555,1.547985077,-0.383621216,1.940914154,0.269767761,1.71321106,0.09337616,0.204584122,-0.456253052,0.511116982,-1.07843399,0.17149353,0.27722168,0.127349854,2.250648499,2.92515564,-0.895820618,2.089294434,0.992523193,1.03371048,-0.003077748,-0.002329837
5.97,3.906509399,1.751831055,1.252779007,-0.002524789,4.062805176,2.582366943,4.533966064,4.08795166,3.042114258,1.605117798,1.815315247,1.562057495,-0.377426147,2.070320129,0.269767761,1.793106079,0.045955658,0.203395844,-0.475967407,0.48317337,-1.080965042,0.151489258,0.2734375,0.148925781,2.26625824,2.946556091,-0.889797211,2.1328125,0.978393555,1.038761139,-0.003083003,-0.002323832
5.98,3.937217712,1.696899414,1.227031708,-0.002539827,4.188995361,2.604095459,4.647171021,4.182006836,3.056640625,1.61000061,1.816566467,1.536468506,-0.413360596,2.145805359,0.297599792,1.88898468,0.008262634,0.214096069,-0.47227478,0.526358604,-1.131595612,0.111480713,0.294555664,0.106971741,2.231437683,3.005744934,-0.894615173,2.149902344,1.018249512,1.053905487,-0.003081502,-0.002341096
5.99,4.052680969,1.739074707,1.229483604,-0.00253306,4.399780273,2.690917969,4.747817993,4.318603516,3.080871582,1.620986938,1.810287476,1.539028168,-0.420791626,2.241516113,0.359298706,1.972572327,-0.001464844,0.205774307,-0.495697021,0.539060593,-1.173368454,0.134002686,0.288330078,0.079399109,2.251846313,3.041015625,-0.917503357,2.17364502,1.082489014,1.070316315,-0.003086757,-0.002353856
6,4.180435181,1.799072266,1.292012215,-0.002518022,4.622772217,2.768798828,4.840896606,4.502868652,3.068725586,1.59046936,1.796470642,1.563335419,-0.431930542,2.360137939,0.390762329,2.079498291,-0.014839172,0.223604202,-0.510482788,0.54541111,-1.197418213,0.157745361,0.293334961,0.097373962,2.355110168,3.082565308,-0.971702576,2.210571289,1.1300354,1.122077942,-0.003080001,-0.002353105
6.01,4.277488708,1.829772949,1.316534042,-0.002524038,4.777191162,2.822418213,5.001907349,4.698791504,3.114807129,1.63319397,1.826622009,1.576133728,-0.476531982,2.455844879,0.361724854,2.182746887,0.02771759,0.229549408,-0.493225098,0.578435898,-1.210077286,0.149002075,0.331787109,0.108169556,2.472763062,3.209754944,-1.005428314,2.276489258,1.092773438,1.181407928,-0.003071743,-0.002344098
6.02,4.369621277,1.915283203,1.323889732,-0.00253306,4.936462402,2.900299072,5.164199829,4.892089844,3.198486328,1.76020813,1.922134399,1.634986877,-0.470352173,2.54750824,0.33631897,2.270019531,0.082435608,0.241436005,-0.499389648,0.598758698,-1.212608337,0.205245972,0.364074707,0.140533447,2.576019287,3.3230896,-1.027111053,2.410888672,1.086364746,1.211708069,-0.003080001,-0.002343348
6.03,4.488769531,1.981750488,1.372932434,-0.002530804,5.111694336,2.964141846,5.31388855,5.044128418,3.297912598,1.860336304,2.023925781,1.716873169,-0.450531006,2.632427216,0.390762329,2.37940979,0.069057465,0.30562973,-0.509262085,0.640674591,-1.240455627,0.246505737,0.362792969,0.128555298,2.696083069,3.432640076,-1.063240051,2.542724609,1.202026367,1.20665741,-0.003083003,-0.002352355
6.04,4.59072876,1.98046875,1.398679733,-0.002530804,5.252624512,3.061187744,5.518936157,5.200012207,3.424072266,1.942138672,2.11190033,1.814113617,-0.498840332,2.709266663,0.435523987,2.462989807,0.083652496,0.328216553,-0.496932983,0.657185555,-1.28096199,0.181488037,0.333068848,0.075798035,2.806541443,3.571166992,-1.087329865,2.617919922,1.253417969,1.183933258,-0.003082253,-0.002353105
6.05,4.665664673,2.087768555,1.420748711,-0.002531556,5.392303467,3.172271729,5.734039307,5.373962402,3.504089355,2.054489136,2.226257324,1.943336487,-0.532272339,2.736221313,0.353248596,2.488800049,0.135936737,0.306818008,-0.492004395,0.657185555,-1.287290573,0.156494141,0.347900391,0.128555298,2.895385742,3.692062378,-1.121059418,2.714111328,1.253417969,1.257152557,-0.003084505,-0.002350103
6.06,4.800788879,2.186157227,1.511476517,-0.002532308,5.550384521,3.210571289,5.90637207,5.537597656,3.596191406,2.142410278,2.351928711,2.014984131,-0.535980225,2.709266663,0.313323975,2.480194092,0.13350296,0.349615097,-0.478439331,0.696561813,-1.255645752,0.21774292,0.407470703,0.192085266,2.992637634,3.804138184,-1.162010193,2.838012695,1.295806885,1.356880188,-0.003077748,-0.002350854
6.07,4.964172363,2.203979492,1.583814621,-0.002539827,5.723144531,3.288452148,6.05229187,5.754089355,3.728393555,2.19493103,2.416023254,2.066165924,-0.566970825,2.690395355,0.412536621,2.429801941,0.120128632,0.429262161,-0.478439331,0.688940048,-1.24678421,0.26776123,0.426086426,0.169311523,3.058677673,3.867103577,-1.174057007,2.89074707,1.27911377,1.353092194,-0.003076998,-0.00234635
6.08,5.080856323,2.317626953,1.583814621,-0.002539075,5.871429443,3.388061523,6.215835571,5.976989746,3.793884277,2.286499023,2.478851318,2.160842896,-0.571914673,2.655342102,0.431892395,2.36466217,0.152957916,0.407863617,-0.524047852,0.657185555,-1.264505386,0.261505127,0.416137695,0.162109375,3.07308197,3.873405457,-1.175258636,2.881530762,1.285522461,1.349308014,-0.003085255,-0.00234635
6.09,5.191429138,2.423706055,1.618144035,-0.002527045,5.99395752,3.398254395,6.413330078,6.120117188,3.863037109,2.353668213,2.603271484,2.196670532,-0.529800415,2.566379547,0.365356445,2.30443573,0.154174805,0.347236633,-0.548690796,0.702912331,-1.259443283,0.255249023,0.400024414,0.170509338,3.074287415,3.870880127,-1.206577301,2.893371582,1.326660156,1.382129669,-0.003084505,-0.002347101
6.1,5.298301697,2.435180664,1.686802864,-0.002519526,6.105438232,3.435302734,6.588180542,6.255371094,3.893310547,2.357330322,2.62840271,2.192832947,-0.505020142,2.507068634,0.379875183,2.266326904,0.120128632,0.360313416,-0.559783936,0.727045059,-1.301214218,0.301513672,0.38269043,0.184898376,3.056274414,3.864593506,-1.240299225,2.881530762,1.29196167,1.363193512,-0.003075497,-0.002342597
6.11,5.389198303,2.435180664,1.67209053,-0.002532308,6.187530518,3.510650635,6.720275879,6.399719238,3.793884277,2.353668213,2.527862549,2.199230194,-0.505020142,2.504371643,0.41859436,2.252807617,0.134719849,0.347236633,-0.59677124,0.685129166,-1.359441757,0.286514282,0.395019531,0.19568634,3.015449524,3.839393616,-1.231868744,2.823486328,1.286834717,1.326583862,-0.003072494,-0.002344098
6.12,5.515724182,2.477294922,1.656150818,-0.002544338,6.27331543,3.517028809,6.833480835,6.496337891,3.758728027,2.29750061,2.468795776,2.168521881,-0.483963013,2.5340271,0.410118103,2.222076416,0.157821655,0.30562973,-0.585678101,0.658455849,-1.321466446,0.211502075,0.381408691,0.177696228,2.954223633,3.797843933,-1.207778931,2.780029297,1.300964355,1.331630707,-0.003080001,-0.002353105
6.13,5.648391724,2.507995605,1.711323738,-0.002531556,6.356628418,3.52722168,6.954238892,6.625183105,3.774536133,2.223007202,2.453720093,2.118621826,-0.461669922,2.609516144,0.394393921,2.245437622,0.124992371,0.330595016,-0.570877075,0.666077614,-1.340454102,0.223999023,0.351623535,0.19808197,2.907394409,3.770133972,-1.181278229,2.751037598,1.25982666,1.307647705,-0.003080751,-0.002348602
6.14,5.715950012,2.447937012,1.691707611,-0.002526293,6.432617188,3.597473145,7.09262085,6.788818359,3.679870605,2.172943115,2.380836487,2.067443848,-0.485198975,2.679607391,0.436737061,2.352363586,0.067840576,0.36863327,-0.57951355,0.694021225,-1.420198441,0.265258789,0.385131836,0.206474304,2.92300415,3.778953552,-1.171649933,2.735229492,1.290679932,1.267250061,-0.003075497,-0.00233284
6.15,5.809310913,2.453063965,1.608334541,-0.002531556,6.542907715,3.63961792,7.222183228,6.886779785,3.590148926,2.100891113,2.330558777,2.022663116,-0.522369385,2.763183594,0.525054932,2.437179565,0.067840576,0.348424911,-0.563476563,0.695290565,-1.415136337,0.255249023,0.387634277,0.139343262,2.930206299,3.833099365,-1.227054596,2.748352051,1.315093994,1.311435699,-0.003070992,-0.002339595
6.16,5.966545105,2.54888916,1.605883598,-0.002532308,6.662994385,3.645965576,7.381958008,7.022094727,3.580444336,2.092346191,2.361984253,1.999633789,-0.514938354,2.868328094,0.516593933,2.520751953,0.131069183,0.328216553,-0.562255859,0.699101448,-1.430326462,0.231506348,0.359130859,0.111763,2.962623596,3.91242981,-1.270412445,2.82220459,1.245697021,1.350570679,-0.003064237,-0.002350854
6.17,6.113960266,2.598632813,1.637761116,-0.002545842,6.770782471,3.674072266,7.54548645,7.202453613,3.588928223,2.121643066,2.354438782,2.020107269,-0.512451172,2.947856903,0.463356018,2.653503418,0.195518494,0.349615097,-0.575805664,0.776581764,-1.489818573,0.235244751,0.404968262,0.145324707,3.065879822,4.011924744,-1.254756927,2.917175293,1.280426025,1.337944031,-0.003072494,-0.002347851
6.18,6.305587769,2.643371582,1.648795128,-0.002540579,6.892120361,3.685577393,7.697692871,7.377746582,3.655639648,2.116775513,2.373291016,2.100708008,-0.550872803,3.059741974,0.499649048,2.78502655,0.23928833,0.384088516,-0.567184448,0.828658104,-1.494880676,0.272750854,0.42980957,0.164512634,3.188339233,4.1353302,-1.293300629,2.993591309,1.372924805,1.372032166,-0.003080001,-0.002353105
6.19,6.529159546,2.653625488,1.675767899,-0.002518774,7.040405273,3.68939209,7.9115448,7.616149902,3.775695801,2.210784912,2.492675781,2.17747879,-0.573150635,3.166229248,0.526275635,2.882118225,0.228347778,0.428071976,-0.546218872,0.815956116,-1.472097397,0.274002075,0.449645996,0.178901672,3.310813904,4.251182556,-1.358345032,3.116210938,1.353668213,1.44524765,-0.003075497,-0.002353105
6.2,6.690086365,2.592285156,1.717453957,-0.002524789,7.237640381,3.722595215,8.115325928,7.83001709,3.846069336,2.363433838,2.593215942,2.242733002,-0.576873779,3.197235107,0.529907227,2.917770386,0.196731567,0.443527222,-0.517883301,0.826117516,-1.441719055,0.276504517,0.505493164,0.190895081,3.409263611,4.360740662,-1.360752106,3.238769531,1.34979248,1.460399628,-0.00307925,-0.002353105
6.21,6.879264832,2.640808105,1.775078773,-0.002529301,7.480285645,3.749420166,8.268798828,8.02331543,3.932128906,2.466003418,2.710083008,2.364280701,-0.579330444,3.243068695,0.59160614,2.960784912,0.236858368,0.44947052,-0.506790161,0.835008621,-1.445516586,0.341506958,0.480651855,0.194480896,3.540130615,4.477859497,-1.354728699,3.313903809,1.412750244,1.438938141,-0.003075497,-0.00235836
6.22,7.091773987,2.800476074,1.806956291,-0.002524038,7.7265625,3.834960938,8.447433472,8.323547363,4.082458496,2.567367554,2.850845337,2.494785309,-0.586791992,3.301029205,0.640007019,3.030845642,0.279415131,0.513664246,-0.499389648,0.865493774,-1.479692459,0.36026001,0.449645996,0.213661194,3.68901062,4.586158752,-1.372795105,3.412780762,1.429473877,1.467971802,-0.003064237,-0.002352355
6.23,7.250244141,2.81451416,1.808181763,-0.002530804,8.016998291,3.946044922,8.697753906,8.671447754,4.187988281,2.663833618,2.914932251,2.567714691,-0.623931885,3.340122223,0.650901794,3.032081604,0.280632019,0.545761108,-0.473510742,0.93789196,-1.460704803,0.339004517,0.489379883,0.211265564,3.746643066,4.664237976,-1.426994324,3.501098633,1.444915771,1.510890961,-0.003064237,-0.002339595
6.24,7.449241638,2.81842041,1.852319717,-0.00253306,8.376037598,3.962615967,8.9556427,9.014221191,4.287414551,2.757858276,2.981536865,2.616333008,-0.632614136,3.373817444,0.654525757,2.989059448,0.290359497,0.514852524,-0.47227478,0.941702843,-1.459440231,0.362762451,0.491882324,0.20526886,3.743041992,4.703277588,-1.496856689,3.502441406,1.491149902,1.551288605,-0.003073995,-0.002330588
6.25,7.685096741,2.992126465,1.903814316,-0.002526293,8.710540771,4.048187256,9.189605713,9.354370117,4.38684082,2.836013794,3.04940033,2.664951324,-0.610321045,3.330684662,0.630325317,2.943580627,0.318328857,0.529117584,-0.469818115,0.929001808,-1.48475647,0.385253906,0.462097168,0.225654602,3.779052734,4.752380371,-1.498058319,3.509033203,1.496276855,1.603046417,-0.003087507,-0.002338844
6.26,7.908668518,3.072570801,1.902588844,-0.002527045,9.021789551,4.200134277,9.453781128,9.649475098,4.413574219,2.843338013,3.045631409,2.682865143,-0.623931885,3.292942047,0.606124878,2.906700134,0.380340576,0.557647705,-0.48336792,0.973457336,-1.460704803,0.394012451,0.473205566,0.226852417,3.86190033,4.820381165,-1.490833282,3.58807373,1.489868164,1.589160919,-0.003093513,-0.002352355
6.27,8.143287659,3.061035156,1.908719063,-0.002528549,9.355041504,4.246124268,9.699081421,9.940734863,4.420837402,2.821350098,3.079559326,2.712295532,-0.628890991,3.354946136,0.640007019,2.95464325,0.413169861,0.552894592,-0.516647339,0.996320724,-1.487287521,0.404006958,0.491882324,0.214866638,3.854698181,4.834243774,-1.518535614,3.607849121,1.496276855,1.542453766,-0.003091261,-0.002343348
6.28,8.370544434,3.116027832,1.955308914,-0.002526293,9.682220459,4.313781738,9.934310913,10.30535889,4.39654541,2.792053223,3.104698181,2.73532486,-0.610321045,3.430438995,0.67993927,3.050506592,0.36088562,0.560026169,-0.510482788,0.982348442,-1.572095871,0.405273438,0.489379883,0.236442566,3.777854919,4.807800293,-1.50528717,3.545898438,1.483459473,1.555076599,-0.00307925,-0.002339595
6.29,8.637115479,3.154296875,1.978604317,-0.002525541,10.03881836,4.463165283,10.22866821,10.73834229,4.299560547,2.75541687,3.021751404,2.655994415,-0.605361938,3.505924225,0.676307678,3.127952576,0.297657013,0.548139572,-0.512954712,0.982348442,-1.60247612,0.395263672,0.490600586,0.232849121,3.793464661,4.817871094,-1.500465393,3.56829834,1.473144531,1.595474243,-0.00306874,-0.002350103
6.3,8.897544861,3.216918945,1.963891029,-0.002531556,10.43334961,4.578063965,10.53309631,11.13519287,4.232849121,2.720001221,2.961425781,2.568992615,-0.625183105,3.581409454,0.68598938,3.200469971,0.298870087,0.545761108,-0.51171875,1.015372276,-1.613866806,0.39151001,0.476928711,0.187294006,3.864295959,4.889648438,-1.545032501,3.643432617,1.502716064,1.609359741,-0.003080001,-0.00234635
6.31,9.051094055,3.268005371,1.957760811,-0.002537571,10.77279663,4.659790039,10.79977417,11.4831543,4.221923828,2.688247681,2.980278015,2.579227448,-0.682174683,3.713508606,0.699287415,3.301254272,0.345077515,0.606388092,-0.484603882,1.053477287,-1.661968231,0.395263672,0.498046875,0.211265564,3.929138184,4.984092712,-1.561901093,3.688293457,1.539978027,1.601783752,-0.003094263,-0.002343348
6.32,9.207099915,3.238586426,1.955308914,-0.00253306,11.10116577,4.758117676,11.05891418,11.86975098,4.223144531,2.739547729,3.034317017,2.635528564,-0.727996826,3.896839142,0.735588074,3.472114563,0.364532471,0.618276596,-0.489532471,1.07761097,-1.693611145,0.365264893,0.570007324,0.244842529,4.016777039,5.064689636,-1.595623016,3.768737793,1.547698975,1.611885071,-0.003096515,-0.002354607
6.33,9.438041687,3.351013184,1.979829788,-0.002529301,11.45529175,4.866638184,11.328125,12.24468994,4.266784668,2.811584473,3.080818176,2.723808289,-0.735443115,3.995235443,0.803344727,3.622062683,0.36939621,0.584989548,-0.516647339,1.078881264,-1.696144104,0.375259399,0.594848633,0.206474304,4.11403656,5.184318542,-1.676322937,3.867553711,1.575958252,1.640918732,-0.00309051,-0.002350854
6.34,9.702148438,3.514465332,2.061975479,-0.002531556,11.75186157,4.970092773,11.64385986,12.58746338,4.34197998,2.816482544,3.104698181,2.830005646,-0.755264282,4.09903717,0.794876099,3.716705322,0.39006424,0.628974915,-0.535140991,1.056017876,-1.702472687,0.429031372,0.577453613,0.218467712,4.234100342,5.348022461,-1.70161438,3.971740723,1.608093262,1.697727203,-0.003081502,-0.002335091
6.35,9.974861145,3.528564453,2.122053146,-0.002531556,12.06188965,5.120758057,12.04515076,12.96374512,4.459594727,2.919052124,3.216545105,2.914447784,-0.762695313,4.220355988,0.781562805,3.837158203,0.415599823,0.705055237,-0.49446106,1.095393181,-1.689815521,0.436523438,0.587402344,0.28678894,4.380569458,5.512992859,-1.724506378,4.102172852,1.631225586,1.775993347,-0.003080001,-0.002339595
