Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
3.85,6.542175293,2.461616516,1.800186157,1.07069397,2.957397461,23.40066528,2.834533691,28.66784668,20.5364418,4.624570847,20.69268036,15.46240234,36.43212891,3.955871582,22.87518311,4.037658691,-0.000136293,7.984649658,11.44546509,3.787742615,26.05151367,26.45837402,25.94692993,27.42108154,-0.001368991,-0.000951548,0.071884155,-0.000864946,18.52702332,48.85845947,7.486816406,22.67041779,13.69161987,4.344268799,-0.002008907,-0.001621697,-0.002110247,3.487743378,4.016738892,2.686462402
3.86,6.49420166,2.409301758,1.692123413,1.134643555,6.224172592,22.61547852,5.853515625,31.36340332,19.84628677,6.582967758,22.87902069,15.20097923,38.51629639,4.335632324,21.63789368,5.625762939,-0.001251615,8.071533203,11.41744995,4.3074646,26.42694092,27.40270996,24.65628052,27.93170166,-0.00136374,-0.000946291,0.059204102,-0.000863445,18.03878784,46.55352783,11.26229858,21.56009674,13.41592407,5.728088379,-0.00077883,-0.000815392,-0.000662915,3.694625854,3.958694458,2.763244629
3.87,6.539672852,2.246284485,1.479995728,1.293289185,9.484960556,21.89978027,8.973693848,32.41052628,19.17417526,8.653791428,23.58933258,14.91623497,35.34701538,4.27331543,19.75247192,7.738433838,-0.000690173,7.929595947,11.2762146,5.043838501,24.90612793,25.65393066,22.49583435,24.39411926,-0.001357739,-0.000958307,0.046539307,-0.000854435,16.87568665,38.74324036,15.67486572,19.88240051,12.58016968,7.000549316,0.00302892,0.001571277,0.002962966,3.762332916,3.728942871,2.682434082
3.88,6.609100342,2.528526306,1.433303833,1.422424316,13.29440498,20.69030762,12.83557129,30.77545547,17.99827194,10.75241661,22.69682312,14.28415489,28.74301147,3.408447266,17.63812256,11.04605103,0.001653892,7.469573975,10.74050903,5.631706238,21.86572266,21.77026367,20.08459473,18.70965576,-0.001358489,-0.000950046,0.022460938,-0.000856687,15.60751343,30.07937622,21.96365356,18.44141388,11.04019165,8.72744751,0.005098637,0.002296004,0.00465215,3.964199066,3.181167603,2.250183105
3.89,6.49420166,2.9348526,1.33190918,1.549118042,18.07177925,19.13461304,17.83917236,27.37412643,16.44483566,13.16051865,20.57204437,13.21759605,21.24197388,2.05847168,16.11773682,16.20825195,0.002761652,6.460174561,9.792022705,6.385124207,17.92773438,16.6204834,18.57252502,12.60784912,-0.00136449,-0.000939531,-0.090301514,-0.000854435,15.84236145,23.00854492,32.16116333,18.58782959,8.96270752,11.89068604,0.004217302,0.001138717,0.00327095,4.66885376,2.454406738,1.660369873
3.9,5.897125244,2.479866028,1.234527588,1.36340332,25.18034554,18.0897522,24.83868408,23.08602142,15.55388641,17.21149826,17.30116272,12.28359032,14.23242188,0.701293945,16.75744629,24.21203613,0.001351432,5.168151855,9.340301514,8.179191589,13.92327881,11.00402832,19.71269226,7.151672363,-0.00136449,-0.000947042,-0.21321106,-0.000859691,19.05604553,18.61117554,45.69934082,21.50152588,7.317474365,16.07418823,0.001224551,0.000432963,0.000500992,5.799812317,2.357681274,1.563415527
3.91,5.387145996,1.670860291,1.283889771,0.856658936,36.12710571,19.01998901,34.28820801,18.66550827,16.9474144,23.35264587,13.62156677,12.90462303,8.717224121,-0.386352539,20.739151,34.59976196,-3.96743E-06,4.41204834,10.6211853,10.88245392,10.80883789,6.193359375,24.24034119,3.107131958,-0.001356989,-0.000950046,-0.222076416,-0.000873205,24.57865143,16.50794983,58.11465454,26.63099289,6.830078125,19.85571289,-0.00329585,-0.001375062,-0.00298129,7.077465057,3.040893555,2.110137939
3.92,6.235443115,2.022438049,1.446655273,0.784103394,49.10436249,22.83859253,44.27166748,15.06253052,21.14242935,29.83590317,10.52918243,15.68454933,5.179290771,-1.09552002,26.51112366,44.16534424,-0.001134411,4.517272949,13.65042114,13.66362,8.742797852,2.866699219,29.97055054,0.601837158,-0.001359989,-0.000949295,-0.25881958,-0.000865697,29.46469879,14.35067749,63.52044678,31.36757278,6.738586426,22.41470337,-0.004696511,-0.003037002,-0.005018134,8.128177643,3.621322632,2.703979492
3.93,8.511444092,3.745071411,1.781509399,1.405227661,58.66989899,28.30310059,51.38378906,12.59534454,26.60712814,34.56144333,7.983383179,19.37025452,2.764556885,-1.61541748,30.52052307,49.09689331,-0.002935939,4.901428223,16.8611145,15.86664581,6.560546875,0.079467773,33.4974823,-1.255325317,-0.00136749,-0.000956054,-0.356384277,-0.000862694,31.14817047,10.49954224,60.92230225,33.45523453,5.65725708,23.76272583,0.000527063,-0.00046441,-0.000695039,8.595855713,3.400024414,2.740325928
3.94,10.82275391,5.7134552,2.200424194,2.150558472,61.41916656,32.18145752,54.39898682,10.27150726,30.5316124,37.02273178,5.025184631,21.89612198,-0.097503662,-2.211914063,31.06626892,49.18533325,-0.001567307,4.615142822,18.17727661,17.02292633,3.257141113,-3.36730957,34.13363647,-3.548248291,-0.001356989,-0.000956805,-0.360183716,-0.0008687,30.42508698,6.126205444,56.39465332,33.79443359,3.62109375,24.27349854,0.006565636,0.003652495,0.005783938,8.390228271,2.531799316,2.177459717
3.95,11.60412598,6.454330444,2.420547485,2.517089844,59.77559662,32.93493652,55.30187988,6.765708923,31.46704102,38.04786682,1.307426453,22.12195396,-3.43637085,-2.809692383,30.87832642,48.01071167,0.003145398,3.422241211,17.25073242,17.17993927,-0.092285156,-6.69152832,35.2652359,-6.005706787,-0.001347987,-0.000953801,-0.422271729,-0.000859691,30.91332245,3.397506714,55.11920166,35.79911804,2.09866333,24.60122681,0.006419694,0.003606963,0.005504299,7.948879242,1.81111145,1.535125732
3.96,10.43395996,5.077201843,2.189743042,2.178863525,58.14520264,33.1421814,56.41491699,2.888191223,31.68346786,38.7042923,-1.940063477,21.2984066,-5.572174072,-3.166625977,34.50823975,48.59384155,0.003994177,2.25378418,16.27304077,16.99737549,-1.587524414,-8.232421875,40.56604004,-7.446746826,-0.001356238,-0.000948544,-0.555297852,-0.000858189,35.64363098,3.146606445,56.78833008,41.65334702,2.091156006,25.70211792,0.002062293,0.000819989,0.001967218,8.165794373,1.918731689,1.444915771
3.97,8.910308838,2.608818054,1.525360107,1.453186035,58.74177551,36.34506226,58.50091553,0.885055542,34.83964539,39.79470825,-3.462867737,22.12563515,-5.707336426,-3.213317871,42.72343445,51.30993652,0.001082999,2.188934326,17.60015869,17.52439117,-1.011657715,-7.910644531,50.06296539,-7.639465332,-0.00136674,-0.000941784,-0.537567139,-0.000859691,45.21672058,4.87890625,60.15316772,50.67261887,3.549682617,27.8565979,-0.001546446,-0.000223467,-0.000275578,9.457241058,2.996154785,2.193603516
3.98,9.189300537,1.49810791,0.953018188,1.273620605,62.02292633,43.65673828,61.19091797,1.199676514,42.12831497,41.74222565,-3.190811157,26.00525665,-4.705810547,-3.075561523,52.59997559,55.13259888,-0.00022325,3.53112793,21.54867554,19.38417816,0.737731934,-6.547973633,61.61757278,-7.279815674,-0.00136749,-0.00095305,-0.410858154,-0.000850681,58.13079834,7.746841431,63.58346558,60.93032837,6.019348145,29.91635132,-0.003172651,-0.000553578,-0.003249593,11.21887589,4.685455322,3.550994873
3.99,11.99926758,3.085708618,1.091766357,1.952545166,66.48644257,54.17123413,63.27191162,2.793441772,52.06817627,43.89646149,-1.431648254,32.31378555,-3.33682251,-2.875488281,62.4355545,58.22396851,-0.001164657,5.834960938,26.64654541,21.66023254,3.061767578,-4.536865234,73.74838257,-6.625579834,-0.00136299,-0.000963564,-0.253753662,-0.000857438,71.63076782,10.6111908,62.74282837,70.60969543,8.504089355,30.7829895,-0.002571827,-0.00062757,-0.003873117,12.48900986,6.153442383,4.819488525
4,16.32907104,6.526107788,1.997619629,3.155426025,68.29412842,66.05981445,63.28936768,5.049255371,62.05853653,44.7088356,1.083374023,39.16480255,-1.825317383,-2.657531738,72.32053375,58.53341675,-0.001809276,8.047058105,30.9067688,23.06604004,5.379333496,-2.400634766,85.85839844,-5.675506592,-0.00136449,-0.000951548,-0.115646362,-0.000867199,82.87867737,12.40589905,56.37652588,78.15869141,9.940063477,30.4744873,-0.000818633,0.000131307,-0.001331791,12.75481796,6.597229004,5.271972656
4.01,19.90652466,9.595458984,3.036911011,4.277130127,65.27293396,77.11932373,60.9107666,7.30506134,69.38928986,43.65347672,3.118286133,44.00297928,-0.426849365,-2.423950195,81.6392746,55.38116455,-0.00066938,9.203277588,32.65151978,23.33136749,7.15045166,-0.635864258,97.15242767,-4.715606689,-0.001356238,-0.000943286,-0.105514526,-0.000857438,91.28618622,12.86450195,48.34469604,82.93553925,10.38485718,29.06762695,0.000928879,0.00068339,0.000357393,12.06897354,6.2006073,4.902984619
4.02,20.81793213,10.05044556,3.442474365,4.605529785,59.08438873,85.86114502,56.81134033,8.873321533,72.88212585,41.3275795,4.124053955,45.42546463,1.040405273,-2.118469238,88.9496994,49.63104248,6.78673E-05,9.27545166,31.70669556,22.44285583,8.776000977,1.162353516,105.4773712,-3.580169678,-0.001351738,-0.000944037,-0.129577637,-0.000856687,97.51332092,12.62799072,40.58178711,86.10424042,10.99887085,26.66098022,0.002030075,0.001246857,0.002579406,10.94303131,5.998657227,4.53805542
4.03,19.27154541,7.768203735,3.019561768,4.107391357,51.60565948,92.49005127,51.16491699,9.950813293,74.41753387,37.85565567,4.760505676,44.98484802,3.230285645,-1.635742188,92.92778015,42.49838257,0.000920427,9.264434814,30.24563599,20.60131836,11.39367676,3.786254883,108.8795319,-1.721786499,-0.00136449,-0.000941033,-0.029495239,-0.0008687,100.3512573,13.47914124,33.38092041,89.44010162,12.80322266,24.42456055,0.00061425,0.001303773,0.002719227,10.29730988,6.689147949,4.901641846
4.04,17.40835571,5.055297852,2.215087891,3.515792847,43.69327545,97.77410889,44.12536621,11.38301849,76.72725677,33.81435013,6.232833862,45.53224182,6.329498291,-0.955322266,93.76990509,35.36929321,0.00189775,10.31298828,30.73995972,19.02268982,15.293396,7.356811523,108.8000107,0.755279541,-0.001360739,-0.000942535,0.133956909,-0.000867199,100.3438416,16.89929199,28.33605957,93.27500153,15.60372925,23.27496338,-0.001445992,0.000708055,-0.001817379,10.49792099,8.056777954,5.894104004
4.05,17.38943481,4.175735474,1.609405518,3.50227356,37.09863281,101.4110107,37.56225586,14.11257935,80.12871552,30.81147003,9.135643005,48.0581131,10.17837524,-0.189941406,94.51203156,29.74465942,0.000194523,12.29138184,33.13122559,18.62468719,19.84307861,11.76025391,108.7706528,3.738067627,-0.001357739,-0.00094554,0.278396606,-0.000856687,100.766571,22.05537415,25.29821777,96.54985809,18.38040161,22.44033813,-0.001167374,0.000108542,-0.002229288,10.80761719,9.304702759,6.906707764
4.06,19.35742188,5.679389954,1.594741821,4.150436401,32.84954071,103.4483032,33.09265137,18.33023071,82.99752808,28.95341492,12.83861542,51.0945549,15.02505493,0.720458984,97.32030487,26.11199951,-0.001255396,14.17190552,35.30331421,18.59181976,24.63800049,17.10437012,110.0160294,7.615661621,-0.00136749,-0.000947042,0.398773193,-0.000862694,102.0569839,27.36628723,22.53417969,97.85540771,20.67718506,20.97711182,-0.00114084,-0.000951989,0.000438642,10.60826111,9.954055786,7.466918945
4.07,21.41122437,8.0054245,2.072341919,5.026168823,29.70974922,104.7357788,29.83612061,23.26580429,84.09888458,26.85841751,16.53176117,52.79196167,20.60784912,1.856018066,99.22742462,23.22741699,-0.000340454,15.51776123,35.86096191,17.86153412,29.42388916,22.88903809,110.9910431,12.05178833,-0.001360739,-0.000947042,0.52293396,-0.000864196,103.2806549,32.86087036,19.45031738,96.36439514,22.65319824,18.99804688,-0.002839072,-0.002264846,-0.002229288,9.951251984,10.14994812,7.574645996
4.08,21.89215088,8.5832901,2.351165771,5.488632202,26.3746891,105.2515259,26.42449951,28.6362648,83.52416229,24.12633133,20.34307098,52.82265091,26.1574707,2.97845459,97.06489563,19.45730591,-0.001081482,16.48553467,35.14019775,16.46304321,34.06555176,28.80615234,110.3561249,16.44616699,-0.001362239,-0.000950046,0.633163452,-0.000858189,104.5414124,39.10095215,16.4621582,92.76986694,24.01647949,16.89089966,-0.002247721,-0.001860742,-0.002794236,9.098644257,10.15840149,7.528839111
4.09,21.059021,7.121002197,2.060333252,5.323806763,22.71977806,104.8260498,22.71026611,34.64204025,81.58235931,21.19841003,24.37719727,51.74381256,31.91844177,3.94152832,93.08560944,15.06948853,-0.001748784,17.12054443,33.85324097,14.77487183,38.71350098,34.9597168,107.9240875,21.10569763,-0.00136749,-0.000949295,0.702850342,-0.000861943,103.0655899,46.14656067,14.10385132,88.67873383,24.62545776,14.9258728,0.000921296,0.0002717,0.00214294,8.307476044,10.20678711,7.546356201
4.1,20.06936646,5.971359253,1.712127686,5.081512451,19.24695778,103.440979,19.2310791,40.80816269,78.1929245,18.35027313,28.16636658,49.88930511,38.29017639,4.783630371,89.95928192,11.76065063,0.000708704,17.41784668,32.33374023,13.08060455,43.56072998,40.62927246,103.2215042,26.2623291,-0.001349487,-0.000937278,0.789001465,-0.000856687,95.89535522,54.77442932,12.51712036,84.64251709,25.16549683,13.40637207,0.001461469,0.000912951,0.002297875,7.630405426,10.31318665,7.594848633
4.11,19.34603882,6.096664429,1.61340332,5.141784668,16.64863014,100.0576782,16.52227783,47.1552887,73.8692627,15.94095993,31.84347534,47.79301071,44.73565674,5.408935547,85.65591431,9.755523682,0.00159529,17.652771,30.8190918,11.65169525,48.58032227,45.90148926,95.57185364,31.36128235,-0.001345737,-0.000933523,0.880233765,-0.000852933,85.75492859,64.60394287,11.40280151,79.91203308,25.94363403,12.25296021,-0.00134933,-0.000583934,-0.00208002,6.958351135,10.36155701,7.559814453
4.12,18.58233643,5.985954285,1.375930786,5.172531128,15.01104927,93.97747803,14.59515381,54.40983963,69.39169312,14.2424736,35.6867981,45.8992157,50.39463806,5.985107422,78.19850922,7.728881836,-0.000735543,17.96353149,29.36047363,10.4941864,53.02783203,51.0723877,85.97706604,35.5605011,-0.001351738,-0.000947042,0.919509888,-0.000861943,76.22386932,71.46469116,10.37078857,74.06269073,26.49621582,11.02786255,-0.001984268,-0.001263129,-0.002293523,6.254951477,10.35794067,7.561187744
4.13,17.60021973,5.038269043,0.929016113,4.975738525,13.66217232,86.01470947,12.9418335,61.30846405,64.44160461,12.88851929,38.95523071,43.84710693,54.16482544,6.770874023,69.79055786,5.41305542,-0.001750674,18.07733154,27.69729614,9.373207092,55.99414063,54.56738281,76.65263367,38.07559204,-0.001354738,-0.000956054,0.979064941,-0.000861943,67.40970612,72.42626953,9.217712402,67.72040558,26.69293213,9.623565674,0.00072418,-0.000509944,0.001557205,5.527729034,10.30352783,7.628509521
4.14,16.61309814,4.485954285,0.651519775,4.860122681,12.16714287,77.32055664,11.20477295,65.19326782,58.46590042,11.39917374,40.9655304,41.13100052,55.47236633,7.410583496,62.87890625,3.663635254,-6.63493E-05,17.9145813,25.71636963,8.106163025,57.52770996,55.73571777,68.68490601,38.79121399,-0.001361489,-0.000955303,1.07661438,-0.000858189,59.60167694,70.35061646,8.289855957,61.76368332,26.86712646,8.420227051,0.000883387,-0.000637054,0.001802836,4.904575348,10.26965332,7.59753418
4.15,15.69030762,4.645324707,0.53678894,4.930236816,10.74279594,69.02130127,9.669067383,66.1104126,52.46014404,9.94004631,42.30490112,38.14242935,55.30769348,7.622558594,56.81660461,2.627624512,0.000651993,17.74206543,23.87176514,6.935264587,58.140625,55.84216309,61.62001801,38.68811035,-0.001359239,-0.000962062,1.131103516,-0.000855186,53.53398895,68.86683655,8.01373291,56.27427673,26.88088989,7.684112549,-0.00239935,-0.001807623,-0.002739441,4.507106781,10.19711304,7.484405518
4.16,14.75491333,4.437286377,0.328659058,4.925308228,9.819185257,62.10467529,8.774902344,66.15900421,47.75894165,8.965684891,43.4128418,35.69511032,55.07666016,7.608215332,50.22180176,1.7421875,-0.001230821,17.5279541,22.47891235,6.246360779,57.88781738,55.34960938,54.77166748,38.89924622,-0.00136524,-0.000959809,1.134902954,-0.000847677,48.12262726,68.65916443,8.102111816,50.5969696,26.04260254,7.077362061,-0.003365977,-0.00184177,-0.003973261,4.139736176,9.854904175,7.314758301
4.17,13.9987793,3.961624146,0.139205933,4.853973389,9.411886215,56.41094971,8.337158203,65.84438324,43.84768295,8.398715973,43.50270081,33.58163071,55.3273468,7.414123535,43.37039185,0.788604736,-0.002090941,16.87216187,21.00564575,5.752212524,56.4206543,53.9486084,47.93554688,39.69096375,-0.001380993,-0.000943286,1.137435913,-0.000846927,41.90660858,69.40586853,7.914367676,44.27542877,23.96762085,6.131317139,2.1005E-05,-8.11778E-05,8.15317E-05,3.501533508,9.112426758,6.854217529
4.18,13.36889648,4.235343933,0.115203857,4.90687561,8.993806839,50.74887085,7.846923828,64.57859802,39.18375015,7.689100266,41.95159912,30.61514664,55.47850037,6.975708008,36.87557983,-0.119567871,-2.09799E-05,15.50061035,18.68380737,4.878303528,53.65356445,52.23449707,40.97830963,40.2568512,-0.00136674,-0.00093878,1.107040405,-0.000857438,34.84638977,69.20658875,7.044677734,37.46460724,21.2097168,4.707824707,0.00302892,0.000979353,0.002894945,2.433273315,7.921340942,5.953338623
4.19,12.112854,4.580841064,0.036499023,4.893325806,8.042642593,44.2663269,6.954040527,62.51836395,33.23570633,6.425811768,39.11035156,26.19917679,53.8367157,6.440246582,30.4241333,-1.114990234,0.00154236,13.51855469,15.33554077,3.524841309,49.68487549,49.84716797,33.89630127,38.96676636,-0.001352488,-0.000946291,0.946121216,-0.00085894,28.04325104,64.21260071,5.77532959,30.82826996,18.39294434,3.203643799,0.001633946,-0.00015327,0.001228437,1.234603882,6.510177612,4.882781982
4.2,9.626068115,3.380111694,-0.351745605,4.425949097,6.484125137,37.29238892,5.625854492,59.44502258,26.92815781,4.766012192,35.53291321,21.09589386,48.89416504,5.788635254,24.01727295,-2.129486084,0.000256904,11.33584595,11.67678833,2.075233459,44.08685303,44.69726563,27.34400177,34.81173706,-0.001358489,-0.000949295,0.75352478,-0.000852933,22.3945694,53.72160339,4.847473145,25.07287216,15.5385437,2.233306885,-0.000524852,-0.000724327,-0.000676144,0.452217102,5.363830566,4.041168213
4.21,6.559875488,0.827789307,-1.004104614,3.492431641,4.949567795,30.75497437,4.48034668,53.73321533,21.48750305,3.373373032,31.3079834,16.55228043,41.21861267,4.757263184,18.52842712,-2.737670898,-0.000818719,9.384338379,8.831390381,1.060134888,37.02282715,37.23071289,22.00405121,28.88668823,-0.001359239,-0.000941784,0.699050903,-0.000851432,18.01901245,41.89448547,4.398132324,20.46318817,12.94354248,1.753234863,0.001247294,0.001049548,0.001430612,0.163833618,4.695114136,3.57522583
4.22,4.377288818,-0.865646362,-1.50440979,2.686813354,4.027154922,25.26235962,3.963867188,45.09991455,17.26002884,2.525945663,26.79374695,13.19550323,33.2542572,3.585754395,14.44795227,-2.992248535,0.001016835,7.925933838,7.208374023,0.544067383,29.98443604,30.13537598,17.94249725,23.23904419,-0.001355488,-0.000936527,0.710449219,-0.000856687,14.84240723,32.05415344,4.164367676,16.93454742,10.8923645,1.527923584,0.003745362,0.002462955,0.003365424,0.155056,4.25012207,3.323425293
4.23,3.670379639,-0.417953491,-1.569778442,2.568740845,3.527616501,21.01586914,3.731201172,35.95276642,14.04974365,2.015794754,22.7103653,10.88564873,26.57162476,2.737670898,11.4119873,-3.059143066,0.002727625,6.850463867,6.268432617,0.324981689,23.8079834,24.2244873,14.92937469,18.52427673,-0.001353988,-0.000947793,0.690185547,-0.000865697,12.7411499,24.44070435,4.147399902,14.30879974,9.005310059,1.524108887,0.002339015,0.001237372,0.000924233,0.145027161,3.715637207,2.982727051
4.24,3.669128418,0.759666443,-1.376327515,2.791351318,3.256883621,17.90441895,3.608703613,28.09933472,11.74242401,1.784896851,19.00615692,9.210329056,20.91262817,2.060852051,8.981994629,-2.86315918,0.001260694,5.805603027,5.384490967,0.2787323,18.14483643,19.03747559,12.57073975,14.44169617,-0.001356989,-0.00095305,0.601486206,-0.000861943,11.1849823,18.53794861,4.287902832,12.18331909,6.922790527,1.422973633,-0.000748504,-0.000720531,-0.002025221,-0.068122864,2.963500977,2.415802002
4.25,3.272735596,0.886184692,-1.238922119,2.716323853,3.224538803,15.54769897,3.662475586,21.37199402,9.925666809,1.691812515,15.24531555,7.711745739,16.00939941,1.357727051,6.984512329,-2.575195313,-0.001005867,4.620056152,4.23147583,0.124160767,12.94128418,14.40881348,10.34178162,11.0869751,-0.001369741,-0.000942535,0.469726563,-0.000847677,9.37171936,13.35427856,4.224914551,10.04563904,4.7137146,1.019744873,-0.001476318,-0.001179652,-0.001598205,-0.379074097,2.100112915,1.789642334
4.26,2.202270508,0.040687561,-1.325637817,2.292007446,3.174222946,13.49816895,3.674926758,15.4439621,7.938175201,1.471796036,11.38722229,5.955421925,11.99710083,0.764770508,5.249679565,-2.3828125,-0.001361256,3.361053467,2.777709961,-0.276290894,8.477172852,10.2677002,7.983146667,8.450363159,-0.001371241,-0.000947793,0.356964111,-0.000847677,7.047973633,7.824890137,3.762207031,7.705413818,2.639984131,0.53326416,0.000113878,-0.000121018,0.000708833,-0.651157379,1.340713501,1.242919922
4.27,1.038421631,-0.696548462,-1.45904541,1.845535278,2.850780487,11.30114746,3.382324219,10.35775757,5.628456116,1.060773849,7.58821106,3.970812321,8.647186279,0.274841309,3.434127808,-2.395935059,-0.000287523,2.154663086,1.373901367,-0.726623535,4.648925781,6.646362305,5.554786682,6.255615234,-0.001361489,-0.00096056,0.230255127,-0.000855936,4.726699829,2.611206055,3.21472168,5.410331726,0.89074707,0.159484863,0.001920143,0.001597838,0.00200123,-0.835472107,0.68170166,0.71774292
4.28,0.13458252,-0.993385315,-1.469711304,1.54296875,2.286554337,8.834655762,2.810852051,5.914161682,3.359611511,0.609859467,4.077278137,2.123664856,5.745788574,-0.146789551,1.469177246,-2.55368042,0.001251242,1.079223633,0.270782471,-1.027267456,1.433654785,3.786254883,3.369873047,4.43157959,-0.001354738,-0.000950046,0.149169922,-0.000855936,2.934448242,-0.768157959,2.811401367,3.619163513,-0.364776611,-0.138793945,0.002877293,0.002599554,0.002258196,-0.965869904,0.160522461,0.297607422
4.29,-0.610198975,-1.295082092,-1.512405396,1.214584351,1.723522186,6.55960083,2.253051758,2.147193909,1.491149902,0.265327454,1.334510803,0.637355328,3.659179688,-0.374389648,0.035522461,-2.576385498,0.002321194,0.268035889,-0.542541504,-1.217132568,-0.70904541,2.041137695,1.994812012,3.164825439,-0.001355488,-0.000941784,0.139038086,-0.000852182,1.948104858,-2.177505493,2.529174805,2.675994873,-0.99005127,-0.316741943,0.002437573,0.002001939,0.00207492,-1.018531799,-0.077713013,0.125213623
4.3,-1.185821533,-1.694114685,-1.587112427,0.841903687,1.370130539,4.967315674,1.881652832,-0.390441895,0.276779175,0.035638809,-0.198135376,-0.326107025,2.60723877,-0.433105469,-0.307830811,-2.45211792,0.001975256,-0.13079834,-0.955291748,-1.365631104,-1.595214844,1.340576172,1.666954041,2.509338379,-0.001362239,-0.000941784,0.101013184,-0.000856687,1.866516113,-2.388793945,2.475830078,2.560081482,-1.086517334,-0.233551025,0.000640785,0.000542998,0.000638925,-0.908195496,-0.069229126,0.092926025
4.31,-1.459747314,-1.87172699,-1.579116821,0.625427246,1.281482697,4.223602295,1.742797852,-1.477653503,-0.047859192,-0.010299683,-0.658554077,-0.634169579,2.127960205,-0.42590332,0.080093384,-2.228637695,0.000612295,-0.13079834,-0.86517334,-1.332763672,-1.662902832,1.159912109,1.965454102,2.109207153,-0.001361489,-0.000941784,0.065536499,-0.000864196,2.368347168,-2.005844116,2.669677734,2.869995117,-0.867248535,0.007141113,-0.000845168,-0.000625672,-0.001135286,-0.693786621,0.039581299,0.138702393
4.32,-1.307006836,-1.663696289,-1.497741699,0.588546753,1.458776474,4.219940186,1.87286377,-1.522598267,0.405426025,0.181913376,-0.524368286,-0.318742752,1.863769531,-0.394775391,0.502960205,-1.879699707,-0.000726091,0.071075439,-0.357452393,-1.050384521,-1.482849121,1.135253906,2.295761108,1.771636963,-0.001353988,-0.000956805,0.074401855,-0.000857438,2.836807251,-1.52444458,2.909484863,3.087181091,-0.634185791,0.204284668,-0.0007504,-0.000957679,-0.001159847,-0.468097687,0.044418335,0.230285645
4.33,-0.813446045,-1.189247131,-1.288284302,0.632827759,1.757064819,4.536895752,2.120483398,-1.180038452,0.996986389,0.414020538,-0.191993713,0.244606495,1.754394531,-0.393554688,0.629470825,-1.565429688,-0.001041784,0.176269531,0.16607666,-0.740020752,-1.361572266,1.136474609,2.353256226,1.524902344,-0.001353238,-0.00095305,0.042739868,-0.000852182,2.882537842,-1.311965942,2.960388184,3.006652832,-0.674285889,0.2605896,-2.82731E-05,-0.000318326,-9.04091E-05,-0.3502388,-0.149047852,0.127929688
4.34,-0.389282227,-0.771965027,-1.044128418,0.625427246,1.937952042,4.667388916,2.260559082,-0.889717102,1.186958313,0.508314133,-0.019645691,0.49866581,1.602020264,-0.393554688,0.555969238,-1.358703613,-0.000183553,0.082092285,0.189208984,-0.641433716,-1.34362793,1.095581055,2.216239929,1.258560181,-0.001359989,-0.000938029,-0.062423706,-0.00085894,2.530258179,-1.398406982,2.794433594,2.74798584,-0.893554688,0.14666748,0.000132833,0.000406401,0.000323381,-0.435501099,-0.401779175,-0.201965332
4.35,-0.375396729,-0.778053284,-0.924072266,0.439712524,1.930765152,4.460144043,2.268005371,-0.791320801,0.966926575,0.447868347,-0.115653992,0.331747055,1.324279785,-0.397155762,0.411392212,-1.247589111,0.000421368,-0.083099365,-0.202850342,-0.765579224,-1.323242188,1.028808594,2.026626587,0.984817505,-0.00136674,-0.000950046,-0.130859375,-0.00085894,2.098892212,-1.426010132,2.610290527,2.490531921,-0.978759766,-0.044067383,0.000358377,0.000577148,0.000604913,-0.544582367,-0.561401367,-0.424163818
4.36,-0.741485596,-1.213577271,-0.898712158,0.116241455,1.815763474,4.077270508,2.193054199,-0.798606873,0.599006653,0.25082016,-0.193214417,-0.043818951,1.149810791,-0.428344727,0.29574585,-1.205749512,0.000557474,-0.222564697,-0.507232666,-0.955459595,-1.121459961,1.089477539,1.862693787,0.86328125,-0.001372741,-0.000950797,-0.127044678,-0.000852182,1.982711792,-1.161911011,2.489196777,2.383163452,-0.746948242,-0.151611328,0.000934562,0.000787737,0.001047049,-0.516998291,-0.53237915,-0.367645264
4.37,-1.105010986,-1.617469788,-0.909393311,-0.130981445,1.672010422,3.742004395,2.057922363,-0.627319336,0.387390137,0.076740265,-0.030723572,-0.326107025,1.167022705,-0.409118652,0.335510254,-1.142456055,0.001007384,-0.205444336,-0.490203857,-1.033355713,-0.733276367,1.362915039,1.895721436,0.932052612,-0.001369741,-0.000943286,-0.144790649,-0.000847677,2.276885986,-0.612091064,2.421325684,2.527137756,-0.280822754,-0.082489014,0.000697644,0.000635961,0.000544451,-0.412929535,-0.288101196,-0.137359619
