Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
5.01,-0.066436768,-0.023658752,-0.042709351,0.004043579,-0.000808716,-0.049316406,-0.006408691,-0.059738159,-0.026145935,-0.016622543,0.009933472,-0.033147335,-0.010253906,0.013916016,0.022674561,-0.000854492,-5.63106E-05,-0.044769287,0.006408691,-0.022705078,-0.019165039,-0.032470703,-0.023353577,-0.029067993,-0.001349487,-0.000950797,-0.05140686,-0.000852933,-0.034744263,-0.001693726,-0.021728516,0.039886475,-0.053527832,-0.076080322,1.10716E-05,-0.000117008,-7.6592E-06,-0.011322021,0.000854492,-0.003234863
5.02,-0.048797607,-0.055290222,-0.030685425,-0.024261475,0.013566971,-0.013977051,-0.012634277,-0.040306091,-0.034568787,0.011182785,-0.00730896,-0.031919956,0.002044678,0.005554199,0.028701782,-0.014038086,-3.92972E-05,-0.015411377,0.024658203,-0.036087036,0.040893555,-0.059570313,-0.035591125,-0.010635376,-0.001354738,-0.000950797,-0.012115479,-0.000858189,-0.010025024,-0.023300171,-0.018066406,0.019142151,-0.010925293,-0.063262939,5.65592E-05,-0.000107521,3.39113E-05,-0.00756073,-0.008804321,0.010223389
5.03,-0.050048828,-0.044342041,-0.070709229,-0.073455811,-0.009191513,-0.010314941,-0.001403809,-0.014785767,-0.015327454,-0.028711319,-0.020851135,-0.057694435,0.025390625,-0.032775879,0.025085449,-0.006866455,-5.27035E-06,-0.012939453,-0.016723633,-0.014183044,0.006408691,-0.039916992,-0.017242432,-0.053619385,-0.001358489,-0.000962062,0.01701355,-0.00086795,-0.007553101,0.023513794,-0.058044434,-0.013801575,0.001617432,-0.050445557,-5.71609E-05,2.90759E-05,6.03646E-05,-0.040164948,-0.002761841,-0.04095459
5.04,-0.098022461,-0.044342041,-0.101409912,-0.066070557,-0.030755997,-0.056610107,0.024841309,-0.001426697,0.014724731,-0.044427872,-0.041770935,-0.077331543,0.048736572,-0.028015137,-0.0050354,-0.035522461,3.25367E-05,-0.033782959,-0.039855957,-0.010528564,-0.021728516,-0.060913086,-0.053947449,-0.056060791,-0.001353988,-0.000961311,-0.007064819,-0.000866448,-0.007553101,0.006713867,-0.062927246,-0.006477356,-0.04977417,-0.070953369,-0.000180358,5.1843E-05,5.56931E-06,-0.043922424,-0.024520874,-0.081359863
5.05,-0.110626221,-0.06867218,-0.080047607,-0.058700562,0.006380081,-0.032226563,0.004821777,-0.019645691,-0.005714417,0.013599396,-0.047935486,-0.031919956,0.019226074,-0.017211914,-0.006240845,-0.031921387,-1.28318E-05,-0.008056641,-0.047149658,-0.022705078,-0.014038086,-0.03112793,-0.074737549,-0.038879395,-0.001346487,-0.000956054,-0.032394409,-0.000855186,0.014694214,-0.088119507,-0.020446777,-0.033325195,-0.074829102,-0.068389893,-9.69656E-05,-3.54275E-05,1.12392E-05,-0.040164948,-0.034210205,-0.086730957
5.06,-0.058868408,-0.052856445,-0.038696289,-0.05255127,0.012369156,-0.023712158,-0.01763916,-0.037872314,-0.050201416,0.00513649,-0.019615173,-0.013510227,-0.007781982,-0.02557373,0.002182007,-0.016387939,-0.000107351,-0.01171875,-0.060546875,-0.010528564,-0.030639648,0.018310547,-0.02947998,-0.068344116,-0.001348737,-0.000950046,-0.056472778,-0.000849179,0.00604248,-0.049713135,-0.003540039,-0.030883789,-0.069824219,-0.047912598,1.67582E-05,-7.52695E-05,-1.14366E-05,-0.042671204,-0.020904541,-0.051727295
5.07,-0.034912109,-0.050422668,-0.034698486,-0.02671814,-0.035549164,-0.044433594,0.002319336,-0.043945313,-0.032165527,-0.014204025,-0.020851135,-0.068739891,0.010620117,-0.029174805,-0.026733398,-0.041503906,-0.000103571,-0.039855957,-0.033782959,-0.000793457,-0.035766602,-0.051025391,0.008453369,-0.068344116,-0.001355488,-0.000947793,-0.055206299,-0.00085894,-0.002609253,0.031921387,-0.022888184,-0.001594543,-0.046020508,-0.033813477,-2.87332E-05,-7.90618E-05,-8.70153E-05,-0.046432495,-0.071685791,-0.000549316
5.08,-0.033630371,-0.071105957,-0.030685425,-0.039016724,-0.051122665,-0.027374268,0.00982666,-0.043945313,0.000297546,0.038986206,-0.003616333,-0.062603951,0.016784668,-0.051940918,-0.058059692,-0.046264648,-7.89957E-05,-0.031311035,0.001525879,-0.008094788,-0.033203125,-0.077026367,-0.01235199,-0.026611328,-0.001353988,-0.000956805,-0.042541504,-0.000866448,0.01222229,-0.002883911,-0.007141113,-0.008918762,-0.0284729,-0.058166504,-9.12789E-05,-3.35295E-05,-0.00010024,-0.035144806,-0.099502563,-0.016723633
5.09,-0.038696289,-0.03339386,-0.024017334,-0.070983887,-0.054714203,-0.009063721,0.007324219,-0.042732239,-0.012924194,0.014808655,0.016082764,-0.02823782,0.008178711,-0.033996582,-0.026733398,-0.017608643,-9.60082E-05,-0.05090332,-0.035003662,-0.05556488,-0.043395996,-0.03112793,-0.044158936,-0.0131073,-0.001354738,-0.000966568,-0.027328491,-0.000864946,-0.008789063,-0.029312134,0.012207031,0.000839233,-0.044769287,-0.092712402,-0.000106441,2.33855E-05,-2.27727E-05,-0.002548218,-0.034210205,-0.030181885
5.1,-0.065216064,-0.032173157,-0.02935791,-0.043945313,-0.05232048,-0.013977051,-0.002624512,-0.069458008,-0.032165527,-0.071022034,-0.049163818,-0.060149193,0.009429932,0.010314941,0.004592896,-0.015197754,-3.74066E-05,-0.052124023,-0.064208984,-0.093292236,-0.025512695,-0.051025391,-0.044158936,-0.014328003,-0.001358489,-0.000968821,0.010681152,-0.000869451,-0.014968872,0.01751709,-0.022888184,0.027679443,-0.04977417,-0.067108154,-0.000129184,-3.35295E-05,0.00010382,0.012496948,0.000854492,-0.012695313
5.11,-0.068969727,-0.086921692,-0.008010864,-0.051315308,-0.029558182,-0.032226563,-0.040161133,-0.084037781,-0.041778564,-0.074649811,-0.063934326,-0.08101368,0.024169922,-0.010009766,-0.023117065,-0.029571533,6.08927E-05,-0.028869629,-0.04107666,-0.040962219,-0.021728516,-0.038574219,-0.0417099,-0.002059937,-0.001357739,-0.00096056,0.01701355,-0.000866448,0.029525757,0.029525757,-0.030212402,0.024024963,-0.04977417,-0.024871826,-0.000115918,-0.000118906,7.92593E-05,-0.00756073,-0.018478394,-0.007263184
5.12,-0.051330566,-0.051635742,-0.002685547,-0.078384399,-0.042734146,-0.044433594,-0.027648926,-0.045158386,-0.006912231,-0.027503967,-0.004844666,-0.035602093,0.014343262,-0.039978027,-0.031539917,0.000335693,7.96188E-06,-0.063140869,-0.056884766,-0.000793457,-0.030639648,0.024536133,-0.036819458,-0.018005371,-0.001356238,-0.000950797,-0.018463135,-0.000855186,0.057952881,-0.024505615,0.008605957,0.016700745,-0.04977417,-0.017181396,-6.09513E-05,-6.5783E-05,-9.07928E-05,-0.048938751,-0.028167725,0.010223389
5.13,-0.051330566,-0.002975464,-0.028030396,-0.023025513,-0.039140701,-0.040802002,0.01361084,-0.018432617,0.011116028,0.000301361,0.003768921,0.018401146,0.009429932,-0.037536621,-0.000213623,0.00390625,-8.08854E-05,-0.065582275,-0.056884766,-0.019058228,0,-0.005249023,-0.017242432,-0.031509399,-0.001359239,-0.000959058,-0.042541504,-0.000853684,0.019638062,-0.061721802,0.02557373,0.009384155,-0.033477783,-0.061981201,-8.36961E-05,4.23584E-05,-0.000111576,-0.067749023,-0.022109985,0.011566162
5.14,-0.050048828,-0.027305603,-0.022689819,-0.025482178,0.003984451,-0.035888672,-0.021362305,-0.026939392,-0.035774231,0.000301361,-0.041770935,0.004900455,0.036437988,-0.045959473,-0.014678955,-0.06539917,1.36336E-05,-0.035003662,0.007629395,-0.002006531,0.00769043,-0.072021484,-0.034370422,-0.021697998,-0.001355488,-0.000971074,-0.036193848,-0.000864196,-0.000137329,-0.019699097,0.002563477,0.00693512,-0.046020508,-0.108062744,-0.000153825,7.08159E-05,7.45803E-06,-0.038906097,-0.003982544,-0.024780273
5.15,-0.033630371,-0.038253784,-0.025360107,-0.066070557,-0.0235672,-0.017608643,-0.040161133,-0.037872314,-0.055007935,-0.010578156,-0.045471191,-0.025783062,0.008178711,-0.037536621,-0.021896362,-0.082092285,8.35769E-05,-0.0496521,0.013702393,0.024765015,-0.021728516,-0.03112793,-0.063735962,-0.021697998,-0.001351738,-0.000951548,-0.022247314,-0.000866448,0.039413452,0.001907349,-0.039916992,0.015480042,-0.067321777,-0.081207275,-8.17999E-05,8.78908E-05,3.58E-05,-0.022609711,0.02142334,-0.065185547
5.16,-0.020996094,-0.043121338,-0.062713623,-0.024261475,-0.063100815,-0.006652832,0.024841309,-0.052444458,-0.057411194,-0.003324509,0.016082764,-0.014737606,-0.039733887,-0.000427246,0.025085449,-0.031921387,-2.6064E-05,-0.032531738,-0.027679443,0.00164032,-0.012756348,0.008422852,-0.036819458,-0.006988525,-0.001359989,-0.000930519,-0.028594971,-0.000855936,0.001098633,-0.028106689,-0.045898438,-0.006477356,-0.02722168,-0.046630859,-1.54637E-05,0.000165675,3.68059E-06,-0.031387329,-0.001556396,-0.082672119
5.17,-0.047515869,-0.021224976,-0.062713623,-0.034103394,-0.039140701,-0.034698486,0.049865723,-0.056091309,-0.048995972,-0.011787415,0.022239685,-0.047875404,-0.03112793,0.012695313,0.019058228,-0.02355957,-5.82011E-05,0.010284424,-0.042297363,-0.028793335,-0.007629395,-0.055908203,-0.019691467,0.021255493,-0.001362239,-0.000942535,-0.032394409,-0.000862694,-0.055755615,-0.017303467,-0.022888184,-0.026000977,-0.010925293,-0.045349121,-0.000121605,0.000177057,3.39113E-05,-0.046432495,-0.036621094,-0.070587158
5.18,-0.098022461,-0.002975464,-0.046691895,-0.09928894,-0.012786865,-0.026123047,0.002319336,-0.022079468,-0.012924194,-0.022668839,-0.011001587,-0.065057755,0.004486084,-0.001647949,0.000991821,-0.027160645,6.46738E-05,-0.026428223,-0.033782959,-0.033653259,-0.030639648,-0.062133789,-0.052719116,0.004074097,-0.001357739,-0.00095305,-0.019729614,-0.000876959,-0.023620605,-0.008895874,-0.014465332,-0.012580872,-0.069824219,-0.065826416,-0.000114022,2.90759E-05,7.54781E-05,-0.040164948,-0.020904541,-0.04498291
5.19,-0.082855225,-0.023658752,-0.056045532,-0.061141968,-0.007993698,0.003112793,-0.022644043,-0.013572693,-0.016532898,0.007555008,-0.044242859,-0.007373333,0.030303955,-0.02557373,-0.002624512,0.000335693,0.000121385,-0.087585449,-0.017944336,-0.028793335,-0.025512695,-0.008911133,-0.056396484,-0.035202026,-0.001356238,-0.00096056,-0.014663696,-0.000867199,-0.006317139,-0.002883911,-0.038635254,-0.00038147,-0.081115723,-0.110626221,4.32935E-05,-7.14753E-05,4.52474E-05,-0.003803253,-0.005187988,-0.014038086
5.2,-0.020996094,0.00553894,-0.024017334,0.018798828,-0.003204346,-0.023712158,-0.007629395,-0.042732239,-0.022544861,0.00151062,-0.066398621,-0.008600712,-0.005340576,-0.037536621,-0.049606323,-0.006866455,6.08927E-05,-0.077789307,-0.025268555,-0.027565002,-0.012756348,-0.018798828,-0.019691467,-0.045013428,-0.001354738,-0.000971074,-0.018463135,-0.000861192,0.002334595,0.018722534,-0.062927246,0.015480042,-0.057281494,-0.074768066,6.41402E-05,1.20029E-05,8.1148E-05,-0.001293182,-0.000335693,-0.007263184
5.21,-0.038696289,0.006759644,0.017333984,-0.011962891,0.005182266,-0.032226563,-0.010131836,-0.019645691,-0.005714417,-0.022668839,-0.011001587,-0.049102783,-0.039733887,-0.037536621,-0.055633545,-0.027160645,-1.85035E-05,-0.030090332,-0.037414551,-0.05556488,-0.014038086,-0.026245117,0.004776001,-0.036437988,-0.00136374,-0.000952299,-0.033660889,-0.000863445,0.010986328,-0.00769043,-0.015625,0.00328064,-0.053527832,-0.006958008,5.38491E-06,0.000103068,0.000126496,-0.015087128,-0.006393433,-0.053070068
5.22,-0.076568604,-0.051635742,-0.01335144,-0.058700562,-0.024765015,-0.002990723,-0.028930664,-0.003852844,-0.012924194,-0.000907898,0.007469177,-0.042965889,-0.004119873,-0.038818359,-0.024307251,-0.014038086,-8.46665E-05,-0.012939453,-0.062988281,-0.077468872,-0.016601563,-0.00769043,-0.011116028,-0.038879395,-0.001373491,-0.000941033,-0.013397217,-0.00084993,-0.024856567,-0.035308838,0.010986328,-0.028442383,-0.02722168,-0.028686523,-4.09409E-06,7.08159E-05,3.20226E-05,-0.013832092,-0.018478394,-0.047668457
5.23,-0.050048828,-0.067451477,-0.044036865,-0.013198853,-0.063100815,0.003112793,-0.000183105,-0.043945313,-0.021339417,0.003929138,-0.041770935,-0.019647121,0.002044678,-0.011230469,-0.014678955,0.00390625,-5.82011E-05,-0.027648926,-0.069091797,-0.0519104,-0.047241211,-0.000244141,-0.028251648,-0.0131073,-0.00136674,-0.000956805,0.028411865,-0.000846176,-0.029800415,-0.026901245,-0.028991699,-0.010139465,-0.024719238,-0.05557251,-7.88271E-06,3.66662E-05,2.06865E-05,-0.03263855,-0.007598877,0.01965332
5.24,-0.019744873,-0.055290222,-0.016021729,-0.003356934,-0.061903,0.02142334,0.021057129,-0.039085388,-0.032165527,0.009971619,-0.018386841,-0.009828091,-0.002868652,0.005554199,0.015441895,-0.012786865,4.19887E-05,-0.019073486,-0.01550293,-0.030006409,-0.05871582,-0.015014648,-0.008674622,0.013885498,-0.001359989,-0.000950046,0.008148193,-0.000852933,0.00604248,0.000701904,-0.027770996,0.017921448,-0.048522949,-0.063262939,-8.93828E-05,4.80488E-05,5.65872E-05,-0.058971405,-0.006393433,0.004821777
5.25,-0.024810791,-0.03339386,-0.005340576,-0.051315308,-0.054714203,0.034820557,-0.021362305,0.010719299,-0.033363342,0.017225266,0.009933472,-0.029465199,0.021697998,-0.020812988,0.016647339,-0.036743164,1.93045E-05,0.006622314,-0.014312744,-0.038528442,-0.006347656,-0.052124023,0.001113892,-0.033981323,-0.00136599,-0.000938029,-0.013397217,-0.000845425,0.01222229,0.018722534,-0.001098633,0.025245667,-0.042266846,-0.050445557,-0.000136767,4.61508E-05,2.4464E-05,-0.041416168,-0.013641357,-0.053070068
5.26,-0.046264648,0.014053345,-0.032028198,-0.03163147,-0.02596283,-0.004211426,-0.008911133,0.01436615,-0.008110046,-0.006952286,-0.011001587,-0.054012299,0.004486084,-0.016052246,-0.0050354,-0.031921387,-2.79555E-05,0.002929688,-0.054473877,-0.009315491,0.020446777,-0.060913086,-0.020904541,-0.063430786,-0.00136749,-0.000947042,-0.018463135,-0.000853684,-0.002609253,0.003112793,0.004943848,0.004501343,-0.039733887,-0.001831055,-5.9057E-05,4.9945E-05,4.14699E-05,-0.028877258,-0.017288208,-0.0625
5.27,-0.065216064,0.017707825,-0.033370972,-0.009506226,-0.004402161,-0.037139893,0.021057129,-0.028152466,0.007514954,-0.010578156,-0.027000427,-0.035602093,-0.009033203,-0.017211914,-0.007446289,-0.003265381,4.0099E-05,-0.001953125,-0.053253174,0.039375305,-0.005126953,-0.043579102,-0.035591125,-0.027832031,-0.001351738,-0.000953801,-0.046340942,-0.0008687,-0.008789063,0.013916016,0.004943848,-0.026000977,-0.057281494,-0.02230835,-3.4418E-05,3.09739E-05,1.69054E-05,-0.05771637,-0.031784058,-0.04498291
5.28,-0.058868408,-0.050422668,-0.01335144,-0.018112183,-0.024765015,-0.035888672,-0.010131836,-0.051231384,0.020744324,-0.009368896,-0.0233078,-0.014737606,0.003265381,-0.06036377,-0.031539917,0.008666992,5.90021E-05,0.000488281,-0.03012085,-0.008094788,-0.043395996,-0.03112793,-0.025802612,-0.035202026,-0.001349487,-0.000953801,-0.050140381,-0.000856687,-0.011260986,-0.008895874,-0.007141113,-0.011360168,-0.04977417,-0.046630859,-5.71609E-05,-5.07198E-06,1.12392E-05,-0.055210114,-0.031784058,-0.031524658
5.29,-0.034912109,-0.073539734,-0.00668335,0.002807617,-0.036746979,-0.024932861,-0.008911133,-0.043945313,0.000297546,-0.016622543,-0.002388,-0.042965889,-0.005340576,-0.02557373,-0.033950806,-0.018798828,9.85246E-06,-0.008056641,-0.010650635,-0.068962097,-0.063842773,-0.021240234,-0.014793396,-0.062194824,-0.00136524,-0.000949295,-0.028594971,-0.000856687,-0.014968872,-0.073730469,-0.021728516,-0.002822876,-0.018463135,0.000732422,-2.87332E-05,-6.97002E-06,5.46947E-05,-0.041416168,-0.019699097,-0.024780273
5.3,-0.04119873,-0.040687561,-0.028030396,-0.004592896,-0.019975662,-0.000549316,0.018554688,-0.04637146,-0.058616638,-0.014204025,-0.0233078,-0.08101368,-0.0262146,0.025939941,0.00579834,-0.028320313,1.36336E-05,-0.015411377,-0.031341553,-0.049476624,-0.063842773,-0.026245117,-0.023353577,-0.031509399,-0.001354738,-0.00094554,-0.004516602,-0.00086795,-0.026092529,-0.055709839,-0.03503418,-0.026000977,-0.022216797,-0.02230835,-3.01749E-07,6.32256E-05,5.56931E-06,-0.060222626,-0.028167725,-0.01940918
5.31,-0.066436768,-0.049209595,-0.049377441,-0.015640259,-0.002006531,-0.002990723,0.021057129,-0.074317932,-0.052604675,-0.035964966,-0.059013367,-0.063830376,-0.004119873,-0.006408691,0.000991821,-0.034332275,7.96188E-06,-0.042327881,-0.0703125,-0.031227112,-0.048522949,0.002197266,-0.030693054,-0.02293396,-0.001343486,-0.000947042,-0.003250122,-0.000861943,-0.028564453,-0.018493652,-0.049560547,-0.035766602,-0.043487549,-0.090148926,1.4862E-05,0.00011445,-2.84426E-05,-0.063987732,-0.045089722,-0.020751953
5.32,-0.061401367,-0.057723999,-0.042709351,-0.004592896,-0.005601883,-0.017608643,0.021057129,-0.062164307,-0.017738342,-0.040800095,-0.044242859,-0.007373333,0.033996582,-0.006408691,-0.039962769,-0.06539917,-5.27035E-06,-0.039855957,-0.062988281,-0.04826355,-0.012756348,0.002197266,-0.036819458,-0.06098938,-0.001356238,-0.00094554,-0.003250122,-0.000860441,-0.01991272,-0.025695801,-0.039916992,-0.0235672,-0.019714355,-0.083740234,4.13973E-05,2.90759E-05,1.12392E-05,-0.03263855,-0.060806274,-0.018066406
5.33,-0.031097412,-0.018791199,-0.041366577,0.004043579,-0.031953812,-0.006652832,0.011108398,-0.011146545,-0.047790527,0.002719879,-0.018386841,-9.05991E-06,0.003265381,0.003173828,-0.039962769,-0.049865723,2.68659E-05,-0.014190674,-0.053253174,-0.036087036,-0.033203125,-0.065795898,-0.061286926,-0.058532715,-0.001362239,-0.00094554,0.022079468,-0.000860441,-0.034744263,-0.017303467,-0.04107666,-0.00038147,0.006591797,-0.079925537,4.32935E-05,-2.02507E-05,8.87066E-05,-0.002548218,-0.04750061,0.007537842
5.34,-0.018493652,-0.00176239,-0.042709351,0.012634277,-0.042734146,-0.015167236,-0.03894043,-0.01600647,-0.055007935,0.000301361,-0.014694214,-0.042965889,-0.03237915,-0.020812988,-0.003829956,-0.012786865,-3.36263E-05,-0.057006836,-0.061767578,-0.011741638,-0.051025391,-0.065795898,-0.078399658,-0.033981323,-0.001360739,-0.00095305,-0.001983643,-0.000855186,-0.040924072,-0.011291504,-0.062927246,0.002059937,-0.035980225,-0.083740234,-5.71609E-05,-6.97002E-06,0.00011516,-0.011322021,-0.023330688,0.006195068
5.35,-0.03616333,-0.030960083,-0.034698486,0.007720947,-0.018777847,-0.016357422,-0.053955078,-0.056091309,-0.010520935,-0.015415192,-0.013465881,-0.066285133,0.000823975,0.012695313,-0.003829956,-0.012786865,-7.89957E-05,-0.072906494,-0.042297363,-0.04826355,0,-0.046020508,-0.050270081,-0.021697998,-0.001356238,-0.000959058,-0.042541504,-0.000857438,-0.029800415,-0.019699097,-0.05078125,-0.022338867,-0.082336426,-0.045349121,-0.000146244,-5.25024E-05,-2.46614E-05,-0.053955078,-0.037826538,-0.030181885
5.36,-0.050048828,-0.089355469,-0.04536438,0.005249023,0.002786636,0.004364014,-0.002624512,-0.042732239,0.00390625,0.011182785,0.013626099,-0.040511131,0.022918701,0.03314209,-0.043579102,-0.027160645,4.57698E-05,-0.023986816,-0.017944336,-0.057998657,0.012817383,-0.068237305,-0.018463135,-0.015563965,-0.001358489,-0.000956805,-0.026062012,-0.000855936,-0.026092529,-0.008895874,-0.022888184,-0.015022278,-0.062316895,-0.032531738,-9.31732E-05,-0.000118906,-8.89041E-05,-0.066490173,-0.036621094,-0.039611816
5.37,-0.052581787,-0.086921692,-0.02935791,-0.003356934,0.011169434,-0.01272583,-0.006408691,-0.030586243,-0.016532898,0.002719879,0.018547058,-0.031919956,-0.004119873,-0.010009766,-0.033950806,-0.024749756,3.63179E-05,-0.022735596,-0.028900146,-0.028793335,-0.007629395,-0.044799805,-0.038032532,-0.026611328,-0.001374242,-0.000958307,0.005615234,-0.000850681,-0.024856567,-0.002883911,-0.012023926,0.000839233,-0.029724121,-0.078643799,-3.25218E-05,-0.000105623,-1.52141E-05,-0.025115967,-0.001556396,-0.039611816
5.38,-0.043731689,-0.007843018,0.012008667,-0.025482178,0.006380081,-0.062713623,-0.033935547,-0.067024231,-0.047790527,-0.02025032,-0.038078308,-0.072422028,-0.021331787,-0.035217285,0.015441895,-0.005615234,-0.000147048,-0.027648926,-0.058105469,-0.040962219,-0.020385742,-0.021240234,-0.051498413,-0.03767395,-0.001372741,-0.000973327,-0.007064819,-0.000852182,-0.03968811,-0.014892578,-0.02532959,-0.016242981,-0.034729004,-0.076080322,-4.57894E-05,3.47681E-05,-6.24508E-05,-0.03263855,0.010543823,-0.061157227
5.39,-0.024810791,0.00919342,0.002670288,0.000335693,-0.01158905,-0.078582764,-0.012634277,-0.060951233,-0.051399231,-0.012996674,-0.054084778,-0.084695816,-0.01272583,-0.029174805,0.041946411,0.00390625,-0.000133816,-0.02520752,-0.072723389,-0.057998657,-0.019165039,-0.046020508,-0.013565063,-0.045013428,-0.001359239,-0.000968821,-0.053924561,-0.000865697,-0.040924072,-0.025695801,-0.061645508,-0.019897461,-0.04977417,-0.028686523,-7.23246E-05,3.09739E-05,-7.18981E-05,-0.066490173,-0.016067505,-0.039611816
5.4,-0.005859375,-0.043121338,-0.028030396,0.011398315,-0.024765015,-0.082244873,-0.036437988,-0.022079468,-0.041778564,-0.005743027,-0.042999268,-0.040511131,0.008178711,-0.026794434,0.020263672,0.008666992,7.96188E-06,-0.0496521,-0.072723389,-0.068962097,0.001281738,-0.057128906,-0.001335144,-0.054855347,-0.001359239,-0.000947793,-0.055206299,-0.000876209,-0.048339844,-0.046112061,-0.058044434,-0.001594543,-0.047271729,-0.042785645,-1.16732E-05,-0.000107521,3.95812E-05,-0.033893585,-0.051132202,-0.014038086
5.41,-0.03994751,-0.055290222,-0.026702881,-0.025482178,-0.016382217,-0.061523438,-0.068908691,-0.035446167,-0.030960083,-0.003324509,-0.098403931,-0.002463818,0.005737305,-0.036376953,-0.024307251,0.015869141,4.18164E-06,-0.035003662,-0.072723389,-0.067733765,-0.015319824,-0.02746582,-0.005004883,-0.015563965,-0.00136449,-0.000953801,-0.02986145,-0.0008687,-0.07800293,-0.061721802,-0.03503418,-0.001594543,-0.038513184,-0.068389893,7.36155E-05,-6.00908E-05,4.14699E-05,-0.030132294,-0.030578613,-0.031524658
5.42,-0.092956543,-0.012710571,-0.010681152,-0.014434814,-0.01158905,0.018951416,-0.022644043,-0.058517456,-0.009315491,-0.010578156,-0.088562012,-0.007373333,-0.024993896,-0.048339844,-0.027923584,-0.005615234,-2.03932E-05,-0.012939453,-0.071502686,-0.050697327,-0.014038086,0.008422852,-0.011116028,0.028625488,-0.00136674,-0.000961311,-0.019729614,-0.000861943,-0.054519653,-0.046112061,-0.033813477,-0.021118164,-0.044769287,-0.081207275,-2.19792E-06,-1.26604E-05,-1.14366E-05,-0.060222626,0.006912231,-0.043640137
5.43,-0.060150146,-0.013923645,-0.00668335,-0.013198853,-0.028360367,-0.005401611,0.003601074,-0.057304382,-0.020141602,-0.008161545,0.002548218,-0.025783062,-0.009033203,-0.045959473,-0.009857178,-0.027160645,2.49753E-05,-0.067993164,-0.069091797,-0.033653259,0.020446777,-0.000244141,-0.038032532,0.004074097,-0.001358489,-0.000947042,-0.017196655,-0.000863445,-0.003845215,-0.024505615,-0.018066406,-0.029663086,-0.057281494,-0.079925537,-9.88599E-05,-5.06043E-05,-1.14366E-05,-0.038906097,0.004486084,-0.054412842
5.44,-0.015960693,-0.057723999,-0.012008667,-0.05255127,-0.007993698,-0.09072876,-0.022644043,-0.041519165,-0.057411194,0.0305233,0.001304626,-0.038056374,0.038879395,-0.030395508,0.004592896,-0.028320313,-2.03932E-05,-0.090057373,-0.093444824,-0.032440186,-0.012756348,-0.029907227,-0.006225586,-0.000823975,-0.001352488,-0.000944789,-0.05267334,-0.000866448,-0.008789063,-0.013702393,-0.019287109,-0.017463684,-0.042266846,-0.013336182,-3.82084E-05,-1.26604E-05,3.68059E-06,-0.006309509,-0.016067505,-0.028839111
5.45,-0.033630371,-0.066238403,-0.009353638,-0.025482178,0.035131454,-0.043182373,-0.023925781,-0.02936554,-0.048995972,0.016017914,-0.035614014,-0.04173851,0.049987793,-0.026794434,-0.007446289,-0.022369385,-7.14334E-05,-0.021514893,-0.104400635,-0.061645508,-0.042114258,-0.047241211,0.012123108,0.03843689,-0.00136599,-0.000956805,-0.078018188,-0.000863445,-0.043395996,-0.01008606,-0.038635254,-0.013801575,-0.017181396,-0.00567627,3.19201E-05,7.46083E-05,-3.78899E-05,-0.011322021,-0.036621094,0.010223389
5.46,-0.055084229,-0.051635742,-0.038696289,-0.008270264,0.003984451,0.006744385,-0.008911133,-0.057304382,0.013526917,-0.038381577,-0.020851135,-0.025783062,0.059783936,-0.011230469,-0.03515625,-0.021148682,-3.92972E-05,-0.01171875,-0.054473877,-0.04826355,0.003845215,-0.042358398,-0.036819458,0.022491455,-0.00136749,-0.000965066,-0.053924561,-0.000862694,-0.033508301,-0.019699097,-0.018066406,-0.019897461,-0.0284729,-0.070953369,3.19201E-05,0.000135319,-3.60012E-05,-0.015087128,-0.040252686,-0.024780273
5.47,-0.03994751,-0.030960083,-0.064041138,-0.053787231,-0.054714203,-0.022460938,-0.026428223,-0.074317932,0.024345398,-0.008161545,-0.029464722,-0.022100925,0.046264648,0.010314941,-0.012268066,-0.03314209,-5.63106E-05,-0.037414551,-0.03012085,0.012588501,0.002563477,-0.012573242,-0.013565063,-0.032745361,-0.001356238,-0.000965066,-0.028594971,-0.000867199,0.008529663,-0.018493652,0.001281738,-0.028442383,-0.030975342,-0.067108154,-2.11503E-05,4.42546E-05,8.1148E-05,-0.011322021,-0.036621094,-0.04498291
5.48,-0.010925293,-0.010276794,-0.018692017,-0.051315308,-0.035549164,-0.021270752,-0.047668457,-0.037872314,-0.045387268,0.036567688,-0.044242859,-0.02823782,0.000823975,-0.007629395,0.00579834,-0.028320313,-6.95437E-05,-0.037414551,-0.039855957,-0.019058228,-0.036987305,-0.002685547,0.014564514,-0.036437988,-0.00136299,-0.000956805,-0.018463135,-0.000864196,0.01222229,0.007904053,-0.019287109,-0.049186707,-0.00592041,-0.029968262,-5.9057E-05,-3.16333E-05,9.81539E-05,-0.030132294,-0.032989502,-0.035583496
