Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
15.88,8.523590088,7.702148438,6.305297852,-0.002543586,6.731719971,2.064422607,5.196220398,8.022155762,13.51126099,12.07130432,15.57141113,15.72850037,-4.965621948,15.33055496,2.574913025,15.95468903,4.67543602,2.759143829,-0.529586792,2.375864029,0.695682526,3.401702881,3.48059082,1.438598633,14.58055496,12.25026703,-5.025753021,11.23016357,4.510223389,4.694606781,-0.003069491,-0.002341847
15.89,8.499023438,7.670227051,6.299167156,-0.002544338,6.76361084,2.125701904,5.201255798,8.046630859,13.62768555,12.15678406,15.68702698,15.94984818,-5.048629761,15.46265411,2.613632202,16.07269287,4.700971603,2.785297394,-0.52835083,2.411428452,0.715934753,3.437957764,3.497924805,1.440994263,14.5961647,12.28804779,-5.054660797,11.30133057,4.506378174,4.649162292,-0.003071743,-0.002342597
15.9,8.476913452,7.65234375,6.255029202,-0.002539827,6.740325928,2.125701904,5.183639526,7.982177734,13.66891479,12.16899109,15.79385376,16.05092621,-5.089523315,15.59341049,2.630577087,16.16610718,4.720426559,2.810260773,-0.540679932,2.407618523,0.726060867,3.41545105,3.553771973,1.484153748,14.59976578,12.33337402,-5.060680389,11.31976318,4.502502441,4.607501984,-0.003067239,-0.002349353
15.91,8.454788208,7.612731934,6.210891247,-0.00253306,6.677825928,2.021026611,5.181129456,7.94354248,13.66769409,12.17631531,15.8013916,16.11362076,-5.160125732,15.64463043,2.647514343,16.215271,4.758119583,2.847114563,-0.555465698,2.40888834,0.765300751,3.38420105,3.559997559,1.479354858,14.68621445,12.32833862,-5.066707611,11.31713867,4.481964111,4.59740448,-0.003060483,-0.002355357
15.92,8.403198242,7.555297852,6.190048218,-0.002527797,6.63494873,1.999298096,5.189933777,7.951293945,13.71981812,12.1897583,15.84286499,16.22749329,-5.235687256,15.68372726,2.63420105,16.20297241,4.797029495,2.855434418,-0.559158325,2.445723057,0.753908157,3.412948608,3.572387695,1.490150452,14.7354393,12.3447113,-5.112476349,11.36590576,4.452392578,4.578468323,-0.003063486,-0.002355357
15.93,8.36756897,7.570617676,6.201082706,-0.002530053,6.633728027,2.050384521,5.154716492,7.894592285,13.70648193,12.23371887,15.96601868,16.34264374,-5.262939453,15.74303818,2.66444397,16.215271,4.798246384,2.853057861,-0.548080444,2.493989468,0.756441116,3.504211426,3.609619141,1.541694641,14.74625015,12.38249207,-5.129337311,11.40283203,4.454956055,4.589828491,-0.003070992,-0.002349353
15.94,8.390914917,7.596130371,6.197404861,-0.002536819,6.65335083,2.050384521,5.122001648,7.859802246,13.67376709,12.27890015,16.059021,16.44884109,-5.322418213,15.77134323,2.744308472,16.26812744,4.832292557,2.86375618,-0.541900635,2.495259285,0.802009583,3.545455933,3.651794434,1.50693512,14.79906845,12.38752747,-5.119701385,11.39489746,4.479370117,4.604976654,-0.003073245,-0.002338094
15.95,8.389678955,7.534851074,6.147136688,-0.002530804,6.652069092,2.021026611,5.101867676,7.872680664,13.76107788,12.28378296,16.15955353,16.5575943,-5.390548706,15.83200073,2.764884949,16.35416412,4.877283096,2.888719559,-0.545608521,2.467315674,0.82226181,3.506698608,3.646850586,1.493743896,14.8422966,12.42530823,-5.125720978,11.41998291,4.472930908,4.593616486,-0.003070992,-0.00233359
15.96,8.327041626,7.497802734,6.134875774,-0.002512007,6.631256104,1.996765137,5.046524048,7.859802246,13.85443115,12.3167572,16.27391052,16.65995026,-5.394256592,15.92097092,2.757621765,16.47093964,4.846883774,2.900608063,-0.5677948,2.474936962,0.875425339,3.536712646,3.58605957,1.536895752,14.86751175,12.46559906,-5.155834198,11.47271729,4.412536621,4.616336823,-0.003070242,-0.002344849
15.97,8.288955688,7.505493164,6.179013729,-0.002509752,6.62512207,2.00567627,5.047782898,7.84173584,13.85321045,12.34239197,16.31287384,16.74055481,-5.412841797,15.98028183,2.764884949,16.48691559,4.856611252,2.870887756,-0.549301147,2.509231091,0.922260284,3.57421875,3.629455566,1.493743896,14.91553116,12.47063446,-5.155834198,11.50170898,4.36630249,4.606239319,-0.003073995,-0.002352355
15.98,8.253341675,7.439086914,6.155718803,-0.002529301,6.609191895,2.010803223,5.090560913,7.810791016,13.86413574,12.37902832,16.36942291,16.77382278,-5.448760986,16.02881241,2.773345947,16.46969604,4.897954941,2.8685112,-0.485198975,2.521933079,0.862768173,3.530456543,3.712585449,1.484153748,14.95995712,12.51094055,-5.132953644,11.50299072,4.381713867,4.56457901,-0.003073245,-0.002353105
15.99,8.222610474,7.37902832,6.09073782,-0.002539075,6.583435059,1.962249756,5.051559448,7.774719238,13.88717651,12.45474243,16.47875214,16.81604385,-5.466110229,16.05576706,2.786659241,16.5459137,4.891870499,2.907741547,-0.48890686,2.499070168,0.827325821,3.550460815,3.671691895,1.568077087,14.98997879,12.53234863,-5.151012421,11.48590088,4.37399292,4.575942993,-0.003064237,-0.002353105
16,8.205429077,7.380310059,6.064990997,-0.00253306,6.583435059,1.934173584,5.007537842,7.78503418,13.86898804,12.44374084,16.54535675,16.91072464,-5.498321533,16.08003235,2.796333313,16.58769989,4.945375443,2.932704926,-0.51109314,2.493989468,0.880487442,3.592971802,3.653015137,1.571670532,15.03919601,12.50841522,-5.151012421,11.49249268,4.349578857,4.563316345,-0.003060483,-0.002341847
16.01,8.163650513,7.357299805,6.061312199,-0.002529301,6.57611084,1.976318359,5.018844604,7.794067383,13.90658569,12.41810608,16.59185791,16.99261093,-5.5181427,16.12181854,2.827789307,16.5790863,4.997659683,2.941026688,-0.513565063,2.519392967,0.898210526,3.581710815,3.706359863,1.528511047,15.06921768,12.54116058,-5.148609161,11.5333252,4.372711182,4.545642853,-0.003073245,-0.002338844
16.02,8.163650513,7.34197998,6.04537344,-0.002537571,6.567565918,2.037597656,5.044013977,7.770874023,13.96356201,12.46572876,16.666008,17.07577515,-5.5181427,16.12047195,2.874977112,16.61474609,5.00009346,2.918439865,-0.544372559,2.513041973,0.888084412,3.615463257,3.712585449,1.563278198,15.0560112,12.58901978,-5.181125641,11.55834961,4.380432129,4.572154999,-0.003070242,-0.002342597
16.03,8.139083862,7.364990234,6.019626617,-0.002543586,6.567565918,2.028686523,5.041496277,7.733520508,13.96600342,12.51823425,16.76277161,17.1781311,-5.519363403,16.10699463,2.868934631,16.6786499,5.034139633,2.926761627,-0.513565063,2.492719173,0.927324295,3.65171814,3.725036621,1.582458496,15.06681442,12.58145905,-5.179927826,11.5425415,4.339294434,4.535545349,-0.00304622,-0.002340345
16.04,8.043273926,7.34197998,6.00491333,-0.002545842,6.533203125,1.959716797,4.974822998,7.712890625,13.99630737,12.56341553,16.82183075,17.21907425,-5.541671753,16.16495514,2.864089966,16.73150635,5.037786484,2.993331909,-0.456863403,2.515582085,0.985549927,3.657974243,3.75604248,1.557281494,15.08362198,12.56256866,-5.169086456,11.59002686,4.290466309,4.449703217,-0.003055228,-0.002344849
16.05,8.01625061,7.276855469,5.959549904,-0.002542082,6.503814697,1.943145752,4.91444397,7.699951172,14.02542114,12.55731201,16.84320068,17.19988251,-5.592453003,16.24448776,2.912490845,16.75117493,5.025625229,3.015918732,-0.47164917,2.56511879,0.991880417,3.656723022,3.738647461,1.569274902,15.06921768,12.56130981,-5.163059235,11.68621826,4.228790283,4.426979065,-0.003070992,-0.00235911
16.06,8.019927979,7.264038086,5.919089794,-0.002524789,6.497711182,1.972473145,4.916954041,7.651062012,13.99145508,12.54266357,16.8469696,17.19220734,-5.60484314,16.22426605,2.937896729,16.73764801,5.051160812,2.995708466,-0.459320068,2.585441589,0.945045471,3.630462646,3.75604248,1.551292419,15.06321335,12.58649445,-5.146198273,11.65991211,4.190246582,4.443389893,-0.00306799,-0.002360611
16.07,7.969573975,7.239807129,5.917863846,-0.00252103,6.474395752,1.971191406,4.937080383,7.60333252,13.96722412,12.52923584,16.80800629,17.1909256,-5.55406189,16.12181854,2.917327881,16.6786499,5.066968918,2.996898651,-0.4322052,2.581630707,0.953905106,3.654220581,3.791992188,1.517723083,15.05241013,12.59027863,-5.125720978,11.59399414,4.224914551,4.453487396,-0.003074746,-0.0023456
16.08,7.916748047,7.184875488,5.898246765,-0.002535316,6.435211182,1.969940186,4.918212891,7.593078613,13.9805603,12.50724792,16.79544067,17.16917419,-5.508209229,16.09620667,2.910064697,16.65407562,5.10587883,3.004032135,-0.469192505,2.586711407,1.010866165,3.706726074,3.7734375,1.547691345,15.0416069,12.54116058,-5.102840424,11.63220215,4.251922607,4.471164703,-0.003073245,-0.002349353
16.09,7.888504028,7.196350098,5.877404213,-0.002536068,6.400878906,1.9559021,4.861602783,7.555664063,13.9854126,12.5377655,16.83062744,17.16533661,-5.52557373,16.1353035,2.94757843,16.7130661,5.133844376,3.030183792,-0.481506348,2.599413395,1.012132645,3.706726074,3.770935059,1.566871643,15.05961227,12.55500793,-5.116085052,11.65460205,4.213348389,4.453487396,-0.003072494,-0.002364364
16.1,7.871292114,7.184875488,5.840621948,-0.002523286,6.410675049,1.883117676,4.83770752,7.484802246,13.99993896,12.56097412,16.84194183,17.16277695,-5.542922974,16.18382645,2.980247498,16.73397064,5.10587883,3.075357437,-0.47164917,2.610844612,0.993144989,3.691726685,3.789489746,1.566871643,15.0884285,12.59909058,-5.112476349,11.59533691,4.177368164,4.384056091,-0.003077748,-0.002354607
16.11,7.854095459,7.123535156,5.794032097,-0.00252103,6.429077148,1.828216553,4.849029541,7.453857422,13.9793396,12.57928467,16.82057953,17.12823105,-5.498321533,16.24583435,2.994766235,16.7155304,5.110742569,3.084867477,-0.496307373,2.599413395,1.007068634,3.692977905,3.801940918,1.5884552,15.09322739,12.55753326,-5.077541351,11.59661865,4.190246582,4.343662262,-0.003067239,-0.002337343
16.12,7.795135498,7.086486816,5.811197281,-0.002542834,6.362915039,1.824371338,4.84148407,7.468017578,13.93081665,12.58050537,16.78539276,17.09752655,-5.483428955,16.2390976,3.031059265,16.74256134,5.128984451,3.056337357,-0.513565063,2.581630707,1.028587341,3.731719971,3.806884766,1.578865051,15.02959824,12.52605438,-5.12090683,11.61639404,4.185089111,4.362594604,-0.003059732,-0.002341096
16.13,7.704223633,7.045593262,5.801388741,-0.002550353,6.294281006,1.812896729,4.791160583,7.452575684,13.96115112,12.52555847,16.75648499,17.07833481,-5.489639282,16.17708588,3.075836182,16.73027802,5.139925003,3.025428772,-0.504928589,2.589251995,1.045043945,3.757980347,3.780883789,1.557281494,14.96956253,12.54368591,-5.163059235,11.57421875,4.110565186,4.376483917,-0.003061234,-0.002337343
16.14,7.673522949,7.045593262,5.74621582,-0.002536819,6.305297852,1.807769775,4.719459534,7.406188965,13.99508667,12.52433777,16.73512268,17.0476265,-5.453720093,16.14878082,3.107284546,16.65530396,5.176401138,3.01235199,-0.474121094,2.600683212,1.043777466,3.730484009,3.794494629,1.541694641,15.00798416,12.55753326,-5.118495941,11.62030029,4.063018799,4.353759766,-0.003064237,-0.002329837
16.15,7.680892944,7.050720215,5.732728958,-0.002530053,6.295501709,1.817993164,4.671653748,7.39074707,13.99386597,12.55975342,16.69490814,17.01435852,-5.456192017,16.17034912,3.0963974,16.64792633,5.198289871,3.06584549,-0.439605713,2.593062401,1.038713455,3.765487671,3.860229492,1.542892456,15.04760361,12.58145905,-5.091999054,11.65460205,4.060424805,4.35754776,-0.003062735,-0.002348602
16.16,7.634216309,6.949829102,5.716790676,-0.002516519,6.252593994,1.817993164,4.646499634,7.358520508,14.01449585,12.54632568,16.66474915,16.97341537,-5.476013184,16.19730377,3.060096741,16.70569611,5.212881088,3.139549255,-0.437133789,2.585441589,1.074155807,3.829238892,3.872680664,1.623222351,15.02719498,12.57641602,-5.132953644,11.59661865,4.068145752,4.368907928,-0.003058231,-0.002350103
16.17,7.581390381,6.903869629,5.69349575,-0.002516519,6.210968018,1.815429688,4.652786255,7.308288574,14.04238892,12.53900146,16.68611145,16.94271088,-5.468582153,16.21752548,3.045578003,16.71922302,5.208017349,3.135984421,-0.465499878,2.599413395,1.129852295,3.807983398,3.857788086,1.655586243,15.04279709,12.56634521,-5.169086456,11.61639404,4.066864014,4.328514099,-0.003059732,-0.002332089
16.18,7.54699707,6.97668457,5.671426773,-0.002532308,6.195037842,1.792449951,4.669136047,7.297973633,14.07995605,12.59150696,16.7087326,16.95422363,-5.476013184,16.23100662,3.079467773,16.7130661,5.176401138,3.141927719,-0.477813721,2.634977818,1.136180878,3.791732788,3.896240234,1.584854126,15.10403061,12.5978241,-5.169086456,11.6572876,4.025756836,4.28685379,-0.003065738,-0.002340345
16.19,7.500320435,6.960083008,5.63832283,-0.002527045,6.237915039,1.779693604,4.633918762,7.272216797,14.11514282,12.64279175,16.69239044,16.92736053,-5.417800903,16.22830963,3.149635315,16.75608826,5.20315361,3.189477921,-0.455627441,2.662921429,1.11592865,3.832992554,3.929748535,1.59564209,15.08722305,12.61923981,-5.176311493,11.6796875,4.02444458,4.288116455,-0.00306874,-0.0023456
16.2,7.485565186,6.848937988,5.640775204,-0.002527045,6.237915039,1.798828125,4.598693848,7.255432129,14.11514282,12.66600037,16.66725922,16.856987,-5.323638916,16.28627396,3.189559937,16.81139374,5.262735367,3.193044662,-0.435913086,2.627357006,1.133649826,3.849243164,3.893737793,1.638809204,15.05480576,12.65197754,-5.169086456,11.75085449,4.019317627,4.296951294,-0.003067239,-0.002341096
16.21,7.481887817,6.795288086,5.63832283,-0.002537571,6.192565918,1.793731689,4.602478027,7.269592285,14.11029053,12.6965332,16.6521759,16.83012009,-5.34223938,16.34962845,3.19683075,16.82492065,5.284620285,3.203742981,-0.427276611,2.609574318,1.189344406,3.832992554,3.891235352,1.613624573,15.12924576,12.6897583,-5.136562347,11.78515625,3.946044922,4.257816315,-0.003070992,-0.002350103
16.22,7.426605225,6.767150879,5.605219841,-0.002536068,6.176635742,1.769470215,4.567245483,7.233520508,14.14181519,12.70996094,16.6333313,16.80964661,-5.378158569,16.34962845,3.224647522,16.83229828,5.282190323,3.252483368,-0.407546997,2.657840729,1.248836517,3.840484619,3.965698242,1.640007019,15.19167709,12.6872406,-5.157039642,11.77587891,3.949920654,4.233833313,-0.003076998,-0.002347851
16.23,7.390991211,6.71484375,5.572115898,-0.00253306,6.125183105,1.741394043,4.530761719,7.190979004,14.18670654,12.734375,16.60191345,16.78277969,-5.319915771,16.40085602,3.234329224,16.88022614,5.301645279,3.261993408,-0.397689819,2.679433346,1.238710403,3.865478516,3.999206543,1.669975281,15.18928146,12.70864868,-5.204021454,11.81152344,3.996185303,4.25655365,-0.003066489,-0.002335842
16.24,7.387313843,6.716064453,5.496100426,-0.002530804,6.103118896,1.708190918,4.550895691,7.153625488,14.19882202,12.78199768,16.5792923,16.74567413,-5.262939453,16.40489578,3.229499817,16.92694092,5.356363297,3.231084824,-0.410018921,2.703567028,1.224786758,3.88923645,4.000488281,1.650794983,15.19047928,12.75650024,-5.171497345,11.84313965,3.973052979,4.233833313,-0.003059732,-0.002338094
16.25,7.338165283,6.758239746,5.456866741,-0.002526293,6.148468018,1.723480225,4.535804749,7.112365723,14.18670654,12.77955627,16.57552338,16.68425751,-5.244354248,16.31458282,3.259742737,16.92202759,5.387975693,3.232275009,-0.402618408,2.722619057,1.257698059,3.906738281,4.005432129,1.689163208,15.18327713,12.76280212,-5.123317719,11.83258057,3.933197021,4.222473145,-0.003066489,-0.00233359
16.26,7.297637939,6.726318359,5.489970207,-0.00252103,6.135009766,1.775848389,4.491775513,7.10333252,14.19155884,12.77467346,16.58054352,16.65739059,-5.193572998,16.31862259,3.27910614,16.92570496,5.403783798,3.301221848,-0.374282837,2.688324451,1.26149559,3.932998657,3.995483398,1.720329285,15.18447495,12.74768829,-5.146198273,11.82470703,3.91394043,4.242671967,-0.003066489,-0.002329087
16.27,7.270614624,6.676513672,5.475257874,-0.002518774,6.093322754,1.755401611,4.477935791,7.066040039,14.23153687,12.80032349,16.59436798,16.65355301,-5.135345459,16.36041641,3.292404175,16.95397949,5.43053627,3.351150513,-0.369354248,2.712457657,1.269088745,3.970504761,4.026489258,1.701148987,15.20849228,12.74012756,-5.165477753,11.84838867,3.910095215,4.228782654,-0.003065738,-0.0023456
16.28,7.214096069,6.673950195,5.451962471,-0.002526293,6.065155029,1.701782227,4.47164917,7.004150391,14.26794434,12.81008911,16.56546783,16.61388779,-5.106842041,16.33615112,3.340812683,16.95889282,5.42688942,3.311922073,-0.393997192,2.765804768,1.28934288,3.966751099,4.05255127,1.7215271,15.19047928,12.72879028,-5.151012421,11.88140869,3.89465332,4.242671967,-0.003070992,-0.002347101
16.29,7.200592041,6.617736816,5.43234539,-0.00253306,6.039428711,1.685211182,4.441452026,6.987426758,14.25823975,12.84671021,16.46743774,16.54607773,-5.079605103,16.33210754,3.34564209,16.95152283,5.441480637,3.277446747,-0.380447388,2.736591339,1.279216766,3.937988281,4.024047852,1.734710693,15.15446091,12.71620941,-5.17269516,11.88793945,3.859954834,4.187122345,-0.003078499,-0.00233284
16.3,7.207946777,6.560302734,5.386981487,-0.002538323,6.034545898,1.639221191,4.387359619,6.964233398,14.25460815,12.87846375,16.38700867,16.46291351,-5.041213989,16.34962845,3.343231201,16.92570496,5.471876144,3.313110352,-0.32989502,2.712457657,1.28301239,3.961746216,4.020324707,1.710739136,15.17126846,12.77413177,-5.199199677,11.86816406,3.827850342,4.08108139,-0.003075497,-0.002339595
16.31,7.167419434,6.539794922,5.389433861,-0.002539075,5.978179932,1.606018066,4.373535156,6.934570313,14.29702759,12.84428406,16.3568573,16.38102722,-5.021362305,16.29975128,3.413398743,16.91587067,5.473093033,3.345207214,-0.352096558,2.745482445,1.337444305,4.036758423,4.050109863,1.707138062,15.15806198,12.81946564,-5.181125641,11.8536377,3.79699707,4.108856201,-0.003060483,-0.002341096
16.32,7.118286133,6.48614502,5.389433861,-0.002532308,5.915679932,1.664764404,4.389884949,6.940979004,14.33584595,12.84306335,16.31161499,16.34776306,-5.005264282,16.20000076,3.431549072,16.9441452,5.532674789,3.358283997,-0.418655396,2.75945425,1.358961105,4.074264526,4.068725586,1.709541321,15.09563065,12.77036285,-5.166675568,11.88665771,3.795715332,4.158092499,-0.00305673,-0.002332089
16.33,7.121963501,6.475952148,5.346521378,-0.002535316,5.947509766,1.71585083,4.388626099,6.899780273,14.32855225,12.87481689,16.29401398,16.33240509,-4.924758911,16.13664627,3.414619446,16.93061829,5.600767136,3.371360779,-0.390289307,2.772155762,1.305797577,4.045516968,4.08984375,1.704742432,15.09202957,12.77790833,-5.179927826,11.89978027,3.820129395,4.146728516,-0.00306874,-0.002335842
16.34,7.145309448,6.527038574,5.3244524,-0.002536819,5.959777832,1.673706055,4.403717041,6.841796875,14.29458618,12.88580322,16.33423615,16.2543602,-4.834320068,16.12316895,3.482368469,16.93061829,5.564291,3.360660553,-0.310180664,2.806450367,1.31212616,4.041748047,4.102172852,1.727516174,15.13164902,12.82199097,-5.195583344,11.8536377,3.7918396,4.111381531,-0.003074746,-0.002344098
16.35,7.108459473,6.529602051,5.326904774,-0.002531556,5.920562744,1.62008667,4.40120697,6.82635498,14.29095459,12.91265869,16.31412506,16.15968323,-4.803359985,16.12721252,3.506568909,16.97119141,5.550912857,3.360660553,-0.299087524,2.797558784,1.369087219,4.076766968,4.094726563,1.755096436,15.13765335,12.81819916,-5.193172455,11.88531494,3.735321045,4.063411713,-0.003064237,-0.002357609
16.36,7.059310913,6.477233887,5.314644337,-0.002534564,5.948760986,1.588165283,4.381080627,6.814758301,14.33584595,12.92242432,16.2462616,16.10466385,-4.76121521,16.0705986,3.499305725,16.95028687,5.621435165,3.397512436,-0.33114624,2.789937973,1.37921524,4.101760864,4.108398438,1.743103027,15.14365768,12.84213257,-5.176311493,11.9644165,3.750732422,4.074771881,-0.003058982,-0.002361362
16.37,7.037200928,6.435058594,5.293801308,-0.002536819,5.962219238,1.594543457,4.349624634,6.814758301,14.39282227,12.92608643,16.21736145,16.05732346,-4.674514771,15.97354507,3.558601379,16.91342163,5.639677048,3.442686081,-0.337295532,2.835663795,1.40199852,4.106765747,4.141906738,1.738304138,15.15085983,12.85850525,-5.16186142,11.97235107,3.786712646,4.063411713,-0.003077748,-0.002343348
16.38,7.008956909,6.403198242,5.277862549,-0.002535316,5.872772217,1.64944458,4.267860413,6.830200195,14.42074585,12.97738647,16.19096375,15.96648026,-4.612564087,15.93444824,3.574325562,16.89866638,5.608060837,3.483104706,-0.315109253,2.848365784,1.434909821,4.081756592,4.140686035,1.75868988,15.12084579,12.85977173,-5.145000458,11.98944092,3.773864746,4.010387421,-0.003088258,-0.002335091
16.39,6.977020264,6.376342773,5.265602112,-0.002530804,5.867858887,1.660949707,4.267860413,6.848266602,14.43405151,13.00914001,16.15577698,15.8513298,-4.569213867,15.87918472,3.573120117,16.88514709,5.608060837,3.491424561,-0.291702271,2.82169199,1.442502975,4.111755371,4.112121582,1.762290955,15.09202957,12.89628601,-5.167881012,11.99475098,3.758453369,4.025539398,-0.003076247,-0.002341096
16.4,6.981933594,6.359741211,5.233724594,-0.002531556,5.92175293,1.648162842,4.310623169,6.850830078,14.43041992,12.99813843,16.12939453,15.80270767,-4.494903564,15.76864624,3.611839294,16.89744568,5.637247086,3.493803024,-0.281829834,2.824232101,1.450099945,4.166763306,4.124511719,1.773078918,15.06801224,12.88999176,-5.190769196,11.93804932,3.762298584,4.039424896,-0.003072494,-0.002342597
16.41,6.981933594,6.34185791,5.205525398,-0.002531556,5.871520996,1.618804932,4.245223999,6.817321777,14.39282227,12.9871521,16.10551453,15.79375458,-4.452774048,15.68911743,3.614250183,16.86302948,5.695608139,3.519954681,-0.301559448,2.843285084,1.462757111,4.146774292,4.170471191,1.773078918,15.03319931,12.86984253,-5.146198273,11.94464111,3.735321045,3.995239258,-0.003075497,-0.002332089
16.42,6.945083618,6.344421387,5.214107513,-0.002527045,5.840911865,1.586883545,4.226348877,6.78894043,14.40133667,12.96882629,16.05021667,15.73234177,-4.43170166,15.62980652,3.634819031,16.8089447,5.734518051,3.503313065,-0.321273804,2.858526707,1.490604401,4.155517578,4.202697754,1.752700806,15.01639175,12.90762329,-5.130542755,11.97625732,3.653045654,3.968730927,-0.003076247,-0.002331338
16.43,6.937698364,6.318847656,5.211655617,-0.002533812,5.839691162,1.61114502,4.313140869,6.767089844,14.45709229,12.94929504,15.97984314,15.64405823,-4.361099243,15.56240463,3.678375244,16.79173279,5.729654312,3.487859726,-0.302780151,2.875039101,1.504528046,4.17427063,4.223815918,1.768280029,15.00438309,12.89125061,-5.151012421,11.95123291,3.606811523,3.963680267,-0.003071743,-0.002353105
16.44,6.904541016,6.270324707,5.173647881,-0.002545842,5.793151855,1.623901367,4.306854248,6.721923828,14.43768311,12.96150208,15.94213867,15.54042053,-4.271896362,15.49365997,3.668708801,16.75485992,5.732088089,3.537786484,-0.310180664,2.863607407,1.489337921,4.133010864,4.226257324,1.773078918,14.96116257,12.83457184,-5.141384125,11.9644165,3.590087891,3.968730927,-0.003061984,-0.00235836
16.45,6.819778442,6.311218262,5.146674633,-0.002548849,5.772277832,1.618804932,4.201187134,6.72454834,14.38677979,12.97250366,15.91825867,15.41503525,-4.162887573,15.38851547,3.650558472,16.72167206,5.728441238,3.559185028,-0.332366943,2.830583096,1.496934891,4.153015137,4.212646484,1.751495361,14.92033768,12.85346985,-5.154628754,11.9710083,3.559265137,3.971256256,-0.003067239,-0.002338094
16.46,6.795211792,6.307373047,5.122153282,-0.002541331,5.794342041,1.612426758,4.187355042,6.768371582,14.38311768,12.9322052,15.87930298,15.35105896,-4.095993042,15.31302643,3.694114685,16.7155304,5.716279984,3.55324173,-0.318817139,2.855986595,1.522251129,4.208023071,4.191589355,1.741905212,14.93234634,12.85597992,-5.164264679,11.91430664,3.565673828,3.923282623,-0.003076247,-0.002337343
16.47,6.797668457,6.189880371,5.081693649,-0.002533812,5.815155029,1.581756592,4.232635498,6.723266602,14.36856079,12.90411377,15.80892944,15.33442688,-4.099716187,15.27663803,3.755813599,16.69463348,5.732088089,3.593660355,-0.295394897,2.900442123,1.501996994,4.229278564,4.200195313,1.733512878,14.9491539,12.81946564,-5.128131866,11.92089844,3.599090576,3.890464783,-0.003070242,-0.00234635
16.48,6.776779175,6.125976563,5.075563431,-0.002533812,5.76373291,1.599639893,4.225090027,6.633056641,14.37341309,12.94319153,15.75740051,15.25126266,-4.053863525,15.18901825,3.750984192,16.69586182,5.778295517,3.62100029,-0.253494263,2.899172306,1.49313736,4.240524292,4.252319336,1.775474548,14.91913223,12.86605835,-5.134151459,11.98291016,3.626098633,3.91318512,-0.00306874,-0.002344849
16.49,6.792755127,6.136230469,5.093954086,-0.002525541,5.712249756,1.626464844,4.186096191,6.61505127,14.39767456,12.96516418,15.74609375,15.17961121,-3.959732056,15.12835693,3.763076782,16.70692444,5.826932907,3.618623734,-0.238693237,2.914413929,1.557691574,4.233016968,4.275939941,1.833023071,14.8987236,12.90509796,-5.18353653,11.98944092,3.626098633,3.928333282,-0.003064237,-0.002348602
16.5,6.781692505,6.118286133,5.066980839,-0.002517271,5.715911865,1.59197998,4.118156433,6.606018066,14.39526367,12.95661926,15.73352814,15.19496918,-3.908950806,15.09735107,3.824783325,16.66390991,5.826932907,3.656663895,-0.278137207,2.934736729,1.571615219,4.238021851,4.2734375,1.831825256,14.89031601,12.877388,-5.188358307,11.97363281,3.57723999,3.91318512,-0.00305673,-0.002344849
16.51,6.687103271,6.08770752,5.032651424,-0.002523286,5.676696777,1.56262207,4.089225769,6.563476563,14.41467285,12.9859314,15.7259903,15.18345261,-3.915130615,14.99895096,3.819946289,16.66636658,5.840307236,3.673307419,-0.27444458,2.941087723,1.543767929,4.261779785,4.301940918,1.792259216,14.92154312,12.91390991,-5.16186142,11.97894287,3.53225708,3.886676788,-0.003064237,-0.002329087
16.52,6.653945923,6.095336914,5.019164562,-0.002523286,5.665679932,1.54473877,4.121940613,6.571228027,14.44497681,13.01768494,15.71593475,15.12971497,-3.911422729,14.95311737,3.819946289,16.76592255,5.921773911,3.64002037,-0.225128174,2.965220928,1.624780655,4.281768799,4.326782227,1.771881104,15.00197983,12.98696136,-5.159450531,12.01580811,3.52456665,3.856376648,-0.00306874,-0.00233284
16.53,6.688339233,6.063415527,4.973800659,-0.002520278,5.706115723,1.514099121,4.118156433,6.591796875,14.49954224,13.04942322,15.73226929,15.10284424,-3.845748901,14.97872925,3.89616394,16.79541779,5.965547562,3.687570572,-0.232528687,2.989353657,1.713386536,4.299285889,4.31439209,1.806640625,15.02719498,13.00961304,-5.185947418,12.09228516,3.515563965,3.853851318,-0.003067239,-0.002356858
16.54,6.657623291,5.995727539,4.921080112,-0.002529301,5.657073975,1.46685791,4.09928894,6.559570313,14.56503296,13.10682678,15.76997375,15.10796356,-3.799926758,14.95311737,3.956665039,16.76100159,5.967977524,3.771974564,-0.253494263,3.005866051,1.695665359,4.310531616,4.310668945,1.846206665,15.0379982,13.02095032,-5.187152863,12.13311768,3.510437012,3.909397125,-0.00306799,-0.002359861
16.55,6.610946655,5.996948242,4.922306061,-0.002532308,5.57623291,1.44644165,4.066589355,6.533813477,14.57714844,13.17276001,15.76997375,15.14890671,-3.809829712,14.93964005,3.974815369,16.82122803,6.004457474,3.766029358,-0.211578369,3.019837856,1.703258514,4.323028564,4.355285645,1.852203369,15.09923172,13.037323,-5.137767792,12.14892578,3.520690918,3.899299622,-0.003064987,-0.002338844
