Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
15.62,-0.450653076,-0.484855652,-0.213729858,-0.566329956,-0.137590408,-0.279388428,-0.147155762,-0.438362122,-0.352409363,-0.135219574,-0.581619263,-0.416378021,-0.2394104,-0.005981445,-0.191513062,-0.106018066,5.60768E-05,-0.575378418,-0.357299805,-0.09262085,-0.319946289,-0.2578125,-0.197654724,-0.205307007,-0.001368991,-0.00096056,-0.214508057,-0.0008687,-0.344451904,-0.553619385,-0.146606445,-0.290763855,-0.602325439,-0.141479492,-0.000149703,-8.95727E-05,-0.000121545,-0.142333984,-0.626052856,-0.603759766
15.63,-0.448120117,-0.494590759,-0.21105957,-0.581100464,-0.118425369,-0.295257568,-0.143371582,-0.462661743,-0.369247437,-0.137638092,-0.574234009,-0.411468506,-0.225891113,-0.02746582,-0.184280396,-0.073730469,1.25542E-06,-0.593719482,-0.363372803,-0.140090942,-0.310974121,-0.245483398,-0.219680786,-0.190582275,-0.00136299,-0.000964315,-0.204360962,-0.000850681,-0.355575562,-0.588424683,-0.141784668,-0.274894714,-0.603546143,-0.165802002,-0.000223622,-4.02462E-05,-9.88729E-05,-0.177436829,-0.638153076,-0.594329834
15.64,-0.444335938,-0.417953491,-0.22706604,-0.590927124,-0.131603241,-0.319610596,-0.094604492,-0.451728821,-0.398101807,-0.104997635,-0.54838562,-0.399194717,-0.171813965,-0.002380371,-0.180679321,-0.059448242,-6.35162E-07,-0.615722656,-0.343902588,-0.177818298,-0.309692383,-0.225585938,-0.284515381,-0.18321228,-0.001356238,-0.000965817,-0.204360962,-0.000861192,-0.345687866,-0.582427979,-0.111450195,-0.268791199,-0.656188965,-0.154296875,-0.000115588,4.1334E-05,-1.00657E-05,-0.227592468,-0.620010376,-0.578186035
15.65,-0.443084717,-0.448364258,-0.219055176,-0.598297119,-0.116029739,-0.328186035,-0.058410645,-0.468734741,-0.364433289,-0.117086411,-0.590248108,-0.422514439,-0.186553955,-0.016723633,-0.183074951,-0.058197021,4.28436E-05,-0.596160889,-0.32321167,-0.159576416,-0.285461426,-0.21081543,-0.272277832,-0.179519653,-0.00136524,-0.00096056,-0.220840454,-0.000870202,-0.301177979,-0.576431274,-0.111450195,-0.273674011,-0.659942627,-0.128692627,-3.21921E-05,9.08226E-06,6.94022E-06,-0.215057373,-0.64781189,-0.543151855
15.66,-0.448120117,-0.506759644,-0.256408691,-0.626602173,-0.098060608,-0.335479736,-0.072143555,-0.473594666,-0.343994141,-0.106206894,-0.635795593,-0.451970577,-0.235717773,-0.032348633,-0.1746521,-0.077331543,2.01594E-05,-0.609619141,-0.364593506,-0.153488159,-0.267578125,-0.226928711,-0.225799561,-0.170944214,-0.001369741,-0.000951548,-0.181564331,-0.000855936,-0.293777466,-0.584823608,-0.113891602,-0.279777527,-0.638641357,-0.161956787,-5.65685E-06,7.18422E-06,-9.13143E-05,-0.15737915,-0.657501221,-0.564697266
15.67,-0.463287354,-0.488510132,-0.276428223,-0.64012146,-0.120819092,-0.330596924,-0.138427734,-0.461448669,-0.394493103,-0.080820084,-0.628410339,-0.43846941,-0.23815918,-0.004760742,-0.160186768,-0.101257324,-3.08808E-05,-0.649993896,-0.420593262,-0.155914307,-0.29699707,-0.276367188,-0.261276245,-0.18812561,-0.00136299,-0.000952299,-0.156219482,-0.000856687,-0.339508057,-0.58001709,-0.121154785,-0.293197632,-0.64364624,-0.170928955,1.70879E-05,0.000107735,-7.80858E-05,-0.162391663,-0.641769409,-0.58493042
15.68,-0.479675293,-0.50553894,-0.217727661,-0.63520813,-0.14358139,-0.337890625,-0.14465332,-0.497886658,-0.419746399,-0.103788376,-0.628410339,-0.415150642,-0.24432373,-0.014343262,-0.187896729,-0.077331543,-1.95382E-05,-0.627990723,-0.452270508,-0.172958374,-0.348022461,-0.269042969,-0.302871704,-0.18321228,-0.001356238,-0.000955303,-0.199295044,-0.000862694,-0.393890381,-0.565612793,-0.157531738,-0.322486877,-0.66619873,-0.16708374,2.27746E-05,5.27166E-05,5.60656E-05,-0.247653961,-0.685302734,-0.54989624
15.69,-0.501159668,-0.531089783,-0.236404419,-0.646286011,-0.154361725,-0.373260498,-0.124633789,-0.528251648,-0.429359436,-0.125549316,-0.633331299,-0.44951582,-0.24432373,-0.010742188,-0.238494873,-0.048675537,3.52822E-05,-0.620635986,-0.42791748,-0.208251953,-0.38885498,-0.223144531,-0.285743713,-0.175842285,-0.001362239,-0.000962062,-0.215759277,-0.000856687,-0.408721924,-0.59803772,-0.168395996,-0.342010498,-0.688751221,-0.20803833,2.79397E-08,-5.92191E-05,4.47296E-05,-0.253921509,-0.733673096,-0.564697266
15.7,-0.522613525,-0.510406494,-0.292434692,-0.64012146,-0.15555954,-0.363525391,-0.185913086,-0.490600586,-0.440177917,-0.131591797,-0.640716553,-0.485108852,-0.209899902,-0.003540039,-0.231262207,-0.106018066,5.9857E-05,-0.648773193,-0.415710449,-0.226516724,-0.362060547,-0.254150391,-0.286964417,-0.190582275,-0.00136374,-0.000965817,-0.199295044,-0.000864196,-0.3543396,-0.642456055,-0.145385742,-0.299293518,-0.674987793,-0.222137451,-3.40883E-05,-9.89065E-06,-6.67498E-05,-0.177436829,-0.730041504,-0.621276855
15.71,-0.49987793,-0.489723206,-0.279098511,-0.622894287,-0.135196686,-0.323272705,-0.188415527,-0.460227966,-0.424552917,-0.130384445,-0.687492371,-0.461789608,-0.202545166,-0.013122559,-0.191513062,-0.122741699,7.8761E-05,-0.654907227,-0.453460693,-0.224075317,-0.321228027,-0.269042969,-0.273513794,-0.201629639,-0.001350237,-0.000957556,-0.205627441,-0.000873205,-0.362991333,-0.659255981,-0.157531738,-0.255371094,-0.679992676,-0.210601807,-3.78788E-05,5.08204E-05,-5.91911E-05,-0.177436829,-0.699829102,-0.649536133
15.72,-0.453155518,-0.475128174,-0.269760132,-0.643814087,-0.116029739,-0.331848145,-0.12713623,-0.484519958,-0.431770325,-0.100162506,-0.731811523,-0.44951582,-0.209899902,0.009643555,-0.168624878,-0.053436279,0.000131692,-0.68057251,-0.457122803,-0.215553284,-0.355651855,-0.233154297,-0.218460083,-0.224945068,-0.001352488,-0.000957556,-0.227172852,-0.000867199,-0.428497314,-0.682067871,-0.169616699,-0.282218933,-0.735107422,-0.217010498,-4.16692E-05,2.23611E-05,2.39462E-05,-0.225086212,-0.70223999,-0.656280518
15.73,-0.462005615,-0.494590759,-0.259078979,-0.659805298,-0.116029739,-0.372070313,-0.114685059,-0.503959656,-0.434173584,-0.090490341,-0.728118896,-0.451970577,-0.212371826,0.020385742,-0.149353027,-0.068969727,0.000103336,-0.692840576,-0.476623535,-0.215553284,-0.364624023,-0.255371094,-0.231910706,-0.223709106,-0.001354738,-0.000959058,-0.20942688,-0.000860441,-0.40625,-0.678466797,-0.167236328,-0.324920654,-0.73638916,-0.210601807,-6.25178E-05,-4.21423E-05,-1.95131E-05,-0.207530975,-0.734893799,-0.668426514
15.74,-0.540252686,-0.538391113,-0.257736206,-0.64012146,-0.139986038,-0.392791748,-0.119689941,-0.522186279,-0.429359436,-0.114667892,-0.702262878,-0.481426716,-0.24432373,0.009643555,-0.167419434,-0.111968994,-1.5758E-05,-0.667114258,-0.497314453,-0.221641541,-0.346801758,-0.256591797,-0.2759552,-0.212677002,-0.001350987,-0.000959809,-0.196762085,-0.000854435,-0.359283447,-0.650863647,-0.184143066,-0.332244873,-0.735107422,-0.187561035,-6.63083E-05,-2.69655E-05,-9.88729E-05,-0.189979553,-0.763916016,-0.695343018
15.75,-0.568054199,-0.544471741,-0.284423828,-0.6302948,-0.185506821,-0.400085449,-0.153381348,-0.55619812,-0.465431213,-0.106206894,-0.687492371,-0.510882378,-0.249237061,0.001220703,-0.202362061,-0.094085693,-0.000102716,-0.698913574,-0.460784912,-0.202171326,-0.369689941,-0.229370117,-0.257598877,-0.232315063,-0.001360739,-0.000965817,-0.237304688,-0.000855936,-0.371643066,-0.671264648,-0.18536377,-0.322486877,-0.799041748,-0.19140625,-4.92521E-05,1.85668E-05,-3.08491E-05,-0.233863831,-0.806228638,-0.710144043
15.76,-0.526397705,-0.539604187,-0.28175354,-0.662246704,-0.195093155,-0.413513184,-0.164672852,-0.557411194,-0.484672546,-0.090490341,-0.725662231,-0.467925549,-0.220977783,-0.00958252,-0.208389282,-0.090515137,-7.05793E-05,-0.757659912,-0.480255127,-0.158348083,-0.37487793,-0.265258789,-0.26738739,-0.227386475,-0.001357739,-0.000958307,-0.2525177,-0.000863445,-0.402542114,-0.707275391,-0.16595459,-0.322486877,-0.82409668,-0.227233887,-5.49369E-05,-7.24979E-05,-2.14018E-05,-0.237621307,-0.809860229,-0.685913086
15.77,-0.531433105,-0.53717041,-0.301773071,-0.685638428,-0.15795517,-0.407409668,-0.133422852,-0.565917969,-0.482269287,-0.103788376,-0.790901184,-0.461789608,-0.227111816,-0.02746582,-0.190307617,-0.091674805,-2.52575E-06,-0.765014648,-0.507049561,-0.16078949,-0.365905762,-0.272705078,-0.295532227,-0.22618103,-0.001344236,-0.000947793,-0.237304688,-0.000861192,-0.423568726,-0.710876465,-0.152648926,-0.335906982,-0.810302734,-0.238769531,-8.90531E-05,-0.000216683,-0.000108317,-0.200008392,-0.761489868,-0.672454834
15.78,-0.56048584,-0.512840271,-0.343139648,-0.673324585,-0.15316391,-0.386688232,-0.164672852,-0.584136963,-0.481063843,-0.11829567,-0.821678162,-0.507201195,-0.218505859,-0.031066895,-0.189102173,-0.101257324,-4.22234E-05,-0.763763428,-0.454681396,-0.188781738,-0.383789063,-0.280151367,-0.260047913,-0.232315063,-0.001353988,-0.000954552,-0.236038208,-0.000851432,-0.433441162,-0.715682983,-0.178100586,-0.392028809,-0.795288086,-0.204223633,-7.76798E-05,-0.000142694,-2.14018E-05,-0.200008392,-0.769958496,-0.715545654
15.79,-0.554168701,-0.520141602,-0.32711792,-0.689315796,-0.178321838,-0.395202637,-0.178466797,-0.542831421,-0.485870361,-0.144889832,-0.814292908,-0.494927406,-0.207458496,0.015625,-0.240905762,-0.15145874,-7.2469E-05,-0.771118164,-0.457122803,-0.197303772,-0.405456543,-0.329589844,-0.26738739,-0.205307007,-0.00136524,-0.000964315,-0.218307495,-0.000854435,-0.440856934,-0.733688354,-0.224121094,-0.434738159,-0.787750244,-0.202941895,3.81842E-06,-2.30223E-06,6.92904E-05,-0.223831177,-0.808639526,-0.712860107
15.8,-0.536499023,-0.56880188,-0.312454224,-0.716384888,-0.165145874,-0.397644043,-0.132141113,-0.524612427,-0.477455139,-0.173902512,-0.76751709,-0.494927406,-0.23815918,0.02520752,-0.26499939,-0.164581299,-3.4662E-05,-0.790679932,-0.507049561,-0.235038757,-0.411865234,-0.317260742,-0.307769775,-0.18321228,-0.001361489,-0.000962813,-0.189163208,-0.000866448,-0.466812134,-0.767303467,-0.220458984,-0.395690918,-0.829101563,-0.229827881,5.87832E-05,-6.87037E-05,1.27032E-06,-0.273983002,-0.800186157,-0.667053223
15.81,-0.551635742,-0.585838318,-0.340454102,-0.685638428,-0.144779205,-0.387878418,-0.137145996,-0.547691345,-0.455810547,-0.149726868,-0.740432739,-0.526838303,-0.2394104,-0.022705078,-0.250534058,-0.145446777,-4.22234E-05,-0.823730469,-0.509460449,-0.256942749,-0.401672363,-0.297485352,-0.310211182,-0.175842285,-0.001352488,-0.000959809,-0.194229126,-0.000857438,-0.487838745,-0.799713135,-0.18170166,-0.346885681,-0.86920166,-0.206756592,1.14013E-05,-9.71612E-05,-3.27416E-05,-0.304077148,-0.79776001,-0.716888428
15.82,-0.568054199,-0.580970764,-0.337783813,-0.66104126,-0.166343689,-0.391540527,-0.169677734,-0.579277039,-0.499099731,-0.137638092,-0.789672852,-0.509655952,-0.233276367,-0.02154541,-0.284286499,-0.153808594,-5.73462E-05,-0.821289063,-0.492431641,-0.199729919,-0.399108887,-0.301269531,-0.31388092,-0.215133667,-0.001351738,-0.000958307,-0.23223877,-0.000846927,-0.486587524,-0.793716431,-0.179321289,-0.345664978,-0.886749268,-0.192687988,-3.78788E-05,2.61571E-05,-4.78551E-05,-0.253921509,-0.808639526,-0.765350342
15.83,-0.570587158,-0.601654053,-0.333786011,-0.718841553,-0.189102173,-0.400085449,-0.169677734,-0.641227722,-0.552001953,-0.178739548,-0.848754883,-0.510882378,-0.270111084,-0.017944336,-0.297531128,-0.152618408,-3.4662E-05,-0.796813965,-0.511932373,-0.197303772,-0.411865234,-0.283813477,-0.293083191,-0.24949646,-0.001359239,-0.000947793,-0.238571167,-0.000861192,-0.484115601,-0.788909912,-0.214416504,-0.370063782,-0.884246826,-0.225982666,4.36213E-05,6.97915E-05,-1.57356E-05,-0.222576141,-0.817108154,-0.735748291
15.84,-0.615997314,-0.623550415,-0.359146118,-0.750823975,-0.165145874,-0.433044434,-0.168457031,-0.641227722,-0.572441101,-0.184783936,-0.880767822,-0.591887474,-0.262756348,-0.032348633,-0.266204834,-0.126342773,5.03566E-06,-0.824951172,-0.56427002,-0.273979187,-0.429748535,-0.273925781,-0.279624939,-0.228622437,-0.001351738,-0.000950046,-0.20942688,-0.000855186,-0.494003296,-0.811721802,-0.218078613,-0.390808105,-0.851654053,-0.238769531,7.96318E-05,-7.99447E-06,4.8507E-05,-0.246398926,-0.843719482,-0.781524658
15.85,-0.624847412,-0.635719299,-0.315109253,-0.727432251,-0.162748337,-0.490325928,-0.1796875,-0.604789734,-0.573646545,-0.17269516,-0.893074036,-0.617661476,-0.230804443,-0.001159668,-0.244522095,-0.10244751,3.33916E-05,-0.866577148,-0.56060791,-0.282501221,-0.429748535,-0.251708984,-0.299194336,-0.23475647,-0.001344986,-0.000959809,-0.243637085,-0.000839418,-0.47177124,-0.797317505,-0.214416504,-0.399353027,-0.84664917,-0.209320068,-0.000102319,-6.11152E-05,-3.84077E-05,-0.265205383,-0.864273071,-0.856933594
15.86,-0.578125,-0.616249084,-0.284423828,-0.73727417,-0.201080322,-0.489074707,-0.175964355,-0.644874573,-0.535163879,-0.199289322,-0.880767822,-0.548930645,-0.248016357,-0.008361816,-0.232467651,-0.10244751,2.39396E-05,-0.883666992,-0.5362854,-0.261810303,-0.428466797,-0.262817383,-0.312660217,-0.251937866,-0.001355488,-0.000952299,-0.277862549,-0.000858189,-0.43963623,-0.817733765,-0.213256836,-0.400566101,-0.889251709,-0.163238525,-0.000176238,-3.45539E-05,-0.000123434,-0.285270691,-0.857009888,-0.81652832
15.87,-0.561737061,-0.588272095,-0.335128784,-0.753265381,-0.1986866,-0.422027588,-0.184692383,-0.666740417,-0.537574768,-0.188411713,-0.880767822,-0.541566372,-0.22467041,-0.04309082,-0.236083984,-0.120391846,-2.14297E-05,-0.922851563,-0.555755615,-0.298324585,-0.476989746,-0.28515625,-0.339561462,-0.224945068,-0.001356238,-0.000946291,-0.198028564,-0.000862694,-0.461868286,-0.878952026,-0.178100586,-0.365188599,-0.939361572,-0.160705566,-1.5134E-05,-4.40404E-05,-6.10836E-05,-0.284015656,-0.846130371,-0.774780273
15.88,-0.576873779,-0.629631042,-0.323120117,-0.745910645,-0.197488785,-0.413513184,-0.204650879,-0.638801575,-0.554405212,-0.135219574,-0.890625,-0.593114853,-0.214813232,-0.016723633,-0.246932983,-0.127502441,-6.3017E-05,-0.954650879,-0.528961182,-0.295890808,-0.494873047,-0.252929688,-0.342010498,-0.193023682,-0.001354738,-0.000952299,-0.1612854,-0.000840169,-0.500198364,-0.850143433,-0.142944336,-0.3542099,-0.954406738,-0.20803833,6.06794E-05,-2.31713E-05,2.0165E-05,-0.271476746,-0.85218811,-0.804412842
15.89,-0.612243652,-0.668556213,-0.277755737,-0.740982056,-0.216653824,-0.468353271,-0.184692383,-0.657020569,-0.555610657,-0.140054703,-0.885688782,-0.609069824,-0.261505127,0.010803223,-0.238494873,-0.152618408,-2.14297E-05,-0.932647705,-0.530151367,-0.27154541,-0.439941406,-0.256591797,-0.30532074,-0.164810181,-0.00136524,-0.000962062,-0.218307495,-0.000844674,-0.502655029,-0.842926025,-0.151489258,-0.393249512,-0.915557861,-0.224700928,3.79365E-05,0.000100147,-1.38432E-05,-0.304077148,-0.864273071,-0.799041748
15.9,-0.628631592,-0.67464447,-0.355133057,-0.733596802,-0.203477859,-0.444000244,-0.164672852,-0.675239563,-0.578453064,-0.184783936,-0.904159546,-0.617661476,-0.248016357,0.004821777,-0.221633911,-0.157409668,0.000110897,-0.917938232,-0.621490479,-0.315361023,-0.427246094,-0.293701172,-0.318771362,-0.132888794,-0.001362239,-0.000964315,-0.217041016,-0.000861192,-0.486587524,-0.874145508,-0.198669434,-0.406669617,-0.896759033,-0.247741699,6.82622E-05,0.000103941,-7.05309E-05,-0.341690063,-0.87878418,-0.762664795
15.91,-0.598358154,-0.680725098,-0.465866089,-0.73236084,-0.201080322,-0.425689697,-0.178466797,-0.661880493,-0.568832397,-0.212589264,-0.930007935,-0.617661476,-0.230804443,0.008422852,-0.230072021,-0.109619141,0.000224319,-0.921630859,-0.636108398,-0.33605957,-0.46673584,-0.306152344,-0.355476379,-0.177078247,-0.001351738,-0.000957556,-0.203094482,-0.000863445,-0.49772644,-0.862136841,-0.222900391,-0.410331726,-0.988250732,-0.286132813,8.53185E-05,-4.1984E-06,3.33898E-05,-0.34670639,-0.906600952,-0.749206543
15.92,-0.595825195,-0.653961182,-0.436508179,-0.738510132,-0.209468842,-0.497650146,-0.180908203,-0.680099487,-0.555610657,-0.208961487,-0.95463562,-0.636071682,-0.228363037,0.015625,-0.261383057,-0.113220215,0.000143033,-0.941192627,-0.603240967,-0.310501099,-0.471923828,-0.325927734,-0.354248047,-0.256866455,-0.001356989,-0.000956054,-0.260116577,-0.000864196,-0.538513184,-0.888549805,-0.220458984,-0.420089722,-1.065917969,-0.247741699,2.65632E-05,5.84088E-05,9.76361E-05,-0.322883606,-0.933197021,-0.765350342
15.93,-0.631164551,-0.683158875,-0.380477905,-0.755737305,-0.190299988,-0.522003174,-0.169677734,-0.715324402,-0.553199768,-0.17269516,-0.996490479,-0.648344994,-0.202545166,0.00604248,-0.286697388,-0.159790039,1.82688E-05,-1.007263184,-0.645843506,-0.314147949,-0.429748535,-0.318481445,-0.340789795,-0.222488403,-0.001359239,-0.00096056,-0.286727905,-0.000864946,-0.573120117,-0.929367065,-0.21081543,-0.409111023,-1.033355713,-0.214477539,-3.59826E-05,0.000176035,2.77236E-05,-0.30783844,-0.933197021,-0.797698975
15.94,-0.658935547,-0.712356567,-0.423171997,-0.787704468,-0.192697525,-0.490325928,-0.190917969,-0.739624023,-0.544792175,-0.148517609,-0.981719971,-0.611524582,-0.222198486,-0.008361816,-0.286697388,-0.162200928,4.28436E-05,-1.015838623,-0.648284912,-0.305625916,-0.445068359,-0.270263672,-0.31388092,-0.157440186,-0.001351738,-0.000962813,-0.249984741,-0.000866448,-0.543457031,-0.934173584,-0.192626953,-0.395690918,-1.008270264,-0.274627686,-1.32397E-05,0.000105837,5.60656E-05,-0.335422516,-0.931991577,-0.823242188
15.95,-0.694274902,-0.673423767,-0.445846558,-0.79385376,-0.211864471,-0.476928711,-0.220947266,-0.739624023,-0.568832397,-0.170276642,-0.962020874,-0.631162643,-0.262756348,-0.007141113,-0.260177612,-0.143096924,5.79664E-05,-0.97668457,-0.603240967,-0.266677856,-0.49230957,-0.280151367,-0.327331543,-0.161132813,-0.001350237,-0.000947042,-0.257583618,-0.000862694,-0.510070801,-0.931777954,-0.176879883,-0.393249512,-1.039611816,-0.281005859,3.22498E-05,6.97915E-05,0.000146758,-0.366767883,-0.956176758,-0.813842773
15.96,-0.710693359,-0.696540833,-0.409835815,-0.7840271,-0.203477859,-0.484222412,-0.197143555,-0.728691101,-0.610916138,-0.200500488,-1.010025024,-0.680256367,-0.262756348,-0.00958252,-0.244522095,-0.141876221,7.8761E-05,-1.00112915,-0.633666992,-0.273979187,-0.454040527,-0.340820313,-0.366477966,-0.17338562,-0.001350237,-0.00093878,-0.257583618,-0.000858189,-0.533569336,-0.947372437,-0.18536377,-0.394470215,-1.060913086,-0.206756592,3.60403E-05,0.000126708,0.000150539,-0.379306793,-0.959793091,-0.801727295
15.97,-0.661468506,-0.690460205,-0.40184021,-0.782791138,-0.215457916,-0.498840332,-0.155944824,-0.743270874,-0.627746582,-0.208961487,-1.024795532,-0.68393755,-0.254150391,-0.011901855,-0.261383057,-0.164581299,9.7665E-05,-0.995025635,-0.66897583,-0.342140198,-0.454040527,-0.333374023,-0.34690094,-0.166015625,-0.001348737,-0.000953801,-0.196762085,-0.000858189,-0.550872803,-0.988189697,-0.230163574,-0.410331726,-1.069671631,-0.217010498,8.53185E-05,0.000107735,2.39462E-05,-0.370529175,-0.912628174,-0.825958252
15.98,-0.64251709,-0.640579224,-0.424514771,-0.781570435,-0.248998642,-0.478118896,-0.159667969,-0.778495789,-0.608512878,-0.173902512,-1.011260986,-0.698665619,-0.260314941,0.003662109,-0.261383057,-0.168151855,-1.19777E-05,-0.947296143,-0.644622803,-0.337272644,-0.505126953,-0.309814453,-0.331008911,-0.172149658,-0.001350987,-0.000955303,-0.224639893,-0.00085894,-0.570648193,-0.985794067,-0.260498047,-0.415214539,-1.096008301,-0.275909424,9.85861E-05,2.80533E-05,-0.000112098,-0.3592453,-0.907806396,-0.850189209
15.99,-0.705627441,-0.703842163,-0.463195801,-0.811096191,-0.210666656,-0.45614624,-0.194702148,-0.810081482,-0.620536804,-0.132801056,-1.042037964,-0.686392307,-0.255371094,-0.005981445,-0.248138428,-0.169342041,-6.3017E-05,-0.988922119,-0.6434021,-0.273979187,-0.484680176,-0.330932617,-0.354248047,-0.193023682,-0.001361489,-0.00094554,-0.263916016,-0.000854435,-0.589187622,-0.966583252,-0.264099121,-0.390808105,-1.11227417,-0.270782471,-7.55303E-06,-5.7321E-05,-6.4861E-05,-0.398113251,-0.942871094,-0.870391846
16,-0.696807861,-0.745201111,-0.492553711,-0.81477356,-0.177124023,-0.495178223,-0.213439941,-0.778495789,-0.675842285,-0.188411713,-1.076499939,-0.672892094,-0.250457764,-0.017944336,-0.263793945,-0.198028564,2.39396E-05,-1.065979004,-0.715240479,-0.299537659,-0.484680176,-0.318481445,-0.392181396,-0.216369629,-0.001368991,-0.000954552,-0.224639893,-0.000852933,-0.590423584,-1.007400513,-0.261657715,-0.420089722,-1.128570557,-0.290008545,-1.13435E-05,-3.83481E-05,3.15905E-06,-0.431968689,-0.945297241,-0.87713623
16.01,-0.622344971,-0.719657898,-0.507232666,-0.790176392,-0.232227325,-0.524475098,-0.207214355,-0.703186035,-0.669830322,-0.237976074,-1.101127625,-0.723213196,-0.259063721,-0.019104004,-0.289093018,-0.164581299,5.22956E-05,-1.079467773,-0.73348999,-0.331184387,-0.522949219,-0.309814453,-0.401954651,-0.22618103,-0.001356238,-0.000968821,-0.255050659,-0.000866448,-0.623794556,-1.063812256,-0.23260498,-0.488426208,-1.16116333,-0.324554443,5.87832E-05,9.08226E-06,-1.57356E-05,-0.395606995,-0.977935791,-0.867675781
16.02,-0.670288086,-0.740333557,-0.540588379,-0.82585144,-0.241811752,-0.508605957,-0.227233887,-0.739624023,-0.636169434,-0.194454193,-1.177452087,-0.756350994,-0.262756348,-0.04309082,-0.289093018,-0.134674072,-6.67982E-05,-1.06842041,-0.649475098,-0.320236206,-0.531921387,-0.33581543,-0.37260437,-0.191818237,-0.001350987,-0.00096056,-0.290527344,-0.000869451,-0.642333984,-1.105834961,-0.227722168,-0.483535767,-1.162384033,-0.284851074,3.22498E-05,-2.50675E-05,6.94022E-06,-0.398113251,-1.000915527,-0.906738281
16.03,-0.763702393,-0.718437195,-0.54725647,-0.852890015,-0.215457916,-0.495178223,-0.262207031,-0.8331604,-0.672241211,-0.193246841,-1.208221436,-0.719531059,-0.227111816,-0.038269043,-0.260177612,-0.189697266,-0.000123509,-1.083129883,-0.662902832,-0.32144928,-0.542114258,-0.33203125,-0.366477966,-0.146392822,-0.001359239,-0.000943286,-0.258850098,-0.000853684,-0.632446289,-1.107040405,-0.259216309,-0.461578369,-1.17868042,-0.282287598,3.41441E-05,-1.74791E-05,2.58312E-05,-0.420681,-0.975524902,-0.961975098
16.04,-0.763702393,-0.686805725,-0.528564453,-0.834457397,-0.227437973,-0.522003174,-0.253417969,-0.841667175,-0.702301025,-0.218631744,-1.13067627,-0.680256367,-0.200073242,0.021606445,-0.254150391,-0.169342041,-2.14297E-05,-1.124725342,-0.731079102,-0.337272644,-0.561279297,-0.333374023,-0.368927002,-0.179519653,-0.001348737,-0.00094554,-0.2525177,-0.000846176,-0.654693604,-1.08303833,-0.290771484,-0.487205505,-1.243835449,-0.31942749,7.01565E-05,-1.36849E-05,-1.57356E-05,-0.388084412,-1.009384155,-0.983520508
16.05,-0.752349854,-0.758583069,-0.512557983,-0.82585144,-0.217851639,-0.570770264,-0.2421875,-0.841667175,-0.698692322,-0.206542969,-1.140518188,-0.720758438,-0.250457764,0.045532227,-0.283081055,-0.138275146,3.14601E-06,-1.136962891,-0.718902588,-0.367698669,-0.562561035,-0.349487305,-0.36403656,-0.205307007,-0.001341986,-0.000954552,-0.270248413,-0.000852182,-0.676940918,-1.115447998,-0.296813965,-0.495742798,-1.276428223,-0.301483154,-1.70302E-05,-4.02462E-05,-9.88729E-05,-0.410652161,-1.062576294,-0.961975098
16.06,-0.752349854,-0.829139709,-0.500564575,-0.841842651,-0.217851639,-0.567108154,-0.24597168,-0.859886169,-0.739562988,-0.217424393,-1.224235535,-0.783352375,-0.287322998,-0.004760742,-0.290313721,-0.193267822,-2.14297E-05,-1.139404297,-0.739593506,-0.388397217,-0.554931641,-0.325927734,-0.376266479,-0.164810181,-0.001356989,-0.000951548,-0.280395508,-0.000857438,-0.685592651,-1.164657593,-0.262878418,-0.494522095,-1.281463623,-0.313018799,-8.71569E-05,2.61571E-05,-9.69805E-05,-0.447013855,-1.06741333,-0.93637085
16.07,-0.754882813,-0.826705933,-0.535232544,-0.884887695,-0.253791809,-0.564697266,-0.249694824,-0.848953247,-0.739562988,-0.245229721,-1.232849121,-0.77844286,-0.278717041,-0.034667969,-0.297531128,-0.193267822,5.60768E-05,-1.178527832,-0.771270752,-0.400558472,-0.586791992,-0.33203125,-0.395843506,-0.184448242,-0.00136374,-0.00094554,-0.281661987,-0.000858189,-0.693008423,-1.187469482,-0.26776123,-0.510383606,-1.292724609,-0.339904785,8.53185E-05,0.000126708,4.66183E-05,-0.447013855,-1.081939697,-0.990234375
16.08,-0.78137207,-0.824272156,-0.575256348,-0.914398193,-0.266967773,-0.601257324,-0.252197266,-0.864746094,-0.727546692,-0.237976074,-1.238998413,-0.775988102,-0.283660889,0.002441406,-0.327651978,-0.162200928,6.36373E-05,-1.188323975,-0.740814209,-0.415168762,-0.594421387,-0.374145508,-0.409294128,-0.224945068,-0.001353238,-0.000949295,-0.271514893,-0.000856687,-0.694244385,-1.219894409,-0.293151855,-0.514045715,-1.302734375,-0.325836182,0.000214204,0.000119118,3.90597E-05,-0.450775146,-1.102478027,-0.998321533
