Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
1.37,0.00479126,0.010932922,-0.03994751,-0.030075073,0.012905121,0.023193359,0.016357422,0.043495178,0.020294189,-0.006681442,-0.001068115,-0.041233063,-0.007537842,-0.038391113,0.016265869,-0.010803223,9.61805E-05,-0.005249023,-0.01071167,-0.013031006,-0.016967773,-0.012207031,-0.0182724,-0.017730713,-0.001359239,-0.000947793,0.00213623,-0.000854435,-0.030578613,0.009750366,-0.01373291,-0.040245056,-0.001434326,-0.018463135,-6.48312E-05,8.81106E-05,3.98383E-05,-0.018342972,-0.017715454,-0.033111572
1.38,-0.029296875,-0.040168762,-0.038604736,-0.053466797,-0.019439697,0.025634766,0.027587891,0.02040863,0.008277893,-0.004264832,0.011238098,0.011542559,-0.010009766,-0.03125,-0.040359497,0.010742188,-4.55985E-05,-0.005249023,-0.024078369,-0.011810303,0.016235352,-0.012207031,-0.042747498,0.012939453,-0.00136449,-0.000965817,-0.034606934,-0.000876959,-0.012039185,-0.010650635,-0.064575195,-0.028045654,-0.020233154,-0.05557251,-0.000136854,0.000105185,5.3063E-05,-0.052194595,-0.020126343,-0.060058594
1.39,-0.007843018,-0.006103516,0.016098022,-0.015319824,-0.023033142,-0.003631592,-0.002380371,0.021621704,-0.014572144,0.024749756,-0.033081055,0.037316799,-0.027191162,0.016723633,-0.023483276,0.017913818,-0.000100419,-0.030944824,-0.031402588,0.007659912,0.00604248,-0.010864258,-0.050086975,0.020294189,-0.001362239,-0.000958307,-0.051071167,-0.000870953,-0.02192688,-0.001037598,-0.010070801,0.001243591,-0.036529541,-0.006958008,6.78431E-05,-1.81329E-05,-8.67583E-05,-0.020849228,0.005264282,-0.049285889
1.4,0.009857178,0.009712219,-0.015930176,0.003112793,0.004520416,-0.030456543,0.020141602,0.034988403,-0.026596069,0.007823944,-0.03061676,-0.014231443,-0.011230469,0.025085449,-0.010238647,0.019073486,8.10567E-05,-0.045623779,-0.038696289,0.013748169,-0.034912109,-0.002197266,-0.058647156,0.000671387,-0.001352488,-0.000944037,-0.047271729,-0.000854435,-0.049133301,0.010971069,0.029846191,0.035400391,-0.037780762,0.057067871,5.07832E-05,-7.12536E-05,-0.000143442,0.002973557,0.006469727,-0.003509521
1.41,-0.070953369,-0.009750366,-0.046615601,-0.006713867,0.015300751,-0.006072998,0.012634277,-0.006309509,-0.014572144,-0.000637054,0.002624512,-0.038778305,-0.007537842,-0.046813965,-0.056015015,0.003540039,9.61805E-05,-0.013824463,-0.048431396,0.000366211,-0.001708984,0.000244141,-0.053749084,0.015411377,-0.001354738,-0.000950046,0.00213623,-0.000861192,-0.026870728,-0.004638672,-0.03314209,0.001243591,-0.05657959,-0.015899658,-8.94722E-05,-1.24406E-05,-3.62098E-06,-0.049688339,-0.010452271,0.00592041
1.42,-0.111358643,0.0206604,-0.003921509,0.003112793,-0.000270844,0.023193359,-0.051147461,-0.02696228,-0.014572144,0.024749756,-0.012153625,-0.028959513,0.002288818,-0.069519043,-0.041564941,-0.00479126,-2.29105E-07,0.011871338,-0.014343262,-0.023971558,0.000854492,0.00769043,-0.021942139,-0.007904053,-0.001357739,-0.000953801,0.051559448,-0.000862694,0.012680054,-0.031051636,-0.053710938,-0.039024353,-0.026489258,-0.049194336,-3.91155E-07,6.53453E-05,3.98383E-05,-0.034641266,0.00769043,-0.007537842
1.43,-0.021728516,0.018226624,-0.007919312,0.024032593,-0.02422905,-0.035308838,-0.027404785,-0.00995636,-0.009757996,-0.006681442,-0.034309387,-0.017913342,0.023162842,-0.022827148,-0.004211426,0.009552002,3.56883E-05,-0.008911133,0.014862061,-0.015457153,0.016235352,-0.033203125,0.009872437,-0.01651001,-0.001357739,-0.00095305,0.033813477,-0.000855936,0.01020813,-0.023849487,0.012878418,-0.008522034,-0.006439209,0.012268066,9.8167E-05,7.67279E-05,-2.81818E-05,0.015512466,0.006469727,-0.004852295
1.44,-0.001525879,-0.024353027,-0.038604736,0.041244507,-0.01464653,-0.0597229,-0.002380371,-0.011169434,-0.016975403,-0.044157028,-0.045394897,-0.003185511,0.008422852,-0.012084961,0.015060425,0.003540039,8.29473E-05,-0.013824463,-0.02532959,-0.027633667,0.063476563,-0.073974609,0.001296997,0.000671387,-0.001357739,-0.000956054,-0.015594482,-0.00085894,-0.019454956,-0.008255005,0.018981934,-0.01096344,-0.050323486,0.013549805,6.02622E-05,2.73809E-06,-5.46388E-05,0.011751175,0.002853394,0.012664795
1.45,-0.041900635,-0.006103516,-0.035934448,0.031402588,0.012905121,0.008575439,-0.028686523,-0.022102356,-0.019386292,-0.007890701,-0.025688171,-0.011776924,-0.008789063,-0.012084961,0.034332275,-0.005981445,9.23993E-05,-0.019958496,-0.053314209,-0.065353394,0.007263184,-0.036865234,-0.036621094,-0.027587891,-0.001349487,-0.000955303,-0.033340454,-0.000860441,-0.019454956,-0.023849487,-0.059814453,-0.043907166,-0.041534424,0.012268066,-3.64017E-05,-8.83285E-05,-2.25157E-05,-0.020849228,0.039123535,0.00994873
1.46,-0.012878418,0.01701355,-0.031936646,0.015426636,0.016500473,0.024383545,0.002624512,-0.034255981,0.020294189,0.025957108,0.022315979,-0.015458822,-0.008789063,0.019104004,-0.010238647,-0.01675415,3.56883E-05,-0.037078857,-0.0496521,-0.050765991,-0.055297852,0.00390625,-0.037849426,-0.027587891,-0.001348737,-0.000953801,-0.010528564,-0.00085894,0.006500244,-0.027450562,-0.092468262,-0.002426147,-0.002685547,-0.009490967,-2.28547E-06,-9.40189E-05,0.000107855,-0.025863647,0.025817871,-0.01159668
1.47,-0.010375977,0.001197815,-0.030593872,0.010513306,0.003322601,-0.021911621,0.046386719,-0.045181274,0.009475708,0.011451721,0.01739502,0.002951384,-0.007537842,0.013122559,-0.05480957,-0.035858154,1.11135E-05,-0.008911133,-0.048431396,-0.02154541,-0.038696289,-0.035644531,-0.003593445,0.009277344,-0.001352488,-0.000956054,0.016082764,-0.000858189,0.017623901,0.016952515,-0.057373047,0.01587677,-0.031524658,-0.056884766,8.49012E-05,-8.6464E-06,0.000141867,-0.012071609,-0.012878418,-0.01159668
1.48,-0.048248291,0.006065369,-0.037261963,-0.003036499,-0.029022217,-0.029266357,0.022583008,-0.041542053,-0.060264587,0.009033203,0.006317139,-0.008094788,0.002288818,-0.044372559,-0.010238647,0.009552002,4.32488E-05,-0.01260376,-0.030181885,0.011322021,-0.031005859,-0.065429688,-0.012153625,0.022766113,-0.001350987,-0.00095305,0.009750366,-0.000851432,0.000320435,0.046966553,-0.021057129,-0.018280029,-0.081634521,0.004577637,1.50502E-06,-8.6464E-06,2.84985E-05,-0.023357391,-0.031021118,-0.037139893
1.49,-0.040649414,-0.017051697,-0.031936646,0.004348755,-0.044593811,0.002471924,0.00012207,-0.003883362,-0.074691772,0.017496109,0.022315979,-0.021595478,0.017028809,-0.049194336,0.015060425,0.076446533,2.24551E-05,-0.054199219,-0.031402588,0.036880493,-0.054016113,-0.022094727,-0.037849426,0.020294189,-0.001357739,-0.000948544,-0.004196167,-0.000852182,-0.004623413,0.012161255,-0.005249023,0.009780884,-0.037780762,0.059631348,-2.28547E-06,8.40053E-07,2.04891E-06,-0.022104263,-0.040679932,-0.064086914
1.5,-0.000274658,-0.066932678,-0.002578735,0.030181885,-0.002668381,0.003662109,0.015136719,0.005836487,-0.03981781,-0.019979477,0.022315979,0.001724005,0.017028809,0.004760742,-0.000610352,0.062133789,6.97142E-05,-0.013824463,-0.042358398,0.008880615,-0.046386719,0.00769043,-0.00604248,-0.03125,-0.00136824,-0.00096056,0.007217407,-0.000859691,0.018859863,-0.03465271,-0.016174316,0.017097473,0.027374268,0.022521973,0.000132285,8.05221E-05,-2.62968E-05,-0.014579773,-0.029800415,-0.029083252
1.51,0.017425537,-0.034088135,-0.015930176,0.035110474,0.016500473,0.002471924,-0.002380371,-0.035469055,-0.015777588,-0.027231216,0.03339386,0.013997316,0.005950928,-0.001281738,0.017471313,0.017913818,0.000118864,0.029022217,-0.02532959,-0.01789856,-0.01953125,-0.012207031,0.012313843,-0.090148926,-0.00136749,-0.000966568,0.008468628,-0.000850681,0.043579102,-0.026245117,-0.035522461,-0.014625549,-0.015228271,0.021240234,7.73184E-05,4.82704E-05,-0.000139661,-0.020849228,-0.026168823,-0.029083252
1.52,-0.010375977,0.029174805,-0.030593872,-0.011642456,0.002124786,0.020751953,-0.028686523,-0.012382507,-0.020584106,0.022333145,0.024780273,0.009088039,-0.002655029,-0.012084961,0.017471313,-0.005981445,4.51403E-05,-0.013824463,-0.046020508,-0.015457153,-0.036132813,-0.057983398,-0.031730652,-0.048431396,-0.001356238,-0.000951548,0.016082764,-0.000851432,0.027511597,0.002563477,-0.048828125,0.007339478,-0.037780762,0.059631348,-6.29369E-05,-2.76174E-05,-0.000219021,-0.008312225,-0.038269043,-0.051971436
1.53,-0.029296875,0.027961731,0.016098022,-0.06942749,0.016500473,-0.007293701,-0.026184082,0.014335632,-0.027793884,0.000570297,-0.020767212,-0.000730753,-0.008789063,0.026306152,-0.003005981,-3.05176E-05,-1.72425E-05,-0.04196167,-0.072784424,-0.023971558,-0.046386719,-0.030761719,-0.054969788,-0.017730713,-0.001346487,-0.000956805,0.043945313,-0.000865697,-0.013275146,0.001358032,-0.044006348,2.28882E-05,-0.007720947,0.025054932,-1.74474E-05,-8.83285E-05,-0.00015856,-0.005804062,-0.018920898,0.00592041
1.54,-0.022979736,-0.013404846,0.026763916,-0.057144165,0.008111954,-0.007293701,-0.026184082,-0.022102356,-0.032608032,-0.056245804,-0.047851563,-0.025277376,-0.005096436,0.014282227,-0.001800537,-0.005981445,-2.11969E-06,-0.022399902,-0.053314209,-0.020324707,-0.008056641,0.043579102,-0.040298462,-0.033721924,-0.001350987,-0.000963564,0.055358887,-0.000854435,-0.010803223,-0.019042969,-0.050109863,-0.051223755,-0.025238037,-0.065826416,3.56212E-05,-8.07401E-05,1.3385E-05,-0.017089844,0.011306763,0.024780273
1.55,-0.028015137,-0.042602539,-0.031936646,-0.036239624,-0.019439697,0.014648438,-0.003601074,-0.008743286,-0.048240662,-0.040531158,-0.028160095,-0.041233063,-0.02230835,-0.026428223,-0.015060425,-0.063354492,-1.72425E-05,-0.034606934,-0.052093506,-0.016677856,0.003417969,-0.003540039,-0.042747498,-0.009155273,-0.001358489,-0.00094554,0.02494812,-0.000843172,0.022567749,-0.021453857,-0.069458008,-0.057327271,-0.0340271,-0.068389893,7.19167E-06,1.79149E-05,8.89637E-05,-0.028373718,-0.001983643,-0.034484863
1.56,-0.016662598,-0.047470093,-0.019927979,-0.038711548,-0.02662468,-0.007293701,0.01385498,0.009475708,-0.051841736,-0.00909996,0.019859314,-0.041233063,-0.059143066,-0.028808594,-0.024688721,-0.051391602,-2.10237E-05,-0.065216064,-0.046020508,-0.036148071,-0.020812988,-0.013305664,-0.0182724,-0.009155273,-0.001355488,-0.000955303,0.000869751,-0.000861192,0.026275635,-0.020248413,-0.035522461,-0.043907166,-0.032745361,0.014801025,3.75174E-05,6.72415E-05,7.19577E-05,-0.039655685,-0.02255249,-0.003509521
1.57,-0.009094238,-0.034088135,0.002746582,-0.016555786,-0.048189163,0.003662109,-0.013671875,-0.02696228,-0.028999329,0.004198074,0.003852844,-0.01914072,-0.030914307,-0.021606445,-0.015060425,0.027435303,0.000118864,-0.04196167,-0.009460449,-0.019119263,-0.033569336,0.075683594,0.003746033,-0.02142334,-0.001352488,-0.000969572,0.018615723,-0.000867199,0.007736206,-0.03225708,-0.00769043,-0.023162842,-0.032745361,0.040435791,7.19167E-06,0.00011657,3.60571E-05,-0.012071609,-0.011672974,0.059783936
1.58,-0.010375977,0.002410889,-0.038604736,-0.019012451,-0.036211014,0.015899658,-0.034912109,-0.011169434,0.019096375,0.017496109,-0.010917664,0.028725624,0.023162842,-6.10352E-05,0.003005981,0.017913818,0.000158562,0.003295898,-0.007049561,0.025924683,-0.027160645,0.021362305,-0.026832581,-0.03125,-0.001351738,-0.000947042,0.0262146,-0.000856687,-0.020690918,-0.015457153,-0.053710938,0.01587677,-0.002685547,-0.01461792,-7.80988E-05,0.000135541,-9.29087E-06,0.000463486,0.014938354,0.030181885
1.59,0.00604248,0.004844666,-0.025268555,-0.02394104,0.016500473,-0.010925293,-0.042419434,0.028915405,0.019096375,0.009033203,0.034629822,0.021361351,0.004730225,0.028686523,0.034332275,-0.01675415,-7.58441E-05,-0.001586914,-0.024078369,0.027145386,-0.014404297,-0.067871094,-0.007255554,-0.037384033,-0.001350237,-0.00094554,0.028747559,-0.000863445,-0.052825928,0.020568848,-0.046447754,2.28882E-05,-0.011474609,-0.063262939,-8.7576E-05,5.96531E-05,-3.95216E-05,-0.050941467,0.01373291,0.000549316
1.6,0.014892578,-0.017051697,0.004089355,0.017883301,0.005718231,-0.013397217,-0.029907227,0.007049561,-0.027793884,-0.007890701,0.018623352,-0.04736948,-0.006317139,0.013122559,0.034332275,0.011901855,-0.000138227,-0.030944824,-0.009460449,-0.02154541,-0.018310547,-0.030761719,0.015983582,0.014160156,-0.001344236,-0.000955303,0.046478271,-0.00086795,-0.037994385,0.015762329,0.012878418,-0.025604248,-0.028991699,-0.037658691,-4.18164E-06,5.39608E-05,-6.0305E-05,-0.073511124,-0.014083862,0.00592041
1.61,0.014892578,0.004844666,0.001419067,0.021560669,-0.021835327,-0.009735107,0.008850098,-0.039115906,-0.008560181,-0.013935089,-0.019538879,-0.052278996,0.008422852,-0.003662109,0.000610352,0.020324707,5.83725E-05,-0.061523438,-0.014343262,-0.045883179,-0.016967773,-0.017089844,-0.020721436,0.022766113,-0.001347237,-0.000946291,0.021148682,-0.000855936,-0.013275146,-0.020248413,-0.014953613,0.008560181,0.014831543,0.016082764,8.67974E-05,0.000145027,-2.81818E-05,-0.07100296,-0.003204346,-0.038513184
1.62,0.009857178,-0.009750366,0.002746582,-0.025161743,0.012905121,-0.047515869,0.01385498,-0.034255981,0.031112671,-0.026023865,0.007545471,-0.01914072,-0.014923096,0.032287598,-0.01385498,-0.01675415,7.91661E-05,-0.081115723,-0.036254883,-0.02520752,0.014892578,-0.024536133,-0.024383545,-0.023895264,-0.001355488,-0.000947793,-0.020675659,-0.000851432,-0.039230347,-0.019042969,-0.064575195,0.017097473,0.01361084,-0.001831055,0.000115227,0.000133643,3.03909E-05,-0.08855629,-0.000778198,-0.089660645
1.63,-0.000274658,-0.069366455,-0.029266357,-0.025161743,0.021291733,-0.060943604,-0.006103516,0.007049561,0.005867004,-0.041740417,0.029701233,-0.028959513,-0.012451172,0.050231934,-0.033126831,-0.045440674,-2.48039E-05,-0.052978516,-0.035064697,-0.048324585,0.017456055,0.026245117,-0.012153625,0.004333496,-0.001356238,-0.000955303,-0.025726318,-0.000857438,-0.056533813,0.003768921,-0.041625977,-0.01096344,-0.041534424,-0.05557251,0.000107646,2.92975E-05,3.79458E-05,-0.081031799,-0.05519104,-0.051971436
1.64,-0.017944336,-0.08518219,-0.057281494,0.016647339,-0.015844345,-0.015838623,-0.009887695,-0.002662659,-0.05304718,0.000570297,0.0284729,-0.049824238,0.030548096,-0.014404297,-0.050003052,-0.043029785,1.30031E-05,-0.015045166,-0.035064697,-0.089706421,-0.016967773,0.0546875,-0.026832581,0.036254883,-0.001359989,-0.000959058,-0.00038147,-0.000864196,-0.041702271,-0.004638672,-0.016174316,-0.013404846,-0.003936768,-0.05557251,4.32041E-05,-6.74836E-06,2.4721E-05,-0.04467392,-0.060043335,-0.016967773
1.65,-0.040649414,-0.083961487,-0.025268555,0.033874512,-0.031417847,-0.024353027,-0.031188965,0.007049561,-0.072280884,0.028375626,0.030937195,-0.042460203,0.035461426,-0.043212891,-0.012649536,-0.023925781,5.64819E-05,0.000854492,-0.032623291,-0.088485718,-0.04119873,0.02746582,-0.026832581,-0.005462646,-0.001359239,-0.000963564,0.022415161,-0.000862694,-0.029342651,-0.01184082,-0.03314209,-0.023162842,0.062469482,-0.012054443,5.2955E-06,-4.85033E-06,1.56462E-07,-0.008312225,-0.024978638,-0.043884277
1.66,-0.050750732,-0.063285828,-0.013259888,0.017883301,-0.029022217,-0.054840088,-0.034912109,0.03377533,-0.025390625,-0.021188736,0.010009766,-0.021595478,0.002288818,-6.10352E-05,0.010238647,-0.023925781,-5.50495E-05,-0.00402832,-0.020446777,-0.070236206,-0.04119873,-0.002197266,0.00252533,-0.023895264,-0.001354738,-0.000958307,-0.016876221,-0.000860441,-0.005859375,-0.003448486,-0.062194824,-0.030479431,0.057434082,0.010986328,3.18307E-05,3.8784E-05,-2.25157E-05,0.016765594,-0.033432007,-0.035827637
1.67,-0.043182373,-0.007316589,-0.050598145,-0.022720337,0.003322601,-0.020690918,0.011352539,-0.014816284,0.001060486,-0.016353607,-0.007225037,-0.036323547,-0.026000977,0.002319336,0.018676758,-0.00958252,-0.000128775,-0.027282715,-0.016784668,-0.031295776,-0.016967773,-0.031860352,0.044113159,-0.005462646,-0.001361489,-0.000950046,-0.033340454,-0.000859691,0.026275635,-0.001037598,-0.080383301,-0.01096344,0.051177979,-0.009490967,3.56212E-05,8.24183E-05,-3.62098E-06,0.011751175,-0.034637451,-0.012939453
1.68,-0.000274658,0.002410889,-0.021255493,-0.026397705,0.002124786,-0.006072998,0.03137207,-0.029396057,-0.024185181,0.010242462,0.010009766,-0.021595478,-0.027191162,0.011901855,0.036743164,0.020324707,-4.37079E-05,-0.037078857,-0.032623291,0.001586914,0.008544922,-0.025756836,0.023323059,0.012939453,-0.00136449,-0.000953801,0.021148682,-0.000853684,-0.007095337,-0.021453857,-0.068237305,2.28882E-05,0.016113281,-0.033813477,1.66688E-05,6.15492E-05,2.84985E-05,-0.033388138,-0.024978638,-0.022338867
1.69,0.023742676,-0.040168762,0.030776978,0.005584717,-0.032615662,-0.001190186,0.025085449,0.002189636,-0.044631958,0.007823944,0.011238098,0.02258873,-0.001403809,0.049072266,-0.010238647,-3.05176E-05,5.08111E-05,-0.027282715,-0.030181885,0.011322021,0.011108398,0.002685547,-0.040298462,-0.01651001,-0.001358489,-0.000965066,0.030014038,-0.00085894,-0.061477661,-0.023849487,-0.059814453,2.28882E-05,-0.055297852,-0.040222168,-4.39826E-05,3.8784E-05,5.82635E-06,-0.020849228,-0.040679932,-0.020996094
1.7,-0.020446777,-0.032867432,0.001419067,-0.028869629,0.003322601,0.020751953,-0.003601074,0.002189636,-0.035011292,0.024749756,0.002624512,-0.001958132,0.017028809,0.017883301,-0.056015015,-0.00479126,-2.29105E-07,-0.000366211,-0.011901855,-0.004501343,0.00982666,-0.04675293,-0.042747498,-0.076660156,-0.001359989,-0.00095305,-0.015594482,-0.000867199,-0.041702271,0.018173218,-0.063415527,-0.024383545,-0.032745361,-0.032531738,-8.7576E-05,-4.85033E-06,-6.21974E-05,0.029304504,-0.039474487,-0.023681641
1.71,-0.05581665,-0.004882813,-0.029266357,-0.055908203,-0.002668381,-0.015838623,-0.043640137,0.005836487,-0.016975403,-0.004264832,0.022315979,-0.040005684,-0.002655029,-0.018005371,-0.028305054,0.038208008,-0.000157131,0.008178711,-0.039916992,-0.059265137,0.008544922,-0.069091797,-0.010932922,-0.034912109,-0.001371241,-0.00094554,-0.04347229,-0.000863445,-0.01574707,0.028961182,-0.044006348,-0.045127869,0.03112793,-0.006958008,2.80403E-05,-4.27961E-05,-2.44081E-05,-0.025863647,-0.037063599,-0.038513184
1.72,-0.035614014,-0.02191925,-0.01725769,-0.014083862,-0.068555832,-0.029266357,-0.021179199,0.038635254,-0.028999329,-0.041740417,0.056785583,0.004178762,-0.023529053,-0.015686035,-0.010238647,0.029846191,-0.000140117,-0.04196167,-0.052093506,-0.060501099,-0.022094727,0.000244141,-0.013381958,0.005584717,-0.001368991,-0.000962813,-0.039672852,-0.000866448,-0.002151489,-0.005859375,-0.035522461,-0.041465759,-0.006439209,0.003326416,0.00014176,-2.0029E-05,1.90511E-05,-0.086050034,-0.02255249,-0.027740479
1.73,-0.015411377,-0.037734985,0.004089355,-0.019012451,-0.02662468,0.006134033,-0.023681641,0.042282104,-0.026596069,-0.041740417,0.054321289,0.055727005,-0.012451172,-0.015686035,-0.015060425,-0.023925781,3.55113E-06,-0.051757813,-0.041137695,-0.045883179,-0.046386719,0.010131836,-0.021942139,-0.028778076,-0.001359989,-0.000959058,-0.028259277,-0.000875458,-0.008331299,-0.022659302,-0.031921387,-0.045127869,-0.0340271,-0.012054443,6.59488E-05,-1.05612E-06,-7.16411E-05,-0.030881882,0.033081055,-0.000793457
1.74,-0.016662598,-0.02191925,0.013427734,-0.039916992,0.032072067,0.009765625,-0.057373047,-0.024536133,0.001060486,-0.036903381,0.026008606,0.015224695,-0.000183105,-6.10352E-05,0.010238647,-0.013153076,1.86739E-05,-0.021179199,-0.07522583,-0.070236206,-0.024658203,-0.030761719,-0.0182724,-0.017730713,-0.00136524,-0.000950046,-0.018127441,-0.000871704,-0.042938232,-0.020248413,-0.005249023,0.001243591,-0.001434326,-0.024871826,3.40119E-06,-3.90019E-05,-9.24282E-05,0.03181076,0.036697388,-0.003509521
1.75,-0.00402832,-0.006103516,-0.007919312,-0.015319824,0.011707306,0.00491333,-0.021179199,-0.048828125,-0.009757996,-0.011518478,0.024780273,-0.01914072,0.005950928,0.00592041,0.050003052,0.047790527,-6.26119E-05,-0.026062012,-0.067901611,-0.031295776,0.00213623,-0.031860352,-0.001144409,-0.01651001,-0.001356238,-0.000956054,0.014801025,-0.000859691,-0.002151489,-0.001037598,-0.010070801,0.046386719,-0.045288086,-0.046630859,-3.45055E-05,-4.27961E-05,-2.62968E-05,0.026796341,0.006469727,-0.035827637
1.76,0.01361084,-0.004882813,-0.030593872,0.000671387,-0.018241882,-0.015838623,0.00012207,-0.012382507,-0.036216736,0.002988815,0.029701233,0.002951384,0.001037598,0.008300781,0.052398682,0.046569824,-3.99267E-05,-0.03338623,0.010009766,-0.005722046,0.000854492,0.015014648,0.007423401,-0.037384033,-0.001344236,-0.000957556,0.0262146,-0.000856687,0.023803711,0.003768921,-0.028259277,-0.019500732,-0.069091797,-0.06072998,-0.000117902,2.92975E-05,1.90511E-05,0.007987976,-0.006835938,-0.031768799
1.77,-0.006561279,-0.01461792,-0.022598267,0.010513306,-0.018241882,-0.028015137,-0.007385254,0.000976563,-0.032608032,-0.00909996,0.026008606,-0.015458822,-0.012451172,0.032287598,0.018676758,-0.002410889,9.61805E-05,-0.030944824,0.034332275,-0.038589478,0.003417969,0.026245117,-0.012153625,-0.027587891,-0.00136449,-0.000965066,0.011016846,-0.000862694,-0.033065796,-0.00944519,-0.006469727,-0.046348572,-0.022735596,-0.027435303,-0.000131167,4.82704E-05,5.49518E-05,-0.018342972,-0.031021118,0.011322021
1.78,-0.025482178,-0.038948059,-0.011917114,0.025268555,-0.003866196,-0.001190186,0.012634277,0.013122559,-0.028999329,-0.015142441,0.0284729,-0.070688963,-0.013702393,0.011901855,0.018676758,-0.019165039,4.51403E-05,-0.03338623,-0.005828857,-0.022766113,0.026428223,-0.035644531,-0.010932922,-0.023895264,-0.001374242,-0.00096807,0.013549805,-0.000862694,-0.037994385,-0.00944519,-0.001647949,0.028076172,-0.040283203,-0.028717041,-0.000123588,4.82704E-05,3.03909E-05,-0.042165756,-0.043106079,0.007293701
1.79,-0.028015137,-0.058418274,-0.001235962,0.020355225,-0.02422905,-0.012145996,0.010131836,0.041061401,-0.044631958,-0.027231216,0.037086487,-0.064552546,-0.019836426,-0.038391113,0.034332275,-0.013153076,-9.09669E-05,-0.039520264,-0.036254883,0.006454468,0.007263184,-0.017089844,0.036773682,0.000671387,-0.001359239,-0.000958307,-0.028259277,-0.000866448,0.000320435,-0.022659302,-0.041625977,0.014663696,-0.041534424,-0.07220459,-8.37855E-05,7.86241E-05,-5.5097E-06,-0.030881882,-0.029800415,-0.000793457
1.8,-0.031829834,-0.041381836,-0.021255493,0.005584717,-0.032615662,-0.030456543,-0.029907227,0.034988403,-0.033813477,-0.051410675,0.032165527,0.000496626,-0.018615723,-0.02520752,-0.019882202,-0.033447266,-3.23663E-05,-0.028503418,-0.02532959,-0.020324707,-0.016967773,0.05847168,0.047790527,0.01663208,-0.001351738,-0.000956054,-0.082748413,-0.000870202,-0.000915527,-0.01184082,-0.053710938,-0.054885864,0.004821777,-0.032531738,-4.96693E-05,2.74014E-05,-7.39843E-06,-0.020849228,-0.029800415,-0.000793457
1.81,0.021209717,-0.0182724,-0.069290161,-0.027633667,0.002124786,-0.026794434,-0.034912109,-0.031822205,0.002258301,-0.070753098,-0.025688171,-0.030186892,-0.01739502,0.019104004,-0.056015015,-0.031097412,4.51403E-05,-0.027282715,0.002685547,-0.049530029,0.02130127,0.015014648,0.006195068,-0.000549316,-0.001350237,-0.000957556,-0.037139893,-0.000858189,-0.010803223,0.008560181,-0.00769043,-0.029266357,-0.047790527,0.014801025,-3.26093E-05,-7.12536E-05,-3.1963E-05,-0.013328552,-0.044311523,-0.053314209
1.82,0.057800293,-0.023132324,-0.066619873,-0.050994873,0.006917953,-0.036560059,0.005126953,-0.063407898,-0.007354736,-0.057455063,-0.049087524,-0.073143721,-0.019836426,0.010681152,0.019882202,0.021484375,2.43457E-05,-0.055419922,-0.014343262,-0.020324707,0.032836914,-0.051757813,0.01965332,-0.01159668,-0.001347987,-0.000954552,0.011016846,-0.000852182,0.015151978,-0.003448486,0.022583008,0.009780884,-0.084136963,0.007141113,-6.07595E-06,-9.02247E-05,-4.14103E-05,0.005479813,-0.020126343,-0.051971436
1.83,0.014892578,-0.001235962,-0.01725769,-0.022720337,0.006917953,-0.021911621,0.022583008,-0.031822205,-0.031402588,-0.007890701,0.013702393,0.020133972,0.003509521,-0.020446777,0.070480347,0.031036377,-9.6811E-06,-0.062744141,-0.033813477,-0.002075195,0.026428223,-0.036865234,0.038002014,-0.0496521,-0.001355488,-0.000951548,-0.011795044,-0.000870953,0.031219482,0.022964478,-0.012512207,-0.013404846,-0.015228271,0.031463623,-0.000110321,-2.19252E-05,-8.48696E-05,-0.004550934,-0.003204346,0.034210205
1.84,0.002258301,0.01701355,0.030776978,-0.016555786,0.006917953,-0.002441406,0.018859863,-0.006309509,0.002258301,0.01266098,0.023551941,0.039771318,-0.005096436,-0.030029297,0.010238647,0.007141113,1.11135E-05,-0.055419922,-0.015563965,-0.031295776,0.064697266,-0.034423828,-0.010932922,-0.055786133,-0.00136674,-0.000957556,-0.018127441,-0.00087771,-0.008331299,0.013366699,-0.025817871,-0.019500732,-0.021484375,0.031463623,-0.000133064,2.74014E-05,-0.000154778,-0.012071609,-0.024978638,0.058441162
1.85,0.008575439,-0.035301208,0.042770386,-0.026397705,-0.018241882,-0.015838623,0.023864746,0.025268555,0.022705078,-0.005472183,0.005081177,-0.013004303,-0.034606934,-0.024047852,-0.018676758,0.009552002,-4.01028E-06,-0.032165527,-0.013122559,-0.027633667,0.022644043,-0.059204102,-0.002365112,-0.01651001,-0.00136749,-0.000956054,-0.001663208,-0.000854435,-0.012039185,-0.023849487,0.003234863,0.004898071,-0.045288086,-0.015899658,-1.93436E-05,1.03246E-05,-0.0001151,-0.000787735,0.002853394,0.00592041
