Time,B7030_18A,B4520_18A,B7037_18A,P-0463-0-CHAN-4,B7060_18A,B4524_18A,B5410_18A,B4531_18A,B7039_18A,B7056_18A,B5406_18A,B5395_18A,B6192_18A,B6190_18A,B7035_18A,B7059_18A,B7046_18A,B7032_18A,B5382_18A,B6191_18A,B6182_18A,B5401_18A,B7062_18A,B7029_18A,B7031_18A,B5412_18A,B7042_18A,B4523_18A,B6178_18A,B5381_18A,IW4-0627-0-CHAN-3,IW4-0627-0-CHAN-4
4.35,5.729385376,5.267822266,4.753604889,-0.002545842,4.304992676,1.035614014,2.598426819,5.16027832,11.52890015,11.84220886,12.77246857,11.8303566,-2.300765991,11.0535965,3.917251587,13.75249481,6.103027344,2.619163513,-0.225219727,2.238164902,2.531196594,4.616043091,4.233764648,1.737136841,12.04557419,10.29766846,-4.137260437,9.762878418,2.953033447,3.216712952,-0.003064237,-0.002330588
4.36,5.498443604,4.980407715,4.537818909,-0.002534564,4.161621094,1.089263916,2.45627594,4.921875,11.52406311,11.9118042,12.74858856,11.8559494,-2.2474823,11.0118103,4.068504333,13.63204956,6.190574646,2.774892807,-0.115509033,2.407096863,2.556512833,4.604797363,4.14440918,1.70955658,12.05637741,10.35936737,-4.089080811,9.782653809,2.785980225,2.986953735,-0.003071743,-0.002344098
4.37,5.249084473,4.690429688,4.296286583,-0.002539075,3.982727051,0.998626709,2.330482483,4.750488281,11.53253174,12.01316833,12.96977234,12.0772934,-2.212814331,10.89183807,4.168922424,13.55215454,6.318248749,2.843839645,-0.069915771,2.404556274,2.693220139,4.702301025,4.239990234,1.749130249,11.97953415,10.32033539,-4.072219849,9.728637695,2.768005371,2.931411743,-0.003073995,-0.002331338
4.38,4.981277466,4.461853027,4.051074982,-0.002543586,3.833251953,0.944976807,2.256263733,4.561157227,11.59924316,12.15481567,13.33798981,12.43170166,-2.20413208,10.87835693,4.30443573,13.62466431,6.541980743,2.908035278,-0.09703064,2.358829498,2.986885071,5.002334595,4.506713867,1.873809814,12.04917526,10.26744843,-4.113170624,9.71673584,2.859222412,3.045024872,-0.003073245,-0.002327585
4.39,4.774902344,4.256225586,3.878201246,-0.002531556,3.757293701,0.969238281,2.187080383,4.370422363,11.6877594,12.33676147,13.66850281,12.77331924,-2.280944824,11.14660645,4.51133728,13.92949677,6.880016327,3.055440903,-0.131546021,2.42360878,3.251436234,5.331115723,4.752441406,2.017669678,12.28689957,10.33544922,-4.178215027,9.802429199,2.927337646,3.137180328,-0.00306799,-0.002340345
4.4,4.72454834,4.188537598,3.883105516,-0.002536819,3.689849854,0.919433594,2.109085083,4.25958252,11.70594788,12.41003418,13.84318542,12.93453217,-2.439498901,11.47551346,4.755744934,14.36706543,7.278842926,3.218301773,-0.113052368,2.515060425,3.462825775,5.634887695,4.90625,2.133956909,12.51262283,10.46389771,-4.252891541,10.00146484,2.895202637,3.133392334,-0.003058231,-0.002336592
4.41,4.725769043,4.272827148,3.938277483,-0.002556368,3.584503174,0.763671875,2.014732361,4.278930664,11.61743164,12.34776306,13.85700226,12.97419739,-2.518798828,11.70737076,5.013458252,14.6977005,7.632678986,3.402561188,-0.092102051,2.65350914,3.627380371,5.98866272,4.975769043,2.173522949,12.69752121,10.59863281,-4.301074982,10.15045166,2.743560791,3.017253876,-0.003059732,-0.002334341
4.42,4.750335693,4.332824707,3.959120989,-0.002548097,3.59185791,0.696014404,2.029838562,4.383300781,11.57376099,12.26960754,13.7853775,12.98954773,-2.531188965,11.83677673,5.174377441,14.83659363,7.863708496,3.542835236,-0.04649353,2.722097397,3.821048737,6.321212769,4.955932617,2.068023682,12.81637955,10.75730896,-4.231208801,10.21636963,2.566223145,2.816532135,-0.003065738,-0.002339595
4.43,4.765075684,4.244689941,3.933373213,-0.002534564,3.74621582,0.786651611,2.145561218,4.410339355,11.59318542,12.23417664,13.77909088,13.03305054,-2.595611572,11.8623848,5.248191833,14.85134125,8.112976074,3.565422058,0.068130493,2.620484352,4.102054596,6.599975586,4.938537598,1.962516785,12.85599899,10.85805511,-4.063789368,10.32183838,2.469848633,2.68145752,-0.003069491,-0.002331338
4.44,4.655761719,4.044128418,3.771534681,-0.002543586,3.768280029,0.867095947,2.178276062,4.294372559,11.53132629,12.25984192,13.92486572,13.2441597,-2.669921875,11.91495895,5.393386841,14.84642792,8.561656952,3.618915558,0.153182983,2.546814919,4.304582596,6.867507935,4.960876465,2.003288269,12.8980217,10.84168243,-3.983089447,10.3626709,2.386322021,2.634746552,-0.003069491,-0.00232008
4.45,4.47026062,3.875549316,3.588852167,-0.00254509,3.562438965,0.907928467,2.062538147,4.079162598,11.40037537,12.25494385,14.15484619,13.63695526,-2.726913452,12.04705811,5.579711914,14.99023438,9.151390076,3.758003235,0.188934326,2.619214058,4.470403671,7.227539063,4.969543457,2.053634644,12.93163681,10.69937897,-4.039699554,10.26647949,2.287353516,2.557743073,-0.003067239,-0.00232083
4.46,4.207382202,3.729919434,3.456437349,-0.002533812,3.328399658,0.893890381,1.86126709,3.818908691,11.30821228,12.25984192,14.53688049,14.13082886,-2.855743408,12.2155571,5.738212585,15.30981445,9.840827942,3.930374146,0.195083618,2.710666656,4.737487793,7.812591553,5.047729492,2.039245605,12.930439,10.39337158,-4.114379883,10.09246826,2.234680176,2.463062286,-0.003069491,-0.002334341
4.47,3.933441162,3.530700684,3.311763525,-0.002532308,3.219329834,0.785369873,1.771957397,3.639770508,11.29122925,12.42591858,15.13883972,14.76672363,-3.052719116,12.46223831,5.942703247,15.74369049,10.59349442,4.088478088,0.123596191,2.762742996,5.052671432,8.530151367,5.206542969,2.087211609,12.92203903,10.02944183,-4.180622101,9.871032715,2.163970947,2.408779144,-0.003069491,-0.002343348
4.48,3.894134521,3.423339844,3.205096483,-0.002539827,3.198516846,0.683227539,1.78956604,3.632019043,11.37127686,12.64326477,15.76844788,15.50368881,-3.263305664,12.81271362,6.093940735,16.28451538,11.20389557,4.146728516,0.022521973,2.790686607,5.323554993,9.236465454,5.341796875,2.173522949,12.99527359,9.859428406,-4.225189209,9.757629395,2.113861084,2.416355133,-0.003064237,-0.002343348
4.49,4.014526367,3.416992188,3.130307436,-0.002539827,3.116394043,0.57723999,1.696479797,3.675842285,11.52890015,12.86550903,16.33145142,16.23682022,-3.50982666,13.22385025,6.099990845,16.87695313,11.57110977,4.146728516,0.013900757,2.758932114,5.498233795,9.932785034,5.494384766,2.25025177,13.20778275,9.9324646,-4.189052582,9.861755371,2.124176025,2.470638275,-0.003067239,-0.002344098
4.5,4.0206604,3.391479492,3.088620901,-0.002527045,2.958312988,0.406158447,1.541755676,3.586975098,11.66471863,13.06211853,16.85424042,16.9469223,-3.799713135,13.65520477,6.093940735,17.52225494,11.67568207,4.152671814,0.08291626,2.719557762,5.610890388,10.50408936,5.581298828,2.33656311,13.49714279,10.11380768,-4.122810364,10.06341553,2.052185059,2.384796143,-0.003070242,-0.002337343
4.51,3.858505249,3.350585938,3.083716631,-0.002531556,2.800231934,0.311645508,1.392059326,3.343383789,11.74232483,13.0877533,17.22874451,17.51628113,-4.109390259,14.18091965,6.079421997,18.19827271,11.56624603,4.136030197,0.102645874,2.718287468,5.583044052,10.61785889,5.449768066,2.291015625,13.8417244,10.32914734,-4.134853363,10.2756958,1.955810547,2.220684052,-0.003067239,-0.002330588
4.52,3.665649414,3.23815918,3.038352728,-0.002551857,2.691223145,0.319335938,1.265007019,3.159118652,11.80174255,13.10852051,17.55046082,18.04341888,-4.398040771,14.79829407,6.006828308,18.74155426,11.38993454,4.111066818,0.094024658,2.725908279,5.300767899,10.13406372,5.221435547,2.100395203,14.16469193,10.52559662,-4.174598694,10.49719238,1.978942871,2.242145538,-0.003075497,-0.002329087
4.53,3.585800171,3.106628418,2.974598169,-0.002551105,2.694915771,0.346130371,1.281356812,3.196533203,11.92906189,13.31733704,18.21902466,18.85587692,-4.66065979,15.34152985,5.90398407,19.20124817,11.06771088,4.080158234,0.154418945,2.748770714,4.893180847,9.440231323,5.055175781,1.984107971,14.38680649,10.69937897,-4.166168213,10.68432617,2.041900635,2.322937012,-0.003072494,-0.002331338
4.54,3.617736816,3.104064941,2.941494226,-0.002537571,2.824768066,0.438079834,1.438598633,3.322814941,12.18128967,13.64581299,19.3349762,19.95237732,-4.950546265,15.8551178,5.756362915,19.82441711,10.45001602,3.995756149,0.241928101,2.748770714,4.507112503,8.890182495,5.009277344,2.011672974,14.60412216,10.86056519,-4.167373657,10.82800293,2.079162598,2.292640686,-0.003053727,-0.002338844
4.55,3.681610107,3.142333984,2.937816381,-0.002533812,2.980407715,0.554260254,1.64491272,3.419433594,12.44320679,14.05488586,20.57408905,21.174263,-5.297409058,16.45361328,5.619644165,20.66146088,9.660869598,3.8614254,0.244400024,2.692883492,4.246356964,8.370132446,5.053894043,2.081214905,14.8622551,10.91975403,-4.191467285,10.92950439,2.058624268,2.258552551,-0.00305673,-0.00233284
4.56,3.70249939,3.157714844,2.953754663,-0.002534564,3.033081055,0.653869629,1.739242554,3.418151855,12.57174683,14.39924622,21.54425812,22.27587509,-5.76071167,17.12491608,5.462348938,21.66320038,8.869289398,3.709262848,0.163040161,2.635726929,4.080537796,7.76008606,5.154418945,2.162734985,15.10478592,10.87190247,-4.231208801,10.97302246,2.013641357,2.273704529,-0.00306799,-0.002323082
4.57,3.653366089,3.195983887,2.951302767,-0.002534564,2.966918945,0.7215271,1.64238739,3.299560547,12.58387756,14.52502441,22.08213043,22.93607712,-6.285949707,17.95931244,5.213096619,22.75467682,8.148239136,3.608217239,0.158111572,2.662400246,3.766616821,7.076278687,5.251220703,2.262229919,15.31129837,10.78878784,-4.332386017,10.99151611,2.034210205,2.298950195,-0.003069491,-0.002331338
4.58,3.590713501,3.193481445,2.941494226,-0.002540579,2.82723999,0.642364502,1.49520874,3.19519043,12.57902527,14.53479004,22.31964874,23.19581032,-6.678665161,18.69801331,5.006195068,23.66299438,7.5195961,3.565422058,0.184005737,2.739879608,3.272954941,6.341201782,5.170593262,2.293411255,15.40494919,10.63641357,-4.404651642,10.94665527,2.056030273,2.315364838,-0.003070992,-0.002341847
4.59,3.53666687,3.147460938,2.943946123,-0.002542082,2.71572876,0.48147583,1.395835876,3.133361816,12.52081299,14.5018158,22.27188873,23.22011948,-6.847137451,18.86245728,4.83681488,24.06493378,6.68667984,3.400182724,0.103881836,2.737339973,2.794483185,5.68989563,4.974487305,2.225074768,15.25126266,10.41855621,-4.348049164,10.74499512,2.034210205,2.248455048,-0.003070992,-0.002348602
4.6,3.504730225,3.148803711,2.930460215,-0.00253306,2.709594727,0.383178711,1.34299469,3.114013672,12.37530518,14.38703918,21.91121674,23.00772858,-6.873138428,18.60365295,4.545211792,23.83139038,5.593551636,3.061384201,0.058273315,2.592540741,2.457780838,5.177337646,4.849182129,2.144752502,14.90187454,10.22714233,-4.177013397,10.45892334,1.981506348,2.181549072,-0.003070242,-0.002350854
4.61,3.545272827,3.195983887,2.929233789,-0.002532308,2.716918945,0.335906982,1.364379883,3.165588379,12.22372437,14.14646912,21.41607666,22.58678436,-6.905349731,18.26935577,4.166503906,23.25615692,4.956394196,2.785591125,0.103881836,2.414717674,2.283100128,4.744812012,4.707763672,2.118370056,14.53448105,10.09870148,-3.955387115,10.26513672,1.910827637,2.173973083,-0.003061234,-0.002338844
4.62,3.55140686,3.233093262,2.979502439,-0.002541331,2.691223145,0.381896973,1.385772705,3.139831543,11.91087341,13.68122864,20.83171082,22.0417366,-6.883071899,17.89595795,3.841026306,22.7411499,5.024490356,2.671470642,0.165512085,2.34485817,2.159049988,4.386016846,4.449645996,2.064422607,14.24393082,10.00550842,-3.757850647,10.17285156,1.846557617,2.067935944,-0.003055228,-0.002326835
4.63,3.364700317,3.178161621,2.973371744,-0.002543586,2.625061035,0.504455566,1.301483154,2.943908691,11.3324585,13.11950684,20.28755951,21.56577682,-6.715805054,17.54817963,3.626869202,22.29620361,5.223903656,2.638185501,0.262878418,2.385503769,2.0274086,4.093505859,4.175415039,1.924163818,13.96178818,9.75994873,-3.60849762,9.994934082,1.747619629,1.911396027,-0.003070242,-0.002335842
4.64,3.089523315,2.999328613,2.832375765,-0.002537571,2.448577881,0.496795654,1.213432312,2.717163086,10.82681274,12.78735352,20.10659027,21.38409424,-6.585754395,17.18152618,3.553062439,21.842659,5.378326416,2.65363884,0.322052002,2.409636497,2.065382004,3.932235718,4.078674316,1.777893066,13.50554276,9.275123596,-3.516956329,9.573059082,1.642242432,1.810401917,-0.003086006,-0.002340345
4.65,2.954391479,2.833251953,2.672988176,-0.002536819,2.280700684,0.381896973,1.189529419,2.599914551,10.62672424,12.74095154,20.22723389,21.40584183,-6.578323364,16.77039337,3.641387939,21.51202393,5.685958862,2.689300537,0.256729126,2.370262146,2.467905045,4.113510132,4.274719238,1.787490845,13.0372963,8.758811951,-3.472389221,9.077453613,1.511169434,1.669017792,-0.00307925,-0.002326084
4.66,2.939651489,2.736206055,2.561416864,-0.002533812,2.29788208,0.395935059,1.222244263,2.633361816,10.60853577,12.79225159,20.30138397,21.2830162,-6.614242554,16.63290405,3.901527405,21.43580627,6.1224823,2.746360779,0.213577271,2.391854286,3.15650177,4.727294922,4.692871094,2.058425903,12.86920547,8.436439514,-3.392894745,8.859924316,1.355651855,1.50995636,-0.00306799,-0.002329837
4.67,2.895431519,2.622497559,2.448619604,-0.00253306,2.344451904,0.448303223,1.257461548,2.647583008,10.5479126,12.70433044,19.92687988,20.74180222,-6.583267212,16.65177155,4.361305237,21.50587463,6.667224884,2.864049911,0.282608032,2.469334602,3.88180542,5.507385254,5.150695801,2.412094116,12.8091774,8.34450531,-3.331466675,8.869140625,1.345397949,1.470821381,-0.003065738,-0.002347101
4.68,2.729598999,2.447509766,2.319883585,-0.002551105,2.106719971,0.319335938,1.032279968,2.370544434,10.26416016,12.30012512,18.90267181,19.71183777,-6.392501831,16.29724884,4.921508789,21.28093719,7.246009827,3.051876068,0.356567383,2.540463448,4.409645081,6.046173096,5.449768066,2.573944092,12.58345413,8.204727173,-3.279670715,8.74786377,1.385223389,1.530155182,-0.003059732,-0.002344098
4.69,2.455673218,2.299316406,2.204634428,-0.002551105,1.659484863,0.043518066,0.589485168,1.989135742,9.953735352,11.858078,17.70754242,18.4515686,-6.074127197,15.61248016,5.313522339,20.38490295,7.547561646,3.19095993,0.375045776,2.58491993,4.618501663,6.266204834,5.500610352,2.498405457,12.17644119,7.901229858,-3.142364502,8.438049316,1.372375488,1.570549011,-0.003065738,-0.002337343
4.7,2.278778076,2.294250488,2.155592203,-0.002527045,1.478118896,-0.113525391,0.444824219,1.867980957,9.964645386,11.73719788,16.81402588,17.35251236,-5.676467896,14.88456726,5.526473999,19.09185791,7.564586639,3.192148209,0.359024048,2.535383224,4.738754272,6.397460938,5.398864746,2.330566406,11.74541855,7.792938232,-3.01227951,8.249572754,1.391662598,1.516269684,-0.003080001,-0.002338844
4.71,2.353713989,2.365783691,2.197278261,-0.002527045,1.682769775,0.032012939,0.710250854,1.994262695,10.22535706,11.75184631,16.12409973,16.44537354,-5.268920898,14.19035721,5.750320435,17.98563385,7.582824707,3.221868515,0.398468018,2.512519836,5.029888153,6.582473755,5.329406738,2.243049622,11.5389061,7.975532532,-2.902671814,8.335266113,1.346679688,1.421588898,-0.003074746,-0.002340345
4.72,2.523223877,2.405395508,2.26593709,-0.002539827,1.918029785,0.229949951,0.953041077,2.213317871,10.33326721,11.67247009,15.4467392,15.59069443,-4.90965271,13.62554932,5.978996277,17.20513916,7.654567719,3.314592361,0.513092041,2.57475853,5.410894394,6.831253052,5.405090332,2.347358704,11.43325424,8.127906799,-2.76656723,8.449951172,1.30682373,1.40896225,-0.003071743,-0.002341096
4.73,2.541656494,2.351745605,2.219347239,-0.002545842,1.940093994,0.307830811,0.937950134,2.241638184,10.07740784,11.43435669,14.7178421,14.79103088,-4.60244751,13.16184235,6.205253601,16.53033447,7.700775146,3.351444244,0.59197998,2.550625801,5.783039093,7.086273193,5.530395508,2.519996643,11.16910934,8.030944824,-2.722000122,8.327331543,1.441772461,1.50743103,-0.00306799,-0.002338094
4.74,2.346328735,2.222717285,2.070994616,-0.002548849,1.7734375,0.28994751,0.805854797,1.987792969,9.661499023,11.00939941,13.96382141,14.02975082,-4.348480225,12.64960861,6.452079773,15.83834076,7.788322449,3.40612793,0.56362915,2.462984085,6.115944862,7.320037842,5.572570801,2.528381348,10.80531693,7.704780579,-2.722000122,7.997802734,1.552307129,1.615997314,-0.003055979,-0.002334341
4.75,2.192779541,2.162719727,2.078350782,-0.002534564,1.702362061,0.297607422,0.778182983,1.856384277,9.301345825,10.56491089,13.22865295,13.22880936,-4.105667114,12.07267761,6.689231873,15.13404083,8.018131256,3.538080215,0.489685059,2.489657402,6.394421577,7.603820801,5.648254395,2.431274414,10.40550613,7.357215881,-2.670204163,7.660339355,1.507293701,1.597061157,-0.00306799,-0.00233359
4.76,2.287368774,2.247009277,2.234060049,-0.002525541,1.817504883,0.440612793,0.934165955,1.994262695,8.909683228,10.11431885,12.45326233,12.34597778,-3.841812134,11.54156494,6.96509552,14.41130829,8.254024506,3.640314102,0.469955444,2.578569412,6.715934753,7.917602539,5.772338867,2.42767334,9.948062897,7.105361938,-2.611183167,7.411193848,1.471313477,1.482181549,-0.00307925,-0.002329837
4.77,2.456893921,2.42578125,2.314979315,-0.002529301,1.875152588,0.429138184,1.047386169,2.160522461,8.344604492,9.461013794,11.53712463,11.36207581,-3.56803894,11.01585388,7.257904053,13.64433289,8.31968689,3.629615784,0.481048584,2.562056541,7.041245461,8.161376953,5.771118164,2.481636047,9.430591583,6.766609192,-2.477493286,7.092163086,1.459747314,1.40265274,-0.003070242,-0.002323082
4.78,2.510940552,2.513977051,2.257354975,-0.002530804,1.828582764,0.254211426,1.008384705,2.218505859,7.62310791,8.639190674,10.43499756,10.27453232,-3.314102173,10.28524399,7.453918457,12.70281982,8.288070679,3.504795074,0.513092041,2.432499886,7.303265572,8.381393433,5.635864258,2.430084229,8.775051117,6.306968689,-2.200458527,6.601806641,1.331237793,1.347106934,-0.003071743,-0.002322331
4.79,2.431091309,2.387512207,2.153140306,-0.002543586,1.751342773,0.238861084,0.968132019,2.103820801,6.89553833,7.847900391,9.36554718,9.230495453,-3.060150146,9.372661591,7.574913025,11.54128265,8.285640717,3.385917664,0.5574646,2.269918442,7.608325005,8.530151367,5.401367188,2.256248474,8.054668427,5.907775879,-1.913791656,6.141723633,1.139770508,1.217079163,-0.003073995,-0.002331338
4.8,2.245605469,2.202270508,2.066090345,-0.002553361,1.63861084,0.305297852,0.891403198,1.887268066,6.273468018,7.118896484,8.493392944,8.380931854,-2.773971558,8.547698975,7.733406067,10.42892456,8.314823151,3.358577728,0.556228638,2.164495468,7.881737709,8.527648926,5.112243652,2.046447754,7.430339813,5.52495575,-1.75239563,5.766052246,0.950866699,0.987323761,-0.00306799,-0.00233359
4.81,1.997467041,2.026000977,1.911607504,-0.002538323,1.492797852,0.324432373,0.726600647,1.68371582,5.704772949,6.458251953,7.719261169,7.688739777,-2.542327881,7.876399994,7.958457947,9.502151489,8.409667969,3.366897583,0.555007935,2.128930092,8.070342064,8.606414795,4.922363281,1.879806519,6.836017609,5.016197205,-1.640377045,5.299377441,0.747802734,0.781555176,-0.003071743,-0.002328336
4.82,1.753005981,1.78717041,1.689690828,-0.002525541,1.309020996,0.286132813,0.59828949,1.521362305,5.172424316,5.969802856,7.111022949,7.119380951,-2.392425537,7.229370117,8.224639893,8.661430359,8.632183075,3.375219345,0.521728516,2.09971714,8.479195595,8.976455688,4.875244141,1.800674438,6.19008255,4.423065186,-1.493427277,4.712768555,0.650146484,0.731060028,-0.003077748,-0.002334341
4.83,1.594543457,1.530456543,1.471452951,-0.002529301,1.165649414,0.177612305,0.564331055,1.4453125,4.772262573,5.609573364,6.669914246,6.686923981,-2.215270996,6.591770172,8.542861938,7.946075439,8.947109222,3.349065781,0.404632568,2.033668518,9.163994789,9.53276062,4.890136719,1.804275513,5.577762604,3.910545349,-1.372982025,4.176208496,0.657867432,0.756305695,-0.003074746,-0.002344098
4.84,1.529434204,1.375915527,1.305935621,-0.002537571,1.126464844,0.100982666,0.583198547,1.43371582,4.503067017,5.27255249,6.230072021,6.303089142,-2.024520874,6.049880981,8.957870483,7.36100769,9.320407867,3.308649063,0.339309692,1.930785179,9.663986206,10.04655457,4.865356445,1.812667847,5.156337738,3.579345703,-1.26096344,3.875671387,0.629608154,0.744941711,-0.003073995,-0.002342597
4.85,1.46925354,1.351623535,1.272831678,-0.002542082,1.014953613,0.039703369,0.503952026,1.333190918,4.313903809,4.963592529,5.826667786,5.834804535,-1.906829834,5.676490784,9.348678589,6.866897583,9.635334015,3.258720398,0.329437256,1.846953392,9.771578789,10.30157471,4.706542969,1.74433136,4.901805878,3.390449524,-1.163402557,3.681884766,0.600036621,0.696971893,-0.003080751,-0.002329087
4.86,1.369750977,1.335021973,1.294900656,-0.002538323,0.776000977,-0.077789307,0.281295776,1.116760254,4.107757568,4.649780273,5.411956787,5.307662964,-1.791625977,5.386676788,9.502342224,6.434242249,9.662082672,3.180261612,0.298614502,1.799957275,9.699428558,10.16404724,4.38885498,1.57169342,4.602848053,3.249412537,-1.138111115,3.460449219,0.570495605,0.626281738,-0.003076247,-0.002322331
4.87,1.273925781,1.282592773,1.270379782,-0.002537571,0.647338867,-0.160766602,0.154243469,0.999450684,3.871307373,4.342041016,4.952003479,4.847057343,-1.630584717,5.015979767,9.406761169,5.906936646,9.429840088,3.148164749,0.301086426,1.72882843,9.551329613,9.709014893,4.041442871,1.349906921,4.29668045,3.148666382,-1.068244934,3.323364258,0.530639648,0.593456268,-0.003059732,-0.002336592
4.88,1.240768433,1.222595215,1.201720476,-0.002541331,0.687774658,-0.136505127,0.251098633,1.053588867,3.796112061,4.207717896,4.696891785,4.586048126,-1.486877441,4.63854599,9.184127808,5.369812012,9.13558197,3.056631088,0.314651489,1.624674797,9.356395721,9.303985596,3.74987793,1.188056946,4.134601593,3.171340942,-0.924915314,3.283813477,0.585906982,0.571994781,-0.003055228,-0.002336592
4.89,1.25920105,1.180419922,1.117122889,-0.002542834,0.793151855,-0.013946533,0.399543762,1.12701416,3.850692749,4.197952271,4.659194946,4.547664642,-1.381576538,4.424213409,8.886482239,5.021965027,8.745265961,2.820064545,0.324508667,1.492577553,9.141209602,9.116470337,3.541442871,1.166481018,4.075771332,3.263259888,-0.835784912,3.2890625,0.652740479,0.554325104,-0.003065738,-0.002325334
4.9,1.250595093,1.198303223,1.088923693,-0.002544338,0.837249756,0.098419189,0.45236969,1.138671875,3.799758911,4.092941284,4.592590332,4.488807678,-1.315917969,4.359512329,8.568267822,4.842514038,8.340354919,2.697622299,0.34916687,1.369371414,8.85766983,8.940200806,3.43347168,1.19884491,4.024143219,3.254447937,-0.847827911,3.294311523,0.65914917,0.655311584,-0.003070992,-0.002344849
4.91,1.173202515,1.162597656,1.1060884,-0.002539075,0.769866943,0.115020752,0.462432861,1.105102539,3.576629639,3.874359131,4.424186707,4.302009583,-1.261413574,4.275936127,8.289985657,4.768760681,8.116622925,2.715454102,0.30355835,1.363020897,8.469070435,8.763931274,3.29699707,1.138908386,3.895671844,3.133560181,-0.896011353,3.184936523,0.701568604,0.734848022,-0.003074746,-0.002363614
4.92,1.11177063,1.099975586,1.122027159,-0.002533812,0.750274658,0.163543701,0.480049133,1.081970215,3.263793945,3.54586792,4.137657166,4.048675537,-1.188323975,4.088565826,8.014122009,4.649536133,7.913562775,2.619163513,0.209884644,1.399855614,7.938698769,8.53515625,3.092224121,1.02381897,3.686763763,2.952217102,-0.891189575,2.96875,0.720855713,0.698234558,-0.003080751,-0.002341096
4.93,1.201461792,1.214904785,1.185781717,-0.002547346,0.845855713,0.236328125,0.503952026,1.121887207,2.96913147,3.186859131,3.746826172,3.645645142,-1.144973755,3.864803314,7.700744629,4.384040833,7.597415924,2.457490921,0.147018433,1.318564415,7.24377346,8.12387085,2.885009766,0.917121887,3.419017792,2.71546936,-0.862281799,2.777587891,0.688720703,0.693187714,-0.003072494,-0.002317828
4.94,1.362380981,1.35925293,1.258119345,-0.002560879,0.938964844,0.217163086,0.583198547,1.223632813,2.715682983,2.912094116,3.309494019,3.132579803,-1.078079224,3.581726074,7.263954163,4.020225525,7.180351257,2.313650131,0.117431641,1.168684959,6.389358521,7.737579346,2.640563965,0.835601807,3.06243515,2.482498169,-0.791217804,2.55480957,0.693847656,0.688137054,-0.003060483,-0.002329087
4.95,1.432388306,1.340087891,1.2544415,-0.002549601,0.948760986,0.140563965,0.643585205,1.290710449,2.37008667,2.53843689,2.738945007,2.597766876,-0.915786743,3.153068542,6.59727478,3.544548035,6.410663605,2.060441971,0.123596191,1.006103516,5.475450516,7.278793335,2.300598145,0.740882874,2.61939621,2.253318787,-0.610546112,2.202880859,0.654022217,0.636379242,-0.003063486,-0.002339595
4.96,1.38079834,1.250671387,1.187008142,-0.002534564,0.887481689,0.089508057,0.595787048,1.243041992,1.840194702,1.949859619,2.070381165,2.023288727,-0.772094727,2.631397247,5.79750824,2.942268372,5.312667847,1.702625275,0.121139526,0.816848755,4.624832153,6.396209717,1.858886719,0.545471191,2.095920563,1.930938721,-0.409397125,1.827148438,0.539642334,0.54801178,-0.003063486,-0.002325334
4.97,1.212509155,1.135742188,1.076662779,-0.002536068,0.805419922,0.141845703,0.541694641,1.111572266,1.287231445,1.383255005,1.53502655,1.54221344,-0.660614014,2.094902039,5.023139954,2.274848938,4.418952942,1.412565231,0.10635376,0.650458336,3.841300964,5.332351685,1.411010742,0.332077026,1.560443878,1.532997131,-0.258838654,1.452819824,0.431671143,0.411670685,-0.003059732,-0.002326084
4.98,1.028244019,1.000366211,0.974900484,-0.002546594,0.703704834,0.201843262,0.495147705,0.947937012,0.861618042,0.986373901,1.152984619,1.215950012,-0.506988525,1.581321716,4.300811768,1.668891907,3.866912842,1.242570877,0.101425171,0.537412643,3.064098358,4.447280884,1.056091309,0.141456604,1.100597382,1.09853363,-0.180549622,1.024353027,0.304473877,0.316993713,-0.00306799,-0.002341847
4.99,0.901733398,0.893066406,0.893980742,-0.002554864,0.595855713,0.168670654,0.400802612,0.826782227,0.48449707,0.628585815,0.799858093,0.905040741,-0.412841797,1.156703949,3.573631287,1.194442749,3.294204712,1.032159805,0.037322998,0.43198967,2.328668594,3.668457031,0.785644531,-0.053955078,0.692382813,0.620010376,-0.156459808,0.601196289,0.206787109,0.229888916,-0.00306799,-0.002339595
5,0.78503418,0.785766602,0.768923044,-0.002542082,0.510070801,0.139282227,0.30770874,0.802307129,0.109802246,0.263473511,0.470596313,0.576221466,-0.357086182,0.786010742,2.794433594,0.833076477,2.597473145,0.76112175,-0.064987183,0.299892426,1.753993988,2.980895996,0.568481445,-0.106704712,0.306976318,0.169189453,-0.079372406,0.230773926,0.174682617,0.147830963,-0.003061234,-0.002338844
5.01,0.697814941,0.688659668,0.65367341,-0.002526293,0.397338867,0.084381104,0.261169434,0.759765625,-0.165466309,0.007034302,0.223022461,0.301136017,-0.241897583,0.407226563,2.055160522,0.517189026,1.948162079,0.536445618,-0.136459351,0.198279381,1.324886322,2.504592896,0.428283691,-0.095916748,-0.027996063,-0.155715942,0.03144455,-0.069763184,0.129699707,0.180656433,-0.003066489,-0.002344098
5.02,0.636383057,0.633789063,0.597275019,-0.00253306,0.258880615,-0.057342529,0.228462219,0.629638672,-0.292785645,-0.100418091,0.065940857,0.139923096,-0.183654785,0.110668182,1.521568298,0.209907532,1.41071701,0.339109421,-0.159896851,0.122068405,0.894515991,2.152069092,0.368713379,-0.164245605,-0.240509033,-0.299278259,0.101299286,-0.242431641,0.079559326,0.17181778,-0.003074746,-0.002326084
