Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
1.72,0.043029785,0.015571594,-0.004470825,0.005935669,0.016832352,0.017700195,0.006103516,0.00302124,0.010665894,0.001264572,0.039894104,-0.031442165,-0.028381348,-0.000305176,0.033584595,-0.007568359,2.80701E-06,-0.015686035,-0.009918213,0.017379761,0.022705078,-0.025512695,0.041152954,-0.034210205,-0.00136299,-0.000954552,-0.020828247,-0.000852933,0.027877808,0.023071289,0.028259277,-0.002929688,0.031738281,-0.067810059,-8.69576E-05,4.84213E-05,-3.28086E-05,-0.026443481,-0.006027222,-0.023529053
1.73,0.024108887,-0.02457428,-0.020477295,-0.056808472,0.013240814,0.009155273,-0.03894043,0.029747009,0.00705719,-0.012033463,0.033744812,-0.025305271,0.013397217,-0.012268066,0.027557373,-0.013519287,-3.5001E-05,0.019805908,0.021728516,-0.008178711,0.008666992,-0.013183594,-0.005332947,-0.002288818,-0.001354738,-0.000957556,0.003234863,-0.00086795,0.024154663,0.000259399,-0.000854492,-0.015129089,0.004150391,-0.042205811,-0.000122968,-1.03917E-05,6.73346E-05,-0.036472321,-0.00843811,-0.026245117
1.74,-0.00491333,-0.005104065,-0.007141113,-0.03465271,-0.033477783,-0.009124756,-0.045166016,0.021247864,0.008262634,0.010936737,-0.011802673,0.000468254,0.033081055,-0.005065918,-0.007385254,-0.031463623,6.58724E-06,0.024688721,0.020507813,-0.010620117,-0.000244141,-0.035400391,-0.059158325,0.0259552,-0.001359239,-0.000947042,0.020980835,-0.000863445,0.026626587,-0.02015686,-0.026245117,0.037338257,-0.007110596,-0.007659912,-0.00010212,-2.17743E-05,0.000150468,0.00239563,3.05176E-05,-0.011413574
1.75,0.027893066,0.016784668,0.028884888,0.01701355,-0.035873413,0.000640869,-0.001403809,-0.00062561,0.02028656,0.023025513,-0.033958435,0.025015354,0.008483887,0.016479492,-0.042312622,0.003204346,-8.53557E-06,-0.019348145,-0.007507324,0.006408691,-0.025817871,-0.023071289,-0.005332947,0.017349243,-0.00136674,-0.000947793,-0.010696411,-0.000855186,0.005615234,-0.021347046,-0.019042969,0.045875549,0.004150391,0.006439209,-1.30385E-05,-4.83356E-05,8.62256E-05,0.016189575,0.029037476,0.004730225
1.76,0.045562744,0.009483337,0.026199341,-0.026062012,-0.005926132,-0.012786865,0.021118164,-0.00062561,0.023895264,0.015771866,0.015281677,0.0151968,-0.039428711,0.003295898,-0.012207031,-0.003967285,2.54912E-05,-0.025482178,0.007110596,0.010070801,-0.037353516,0.015258789,0.041152954,0.000167847,-0.001360739,-0.000951548,-0.03729248,-0.000856687,-0.04133606,0.005050659,-0.00567627,-0.040756226,-0.035919189,-0.042205811,-7.36881E-05,-0.000137502,-1.3914E-05,-0.013904572,0.021789551,-0.000640869
1.77,0.017791748,0.024085999,-0.001815796,-0.053100586,-0.005926132,-0.038391113,-0.005126953,0.009094238,0.009468079,0.00730896,0.03250885,0.006605148,-0.035766602,-0.021911621,0.028762817,-0.043395996,2.54912E-05,0.003875732,0.032653809,-0.008178711,-0.018188477,0.018920898,-0.018791199,-0.042785645,-0.001349487,-0.000948544,0.00831604,-0.000855186,-0.032684326,0.021865845,0.016113281,-0.072479248,-0.053497314,-0.058868408,-0.000124862,-9.5766E-05,-4.41447E-05,-0.025188446,3.05176E-05,0.008789063
1.78,0.011474609,0.036247253,0.007522583,-0.017425537,-0.029886246,0.015258789,-0.026367188,-0.005485535,-0.007369995,-0.003570557,-0.013038635,0.023787975,-0.021026611,0.015258789,0.020324707,-0.024291992,-0.000106835,0.000244141,0.038757324,-0.002090454,0.007385254,-0.006958008,-0.046936035,-0.072265625,-0.001341986,-0.000956805,0.028579712,-0.000865697,0.011810303,0.003860474,-0.009338379,-0.026107788,-0.024658203,-0.042205811,-6.98995E-05,-6.59749E-06,-2.5779E-06,0.012428284,0.009689331,0.031677246
1.79,0.021575928,0.037467957,0.04888916,-0.02482605,-0.022697449,0.02746582,-0.01385498,-0.045570374,0.014274597,0.010936737,-0.019187927,0.032379627,-0.033294678,0.033203125,-0.004974365,-0.005157471,-0.000148423,-0.003448486,0.04486084,0.030761719,0.022705078,-0.035400391,0.009346008,-0.045257568,-0.001346487,-0.000962813,0.013381958,-0.000871704,-0.011672974,-0.032165527,-0.06262207,-0.001708984,-0.004608154,-0.08190918,-2.25157E-05,4.27291E-05,3.52114E-05,0.070102692,0.003646851,0.002044678
1.8,0.021575928,0.047203064,0.040878296,-0.05065918,-0.003530502,-0.010314941,-0.022583008,-0.012771606,0.023895264,0.021816254,0.007888794,0.022560596,0.007263184,-0.009887695,-0.044723511,0.005615234,-6.71372E-05,0.024688721,0.018066406,0.027114868,-0.00793457,-0.013183594,0.009346008,-0.042785645,-0.001349487,-0.000948544,0.03237915,-0.00085894,-0.048751831,-0.003341675,-0.02142334,-0.007804871,-0.008361816,-0.087005615,4.76148E-05,5.79078E-05,-1.01365E-05,0.043773651,-0.016906738,-0.028900146
1.81,0.034179688,0.030166626,-0.000473022,-0.027267456,-0.022697449,-0.004272461,-0.053894043,0.023674011,-0.014579773,-0.022911072,-0.008110046,-0.014259338,0.023223877,-0.038635254,-0.070022583,0.017547607,-1.04262E-05,0.034454346,0.025390625,-0.002090454,-0.043701172,-0.000732422,-0.022460938,-0.079620361,-0.001353988,-0.000942535,0.009567261,-0.000857438,-0.006729126,0.055480957,0.040344238,-0.002929688,-0.020904541,-0.026855469,8.36235E-05,2.3758E-05,-5.73695E-05,-0.02268219,-0.022949219,-0.011413574
1.82,0.048065186,-0.012405396,0.015533447,-0.017425537,-0.03827095,-0.017669678,-0.033874512,-0.040710449,-0.039833069,-0.035001755,-0.031509399,-0.035124302,-0.025939941,-0.023071289,-0.021850586,-0.006347656,-5.76852E-05,0.024688721,0.060668945,-0.003326416,-0.027099609,-0.013183594,0.008125305,-0.058761597,-0.001359239,-0.000951548,-0.006896973,-0.000865697,0.005615234,0.025466919,-0.00201416,0.006828308,-0.0184021,3.05176E-05,2.29739E-05,-6.59749E-06,-8.38265E-05,-0.006381989,-0.033828735,0.003387451
1.83,0.034179688,-0.03187561,0.040878296,-0.021133423,-0.005926132,-0.015228271,0.007385254,-0.020057678,-0.031410217,-0.002361298,0.00050354,-0.01303196,-0.013641357,0.021240234,0.019119263,-0.029052734,-3.87821E-05,0.040588379,0.018066406,0.012496948,0.008666992,0.021484375,0.008125305,-0.007202148,-0.001356238,-0.000956805,0.03237915,-0.000865697,-0.012924194,-0.02255249,-0.045654297,-0.011474609,-0.01965332,-0.019165039,2.67625E-05,-3.12608E-05,-8.38265E-05,0.018695831,-0.026580811,-0.014099121
1.84,-0.013763428,-0.030654907,-0.001815796,-0.021133423,0.012042999,0.01651001,0.012390137,0.067405701,-0.006164551,-0.013240814,0.017745972,-0.011804581,0.01953125,0.021240234,-0.013397217,-0.049407959,6.32992E-05,0.038146973,-0.022125244,-0.005752563,0.045654297,-0.004516602,-0.013893127,0.012451172,-0.001357739,-0.000958307,-0.000564575,-0.000863445,0.011810303,-0.003341675,-0.023864746,-0.049293518,-0.029663086,-0.017883301,4.38225E-05,-2.74666E-05,-4.46662E-06,-0.001365662,0.013336182,-0.012786865
1.85,-0.012512207,-0.062286377,-0.076507568,-0.03465271,-0.007123947,-0.005462646,-0.003845215,0.023674011,0.00705719,-0.003570557,-0.016731262,-0.02653265,-0.019775391,-0.024230957,-0.023040771,-0.066101074,4.25046E-05,-0.025482178,-0.016021729,-0.024002075,0.034179688,-0.035400391,0.005683899,0.003845215,-0.001355488,-0.000951548,-0.030960083,-0.000854435,0.000671387,0.024261475,-0.026245117,-0.049293518,-0.032165527,-0.010192871,-3.19909E-05,6.68317E-06,5.03287E-05,-0.017665863,0.030258179,-0.003356934
1.86,0.021575928,-0.046470642,-0.063171387,0.004699707,-0.011917114,-0.034759521,-0.023864746,-0.029777527,-0.018188477,0.023025513,-0.014266968,-0.019168854,-0.029632568,-0.019470215,0.003448486,-0.031463623,3.87235E-05,-0.046264648,-0.001403809,0.001556396,-0.006652832,0.020263672,0.000785828,0.002609253,-0.001351738,-0.000943286,0.004516602,-0.000843923,-0.030212402,0.029067993,-0.041992188,-0.016349792,-0.022155762,-0.044769287,-5.45569E-06,5.60097E-05,-2.5779E-06,-0.016414642,-0.013275146,-0.032958984
1.87,0.00012207,0.054496765,0.00352478,0.04776001,-0.045459747,-0.018890381,-0.027587891,0.001808167,-0.027809143,0.004892349,0.034973145,-0.005668163,0.023223877,0.018859863,-0.002563477,-0.024291992,8.22023E-05,0.011230469,0.010772705,0.003982544,-0.00793457,0.005371094,-0.016342163,0.036987305,-0.00136824,-0.000950046,0.004516602,-0.000850681,0.005615234,0.033874512,-0.028686523,-0.029777527,-0.007110596,-0.048614502,7.60425E-05,3.70387E-05,-7.62679E-05,-0.011394501,-0.045928955,-0.035675049
1.88,-0.017547607,0.060585022,0.002197266,0.013305664,-0.049051285,0.017700195,-0.021362305,0.041893005,0.010665894,-0.024122238,0.065742493,0.027470112,0.044128418,0.003295898,-0.011001587,-0.040985107,5.38472E-05,0.041809082,-0.008728027,-0.010620117,-0.011779785,-0.040405273,-0.009002686,0.032089233,-0.001371241,-0.000955303,0.015914917,-0.000860441,0.037750244,0.03868103,-0.029907227,-0.055397034,-0.008361816,-0.037078857,1.72872E-05,-4.07454E-05,-8.94926E-05,-0.01014328,0.003646851,0.002044678
1.89,0.025360107,0.009483337,-0.011138916,-0.012512207,0.012042999,0.018890381,-0.006347656,0.029747009,-0.000152588,-0.038627625,0.041130066,0.058153629,0.03427124,-0.048217773,-0.001358032,-0.008758545,-3.31104E-05,0.018585205,-0.017242432,0.012496948,-0.020751953,-0.015625,0.010574341,-0.023147583,-0.001344236,-0.000950797,0.045059204,-0.000861192,0.005615234,0.056671143,-0.038391113,-0.013908386,-0.027160645,-0.065246582,-7.35186E-06,-2.36724E-05,-6.11506E-05,-0.011394501,0.049606323,0.003387451
1.9,0.049346924,0.037467957,-0.003143311,0.009613037,-0.013114929,-0.000610352,0.016113281,-0.016410828,-0.036224365,-0.018075943,0.002967834,0.037289143,0.02935791,-0.050598145,-0.001358032,-0.013519287,-5.95758E-05,-0.026702881,0.013183594,-0.002090454,-0.010437012,-0.019287109,-0.007781982,-0.032974243,-0.001346487,-0.000954552,0.023529053,-0.000863445,-0.017868042,0.045883179,-0.029907227,0.026351929,-0.020904541,-0.029418945,2.86587E-05,1.42716E-05,-1.20252E-05,-0.017665863,0.010910034,0.003387451
1.91,-0.001159668,0.037467957,0.002197266,0.014541626,-0.058635712,0.00793457,-0.008850098,0.00302124,-0.009773254,0.029069901,0.002967834,0.004150391,0.026916504,0.002075195,0.001052856,-0.030273438,1.41487E-05,-0.032806396,0.003448486,-0.027648926,-0.042419434,-0.026733398,-0.044487,-0.008422852,-0.00136599,-0.000955303,-0.004364014,-0.000864946,-0.020324707,-0.021347046,-0.025024414,-0.009033203,-0.005859375,0.02053833,-3.57833E-05,1.99638E-05,2.19867E-05,-0.008888245,-0.031417847,0.011474609
1.92,-0.011230469,-0.03187561,0.007522583,-0.006378174,-0.017904282,0.006744385,-0.040161133,0.043106079,-0.02179718,0.024234772,-0.004417419,-0.0093503,0.024475098,0.012878418,0.008285522,-0.006347656,-2.17678E-05,0.013671875,-0.031860352,-0.026443481,-0.061584473,0.027709961,-0.026130676,-0.009658813,-0.001351738,-0.000944037,-0.006896973,-0.000864946,-0.021575928,-0.050170898,-0.022644043,-0.057830811,-0.022155762,-0.015319824,-0.000121072,-1.22879E-05,1.4428E-05,0.022457123,-0.018112183,-0.016815186
1.93,0.031677246,-0.039169312,-0.011138916,-0.028503418,0.006052017,-0.023742676,-0.03515625,0.032180786,-0.049446106,-0.026538849,-0.017959595,0.010287285,0.002319336,-0.031433105,0.005874634,-0.023101807,-5.20144E-05,0.024688721,-0.025756836,-0.047134399,-0.000244141,0.022705078,-0.002891541,-0.029281616,-0.001341236,-0.000942535,0.001983643,-0.000870202,-0.011672974,0.006256104,-0.008056641,-0.066375732,-0.01965332,-0.02557373,-0.000130549,-0.000114737,-1.58027E-05,0.056308746,-0.00239563,-0.036987305
1.94,0.01272583,0.014350891,-0.000473022,-0.035888672,-0.011917114,-0.040802002,-0.015136719,0.047966003,-0.00856781,-0.012033463,0.014053345,0.039743423,-0.036987305,-0.017089844,-0.00617981,-0.045806885,-1.04262E-05,0.002655029,0.015625,-0.037399292,0.018859863,-0.019287109,-0.029808044,-0.021911621,-0.001361489,-0.000952299,0.023529053,-0.000866448,-0.024047852,0.037475586,-0.01776123,-0.059051514,-0.009613037,0.001342773,-5.09452E-05,-6.16144E-05,1.82055E-05,0.043773651,0.002441406,-0.011413574
1.95,-0.002410889,0.008270264,0.026199341,-0.019897461,-0.010719299,-0.021331787,0.003601074,0.056472778,0.008262634,0.056873322,0.050971985,0.009059906,-0.024688721,0.01763916,-0.029067993,-0.03503418,-5.95758E-05,0.007568359,0.042419434,-0.009414673,-0.024536133,0.005371094,-0.035919189,-0.014572144,-0.00136824,-0.000949295,0.03237915,-0.000846176,-0.040115356,0.023071289,-0.038391113,-0.039527893,-0.039672852,-0.015319824,-5.45569E-06,0.000124309,0.000118349,-0.006381989,0.018157959,0.014160156
1.96,0.027893066,-0.003890991,-0.007141113,-0.000228882,0.001260757,0.01159668,0.004882813,0.000587463,-0.041030884,0.013353348,0.010360718,-0.032669544,0.012176514,-0.021911621,-0.037506104,-0.042205811,-4.06718E-05,-0.002227783,-0.011138916,-0.00453186,-0.004150391,0.002929688,-0.012680054,-0.02684021,-0.001350237,-0.000948544,-0.005615234,-0.000841671,-0.028991699,0.013458252,-0.032348633,-0.026107788,-0.01965332,-0.026855469,2.67625E-05,0.000118617,0.000120237,-0.003875732,0.027832031,-0.015441895
1.97,0.019073486,0.025299072,-0.021820068,0.008377075,-0.00233078,0.031097412,0.019897461,-0.021270752,-0.060272217,-0.068849564,-0.048736572,-0.017941475,-0.021026611,-0.057800293,-0.015808105,-0.048156738,1.2259E-05,0.000244141,-0.035491943,-0.008178711,0.030395508,-0.025512695,-0.026130676,-0.030517578,-0.001347987,-0.000956805,-0.048706055,-0.000855936,-0.016616821,-0.004547119,-0.032348633,-0.033432007,0.020446777,-0.008911133,6.08806E-05,3.70387E-05,7.11121E-05,0.032485962,0.016952515,-0.038330078
1.98,-0.012512207,-0.000244141,-0.007141113,0.002243042,0.006052017,0.01159668,0.021118164,0.023674011,-0.014579773,-0.028957367,-0.006881714,0.002923012,-0.056640625,-0.026672363,0.001052856,-0.032623291,1.79298E-05,0.06628418,0.014434814,-0.031311035,0.00994873,-0.044067383,-0.064048767,-0.020706177,-0.001356238,-0.000951548,-0.034759521,-0.000861943,-0.019104004,-0.016555786,-0.00567627,-0.022453308,-0.008361816,-0.011474609,-0.000122968,1.04774E-05,5.78836E-05,0.03875351,-0.004806519,-0.006011963
1.99,-0.006195068,-0.033088684,-0.012481689,0.009613037,0.016832352,-0.004272461,0.014831543,0.052825928,0.023895264,5.53131E-05,0.022666931,0.001695633,-0.041900635,-0.033874512,-0.011001587,-0.021881104,8.47783E-06,0.06262207,0.004669189,-0.033737183,-0.024536133,-0.070068359,-0.05670929,0.009979248,-0.001357739,-0.000944037,-0.006896973,-0.000860441,-0.010452271,-0.032165527,0.022155762,-0.024894714,-0.0184021,-0.039642334,-0.000244269,-3.69512E-05,-3.46974E-05,0.019947052,-0.027786255,0.008789063
2,0.020324707,-0.009971619,0.00352478,0.037918091,-0.009521484,0.01159668,0.012390137,0.024887085,0.031112671,-0.009614944,-0.036430359,-0.001986027,-0.016082764,-0.066223145,-0.019424438,-0.024291992,-5.20144E-05,-0.024261475,-0.019683838,-0.003326416,-0.038574219,-0.057739258,-0.011444092,-0.002288818,-0.001360739,-0.000948544,-0.018295288,-0.000861943,-0.007980347,-0.046569824,-0.025024414,-0.046852112,-0.004608154,-0.030670166,-6.98995E-05,1.04774E-05,-7.81566E-05,-0.008888245,-0.024154663,-0.018157959
2.01,0.015258789,0.011917114,0.016860962,0.041610718,-0.011917114,-0.042053223,-0.04888916,0.000587463,0.011871338,0.029069901,-0.019187927,0.000468254,0.00479126,-0.009887695,-0.008590698,-0.017089844,-1.79876E-05,-0.016906738,0.011962891,0.033203125,-0.014343262,-0.052856445,0.013023376,-0.040344238,-0.001358489,-0.000950797,-0.03729248,-0.000864946,-0.019104004,-0.006942749,-0.031066895,-0.023674011,-0.022155762,-0.021728516,1.72872E-05,9.20575E-05,1.06469E-05,0.009918213,-0.012069702,-0.055847168
2.02,-0.017547607,0.016784668,-0.001815796,0.012084961,0.038396835,-0.070098877,-0.071411133,0.011528015,-0.019386292,0.024234772,0.055908203,0.020106316,-0.008728027,0.034423828,0.013092041,-0.000396729,6.32992E-05,0.029602051,0.025390625,0.034408569,-0.028381348,-0.051513672,0.002006531,0.002609253,-0.001353988,-0.000947042,-0.005615234,-0.000861943,-0.005508423,0.013458252,-0.003234863,0.010490417,-0.004608154,-0.083190918,-4.52604E-05,9.77479E-05,4.46588E-05,0.043773651,-0.044708252,-0.051818848
2.03,-0.042785645,0.000968933,-0.012481689,-0.022354126,0.025220871,0.029876709,-0.012634277,0.007881165,-0.012176514,0.025442123,0.037437439,0.016424179,-0.035766602,0.000854492,-0.000152588,-0.024291992,3.11621E-05,0.012451172,0.026580811,0.002761841,-0.083251953,-0.036743164,-0.01512146,0.01121521,-0.001357739,-0.000946291,0.031112671,-0.00085894,-0.017868042,-0.045349121,-0.02746582,0.006828308,0.001647949,-0.094696045,-6.04223E-05,9.20575E-05,1.20327E-06,0.01493454,-0.055603027,-0.010070801
2.04,-0.015045166,-0.019706726,-0.017822266,-0.030975342,-0.027490616,0.02255249,0.009887695,0.001808167,-0.012176514,0.054456711,-0.025344849,-0.020396233,-0.019775391,-0.024230957,-0.056777954,-0.069702148,-8.53557E-06,-0.009552002,0.03024292,0.014938354,-0.053894043,-0.046508789,-0.011444092,-0.059967041,-0.001352488,-0.000946291,0.000717163,-0.000861192,-0.051239014,-0.063369751,-0.022644043,-0.027328491,-0.053497314,-0.035797119,-4.52604E-05,3.32445E-05,4.98071E-06,-0.021427155,-0.018112183,-0.004699707
2.05,0.049346924,-0.017272949,-0.011138916,-0.010055542,-0.032281876,-0.066436768,-0.026367188,0.018814087,-0.016983032,-0.002361298,-0.035202026,-0.019168854,0.013397217,-0.025512695,-0.047134399,-0.061340332,-6.64499E-06,-0.040161133,0.001037598,0.022247314,-0.015625,-0.036743164,0.021575928,-0.040344238,-0.001349487,-0.000944037,0.010848999,-0.000858189,-0.053710938,-0.027359009,0.006408691,-0.03830719,-0.045959473,-0.015319824,-2.63043E-05,9.90927E-07,5.59948E-05,-0.055282593,-0.003601074,-0.003356934
2.06,0.029144287,0.015571594,0.00352478,0.003463745,-0.03827095,-0.027404785,-0.040161133,0.030967712,0.010665894,-0.031373978,-0.031509399,-0.000758648,-0.006286621,-0.026672363,0.003448486,-0.019500732,2.17101E-05,-0.03036499,-0.007507324,-0.003326416,-0.04498291,-0.034179688,0.015464783,-0.00352478,-0.001362239,-0.000947042,0.047592163,-0.000851432,-0.057403564,-0.003341675,-0.009338379,0.009269714,-0.013366699,-0.023010254,3.24491E-05,5.60097E-05,3.89926E-05,-0.045249939,0.008499146,0.010131836
2.07,-0.025146484,0.056930542,0.011535645,0.018218994,-0.022697449,0.015258789,0.004882813,-0.003051758,-0.00856781,-0.007198334,-0.037658691,0.018878937,-0.034545898,-0.031433105,-0.018234253,-0.021881104,6.897E-05,0.024688721,0.013183594,0.006408691,-0.036010742,-0.041625977,-0.039596558,-0.042785645,-0.00136374,-0.00095305,0.024780273,-0.000851432,-0.024047852,0.007461548,-0.015319824,0.037338257,-0.028411865,-0.023010254,6.08806E-05,-2.74666E-05,-4.60371E-05,0.008663177,0.025421143,-0.010070801
2.08,-0.016296387,0.045982361,0.012878418,0.037918091,0.038396835,0.006744385,0.032409668,-0.043136597,-0.013381958,-0.027748108,0.001731873,0.039743423,-0.017333984,-0.014709473,-0.012207031,-0.043395996,2.17101E-05,0.022247314,0.021728516,0.034408569,-0.004150391,-0.021850586,-0.020019531,-0.05015564,-0.001359989,-0.000954552,0.012115479,-0.000857438,0.036529541,-0.012954712,0.00769043,0.026351929,-0.014648438,3.05176E-05,-3.38871E-05,-0.000135606,-9.894E-05,-0.005126953,0.014526367,-0.034301758
2.09,-0.007446289,0.007049561,-0.013809204,0.023132324,0.045585632,0.038421631,0.041137695,0.000587463,0.023895264,-0.016868591,0.043586731,0.005377769,-0.028381348,0.004455566,0.031173706,-0.036224365,-5.01238E-05,0.018585205,0.04486084,0.047805786,0.013793945,-0.014404297,0.032585144,-0.024383545,-0.001357739,-0.000956054,-0.019561768,-0.000861192,0.01675415,-0.009353638,-0.010498047,0.023918152,0.019195557,0.001342773,-9.26442E-05,-1.03917E-05,-2.52537E-05,-0.037727356,-0.025375366,-0.031616211
2.1,-0.00491333,0.020431519,-0.008483887,0.005935669,0.018032074,0.034759521,0.042419434,0.058898926,-0.009773254,-0.003570557,0.009117126,-0.001986027,-0.027160645,-0.012268066,-0.004974365,-0.020690918,-4.75533E-06,0.038146973,0.048492432,0.039276123,0.048217773,-0.004516602,-0.007781982,-0.037887573,-0.001347237,-0.00095305,-0.038574219,-0.000861192,-0.037643433,-0.000946045,-0.06262207,0.028793335,0.004150391,-0.029418945,-4.52604E-05,6.36E-05,0.000105124,0.001140594,-0.030212402,-0.011413574
2.11,0.021575928,0.008270264,0.028884888,0.019454956,0.020427704,0.003082275,-0.028869629,0.044319153,-0.045845032,-0.024122238,-0.014266968,0.033607006,0.00112915,-0.024230957,-0.024246216,-0.012329102,5.0066E-05,0.002655029,0.019287109,0.030761719,0.027832031,-0.021850586,-0.050598145,-0.058761597,-0.001348737,-0.000944789,0.015914917,-0.000862694,-0.026519775,-0.028549194,-0.072265625,0.004394531,-0.047210693,-0.039642334,-0.000111597,-3.5055E-05,7.30008E-05,0.01493454,0.022994995,-0.003356934
2.12,0.044311523,-0.048904419,0.00352478,0.003463745,0.010845184,0.028656006,-0.040161133,0.011528015,-0.009773254,-0.009614944,-0.006881714,-0.006895542,-0.008728027,-0.030273438,0.004669189,-0.011169434,8.47783E-06,-0.018127441,-0.000183105,0.039276123,-0.043701172,-0.056518555,-0.048149109,-0.045257568,-0.001357739,-0.000944789,0.03237915,-0.000850681,0.020462036,-0.027359009,0.00769043,-0.03830719,-0.034698486,-0.030670166,-0.000253748,-0.000116635,-0.000100829,-0.012653351,0.038711548,-0.012786865
2.13,0.056945801,-0.012405396,-0.016494751,-0.007583618,-0.005926132,0.031097412,0.024902344,0.000587463,0.005859375,0.016981125,-0.025344849,-0.015486717,0.01461792,-0.030273438,-0.02545166,-0.020690918,-6.90278E-05,0.033233643,-0.003845215,0.011291504,-0.057739258,-0.023071289,-0.048149109,-0.013336182,-0.001353988,-0.000950797,-0.01322937,-0.000843172,0.024154663,-0.012954712,0.065795898,-0.033432007,0.021697998,-0.015319824,-0.000176037,-0.000150783,-0.000134841,0.023708344,0.019378662,-0.015441895
2.14,0.024108887,0.026519775,-0.004470825,0.025604248,0.001260757,-0.001831055,-0.015136719,-0.012771606,0.001045227,0.021816254,-0.013038635,0.027470112,0.02935791,-0.012268066,-0.043533325,-0.026702881,-7.65892E-05,0.029602051,0.043640137,-0.011825562,-0.020751953,0.005371094,-0.050598145,-0.004730225,-0.001341236,-0.000947042,-0.017028809,-0.0008687,-0.015396118,-0.021347046,0.008850098,-0.020011902,-0.012115479,-0.010192871,-3.95738E-05,-9.76622E-05,-6.11506E-05,0.029979706,0.008499146,0.014160156
2.15,-0.015045166,0.014350891,-0.029830933,0.014541626,0.002458572,0.018890381,-0.051391602,-0.02734375,0.002250671,0.006101608,0.010360718,-0.02653265,0.002319336,-0.014709473,-0.023040771,-0.024291992,-5.01238E-05,-0.014465332,0.057037354,0.040496826,-0.006652832,-0.008178711,-0.046936035,-0.030517578,-0.001337485,-0.000947793,0.037460327,-0.0008687,-0.025268555,-0.042953491,-0.019042969,-0.041976929,-0.079803467,-0.037078857,-9.07481E-05,-8.62796E-05,-3.46974E-05,-0.025188446,-0.007232666,0.055908203
2.16,0.001373291,0.03868103,-0.037826538,-0.02482605,-0.010719299,0.040863037,-0.002624512,-0.001838684,-0.001350403,-0.002361298,0.017745972,-0.054761887,0.035522461,-0.01348877,-0.036300659,-0.009918213,-2.17678E-05,0.003875732,-0.002624512,0.049026489,-0.027099609,-0.002075195,-0.034698486,-0.058761597,-0.001346487,-0.000956054,0.057723999,-0.000850681,-0.006729126,-0.033355713,0.012512207,-0.052955627,-0.064758301,-0.060150146,-7.36881E-05,-5.97183E-05,0.000107013,0.013679504,-0.007232666,0.031677246
2.17,-0.012512207,0.024085999,0.018203735,-0.007583618,-0.028688431,0.001831055,0.012390137,0.030967712,0.031112671,-0.009614944,0.001731873,-0.0093503,0.050262451,0.010437012,-0.048339844,0.004364014,8.59825E-05,-0.012023926,-0.008728027,-0.020355225,-0.052612305,0.006713867,-0.0652771,-0.058761597,-0.001343486,-0.000952299,0.034912109,-0.000863445,-0.005508423,0.013458252,-0.012939453,-0.041976929,-0.034698486,-0.06652832,8.36235E-05,0.000150871,0.000248719,0.056308746,-0.012069702,-0.012786865
2.18,-0.033966064,-0.0209198,0.026199341,0.002243042,-0.021499634,-0.032287598,0.008605957,0.009094238,0.047943115,-0.018075943,-0.057350159,-0.016714096,0.017089844,-0.014709473,-0.043533325,-0.012329102,0.000144585,-0.045043945,-0.001403809,-0.009414673,-0.023254395,0.002929688,-0.068946838,-0.040344238,-0.001342736,-0.000944789,0.00831604,-0.000860441,-0.006729126,0.014663696,-0.038391113,-0.011474609,-0.024658203,-0.039642334,0.000108264,0.000162253,0.000154249,0.00239563,-0.003601074,-0.014099121
2.19,0.010192871,-0.051338196,-0.033828735,-0.017425537,0.004854202,-0.028656006,-0.012634277,-0.021270752,-0.001350403,-0.02532959,-0.058586121,-0.042488575,0.017089844,-0.04107666,-0.020629883,-0.018341064,0.000106777,-0.016906738,-0.025756836,0.031982422,0.030395508,-0.020629883,0.011795044,-0.046463013,-0.001356238,-0.000947042,-0.020828247,-0.000849179,0.000671387,0.011062622,-0.015319824,-0.001708984,-0.012115479,-0.003814697,4.76148E-05,-1.41859E-05,-8.24779E-06,-0.011394501,0.026626587,0.006103516
2.2,0.027893066,-0.057418823,-0.039169312,-0.001464844,-0.00233078,0.006744385,-0.043884277,-0.017623901,-0.033813477,-0.051925659,0.002967834,-0.024077892,0.023223877,-0.007507324,-0.018234253,-0.013519287,6.51889E-05,-0.024261475,-0.005065918,0.002761841,0.038024902,-0.032958984,0.02281189,-0.053833008,-0.001359239,-0.000947793,-0.022094727,-0.000859691,0.005615234,0.04107666,-0.004455566,-0.033432007,-0.014648438,-0.014038086,-5.45569E-06,-4.69945E-06,-4.79259E-05,0.032485962,0.004852295,0.028991699
