Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
6.42,-0.00302124,0.046981812,-0.003433228,0.036087036,0.007944107,-0.003753662,-0.053894043,-0.023254395,-0.000602722,-0.039340973,0.022010803,0.012796402,0.001373291,0.030334473,-0.010742188,0.02154541,3.65991E-05,0.003753662,-0.032836914,-0.006500244,-0.003723145,-0.011474609,-0.001747131,-0.004882813,-0.001356238,-0.000941784,0.068878174,-0.000861943,0.008209229,0.002792358,0.002075195,-0.015655518,0.040679932,0.002166748,4.49829E-05,3.67127E-05,8.23475E-05,0.026939392,0.048873901,0.00881958
6.43,-0.008056641,0.014137268,-0.040786743,-0.019271851,0.000759125,-0.018341064,-0.046325684,-0.026893616,0.060722351,-0.062311172,0.026939392,0.014023781,0.018554688,0.020751953,-0.023986816,0.017974854,6.11739E-05,0.002532959,-0.026733398,0.036109924,-0.007507324,-0.001586914,-0.048225403,-0.046585083,-0.001353238,-0.000944037,0.042266846,-0.000864196,-0.0103302,0.002792358,0.003234863,-0.016876221,0.023132324,-0.010620117,3.28384E-06,4.05069E-05,0.000135254,0.008132935,0.011383057,0.007507324
6.44,0.015930176,-0.050338745,-0.060806274,-0.0131073,-0.051950455,-0.014709473,-0.010070801,-0.040260315,0.031860352,-0.045385361,0.054023743,0.011569023,0.021026611,-0.004394531,0.015777588,-0.02746582,-8.77026E-06,0.004974365,-0.025512695,0.054367065,0.0078125,-0.030029297,-0.040885925,-0.057647705,-0.001347237,-0.000963564,0.061279297,-0.000864196,0.004501343,-0.015213013,-0.017333984,0.013633728,0.005584717,0.008575439,-7.06334E-05,4.2405E-05,7.85701E-05,-0.052055359,-0.046661377,-0.001922607
6.45,0.010864258,-0.056419373,-0.050125122,-0.002044678,-0.037576675,-0.008605957,-0.016357422,-0.081565857,-0.011421204,0.011432648,0.051559448,-0.004385948,0.018554688,0.000427246,0.016983032,-0.034637451,-8.77026E-06,0.012329102,-0.025512695,-0.006500244,-0.010070801,-0.017578125,-0.000518799,-0.01222229,-0.001354738,-0.000957556,0.10055542,-0.000858189,-0.023925781,-0.010421753,-0.039123535,0.031936646,0.013092041,-0.004241943,-0.000110436,4.2405E-05,-2.34619E-05,-0.009422302,0.006546021,0.038482666
6.46,-0.029510498,-0.015052795,-0.062133789,-0.031555176,-0.001638412,-0.032958984,-0.028808594,-0.080345154,-0.004203796,0.025939941,0.035552979,-0.021568298,-0.007232666,0.049499512,-0.013153076,-0.021514893,0.000108433,0.022125244,-0.015777588,-0.034492493,-0.011352539,-0.037353516,0.009269714,0.001281738,-0.001353988,-0.000933523,0.07522583,-0.000847677,-0.033828735,0.002792358,-0.053649902,0.014846802,0.006835938,-0.034942627,2.03419E-05,0.000122087,-1.59033E-05,0.055778503,0.037979126,0.046539307
6.47,0.004547119,-0.004104614,-0.022125244,0.005325317,0.015132904,-0.05368042,-0.037597656,-0.046333313,-0.022239685,0.001760483,0.05279541,-0.028932571,-0.03918457,0.033935547,-0.004714966,-0.003570557,0.000117885,0.035583496,-0.013366699,-0.027183533,0.016723633,-0.043579102,-0.009086609,-0.007324219,-0.001345737,-0.000944789,0.043548584,-0.000851432,0.008209229,0.036407471,-0.071838379,-0.008331299,0.006835938,-0.018310547,9.80534E-05,0.000123985,7.29002E-05,0.019416809,0.030731201,0.031707764
6.48,0.060089111,-0.018707275,0.035247803,0.061920166,0.04148674,-0.028106689,-0.01385498,-0.028114319,-0.025848389,-0.02362442,0.015861511,-0.037524223,-0.028137207,-0.003173828,0.014556885,0.035858154,-3.90159E-05,0.031890869,-0.004821777,-0.051528931,0.014160156,0.015869141,0.005592346,-0.01222229,-0.001353988,-0.00096056,0.048599243,-0.000861943,-0.004150391,0.042404175,-0.067016602,-0.021759033,0.006835938,-0.014465332,-1.37743E-05,1.96379E-05,1.99974E-05,-0.031990051,0.010177612,0.006134033
6.49,0.042419434,0.005622864,-0.000762939,0.025009155,0.011539459,-0.026855469,0.023681641,-0.017173767,0.000602722,-0.030878067,-0.03830719,-0.049798012,-0.020751953,0.00994873,-0.032424927,0.045440674,-7.87145E-05,0.02947998,-0.003601074,-0.028404236,0.016723633,0.015869141,0.03250885,-0.029403687,-0.001353238,-0.000948544,0.019470215,-0.000860441,-0.058547974,0.022003174,-0.006408691,0.006309509,0.004333496,-0.014465332,-4.97848E-05,-2.96887E-05,-0.000108488,-0.037006378,-0.009170532,-0.010009766
6.5,0.005828857,0.031166077,-0.010101318,-0.020507813,-0.04835701,-0.040283203,0.012451172,-0.022033691,-0.005409241,0.013851166,0.001091003,-0.047343254,-0.021972656,0.041137695,-0.067352295,0.015563965,1.01328E-05,0.023345947,-0.030395508,0.010551453,0.010314941,-0.026245117,-0.004196167,-0.001190186,-0.001345737,-0.000951548,-0.002075195,-0.000852933,-0.052368164,0.032806396,0.002075195,0.030715942,-0.006958008,0.007293701,7.07433E-06,-1.22935E-06,-2.9128E-05,-0.047035217,0.01864624,-0.007324219
6.51,0.018463135,0.00440979,-0.002105713,-0.016799927,-0.039972305,-0.014709473,-0.02130127,-0.020820618,-0.023445129,0.042863846,0.00478363,-0.052252769,0.001373291,0.041137695,-0.001098633,-0.002380371,9.51998E-05,0.004974365,-0.027954102,-0.022323608,-0.018981934,-0.020141602,-0.039665222,0.013549805,-0.001356989,-0.000962062,0.03213501,-0.000852182,-0.021453857,0.040008545,-0.029418945,-0.018089294,-0.029510498,0.021392822,1.46553E-05,5.75837E-05,0.000112582,-0.039516449,0.034362793,-0.004638672
6.52,0.024749756,-0.013839722,-0.050125122,-0.022949219,-0.001638412,-0.034210205,-0.012573242,0.003471375,-0.018630981,0.018686295,0.002319336,-0.059616089,0.022247314,-0.009216309,0.018173218,0.026306152,7.81864E-05,-0.002349854,-0.00604248,-0.028404236,-0.004943848,-0.005249023,0.004379272,-0.002410889,-0.001358489,-0.000948544,0.051147461,-0.000856687,-0.041229248,0.01600647,-0.023376465,-0.030288696,-0.034515381,-0.019592285,-5.1681E-05,3.67127E-05,1.62162E-05,-0.024471283,0.015014648,0.018249512
6.53,-0.018157959,0.031166077,-0.042114258,-0.042633057,-0.005231857,-0.076873779,-0.003845215,0.005897522,0.009017944,-0.003074646,0.035552979,-0.025250435,0.034545898,-0.013977051,-0.029998779,0.029907227,-1.25514E-05,-0.013366699,0.003692627,0.008110046,-0.002441406,-0.001586914,0.030059814,0.034408569,-0.001347987,-0.000947042,0.028335571,-0.000854435,-0.051116943,0.007598877,-0.046386719,0.005088806,-0.023223877,-0.060577393,-0.000129391,-4.48655E-05,-0.000110377,-0.044528961,-0.006759644,0.024993896
6.54,-0.029510498,0.017784119,0.004562378,-0.030334473,-0.018409729,-0.070770264,-0.04510498,-0.029327393,0.019836426,0.002969742,-0.014923096,-0.026477814,0.029632568,0.026794434,-0.015548706,-0.001159668,5.55022E-05,-0.018249512,0.020751953,0.015411377,-0.048400879,-0.012695313,-0.043327332,0.009857178,-0.001353988,-0.000957556,0.014404297,-0.000861192,-0.027633667,0.014801025,-0.065734863,-0.002235413,-0.024475098,-0.018310547,-8.76933E-05,-7.52211E-05,-2.72393E-05,-0.049545288,0.00050354,0.019622803
6.55,-0.011871338,-0.035736084,0.035247803,-0.00819397,-0.006429672,-0.057342529,-0.06262207,-0.026893616,-0.005409241,0.015058517,-0.037071228,-0.060843468,-0.00479126,0.019592285,-0.013153076,0.046630859,0.000155692,0.018463135,0.031677246,0.014198303,-0.030517578,-0.018798828,-0.077590942,-0.044143677,-0.001359239,-0.000948544,0.038467407,-0.00086795,-0.044952393,-0.009216309,-0.049987793,-0.015655518,-0.044555664,-0.002960205,-5.06639E-07,-5.05578E-05,6.53416E-05,-0.04076767,0.039199829,0.023651123
6.56,-0.029510498,0.005622864,-0.006103516,-0.000823975,-0.032783508,-0.0390625,-0.047607422,0.014404297,-0.019836426,0.028356552,-0.002601624,-0.03015995,-0.023193359,0.00994873,-0.028808594,0.087280273,7.25156E-05,0.061279297,0.020751953,0.00202179,0.020568848,-0.010131836,-0.002960205,0.001281738,-0.001353988,-0.000944037,0.065078735,-0.000853684,-0.068435669,-0.026016235,-0.028259277,0.007530212,-0.058319092,-0.034942627,-1.75647E-05,6.35907E-06,3.32221E-05,-0.02822876,0.037979126,0.006134033
6.57,-0.053497314,0.037254333,-0.067474365,0.009017944,-0.072317123,-0.011047363,-0.031311035,-0.006240845,-0.023445129,0.028356552,0.00478363,0.016478539,-0.007232666,0.000427246,0.03263855,0.029907227,1.01328E-05,0.0625,0.001251221,-0.022323608,0.009094238,-0.053466797,0.025169373,0.019683838,-0.001355488,-0.000948544,0.065078735,-0.000848428,-0.0362854,-0.012817383,-0.013671875,0.005088806,-0.062072754,-0.03112793,-4.41E-05,4.46104E-06,-4.23566E-05,-0.009422302,-0.001922607,-0.003295898
6.58,-0.035827637,0.023864746,-0.008773804,0.009017944,-0.022003174,-0.062255859,-0.022583008,-0.043907166,-0.023445129,-0.001865387,0.049102783,0.007886887,-0.015838623,-0.030761719,0.048309326,0.005981445,1.58045E-05,0.027038574,-0.00604248,-0.021095276,-0.01776123,-0.052246094,-0.021324158,0.015991211,-0.001359989,-0.000943286,0.052398682,-0.000852182,0.011917114,0.013595581,-0.030639648,-0.027854919,-0.035766602,-0.043914795,-6.19143E-06,-3.34829E-05,-6.69211E-05,-0.015693665,-0.014007568,0.007507324
6.59,0.002044678,0.026298523,0.025909424,0.016403198,0.021123886,-0.122009277,-0.050109863,-0.046333313,-0.006607056,0.018686295,0.049102783,-0.004385948,-0.014587402,-0.026000977,0.008529663,0.013153076,-2.20034E-05,-0.010894775,-0.014556885,-0.023536682,-0.018981934,-0.018798828,-0.004196167,0.02583313,-0.001357739,-0.000944789,0.052398682,-0.000854435,0.024276733,0.008789063,-0.034240723,-0.018089294,0.009338379,-0.040100098,-5.54714E-05,-1.22935E-06,-3.47979E-05,-0.010677338,0.011383057,0.033081055
6.6,0.018463135,0.009277344,0.004562378,0.036087036,-0.037576675,-0.065887451,-0.068847656,-0.028114319,-0.009017944,0.05978775,0.007232666,0.010341644,0.011199951,-0.026000977,-0.002304077,0.001190186,8.24314E-06,-0.013366699,-0.019439697,-0.04788208,-0.016479492,-0.074462891,0.058197021,-0.013458252,-0.001354738,-0.000954552,0.05368042,-0.000863445,-0.001678467,-0.018814087,-0.016113281,0.001434326,0.000579834,-0.010620117,-4.22057E-05,-2.77907E-05,-4.80227E-05,-0.005661011,0.028320313,0.045196533
6.61,0.007080078,-0.002891541,0.016586304,0.02255249,-0.067523956,-0.015899658,-0.018859863,-0.012321472,-0.009017944,-0.001865387,0.031860352,0.006659508,-0.008453369,-0.037963867,-0.021575928,0.008392334,4.03794E-05,0.012329102,-0.013366699,-0.043006897,-0.018981934,-0.055908203,0.049636841,-0.02696228,-0.001355488,-0.00095305,0.054946899,-0.000867199,-0.051116943,0.005187988,-0.020935059,-0.011993408,-0.037017822,-0.034942627,0.00011511,-7.71172E-05,-3.66867E-05,-0.021961212,0.019836426,0.002105713
6.62,-0.0105896,0.005622864,0.000579834,0.004089355,-0.03637886,-0.02444458,0.018676758,-0.024467468,0.015029907,-0.047803879,0.040473938,-0.005613327,0.005065918,-0.000793457,0.009750366,0.014373779,-3.14554E-05,0.022125244,-0.027954102,-0.012588501,-0.015197754,0.021972656,-0.005409241,0.004959106,-0.00136449,-0.00094554,0.060012817,-0.000857438,-0.064712524,0.019592285,-0.040344238,-0.013214111,-0.032012939,-0.028564453,4.87734E-05,-1.83042E-05,3.51109E-05,-0.030738831,0.031936646,-0.023468018
6.63,0.002044678,0.014137268,0.004562378,0.016403198,-0.053150177,-0.012237549,-0.022583008,-0.024467468,-0.018630981,-0.010328293,0.017089844,0.016478539,0.033325195,0.00994873,0.015777588,0.017974854,-2.57837E-05,0.028259277,-0.041351318,-0.002845764,0.003967285,0.007080078,-0.013977051,0.013549805,-0.001359989,-0.000947793,0.047348022,-0.000853684,-0.015289307,-0.010421753,-0.033081055,0.011192322,-0.014465332,-0.0234375,-0.000102855,-2.96887E-05,-2.67848E-06,-0.021961212,0.035568237,-0.003295898
6.64,0.031066895,0.008056641,0.00189209,0.026245117,-0.067523956,-0.012237549,-0.053894043,-0.011100769,-0.053504944,0.011432648,0.019554138,-0.001932144,-0.017059326,-0.015197754,-0.050491333,0.009552002,2.71471E-05,0.063720703,-0.007263184,-0.005271912,0.006530762,0.017089844,0.016609192,-0.004882813,-0.001348737,-0.000954552,0.05368042,-0.000861943,0.004501343,-0.009216309,0.010559082,0.034370422,-0.015716553,-0.087432861,1.38953E-06,-5.62482E-05,1.10269E-06,0.025684357,-0.012802124,0.010162354
6.65,0.041168213,-0.000457764,-0.038131714,0.015167236,-0.043563843,-0.040283203,-0.020080566,-0.019607544,-0.018630981,0.029563904,0.014625549,-0.037524223,-0.026885986,-0.000793457,-0.016769409,-0.016693115,1.3914E-05,0.057617188,0.001251221,0.01663208,-0.004943848,0.038085938,0.00315094,-0.003646851,-0.001356238,-0.000957556,0.052398682,-0.000858189,-0.01651001,0.01600647,-0.005187988,0.030715942,-0.029510498,-0.089996338,9.80534E-05,0.000105012,0.000118248,0.034461975,-0.022476196,-0.001922607
6.66,0.022216797,-0.004104614,-0.035446167,-0.00819397,-0.061532974,-0.036621094,-0.001342773,-0.009887695,-0.015029907,0.016267776,0.010932922,-0.017887115,0.003814697,0.008789063,0.033843994,0.003601074,3.65991E-05,-0.006011963,-0.02432251,0.026367188,0.010314941,-0.00402832,-0.040885925,0.018463135,-0.001360739,-0.000952299,0.015670776,-0.000854435,-0.006622314,0.011199951,-0.052429199,0.02948761,-0.03326416,-0.046478271,2.22381E-05,0.000135368,3.8892E-05,-0.009422302,0.007751465,-0.032897949
6.67,-0.037109375,-0.040603638,-0.026107788,-0.018035889,-0.044761658,-0.001281738,-0.005065918,0.005897522,-0.029457092,-0.007911682,0.046638489,0.014023781,-0.021972656,-0.006774902,-0.00831604,0.040679932,1.20234E-05,-0.023162842,0.012207031,-0.023536682,0.011657715,-0.025024414,-0.021324158,0.004959106,-0.001351738,-0.000950046,0.03086853,-0.000862694,-0.005386353,-0.016403198,-0.022155762,0.000213623,-0.005706787,-0.037506104,-3.6519E-05,-2.02022E-05,-0.000110377,0.000610352,0.001708984,0.006134033
6.68,-0.061096191,-0.040603638,-0.011444092,0.004089355,-0.002836227,0.004821777,0.014953613,-0.013534546,-0.029457092,0.019893646,0.041717529,0.018933296,-0.013397217,-0.004394531,-0.015548706,0.040679932,-7.1153E-05,-0.010894775,0.031677246,-0.035705566,-0.024108887,-0.025024414,0.028846741,-0.022064209,-0.001353988,-0.000961311,0.049880981,-0.000857438,-0.039993286,-0.017623901,-0.014892578,-0.069335938,0.008087158,-0.03112793,-3.46228E-05,3.29185E-05,-5.74701E-05,0.041984558,0.007751465,0.04788208
6.69,-0.037109375,-0.002891541,0.008575439,-0.00819397,-0.053150177,-0.017150879,0.026184082,-0.029327393,-0.04989624,0.000551224,-0.040763855,-0.020340919,0.018554688,0.042358398,0.026611328,0.045440674,6.35255E-06,-0.003570557,-0.030395508,0.015411377,-0.02923584,-0.022583008,-0.002960205,-0.019592285,-0.001354738,-0.000971074,0.015670776,-0.000852933,-0.042480469,0.013595581,-0.057312012,-0.053482056,-0.008209229,-0.059295654,1.65515E-05,8.79373E-05,5.77867E-05,0.028194427,0.031936646,0.000762939
6.7,-0.044677734,0.03238678,-0.031448364,-0.056167603,-0.055545807,-0.017150879,0.019958496,-0.035400391,-0.033065796,-0.036924362,-0.044456482,-0.051025391,-0.012145996,0.060302734,0.023010254,0.044219971,5.36116E-05,0.036804199,-0.045013428,-0.010147095,-0.018981934,0.003417969,-0.028648376,-0.007324219,-0.001347237,-0.00096056,0.001739502,-0.000856687,-0.046173096,0.023208618,-0.045166016,0.018508911,-0.01071167,-0.102813721,6.01448E-05,-1.451E-05,3.51109E-05,0.010639191,0.039199829,0.000762939
6.71,-0.027008057,0.046981812,-0.050125122,-0.050018311,-0.010025024,-0.008605957,0.006164551,-0.019607544,0.000602722,-0.004283905,0.022010803,-0.035069466,-0.00970459,0.020751953,-0.021575928,-0.002380371,-1.20886E-06,0.035583496,0.010986328,-0.043006897,-0.007507324,-0.001586914,0.017829895,4.57764E-05,-0.001346487,-0.000950046,0.025802612,-0.00084993,-0.053588867,0.011199951,-0.023376465,0.020950317,0.003082275,-0.070800781,3.28384E-06,-6.92159E-06,-5.74701E-05,0.030696869,0.03314209,0.02230835
6.72,0.012115479,0.00440979,-0.010101318,-0.009429932,-0.027990341,0.001159668,-0.031311035,0.019264221,-0.009017944,-0.003074646,0.006011963,-0.035069466,0.027160645,0.020751953,-0.021575928,-0.017913818,8.19676E-05,-0.001098633,0.051177979,-0.001625061,0.028259277,-0.025024414,0.005592346,0.001281738,-0.001342736,-0.000950797,0.023269653,-0.000852182,0.025512695,0.025604248,-0.022155762,0.014846802,-0.004425049,-0.026000977,-3.84133E-05,-1.451E-05,-4.56721E-06,0.009384155,0.00050354,-0.024810791
6.73,0.019714355,0.022651672,-0.00743103,0.01763916,-0.019607544,-0.003753662,-0.026306152,0.013191223,-0.018630981,-0.016372681,-0.000152588,-0.005613327,0.021026611,0.030334473,0.009750366,0.028686523,0.000127337,0.009887695,0.046295166,0.014198303,0.009094238,-0.018798828,-0.0262146,0.014785767,-0.001347237,-0.000949295,0.0105896,-0.000861943,0.063827515,0.04119873,-0.016113281,0.044136047,-0.011962891,-0.046478271,3.55039E-05,-6.76308E-05,5.40093E-05,-0.013183594,-0.012802124,-0.023468018
6.74,0.014648438,0.054283142,-0.012771606,0.01272583,0.003154755,-0.045166016,0.016174316,0.005897522,-0.012626648,0.000551224,0.008476257,0.068027496,0.012420654,-0.003173828,0.007339478,0.026306152,7.0625E-05,0.016021729,0.007324219,0.01663208,-0.048400879,-0.03125,-0.021324158,0.02583313,-0.00136299,-0.000950797,0.048599243,-0.000855936,0.02180481,0.011199951,-0.029418945,0.019729614,0.028137207,-0.052886963,6.20391E-05,-1.451E-05,-4.23566E-05,0.000610352,0.011383057,0.019622803
6.75,0.003295898,0.001976013,-0.011444092,-0.015579224,-0.024398804,-0.052490234,-0.008850098,0.02898407,-0.0078125,0.00538826,-0.030921936,0.059435844,0.003814697,-0.012756348,0.001312256,-0.020263672,2.52565E-05,0.022125244,-0.036468506,0.040969849,-0.033081055,-0.048583984,-0.027435303,-0.009765625,-0.001354738,-0.000958307,0.061279297,-0.000855936,0.016860962,-0.00680542,-0.028259277,-0.021759033,0.016845703,-0.019592285,2.22381E-05,1.39475E-05,-9.33707E-05,-0.000644684,0.005340576,0.020965576
6.76,0.013397217,0.016571045,-0.044799805,0.000411987,-0.051950455,-0.032958984,-0.023803711,-0.00138855,-0.012626648,0.012639999,-0.019844055,-0.006840706,-0.013397217,0.00994873,-0.014343262,-0.029846191,3.47076E-05,0.020904541,-0.035247803,0.048278809,0.002685547,-0.015136719,-0.027435303,-0.051513672,-0.001344986,-0.000965066,0.020736694,-0.000865697,-0.0362854,0.013595581,0.012939453,0.005088806,-0.048309326,-0.005523682,8.47839E-05,-2.20984E-05,-4.6134E-05,0.009384155,0.005340576,0.00479126
6.77,0.015930176,0.049415588,-0.039459229,0.02255249,-0.037576675,-0.034210205,0.028686523,-0.042694092,-0.018630981,0.010223389,0.014625549,-0.021568298,-0.005981445,0.043518066,-0.054107666,-0.003570557,6.68447E-05,-0.012145996,0.007324219,0.010551453,-0.012634277,0.000976563,-0.016426086,-0.045379639,-0.001356989,-0.000961311,0.03086853,-0.000857438,-0.100570679,0.000396729,0.010559082,0.038032532,-0.043273926,-0.00680542,4.30867E-05,6.66827E-07,-1.21221E-05,0.006877899,0.041610718,-0.014068604
6.78,-0.015625,0.015350342,-0.000762939,-0.006958008,-0.032783508,-0.036621094,0.012451172,-0.024467468,-0.035469055,0.007804871,0.018318176,-0.021568298,0.019805908,0.042358398,-0.026397705,0.009552002,4.46197E-06,-0.001098633,-0.002410889,-0.038139343,-0.02154541,-0.027587891,0.010490417,-0.044143677,-0.001355488,-0.000950046,0.072692871,-0.00084993,-0.021453857,-0.009216309,-0.053649902,0.008750916,-0.01071167,-0.00680542,-0.000121808,6.1376E-05,-1.02334E-05,-0.026977539,0.022262573,-0.019439697
6.79,-0.039642334,0.003189087,-0.016769409,-0.005752563,-0.04835701,-0.032958984,-0.030090332,-0.01839447,-0.046295166,-0.010328293,0.006011963,-0.026477814,0.037017822,0.007568359,0.019393921,-0.019104004,-3.33451E-05,0.02947998,-0.026733398,-0.018669128,-0.024108887,-0.000244141,0.01171875,-0.061325073,-0.001347987,-0.000946291,0.072692871,-0.000857438,0.056411743,0.0184021,-0.09362793,-0.027854919,0.030639648,-0.00680542,-2.32495E-05,6.89663E-05,2.99141E-06,-0.045783997,-0.006759644,0.00479126
6.8,-0.048461914,0.003189087,-0.05279541,0.029922485,-0.031585693,-0.001281738,0.011230469,-0.037834167,-0.033065796,-0.034505844,-0.013687134,-0.009295464,0.019805908,0.005187988,-0.026397705,-0.010742188,-2.57837E-05,0.002532959,-0.026733398,0.017845154,-0.035583496,0.004638672,-0.015197754,-0.039245605,-0.001353238,-0.00094554,0.046066284,-0.000855936,0.016860962,0.007598877,-0.080322266,-0.013214111,0.049438477,0.020111084,6.58315E-05,5.18914E-05,1.24387E-05,-0.039516449,0.01864624,0.02230835
6.81,-0.034576416,-0.008972168,-0.022125244,0.02255249,-0.027990341,0.032836914,0.026184082,-0.020820618,-0.028259277,-0.003074646,-0.011230469,0.005432129,-0.041625977,0.002807617,-0.052902222,0.028686523,-3.52357E-05,-0.023162842,-0.034057617,0.010551453,-0.033081055,-0.049804688,-0.021324158,-0.029403687,-0.00136299,-0.000948544,0.035934448,-0.000854435,-0.01651001,-0.00440979,-0.054870605,0.007530212,-0.014465332,0.012390137,-8.76933E-05,3.48166E-05,1.81086E-05,-0.005661011,0.008956909,0.018249512
6.82,0.005828857,-0.010192871,0.007247925,0.009017944,-0.059137344,0.008483887,-0.001342773,0.007110596,-0.041481018,0.017477036,0.002319336,-0.016659737,-0.050231934,0.013549805,0.000106812,0.003601074,-2.76743E-05,0.004974365,-0.010894775,0.004463196,-0.024108887,-0.023803711,-0.035987854,-0.04045105,-0.001371991,-0.000956805,0.056213379,-0.000867199,0.010681152,0.01600647,-0.040344238,0.003868103,-0.049530029,-0.065673828,-0.000123704,3.86108E-05,5.40093E-05,-0.003154755,-0.001922607,0.019622803
6.83,0.007080078,-0.013839722,-0.032775879,0.018844604,-0.083097458,-0.025665283,0.032470703,-0.000175476,-0.033065796,-0.005493164,0.014625549,-0.042433739,0.006286621,0.043518066,0.033843994,-0.007141113,-2.20034E-05,-0.006011963,-0.001159668,-0.002845764,-0.025390625,0.015869141,-0.0470047,-0.002410889,-0.00136374,-0.000962813,0.061279297,-0.000865697,0.020568848,0.020797729,-0.010070801,0.008750916,-0.022003174,-0.097686768,-5.35753E-05,5.37895E-05,3.8892E-05,-0.037006378,0.01864624,0.016906738
6.84,-0.042144775,-0.004104614,-0.035446167,0.005325317,-0.049554825,-0.025665283,0.02746582,-0.03175354,-0.001800537,-0.021207809,0.012168884,-0.028932571,-0.002319336,0.023193359,0.014556885,0.011962891,2.57138E-06,-0.043945313,-0.018218994,-0.023536682,-0.024108887,-0.033691406,-0.053115845,0.027038574,-0.001348737,-0.000965066,0.042266846,-0.000858189,-0.011566162,-0.009216309,-0.000366211,0.014846802,0.0105896,-0.045196533,4.30867E-05,1.77417E-05,1.24387E-05,-0.030738831,0.03314209,-0.020782471
6.85,-0.061096191,0.005622864,-0.000762939,-0.024185181,0.007944107,-0.041534424,-0.027587891,-0.036613464,0.001800537,-0.030878067,0.002319336,-0.016659737,-0.028137207,0.002807617,-0.022781372,0.010772705,-2.20034E-05,-0.013366699,-0.027954102,-0.025970459,-0.002441406,-0.084472656,-0.053115845,-0.009765625,-0.001350987,-0.000962062,0.014404297,-0.000858189,-0.046173096,-0.016403198,-0.046386719,-0.005889893,0.023132324,-0.00680542,0.00015112,2.53301E-05,1.055E-05,0.004371643,0.03678894,-0.01272583
6.86,-0.033325195,-0.010192871,-0.008773804,0.000411987,-0.019607544,-0.078125,-0.01385498,-0.012321472,-0.019836426,-0.035713196,0.038024902,-0.03015995,0.008758545,0.013549805,-0.028808594,0.0418396,-5.79199E-05,0.020904541,-0.038909912,-0.021095276,-0.008789063,-0.048583984,-0.023765564,-0.034317017,-0.001355488,-0.000958307,-0.010940552,-0.000857438,-0.022689819,0.026794434,-0.030639648,-0.022972107,0.009338379,-0.011901855,5.06658E-05,8.60393E-05,-2.9128E-05,0.028194427,0.008956909,0.053283691
6.87,-0.014373779,0.001976013,-0.022125244,0.052078247,-0.032783508,-0.057342529,-0.01385498,0.005897522,-0.029457092,-0.028461456,0.058944702,-0.021568298,0.014892578,0.021911621,0.004928589,0.037078857,1.20234E-05,0.017242432,-0.029174805,-0.018669128,-0.027954102,0.005859375,-0.005409241,0.002487183,-0.001352488,-0.000953801,-0.002075195,-0.000861192,0.013153076,0.013595581,0.015380859,-0.008331299,-0.004425049,-0.017028809,-7.82162E-05,8.98354E-05,-2.67848E-06,0.030696869,-0.010375977,0.020965576
6.88,-0.034576416,0.03603363,-0.03012085,0.044677734,0.011539459,0.001159668,-0.022583008,0.002258301,-0.030662537,-0.012746811,-0.00138092,0.001749992,-0.012145996,0.011169434,0.010955811,-0.002380371,3.28179E-05,0.030670166,-0.029174805,-0.007713318,0.006530762,0.002197266,-0.000518799,0.017227173,-0.001353238,-0.000948544,0.014404297,-0.000864946,-0.022689819,-0.032012939,-0.026977539,0.007530212,-0.040771484,-0.020874023,-4.41E-05,4.05069E-05,8.04588E-05,0.025684357,-0.003128052,-0.038299561
6.89,-0.037109375,0.020217896,-0.027450562,-0.002044678,-0.010025024,-0.020812988,-0.006347656,-0.009887695,-0.037872314,-0.007911682,-0.028457642,-0.001932144,-0.042877197,-0.009216309,-0.007125854,0.015563965,-2.76743E-05,0.051483154,-0.023101807,-0.012588501,0.019287109,-0.017578125,-0.009086609,-0.024505615,-0.001356238,-0.000950797,0.03213501,-0.000864196,-0.027633667,-0.021209717,-0.052429199,0.014846802,-0.065826416,-0.069519043,-3.27267E-05,8.25524E-06,3.69996E-05,0.034461975,0.006546021,-0.026184082
6.9,0.024749756,-0.007759094,-0.01411438,0.005325317,-0.030387878,-0.056152344,-0.023803711,-0.015960693,-0.027053833,-0.02362442,0.007232666,-0.019113541,-0.041625977,-0.02355957,0.004928589,0.020324707,-6.35916E-05,0.018463135,-0.001159668,-0.035705566,-0.020324707,-0.039794922,-0.021324158,-0.062561035,-0.00136449,-0.000944789,0.049880981,-0.0008687,0.026748657,-0.023605347,-0.019714355,0.018508911,-0.019470215,-0.073364258,-6.68447E-05,5.56856E-05,-1.40145E-05,0.014400482,-0.004333496,-0.046356201
