Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
4.34,0.018249512,-0.006225586,-0.129425049,-0.013946533,-0.063482285,-0.040740967,-0.083618164,-0.012031555,-0.049682617,-0.06719017,-0.013008118,0.025436878,-0.061523438,-0.010498047,0.024597168,-0.070770264,-0.000149311,-0.056610107,-0.047637939,-0.044410706,0.018188477,-0.029541016,-0.077484131,0.001419067,-0.001358489,-0.000951548,-0.02571106,-0.00087771,0.021209717,0.004180908,0.030944824,-0.016342163,-0.009063721,-0.018005371,1.8796E-05,-6.20466E-05,-0.000105496,-0.021743774,-0.033370972,-0.02456665
4.35,-0.020843506,0.02053833,-0.086730957,0.027877808,-0.070671082,0.009246826,-0.07989502,-0.005950928,-0.035247803,-0.012788773,-0.008087158,0.045074463,-0.024658203,-0.020080566,0.002914429,-0.026580811,-9.82704E-05,-0.01864624,-0.025695801,-0.024940491,-0.008605957,-0.001098633,-0.035903931,-0.002258301,-0.001360739,-0.000942535,-0.021911621,-0.000878461,0.007629395,0.019790649,0.024902344,-0.029762268,0.038574219,-0.051269531,-0.00012904,-8.86079E-05,-6.3926E-05,-0.031772614,-0.030944824,-0.019165039
4.36,-0.033477783,0.026618958,-0.010696411,0.047546387,-0.046710968,-0.004150391,-0.06237793,-0.00352478,-0.006393433,-0.04180336,-0.031478882,-0.001564503,0.018341064,-0.015258789,-0.001907349,-0.026580811,-0.000107722,-0.01864624,-0.052490234,-0.028587341,-0.027770996,0.024902344,-0.002861023,0.002655029,-0.00136824,-0.000946291,-0.011779785,-0.000864946,0.008850098,0.038986206,-0.011413574,-0.022438049,-0.05166626,-0.049987793,-7.7866E-05,2.33259E-05,-7.24196E-06,-0.028011322,0.012588501,0.011810303
4.37,0.006896973,0.025398254,-0.060058594,0.00328064,-0.037128448,-0.070037842,-0.052368164,-0.026603699,-0.007598877,-0.069606781,-0.06224823,-0.032248497,-0.045562744,-0.011657715,0.014968872,-0.044464111,-0.000151201,-0.006408691,-0.035430908,-0.026153564,-0.003479004,-0.039428711,-0.067695618,-0.008392334,-0.001361489,-0.000959058,-0.00289917,-0.000844674,0.041000366,0.034194946,-0.012634277,-0.01877594,-0.101776123,-0.006469727,7.94474E-05,0.000133364,3.24361E-05,-0.00920105,-0.024887085,-0.001647949
4.38,0.01449585,0.042434692,-0.050720215,0.009414673,-0.068273544,-0.066375732,-0.083618164,-0.048469543,-0.02684021,-0.059936523,-0.027786255,-0.00401926,-0.063995361,-0.015258789,0.018585205,-0.009796143,-3.96688E-05,0.014373779,-0.01473999,-0.009117126,-0.004821777,-0.065429688,-0.03956604,-0.043991089,-0.001362239,-0.000964315,-0.004180908,-0.000844674,0.005142212,-0.016220093,0.003112793,-0.029762268,-0.005310059,-0.019256592,9.2715E-05,0.000154233,8.91201E-05,-0.006698608,-0.053909302,-0.02053833
4.39,-0.024658203,0.009590149,-0.016021729,0.010650635,-0.058691025,-0.005371094,-0.096130371,-0.032684326,-0.035247803,-0.056310654,0.00176239,-0.008928776,-0.019744873,-0.020080566,-0.011550903,-0.020568848,8.32062E-05,-0.003967285,-0.036682129,-0.017631531,-0.01751709,-0.003662109,0.004478455,-0.072235107,-0.001377242,-0.000954552,0.011032104,-0.000855936,-0.013397217,-0.012619019,0.004333496,-0.037086487,0.003479004,-0.041015625,2.06921E-05,1.76337E-05,8.72314E-05,0.00207901,-0.01763916,-0.036682129
4.4,-0.020843506,-0.002578735,-0.068069458,-0.023788452,-0.022752762,-0.015136719,-0.084838867,-0.042404175,-0.028038025,-0.024877548,-0.051170349,-0.051885605,-0.03326416,-0.02722168,-0.034423828,-0.065979004,0.000122904,-0.013763428,-0.048828125,-0.016418457,-0.046936035,0.007568359,-0.054244995,-0.084503174,-0.00136674,-0.000940282,-0.00289917,-0.000870202,0.02986145,0.013793945,-0.0078125,-0.006576538,-0.059173584,-0.048706055,1.73599E-06,-0.00016829,-9.13069E-06,0.000827789,-0.001922607,-0.028594971
4.41,0.022064209,0.015670776,-0.069381714,-0.016403198,-0.032335281,-0.070037842,-0.078613281,-0.056976318,-0.008804321,-0.022460938,-0.081947327,-0.02856636,-0.040618896,-0.056030273,-0.047683716,-0.046875,6.24117E-05,-0.02355957,-0.067108154,-0.00668335,-0.085266113,-0.049316406,-0.06035614,-0.064865112,-0.001352488,-0.00093878,-0.02571106,-0.000879212,0.033584595,-0.011413574,-0.032043457,0.005630493,-0.031616211,-0.053833008,-3.23784E-05,-0.000124656,-0.000105496,-0.043056488,-0.038192749,-0.005706787
4.42,0.01449585,-0.026908875,-0.049377441,-0.001647949,-0.061084747,-0.088287354,-0.07989502,-0.036323547,-0.018417358,-0.036966324,-0.031478882,-0.022429466,-0.007476807,-0.087158203,-0.045272827,-0.027740479,-0.000151201,-0.049255371,-0.078063965,-0.041976929,-0.082702637,-0.039428711,-0.031005859,-0.035385132,-0.00136299,-0.00094554,0.024963379,-0.00086795,0.013793945,-0.016220093,-0.032043457,-0.007797241,-0.027862549,-0.033355713,-0.000127146,-8.9258E-06,-0.000143286,-0.045562744,-0.044250488,-0.02053833
4.43,-0.020843506,-0.059753418,-0.041381836,-0.010269165,-0.082649231,-0.085845947,-0.07989502,-0.007171631,-0.035247803,-0.011581421,0.011604309,-0.053112984,-0.0234375,-0.069213867,-0.022384644,-0.002685547,-0.000234378,-0.074951172,-0.057373047,-0.06023407,-0.049499512,0.00378418,-0.024887085,-0.002258301,-0.00136299,-0.000950797,0.046508789,-0.000859691,0.011322021,-0.005432129,-0.018676758,-0.009017944,-0.05166626,0.001220703,-0.000157472,-0.000113271,-0.000118721,0.01461792,0.011383057,-0.02053833
4.44,-0.025909424,-0.041503906,-0.014694214,0.00328064,-0.061084747,-0.076080322,-0.081115723,0.007400513,-0.022026062,-0.034549713,0.012840271,-0.032248497,-0.056610107,-0.011657715,-0.018768311,0.017669678,-9.25995E-05,-0.073730469,-0.062255859,-0.000595093,-0.027770996,-0.02331543,-0.019989014,0.005111694,-0.001353988,-0.000961311,0.018630981,-0.000869451,-0.010925293,-0.007827759,-0.030822754,-0.016342163,-0.047912598,-0.016723633,-0.000113878,-0.000139832,2.48812E-05,0.004589081,0.012588501,-0.031280518
4.45,-0.033477783,-0.056106567,-0.060058594,-0.015182495,-0.038326263,-0.060272217,-0.083618164,-0.015670776,-0.029243469,-0.065980911,-0.010543823,-0.029793739,-0.03817749,-0.004516602,-0.051300049,-0.057647705,-5.85727E-05,-0.034545898,-0.087799072,0.015228271,-0.016296387,-0.043212891,-0.042015076,-0.041549683,-0.001359239,-0.000962062,0.030044556,-0.000865697,-0.056640625,0.023391724,-0.034423828,-0.022438049,-0.072937012,-0.057678223,-0.000108192,7.26525E-05,6.45556E-05,-0.021743774,-0.034576416,-0.071685791
4.46,-0.039794922,-0.060966492,-0.108078003,-0.049621582,-0.067075729,-0.055358887,-0.04486084,-0.044830322,-0.024429321,-0.01641655,-0.030250549,-0.045748711,-0.032043457,-0.029663086,-0.101898193,-0.125762939,-3.39979E-05,-0.01864624,-0.040313721,-0.035888672,-0.002258301,-0.014770508,-0.045684814,-0.042755127,-0.00136449,-0.000952299,0.026245117,-0.000863445,-0.035629272,0.011398315,-0.027160645,-0.028541565,-0.090515137,-0.053833008,9.31881E-06,0.000152335,1.35414E-05,0.007095337,-0.034576416,-0.033996582
4.47,-0.032226563,-0.035423279,-0.069381714,-0.02255249,-0.073066711,-0.037109375,-0.018615723,-0.049682617,0.011642456,-0.026088715,0.005455017,-0.016292572,-0.057830811,-0.014099121,-0.097076416,-0.067169189,4.16171E-05,-0.012542725,0.041259766,-0.055374146,-0.027770996,-0.008544922,-0.024887085,0.003875732,-0.001359239,-0.000951548,-0.018112183,-0.000875458,0.005142212,-0.043838501,-0.027160645,-0.039520264,-0.07421875,-0.057678223,0.000149574,6.12698E-05,7.02254E-05,-0.017978668,-0.01763916,0.022583008
4.48,-0.029724121,-0.04637146,-0.045379639,0.000808716,-0.029939651,0.004333496,-0.033569336,-0.043617249,0.00201416,-0.056310654,0.031311035,-0.00401926,-0.050476074,-0.024902344,-0.04045105,0.003326416,-4.72302E-05,-0.01864624,0.043701172,-0.057800293,-0.05456543,-0.035766602,-0.011428833,-0.014526367,-0.001360739,-0.000954552,-0.042190552,-0.0008687,-0.007217407,-0.031829834,-0.041748047,-0.021217346,-0.034118652,-0.051269531,4.53293E-05,-2.22065E-05,4.09409E-06,-0.030517578,-0.010391235,-0.02053833
4.49,-0.038543701,-0.040290833,-0.082733154,-0.020111084,-0.010774612,-0.000518799,-0.037353516,-0.061836243,-0.022026062,0.027103424,-0.003166199,0.000890255,-0.03817749,-0.053588867,-0.017562866,-0.022979736,-9.42312E-06,-0.055358887,-0.013549805,-0.057800293,-0.009887695,-0.048095703,0.01915741,-0.053817749,-0.001371241,-0.000958307,-0.029510498,-0.000859691,0.002670288,-0.018615723,-0.040466309,0.004402161,0.003479004,-0.018005371,-9.6336E-06,-5.63562E-05,-7.71545E-05,0.048473358,-0.036987305,-0.055541992
4.5,-0.023376465,-0.022041321,-0.085403442,-0.031188965,-0.032335281,-0.040740967,-0.059875488,-0.080055237,-0.017219543,0.045236588,-0.032707214,0.015617847,-0.049224854,-0.02722168,-0.030822754,-0.064819336,0.000130465,-0.057830811,-0.069549561,-0.045623779,-0.008605957,-0.048095703,0.032615662,-0.031707764,-0.001360739,-0.000950797,-0.020645142,-0.000870202,0.005142212,-0.023422241,-0.000549316,-0.012680054,-0.00402832,-0.023101807,7.37607E-05,-1.272E-05,1.35414E-05,0.049728394,-0.081741333,-0.021881104
4.51,-0.010772705,-0.041503906,-0.049377441,-0.023788452,-0.033533096,-0.032196045,-0.057373047,-0.059402466,-0.049682617,-0.015207291,-0.043785095,-0.00401926,-0.055389404,-0.011657715,-0.054916382,-0.050445557,-3.75137E-06,-0.072479248,-0.090240479,-0.032241821,-0.073730469,-0.051879883,0.000801086,-0.019439697,-0.001353988,-0.000947042,-0.014312744,-0.000873956,-0.026992798,-0.015029907,-0.000549316,-0.04561615,-0.040374756,-0.023101807,6.99684E-05,3.47104E-05,1.35414E-05,-0.034282684,-0.082931519,-0.039367676
4.52,-0.042327881,-0.040290833,-0.053375244,-0.036102295,-0.035930634,-0.017578125,-0.014831543,-0.059402466,-0.088157654,-0.006746292,-0.038864136,-0.008928776,-0.048034668,-0.004516602,-0.039245605,-0.020568848,-7.36956E-05,-0.083496094,-0.084136963,-0.011558533,-0.067321777,-0.045654297,-0.022438049,-0.055053711,-0.001368991,-0.000965066,-0.030776978,-0.000872455,-0.043060303,-0.031829834,-0.035644531,-0.043182373,-0.041625977,0.0050354,0.000109773,6.31679E-05,-5.82561E-05,-0.033027649,-0.045455933,-0.089202881
4.53,-0.038543701,-0.026908875,-0.052047729,-0.04347229,-0.039524078,-0.022491455,-0.054870605,-0.066696167,-0.062911987,-0.040594101,-0.016700745,-0.010156155,-9.15527E-05,0.012268066,0.017364502,-0.021759033,6.43022E-05,-0.044342041,-0.090240479,-0.012763977,-0.023925781,-0.031982422,-0.0102005,-0.080810547,-0.00136524,-0.00096807,-0.048522949,-0.000879212,-0.049224854,-0.037841797,-0.002929688,-0.022438049,-0.006530762,-0.01159668,0.000107877,0.000104906,-3.5584E-05,0.033428192,-0.032150269,-0.066314697
4.54,-0.005737305,-0.040290833,-0.03604126,-0.026260376,-0.009576797,-0.021240234,-0.077392578,-0.053329468,-0.001586914,-0.064771652,-0.016700745,-0.00401926,0.039245605,-0.012878418,-0.005523682,-0.042114258,3.59463E-05,-0.041900635,-0.089019775,-0.024940491,-0.027770996,-0.029541016,-0.021217346,-0.059936523,-0.001359989,-0.000957556,0.003433228,-0.000875458,-0.04057312,-0.00062561,0.028503418,-0.034637451,-0.032867432,-0.046142578,-2.29031E-05,9.92138E-05,2.29888E-05,0.020889282,-0.041824341,-0.025909424
4.55,-0.006958008,-0.051239014,-0.037368774,-0.042236328,-0.028739929,-0.033447266,-0.028625488,-0.067909241,0.022460938,-0.012788773,-0.037635803,0.03771019,-0.002532959,-0.048828125,-0.099487305,-0.059997559,-5.10113E-05,-0.01864624,-0.078063965,-0.027374268,-0.023925781,-0.052978516,-0.054244995,-0.024368286,-0.001374992,-0.000957556,0.030044556,-0.000870953,-0.018341064,0.018600464,-0.045349121,-0.072463989,-0.080474854,-0.032073975,-3.04822E-05,8.14907E-06,8.53427E-05,-0.041801453,-0.021270752,-0.059570313
4.56,0.004394531,-0.039070129,-0.026702881,-0.07421875,-0.081451416,-0.022491455,-0.046142578,-0.069122314,-0.003990173,-0.050264359,-0.052406311,-0.005246639,-0.030822754,-0.04284668,-0.103103638,-0.068389893,1.51517E-05,0.015594482,-0.076843262,-0.068756104,-0.00604248,-0.043212891,-0.037117004,-0.01083374,-0.001380993,-0.00095305,-0.004180908,-0.000880714,-0.012145996,-0.001815796,-0.093811035,-0.074905396,-0.062927246,-0.00390625,9.31881E-06,-0.000113271,6.07818E-05,-0.034282684,0.016220093,-0.077056885
4.57,0.018249512,-0.025688171,-0.038711548,-0.050857544,-0.075462341,-0.024871826,-0.04486084,-0.041183472,-0.023231506,-0.076860428,-0.058555603,-0.078886986,-0.019744873,-0.029663086,-0.04888916,-0.048034668,-3.75137E-06,-0.021118164,-0.078063965,-0.107704163,-0.02520752,-0.015869141,0.011817932,-0.01083374,-0.001374992,-0.000957556,-0.04598999,-0.000874707,-0.019561768,-0.035430908,-0.035644531,-0.013893127,-0.046630859,0.0050354,-4.18555E-05,-0.00012845,-9.41567E-05,0.01461792,0.028305054,-0.02053833
4.58,-0.005737305,-0.048805237,-0.080062866,-0.01763916,-0.037128448,-0.049255371,-0.021118164,-0.06061554,-0.041267395,-0.015207291,-0.058555603,-0.042066574,-0.03817749,-0.041625977,-0.050094604,-0.040863037,-0.000149311,-0.039459229,-0.068328857,-0.059020996,-0.052062988,-0.033325195,0.032615662,-0.021896362,-0.001369741,-0.000971074,-0.071334839,-0.000856687,-0.017089844,-0.041427612,-0.015075684,0.010505676,-0.046630859,-0.00390625,-2.0545E-06,-4.49736E-05,-0.000158399,0.019634247,0.017425537,-0.000305176
4.59,-0.043609619,-0.052452087,-0.068069458,-0.018875122,-0.039524078,-0.021240234,-0.067382813,-0.076416016,-0.064109802,-0.030923843,-0.059799194,-0.008928776,-0.020965576,-0.038024902,-0.054916382,-0.067169189,-0.000189008,-0.019897461,-0.062255859,-0.011558533,-0.021362305,-0.018432617,0.021606445,-0.01083374,-0.00136374,-0.000952299,-0.039657593,-0.000857438,-0.005966187,0.000579834,-0.030822754,-0.01877594,-0.016571045,-0.035919189,0.000107877,-2.97949E-05,-8.65981E-05,0.000827789,-0.021270752,-0.009735107
4.6,-0.033477783,-0.009880066,-0.048049927,-0.018875122,-0.077856064,0.009246826,-0.058654785,-0.039970398,-0.032852173,-0.050264359,-0.075798035,-0.022429466,0.006072998,-0.035644531,-0.032012939,-0.073150635,-0.000120956,-0.013763428,-0.041534424,-0.005470276,0.009277344,0.002685547,-0.013877869,0.006347656,-0.001356989,-0.000932772,-0.038375854,-0.000852933,0.007629395,0.028198242,-0.011413574,-0.004135132,-0.015319824,-0.055114746,0.000109773,-8.9258E-06,-7.24196E-06,-0.012966156,-0.056335449,-0.005706787
4.61,-0.014556885,-0.029335022,-0.080062866,-0.012710571,-0.059890747,-0.001708984,-0.031066895,-0.022964478,0.005622864,-0.015207291,-0.075798035,-0.017519951,-0.045562744,-0.036865234,-0.021179199,-0.054046631,-3.02168E-05,-0.043121338,-0.013549805,0.017662048,-0.030334473,-0.031982422,-0.0102005,0.000183105,-0.001356238,-0.000953801,-0.080184937,-0.000846927,0.01751709,0.010177612,-0.018676758,0.000740051,-0.044158936,-0.02053833,0.000155261,0.000116289,0.000177927,-0.017978668,-0.038192749,-0.011108398
4.62,-0.065063477,-0.045150757,-0.082733154,-0.013946533,-0.022752762,-0.017578125,-0.072387695,-0.008384705,-0.002784729,-0.006746292,-0.011779785,-0.046976089,-0.068908691,-0.034423828,-0.033233643,-0.028930664,3.02745E-05,-0.06149292,-0.023284912,0.018875122,-0.031616211,-0.064208984,0.028938293,-0.002258301,-0.001359239,-0.000967319,-0.076385498,-0.000858189,0.002670288,-0.037841797,-0.026000977,-0.030982971,-0.044158936,-0.015441895,0.000208331,0.000156131,0.000264842,0.00207901,-0.033370972,-0.007080078
4.63,-0.038543701,0.008369446,-0.049377441,-0.020111084,-0.058691025,-0.006622314,-0.074890137,0.000114441,-0.011207581,-0.001911163,0.032539368,-0.037157059,-0.057830811,-0.057189941,-0.054916382,-0.031341553,8.8877E-05,-0.044342041,-0.026947021,0.00428009,0.000305176,-0.060546875,0.004478455,-0.034179688,-0.001359239,-0.000956054,-0.073852539,-0.000863445,-0.022033691,-0.049835205,-0.0078125,-0.024879456,-0.032867432,-0.05255127,5.29122E-05,3.85046E-05,1.92113E-05,0.018383026,-0.055130005,-0.017822266
4.64,0.051086426,-0.01109314,-0.037368774,-0.044708252,-0.087442398,-0.0078125,-0.029846191,-0.035110474,-0.017219543,-0.013999939,-0.016700745,0.000890255,-0.066436768,-0.026062012,-0.063339233,-0.07434082,4.72888E-05,-0.050476074,-0.008666992,0.00428009,-0.022644043,-0.049316406,-0.04813385,-0.055053711,-0.001355488,-0.000959058,-0.066253662,-0.000863445,-0.020812988,-0.010223389,-0.011413574,-0.013893127,-0.027862549,-0.034637451,-6.64946E-05,-2.78987E-05,-0.000148952,0.008346558,-0.01159668,-0.046081543
4.65,0.013214111,-0.052452087,-0.040039063,-0.065612793,-0.079053879,-0.033447266,-0.024841309,-0.044830322,-0.029243469,-0.039384842,-0.049942017,-0.023656845,-0.054168701,0.030212402,-0.047683716,-0.069580078,-0.000175776,-0.037017822,-0.026947021,-0.02129364,-0.040527344,-0.055541992,-0.04813385,-0.020675659,-0.001355488,-0.000970323,-0.013031006,-0.000873956,-0.00227356,-0.011413574,-0.006591797,-0.034637451,-0.026580811,-0.010314941,1.1215E-05,-3.54871E-05,-8.47094E-05,0.000827789,0.022262573,-0.044769287
4.66,-0.037261963,-0.040290833,-0.041381836,-0.041015625,-0.074264526,-0.020019531,-0.056152344,-0.042404175,-0.018417358,-0.052682877,-0.045021057,-0.015065193,-0.03817749,-0.012878418,-0.044067383,-0.032531738,-0.000224926,-0.035766602,-0.059783936,-0.057800293,-0.021362305,-0.060546875,-0.021217346,-0.009628296,-0.00136599,-0.000964315,0.024963379,-0.000872455,0.016265869,-0.013824463,-0.016296387,-0.050506592,-0.027862549,-0.046142578,0.000109773,-0.000103787,-6.01485E-05,0.000827789,-0.006759644,-0.029968262
4.67,-0.009490967,-0.060966492,-0.046707153,-0.037307739,-0.063482285,-0.013916016,-0.064880371,-0.048469543,-0.020820618,-0.06719017,-0.042556763,-0.015065193,-0.05291748,-0.084777832,-0.093460083,-0.057647705,-8.69278E-05,-0.068817139,-0.048828125,-0.068756104,0.000305176,-0.022216797,-0.034667969,-0.024368286,-0.001375742,-0.000951548,0.011032104,-0.000864196,0.036056519,0.018600464,-0.046569824,-0.026092529,-0.0027771,-0.073028564,0.000119248,-8.67099E-05,-3.93651E-05,-0.002933502,-0.033370972,-0.028594971
4.68,-0.029724121,-0.067054749,-0.08140564,-0.086502075,-0.045511246,-0.056610107,-0.053649902,-0.0338974,-0.048477173,-0.061145782,-0.022865295,-0.038384438,-0.079986572,-0.070373535,-0.09828186,-0.08392334,-3.77782E-05,-0.029693604,-0.035430908,-0.056587219,0.006713867,0.006347656,-0.045684814,-0.031707764,-0.001371991,-0.000952299,-0.007980347,-0.00086795,0.023696899,0.000579834,-0.040466309,-0.021217346,0.010986328,-0.023101807,-2.8586E-05,4.22988E-05,1.16527E-05,-0.001682281,-0.030944824,-0.008392334
4.69,-0.073883057,-0.048805237,-0.121414185,-0.091445923,-0.033533096,-0.063934326,-0.051147461,-0.039970398,-0.043670654,-0.026088715,0.007911682,-0.007701397,-0.063995361,-0.03326416,-0.054916382,-0.081512451,-9.42312E-06,0.003356934,-0.034240723,-0.034675598,0.004150391,-0.035766602,0.008140564,-0.030502319,-0.00136299,-0.000951548,-0.010513306,-0.00086795,-0.010925293,-0.031829834,-0.022338867,-0.029762268,-0.027862549,-0.007751465,-0.000176424,6.50641E-05,-3.36953E-05,-0.022994995,-0.016433716,-0.005706787
4.7,-0.046112061,-0.064620972,-0.108078003,-0.045944214,-0.021554947,-0.032196045,-0.037353516,-0.041183472,-0.035247803,-0.013999939,0.02268219,0.01316309,-0.020965576,-0.028503418,-0.070571899,-0.094696045,-2.45459E-05,-0.03213501,-0.028137207,-0.028587341,-0.000915527,-0.057983398,0.049743652,-0.028015137,-0.00136299,-0.000952299,-0.02571106,-0.000863445,-0.018341064,-0.030639648,-0.024719238,0.014160156,-0.032867432,-0.047424316,-9.4926E-05,-2.60007E-05,-7.5262E-05,-0.055595398,-0.026107788,-0.059570313
4.71,-0.015808105,-0.032989502,-0.066726685,-0.027481079,-0.021554947,0.003143311,-0.052368164,-0.007171631,-0.037658691,-0.061145782,-0.013008118,0.014390469,-0.01852417,-0.030822754,-0.066955566,-0.097045898,-7.55861E-05,-0.049255371,-0.034240723,-0.049285889,-0.020080566,-0.033325195,0.036277771,-0.019439697,-0.001370491,-0.000965817,-0.052322388,-0.000861943,-0.001022339,-0.010223389,-0.026000977,0.030029297,-0.026580811,-0.035919189,1.31093E-05,-6.58408E-05,2.20537E-06,-0.055595398,-0.055130005,-0.078430176
4.72,-0.047363281,0.004722595,-0.094741821,-0.02255249,-0.032335281,0.022674561,-0.067382813,-0.004737854,-0.010002136,-0.069606781,-0.038864136,-0.002791882,-0.03326416,-0.044067383,-0.044067383,-0.073150635,-6.42436E-05,-0.050476074,-0.026947021,-0.046852112,-0.01751709,-0.034423828,-0.008987427,-0.018203735,-0.001371991,-0.000961311,-0.049789429,-0.000853684,0.019989014,0.008972168,-0.017456055,-0.005355835,-0.060455322,-0.033355713,5.52833E-06,-2.60007E-05,5.70007E-05,-0.03678894,-0.040618896,-0.044769287
4.73,-0.067596436,-0.017173767,-0.12008667,-0.041015625,-0.044317245,-0.011474609,-0.028625488,-0.018104553,0.009231567,-0.027296066,-0.013008118,-0.039611816,-0.055389404,-0.066772461,-0.083831787,-0.049285889,-1.32034E-05,-0.041900635,-0.031799316,-0.00302887,0.009277344,-0.054321289,-0.035903931,-0.055053711,-0.001361489,-0.000952299,-0.011779785,-0.00085894,0.01751709,-0.007827759,-0.01385498,-0.033416748,-0.045379639,-0.039764404,3.77502E-05,4.4195E-05,2.67662E-05,-0.028011322,-0.018844604,-0.02456665
4.74,-0.030975342,-0.024475098,-0.08807373,-0.080368042,-0.044317245,-0.061462402,-0.04486084,-0.004737854,-0.031646729,-0.026088715,-0.009315491,-0.050658226,-0.078735352,-0.053588867,-0.087432861,-0.049285889,3.02745E-05,-0.013763428,-0.063446045,0.005493164,-0.016296387,-0.090209961,-0.004089355,-0.056259155,-0.001361489,-0.000962062,0.018630981,-0.0008687,0.034805298,-0.022232056,-0.011413574,-0.017562866,-0.026580811,-0.024383545,2.82712E-05,8.59331E-05,-2.42479E-05,-0.035533905,-0.078094482,-0.033996582
4.75,0.01449585,-0.043937683,-0.102737427,-0.072982788,-0.021554947,-0.056610107,-0.088623047,-0.012031555,-0.064109802,-0.004327774,-0.017929077,-0.038384438,-0.049224854,-0.016479492,-0.04888916,-0.055236816,-2.26554E-05,-0.022338867,-0.069549561,0.011581421,-0.049499512,-0.095092773,-0.004089355,-0.021896362,-0.001370491,-0.000957556,0.002151489,-0.000859691,0.066940308,0.007781982,-0.022338867,0.019042969,-0.057922363,-0.030792236,-7.73929E-06,6.31679E-05,-1.8578E-05,-0.038043976,-0.104705811,-0.048797607
4.76,0.003112793,-0.063400269,-0.090744019,-0.071746826,-0.027545929,-0.024871826,-0.058654785,-0.053329468,-0.044876099,0.029521942,-0.019172668,-0.029793739,-0.035736084,-0.015258789,-0.051300049,-0.054046631,-0.000103941,-0.033355713,-0.062255859,0.016441345,-0.034118652,-0.066650391,-0.046905518,-0.030502319,-0.001360739,-0.000950046,-0.030776978,-0.000860441,0.001449585,0.020996094,-0.047729492,0.015388489,-0.064208984,-0.037200928,4.53293E-05,1.19433E-05,2.11E-05,-0.031772614,-0.049072266,-0.047454834
4.77,-0.043609619,-0.030555725,-0.026702881,-0.068069458,-0.051502228,-0.023681641,-0.052368164,-0.06061554,-0.024429321,-0.007953644,-0.022865295,-0.007701397,-0.055389404,-0.044067383,-0.021179199,-0.073150635,-6.2353E-05,-0.03213501,-0.040313721,-0.033462524,-0.046936035,-0.067993164,-0.044456482,-0.039077759,-0.001355488,-0.000954552,-0.020645142,-0.000862694,-0.054168701,-0.02583313,-0.061096191,0.004402161,-0.035369873,-0.060241699,4.34369E-05,-6.39446E-05,-4.692E-05,-0.055595398,-0.030944824,-0.069000244
4.78,-0.04989624,-0.041503906,-0.046707153,-0.025024414,-0.031137466,-0.035888672,-0.07611084,-0.030250549,-0.028038025,-0.063564301,-0.043785095,0.031573772,-0.041870117,-0.058410645,0.007736206,-0.105407715,2.08234E-05,-0.062713623,-0.034240723,-0.057800293,-0.067321777,-0.049316406,-0.019989014,-0.039077759,-0.001369741,-0.00095305,-0.007980347,-0.000852933,0.001449585,-0.030639648,-0.067138672,-0.006576538,-0.010314941,-0.070495605,-2.0545E-06,-5.06658E-05,-0.00011494,-0.065628052,-0.056335449,-0.099975586
4.79,-0.038543701,-0.079216003,-0.089401245,-0.032394409,-0.033533096,-0.009063721,-0.052368164,-0.038757324,-0.050880432,-0.062353134,-0.061019897,0.004572392,-0.032043457,-0.049987793,-0.074188232,-0.11138916,-1.13128E-05,-0.055358887,-0.075622559,-0.061447144,-0.000915527,-0.004760742,-0.028556824,-0.032943726,-0.00136599,-0.000956054,-0.035858154,-0.000853684,0.018737793,0.016189575,-0.041748047,-0.017562866,0.004730225,-0.02822876,3.63216E-06,6.31679E-05,-5.44786E-05,-0.022994995,-0.078094482,-0.082489014
4.8,-0.046112061,-0.068267822,-0.072052002,-0.034866333,-0.065877914,0.011688232,-0.04864502,-0.054542542,-0.058097839,-0.033340454,-0.010543823,-0.037157059,-0.040618896,-0.049987793,-0.116348267,-0.118591309,-6.2353E-05,-0.029693604,-0.074401855,-0.050498962,0.04498291,-0.003662109,-0.03956604,-0.008392334,-0.001354738,-0.00096056,-0.026977539,-0.000857438,0.000198364,0.005386353,-0.000549316,-0.002914429,0.010986328,-0.025665283,7.42264E-06,6.69621E-05,-1.29081E-05,-0.007949829,-0.038192749,-0.039367676
4.81,-0.051177979,-0.058540344,-0.090744019,0.010650635,-0.062282562,-0.022491455,-0.066101074,-0.031463623,-0.031646729,-0.030923843,0.014068604,-0.023656845,-0.054168701,-0.056030273,-0.066955566,-0.134124756,-5.66822E-05,-0.029693604,-0.030578613,-0.009117126,-0.000915527,-0.030761719,-0.045684814,-0.028015137,-0.001358489,-0.000959058,-0.00163269,-0.000867199,0.0496521,-0.006622314,-0.004150391,0.011726379,-0.009063721,-0.079437256,5.52833E-06,3.09143E-05,-2.99141E-05,-0.024250031,0.016220093,-0.015136719
