Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
1.35,-0.00201416,0.014083862,-0.042861938,-0.027816772,-0.007480621,-3.05176E-05,-0.040344238,0.033424377,0.007858276,0.009967804,-0.002471924,-0.019253254,0.045684814,0.001647949,-0.019485474,-0.028320313,-6.56871E-05,0.014801025,0.022338867,-0.017379761,-0.058410645,-0.014648438,0.031265259,-0.01651001,-0.001354738,-0.000951548,-0.037719727,-0.000853684,-0.000640869,-0.00793457,-0.010803223,0.03868103,0.008728027,-0.034454346,-5.28954E-05,-6.73998E-05,-6.8672E-05,-0.009235382,0.019699097,-0.03125
1.36,0.00177002,0.010429382,-0.024169922,-0.053649902,0.00330162,0.020690918,-0.021606445,-0.012741089,0.013870239,0.031726837,-0.024627686,0.008975506,0.002685547,0.02923584,-0.009841919,-0.02355957,-3.16603E-05,0.027069092,0.036956787,-0.029556274,-0.036743164,0.006347656,0.016586304,0.008010864,-0.00136299,-0.000952299,-0.016174316,-0.000860441,0.030258179,-0.006744385,0.015869141,-0.004020691,-0.006317139,-0.011413574,3.80799E-05,-6.17076E-05,3.12924E-06,0.002048492,-0.00328064,0.017211914
1.37,-0.004547119,-0.058906555,0.014511108,-0.021697998,-0.018260956,0.041412354,-0.024108887,-0.007881165,0.023490906,0.017219543,-0.003707886,-0.022935152,-0.01449585,0.012451172,-0.009841919,-0.028320313,8.03825E-06,0.023376465,0.019897461,-0.00642395,-0.039306641,-0.002197266,-0.02256012,0.028884888,-0.001374242,-0.000947793,-0.007293701,-0.000874707,0.031494141,-0.001937866,-0.014404297,-0.047943115,-0.017608643,0.019287109,7.97771E-05,-1.04848E-05,3.52487E-05,-0.011743546,-0.032287598,0.018554688
1.38,-0.036102295,-0.047966003,0.001174927,-0.022903442,-0.035032272,0.004821777,-0.025390625,0.032203674,0.006660461,0.005130768,0.022140503,-0.020480394,0.011291504,-0.049804688,0.016647339,-0.021148682,-8.64808E-05,0.034393311,-0.00567627,-0.012512207,0.011779785,-0.015869141,-0.029907227,0.04486084,-0.00136749,-0.000949295,0.018035889,-0.000873205,0.041381836,-0.017547607,-0.041015625,-0.022323608,0.006195068,-0.022949219,7.59866E-05,4.69387E-06,-3.46601E-05,-0.039327621,-0.002059937,-0.001617432
1.39,-0.032318115,-0.032150269,-0.013504028,-0.027816772,-0.020658493,-0.014678955,-0.004089355,0.017631531,-0.013786316,0.032936096,0.001220703,0.028612852,0.044494629,-0.067810059,-0.008651733,-0.00680542,-9.59327E-05,-0.021881104,-0.00567627,-0.014938354,0.066711426,-0.005981445,-0.020118713,-0.005477905,-0.001359989,-0.000953801,0.023101807,-0.0008687,0.01789856,0.006469727,-0.054382324,-0.010116577,-0.003814697,-0.049835205,-3.77335E-05,3.50494E-05,-5.92247E-05,0.005809784,0.024536133,-0.00567627
1.4,-0.010864258,-0.01146698,0.037200928,-0.010620117,-0.006282806,-0.003692627,0.017150879,0.015205383,0.004249573,0.000295639,0.006141663,0.027385473,0.037109375,-0.030639648,-0.042373657,-0.019989014,-3.54405E-05,-0.063476563,0.006500244,0.022781372,0.067932129,-0.010986328,-0.009109497,-0.05456543,-0.00136374,-0.000962813,-0.012374878,-0.000871704,-0.000640869,-0.003143311,-0.030151367,-0.01134491,-0.005096436,-0.038299561,-7.3744E-05,9.00663E-05,-5.35548E-05,0.030885696,0.012435913,-0.021850586
1.41,-0.037353516,0.015296936,0.045211792,-0.011856079,-0.02545166,-0.004943848,0.012145996,0.033424377,0.012672424,-0.05531311,0.024612427,0.021249056,0.007598877,0.018432617,0.014251709,-0.012786865,-1.08657E-05,-0.014556885,-0.006866455,0.017913818,0.001525879,-0.022094727,-0.0311203,-0.039855957,-0.001371241,-0.000959058,-0.004776001,-0.000864196,-0.019180298,-0.031951904,0.004943848,-0.004020691,-0.018859863,-0.063903809,2.86028E-05,8.81702E-05,6.90669E-06,-0.04058075,-0.004486084,-0.008361816
1.42,-0.044921875,-0.007820129,-0.014831543,-0.013061523,-0.044614792,-0.002471924,-0.014160156,0.043144226,-0.018592834,-0.023881912,-0.001243591,0.01633954,0.007598877,0.013671875,0.03352356,0.027862549,6.09681E-05,-0.001068115,-0.000793457,-0.014938354,-0.054626465,-0.031982422,-0.047035217,-0.023880005,-0.001370491,-0.000953801,0.002838135,-0.000860441,-0.051315308,-0.024749756,-0.014404297,-0.008895874,-0.058959961,-0.022949219,3.80799E-05,4.4534E-05,5.03659E-05,-0.054372787,-0.014160156,0.017211914
1.43,-0.018432617,-0.024848938,-0.018844604,-0.003219604,-0.032636642,-0.015899658,-0.032897949,0.039497375,0.005455017,0.003923416,-0.012321472,0.00406599,-0.002227783,-0.033081055,-0.006240845,0.01348877,0.00011957,-0.02432251,-0.004455566,-0.021026611,-0.031616211,-0.029541016,0.000679016,-0.009170532,-0.001353988,-0.000950046,0.000305176,-0.000859691,-0.015472412,-0.034362793,-0.019287109,-0.008895874,-0.038909912,0.032104492,-9.83849E-05,4.4534E-05,-1.76542E-05,-0.002967834,-0.006896973,0.007781982
1.44,-0.00201416,-0.035797119,-0.014831543,0.002929688,-0.011075974,-0.02444458,-0.025390625,-0.012741089,0.037918091,-0.042015076,-0.035713196,-0.008207321,-0.016967773,-0.037841797,-0.003814697,-0.033111572,5.90775E-05,-0.0206604,-0.094543457,-0.039291382,-0.035461426,-0.048095703,0.016586304,0.008010864,-0.001349487,-0.000943286,0.026901245,-0.000856687,0.015426636,-0.052352905,0.015869141,-0.021102905,-0.037658691,-0.015258789,-0.000134397,1.22823E-05,-4.78849E-05,-0.016759872,0.000350952,0.014526367
1.45,0.0105896,-0.041877747,-0.050857544,-0.00692749,0.00330162,-0.018341064,-0.012878418,-0.02973938,-0.011375427,-0.061357498,-0.056640625,-0.060982704,-0.010803223,-0.015136719,0.000991821,-0.025909424,1.18185E-05,-0.0206604,-0.107940674,-0.068496704,-0.026550293,-0.081420898,-0.004219055,-0.010375977,-0.00136599,-0.000951548,0.009170532,-0.000864946,-0.011764526,-0.061965942,0.026794434,-0.024765015,-0.061462402,-0.037017822,-1.72108E-06,-4.08404E-05,1.25766E-05,0.00831604,-0.002059937,0.023956299
1.46,0.013122559,-0.002952576,-0.037506104,-0.016769409,-0.000291824,-0.017089844,0.00592041,0.003051758,-0.008972168,-0.008165359,-0.014785767,-0.069574356,-0.021881104,0.007629395,-0.023101807,-0.016387939,1.18185E-05,-0.012115479,-0.031219482,-0.042938232,0.015625,-0.040649414,-0.017669678,-0.017745972,-0.001371241,-0.000955303,-0.004776001,-0.000861943,0.004302979,-0.043960571,0.027954102,0.016723633,-0.020111084,0.001373291,3.80799E-05,-1.80732E-05,1.44653E-05,0.073518753,0.00881958,0.002410889
1.47,-0.000762939,0.009216309,0.017181396,-0.021697998,-0.023054123,0.014587402,-0.010375977,0.006698608,0.030700684,0.041399002,0.001220703,-0.011889458,-0.026794434,0.033996582,-0.02911377,-0.034332275,-1.46469E-05,0.002593994,-0.022705078,0.015487671,-0.016296387,0.021240234,-0.018890381,-0.012832642,-0.001371241,-0.000953801,0.006637573,-0.000848428,0.042617798,-0.009140015,0.034057617,0.043563843,0.031280518,-0.010131836,-6.80611E-05,6.91973E-05,-3.46601E-05,0.02837944,-0.00328064,-0.002960205
1.48,-0.010864258,-0.006599426,0.025192261,0.000457764,-0.024251938,0.013397217,-0.045349121,-0.00302124,-0.012580872,0.028100967,-0.023399353,0.006520748,-0.018218994,0.031616211,0.010635376,-0.046264648,9.49949E-05,-0.003540039,-0.025146484,0.005752563,-0.041870117,-0.001098633,0.008018494,-0.021438599,-0.001371241,-0.000947793,-0.011108398,-0.000850681,0.020370483,-0.019958496,-0.002258301,0.01915741,0.040039063,-0.034454346,-0.000111653,0.000105245,1.24052E-06,-0.021774292,-0.010528564,0.005096436
1.49,-0.017181396,-0.005386353,-0.012161255,0.020141602,-0.000291824,-0.023193359,-0.010375977,-0.024879456,-0.025802612,-0.00453949,-0.012321472,-0.004525185,-0.013275146,0.007629395,0.025085449,-0.049865723,0.000140364,-0.012115479,-0.021484375,-0.021026611,-0.022705078,-0.029541016,0.001907349,-0.014068604,-0.00136524,-0.000938029,-0.003494263,-0.000855186,0.00553894,-0.012741089,-0.019287109,-0.005241394,-0.006317139,-0.0050354,-3.3943E-05,1.22823E-05,1.82465E-05,-0.005475998,0.025741577,-0.008361816
1.5,-0.007049561,0.016517639,-0.025512695,-0.003219604,-0.002689362,-0.002471924,0.004638672,-0.012741089,0.012672424,-0.010583878,0.012306213,0.006520748,-0.021881104,-0.013916016,-0.012268066,-0.045043945,-3.54405E-05,-0.027984619,-0.027557373,0.013046265,-0.015075684,-0.014648438,-0.011558533,-0.026351929,-0.00136449,-0.000950046,0.002838135,-0.000860441,0.01789856,0.013671875,0.002563477,-0.002799988,-0.047698975,-0.006317139,2.10218E-05,-3.89423E-05,-4.59999E-05,0.000795364,0.025741577,-0.007019043
1.51,0.038391113,0.035980225,-0.01083374,0.013977051,-0.014667511,0.028015137,-0.024108887,0.00062561,-0.014984131,-0.021463394,0.008605957,0.005293369,-0.051361084,-0.031860352,-0.04598999,-0.036682129,-7.13579E-05,-0.037780762,-0.004455566,0.030090332,-0.02911377,-0.031982422,-0.00177002,-0.057037354,-0.00136749,-0.000959809,-0.030105591,-0.000870202,-0.017944336,-0.009140015,-0.013183594,-0.01499939,-0.003814697,-0.033172607,3.42894E-05,4.07398E-05,-2.14353E-05,0.010826111,-0.011749268,0.009124756
1.52,0.050994873,-0.010246277,0.019851685,0.036132813,-0.007480621,0.010925293,-0.011657715,-0.062545776,-0.04384613,-0.005748749,-0.027099609,-0.030299425,-0.029266357,-0.035461426,-0.047195435,-0.017578125,4.2065E-05,-0.023101807,0.002868652,0.000869751,-0.059753418,-0.004760742,-0.033569336,-0.066848755,-0.001372741,-0.000947793,-0.071914673,-0.000873956,-0.029067993,-0.042755127,-0.019287109,-0.050384521,0.017456055,-0.033172607,2.48142E-05,5.97127E-05,3.336E-05,0.02837944,-0.02746582,-0.019134521
1.53,0.020690918,-0.037017822,0.046539307,-0.015533447,0.006893158,-0.01953125,-0.005371094,-0.049179077,-0.008972168,0.043815613,-0.041870117,-0.046254635,0.038330078,-0.043884277,-0.02671814,-0.013977051,0.000151706,0.003814697,-0.017822266,-0.016159058,-0.058410645,0.084350586,-0.062934875,-0.059494019,-0.001368991,-0.000947793,-0.045303345,-0.000869451,0.01789856,-0.036758423,0.002563477,-0.068687439,-0.027618408,-0.034454346,-3.20487E-05,2.74591E-05,-1.00993E-05,0.022108078,-0.018981934,-0.046051025
1.54,0.021972656,0.009216309,-0.006835938,-0.030288696,0.014081955,-0.001281738,-0.007873535,0.009132385,-0.000556946,0.041399002,-0.014785767,-0.016798735,0.01373291,-0.035461426,-0.014663696,-0.028320313,0.000132803,0.019714355,-0.028808594,-0.01373291,-0.058410645,0.072021484,-0.06048584,-0.014068604,-0.001358489,-0.000954552,0.026901245,-0.000862694,0.015426636,-0.001937866,0.017089844,-0.025985718,-0.026367188,-0.022949219,-3.20487E-05,5.97127E-05,2.20239E-05,-0.009235382,0.00881958,-0.016448975
1.55,0.021972656,-0.010246277,-0.038848877,-0.010620117,-0.008680344,0.038970947,0.012145996,-0.040679932,-0.01739502,0.02447319,0.002449036,0.008975506,-0.047698975,-0.016296387,0.007019043,-0.030731201,-4.67831E-05,0.001373291,-0.023925781,-0.012512207,-0.071228027,0.007568359,-0.017669678,0.032562256,-0.001361489,-0.000944037,-0.007293701,-0.000862694,-0.026596069,0.019668579,-0.004699707,0.037460327,-0.003814697,-0.001190186,1.72313E-05,7.86837E-05,5.79208E-05,-0.033060074,0.005203247,0.018554688
1.56,-0.008331299,-0.066207886,0.033187866,-0.014297485,-0.020658493,0.041412354,0.00213623,-0.034599304,-0.000556946,0.002714157,-0.013549805,-0.014343977,-0.037872314,-0.024719238,0.028701782,-0.019989014,-4.48925E-05,-0.012115479,-0.034881592,-0.022247314,-0.041870117,0.015014648,0.049613953,0.010482788,-0.00136449,-0.000937278,-0.035171509,-0.000863445,-0.015472412,0.011260986,-0.049560547,0.039901733,0.003692627,0.019287109,2.86028E-05,6.16089E-05,-8.75667E-05,-0.010490417,-0.00328064,0.015869141
1.57,-0.024749756,-0.017547607,0.051879883,-0.010620117,0.005695343,0.04385376,-0.04284668,0.022491455,-0.007766724,-0.057729721,-0.018486023,-0.029072046,-0.034179688,-0.021118164,0.020278931,-0.009216309,4.96255E-05,-0.013336182,-0.039764404,-0.018600464,-0.000976563,0.033569336,0.05695343,-0.043533325,-0.001362239,-0.000947793,0.009170532,-0.000858189,0.016662598,-0.016342163,-0.041015625,-0.004020691,0.002441406,-0.002471924,-1.68867E-05,4.69387E-06,-0.00014047,0.014587402,0.030578613,-0.00567627
1.58,-0.027282715,0.028678894,0.037200928,-0.015533447,0.021268845,0.021911621,-0.022888184,-0.00302124,-0.020996094,-0.064985275,-0.001243591,0.033522367,-0.042755127,-0.030639648,0.008224487,-0.025909424,-1.84271E-05,-0.032897949,-0.03729248,0.015487671,0.004089355,-0.007202148,0.028823853,-0.052124023,-0.00136449,-0.000951548,0.010437012,-0.000855936,-0.027832031,-0.022354126,-0.011962891,-0.010116577,-0.056427002,-0.054931641,-5.28954E-05,-1.80732E-05,-1.76542E-05,-0.011743546,0.012435913,-0.011047363
1.59,-0.032318115,-0.034584045,0.049194336,-0.029052734,-0.007480621,-0.032958984,0.024658203,-0.010307312,-0.006568909,0.023265839,-0.027099609,0.048250198,-0.018218994,-0.04864502,-0.011047363,-0.04385376,-6.19059E-05,-0.042694092,-0.060455322,0.009399414,-0.008666992,-0.035644531,0.008018494,-0.03616333,-0.00136374,-0.000941784,0.016769409,-0.000864196,-0.053787231,-0.000732422,-0.00592041,0.01184082,-0.072723389,-0.020385742,-2.06772E-05,4.26378E-05,4.4696E-05,-0.026788712,-0.034713745,-0.004333496
1.6,-0.024749756,-0.064987183,0.009185791,-0.024139404,-0.026649475,-0.035400391,0.00213623,-0.018806458,0.009063721,0.069202423,-0.036949158,-0.000843048,-0.012054443,-0.033081055,-0.014663696,-0.02355957,1.37091E-05,-0.021881104,-0.030029297,-0.040496826,-0.003540039,0.00390625,-0.015220642,-0.037384033,-0.00136299,-0.000938029,0.018035889,-0.000866448,0.006774902,-0.018753052,0.011047363,-0.0076828,-0.008850098,0.037200928,7.75419E-06,3.69456E-05,7.3038E-05,-0.004219055,-0.011749268,0.002410889
1.61,-0.020935059,-0.039451599,-0.018844604,-0.000778198,-0.002689362,0.018249512,0.013427734,-0.03338623,0.043930054,-0.017837524,0.030769348,-0.003297806,-0.026794434,-0.012695313,-0.000198364,-0.028320313,9.12147E-05,0.008728027,0.001647949,-0.014938354,-0.003540039,0.007568359,0.005569458,-0.020202637,-0.001361489,-0.000938029,-0.012374878,-0.000854435,0.024078369,-0.019958496,0.017089844,-0.023544312,-0.01385498,0.011627197,-9.30391E-06,3.12533E-05,8.24854E-05,-0.000457764,0.034210205,-0.011047363
1.62,-0.019683838,-0.044311523,-0.006835938,-0.021697998,-0.006282806,0.047515869,0.040893555,0.001838684,0.048736572,-0.071027756,0.034461975,0.00161171,-0.029266357,0.012451172,-0.008651733,-0.035491943,7.60909E-05,0.001373291,-0.012969971,0.003311157,-0.012512207,-0.038208008,0.017807007,0.011703491,-0.001353988,-0.000939531,-0.014907837,-0.000853684,-0.006820679,0.019668579,0.004943848,0.003303528,-0.037658691,0.003936768,-9.30391E-06,5.97127E-05,-6.31809E-06,0.00330162,0.014862061,-0.02722168
1.63,0.025756836,-0.017547607,-0.024169922,-0.051208496,-0.015865326,0.025543213,-0.024108887,0.022491455,0.006660461,-0.015419006,-0.036949158,-0.013116598,-0.029266357,0.007629395,-0.012268066,0.00390625,3.07225E-05,-0.034118652,0.016235352,-0.046585083,-0.02911377,-0.029541016,-0.015220642,0.017852783,-0.001356238,-0.000942535,-0.00604248,-0.000869451,-0.006820679,0.026870728,-0.003540039,0.028923035,-0.015106201,-0.006317139,5.5138E-05,4.6432E-05,-8.21054E-06,0.01584053,-0.039550781,0.006469727
1.64,0.042175293,0.016517639,-0.029510498,-0.00692749,0.000905991,-0.001281738,-0.039123535,0.006698608,-0.014984131,-0.03355217,-0.039405823,-0.022935152,-0.042755127,-0.013916016,-0.018280029,-0.013977051,6.47493E-05,-0.029205322,-0.000793457,-0.01373291,-0.048217773,-0.010986328,-0.02256012,-0.011611938,-0.00136824,-0.000949295,-0.00604248,-0.000864946,0.020370483,0.043670654,-0.00592041,0.005737305,-0.007568359,-0.048553467,1.15447E-05,8.62721E-05,2.58051E-05,-0.011743546,-0.028671265,0.022583008
1.65,-0.029785156,-0.009033203,-0.001495361,0.005371094,-0.009878159,-0.020782471,0.010925293,-0.027313232,-0.002960205,-0.079490662,-0.004936218,0.000384331,-0.028015137,-0.01751709,-0.027923584,-0.056976318,9.87761E-05,0.006256104,-0.048278809,0.016693115,-0.041870117,-0.050537109,-0.023780823,-0.049667358,-0.001371991,-0.000959058,0.001556396,-0.000849179,0.029022217,0.04246521,0.020751953,-0.025985718,-0.003814697,-0.024230957,-0.000126814,9.19644E-05,-7.81156E-05,-0.03556633,0.014862061,-0.000274658
1.66,-0.048736572,-0.04309845,-0.001495361,-0.041366577,-0.027843475,-0.032958984,0.000915527,-0.030960083,0.01146698,-0.023881912,-0.025871277,0.018794298,0.012542725,-0.043884277,-0.02911377,-0.062988281,3.45027E-05,0.001373291,-0.004455566,-0.045379639,-0.040588379,-0.080322266,-0.014007568,-0.03616333,-0.00136299,-0.000961311,-0.011108398,-0.000857438,-0.000640869,0.011260986,0.043701172,0.009399414,-0.005096436,0.009063721,-8.3223E-05,-6.68876E-06,-0.000110239,-0.024282455,0.024536133,0.021270752
1.67,0.003051758,-0.063774109,-0.025512695,-0.024139404,-0.008680344,-0.011047363,-0.026611328,-0.007881165,-0.006568909,0.005130768,-0.049255371,-0.000843048,-0.00592041,-0.028259277,-0.047195435,-0.088104248,-1.46469E-05,-0.041473389,0.016235352,-0.042938232,-0.036743164,-0.064208984,-0.002990723,-0.009170532,-0.001360739,-0.000962062,-0.021240234,-0.00086795,-0.005584717,0.018463135,0.004943848,0.031364441,0.008728027,0.007781982,-5.47916E-05,-4.27365E-05,-3.08827E-05,-0.009235382,0.016082764,0.041473389
1.68,0.005554199,-0.060127258,-0.017501831,-0.005691528,0.02246666,0.004821777,-0.032897949,-0.03338623,-0.027008057,-0.020256042,-0.024627686,0.017566919,-0.055053711,0.017272949,-0.025497437,-0.04864502,6.85295E-05,-0.025543213,-0.036102295,0.016693115,-0.000976563,-0.028198242,-0.026229858,-0.041061401,-0.00136524,-0.000959058,-0.00604248,-0.00085894,0.03767395,0.026870728,-0.028991699,-0.005241394,0.05380249,0.011627197,-0.000102175,-5.2223E-05,2.39126E-05,0.002048492,0.000350952,0.022583008
1.69,-0.023468018,-0.019981384,0.021194458,-0.021697998,0.000905991,0.025543213,0.000915527,-0.044319153,-0.00176239,-0.003330231,0.001220703,0.032294989,-0.041564941,-0.00793457,0.015457153,0.009918213,8.17627E-05,0.018493652,-0.042175293,-0.012512207,-0.002258301,-0.017089844,0.009246826,-0.03616333,-0.001359989,-0.000950797,-0.018707275,-0.000850681,0.051269531,0.032867432,-0.033813477,-0.001579285,0.038787842,-0.013977051,-3.01525E-05,-5.03249E-05,6.92606E-05,-0.004219055,-0.014160156,-0.007019043
1.7,-0.018432617,-0.000518799,0.042526245,0.000457764,-0.029043198,0.080413818,0.060913086,0.006698608,0.02469635,0.009967804,0.00491333,-0.010662079,0.017456055,-0.02947998,-0.001419067,-0.015197754,-8.97516E-06,-0.014556885,0.005279541,-0.036849976,-0.020141602,-0.035644531,0.039825439,-0.003005981,-0.001358489,-0.000947042,-0.037719727,-0.000861943,0.010482788,0.024475098,-0.03137207,0.021606445,-0.010070801,-0.016540527,4.18704E-05,9.57586E-05,9.19364E-05,-0.011743546,0.012435913,-0.029907227
1.71,-0.010864258,-0.028495789,0.025192261,0.015213013,0.00330162,0.059692383,0.043395996,-0.001808167,0.017478943,-0.023881912,0.003677368,-0.029072046,0.011291504,0.006469727,-0.02671814,-0.015197754,4.58453E-05,-0.027984619,0.021118164,-0.0027771,-0.020141602,-0.01965332,-0.015220642,-0.04598999,-0.001359239,-0.000937278,-0.023773193,-0.000870953,0.008010864,-0.045150757,-0.00958252,-0.013786316,-6.10352E-05,0.010345459,9.87314E-05,0.000137497,3.90299E-05,-0.001714706,0.031799316,-0.03125
1.72,-0.037353516,-0.058906555,0.019851685,-0.017990112,-0.009878159,-0.048828125,-0.027893066,-0.041893005,-0.012580872,-0.0299263,-0.008628845,-0.027844667,-0.026794434,0.020874023,-0.013458252,-0.008026123,0.000104447,0.012390137,-0.019073486,-0.030761719,-0.034179688,-0.010986328,-0.029907227,-0.070541382,-0.001361489,-0.000935776,-0.004776001,-0.000860441,0.046325684,-0.057174683,-0.019287109,-0.049163818,-6.10352E-05,9.15527E-05,0.00010252,6.35069E-05,-3.65488E-05,0.002048492,0.006393433,-0.021850586
1.73,-0.029785156,-0.030929565,0.019851685,-0.00692749,-0.070972443,-0.046356201,-0.04284668,-0.021240234,-0.048652649,-0.019046783,-0.025871277,-0.053618908,-0.01449585,-0.018676758,-0.003814697,-0.033111572,-3.16603E-05,-0.010864258,-0.038543701,-0.049026489,-0.031616211,-0.034423828,-0.02256012,-0.032485962,-0.00136599,-0.000944037,-0.014907837,-0.000855186,0.027786255,0.008865356,-0.036193848,-0.006462097,-0.017608643,0.014160156,1.34408E-05,0.000107141,-4.42937E-06,-0.02804184,0.006393433,0.017211914
1.74,-0.000762939,-0.001731873,0.005172729,0.037368774,-0.041023254,0.030456543,-0.004089355,-0.020027161,-0.035423279,-0.045640945,0.006141663,-0.015571356,-0.016967773,-0.045043945,-0.018280029,-0.019989014,-0.000116727,-0.026763916,-0.015411377,-0.022247314,-0.045715332,-0.005981445,-0.018890381,-0.038619995,-0.001358489,-0.000939531,-0.028839111,-0.00084993,0.008010864,0.01725769,-0.002258301,0.021606445,0.002441406,0.04107666,-3.3943E-05,3.88436E-05,3.52487E-05,-0.044343948,0.010025024,0.026641846
1.75,-0.015899658,-0.030929565,0.015853882,-0.014297485,0.005695343,-0.007385254,0.01965332,-0.047966003,0.023490906,-0.043222427,0.062767029,0.055614471,-0.052612305,-0.00189209,0.004608154,-0.015197754,-5.05643E-05,0.002593994,-0.021484375,-0.040496826,-0.063537598,0.011352539,0.0104599,-0.066848755,-0.001356238,-0.000935776,0.006637573,-0.000843172,0.022842407,-0.00553894,0.021911621,-0.01134491,0.011199951,-0.020385742,-6.61649E-05,-2.75597E-05,2.39126E-05,-0.024282455,0.000350952,0.002410889
1.76,-0.036102295,-0.018768311,0.025192261,-0.037658691,-0.050605774,-0.037872314,-0.004089355,-0.06375885,0.018676758,-0.026298523,0.018447876,0.03106761,-0.056304932,0.045959473,0.03352356,-0.015197754,2.36649E-06,-0.012115479,-0.034881592,-0.045379639,-0.01373291,-0.044311523,-0.006668091,-0.050888062,-0.001361489,-0.000947793,0.050979614,-0.000858189,-0.008056641,-0.006744385,0.007385254,-0.000366211,0.016235352,-0.049835205,-5.85821E-05,0.000135601,8.43778E-05,-0.009235382,0.006393433,0.026641846
1.77,-0.018432617,0.003135681,-0.02015686,0.010299683,-0.070972443,0.015777588,-0.025390625,-0.068611145,-0.03302002,-0.043222427,-0.049255371,0.000384331,0.001464844,0.028015137,-0.006240845,-0.02355957,-3.355E-05,-0.016967773,-0.00201416,-0.007644653,0.020690918,-0.065429688,-0.017669678,-0.027572632,-0.001357739,-0.000958307,0.024368286,-0.000866448,-0.021652222,-0.021148682,-0.002258301,0.027702332,0.024993896,0.009063721,3.61837E-05,0.000150777,5.98133E-05,-0.009235382,-0.008102417,0.002410889
1.78,0.015655518,-0.058906555,-0.018844604,-0.016769409,0.008090973,0.024353027,-0.025390625,-0.034599304,-0.03061676,-0.020256042,-0.023399353,0.007748127,0.017456055,0.00402832,-0.048400879,-0.051025391,-4.3002E-05,0.001373291,0.019897461,-0.008865356,-0.02142334,-0.039428711,0.004348755,-0.01651001,-0.001359989,-0.000956054,-0.014907837,-0.000858189,0.010482788,-0.017547607,0.00012207,0.003303528,0.006195068,0.014160156,8.54637E-05,-1.04848E-05,-3.08827E-05,-0.033060074,-0.000854492,-0.035308838
1.79,0.025756836,-0.067420959,0.026519775,-0.027816772,0.021268845,-0.001281738,-0.037841797,0.021278381,-0.010177612,0.005130768,-0.033256531,-0.011889458,-0.044006348,0.031616211,-0.036346436,-0.015197754,2.69422E-05,-0.021881104,-0.043426514,-0.040496826,-0.020141602,-0.010986328,-0.014007568,-0.011611938,-0.00136524,-0.00095305,0.001556396,-0.000855936,0.000595093,0.018463135,0.009765625,-0.032089233,-0.026367188,-0.02166748,8.35676E-05,-1.2381E-05,2.20239E-05,-0.045597076,0.028167725,0.013183594
1.8,0.015655518,0.016517639,-0.030838013,-0.000778198,-0.030241013,-0.015899658,-0.019165039,0.01399231,-0.010177612,0.007549286,-0.067726135,-0.026617289,-0.039093018,0.026794434,-0.0050354,0.018249512,7.04201E-05,-0.010864258,-0.073852539,-0.023468018,0.023254395,0.015014648,-0.017669678,-0.006698608,-0.001351738,-0.000955303,-0.003494263,-0.000853684,-0.021652222,0.050872803,0.026794434,-0.043067932,-0.053955078,-0.011413574,5.32418E-05,8.24779E-05,1.06879E-05,-0.002967834,0.011245728,-0.000274658
1.81,0.00680542,0.02381134,-0.061523438,-0.000778198,-0.030241013,-0.002471924,0.020874023,-0.044319153,-0.008972168,0.031726837,-0.017242432,0.000384331,-0.016967773,-0.005493164,-0.003814697,-0.019989014,1.93799E-05,0.012390137,0.002868652,0.006958008,-0.011169434,0.001464844,0.000679016,-0.001800537,-0.001349487,-0.00095305,-0.018707275,-0.000858189,-0.001876831,0.056884766,0.030395508,-0.023544312,-0.028900146,0.025695801,-7.40774E-06,2.93572E-05,-8.37855E-05,0.034646988,-0.00328064,-0.024505615
1.82,0.019439697,-0.057693481,0.006500244,0.005371094,-0.027843475,0.031646729,0.00213623,-0.040679932,0.015068054,0.002714157,0.03691864,0.051932335,-0.052612305,-0.024719238,-0.023101807,-0.052215576,-4.11123E-05,-0.0206604,0.016235352,0.003311157,-0.035461426,-0.01965332,-0.014007568,-0.018981934,-0.001368991,-0.000946291,0.048446655,-0.000867199,0.026550293,0.023269653,0.002563477,-0.016220093,0.019989014,0.015441895,-5.10011E-05,-0.000120522,-1.95429E-05,0.017093658,-0.015365601,0.042816162
1.83,0.048461914,-0.077156067,0.006500244,-0.008148193,-0.023054123,0.008483887,-0.015380859,-0.009094238,0.017478943,-0.028717041,0.0418396,0.042113781,-0.030487061,-0.0390625,0.004608154,-0.056976318,2.31611E-05,-0.01940918,-0.031219482,-0.005203247,-0.004821777,-0.007202148,-0.027458191,0.000671387,-0.001368991,-0.000947793,0.088989258,-0.000867199,0.030258179,0.000457764,-0.016845703,-0.01499939,-0.018859863,-0.038299561,-6.80611E-05,-0.000103446,5.03659E-05,0.002048492,-0.028671265,0.032012939
