Time,B5408_18A,B7057_18A,B6181_18A,B5397_18A,B7036_18A,B7048_18A,B4546_18A,B7040_18A,B7050_18A,B7052_18A,B7038_18A,B7049_18A,B7033_18A,B7034_18A,B7053_18A,B7041_18A,A2149,B7044_18A,B7058_18A,B7047_18A,B4541_18A,B4526_18A,B7061_18A,B6876_18B,IW4-0624-0-CHAN-1,IW4-0624-0-CHAN-2,B5411_18A,IW4-0624-0-CHAN-4,B7045_18A,B7051_18A,B7043_18A,B7054_18A,B5398_18A,B4535_18A,A2148,A2147,A2146_18A,B5404_18A,B7055_18A,B5384_18A
2.36,0.015136719,0.035987854,-0.024383545,0.022079468,0.02107811,0.019622803,0.02947998,0.006538391,-0.015586853,0.003627777,-0.031715393,-0.010079384,0.027587891,0.060058594,-0.013031006,0.016571045,5.87106E-06,-0.024383545,0.036071777,0.019592285,0.033691406,0.040161133,0.014633179,0.050643921,-0.00136674,-0.000938029,-0.04574585,-0.000852933,-0.01965332,0.020294189,0.001953125,-0.008110046,-0.040344238,0.013092041,5.44488E-05,-2.06828E-05,1.38283E-05,-0.071624756,0.014846802,-0.017028809
2.37,0.035339355,0.066398621,0.031646729,0.044204712,0.041440964,0.002563477,0.00201416,0.024757385,0.004859924,-0.031431198,-0.015716553,0.004649162,0.023895264,0.050476074,-0.015441895,-0.007324219,-0.000143467,-0.035400391,0.003204346,0.028121948,0.0234375,0.031494141,0.002410889,0.030975342,-0.00136524,-0.000941033,-0.039398193,-0.000855936,0.012481689,-0.013320923,-0.023498535,0.022392273,0.00100708,-0.011230469,-8.2016E-05,4.76167E-05,6.1065E-05,-0.072875977,-0.00088501,0.01260376
2.38,0.023986816,0.074913025,0.061004639,0.076187134,0.010295868,0.011108398,0.003234863,0.008964539,0.022888184,-0.062862396,0.001525879,-0.010079384,-0.006835938,0.031311035,-0.017852783,-0.080230713,-0.000124564,0.009887695,-0.023590088,0.018386841,-0.016113281,-0.010498047,-0.050201416,0.022399902,-0.00136299,-0.000947793,-0.031784058,-0.000860441,-0.011001587,0.016693115,-0.000488281,-0.023963928,0.021026611,-0.036834717,4.30755E-05,-2.2579E-05,5.91762E-05,-0.007678986,-0.025054932,0.062438965
2.39,0.026489258,0.049369812,0.012985229,0.063903809,-0.011266708,0.017211914,0.005737305,0.006538391,-0.017990112,-0.061653137,0.018753052,-0.043217182,0.011627197,0.032470703,0.021911621,-0.049163818,2.85562E-05,0.050231934,0.004425049,0.030555725,0.010681152,-0.010498047,-0.007369995,-0.014419556,-0.00136449,-0.000948544,-0.016601563,-0.000856687,-0.008529663,0.026290894,0.022521973,-0.042266846,-0.022796631,-0.026580811,0.000141634,-6.81132E-05,1.76057E-05,0.023670197,-0.004501343,0.046264648
2.4,0.021453857,0.045715332,-0.063064575,-0.006195068,-0.007675171,0.001342773,-0.009216309,0.053909302,-0.02519989,-0.043519974,0.002746582,-0.022352695,0.030029297,0.043273926,-0.010635376,-0.013275146,2.4775E-05,0.014770508,0.049468994,0.004997253,0.026062012,0.014160156,0.058677673,-0.029159546,-0.001358489,-0.000941033,0.006225586,-0.000863445,0.061935425,-0.012115479,0.041931152,0.011413574,-0.002746582,-0.011230469,-5.35864E-05,4.38206E-05,2.70568E-05,0.008625031,-0.012969971,-0.014343262
2.41,0.023986816,0.053016663,-0.033721924,-0.020980835,0.001911163,-0.002288818,-0.013000488,0.056343079,0.013275146,-0.020551682,-0.009559631,-0.011306763,0.00793457,0.013366699,-0.079299927,-0.037200928,-3.1936E-05,-0.003601074,0.010498047,-0.022994995,0.020874023,-0.005615234,0.030548096,0.026092529,-0.001350237,-0.000935776,-0.00012207,-0.000862694,0.091598511,-0.00012207,0.03704834,0.032157898,0.039855957,0.000274658,-9.33893E-05,0.000127299,3.65004E-05,0.038715363,-0.011764526,-0.010314941
2.42,0.022735596,0.003143311,0.055679321,0.020843506,0.033056259,0.017211914,0.004516602,0.011398315,0.013275146,-0.014507294,0.051986694,-0.005169868,0.00668335,-0.013000488,-0.039550781,-0.050323486,3.80082E-05,0.007415771,-0.029663086,-0.022994995,0.038757324,-0.0390625,-0.004928589,0.040802002,-0.001353988,-0.000946291,-0.055877686,-0.000856687,0.039672852,0.029891968,0.004394531,0.01751709,0.017272949,0.002838135,-3.08435E-05,6.46897E-05,6.1065E-05,0.039970398,0.026931763,-0.014343262
2.43,0.018920898,-0.021186829,0.040985107,0.015930176,0.045036316,0.020874023,0.016967773,-0.004394531,-0.017990112,-0.00362587,0.072921753,0.021831512,0.036193848,0.014526367,0.032745361,-0.04675293,0.000106062,0.008636475,0.025115967,-0.002311707,0.009399414,-0.017944336,-0.002479553,-0.008285522,-0.001361489,-0.00095305,-0.073608398,-0.000870202,0.011245728,0.031097412,-0.022277832,0.011413574,-0.020294189,-0.00994873,-5.73751E-05,-3.01693E-05,6.29537E-05,0.003608704,0.036605835,-0.050689697
2.44,0.041656494,0.039634705,0.011642456,0.011001587,0.011493683,-0.001098633,0.008239746,0.001678467,-0.002357483,-0.002418518,0.019989014,0.018149376,0.01776123,0.010925293,0.050827026,-0.034790039,4.93508E-05,0.022094727,0.068969727,0.023246765,-0.025085449,0.009155273,0.004852295,-0.008285522,-0.001355488,-0.000940282,-0.058410645,-0.000870953,0.031021118,0.021484375,-0.015014648,0.035820007,-0.021575928,-0.027862549,2.98098E-05,-5.10383E-05,2.51643E-05,0.024925232,0.007583618,-0.021057129
2.45,0.030303955,0.051803589,0.032989502,0.026992798,-0.007675171,0.001342773,-0.016784668,0.021118164,0.030105591,-0.045936584,0.031066895,0.046378613,-0.006835938,-0.021362305,0.014678955,-0.02645874,5.87106E-06,0.018432617,0.042144775,0.008644104,0.009399414,0.003051758,0.009742737,0.040802002,-0.001347987,-0.000936527,-0.031784058,-0.000857438,0.028549194,0.027496338,0.018859863,0.038261414,0.031066895,-0.03427124,6.96108E-05,-2.4477E-05,2.89455E-05,0.008625031,-0.026275635,0.001831055
2.46,0.011383057,0.008003235,0.030334473,0.012237549,0.012691498,0.002563477,-0.020507813,0.034477234,0.006057739,-0.062862396,0.051986694,0.073379993,0.041107178,-0.028564453,-0.009414673,-0.020446777,2.00234E-07,-0.00604248,0.009307861,0.001335144,0.003051758,-0.006835938,0.007293701,0.039581299,-0.001354738,-0.000944037,0.012557983,-0.000858189,-0.009765625,0.046707153,0.035888672,0.000434875,0.038604736,-0.003540039,-4.60055E-05,-1.49906E-05,7.99596E-05,-0.023975372,-0.017807007,-0.023773193
2.47,0.039123535,0.020172119,-0.005706787,0.004852295,0.030660629,-0.037628174,-0.000488281,0.034477234,-0.027603149,-0.020551682,0.016296387,0.014467239,0.055847168,-0.01776123,0.019500732,0.010620117,-4.1388E-05,-0.004821777,0.038513184,0.052467346,-0.004638672,-0.009399414,-3.05176E-05,0.019958496,-0.001353988,-0.000941033,-0.017852783,-0.000861192,-0.008529663,0.009490967,0.01159668,-0.004447937,-0.010253906,-0.013793945,-8.9597E-05,-5.10383E-05,3.46117E-05,0.01990509,0.003967285,-0.018371582
2.48,0.056793213,0.038421631,-0.037719727,0.015930176,0.011493683,-0.010864258,-0.014221191,0.010177612,-0.016784668,0,0.003974915,-0.007624626,0.018981934,0.013366699,0.031539917,0.036895752,-5.84014E-05,0.001312256,0.073822021,0.054893494,0.056640625,-0.001953125,0.013420105,0.015029907,-0.001347987,-0.000940282,-0.04826355,-0.000863445,0.044616699,-0.018127441,-0.005310059,-0.004447937,-0.020294189,-0.045776367,-5.16921E-05,7.77468E-06,-8.84384E-06,0.032447815,-0.010559082,-0.012969971
2.49,0.054290771,0.037200928,-0.011032104,0.020843506,0.013889313,0.069610596,-0.026794434,-0.021400452,-0.001159668,-0.039894104,0.013832092,0.012012482,0.009155273,0.009765625,-0.000991821,-0.001342773,-7.16336E-05,-0.013366699,0.036071777,-0.01083374,0.042602539,-0.004394531,0.024421692,0.008895874,-0.001352488,-0.000944037,0.016357422,-0.000860441,0.044616699,0.027496338,0.003173828,-0.030067444,-0.006500244,-0.024017334,-1.94702E-05,0.00010643,0.00010452,-0.000152588,-0.003295898,-0.030487061
2.5,0.016418457,0.0311203,0.022323608,0.024520874,0.039045334,0.056213379,0.00201416,0.001678467,-0.015586853,-0.05198288,0.03352356,0.000967026,-0.015441895,-0.032165527,-0.011825562,-0.039581299,-6.40722E-05,0.007415771,0.036071777,-0.024223328,-0.026367188,-0.022949219,0.029319763,0.027297974,-0.001353988,-0.000939531,0.021408081,-0.000851432,0.014953613,0.035903931,-0.010192871,0.002868652,0.003509521,-0.038116455,2.22269E-05,1.72611E-05,0.000117749,-0.010185242,0.012420654,0.011260986
2.51,-0.010101318,0.028686523,-0.027038574,0.007324219,0.000713348,0.033050537,0.005737305,0.018684387,-0.008369446,-0.024177551,0.054458618,0.003421783,-0.019134521,-0.035766602,0.012268066,-0.016876221,3.04468E-05,0.027008057,0.042144775,-0.01448822,-0.027587891,-0.043945313,0.026870728,0.018722534,-0.001353238,-0.00093878,-0.040664673,-0.00085894,0.007537842,0.022689819,-0.015014648,0.066314697,-0.007781982,-0.053466797,3.54964E-05,-2.82712E-05,2.32756E-05,-0.013946533,-0.010559082,0.067810059
2.52,0.012634277,0.061531067,-0.05506897,-0.035736084,-0.012464523,0.051361084,-0.019287109,0.017471313,0.037322998,-0.02538681,0.040908813,0.010785103,0.020233154,-0.01184082,-0.007019043,-0.02166748,0.000111733,0.014770508,-0.005310059,-0.009613037,0.005554199,-0.056396484,0.007293701,-0.010757446,-0.001355488,-0.000940282,-0.005187988,-0.000871704,0.00012207,0.035903931,0.031005859,0.050460815,-0.029083252,-0.016357422,3.27453E-06,2.67476E-05,-1.82912E-05,0.001098633,-0.005722046,0.040893555
2.53,0.010101318,0.034767151,-0.015045166,-0.043106079,0.023471832,0.026977539,-0.013000488,0.032051086,0.039718628,-0.021759033,0.029830933,0.02428627,0.009155273,-0.015441895,-0.047973633,-0.043151855,8.52672E-05,0.034332275,-0.001647949,0.029335022,0.018310547,-0.041503906,-0.00125885,0.002761841,-0.001362239,-0.00094554,0.049301147,-0.000867199,0.008773804,0.022689819,0.051635742,0.030937195,-0.002746582,-0.032989502,-4.60055E-05,-3.77577E-05,-8.44225E-05,0.009876251,0.008804321,-0.011627197
2.54,-0.006317139,-0.015106201,-0.004364014,0.00239563,0.029462814,0.002563477,0.026977539,0.015037537,0.022888184,-0.039894104,0.03352356,0.050060272,0.00302124,-0.014221191,-0.026290894,-0.02166748,1.34334E-05,0.035552979,0.029998779,0.029335022,-0.003356934,0.003051758,-0.006156921,0.032211304,-0.001361489,-0.000955303,0.006225586,-0.00085894,0.026077271,-0.0025177,0.006774902,0.056564331,0.047363281,-0.054779053,-0.000112342,-5.86268E-05,-8.06451E-05,-0.013946533,-0.00088501,-0.018371582
2.55,-0.002532959,0.022605896,0.010314941,0.013473511,0.041440964,0.028167725,0.020751953,0.002891541,0.042129517,-0.05439949,0.053215027,0.010785103,0.020233154,0.010925293,-0.013031006,-0.024047852,1.15428E-05,0.02822876,0.023925781,0.008644104,0.005554199,0.024169922,-0.006156921,0.017486572,-0.001346487,-0.000942535,0.006225586,-0.000856687,0.001358032,-0.007324219,-0.022277832,0.045578003,0.04486084,-0.049621582,-9.71798E-05,4.38206E-05,1.00508E-05,-0.012691498,0.008804321,0.019348145
2.56,0.027770996,0.0311203,0.014312744,0.014694214,0.025867462,0.04888916,-0.039306641,0.013824463,0.01688385,0.001209259,0.063072205,-0.030944347,-0.010528564,0.012145996,-0.043151855,-0.041992188,8.90484E-05,0.045349121,-0.004089355,-0.009613037,0.038757324,0.004272461,0.023208618,-0.002151489,-0.001345737,-0.000928266,0.040420532,-0.000855186,-0.02583313,0.002288818,0.006774902,0.043136597,-0.002746582,-0.054779053,1.84365E-05,6.84857E-05,-1.82912E-05,-0.011436462,0.013626099,0.035491943
2.57,0.061859131,-0.018753052,-0.040390015,0.035598755,-0.01965332,0.025726318,-0.03302002,0.021118164,-0.02280426,-0.019342422,0.018753052,-0.010079384,0.000549316,-0.021362305,-0.026290894,-0.01449585,0.000117403,0.024536133,0.015380859,-0.036392212,0.051513672,-0.021728516,0.061126709,0.04447937,-0.001353988,-0.000941784,0.012557983,-0.000852933,-0.012237549,0.01789856,0.024963379,0.06754303,-0.005279541,-0.032989502,0.000105623,-5.50598E-06,-6.9309E-05,-0.015197754,-0.004501343,0.011260986
2.58,0.047973633,-0.010238647,-0.049728394,0.015930176,-0.040018082,-0.007141113,0.01574707,0.042976379,4.57764E-05,-0.073741913,0.005218506,0.02428627,0.066925049,-0.03338623,0.015884399,0.009429932,5.88028E-05,0.012329102,0.064086914,0.00377655,0.056640625,-0.031616211,0.058677673,0.050643921,-0.001347987,-0.00095305,0.001144409,-0.000856687,0.003829956,0.016693115,-0.017456055,0.0443573,0.028564453,-0.015075684,5.6345E-05,3.98047E-06,-2.01836E-05,-0.002658844,-0.015380859,0.011260986
2.59,0.008850098,0.043281555,-0.02571106,-0.003753662,-0.044809341,-0.020568848,0.016967773,0.045410156,4.57764E-05,-0.024177551,0.034751892,0.041469097,0.053375244,-0.004638672,0.019500732,0.009429932,1.15428E-05,0.017211914,0.01171875,0.020820618,-0.011047363,0.009155273,0.024421692,-0.005828857,-0.001344236,-0.000948544,0.007476807,-0.000853684,0.010009766,0.007080078,-0.038024902,0.004089355,0.032318115,-0.039398193,8.96119E-06,9.1251E-05,1.00508E-05,0.001098633,-0.004501343,0.0206604
2.6,0.00378418,0.068832397,-0.007034302,0.001159668,-0.006475449,-0.025482178,0.010742188,-0.004394531,-0.02519989,-0.020551682,0.039680481,0.02428627,0.011627197,0.007324219,0.014678955,0.002258301,5.69113E-05,-0.00970459,-0.030883789,-0.001091003,-0.049316406,0.03527832,0.017082214,0.019958496,-0.001350237,-0.000936527,-0.00012207,-0.000847677,0.010009766,-0.006118774,0.004394531,0.000434875,0.02355957,-0.035552979,0.000109414,8.9353E-05,6.26966E-06,0.002357483,0.013626099,0.024719238
2.61,0.00378418,0.028686523,0.011642456,0.006088257,0.036651611,-0.018157959,0.019470215,-0.039627075,-0.02519989,-0.072534561,0.039680481,0.016921997,0.043579102,-0.003417969,0.0050354,-0.018096924,0.000115514,-0.056213379,0.029998779,0.028121948,0.022155762,-0.013061523,0.039108276,0.071502686,-0.00136299,-0.000935776,-0.00012207,-0.000857438,0.018661499,-0.031326294,0.016479492,0.028495789,0.024810791,0.014373779,4.87622E-05,8.55606E-05,-1.45137E-05,-0.010185242,0.005157471,0.028747559
2.62,-0.00378418,-0.017539978,-0.016372681,0.013473511,0.01868248,-0.009613037,0.013244629,-0.011680603,-0.005966187,-0.045936584,0.035987854,0.026741028,0.069366455,0.028930664,-0.007019043,-0.012084961,2.28854E-05,-0.054962158,0.0519104,0.023246765,0.01965332,-0.036499023,0.052566528,0.049407959,-0.001358489,-0.00094554,0.008743286,-0.000862694,0.027313232,-0.018127441,0.029785156,0.055335999,0.019805908,0.018218994,-0.000104761,0.00010643,-5.60805E-05,-0.025230408,-0.005722046,-0.003540039
2.63,0.0050354,0.018951416,-0.041732788,0.004852295,0.011493683,-0.002288818,-0.026794434,0.030838013,0.002449036,-0.015716553,0.024909973,0.010785103,0.02142334,0.045715332,0.003829956,0.003448486,-5.084E-05,-0.002380371,0.032409668,0.007423401,-0.036560059,-0.003173828,0.024421692,0.024856567,-0.001338985,-0.000940282,0.001144409,-0.000852182,0.018661499,0.028686523,0.064941406,0.030937195,0.031066895,-0.021484375,3.27453E-06,3.4336E-05,-6.74166E-05,0.008625031,0.002746582,-0.018371582
2.64,0.017669678,0.046936035,0.008972168,0.007324219,0.034255981,0.039154053,-0.045532227,0.01625824,-0.017990112,0.001209259,0.021217346,0.010785103,-0.021575928,-0.01776123,0.006240845,-0.009674072,3.4227E-05,-0.00604248,0.049468994,0.00377655,-0.016113281,0.014160156,0.002410889,0.048171997,-0.001344986,-0.000929768,-0.033065796,-0.000852933,0.014953613,0.022689819,0.017700195,0.011413574,0.047363281,-0.016357422,4.6866E-05,-5.48325E-05,-2.01836E-05,0.027431488,-0.002090454,0.026062012
2.65,0.034088135,-0.00415802,0.043655396,0.035598755,-0.002882004,0.045257568,0.003234863,-0.008041382,-0.014381409,0.036266327,0.021217346,0.051287651,0.005462646,-0.026184082,0.000213623,-0.009674072,2.00234E-07,-0.019500732,0.056762695,-0.024223328,0.029846191,0.004272461,0.014633179,0.057983398,-0.001348737,-0.000926013,-0.043197632,-0.000858189,0.016189575,-0.018127441,-0.044067383,0.051681519,0.004760742,0.013092041,-3.65265E-05,-9.30019E-06,1.76057E-05,-0.017707825,-0.002090454,0.040893555
2.66,0.034088135,0.006790161,-0.017700195,0.036834717,-0.03163147,-0.008392334,0.019470215,0.01625824,0.007263184,0,0.011360168,0.032877922,0.039886475,0.038513184,0.015884399,0.010620117,9.65223E-06,0.029449463,0.021453857,0.001335144,0.065551758,-0.009399414,0.004852295,0.04447937,-0.001333734,-0.000932021,-0.003921509,-0.000853684,0.039672852,-0.0025177,-0.027160645,0.050460815,-0.020294189,-0.01763916,1.65403E-05,7.60742E-05,-1.07326E-05,-0.049053192,0.026931763,0.001831055
2.67,0,0.035987854,-0.059066772,0.006088257,0.017484665,0.012329102,-0.016784668,0.030838013,0.018081665,-0.050773621,0.008911133,-0.02848959,0.022674561,0.018127441,-0.00579834,0.016571045,0.000113623,0.067382813,0.005645752,0.023246765,0.057922363,-0.022949219,-0.007369995,0.061660767,-0.001342736,-0.000947042,0.049301147,-0.000850681,0.052032471,0.025100708,-0.000488281,0.015075684,0.021026611,-0.03427124,6.20317E-05,6.27935E-05,-1.28523E-06,-0.035263062,0.028152466,-0.015686035
2.68,-0.002532959,-0.009025574,-0.031051636,0.013473511,0.053422928,0.054992676,-0.019287109,0.038124084,0.037322998,-0.044729233,0.061843872,-0.02848959,0.00793457,-0.034606934,-0.027496338,-0.007324219,-3.1936E-05,0.044128418,0.021453857,0.012298584,0.01965332,-0.019287109,0.025650024,0.071502686,-0.001356238,-0.000946291,0.055633545,-0.000855936,0.00630188,0.013092041,0.000732422,0.035820007,0.034820557,0.004119873,0.000113204,5.14109E-05,0.000102635,-0.010185242,0.002746582,0.030090332
2.69,0.045440674,-0.00050354,-0.035049438,0.041763306,0.040243149,-0.005950928,-0.005493164,0.039337158,0.040924072,-0.042310715,0.077842712,-0.022352695,0.022674561,-0.019042969,0.001419067,-0.047912598,-5.084E-05,0.018432617,0.017822266,0.015945435,0.026062012,-0.008056641,0.067253113,0.034667969,-0.001348737,-0.000936527,0.008743286,-0.000854435,0.005065918,0.009490967,-0.011413574,0.06754303,0.014770508,-0.008666992,0.000170065,-5.50598E-06,0.00011586,0.009876251,0.007583618,0.046264648
2.7,0.037872314,0.042068481,-0.083084106,0.026992798,0.007898331,-0.043731689,0.000732422,0.012611389,0.022888184,-0.030223846,-0.003410339,-0.014988422,0.031280518,-0.026184082,0.009857178,-0.056335449,0.000111733,0.05267334,0.022674561,0.012298584,0.034912109,-0.01184082,0.041549683,0.000289917,-0.001341236,-0.000939531,-0.02293396,-0.000843172,0.047088623,0.003494263,0.014038086,0.060218811,-0.010253906,-0.039398193,0.000113204,-3.20673E-05,6.26966E-06,0.017402649,0.007583618,-0.010314941
2.71,-0.00378418,0.042068481,-0.087081909,0.011001587,0.007898331,-0.010864258,-0.006713867,0.000457764,0.006057739,-0.016923904,-0.026794434,0.000967026,0.030029297,-0.035766602,-0.007019043,-0.020446777,-1.68942E-06,0.063690186,0.003204346,0.001335144,0.010681152,-0.021728516,-0.026947021,0.002761841,-0.001346487,-0.000936527,-0.040664673,-0.000845425,0.042144775,0.002288818,0.049194336,0.039482117,0.009765625,-0.022766113,4.49717E-05,6.27935E-05,2.49222E-06,0.013637543,0.022094727,-0.007598877
2.72,0.013885498,0.043281555,-0.029708862,0.012237549,0.031858444,-0.035217285,-0.009216309,-0.003181458,0.004859924,-0.019342422,0.01260376,-0.002715111,0.022674561,0.001403809,-0.007019043,-0.002563477,-7.73044E-05,0.007415771,-0.02722168,-0.020568848,0.01574707,-0.030395508,-0.011047363,0.02116394,-0.001351738,-0.000925262,-0.036865234,-0.00085894,0.048339844,0.010696411,0.003173828,0.035820007,0.039855957,-0.00100708,5.44488E-05,6.65877E-05,1.38283E-05,-0.001407623,0.054748535,0.024719238
2.73,0.027770996,0.029899597,0.011642456,0.015930176,0.02107811,-0.042541504,0.028259277,0.007751465,0.009666443,-0.0229702,0.001525879,0.007102966,-0.003143311,-0.004638672,0.002624512,-0.024047852,2.85562E-05,-0.015808105,0.025115967,-0.019348145,0.047729492,-0.024169922,0.041549683,0.015029907,-0.001349487,-0.000932021,0.017623901,-0.000854435,0.073043823,0.002288818,-0.024719238,0.051681519,0.012298584,0.005432129,9.99365E-05,2.10553E-05,-4.0967E-05,-0.022724152,-0.005722046,0.004516602
2.74,0.010101318,0.006790161,-0.00302124,0.046676636,0.012691498,0.028167725,0.021972656,0.024757385,0.008460999,-0.044729233,-0.009559631,-0.006397247,0.00668335,-0.036987305,0.013473511,-0.02166748,3.9814E-06,0.018432617,0.044616699,0.006210327,0.055358887,-0.036499023,0.012191772,0.008895874,-0.001343486,-0.00093878,0.048034668,-0.000852933,0.063156128,0.009490967,0.017700195,0.073638916,-0.010253906,0.000274658,7.15069E-05,-5.50598E-06,1.5717E-05,-0.025230408,-0.028686523,0.003173828
2.75,0.017669678,0.021385193,-0.013702393,0.042999268,0.019880295,0.011108398,-0.024291992,-0.012893677,0.00365448,-0.044729233,-0.007102966,-0.006397247,0.026367188,-0.036987305,0.013473511,-0.003753662,-5.47059E-06,0.056365967,0.004425049,0.026908875,0.037475586,-0.058837891,-0.003707886,0.033447266,-0.001342736,-0.00093127,0.013824463,-0.000863445,0.029800415,0.013092041,0.028564453,0.073638916,-0.034088135,0.002838135,5.25527E-05,-5.29345E-05,1.76057E-05,0.014892578,0.036605835,0.01260376
2.76,0.026489258,0.02746582,-0.00970459,0.012237549,0.003108978,-0.038879395,-0.016784668,-0.02747345,-0.003562927,-0.033847809,-0.018180847,0.040241718,-0.000671387,-0.013000488,-0.000991821,-0.012084961,5.12404E-05,0.038024902,0.008087158,0.019592285,-0.003356934,-0.030395508,0.01953125,0.018722534,-0.001347237,-0.000928266,-0.008987427,-0.000852933,0.017425537,-0.015731812,0.004394531,0.03704071,-0.035339355,0.027191162,0.000103729,-3.77577E-05,-5.23031E-05,0.048748016,0.003967285,0.008575439
2.77,0.021453857,-0.011459351,-0.007034302,0.022079468,-0.011266708,0.005004883,-0.014221191,0.03326416,0.004859924,-0.068906784,-0.000946045,0.018149376,-0.019134521,0.030090332,-0.007019043,-0.019256592,-9.25176E-06,0.006195068,0.008087158,-0.01448822,-0.031494141,-0.017944336,-0.002479553,-0.003387451,-0.001340486,-0.000926764,0.004943848,-0.000844674,0.034729004,-0.032531738,-0.005310059,0.011413574,0.004760742,0.04510498,0.000132158,2.86438E-05,4.97289E-05,0.013637543,-0.040786743,0.022033691
2.78,0.023986816,-0.016319275,0.039657593,0.022079468,-0.014860153,0.033050537,-0.038024902,0.042976379,0.025291443,-0.08341217,0.017524719,-0.033399105,-0.000671387,0.040893555,-0.020263672,-0.007324219,-7.36117E-06,0.045349121,-0.010192871,0.006210327,0.000488281,-0.01550293,-0.009819031,0.017486572,-0.001340486,-0.000922258,-0.002655029,-0.000854435,0.029800415,-0.007324219,-0.001708984,0.021179199,-0.02532959,-0.007385254,9.04594E-05,7.22799E-05,9.31881E-05,-0.021469116,-0.012969971,0.022033691
2.79,0.027770996,0.032333374,0.055679321,0.024520874,-0.024446487,0.008666992,-0.024291992,-0.010467529,0.014472961,-0.0229702,0.016296387,-0.005169868,0.01776123,0.009765625,-0.014251709,0.002258301,0.000115514,0.042907715,-0.010192871,0.036643982,0.040039063,-0.009399414,0.01953125,0.007659912,-0.001353988,-0.000930519,0.002410889,-0.000849179,0.039672852,0.002288818,0.010437012,0.024833679,-0.041595459,-0.056030273,3.36003E-05,3.24398E-05,-2.58498E-05,0.013637543,0.020889282,-0.000854492
2.8,0.032836914,0.038421631,-0.001693726,0.026992798,-0.004079819,-0.018157959,-0.01550293,-0.00075531,0.010864258,0.031431198,0.023681641,0.012012482,0.01776123,0.01574707,-0.00579834,-0.027618408,0.000109842,-0.012176514,0.010498047,-0.007171631,0.033691406,-0.053955078,0.029319763,0.010116577,-0.001356989,-0.000935025,0.022689819,-0.000846927,0.052032471,-0.028930664,0.007995605,0.006538391,0.02355957,-0.026580811,0.000103729,3.98047E-06,1.19396E-05,0.026176453,0.057174683,-0.012969971
2.81,0.022735596,0.0311203,-0.013702393,0.015930176,0.031858444,-0.037628174,0.004516602,0.038124084,0.020492554,0.020551682,0.022445679,-0.005169868,0.015289307,0.014526367,-0.038330078,-0.037200928,2.66656E-05,-0.00604248,0.016601563,-0.015701294,-0.002075195,-0.040283203,0.032997131,0.019958496,-0.001350987,-0.000929768,0.008743286,-0.000858189,0.027313232,-0.034927368,-0.010192871,0.023612976,0.017272949,-0.027862549,0.000124576,7.98684E-05,0.000112079,-0.007678986,0.024520874,0.007202148
2.82,-0.010101318,0.082214355,0.032989502,0.030685425,0.005504608,-0.019378662,0.055786133,0.006538391,-0.015586853,0.012088776,0.019989014,0.008330345,0.032501221,-0.022583008,-0.031097412,0.002258301,5.88028E-05,-0.001159668,-0.008972168,0.013511658,0.005554199,0.006713867,0.026870728,-0.013198853,-0.001351738,-0.000934274,0.022689819,-0.000856687,0.018661499,-0.039733887,-0.028320313,0.062660217,-0.035339355,-0.059875488,3.73907E-05,7.60742E-05,9.50769E-05,-0.007678986,-0.028686523,0.03817749
2.83,-0.006317139,0.084648132,0.028991699,0.0184021,-0.036424637,0.002563477,0.034484863,-0.029907227,-0.011978149,0.024177551,0.019989014,0.023058891,0.046020508,-0.009399414,0.018295288,-0.001342773,4.17884E-05,-0.020721436,-0.019927979,-0.00352478,0.038757324,-0.006835938,0.024421692,0.018722534,-0.001360739,-0.000943286,0.036621094,-0.000850681,0.010009766,-0.034927368,-0.035644531,0.032157898,-0.009033203,-0.061157227,0.00011131,2.86438E-05,0.00010452,0.00611496,0.003967285,0.003173828
2.84,0.034088135,0.008003235,-0.005706787,0.006088257,-0.010066986,-0.007141113,-0.005493164,-0.003181458,0.044532776,0.02538681,0.005218506,0.026741028,0.020233154,-0.009399414,0.002624512,0.005859375,-6.0292E-05,-0.004821777,-0.004089355,0.015945435,0.006835938,0.017822266,0.035438538,0.056762695,-0.001354738,-0.000946291,0.023956299,-0.000851432,0.014953613,0.022689819,-0.006530762,0.000434875,0.014770508,-0.035552979,0.000126472,8.36626E-05,3.83891E-05,-0.016452789,0.01121521,-0.045288086
2.85,0.047973633,-0.006591797,0.004974365,0.033157349,0.000713348,0.009918213,0.00201416,0.023544312,0.018081665,0.02901268,0.01260376,0.051287651,-0.003143311,-0.028564453,-0.037124634,0.034484863,-3.76068E-05,-0.007263184,0.025115967,0.05368042,-0.026367188,0.032714844,0.02809906,-0.009521484,-0.001341236,-0.000941784,0.049301147,-0.000852182,0.024841309,0.020294189,0.017700195,0.032157898,-0.007781982,0.005432129,7.06501E-06,4.57186E-05,-3.34084E-05,-0.027736664,-0.014175415,-0.023773193
2.86,0.036621094,0.039634705,-0.012374878,0.008560181,-0.018455505,0.031829834,-0.026794434,0.000457764,-0.019195557,0.027805328,0.016296387,0.074607372,0.02142334,-0.001037598,-0.014251709,-0.006103516,2.00234E-07,-0.028045654,0.039733887,0.020820618,0.014526367,-0.021728516,0.042785645,-0.045120239,-0.001343486,-0.000939531,0.034088135,-0.000852182,0.007537842,-0.015731812,-0.002868652,0.022392273,0.008514404,-0.008666992,7.06501E-06,-1.71177E-06,5.91762E-05,-0.000152588,-0.011764526,0.01663208
